,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
53,0.001251550473811,0.2703349023431834,0.0,0.1,1030.981866746405,420.6502221812676,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0014364118894575,0.31026496812282,0.0,0.1,1020.3489998663202,414.8450483952562,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0012281999917686,0.2652911982220223,0.0,0.1,1016.786733447729,410.5425231337898,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0002833597870551,0.0612057140039216,1.0,0.1,1014.5907619778516,410.0140153479685,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0006126037441539,0.1323224087372464,0.0,0.1,1008.9197043214776,407.3601592445741,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0003387476139279,0.0731694846084373,1.0,0.1,1002.95907186362,408.3227198393408,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0004201440707331,0.0907511192783639,1.0,0.1,995.0875117848864,405.00272747349567,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0006355479643543,0.1372783603005349,0.0,0.1,974.5452563713644,399.4116646931921,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0017442298537729,0.3767536484149673,0.0,0.1,946.1227243917242,383.5403283852746,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0011099866237305,0.2397571107257887,0.0,0.1,929.732315606157,375.01151265087856,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0031472180399155,0.6797990966217632,0.0,0.1,913.1052553347783,369.73432424254327,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,,,,0.1,897.5426201700145,364.0413601773316,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,,,,0.1,882.0268219523199,359.2260994656743,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,,,,0.1,867.0788912700108,358.0822309081124,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0029950411735549,0.6469288934878612,0.0,0.1,856.8782700727835,354.7224582169942,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0032452111857257,0.7009656161167722,0.0,0.1,844.249002596333,354.09764901992736,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0035732183836549,0.7718151708694644,0.0,0.1,831.7526583594114,353.4785612462218,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0037388859814775,0.807599371999147,0.0,0.1,819.5189964049498,352.61337606657,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0044793617034082,0.9675421279361766,0.0,0.1,800.522290172072,345.7889256103911,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0037773380903602,0.8159050275178201,0.0,0.1,783.6695771921994,339.31459867228926,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0023122816889405,0.4994528448111686,0.0,0.1,772.4551509188468,339.08099616465097,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
