,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
35,0.0004341818958013,0.0937832894930817,1.0,0.1,250.79278080617868,818.4828443730219,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0002836856956478,0.0612761102599386,1.0,0.1,249.3337276742477,818.4722333320257,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0003996239549169,0.0863187742620715,1.0,0.1,248.68878017107207,817.2246940298529,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0018085802877493,0.390653342153852,0.0,0.1,251.9904588882277,828.2234655278847,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0013132368380217,0.2836591570126889,0.0,0.1,253.44654787338467,856.3471558783843,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0022621706614254,0.4886288628678956,0.0,0.1,258.75434532250074,885.9830493988901,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.003364782137032,0.7267929415989293,0.0,0.1,261.97657761016893,910.5618467389896,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0036135988270706,0.7805373466472587,0.0,0.1,269.6042346414039,939.8915275950246,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0052617846593631,1.1365454864224394,0.0,0.1,278.1691783656097,963.8338086577484,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0084484058553042,1.8248556647457088,0.0,0.1,273.0115655533368,970.3342411865636,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0133592382333906,2.885595458412378,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
46,0.014036895160516,3.031969354671464,0.0,0.1,265.58376246242835,979.5323020409312,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0130217465777777,2.8126972608000007,0.0,0.1,266.78717704032584,978.8287246548964,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0131987015223501,2.850919528827625,0.0,0.1,268.42575988904656,973.6355283777172,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0147133891035643,3.1780920463699025,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
50,0.0147739901088155,3.1911818635041524,0.0,0.1,308.79130252246733,972.3242499173446,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0154491348676881,3.337013131420644,0.0,0.1,333.1428060357623,979.4172498626284,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0134625351431343,2.907907590917021,0.0,0.1,371.2068922810381,990.3001751804046,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0143706301737577,3.104056117531669,0.0,0.1,398.8226446847799,992.5976604004044,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0112102020208053,2.421403636493947,0.0,0.1,420.0940923515471,994.272744151824,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.008899359867022,1.9222617312767607,0.0,0.1,416.04321436605386,971.6589151909856,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0070520184906137,1.5232359939725657,0.0,0.1,403.21163616411314,936.7146928622022,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.003852809230735,0.8322067938387812,0.0,0.1,397.5749247668408,917.3088571563304,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0024725555841282,0.5340720061717074,0.0,0.1,388.7355313205882,900.2217542654705,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0018921160623177,0.4086970694606363,0.0,0.1,376.4713789551071,880.2472521734306,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0016982959152989,0.3668319177045712,0.0,0.1,373.20392185574025,865.849621751095,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0042804109137683,0.9245687573739638,0.0,0.1,365.8657121486691,853.7761361603181,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0062978602033983,1.360337803934042,0.0,0.1,358.96242566365,835.688527936937,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.006215006083051,1.3424413139390274,0.0,0.1,346.16457502176576,816.3343075995479,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0045696887092318,0.9870527611940826,0.0,0.1,338.8318625967888,793.810243102225,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0050946833729031,1.10045160854707,0.0,0.1,335.6758350498044,778.663995451353,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0050753381403293,1.0962730383111297,0.0,0.1,340.6023592863483,763.9577285119602,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.006793464440972,1.4673883192499608,0.0,0.1,339.97075049063983,745.9784839878849,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0080704739967293,1.7432223832935332,0.0,0.1,348.73342642361774,731.8388415659339,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0080103837911945,1.7302428988980272,0.0,0.1,357.9866408815734,705.9471857169538,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.008098252099976,1.7492224535948204,0.0,0.1,366.1622801653879,676.2043895672982,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0074327018004902,1.6054635889058904,0.0,0.1,379.218183789304,653.9247950371879,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0060029331048282,1.2966335506429012,0.0,0.1,386.0933804321057,635.9165142342606,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
