,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
92,0.0020557358660232,0.444038947061016,0.0,0.1,508.7937977242572,321.7170090704732,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.001057994287338,0.2285267660650187,0.0,0.1,509.9876878067736,318.6374019375818,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0006805380628194,0.1469962215689968,0.0,0.1,511.332404419835,317.23009233539534,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0002472296668979,0.0534016080499617,1.0,0.1,511.8585113420187,317.382292622607,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0007737819987232,0.1671369117242298,0.0,0.1,512.0992610687824,316.72267989904265,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0003640844473239,0.078642240621979,1.0,0.1,512.4659623338052,313.2522573603083,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0003539873008458,0.0764612569827011,1.0,0.1,512.5743041367238,310.7598398569167,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0003529641577816,0.0762402580808394,1.0,0.1,513.4101204523433,308.71023655121235,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0001523413228489,0.0329057257353838,1.0,0.1,514.7921585542676,307.0304579112098,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0005176612747052,0.1118148353363375,0.0,0.1,512.1285241928216,309.7653245168301,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0003104906119327,0.0670659721774702,1.0,0.1,502.0070998290421,322.1184940014476,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0001068104555469,0.0230710583981494,1.0,0.1,496.38799594120087,329.9481440087063,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0002506798303428,0.0541468433540653,1.0,0.1,491.8893382765831,335.16045223336545,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.000271982130127,0.0587481401074345,1.0,0.1,486.7473655473583,346.4238553192316,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0005024315965832,0.1085252248619896,0.0,0.1,483.5362640125986,350.56673446753933,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0005508660897366,0.1189870753831166,0.0,0.1,484.445617356593,349.21790148498087,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0003362800803152,0.0726364973480971,1.0,0.1,480.9614903806753,348.8522276487261,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0003958197612987,0.0854970684405325,1.0,0.1,472.7480089948807,355.4028009609871,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0010247741429787,0.2213512148833998,0.0,0.1,472.8661888172146,356.0059579768219,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0006809063337814,0.1470757680967827,0.0,0.1,475.9642682187036,355.223592131762,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0006481371804051,0.1399976309675148,0.0,0.1,470.90226745494886,363.6282178869011,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0002337149040547,0.0504824192758341,1.0,0.1,470.42993864550687,365.3332012772453,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0003560558309833,0.0769080594924073,1.0,0.1,469.9256769845957,365.6537261312516,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.000259173419421,0.0559814585949452,1.0,0.1,472.4957505522016,365.9221992530384,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0007250809959468,0.1566174951245266,0.0,0.1,473.13314178345377,369.2410760162903,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
