,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
67,0.0001869816912608,0.0403880453123438,1.0,0.1,242.3155439841548,913.8913704110116,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0002237914120352,0.048338944999623,1.0,0.1,244.34157281249253,916.4185939398948,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,3.905379783656859e-05,0.0084356203326988,1.0,0.1,242.560586846284,915.3786054835614,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0002563121777159,0.0553634303866516,1.0,0.1,242.0516779346936,914.642410939786,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0005683427809015,0.1227620406747437,0.0,0.1,243.7651748799933,915.6489087104904,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0002773410956059,0.0599056766508791,1.0,0.1,242.80969814117097,915.7460045176806,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0001844973413943,0.0398514257411787,1.0,0.1,241.92915371200988,914.750280922286,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.000377265478334,0.0814893433201512,1.0,0.1,243.2282007494013,915.0596995908196,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0002676310712535,0.0578083113907625,1.0,0.1,244.2756233927178,916.0868902838732,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0001487091766145,0.032121182148744,1.0,0.1,243.8009780149445,916.0116731204472,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0001431905528838,0.0309291594229127,1.0,0.1,243.7716084776813,915.4818442874443,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0002938229131623,0.0634657492430718,1.0,0.1,245.44934107848812,917.1070740448246,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0004325231750384,0.0934250058083124,1.0,0.1,245.1471965094028,917.3826375876774,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0004163686424325,0.0899356267654245,1.0,0.1,243.69236147651984,915.8194573369268,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.000296104051906,0.0639584752117094,1.0,0.1,243.5158991036052,915.497961523164,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0001841368402238,0.0397735574883448,1.0,0.1,244.87785624231648,916.8156215277176,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
