,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
60,0.000610447936627,0.131856754311449,0.0,0.1,345.0376674726467,1004.5228843070196,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0009473366120731,0.2046247082077941,0.0,0.1,342.22967800459685,1000.5097470992338,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0003890235699989,0.0840290911197651,1.0,0.1,340.73859108113425,999.5641826068116,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0001175823863379,0.0253977954489971,1.0,0.1,338.02501140417905,999.360149597111,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0002132604051367,0.0460642475095385,1.0,0.1,334.8703001644799,1001.5397696503848,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0001591838004744,0.0343837009024824,1.0,0.1,330.8902786199041,1003.152923919586,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0008100554816981,0.1749719840467936,0.0,0.1,328.5329070626511,1005.5926267528222,1.0,0.0,0.0,0.0,2.0,0,0
67,9.452684755681608e-05,0.0204177990722722,1.0,0.1,326.3867636420396,1010.3716603062846,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0003345663827033,0.0722663386639238,1.0,0.1,324.2407206480399,1014.3279576151372,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0008102438670266,0.1750126752777497,0.0,0.1,323.3948299980207,1019.10975351045,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0001904903681243,0.0411459195148651,1.0,0.1,321.6253060853014,1019.8475693314282,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0001504327045242,0.0324934641772474,1.0,0.1,320.6467287169252,1020.7517505043428,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0002108218982147,0.0455375300143792,1.0,0.1,319.3504551403386,1021.6908822291152,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0002569215003102,0.0554950440670242,1.0,0.1,315.4711402056795,1024.015233374459,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0002852926447492,0.0616232112658349,1.0,0.1,311.0130138242388,1027.8305222000045,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0002991292953622,0.0646119277982512,1.0,0.1,304.5249169561956,1028.7108526980323,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0007632889139706,0.1648704054176643,0.0,0.1,302.12360726223113,1031.0180058329258,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0002164655968142,0.0467565689118746,1.0,0.1,295.3736684977055,1029.4025395923854,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0013521530411687,0.2920650568924571,0.0,0.1,286.1548577936044,1026.9233852903762,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0001810634434284,0.0391097037805479,1.0,0.1,279.2587842542854,1025.3861478028418,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0010820802069072,0.2337293246919651,0.0,0.1,271.5391592357643,1024.3675695013444,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0008657166299451,0.1869947920681439,0.0,0.1,264.9410099055049,1024.9402775962517,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0011759779345165,0.2540112338555744,0.0,0.1,259.31899968872625,1025.5972333768552,1.0,0.0,0.0,0.0,2.0,0,0
83,0.001353195239242,0.2922901716762833,0.0,0.1,247.63878848526247,1027.6598639948454,1.0,0.0,0.0,0.0,2.0,0,0
84,,,,0.1,238.29347788250436,1033.0256109048055,1.0,0.0,0.0,0.0,2.0,0,0
85,,,,0.1,227.2606375526404,1036.2248404822049,,,0.0,0.0,2.0,0,0
86,,,,0.1,216.27689198691485,1039.8708326589488,1.0,0.0,0.0,0.0,2.0,0,0
87,,,,0.1,210.3283650437569,1045.121053632375,,,0.0,0.0,2.0,0,0
88,,,,0.1,204.5055437263548,1054.7101147315063,,,0.0,0.0,2.0,0,0
89,,,,0.1,198.93736100656383,1059.7205830521102,,,0.0,0.0,2.0,0,0
90,,,,0.1,194.6217869940409,1067.611097084814,,,0.0,0.0,2.0,0,0
91,,,,0.1,193.5415054650796,1073.1695650467093,1.0,0.0,0.0,0.0,2.0,0,0
92,,,,0.1,192.10005358881017,1079.7232900682209,,,0.0,0.0,2.0,0,0
93,,,,0.1,190.55571092321028,1089.0557859748208,,,0.0,0.0,2.0,0,0
94,,,,0.1,185.95657888297757,1095.2982408006478,1.0,0.0,0.0,0.0,2.0,0,0
95,,,,0.1,183.06297013548857,1102.0416808529246,,,0.0,0.0,2.0,0,0
96,0.0042923049867139,0.9271378771302125,0.0,0.1,179.37346945179848,1104.444313343182,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0020102658753112,0.4342174290672335,0.0,0.1,176.40842086915322,1108.5914062662505,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0032807364104119,0.7086390646489752,0.0,0.1,170.62259349873676,1112.9771313787996,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0021237068225865,0.4587206736786984,0.0,0.1,160.95248379244936,1110.8170557807734,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0024908275012845,0.5380187402774615,0.0,0.1,155.56832932777567,1111.027828436422,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0010723927039608,0.231636824055552,0.0,0.1,154.98877347808744,1112.496769613237,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0003108498641246,0.0671435706509146,1.0,0.1,155.3028242520169,1115.7248226489064,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0005517022928135,0.119167695247722,0.0,0.1,147.40698252171575,1112.972342441811,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0009917593619769,0.2142200221870153,0.0,0.1,137.148034630925,1110.68108498776,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0015703646180744,0.3391987575040767,0.0,0.1,128.22292226400623,1106.7033625349836,1.0,0.0,0.0,0.0,2.0,0,0
106,0.002221370457859,0.4798160188975463,0.0,0.1,122.01237049991614,1103.0953356461148,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0024766342017424,0.5349529875763739,0.0,0.1,119.90909520973298,1103.9513915242865,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0015093912815931,0.3260285168241243,0.0,0.1,119.10482105792327,1108.7828735044932,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0010055103895872,0.2171902441508452,0.0,0.1,116.62042000353864,1109.655358650052,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0007879260806612,0.1701920334228353,0.0,0.1,112.05888117986716,1106.471736288628,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0013227513289565,0.2857142870546159,0.0,0.1,110.66738776034722,1109.1703518696004,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0007933442061367,0.1713623485255386,0.0,0.1,108.21193214404184,1111.1838559340054,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0003992721141007,0.0862427766457702,1.0,0.1,106.1657689498871,1111.1222406235509,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0003423978649751,0.073957938834626,1.0,0.1,101.17762043053033,1108.4926670891175,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0016501139495955,0.3564246131126466,0.0,0.1,97.84433269691304,1107.3665372891594,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0008016190677484,0.1731497186336721,0.0,0.1,89.26446656418261,1103.1281193326588,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0023208597263343,0.5013057008882276,0.0,0.1,88.86521081140839,1103.9570090219083,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0003338692576947,0.0721157596620634,1.0,0.1,84.98580269325863,1100.9073205103748,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0006034965772363,0.1303552606830452,0.0,0.1,80.8363529680423,1099.2259842971112,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0004926285563316,0.1064077681676342,0.0,0.1,78.01391797021786,1098.0330054943486,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0010203073232214,0.2203863818158251,0.0,0.1,78.49762973927633,1099.4704196886266,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0013026029671387,0.2813622409019655,0.0,0.1,74.40176871098005,1096.5079682645307,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0018797206014829,0.4060196499203146,0.0,0.1,70.05834088696618,1094.3394157070627,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0016572529323809,0.3579666333942766,0.0,0.1,64.28889424805801,1090.6433622673842,1.0,0.0,1.0,0.0,2.0,0,0
125,0.0017544165907569,0.3789539836034974,0.0,0.1,55.04438019158309,1084.2204128832905,1.0,0.0,1.0,0.0,2.0,0,0
126,0.001536420021894,0.331866724729122,0.0,0.1,43.93544774559397,1074.8716336548098,1.0,0.0,1.0,0.0,2.0,0,0
127,0.002090553472953,0.4515595501578484,0.0,0.1,35.9210125018281,1068.0873772713348,1.0,0.0,1.0,0.0,2.0,0,0
128,0.0014092303268468,0.3043937505989201,0.0,0.1,28.543747770624364,1061.338215825793,1.0,0.0,1.0,0.0,2.0,0,0
129,0.0021428620841289,0.4628582101718508,0.0,0.1,18.682061058733407,1052.8841459263351,1.0,0.0,1.0,0.0,2.0,0,0
130,0.0016145902769601,0.3487514998234003,0.0,0.1,11.53619123376417,1045.8877006629616,1.0,0.0,1.0,0.0,2.0,0,0
131,0.0019644711882521,0.4243257766624638,0.0,0.1,7.844905528075395,1040.611511173484,1.0,0.0,1.0,0.0,2.0,0,0
132,0.0011016469029638,0.2379557310401974,0.0,0.1,8.792635805867068,1038.9691765058951,1.0,0.0,1.0,0.0,2.0,0,0
133,,,,0.1,11.830083060897294,1039.5927611857696,1.0,0.0,1.0,0.0,2.0,0,0
134,,,,0.1,13.543551758006046,1040.571826977584,,,1.0,0.0,2.0,0,0
135,,,,0.1,,,1.0,0.0,,,2.0,0,0
136,,,,0.1,,,,,,,2.0,0,0
137,,,,0.1,40.0518493447718,1060.7493219079745,,,1.0,0.0,2.0,0,0
138,,,,0.1,48.84497114758416,1063.8850456609027,,,1.0,0.0,2.0,0,0
139,,,,0.1,59.61504038609448,1069.4838772644969,,,1.0,0.0,2.0,0,0
140,,,,0.1,71.78175567263351,1077.0327351236574,,,0.0,0.0,2.0,0,0
141,,,,0.1,86.00566910214481,1084.679270331491,,,0.0,0.0,2.0,0,0
142,0.0033367232989772,0.7207322325790753,0.0,0.1,102.21818836904048,1093.5475810090356,1.0,0.0,0.0,0.0,2.0,0,0
143,0.003888388812225,0.8398919834406127,0.0,0.1,113.9166261009278,1098.1748325175322,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0046235335532739,0.9986832475071696,0.0,0.1,126.32094531049246,1103.408013303594,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0021734340596454,0.4694617568834138,0.0,0.1,137.544910497809,1107.6442569109226,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0035264690597992,0.7617173169166334,0.0,0.1,147.223846159178,1110.0620228671555,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0015739666638939,0.3399767994010951,0.0,0.1,153.42183770982967,1109.2391378765558,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0024820185590085,0.5361160087458371,0.0,0.1,163.39046938806712,1116.8617648706984,1.0,0.0,0.0,0.0,2.0,0,0
149,0.001803243877352,0.3895006775080395,0.0,0.1,170.69554170508684,1119.3304613392222,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0005657821071153,0.122208935136917,0.0,0.1,178.84818153037594,1122.378583308598,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0006463692452303,0.1396157569697575,0.0,0.1,183.75828933696775,1122.6975276398646,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0006664265429571,0.1439481332787345,0.0,0.1,185.2512136168776,1124.3495211150678,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0013287615340189,0.2870124913481023,0.0,0.1,188.0128599319411,1128.1205697282924,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0003466143866299,0.0748687075120684,1.0,0.1,190.5393608757792,1129.5303956124949,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0003716837024347,0.0802836797259027,1.0,0.1,191.51977876792057,1130.302149292885,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0007411833254786,0.1600955983033991,0.0,0.1,190.27971666097756,1128.028362379984,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0005723020753195,0.1236172482690214,0.0,0.1,190.9870760669196,1129.8210128951994,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0003644482492249,0.0787208218325855,1.0,0.1,193.5139451970754,1132.7987884322026,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0006684700106542,0.1443895223013152,0.0,0.1,195.19402962038907,1135.862944677012,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0003556105261536,0.0768118736491936,1.0,0.1,193.59272615133236,1137.0934378523154,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0003711311592797,0.0801643304044188,1.0,0.1,186.9005583649784,1134.6515867411665,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0005700747633112,0.1231361488752285,0.0,0.1,172.7777448424291,1125.6043804777898,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0005920165196155,0.1278755682369643,0.0,0.1,161.22012216591676,1123.3788141399368,1.0,0.0,0.0,0.0,2.0,0,0
164,0.00055419447455,0.1197060065028019,0.0,0.1,148.2868618894877,1117.008183557142,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0005260851149171,0.1136343848220962,0.0,0.1,,,1.0,0.0,,,2.0,0,0
166,0.0006062035575307,0.1309399684266466,0.0,0.1,,,1.0,0.0,,,2.0,0,0
167,0.0005710516765249,0.1233471621293978,0.0,0.1,,,1.0,0.0,,,2.0,0,0
168,0.0005087814158581,0.1098967858253545,0.0,0.1,,,1.0,0.0,,,2.0,0,0
169,0.0005308093290931,0.1146548150841263,0.0,0.1,,,1.0,0.0,,,2.0,0,0
170,0.0005876890906747,0.1269408435857434,0.0,0.1,,,1.0,0.0,,,2.0,0,0
171,0.0002483796084235,0.0536499954194828,1.0,0.1,,,1.0,0.0,,,2.0,0,0
172,0.0003407244627674,0.0735964839577721,1.0,0.1,,,1.0,0.0,,,2.0,0,0
173,0.0019242861139604,0.4156458006154644,0.0,0.1,,,1.0,0.0,,,2.0,0,0
174,0.0014381613434749,0.3106428501905883,0.0,0.1,,,1.0,0.0,,,2.0,0,0
175,0.0030447081292774,0.657656955923933,0.0,0.1,,,1.0,0.0,,,2.0,0,0
176,0.0015759697005567,0.3404094553202653,0.0,0.1,,,1.0,0.0,,,2.0,0,0
177,0.0020467243294604,0.4420924551634633,0.0,0.1,,,1.0,0.0,,,2.0,0,0
178,0.0018226640702108,0.39369543916554,0.0,0.1,,,1.0,0.0,,,2.0,0,0
179,0.0027590881225204,0.5959630344644091,0.0,0.1,,,1.0,0.0,,,2.0,0,0
180,0.0023977822820406,0.5179209729207906,0.0,0.1,,,1.0,0.0,,,2.0,0,0
181,0.0009231718719297,0.199405124336822,0.0,0.1,,,1.0,0.0,,,2.0,0,0
182,0.0026182536773389,0.5655427943052094,0.0,0.1,,,1.0,0.0,,,2.0,0,0
183,0.0018917629924002,0.408620806358454,0.0,0.1,208.0507958490807,1102.565643787242,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0019412567535914,0.4193114587757542,0.0,0.1,,,1.0,0.0,,,2.0,0,0
185,0.0021261593075695,0.45925041043503,0.0,0.1,,,1.0,0.0,,,2.0,0,0
186,0.0018634742217388,0.4025104318955824,0.0,0.1,219.0405123948762,1106.9842747234788,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0010226694128576,0.2208965931772624,0.0,0.1,,,1.0,0.0,,,2.0,0,0
188,0.0022904055517974,0.4947275991882396,0.0,0.1,,,1.0,0.0,,,2.0,0,0
189,0.0019974114541393,0.4314408740940954,0.0,0.1,236.33092186228444,1124.016628801938,1.0,0.0,0.0,0.0,2.0,0,0
190,0.001433132229025,0.3095565614694168,0.0,0.1,239.03348635145448,1127.5255282158937,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0020872424598689,0.450844371331683,0.0,0.1,242.02369386317017,1129.1420525787812,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0019239794142115,0.4155795534696968,0.0,0.1,244.80560741437563,1134.6239518004809,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0021121650490662,0.4562276505983025,0.0,0.1,246.61005719743952,1138.4238675928095,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0018310305651671,0.3955026020761137,0.0,0.1,249.22139162134837,1147.6804914651666,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0010735308116199,0.2318826553099193,0.0,0.1,248.9961891385031,1152.8063387317677,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0006259662899067,0.1352087186198484,0.0,0.1,244.7002321581712,1157.2152946165245,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0004160798758943,0.0898732531931704,1.0,0.1,242.17076999912965,1162.241263513351,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0004674823084914,0.1009761786341427,0.0,0.1,241.45887361705832,1164.6806384244132,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0006471197085825,0.1397778570538201,0.0,0.1,241.12238991954044,1165.75887087435,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0001534998877247,0.0331559757485465,1.0,0.1,241.94934433269188,1169.6504139729204,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0002807077021149,0.0606328636568308,1.0,0.1,239.77224682887223,1174.4800690706595,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0004420997275253,0.095493541145467,1.0,0.1,232.24790230206776,1179.9184916738086,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0003335189047812,0.0720400834327448,1.0,0.1,228.1654603222792,1185.9428107654278,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0009614154212282,0.2076657309853097,0.0,0.1,223.3459062906958,1188.4448328085132,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0008669807477468,0.1872678415133278,0.0,0.1,216.61145050347756,1187.5394837442973,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0001720116687262,0.0371545204448797,1.0,0.1,212.03777545436745,1184.1229221278888,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0001981295243292,0.042795977255127,1.0,0.1,209.0566009870215,1186.106780481082,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0001208210107153,0.0260973383145106,1.0,0.1,207.57837293583685,1185.8297352831498,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0007057996015801,0.1524527139413077,0.0,0.1,200.45642836242465,1179.2791662210957,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0007640091434449,0.1650259749841176,0.0,0.1,,,1.0,0.0,,,2.0,0,0
211,0.0004448316138958,0.0960836286014957,1.0,0.1,,,1.0,0.0,,,2.0,0,0
212,0.0005924237056953,0.1279635204301959,0.0,0.1,,,1.0,0.0,,,2.0,0,0
213,0.0006964677843895,0.1504370414281356,0.0,0.1,,,1.0,0.0,,,2.0,0,0
214,0.0003650385003069,0.0788483160663095,1.0,0.1,,,1.0,0.0,,,2.0,0,0
215,0.0020881865112513,0.4510482864302855,0.0,0.1,,,1.0,0.0,,,2.0,0,0
