,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
68,,,,0.1,447.8570235304992,1257.8929950742788,,,0.0,0.0,2.0,0,0
69,,,,0.1,445.24814762755415,1255.7600065847764,,,0.0,0.0,2.0,0,0
70,,,,0.1,441.5179934847215,1250.902787081401,,,0.0,0.0,2.0,0,0
71,,,,0.1,442.8031810268844,1250.7812709570533,,,0.0,0.0,2.0,0,0
72,,,,0.1,439.1103228501256,1247.762946664723,,,0.0,0.0,2.0,0,0
73,,,,0.1,433.9269520365618,1244.4911391128192,,,0.0,0.0,2.0,0,0
74,,,,0.1,433.2609471571917,1240.1421753904017,,,0.0,0.0,2.0,0,0
75,0.0016630226790164,0.3592128986675457,0.0,0.1,431.1094937707005,1231.0359654223817,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0022096669792735,0.4772880675230764,0.0,0.1,426.8080929308396,1220.2067852130633,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0017066530586451,0.368637060667361,0.0,0.1,421.7932373397952,1210.9889936741615,1.0,0.0,0.0,0.0,2.0,0,0
78,0.002279269788368,0.4923222742874997,0.0,0.1,411.5080382743536,1193.1377458942688,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0030519823396426,0.6592281853628223,0.0,0.1,404.6751112310026,1168.7513715460384,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0021432946057172,0.4629516348349359,0.0,0.1,,,1.0,0.0,,,2.0,0,0
81,0.0021773668262631,0.4703112344728372,0.0,0.1,394.4925296014679,1137.970795188378,1.0,0.0,0.0,0.0,2.0,0,0
82,,,,0.1,392.557503643128,1108.7772312232353,1.0,0.0,0.0,0.0,2.0,0,0
83,,,,0.1,385.3695957800974,1084.2490919583652,,,0.0,0.0,2.0,0,0
84,,,,0.1,382.710253431719,1072.5771994505806,,,0.0,0.0,2.0,0,0
85,0.0010855719191831,0.234483534543552,0.0,0.1,377.7424481072813,1062.8057979440869,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0004581001644543,0.0989496355221394,1.0,0.1,,,1.0,0.0,,,2.0,0,0
87,0.0005529228854479,0.1194313432567677,0.0,0.1,,,1.0,0.0,,,2.0,0,0
88,0.0026235881537507,0.5666950412101616,0.0,0.1,376.90431333171927,1025.808122593476,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0025554469897089,0.5519765497771383,0.0,0.1,380.54953101967294,1015.471944595747,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0013288635773099,0.2870345326989412,0.0,0.1,385.4268975264386,1008.128619091752,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0017523427124735,0.3785060258942859,0.0,0.1,389.4198764290199,1003.256738124476,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0014314048588495,0.3091834495115101,0.0,0.1,,,1.0,0.0,,,2.0,0,0
93,0.000604099052901,0.1304853954266171,0.0,0.1,391.0203904595179,998.7616964493892,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0004272698812247,0.0922902943445419,1.0,0.1,,,1.0,0.0,,,2.0,0,0
95,0.0003454510242817,0.0746174212448551,1.0,0.1,390.0145069477646,990.6397135942292,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0013477595784141,0.291116068937453,0.0,0.1,382.5405694261335,987.326152613141,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0008199628255873,0.1771119703268626,0.0,0.1,366.5863322422184,978.7419105694725,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0005107239127567,0.1103163651554617,0.0,0.1,356.7463024128655,966.9544681197208,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0008714386793747,0.1882307547449498,0.0,0.1,350.17768366941203,955.3570918015888,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0004039653468736,0.0872565149247081,1.0,0.1,346.7032527508649,947.7253034780504,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0013976106537905,0.3018839012187513,0.0,0.1,342.0049628873242,941.2672608094364,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0002961803849618,0.0639749631517642,1.0,0.1,338.6361381295198,930.1119649335844,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0006189411905601,0.133691297160992,0.0,0.1,335.7446618168063,920.1934046845704,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0003285684299938,0.0709707808786671,1.0,0.1,333.2925675453416,911.979005352738,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0012341469324946,0.266575737418852,0.0,0.1,330.0839081977152,902.1256579089292,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0006890697882553,0.148839074263158,0.0,0.1,332.8564023556689,889.0534407567072,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0014324184287849,0.3094023806175414,0.0,0.1,335.9312664253409,877.3950333883326,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0015263561331971,0.3296929247705839,0.0,0.1,341.35999955004826,864.5740652488904,1.0,0.0,0.0,0.0,2.0,0,0
109,0.002968757358918,0.6412515895262907,0.0,0.1,348.9306710398925,851.7878926760493,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0027394908257998,0.5917300183727697,0.0,0.1,356.00709101365527,842.4776691422779,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0022832944186107,0.4931915944199131,0.0,0.1,362.3234126088461,835.6727748287614,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0027106106285954,0.5854918957766121,0.0,0.1,370.25110516735975,827.168479231352,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0015867740511234,0.3427431950426723,0.0,0.1,378.266422911395,818.9573918209168,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0015749339500688,0.3401857332148713,0.0,0.1,383.6544859730001,811.2893153185427,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0033740045748311,0.7287849881635343,0.0,0.1,388.2104925988637,803.581449197745,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0039788752399703,0.8594370518335886,0.0,0.1,392.4961173809859,795.1600110855827,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0021865002121776,0.4722840458303765,0.0,0.1,397.3491964032158,786.9586322955989,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0036892180407577,0.7968710968036781,0.0,0.1,401.1589231942721,777.9569989026423,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0046350170411296,1.001163680883999,0.0,0.1,408.1734213392159,766.7955818424729,1.0,0.0,0.0,0.0,2.0,0,0
120,,,,0.1,415.9958036610626,755.1323851502356,1.0,0.0,0.0,0.0,2.0,0,0
121,,,,0.1,425.4618454297505,745.0969512961423,,,0.0,0.0,2.0,0,0
122,,,,0.1,432.8052656857991,734.5764412487346,,,0.0,0.0,2.0,0,0
123,,,,0.1,441.5035670652238,724.7075165382677,,,0.0,0.0,2.0,0,0
124,,,,0.1,447.6566266594972,715.6722843572575,,,0.0,0.0,2.0,0,0
125,0.0018753281941864,0.4050708899442793,0.0,0.1,453.0774687018696,708.1108229316911,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0044662647021444,0.9647131756631988,0.0,0.1,460.04199315980617,699.0287412634032,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0030973386929528,0.6690251576778096,0.0,0.1,468.9295115772437,691.3751942199377,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0029734165109746,0.642257966370528,0.0,0.1,479.7651611093297,679.6432457727082,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0019918721439408,0.4302443830912266,0.0,0.1,489.4948681107832,671.912823648643,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0016687582104142,0.3604517734494764,0.0,0.1,498.2211486146494,665.7599649748228,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0028394723373798,0.6133260248740395,0.0,0.1,504.90146443643226,660.0795764565468,1.0,0.0,0.0,0.0,2.0,0,0
132,0.001845656064965,0.3986617100324493,0.0,0.1,512.5762993583066,654.2535088399065,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0028297801678216,0.6112325162494856,0.0,0.1,522.6610827347868,645.5761759909435,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0027428680503534,0.5924594988763373,0.0,0.1,531.5218095251868,637.1788137664001,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0039132000328541,0.8452512070964869,0.0,0.1,540.5872561972594,626.6171809840724,1.0,0.0,0.0,0.0,2.0,0,0
136,,,,0.1,549.7675088761164,616.950333495622,1.0,0.0,0.0,0.0,2.0,0,0
137,,,,0.1,559.195061493446,608.092231476652,,,0.0,0.0,2.0,0,0
138,0.0028876183390265,0.6237255612297312,0.0,0.1,566.3640025568927,598.6460680480831,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0011648677658392,0.2516114374212694,0.0,0.1,574.4240088114951,590.0867482284485,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0040668242895214,0.878434046536639,0.0,0.1,585.9310435004461,579.2626114021135,1.0,0.0,0.0,0.0,2.0,0,0
141,0.002212571227142,0.4779153850626912,0.0,0.1,596.615618642287,566.9636188248458,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0031264238076399,0.6753075424502247,0.0,0.1,606.4337078462939,555.254207682069,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0040610246443259,0.8771813231744149,0.0,0.1,615.0321762667704,546.9239955271257,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0034602971218274,0.7474241783147341,0.0,0.1,619.958464606332,536.6208727781554,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0042437183301789,0.916643159318657,0.0,0.1,627.3442188126428,526.091412219759,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0067579103084124,1.4597086266170989,0.0,0.1,635.8611839106916,514.8521832155027,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0029320030554011,0.6333126599666552,0.0,0.1,658.8831376102444,486.4857199041402,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0027436691228418,0.5926325305338399,0.0,0.1,668.7496876678952,475.87074075486703,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0032614351178986,0.704469985466113,0.0,0.1,678.8827118401312,467.8816758631945,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0026185985267048,0.5656172817682548,0.0,0.1,686.2353858287934,460.7889279169884,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0023273913903992,0.5027165403262376,0.0,0.1,697.0623315502579,451.4997907860353,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0033674071576969,0.7273599460625442,0.0,0.1,706.1401999969727,442.1497751966948,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0030573040509985,0.6603776750156836,0.0,0.1,714.6141482022837,434.0802083380992,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0035443232241389,0.765573816414022,0.0,0.1,723.7880068048079,427.1191563747892,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0027051818743753,0.5843192848650711,0.0,0.1,729.544986107566,421.66306515100814,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0042742577175431,0.9232396669893264,0.0,0.1,737.8227016401872,414.9580797280989,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0027342618409041,0.5906005576353068,0.0,0.1,744.6643307305883,405.80386314804446,0.0,1.0,0.0,0.0,2.0,0,0
158,0.003215159551077,0.6944744630326454,0.0,0.1,754.4118008668354,397.3524436462785,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0025205334263473,0.5444352200910334,0.0,0.1,764.4268713436134,387.9333100165617,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0031649009401646,0.6836186030755638,0.0,0.1,773.4795908130568,376.5763107220856,0.0,1.0,0.0,0.0,2.0,0,0
161,0.001902256776765,0.4108874637812588,0.0,0.1,782.407957305795,366.7223510200088,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0028202757179425,0.6091795550755914,0.0,0.1,794.2790655065668,355.41643791452765,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0019542913753422,0.4221269370739243,0.0,0.1,803.0325071514425,346.28510173937934,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0031164886561652,0.6731615497316987,0.0,0.1,812.2106339749383,335.1205124182857,0.0,1.0,0.0,0.0,2.0,0,0
165,,,,0.1,824.4447385933335,323.6862649247066,0.0,1.0,0.0,0.0,2.0,0,0
166,,,,0.1,837.6976993021407,312.1063813244894,,,0.0,0.0,2.0,0,0
167,0.004165996373354,0.8998552166444841,0.0,0.1,853.4771756404086,298.47612089205063,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0044272514070185,0.9562863039160102,0.0,0.1,868.2349147636226,287.86034508729074,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0044904203847333,0.9699308031024004,0.0,0.1,887.0306357503435,276.37358354599127,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0052164964966467,1.1267632432756998,0.0,0.1,903.4535296396656,268.04526441942033,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0050858640998058,1.098546645558055,0.0,0.1,918.041188700668,262.5621689565306,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0054484018170302,1.176854792478525,0.0,0.1,930.4161592272231,257.1958325199668,0.0,1.0,0.0,0.0,2.0,0,0
173,,,,0.1,944.0402082488724,252.2998231638904,0.0,1.0,0.0,0.0,2.0,0,0
174,,,,0.1,961.1413019572148,245.80942967156312,,,0.0,0.0,2.0,0,0
175,0.0042215399777135,0.9118526351861376,0.0,0.1,975.2269453895688,243.84826972760703,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0043837746305125,0.9468953201907184,0.0,0.1,988.2703460022938,242.1094866311381,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0033737022829998,0.7287196931279735,0.0,0.1,1004.6196651831436,239.5454051274257,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0044715507257483,0.9658549567616468,0.0,0.1,1019.4998226532372,235.09096994234545,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0035749777850394,0.7721952015685266,0.0,0.1,1030.314804263888,231.1648036872309,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0037409152181823,0.808037687127384,0.0,0.1,1040.9859374456123,230.90136333313,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0045646437898923,0.9859630586167552,0.0,0.1,1054.9908153266572,232.78993268494995,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0031287159059463,0.6758026356844117,0.0,0.1,1071.498999310019,234.05571075835272,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0045927218126138,0.9920279115246016,0.0,0.1,1085.789274940108,234.484514275668,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0024629464930064,0.5319964424894006,0.0,0.1,1095.9827059779234,234.8054616156672,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0029282673527906,0.6325057482027758,0.0,0.1,1105.462451621565,238.7970569427754,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0037016110100846,0.7995479781782934,0.0,0.1,1118.290328009455,246.66994728259056,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0030041078157218,0.6488872881959173,0.0,0.1,1132.5739933851542,253.9253059940616,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0022332587077137,0.4823838808661768,0.0,0.1,1144.077963314279,259.51995783488763,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0032022291216488,0.6916814902761449,0.0,0.1,1154.0553497382484,264.73450798748206,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0021781541683165,0.4704813003563682,0.0,0.1,1156.0037976502467,266.5027804852689,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0013920077526676,0.3006736745762171,0.0,0.1,1156.8427514966506,267.38779327343553,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0019951985841886,0.4309628941847481,0.0,0.1,1160.5920538544722,269.70739992307,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0016697448996296,0.3606648983200006,0.0,0.1,1171.6166426868135,275.43056789106714,0.0,1.0,0.0,0.0,2.0,0,0
194,0.000607899314744,0.1313062519847062,0.0,0.1,,,0.0,1.0,,,2.0,0,0
195,0.0013569396695517,0.2930989686231702,0.0,0.1,,,0.0,1.0,,,2.0,0,0
196,0.0006239459718933,0.1347723299289537,0.0,0.1,,,0.0,1.0,,,2.0,0,0
197,0.0014610642670133,0.315589881674884,0.0,0.1,,,0.0,1.0,,,2.0,0,0
198,0.0008866906710085,0.1915251849378496,0.0,0.1,,,0.0,1.0,,,2.0,0,0
199,0.0004447832307365,0.0960731778391046,1.0,0.1,,,0.0,1.0,,,2.0,0,0
200,0.0002667828646758,0.0576250987699758,1.0,0.1,,,0.0,1.0,,,2.0,0,0
201,0.0003411764051756,0.0736941035179301,1.0,0.1,,,0.0,1.0,,,2.0,0,0
202,0.0006649345078456,0.14362585369466,0.0,0.1,,,0.0,1.0,,,2.0,0,0
203,0.0005989079817928,0.1293641240672512,0.0,0.1,,,0.0,1.0,,,2.0,0,0
204,0.0001784929997135,0.0385544879381295,1.0,0.1,1187.7349178207992,348.45803375731225,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0004570791996068,0.0987291071150713,1.0,0.1,1187.1620629415693,355.7369377544017,0.0,1.0,0.0,0.0,2.0,0,0
206,0.0002845763288174,0.0614684870245735,1.0,0.1,1188.054000508728,359.6104668656108,0.0,1.0,0.0,0.0,2.0,0,0
207,0.0002302099286529,0.0497253445890264,1.0,0.1,1186.7816825892746,362.1794254173911,0.0,1.0,0.0,0.0,2.0,0,0
208,0.0004740877075642,0.1024029448338851,0.0,0.1,1188.2025856338223,366.0742527509136,0.0,1.0,0.0,0.0,2.0,0,0
209,0.0007056715160172,0.1524250474597334,0.0,0.1,1184.0919908461394,362.2875176163756,0.0,1.0,0.0,0.0,2.0,0,0
210,0.0008455247633615,0.182633348886094,0.0,0.1,1183.6232257376746,361.92357668917066,0.0,1.0,0.0,0.0,2.0,0,0
211,0.0001474629361374,0.0318519942056926,1.0,0.1,1180.578978723976,360.52335468385405,0.0,1.0,0.0,0.0,2.0,0,0
212,8.054843863826205e-05,0.0173984627458646,1.0,0.1,1182.4834208489017,362.4814949463771,0.0,1.0,0.0,0.0,2.0,0,0
213,0.0002333738868182,0.0504087595527515,1.0,0.1,1182.1403377820836,362.2200412648872,0.0,1.0,0.0,0.0,2.0,0,0
214,0.0001439379640516,0.0310906002351467,1.0,0.1,1182.175441928004,363.5083648280997,0.0,1.0,0.0,0.0,2.0,0,0
215,0.0002631507206547,0.0568405556614306,1.0,0.1,1180.886939376362,363.21687451670766,0.0,1.0,0.0,0.0,2.0,0,0
216,0.0001240371759957,0.0267920300150893,1.0,0.1,1179.5271362779229,362.61253187564176,0.0,1.0,0.0,0.0,2.0,0,0
217,5.0917806647205e-05,0.0109982462357962,1.0,0.1,1177.3463146990875,361.4183855622002,0.0,1.0,0.0,0.0,2.0,0,0
218,0.0001185105439786,0.0255982774993931,1.0,0.1,1179.3249365720942,362.8628320677176,0.0,1.0,0.0,0.0,2.0,0,0
219,2.3319299529632496e-05,0.0050369686984006,1.0,0.1,1179.047778566424,362.8454668542467,0.0,1.0,0.0,0.0,2.0,0,0
220,0.0005992750659331,0.1294434142415676,0.0,0.1,1175.4306671645995,362.6144267979957,0.0,1.0,0.0,0.0,2.0,0,0
221,0.000564592420161,0.1219519627547839,0.0,0.1,1174.208848926139,362.8966527568856,0.0,1.0,0.0,0.0,2.0,0,0
222,4.789979523615159e-05,0.0103463557710087,1.0,0.1,1174.586635786558,362.247047194801,0.0,1.0,0.0,0.0,2.0,0,0
223,0.0001289505935822,0.0278533282137693,1.0,0.1,1173.3965392637144,361.73854888802026,0.0,1.0,0.0,0.0,2.0,0,0
