,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
24,0.0009746994298921,0.2105350768566985,0.0,0.1,673.5682106666761,478.9766683139134,1.0,0.0,0.0,0.0,2.0,0,0
25,0.0010776202526547,0.2327659745734192,0.0,0.1,677.7173677155542,476.0771270265181,1.0,0.0,0.0,0.0,2.0,0,0
26,,,,0.1,681.8783372932085,474.40385523104345,1.0,0.0,0.0,0.0,2.0,0,0
27,,,,0.1,687.8413260146833,468.56880120677135,,,0.0,0.0,2.0,0,0
28,,,,0.1,696.9382213964117,457.8485081639422,,,0.0,0.0,2.0,0,0
29,,,,0.1,701.808252991085,454.13010865068986,,,0.0,0.0,2.0,0,0
30,,,,0.1,705.2024482027623,446.1865709119245,,,0.0,0.0,2.0,0,0
31,,,,0.1,713.8928880830705,433.8794715435966,,,0.0,0.0,2.0,0,0
32,0.0030201854106859,0.6523600487081673,0.0,0.1,726.5382863134865,420.8208515979669,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0019265030314302,0.4161246547889278,0.0,0.1,735.9656981970998,412.9767372808748,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0030316087346554,0.6548274866855855,0.0,0.1,740.9654281116418,408.919077096867,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0022334681634413,0.482429123303342,0.0,0.1,747.5850511135206,402.9405464503674,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0030433554957008,0.6573647870713798,0.0,0.1,760.1162561526387,393.0666206876797,0.0,1.0,0.0,0.0,2.0,0,0
37,0.0038949481256748,0.8413087951457624,0.0,0.1,770.0634126716238,385.4571191296957,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0021276648224221,0.4595756016431753,0.0,0.1,775.31497626677,382.0105776062367,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0023048841326508,0.4978549726525855,0.0,0.1,780.8439054547972,379.51806641429897,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0024723159227723,0.5340202393188186,0.0,0.1,788.1452020272237,371.9943341244475,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0027288841605722,0.5894389786836072,0.0,0.1,797.6760909301878,362.05758936796,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0018273897224321,0.3947161800453495,0.0,0.1,809.2050920178539,350.389917057581,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0021390709532921,0.4620393259111072,0.0,0.1,817.1154714506735,341.6483280624417,0.0,1.0,0.0,0.0,2.0,0,0
44,0.001921892264914,0.415128729221439,0.0,0.1,818.5979460409401,337.0045090835189,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0064222652477452,1.3872092935129712,0.0,0.1,817.5477570406748,327.520325258249,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0001841080481472,0.0397673383997987,1.0,0.1,832.988900071181,302.0966660171988,0.0,1.0,0.0,0.0,2.0,0,0
47,0.006175327254788,1.333870687034226,0.0,0.1,832.989052990978,302.1648354218026,0.0,1.0,0.0,0.0,2.0,0,0
48,0.003027611630568,0.6539641122026975,0.0,0.1,838.0251978216453,291.5642575284154,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0034189334919518,0.7384896342615973,0.0,0.1,850.4434121789553,283.65555734445815,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0034270968742115,0.7402529248296887,0.0,0.1,867.5211200622632,274.8010434319157,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0011876238068153,0.2565267422721121,0.0,0.1,882.4182115677879,266.26178813818865,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0028919846534839,0.6246686851525401,0.0,0.1,891.342836099752,263.7493504354085,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0021813040612178,0.471161677223066,0.0,0.1,895.065759842808,262.1130782085861,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0026520452668465,0.5728417776388497,0.0,0.1,902.303008241328,258.9928208396367,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0022852701701933,0.4936183567617602,0.0,0.1,907.0635189827768,254.1175335714236,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0020273755974264,0.4379131290441106,0.0,0.1,912.5804846164644,248.000135799322,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0015626735795294,0.3375374931783577,0.0,0.1,914.0726343612084,247.30569443787675,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0009001867901016,0.1944403466619584,0.0,0.1,909.5565471988208,249.32090454305748,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0006759420990114,0.1460034933864678,0.0,0.1,903.4364167070232,256.1096200849892,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0011162430381425,0.2411084962387962,0.0,0.1,892.271778196238,263.286188500134,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0012713530647299,0.2746122619816598,0.0,0.1,888.7628393508729,268.36382536762096,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0011985056510466,0.2588772206260858,0.0,0.1,884.489138162146,268.4772625542856,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0005276823066031,0.1139793782262823,0.0,0.1,882.3527014320032,271.90641517075704,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0003113167705913,0.067244422447734,1.0,0.1,,,0.0,1.0,,,2.0,0,0
65,0.0007491849911145,0.1618239580807492,0.0,0.1,872.7107100481742,279.4743782132769,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0004528080361614,0.0978065358108678,1.0,0.1,871.7577983944316,279.0302495393305,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0003068362434734,0.0662766285902734,1.0,0.1,870.499824719198,277.42948906252286,0.0,1.0,0.0,0.0,2.0,0,0
68,0.000469613254887,0.1014364630556063,0.0,0.1,870.7864088237039,274.8762704111203,0.0,1.0,0.0,0.0,2.0,0,0
69,7.356543516782307e-05,0.0158901339962497,1.0,0.1,870.443346652066,270.0829920940682,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0007537659541038,0.1628134460864282,0.0,0.1,869.2675975855142,263.5608889103688,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0001697716076515,0.0366706672527419,1.0,0.1,870.6029218098221,259.9241084001716,0.0,1.0,0.0,0.0,2.0,0,0
72,0.000558734601716,0.1206866739706618,0.0,0.1,875.0109116694222,255.30934596314583,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0007064138559795,0.1525853928915832,0.0,0.1,879.8978788623438,250.27885596478507,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0007243402641842,0.1564574970638039,0.0,0.1,884.5670481554946,244.52936870061495,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0013954804151788,0.3014237696786253,0.0,0.1,886.1711648043142,239.5810757953942,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0009053922604566,0.1955647282586307,0.0,0.1,889.5683705231706,239.25981292262023,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0016437897647819,0.3550585891929074,0.0,0.1,899.0570769866443,237.19921464126764,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0019226284084395,0.4152877362229363,0.0,0.1,914.7938066124432,235.12850858856163,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0017614593646544,0.3804752227653677,0.0,0.1,932.1736045773096,229.4650498867903,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0020733818373629,0.4478504768703985,0.0,0.1,947.1920920501788,225.73050234191157,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0038179077083978,0.824668065013945,0.0,0.1,957.1950533776604,223.024822100296,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0032284676063192,0.697349002964967,0.0,0.1,971.9855069626948,219.7750093607211,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0035150127180109,0.7592427470903566,0.0,0.1,987.9159528173598,214.18054934826912,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0033313341864625,0.7195681842759214,0.0,0.1,1001.5396217640052,209.7843401027669,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0053975593812231,1.1658728263441984,0.0,0.1,1012.36452533461,208.19197185030197,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0034666169969958,0.7487892713511084,0.0,0.1,1021.2397118689004,207.41549127397096,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0033311456873185,0.7195274684608031,0.0,0.1,1037.6091109832105,208.56022187095627,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0038431311989817,0.830116338980059,0.0,0.1,1051.4129834117896,207.2464790077141,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0027878376654182,0.6021729357303429,0.0,0.1,1064.4870215864505,207.59632374086135,0.0,1.0,0.0,0.0,2.0,0,0
90,0.002962679303157,0.63993872948193,0.0,0.1,1069.3141620537813,205.2939422438536,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0020285789819116,0.438173060092909,0.0,0.1,1076.7861254973184,209.35271732306344,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0030578769486091,0.6605014208995766,0.0,0.1,1084.6379928613069,207.8578224385093,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0016548163703141,0.3574403359878642,0.0,0.1,1093.4137923587868,208.13607592927585,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0034784482292174,0.751344817510974,0.0,0.1,1101.4211000197165,206.0599062973396,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0019091188954494,0.412369681417078,0.0,0.1,1106.8317223004476,207.57063889024653,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0023182913221008,0.500750925573779,0.0,0.1,1110.6008885051087,206.0016732480761,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0010010803596681,0.2162333576883292,0.0,0.1,1119.9292461778975,196.9028309566356,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0006743357111232,0.1456565136026241,0.0,0.1,1122.6339074057448,192.253079852971,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0013389625550985,0.2892159119012822,0.0,0.1,1120.8932169417617,189.3148076427176,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0015204113224748,0.3284088456545601,0.0,0.1,1112.3452936158426,176.67526844216715,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0014764051985205,0.3189035228804493,0.0,0.1,1100.0229880144743,157.47118682258306,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0010968112217768,0.2369112239037905,0.0,0.1,1090.051102759065,141.78926698626177,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0011718367145147,0.2531167303351966,0.0,0.1,1083.764364881307,129.15420022930834,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0010098192036258,0.218120947983177,0.0,0.1,1075.574727188587,118.9560129328563,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0014314082774331,0.3091841879255524,0.0,0.1,1072.0229975363768,112.00996614252412,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0013672287299325,0.2953214056654364,0.0,0.1,1066.3660126110804,103.03755312070145,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0005712654018056,0.1233933267900275,0.0,0.1,1063.7065255930147,92.36750760305686,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0012843311755266,0.2774155339137633,0.0,0.1,1067.150341554089,80.66570624962755,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0010079544221983,0.2177181551948348,0.0,0.1,1065.625401746424,69.42764646930931,0.0,1.0,0.0,1.0,2.0,0,0
110,0.0008743508945387,0.1888597932203699,0.0,0.1,1063.231009790764,67.046129365334,0.0,1.0,0.0,1.0,2.0,0,0
111,0.0009474549491445,0.2046502690152252,0.0,0.1,,,0.0,1.0,,,2.0,0,0
112,0.0008297740320821,0.1792311909297464,0.0,0.1,1061.585396491309,61.36821656472159,0.0,1.0,0.0,1.0,2.0,0,0
113,0.0001503532488801,0.0324763017581038,1.0,0.1,1060.9376817369446,57.97532575952031,0.0,1.0,0.0,1.0,2.0,0,0
114,0.0003396602250438,0.0733666086094654,1.0,0.1,1059.857255297897,54.76880833765144,0.0,1.0,0.0,1.0,2.0,0,0
115,0.0006315976867711,0.136425100342567,0.0,0.1,1057.8416248730286,52.88642511487738,0.0,1.0,0.0,1.0,2.0,0,0
116,0.0001865246964985,0.0402893344436794,1.0,0.1,1052.5632332327343,49.96494513730936,0.0,1.0,0.0,1.0,2.0,0,0
117,0.0001872502860305,0.0404460617826008,1.0,0.1,1050.8698243787828,47.172119701802096,0.0,1.0,0.0,1.0,2.0,0,0
118,0.0001816061498348,0.0392269283643207,1.0,0.1,1051.3128297451674,44.60101272186871,0.0,1.0,0.0,1.0,2.0,0,0
119,0.0003619326553726,0.0781774535604847,1.0,0.1,1050.065305388815,43.42325102990068,0.0,1.0,0.0,1.0,2.0,0,0
120,0.0004800144800359,0.1036831276877615,0.0,0.1,1050.6690958203765,42.50808539335393,0.0,1.0,0.0,1.0,2.0,0,0
121,0.0003911046042311,0.0844785945139348,1.0,0.1,1051.688135913747,39.477774672079406,0.0,1.0,0.0,1.0,2.0,0,0
122,0.0003980811712749,0.0859855329953853,1.0,0.1,1051.383851820571,34.78358753614608,0.0,1.0,0.0,1.0,2.0,0,0
123,0.0007628716662429,0.1647802799084793,0.0,0.1,1053.8112237776827,32.762783021026905,0.0,1.0,0.0,1.0,2.0,0,0
124,0.0009771525426393,0.2110649492101094,0.0,0.1,1058.881042840684,33.98624754931718,0.0,1.0,0.0,1.0,2.0,0,0
125,0.0010009812257496,0.2162119447619333,0.0,0.1,1060.452867476041,32.970888709635254,0.0,1.0,0.0,1.0,2.0,0,0
126,0.0007951483572866,0.1717520451739192,0.0,0.1,1064.7013853880635,37.3863957147709,0.0,1.0,0.0,1.0,2.0,0,0
127,0.0006101703484681,0.1317967952691227,0.0,0.1,1071.1033740761657,45.07582355608324,0.0,1.0,0.0,1.0,2.0,0,0
128,0.0008348203437465,0.1803211942492618,0.0,0.1,1075.2694789170248,47.75803027098684,0.0,1.0,0.0,1.0,2.0,0,0
129,0.0009396926739087,0.2029736175642847,0.0,0.1,1076.9039301514365,49.637414267829065,0.0,1.0,0.0,1.0,2.0,0,0
130,0.0008979179635375,0.1939502801241124,0.0,0.1,1078.4599561854643,50.94405873160869,0.0,1.0,0.0,1.0,2.0,0,0
131,0.0002924266577236,0.0631641580683114,1.0,0.1,1078.812887733411,48.97171920604223,0.0,1.0,0.0,1.0,2.0,0,0
132,0.0004160302165553,0.089862526775961,1.0,0.1,1081.9236570064315,51.40856506898078,0.0,1.0,0.0,1.0,2.0,0,0
133,0.0003152664837069,0.0680975604807066,1.0,0.1,1083.6251460121198,51.64960686285,0.0,1.0,0.0,1.0,2.0,0,0
134,0.0001928559876323,0.0416568933285769,1.0,0.1,1083.559511303383,53.01801566598464,0.0,1.0,0.0,1.0,2.0,0,0
135,0.0001660872562948,0.0358748473596979,1.0,0.1,1079.419485536413,51.69905769462128,0.0,1.0,0.0,1.0,2.0,0,0
136,0.0006336222713856,0.1368624106193016,0.0,0.1,,,0.0,1.0,,,2.0,0,0
137,0.0007025816759238,0.1517576419995444,0.0,0.1,1077.81818877771,54.80352414936328,0.0,1.0,0.0,1.0,2.0,0,0
138,0.0001913799808761,0.0413380758692492,1.0,0.1,1081.8589998593145,59.48162576812475,0.0,1.0,0.0,1.0,2.0,0,0
139,0.0001298927177595,0.0280568270360716,1.0,0.1,1084.7017781291777,61.65528860879719,0.0,1.0,0.0,1.0,2.0,0,0
140,0.0003642511002471,0.0786782376533846,1.0,0.1,1086.233196087136,63.48256586789268,0.0,1.0,0.0,1.0,2.0,0,0
141,0.000463283617929,0.1000692614726708,0.0,0.1,1084.955768667426,63.03943204733031,0.0,1.0,0.0,1.0,2.0,0,0
142,0.0006742038315858,0.1456280276225378,0.0,0.1,,,0.0,1.0,,,2.0,0,0
143,0.0005669155446549,0.1224537576454652,0.0,0.1,1054.6574469871052,44.09876920222514,0.0,1.0,0.0,1.0,2.0,0,0
144,0.0002638582369874,0.0569933791892969,1.0,0.1,1035.9254201142317,37.92549016614694,0.0,1.0,0.0,1.0,2.0,0,0
145,0.0009345201621232,0.2018563550186191,0.0,0.1,1020.2389247089598,42.20425451130794,0.0,1.0,0.0,1.0,2.0,0,0
146,0.0007917836477624,0.1710252679166787,0.0,0.1,1009.6168429153496,47.26260715056044,0.0,1.0,0.0,1.0,2.0,0,0
147,0.0005787823476813,0.1250169870991811,0.0,0.1,,,0.0,1.0,,,2.0,0,0
148,0.0006736039009351,0.1454984426019932,0.0,0.1,,,0.0,1.0,,,2.0,0,0
149,0.0009117330142017,0.1969343310675864,0.0,0.1,,,0.0,1.0,,,2.0,0,0
150,0.0008663338652917,0.1871281149030285,0.0,0.1,,,0.0,1.0,,,2.0,0,0
151,0.0008061720752875,0.1741331682621205,0.0,0.1,,,0.0,1.0,,,2.0,0,0
152,0.0006723242215345,0.1452220318514659,0.0,0.1,,,0.0,1.0,,,2.0,0,0
153,0.0012891734000497,0.2784614544107352,0.0,0.1,,,0.0,1.0,,,2.0,0,0
154,0.000614856659387,0.1328090384276086,0.0,0.1,,,0.0,1.0,,,2.0,0,0
155,0.0002745345685778,0.0592994668128079,1.0,0.1,,,0.0,1.0,,,2.0,0,0
156,0.0002404404404143,0.0519351351295076,1.0,0.1,,,0.0,1.0,,,2.0,0,0
157,0.0002790669284598,0.0602784565473281,1.0,0.1,,,0.0,1.0,,,2.0,0,0
158,0.0001567671814022,0.0338617111828889,1.0,0.1,,,0.0,1.0,,,2.0,0,0
159,0.0006738196476384,0.1455450438898972,0.0,0.1,,,0.0,1.0,,,2.0,0,0
160,0.0003357647893549,0.0725251945006738,1.0,0.1,,,0.0,1.0,,,2.0,0,0
161,0.0002168714423119,0.046844231539373,1.0,0.1,,,0.0,1.0,,,2.0,0,0
162,0.0002516384786307,0.0543539113842346,1.0,0.1,,,0.0,1.0,,,2.0,0,0
163,0.0006505108549914,0.1405103446781609,0.0,0.1,,,0.0,1.0,,,2.0,0,0
164,0.0002184713351022,0.0471898083820889,1.0,0.1,,,0.0,1.0,,,2.0,0,0
165,0.0002101759344256,0.0453980018359481,1.0,0.1,,,0.0,1.0,,,2.0,0,0
166,0.0002497293356329,0.0539415364967245,1.0,0.1,,,0.0,1.0,,,2.0,0,0
167,0.0003876103376495,0.0837238329323095,1.0,0.1,,,0.0,1.0,,,2.0,0,0
168,0.0002557035266003,0.0552319617456765,1.0,0.1,,,0.0,1.0,,,2.0,0,0
169,0.0001570850011622,0.0339303602510427,1.0,0.1,,,0.0,1.0,,,2.0,0,0
170,0.0002349747466551,0.0507545452775026,1.0,0.1,,,0.0,1.0,,,2.0,0,0
171,0.000201721551411,0.0435718551047782,1.0,0.1,,,0.0,1.0,,,2.0,0,0
172,0.0001638982363225,0.0354020190456718,1.0,0.1,,,0.0,1.0,,,2.0,0,0
173,0.0002386809515715,0.0515550855394484,1.0,0.1,,,0.0,1.0,,,2.0,0,0
174,0.0002989239221739,0.0645675671895742,1.0,0.1,,,0.0,1.0,,,2.0,0,0
175,0.0002975542685495,0.0642717220067,1.0,0.1,,,0.0,1.0,,,2.0,0,0
176,0.0003632811858283,0.0784687361389146,1.0,0.1,,,0.0,1.0,,,2.0,0,0
177,0.0003811632477557,0.0823312615152527,1.0,0.1,,,0.0,1.0,,,2.0,0,0
178,0.0001463269525789,0.0316066217570514,1.0,0.1,,,0.0,1.0,,,2.0,0,0
179,0.000149546443802,0.032302031861242,1.0,0.1,,,0.0,1.0,,,2.0,0,0
180,9.683928779428436e-05,0.0209172861635654,1.0,0.1,,,0.0,1.0,,,2.0,0,0
181,0.0002185589090248,0.0472087243493747,1.0,0.1,,,0.0,1.0,,,2.0,0,0
182,0.0001181880118515,0.0255286105599329,1.0,0.1,,,0.0,1.0,,,2.0,0,0
183,0.0002194997432803,0.0474119445485499,1.0,0.1,,,0.0,1.0,,,2.0,0,0
184,8.01274867623383e-05,0.017307537140665,1.0,0.1,,,0.0,1.0,,,2.0,0,0
185,0.000395244332889,0.0853727759040368,1.0,0.1,,,0.0,1.0,,,2.0,0,0
186,0.0003274451052537,0.0707281427348046,1.0,0.1,,,0.0,1.0,,,2.0,0,0
187,0.0003750191849878,0.0810041439573652,1.0,0.1,,,0.0,1.0,,,2.0,0,0
188,0.0004030151870158,0.087051280395413,1.0,0.1,981.3361607460604,58.20947999630907,0.0,1.0,0.0,1.0,2.0,0,0
189,0.0006428917033279,0.1388646079188441,0.0,0.1,,,0.0,1.0,,,2.0,0,0
190,0.0006458093887714,0.1394948279746322,0.0,0.1,,,0.0,1.0,,,2.0,0,0
191,0.0009016631575184,0.1947592420239949,0.0,0.1,,,0.0,1.0,,,2.0,0,0
192,0.0004395264774813,0.094937719135979,1.0,0.1,987.0264028414268,54.38336243232896,0.0,1.0,0.0,1.0,2.0,0,0
193,7.362531374688686e-05,0.0159030677693275,1.0,0.1,,,0.0,1.0,,,2.0,0,0
194,0.0002346162522568,0.0506771104874726,1.0,0.1,,,0.0,1.0,,,2.0,0,0
195,0.0001784788280252,0.0385514268534459,1.0,0.1,,,0.0,1.0,,,2.0,0,0
196,0.0008322162204318,0.1797587036132701,0.0,0.1,,,0.0,1.0,,,2.0,0,0
197,0.0001232442430566,0.0266207565002376,1.0,0.1,985.512922009305,60.25791928299046,0.0,1.0,0.0,1.0,2.0,0,0
198,0.0008219553932408,0.1775423649400333,0.0,0.1,984.3792014166849,62.45705567885581,0.0,1.0,0.0,1.0,2.0,0,0
199,0.0001269713273924,0.0274258067167756,1.0,0.1,983.4946880241972,63.71550644458083,0.0,1.0,0.0,1.0,2.0,0,0
200,0.0005417228911303,0.1170121444841582,0.0,0.1,982.9946393964764,64.50335481794109,0.0,1.0,0.0,1.0,2.0,0,0
201,0.0001868537670101,0.0403604136741818,1.0,0.1,982.6944461081893,65.10532299293104,0.0,1.0,0.0,1.0,2.0,0,0
202,0.0002225518637628,0.0480712025727659,1.0,0.1,982.0633287855718,65.54729206821509,0.0,1.0,0.0,1.0,2.0,0,0
203,0.0004286455939743,0.0925874482984688,1.0,0.1,980.4937419063702,67.9328218033131,0.0,1.0,0.0,1.0,2.0,0,0
204,0.0004420492832157,0.0954826451746119,1.0,0.1,981.482065835921,67.44131237015762,0.0,1.0,0.0,1.0,2.0,0,0
205,0.0001414351762187,0.0305499980632445,1.0,0.1,982.7221621176552,66.0799985616005,0.0,1.0,0.0,1.0,2.0,0,0
206,0.0001441776147489,0.0311423647857753,1.0,0.1,984.358091199005,63.45816439461949,0.0,1.0,0.0,1.0,2.0,0,0
207,0.0001332948658026,0.028791691013379,1.0,0.1,985.4314293084534,59.67356863387753,0.0,1.0,0.0,1.0,2.0,0,0
208,0.0009910040507567,0.21405687496346,0.0,0.1,985.1243580508312,58.48049783967117,0.0,1.0,0.0,1.0,2.0,0,0
209,0.0002336008798362,0.0504577900446299,1.0,0.1,987.0904618258028,56.096093323435845,0.0,1.0,0.0,1.0,2.0,0,0
210,0.0004269959195236,0.0922311186171169,1.0,0.1,989.7695309074946,51.46092122328735,0.0,1.0,0.0,1.0,2.0,0,0
211,0.00021890119573,0.0472826582776947,1.0,0.1,990.8576850970318,49.77088358855212,0.0,1.0,0.0,1.0,2.0,0,0
212,0.001052584261337,0.2273582004487924,0.0,0.1,991.4563547004122,48.24852579498594,0.0,1.0,0.0,1.0,2.0,0,0
213,0.0011297830005138,0.244033128111002,0.0,0.1,992.8134309060856,46.76103891157801,0.0,1.0,0.0,1.0,2.0,0,0
214,0.0004347466010527,0.0939052658273861,1.0,0.1,999.2050094162298,40.37452959726474,0.0,1.0,0.0,1.0,2.0,0,0
215,0.0003358047099863,0.0725338173570446,1.0,0.1,1000.9179621573428,38.65581865964327,0.0,1.0,0.0,1.0,2.0,0,0
216,0.0001906743567273,0.0411856610531,1.0,0.1,1001.2354137860292,38.892638901539605,0.0,1.0,0.0,1.0,2.0,0,0
217,9.620497359908472e-05,0.0207802742974023,1.0,0.1,999.9069561284776,40.49882499751254,0.0,1.0,0.0,1.0,2.0,0,0
218,0.000197057111377,0.0425643360574373,1.0,0.1,999.6667574127011,41.12170437012197,0.0,1.0,0.0,1.0,2.0,0,0
219,0.0001878397337112,0.0405733824816259,1.0,0.1,1000.5415812911136,41.39638314942305,0.0,1.0,0.0,1.0,2.0,0,0
220,0.0001610925209362,0.0347959845222349,1.0,0.1,1001.8107726382868,40.84465103028423,0.0,1.0,0.0,1.0,2.0,0,0
221,0.0004002983931803,0.0864644529269588,1.0,0.1,1001.65234375964,39.23897001408203,0.0,1.0,0.0,1.0,2.0,0,0
