,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
40,0.0033455311573296,0.7226347299832127,0.0,0.1,294.1851467895698,1160.7503549138196,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0016314021867693,0.3523828723421882,0.0,0.1,,,1.0,0.0,,,2.0,0,0
42,0.0035323962122415,0.76299758184418,0.0,0.1,,,1.0,0.0,,,2.0,0,0
43,0.0013465629815809,0.2908576040214898,0.0,0.1,,,1.0,0.0,,,2.0,0,0
44,0.0027910154689071,0.6028593412839462,0.0,0.1,315.02100009490186,1192.3494242730487,1.0,0.0,0.0,0.0,2.0,0,0
45,0.0034593797895792,0.7472260345491225,0.0,0.1,315.8925961154139,1195.0804855511972,1.0,0.0,0.0,0.0,2.0,0,0
46,0.0017984408988916,0.3884632341605931,0.0,0.1,,,1.0,0.0,,,2.0,0,0
47,0.0014759743731273,0.3188104645955049,0.0,0.1,,,1.0,0.0,,,2.0,0,0
48,0.0008560595661475,0.1849088662878616,0.0,0.1,,,1.0,0.0,,,2.0,0,0
49,0.000978781834311,0.2114168762111827,0.0,0.1,,,1.0,0.0,,,2.0,0,0
50,0.000776651759929,0.1677567801446817,0.0,0.1,,,1.0,0.0,,,2.0,0,0
51,0.0003360011095206,0.072576239656468,1.0,0.1,,,1.0,0.0,,,2.0,0,0
52,0.0003398384285553,0.0734051005679624,1.0,0.1,,,1.0,0.0,,,2.0,0,0
53,0.0008318452786849,0.1796785801959514,0.0,0.1,,,1.0,0.0,,,2.0,0,0
54,0.0005558979291867,0.1200739527043445,0.0,0.1,,,1.0,0.0,,,2.0,0,0
55,0.0008042031214654,0.1737078742365412,0.0,0.1,,,1.0,0.0,,,2.0,0,0
56,0.000337578551161,0.0729169670507852,1.0,0.1,,,1.0,0.0,,,2.0,0,0
57,0.0003319679514737,0.0717050775183348,1.0,0.1,,,1.0,0.0,,,2.0,0,0
58,0.0011827401151136,0.2554718648645455,0.0,0.1,,,1.0,0.0,,,2.0,0,0
59,0.0006328740511282,0.1367007950436941,0.0,0.1,,,1.0,0.0,,,2.0,0,0
60,0.0003624265358087,0.0782841317346932,1.0,0.1,,,1.0,0.0,,,2.0,0,0
61,0.0005315412239096,0.1148129043644897,0.0,0.1,,,1.0,0.0,,,2.0,0,0
62,0.0003937069607872,0.0850407035300452,1.0,0.1,,,1.0,0.0,,,2.0,0,0
63,0.0003267844707298,0.0705854456776371,1.0,0.1,295.23217168033074,1208.7214712270095,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0005006774267017,0.1081463241675764,0.0,0.1,290.0119252636661,1210.13785448688,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0009924810701174,0.2143759111453711,0.0,0.1,285.96755920063543,1213.6062992979046,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0008037852646814,0.1736176171712,0.0,0.1,285.3249204859619,1217.077415292944,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0006481442095769,0.1399991492686247,0.0,0.1,284.47831197560225,1218.9393972648058,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0007185574050797,0.1552083994972248,0.0,0.1,288.3084021066116,1223.6610407519995,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0007129467886706,0.1539965063528598,0.0,0.1,291.058176340902,1228.9857422100015,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0013277902212381,0.2868026877874428,0.0,0.1,296.1191677565088,1237.0468098354563,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0008821729126819,0.1905493491392929,0.0,0.1,298.65224850652265,1242.4004136391698,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0006591924606038,0.1423855714904226,0.0,0.1,301.42733397235764,1246.4080744021378,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0006366158682334,0.1375090275384322,0.0,0.1,303.60571927384524,1248.9328998265134,1.0,0.0,0.0,0.0,2.0,0,0
74,0.000388968771123,0.084017254562573,1.0,0.1,304.52133581512606,1250.6148636337768,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0004017447464805,0.0867768652397928,1.0,0.1,304.2098558106801,1250.7058377640271,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0003943772619406,0.08518548857919,1.0,0.1,307.42304244082885,1253.0712538956136,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0004556323868441,0.0984165955583279,1.0,0.1,309.7068321734942,1255.9039207982307,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0005642105880979,0.1218694870291486,0.0,0.1,313.2431649925065,1257.514782188967,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0008865994390261,0.1915054788296416,0.0,0.1,318.8518641453124,1258.2433056041318,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0020101501835152,0.4341924396392884,0.0,0.1,322.55876081092777,1259.8189488356095,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0018515537065677,0.3999356006186253,0.0,0.1,326.08079245092455,1262.824984363327,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0007597141680969,0.1640982603089505,0.0,0.1,327.50437992453834,1262.8495115497678,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0012266865169002,0.2649642876504507,0.0,0.1,328.35264621493803,1266.4229438336815,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0010820304292862,0.2337185727258334,0.0,0.1,327.98500725948776,1267.809973663782,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0006084223209033,0.13141922131512,0.0,0.1,329.6326036238778,1267.6393312772082,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0007568888851612,0.1634879991948217,0.0,0.1,328.8705350533937,1269.2512462686636,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0003622004921826,0.0782353063114509,1.0,0.1,328.9090943114397,1268.9883598757158,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0002381949717389,0.0514501138956057,1.0,0.1,327.0549574393496,1265.7815068471118,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0006249098438331,0.1349805262679677,0.0,0.1,325.72248522583783,1264.170757222936,1.0,0.0,0.0,0.0,2.0,0,0
90,0.000940241195221,0.2030920981677396,0.0,0.1,323.9250046289695,1262.439386702153,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0006228082849816,0.1345265895560389,0.0,0.1,323.3315374499145,1261.4961127224472,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0001489321125968,0.0321693363209295,1.0,0.1,321.5241740562598,1260.1262399724878,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0005778412263167,0.1248137048844167,0.0,0.1,319.3598615266732,1258.2555322295043,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0003848416292827,0.0831257919250704,1.0,0.1,318.9148511477013,1256.687608219666,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0008124968573557,0.1754993211888356,0.0,0.1,317.4138899769884,1255.3777202796791,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0004416310082857,0.0953922977897298,1.0,0.1,315.0893949988016,1252.817449561986,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0003927081799791,0.0848249668755005,1.0,0.1,311.9908525405911,1249.1902329120408,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0010011135010605,0.2162405162290788,0.0,0.1,309.5595340137816,1244.087845479433,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0008618501187227,0.1861596256441098,0.0,0.1,307.1774291005738,1238.0489916611002,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0008395626345267,0.1813455290577682,0.0,0.1,305.67815501802016,1228.6765505194724,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0002047699727075,0.0442303141048407,1.0,0.1,306.8026458342987,1222.8491025166252,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0001778062329113,0.0384061463088486,1.0,0.1,308.3471750029458,1218.695394749555,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0003086570359037,0.0666699197552165,1.0,0.1,308.27547924381383,1213.4749724065923,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0013061687567427,0.2821324514564438,0.0,0.1,,,1.0,0.0,,,2.0,0,0
105,0.0012213640322086,0.2638146309570717,0.0,0.1,,,1.0,0.0,,,2.0,0,0
106,0.0003797955926242,0.0820358480068317,1.0,0.1,,,1.0,0.0,,,2.0,0,0
107,0.000135527039136,0.0292738404533769,1.0,0.1,,,1.0,0.0,,,2.0,0,0
108,0.000340590516446,0.0735675515523541,1.0,0.1,,,1.0,0.0,,,2.0,0,0
109,0.0004403272725253,0.0951106908654816,1.0,0.1,,,1.0,0.0,,,2.0,0,0
110,0.000104690488274,0.0226131454671949,1.0,0.1,,,1.0,0.0,,,2.0,0,0
111,0.0003214392847203,0.0694308854995985,1.0,0.1,,,1.0,0.0,,,2.0,0,0
112,0.0002660213018506,0.057460601199746,1.0,0.1,,,1.0,0.0,,,2.0,0,0
113,0.0004517424830327,0.0975763763350837,1.0,0.1,,,1.0,0.0,,,2.0,0,0
114,0.0006452378032532,0.1393713655026988,0.0,0.1,,,1.0,0.0,,,2.0,0,0
115,0.0002540730578787,0.0548797805018189,1.0,0.1,,,1.0,0.0,,,2.0,0,0
116,0.0006333572724938,0.1368051708586769,0.0,0.1,,,1.0,0.0,,,2.0,0,0
117,8.660006997152578e-05,0.0187056151138495,1.0,0.1,,,1.0,0.0,,,2.0,0,0
118,0.0003867023611546,0.0835277100093937,1.0,0.1,326.02804746479967,1131.7282377404545,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0004555914233522,0.0984077474440892,1.0,0.1,327.9475867097981,1129.10303020715,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0005229051596211,0.1129475144781656,0.0,0.1,331.052835324319,1128.2735667615111,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0008079075781816,0.1745080368872441,0.0,0.1,331.4834293888647,1127.704227416625,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0003098825657474,0.0669346342014481,1.0,0.1,331.15555351659305,1126.1642591378718,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0004113809930345,0.0888582944954592,1.0,0.1,331.8256186410947,1126.1555707649147,1.0,0.0,0.0,0.0,2.0,0,0
124,4.3409283915979e-05,0.0093764053258514,1.0,0.1,330.28430967844025,1124.4998460168774,1.0,0.0,0.0,0.0,2.0,0,0
125,0.000124015163889,0.0267872754000284,1.0,0.1,329.609551358292,1121.6250435153231,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0001386367073777,0.0299455287935845,1.0,0.1,329.04003030712653,1119.1051608623284,1.0,0.0,0.0,0.0,2.0,0,0
127,7.304859591706047e-05,0.015778496718085,1.0,0.1,328.6857293734932,1117.9615031878134,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0001362176236357,0.0294230067053264,1.0,0.1,331.3098693708914,1118.1199190346572,1.0,0.0,0.0,0.0,2.0,0,0
129,9.555868166136956e-05,0.0206406752388558,1.0,0.1,331.416949323351,1117.8943332466404,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0001631440080259,0.0352391057336067,1.0,0.1,328.21984914300566,1116.908793908488,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0001824003019768,0.0393984652270045,1.0,0.1,331.89965682632635,1118.9939988134545,1.0,0.0,0.0,0.0,2.0,0,0
132,0.000268079524257,0.0579051772395224,1.0,0.1,332.49502709778886,1119.4772943106304,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0001341283645184,0.0289717267359901,1.0,0.1,331.2273800225273,1117.392841699168,1.0,0.0,0.0,0.0,2.0,0,0
134,0.000453570958593,0.0979713270561057,1.0,0.1,331.7756929210212,1118.3798563051985,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0018078633046041,0.390498473794489,0.0,0.1,,,1.0,0.0,,,2.0,0,0
136,0.0005196226794033,0.1122384987511223,0.0,0.1,,,1.0,0.0,,,2.0,0,0
137,0.0001380862545096,0.0298266309740825,1.0,0.1,,,1.0,0.0,,,2.0,0,0
138,0.0003482148049106,0.0752143978606948,1.0,0.1,,,1.0,0.0,,,2.0,0,0
139,0.000183827472215,0.0397067339984474,1.0,0.1,,,1.0,0.0,,,2.0,0,0
140,0.0001301585498427,0.0281142467660315,1.0,0.1,,,1.0,0.0,,,2.0,0,0
141,0.0003395438786573,0.0733414777899879,1.0,0.1,,,1.0,0.0,,,2.0,0,0
142,0.0009502324247443,0.2052502037447711,0.0,0.1,,,1.0,0.0,,,2.0,0,0
143,0.0005903519690601,0.1275160253169928,0.0,0.1,,,1.0,0.0,,,2.0,0,0
144,0.0006075213733003,0.1312246166328814,0.0,0.1,312.5314333094451,1027.307004007871,1.0,0.0,0.0,0.0,2.0,0,0
145,0.000600183983352,0.1296397404040452,0.0,0.1,,,1.0,0.0,,,2.0,0,0
146,0.0008243961161482,0.1780695610880189,0.0,0.1,,,1.0,0.0,,,2.0,0,0
147,0.0009056640039353,0.1956234248500316,0.0,0.1,,,1.0,0.0,,,2.0,0,0
148,0.001326043500953,0.2864253962058544,0.0,0.1,,,1.0,0.0,,,2.0,0,0
149,0.0009424228376031,0.203563332922283,0.0,0.1,311.6174276028457,1001.2839642515866,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0006897890519374,0.1489944352184855,0.0,0.1,319.2043943396033,997.47554094113,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0011567667609041,0.2498616203553055,0.0,0.1,326.7620084913909,992.4712488534988,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0017910291831249,0.3868623035549932,0.0,0.1,330.08071087374515,989.3390680080204,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0016551961118979,0.3575223601699533,0.0,0.1,,,1.0,0.0,,,2.0,0,0
154,0.0011824342711099,0.2554058025597526,0.0,0.1,,,1.0,0.0,,,2.0,0,0
155,0.0011032022088998,0.2382916771223625,0.0,0.1,,,1.0,0.0,,,2.0,0,0
156,0.0015771226715329,0.3406584970511078,0.0,0.1,,,1.0,0.0,,,2.0,0,0
157,0.000796121112059,0.1719621602047618,0.0,0.1,,,1.0,0.0,,,2.0,0,0
158,0.0012215273999223,0.2638499183832309,0.0,0.1,324.4206725626622,919.5784212292904,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0015663347470103,0.3383283053542455,0.0,0.1,327.3026750422309,905.5549212500572,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0024472711093293,0.5286105596151356,0.0,0.1,327.7933143602536,892.473250263901,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0016668026521106,0.3600293728558937,0.0,0.1,329.0480239847673,879.7049699770843,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0013784499456934,0.2977451882697849,0.0,0.1,333.48480501604314,864.6977996477907,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0030210377256147,0.6525441487327918,0.0,0.1,339.01325893078194,851.030695592394,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0014755631852047,0.3187216480042174,0.0,0.1,340.10262508949734,832.3894718559484,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0021906870247143,0.4731883973382932,0.0,0.1,339.96183108816035,817.0292193562912,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0011499762667147,0.2483948736103801,0.0,0.1,338.7055470043116,802.887777665492,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0028836865643747,0.6228762979049395,0.0,0.1,342.32799650726497,791.2245717404592,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0016074155927037,0.347201768024006,0.0,0.1,344.5323305782632,781.4983766821829,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0019113513447997,0.4128518904767483,0.0,0.1,342.73551013456307,777.8792713935654,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0021327172510663,0.460666926230335,0.0,0.1,339.1611713890153,773.4783258720112,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0014565998870172,0.3146255755957222,0.0,0.1,341.59515882915474,765.6719422312613,1.0,0.0,0.0,0.0,2.0,0,0
172,,,,0.1,342.7252401333801,760.0440280258606,1.0,0.0,0.0,0.0,2.0,0,0
173,,,,0.1,343.2193126589262,756.3342898054057,,,0.0,0.0,2.0,0,0
174,,,,0.1,343.75004902919505,758.2895385917165,1.0,0.0,0.0,0.0,2.0,0,0
175,,,,0.1,346.5060015880241,761.3380523606244,,,0.0,0.0,2.0,0,0
176,,,,0.1,348.50737969084554,764.3290355247,,,0.0,0.0,2.0,0,0
177,,,,0.1,348.4300973773273,769.004747340289,,,0.0,0.0,2.0,0,0
178,,,,0.1,347.22324220838306,772.2372046377093,,,0.0,0.0,2.0,0,0
179,,,,0.1,346.2136648057564,773.8579119858412,,,0.0,0.0,2.0,0,0
180,,,,0.1,345.5691007359404,775.7730139231447,1.0,0.0,0.0,0.0,2.0,0,0
181,,,,0.1,340.8039613216138,781.9945145750014,,,0.0,0.0,2.0,0,0
182,,,,0.1,336.8804787748578,789.1722856281177,,,0.0,0.0,2.0,0,0
183,,,,0.1,333.58623669934303,796.0808924819598,,,0.0,0.0,2.0,0,0
184,,,,0.1,331.1291221235091,797.1450458206493,1.0,0.0,0.0,0.0,2.0,0,0
185,,,,0.1,330.05959108256184,797.6397726823359,,,0.0,0.0,2.0,0,0
186,,,,0.1,330.3030921596774,795.7362306954068,,,0.0,0.0,2.0,0,0
187,,,,0.1,330.31935062423696,793.4861035961351,,,0.0,0.0,2.0,0,0
188,,,,0.1,330.7294409598999,791.9726118259446,,,0.0,0.0,2.0,0,0
189,,,,0.1,330.3536200054933,792.3167231624932,,,0.0,0.0,2.0,0,0
190,0.0002040504120717,0.0440748890074995,1.0,0.1,331.20071643493213,791.4570780562492,1.0,0.0,0.0,0.0,2.0,0,0
191,0.000302814528915,0.0654079382456437,1.0,0.1,328.7199762610816,790.3909728207083,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0001083146996507,0.0233959751245562,1.0,0.1,321.05101906422067,792.1048504926761,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0004282170000605,0.0924948720130708,1.0,0.1,313.3075068812326,795.7155323499144,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0004050075109477,0.0874816223647051,1.0,0.1,303.4700559306314,799.7003444621826,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0008845002508132,0.1910520541756685,0.0,0.1,291.6176412105672,803.6725800321103,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0005241570446243,0.113217921638862,0.0,0.1,282.4890295088182,802.8044569548134,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0004356829875139,0.0941075253030114,1.0,0.1,272.93747553698745,803.7274046764232,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0015187730376237,0.3280549761267213,0.0,0.1,266.5779913452165,804.3358269185514,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0011390444219924,0.2460335951503741,0.0,0.1,263.051495311059,803.9215431492448,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0010984146825061,0.2372575714213304,0.0,0.1,262.0606059386274,801.2356906910777,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0005752511477738,0.1242542479191499,0.0,0.1,259.2984095372352,797.4607649652135,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0025431218929268,0.5493143288722062,0.0,0.1,260.8192583875953,790.7559219651754,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0025715982861863,0.5554652298162591,0.0,0.1,262.600196298401,784.4729374839544,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0024189130372102,0.5224852160374085,0.0,0.1,266.72127450914235,777.052399318883,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0014620294694542,0.3157983654021281,0.0,0.1,268.5747322008328,772.4824289354466,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0018734857435988,0.4046729206173428,0.0,0.1,273.294382707029,765.2576807527948,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0025202939741189,0.5443834984097015,0.0,0.1,279.514783964429,756.7802249381378,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0018228107261004,0.3937271168376867,0.0,0.1,283.94224692959665,752.1265832414875,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0017763393279585,0.3836892948390553,0.0,0.1,287.48582021617165,748.1504750780864,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0005827814866096,0.1258808011076893,0.0,0.1,289.3707358870672,745.6414401836496,1.0,0.0,0.0,0.0,2.0,0,0
211,0.0029848455497681,0.6447266387499131,0.0,0.1,291.1949287264505,742.5784706677591,1.0,0.0,0.0,0.0,2.0,0,0
212,0.0048836071252842,1.0548591390614068,0.0,0.1,293.3322632242738,739.0558921781409,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0014749214876144,0.3185830413247225,0.0,0.1,292.2112040242555,738.9547159230633,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0012005021652059,0.2593084676844795,0.0,0.1,290.7915861784501,740.4645474552833,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0026179390360885,0.5654748317951194,0.0,0.1,290.18640492546217,741.4519387942148,1.0,0.0,0.0,0.0,2.0,0,0
216,0.0010901557541056,0.2354736428868141,0.0,0.1,292.17572951290555,740.5845425948675,1.0,0.0,0.0,0.0,2.0,0,0
217,0.0018162012075451,0.3922994608297597,0.0,0.1,296.4985698254659,737.9655925872918,1.0,0.0,0.0,0.0,2.0,0,0
218,0.0016265238055072,0.3513291419895626,0.0,0.1,295.39302887009063,739.9832964271433,1.0,0.0,0.0,0.0,2.0,0,0
219,0.001107229325382,0.2391615342825165,0.0,0.1,294.5826287146116,741.7387679490537,1.0,0.0,0.0,0.0,2.0,0,0
220,0.0015088647810704,0.3259147927112265,0.0,0.1,298.96655914189955,739.3085955457223,1.0,0.0,0.0,0.0,2.0,0,0
221,0.0024008936936161,0.5185930378210981,0.0,0.1,305.7465926093953,733.8443405531153,1.0,0.0,0.0,0.0,2.0,0,0
222,0.0014727077780969,0.3181048800689325,0.0,0.1,312.17082329766987,728.5252425180993,1.0,0.0,0.0,0.0,2.0,0,0
