,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
82,0.0017258365901352,0.3727807034692069,0.0,0.1,645.7102943664526,528.6973251579801,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0014593755449392,0.3152251177068719,0.0,0.1,653.1232548732927,520.0202579022995,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0013423976376202,0.2899578897259729,0.0,0.1,661.6911034284402,514.7003804821849,0.0,1.0,0.0,0.0,2.0,0,0
85,0.00103990390919,0.2246192443850432,0.0,0.1,667.6093075619983,508.1573000057336,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0007893171459519,0.1704925035256305,0.0,0.1,667.1996630192582,505.78226635213286,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0001540795446508,0.0332811816445892,1.0,0.1,666.5314928943521,504.0642488048415,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0001272449903367,0.0274849179127415,1.0,0.1,663.2769402937536,498.0478117954233,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0002504814707242,0.0541039976764482,1.0,0.1,656.4543274631443,495.4382879318316,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0003294824178564,0.0711682022570032,1.0,0.1,650.3656852997565,493.2182259077532,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0008700298728776,0.1879264525415694,0.0,0.1,640.8323456961856,493.8792824525953,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0020455151576009,0.4418312740418157,0.0,0.1,632.474797193299,494.7157313360256,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0021095634754971,0.455665710707374,0.0,0.1,621.1523643635135,496.99403777937374,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0017421359227348,0.3763013593107197,0.0,0.1,610.2289977478875,502.99675938427066,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0021562537194551,0.4657508034023132,0.0,0.1,605.3038189951875,504.30315658345137,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0026271481255304,0.567463995114581,0.0,0.1,600.3016558045118,507.0010719441552,0.0,1.0,0.0,0.0,2.0,0,0
97,0.002729624791944,0.5895989550599131,0.0,0.1,593.1718904675582,511.8944228591551,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0015024551874035,0.3245303204791653,0.0,0.1,579.3816499272327,523.1352367700945,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0029225731104576,0.6312757918588522,0.0,0.1,572.2971912453612,530.8723392113036,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0020789097150845,0.4490444984582673,0.0,0.1,569.8343350342553,534.7519577946996,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0022389792023632,0.4836195077104607,0.0,0.1,561.5130124944213,544.1522477626781,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0020965267041877,0.4528497681045457,0.0,0.1,556.4671185370421,552.3858748032569,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0025073600909846,0.5415897796526831,0.0,0.1,546.548113279321,563.9887065113858,0.0,1.0,0.0,0.0,2.0,0,0
104,0.001959616854087,0.4232772404828017,0.0,0.1,536.6595153089442,575.6458582054503,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0026273895257372,0.5675161375592368,0.0,0.1,528.4727989572277,583.3704099100879,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0033250668446989,0.7182144384549627,0.0,0.1,519.0869134239251,592.9152015274598,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0020837547267345,0.450091020974658,0.0,0.1,510.5240816854877,598.612056849742,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0029694866374249,0.641409113683795,0.0,0.1,497.499990199626,607.6253144208143,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0018456301528964,0.3986561130256358,0.0,0.1,485.23005696121936,618.3842990325094,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0017974636797391,0.38825215482365,0.0,0.1,475.2699954309895,624.7303342540722,0.0,1.0,0.0,0.0,2.0,0,0
111,0.00187035509644,0.4039967008310539,0.0,0.1,469.9000365709469,627.9820897456698,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0027363977050897,0.5910619042993771,0.0,0.1,465.431444880401,630.335198305987,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0011715235814028,0.2530490935830205,0.0,0.1,456.14349410144,637.6755400708527,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0019921186932515,0.4302976377423402,0.0,0.1,447.220465568542,645.3107359129143,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0029709091928568,0.6417163856570689,0.0,0.1,440.4298186919753,650.9742288588316,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0020629665127943,0.4456007667635844,0.0,0.1,435.9137386809723,655.9957593118863,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0018189608816218,0.3928955504303145,0.0,0.1,430.0068036143152,661.6924961908952,0.0,1.0,0.0,0.0,2.0,0,0
118,0.002208030409909,0.4769345685403479,0.0,0.1,423.29124316503567,672.5899414897665,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0014387814964882,0.3107768032414725,0.0,0.1,413.1290168230638,685.7438126183597,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0033810922136993,0.730315918159052,0.0,0.1,406.341197193356,696.1525308891042,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0023963856156063,0.5176192929709712,0.0,0.1,402.5016603191124,703.5015011124353,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0036488989813987,0.788162179982122,0.0,0.1,398.21005973387935,712.7071045066244,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0040593005315018,0.8768089148043962,0.0,0.1,389.0818748829035,725.1742318478632,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0033861834189053,0.7314156184835536,0.0,0.1,379.43266223328953,738.8126624669487,1.0,0.0,0.0,0.0,2.0,0,0
125,,,,0.1,371.6548548856094,750.7352971457927,1.0,0.0,0.0,0.0,2.0,0,0
126,,,,0.1,364.95293286464624,760.0737957345405,,,0.0,0.0,2.0,0,0
127,,,,0.1,358.999122764981,767.3856857013902,,,0.0,0.0,2.0,0,0
128,,,,0.1,349.5065765877126,777.3550899760628,,,0.0,0.0,2.0,0,0
129,,,,0.1,336.1592648467142,786.8512761129844,,,0.0,0.0,2.0,0,0
130,,,,0.1,325.17969441326375,799.7475180065192,,,0.0,0.0,2.0,0,0
131,,,,0.1,312.85890362734824,808.6964275936981,,,0.0,0.0,2.0,0,0
132,,,,0.1,305.9017801037924,812.8682827020776,,,0.0,0.0,2.0,0,0
133,0.002530142485836,0.5465107769405897,0.0,0.1,298.8259410947894,818.0513301178671,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0027893960046985,0.6025095370148963,0.0,0.1,288.77155631221905,826.1148627298294,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0034061078593162,0.7357192976123206,0.0,0.1,275.6383690196664,836.2046271588933,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0035366896309195,0.7639249602786207,0.0,0.1,267.5387240628985,842.7241848138834,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0023172507655982,0.5005261653692282,0.0,0.1,263.9836405784374,847.0932739074066,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0011494555156703,0.2482823913847899,0.0,0.1,263.82647818542813,846.6707426995844,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0012214440294903,0.2638319103699197,0.0,0.1,264.9621635767467,845.9089656719697,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0003775780689441,0.0815568628919415,1.0,0.1,266.11793837757074,844.9556665921231,1.0,0.0,0.0,0.0,2.0,0,0
141,3.128185347359462e-05,0.0067568803502964,1.0,0.1,269.8483907506522,838.95486324462,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0004331262963812,0.0935552800183489,1.0,0.1,274.65314529811764,834.5084332577674,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0012274631309317,0.2651320362812628,0.0,0.1,278.96730103129926,830.2881213161888,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0015452072597323,0.3337647681021947,0.0,0.1,283.9286528441749,826.0806040060978,1.0,0.0,0.0,0.0,2.0,0,0
145,0.001440736917456,0.3111991741705173,0.0,0.1,288.7213281246413,822.5688242525907,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0011645855439168,0.2515504774860483,0.0,0.1,294.7343098848318,817.6611986054158,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0003705386198025,0.0800363418773552,1.0,0.1,296.59899354996304,813.4464865700877,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0007712652190594,0.1665932873168462,0.0,0.1,299.30210637818266,813.0709555226235,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0001553553916256,0.0335567645911444,1.0,0.1,301.7099344661908,811.2211242573384,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0001123390714243,0.0242652394276634,1.0,0.1,304.02703569491734,808.707672932224,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0003760739004973,0.0812319625074272,1.0,0.1,307.7691784587921,805.4783288367272,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0002685144685073,0.057999125197585,1.0,0.1,309.2526715389125,803.5423520588869,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0007382842836923,0.1594694052775538,0.0,0.1,311.23798841367056,802.2911307900092,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0001365567672982,0.0294962617364164,1.0,0.1,312.8980425417212,802.5752913657398,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0003723272895384,0.080422694540301,1.0,0.1,312.5772463562846,801.5559423266533,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0002909071821848,0.062835951351924,1.0,0.1,310.3722224266999,802.4804209686645,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0001872128329243,0.0404379719116549,1.0,0.1,310.323838184712,801.9026001151541,1.0,0.0,0.0,0.0,2.0,0,0
158,0.000494993435501,0.1069185820682342,0.0,0.1,310.3132125489644,801.5160808988279,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0002866069477852,0.061907100721616,1.0,0.1,311.80560530283185,801.8539775787142,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0001203365301544,0.0259926905133632,1.0,0.1,311.6748034105556,804.7291341082014,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0004443855013866,0.0959872682995091,1.0,0.1,312.5456857463294,804.5455064029268,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0001516521040628,0.0327568544775711,1.0,0.1,311.06568814119515,807.3065636218097,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0001623888332534,0.0350759879827388,1.0,0.1,309.70416303553736,811.4554001423489,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0007382544773259,0.1594629671023984,0.0,0.1,309.5171641604804,814.2864825625835,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0005553371223529,0.119952818428227,0.0,0.1,309.9109858140402,817.9270617459342,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0001573151444393,0.0339800711988931,1.0,0.1,310.05957347781765,818.8442465301862,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0008726741782583,0.1884976225038069,0.0,0.1,310.43038147604943,819.9855762852856,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0007053649874255,0.1523588372839175,0.0,0.1,311.28802468133085,822.5565441140589,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0002796926551909,0.0604136135212401,1.0,0.1,312.7556777128808,825.662910170294,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0016391593681847,0.3540584235278991,0.0,0.1,313.5864753083328,832.4537723504311,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0014598579423739,0.3153293155527826,0.0,0.1,314.6717350198206,844.8049698263046,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0021068577865912,0.4550812819037071,0.0,0.1,310.8850316609683,857.1802273552979,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0021609930193198,0.4667744921730821,0.0,0.1,310.6420440331851,867.7961259626837,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0033758457713759,0.7291826866172142,0.0,0.1,311.35579477217857,872.3874333102776,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0023388718313271,0.5051963155666611,0.0,0.1,308.9414633160117,878.3038575996003,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0023054672126331,0.4979809179287658,0.0,0.1,309.4590809273724,885.4770835173658,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0020143055231136,0.4350899929925562,0.0,0.1,309.49022988670805,892.9653968523511,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0020149100445728,0.4352205696277285,0.0,0.1,307.6720453616392,900.5516409865019,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0020839116956835,0.4501249262676399,0.0,0.1,306.8787113248184,907.1311277728948,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0015250679231666,0.3294146714039994,0.0,0.1,307.8145537184099,912.4455196329995,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0016725118984894,0.3612625700737219,0.0,0.1,307.6823171473393,922.4518554856924,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0023726573237495,0.5124939819299117,0.0,0.1,306.4291024086216,932.6844554351596,1.0,0.0,0.0,0.0,2.0,0,0
183,0.001804200919035,0.3897073985115621,0.0,0.1,306.6000915414858,942.4423742261577,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0023792167072214,0.5139108087598302,0.0,0.1,305.16242349743914,950.8086031155124,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0024783864972325,0.5353314834022291,0.0,0.1,306.7858232239644,956.7398016091022,1.0,0.0,0.0,0.0,2.0,0,0
186,0.002677231128492,0.5782819237542811,0.0,0.1,306.0893769636079,962.2592895923248,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0020632935133362,0.4456713988806379,0.0,0.1,305.33811725154874,970.3378865926742,1.0,0.0,0.0,0.0,2.0,0,0
188,0.001393488010241,0.3009934102120737,0.0,0.1,303.1448346925363,978.3736348479916,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0019910590127529,0.4300687467546464,0.0,0.1,302.3551970073963,986.8022716437184,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0024911209864017,0.5380821330627733,0.0,0.1,301.0221427819756,996.7311158344554,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0027899710944632,0.6026337564040611,0.0,0.1,301.70740244673414,1002.9970033125384,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0037247609052783,0.8045483555401232,0.0,0.1,300.6967241587051,1009.5972141653089,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0019058541961841,0.4116645063757846,0.0,0.1,289.9387944752339,1025.2249930250805,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0015732628770295,0.3398247814383747,0.0,0.1,286.7764577320307,1033.1467693722402,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0024206812116174,0.5228671417093649,0.0,0.1,283.60618142179334,1039.9299954178748,1.0,0.0,0.0,0.0,2.0,0,0
196,0.002924921372375,0.6317830164330116,0.0,0.1,281.77165382673456,1043.4973419694431,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0022334143874609,0.4824175076915631,0.0,0.1,280.31538415306693,1047.4942164918102,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0025101456325605,0.5421914566330794,0.0,0.1,278.2843236071556,1056.4213782260006,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0017492679150542,0.3778418696517275,0.0,0.1,275.98587393763296,1068.8891434445602,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0018190706895017,0.3929192689323677,0.0,0.1,279.5569667433944,1081.3272602800796,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0023077376307261,0.4984713282368506,0.0,0.1,278.6733796867045,1091.372997214965,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0010064574495772,0.2173948091086874,0.0,0.1,279.5901357055976,1096.4015376898717,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0025059528618256,0.5412858181543498,0.0,0.1,281.83846721166987,1101.5929600836662,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0021079860081481,0.4553249777599972,0.0,0.1,281.1833882117546,1107.7385754884488,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0025416014148851,0.5489859056152027,0.0,0.1,281.0148844283276,1117.562501294206,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0013153322142256,0.2841117582727377,0.0,0.1,284.498900089737,1124.6552966638037,1.0,0.0,0.0,0.0,2.0,0,0
