,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
14,0.0015502840774497,0.3348613607291449,0.0,0.1,,,0.0,1.0,,,2.0,0,0
15,0.0013371743252353,0.2888296542508431,0.0,0.1,,,0.0,1.0,,,2.0,0,0
16,0.0009573946497281,0.206797244341283,0.0,0.1,990.014785072833,333.8915451082838,0.0,1.0,0.0,0.0,2.0,0,0
17,,,,0.1,987.2656539208848,331.3136180792786,0.0,1.0,0.0,0.0,2.0,0,0
18,,,,0.1,994.86211529513,331.48066338564666,,,0.0,0.0,2.0,0,0
19,,,,0.1,997.1469446197084,332.53408347848443,,,0.0,0.0,2.0,0,0
20,,,,0.1,997.8645918959536,334.82337769579385,,,0.0,0.0,2.0,0,0
21,,,,0.1,999.3288478466771,336.8604175309836,,,0.0,0.0,2.0,0,0
22,,,,0.1,1000.1603785757412,339.8395532852272,,,0.0,0.0,2.0,0,0
23,,,,0.1,999.6727286599852,344.0911831022753,,,0.0,0.0,2.0,0,0
24,,,,0.1,1000.7043808074542,347.5725284972408,,,0.0,0.0,2.0,0,0
25,0.0009854454635672,0.2128562201305354,0.0,0.1,1003.060712033926,353.32083567539075,0.0,1.0,0.0,0.0,2.0,0,0
26,0.0009017572500055,0.1947795660012018,0.0,0.1,1002.4990507792414,354.96006149317395,0.0,1.0,0.0,0.0,2.0,0,0
27,9.227181219530526e-05,0.0199307114341859,1.0,0.1,1000.5428086380052,360.7402905952426,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0005844627188535,0.1262439472723642,0.0,0.1,999.5706689746304,362.1981154981378,0.0,1.0,0.0,0.0,2.0,0,0
29,0.0005353005487804,0.1156249185365788,0.0,0.1,996.0286853036888,360.7811695696228,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0009404327363925,0.2031334710607994,0.0,0.1,996.067600765478,356.3093610648749,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0002483495214243,0.0536434966276695,1.0,0.1,1000.703805880848,355.394575253094,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0006678007236205,0.1442449563020305,0.0,0.1,1002.4734734732236,354.6990518125198,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0002389901631446,0.0516218752392508,1.0,0.1,1002.6495582759272,354.707893185046,0.0,1.0,0.0,0.0,2.0,0,0
34,9.451558882446695e-05,0.0204153671860848,1.0,0.1,1004.5434710223622,354.4584770342149,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0001695212240343,0.0366165843914255,1.0,0.1,1007.7288097593344,355.62199204304045,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0006187253430513,0.133644674099101,0.0,0.1,1008.3118690961136,357.05725420259654,0.0,1.0,0.0,0.0,2.0,0,0
37,0.0002574582185033,0.0556109751967185,1.0,0.1,1007.5388710360664,357.8548585397345,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0003052236694272,0.0659283125962887,1.0,0.1,1008.1787740593412,357.8391195251217,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0005794571757677,0.1251627499658328,0.0,0.1,1011.209790725182,359.013771885168,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0004236502901538,0.0915084626732219,1.0,0.1,1013.8607551214982,357.3107453736775,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0001198784245599,0.025893739704954,1.0,0.1,,,0.0,1.0,,,2.0,0,0
42,0.0004359233429705,0.094159442081642,1.0,0.1,1011.0017328159504,349.9534487839051,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0006267474416513,0.1353774473966861,0.0,0.1,1013.6669383573446,350.5142123634494,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0002370567350257,0.0512042547655665,1.0,0.1,1012.3081280281298,351.3149248860599,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0003883544635255,0.0838845641215259,1.0,0.1,1013.504298257253,349.27212415687274,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0006575677264093,0.1420346289044201,0.0,0.1,1014.6006741978453,348.3280270908148,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0001981598422021,0.0428025259156587,1.0,0.1,1012.5937088831878,347.8606440059922,0.0,1.0,0.0,0.0,2.0,0,0
48,7.602277489756281e-05,0.0164209193778735,1.0,0.1,1007.1028154125262,349.33331468022743,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0004420286580267,0.0954781901337887,1.0,0.1,1004.5262767841456,353.02787178912314,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0002404256702418,0.0519319447722334,1.0,0.1,1001.77655060164,359.47440572956486,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0006557056720363,0.141632425159861,0.0,0.1,1000.179275454186,365.8749903659639,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0007347725060608,0.1587108613091418,0.0,0.1,1001.9502747900208,370.0195903675992,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0004643397919244,0.1002973950556825,0.0,0.1,1003.1550636712706,369.4823020599232,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0002981796383321,0.0644068018797493,1.0,0.1,1006.7506166361632,363.5644560109733,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0001382888240224,0.0298703859888409,1.0,0.1,1010.1827785740307,355.51965992751184,0.0,1.0,0.0,0.0,2.0,0,0
56,7.265207504599631e-05,0.0156928482099352,1.0,0.1,1014.005056160926,354.09354426834767,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0002011719048807,0.0434531314542373,1.0,0.1,1014.3905487570694,356.8870377111924,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0002187005943385,0.0472393283771333,1.0,0.1,1017.0350535836316,363.1766711305264,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0004346247773329,0.093878951903914,1.0,0.1,1021.9736662989408,368.6771933142954,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0001733473543015,0.0374430285291344,1.0,0.1,1024.1294495395375,368.6784969928123,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0004001679866625,0.0864362851191194,1.0,0.1,1026.9779647423622,367.9396897058379,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0006529861998295,0.1410450191631837,0.0,0.1,1030.1850302767973,371.21882227958,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0006196359573036,0.1338413667775823,0.0,0.1,1031.380420962278,366.7943026197755,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0002157395226307,0.0465997368882353,1.0,0.1,1028.2062247256072,365.0391556964929,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0008420965336561,0.1818928512697191,0.0,0.1,1026.4701062720294,366.928822962412,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0008126304747338,0.1755281825425147,0.0,0.1,1024.470026028859,365.5724049097817,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0003430673186637,0.0741025408313666,1.0,0.1,1019.5709540547105,361.0177654001946,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0003006740946877,0.0649456044525505,1.0,0.1,,,0.0,1.0,,,2.0,0,0
69,0.0001882066677312,0.0406526402299461,1.0,0.1,1015.1789578464414,357.381905455428,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0006551214194713,0.1415062266058076,0.0,0.1,,,0.0,1.0,,,2.0,0,0
71,0.0013338511186541,0.288111841629305,0.0,0.1,,,0.0,1.0,,,2.0,0,0
72,0.0008135555843264,0.1757280062145176,0.0,0.1,,,0.0,1.0,,,2.0,0,0
73,0.0009339582130087,0.2017349740098918,0.0,0.1,,,0.0,1.0,,,2.0,0,0
74,0.0006232876442139,0.1346301311502092,0.0,0.1,,,0.0,1.0,,,2.0,0,0
75,0.000265299719621,0.0573047394381563,1.0,0.1,,,0.0,1.0,,,2.0,0,0
76,0.0002063407810628,0.044569608709581,1.0,0.1,,,0.0,1.0,,,2.0,0,0
77,0.0003833104622859,0.0827950598537639,1.0,0.1,998.6151171385552,343.19652845984467,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0001097588537323,0.0237079124061955,1.0,0.1,998.3218670357794,348.1140615071695,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0001507924821271,0.0325711761394601,1.0,0.1,1000.1753334040428,353.58989279004913,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0002498184928362,0.0539607944526244,1.0,0.1,1001.7950417246713,357.8963222160128,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0002003742721446,0.0432808427832481,1.0,0.1,1000.4288771714456,364.3640268410861,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0002384547603523,0.0515062282361171,1.0,0.1,1000.751134968958,370.17669340486447,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0005904916527324,0.1275461969902047,0.0,0.1,999.5782668118364,376.9817860095255,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0005544873796799,0.1197692740108729,0.0,0.1,999.8378990195368,382.0983461936005,0.0,1.0,0.0,0.0,2.0,0,0
85,0.000421241921631,0.0909882550723059,1.0,0.1,1000.7539102446271,384.7716576218773,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0001397679406185,0.0301898751735983,1.0,0.1,999.6738607925,386.0557350965289,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0001757631024712,0.0379648301338003,1.0,0.1,995.0305796305124,382.8493010656051,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0001967908385366,0.0425068211239261,1.0,0.1,991.573448948623,373.0221409338265,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0001715446484867,0.0370536440731395,1.0,0.1,989.6036352167542,363.9491912111356,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0004099465518053,0.0885484551899659,1.0,0.1,984.4941118304288,357.2310463463648,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0005734487351565,0.1238649267938222,0.0,0.1,972.2422132736948,352.27876602140856,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0005078795728654,0.1097019877389435,0.0,0.1,961.425952372422,346.3487999990553,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0005378554110757,0.1161767687923591,0.0,0.1,952.3917249442012,343.0955165723712,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0004207161202938,0.0908746819834684,1.0,0.1,946.0762255964162,344.87007598789995,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0010102133038747,0.2182060736369492,0.0,0.1,942.314360711714,343.4368823567981,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0004262818530744,0.0920768802640773,1.0,0.1,935.4722846437844,336.82812014257394,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0005057489925172,0.1092417823837178,0.0,0.1,930.8745227884136,330.5810590696886,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0003643664308914,0.0787031490725524,1.0,0.1,926.5677111693444,329.22786481975885,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0004807661368743,0.1038454855648538,0.0,0.1,923.3205144288364,330.41483384620136,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0005058230736433,0.1092577839069679,0.0,0.1,920.634571548015,327.7966094492828,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0005625719565318,0.1215155426108844,0.0,0.1,918.2813613951332,322.77813106988066,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0005737506028517,0.1239301302159813,0.0,0.1,914.7938362028854,311.9452223908422,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0005625695023445,0.1215150125064271,0.0,0.1,917.127560640967,305.8495005114755,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0004573124151367,0.098779481669545,1.0,0.1,915.580789112926,302.87442060386337,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0008982557566545,0.1940232434373935,0.0,0.1,912.9687612076644,302.96317634551707,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0001976578639914,0.0426940986221539,1.0,0.1,910.788178848506,305.26285920006427,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0003084546899422,0.0666262130275199,1.0,0.1,907.814171492902,306.8142340499985,0.0,1.0,0.0,0.0,2.0,0,0
108,0.00040286978181,0.0870198728709737,1.0,0.1,905.085505457188,306.44068705939816,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0001633207773834,0.0352772879148153,1.0,0.1,901.0365228877056,309.4966067182982,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0003133866446804,0.0676915152509715,1.0,0.1,899.0972907304082,312.45869714919394,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0001708803645237,0.0369101587371355,1.0,0.1,899.2561059430898,314.44580063284207,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0001808531536273,0.039064281183497,1.0,0.1,899.239422503952,316.32720217272214,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0001540861133599,0.0332826004857494,1.0,0.1,898.9787698532414,316.7408640184912,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0003316572903552,0.0716379747167239,1.0,0.1,899.41581865365,320.18386162359803,0.0,1.0,0.0,0.0,2.0,0,0
115,8.700363962314711e-05,0.0187927861585997,1.0,0.1,897.6112002343427,323.8924910720856,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0001576735560835,0.0340574881140432,1.0,0.1,896.3191827314314,327.7809138127325,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0003557590488272,0.0768439545466794,1.0,0.1,896.1432689493544,327.60780814314626,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0006698236449749,0.1446819073145847,0.0,0.1,895.2730170792595,327.8654989287572,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0005358650354827,0.1157468476642805,0.0,0.1,897.9080154844094,327.27780140528483,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0001491506128312,0.0322165323715486,1.0,0.1,899.971006077699,327.4269836365171,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0001829025743067,0.0395069560502621,1.0,0.1,899.0732354402105,329.06664246072035,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0003214509157478,0.0694333978015278,1.0,0.1,897.9365063901924,332.5455791077088,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0001479728065857,0.0319621262225264,1.0,0.1,896.4991494373036,335.0239865765092,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0002841278675869,0.0613716193987836,1.0,0.1,896.1336546283054,335.0683999412041,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0002739070569845,0.0591639243086716,1.0,0.1,896.180242796596,333.92373279187234,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0001068660083188,0.0230830577968748,1.0,0.1,894.6760559895807,332.96541099924394,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0001628946379618,0.0351852417997557,1.0,0.1,894.264543295411,333.4850474088862,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0001264131069054,0.0273052310915682,1.0,0.1,894.3787692478504,334.6980675399764,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0002561075908549,0.0553192396246787,1.0,0.1,895.1491320833318,333.92938423709825,0.0,1.0,0.0,0.0,2.0,0,0
130,9.37516399733852e-05,0.0202503542342512,1.0,0.1,893.3009351622267,333.06155912017107,0.0,1.0,0.0,0.0,2.0,0,0
131,5.028393013955015e-05,0.0108613289101428,1.0,0.1,893.3852844408369,331.7905288425106,0.0,1.0,0.0,0.0,2.0,0,0
132,0.000295678998479,0.0638666636714829,1.0,0.1,893.8569040266892,329.45296193803046,0.0,1.0,0.0,0.0,2.0,0,0
133,9.902483023313782e-05,0.0213893633303577,1.0,0.1,893.6661594483434,329.6059793906244,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0001339249006222,0.028927778534405,1.0,0.1,891.5206400595853,329.1363380726163,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0001339531929902,0.0289338896858874,1.0,0.1,891.5445399619483,328.83089057870643,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0005923734364541,0.1279526622740938,0.0,0.1,890.9580122816463,328.51340845938904,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0003380539910744,0.0730196620720873,1.0,0.1,890.925564760845,325.07439903879254,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0006241797839698,0.1348228333374981,0.0,0.1,891.0993910018849,323.23427690995925,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0005227812741705,0.1129207552208492,0.0,0.1,890.6818803254441,323.59834765198553,0.0,1.0,0.0,0.0,2.0,0,0
140,3.815022329330397e-05,0.0082404482313536,1.0,0.1,890.3113341823579,325.34836945239715,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0004825994314246,0.1042414771877165,0.0,0.1,889.6170387369615,325.4726682458986,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0002164002403013,0.0467424519050931,1.0,0.1,889.7186047225839,325.2124837592828,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0002635664177398,0.0569303462318043,1.0,0.1,890.3223620873092,324.5801357332476,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0002371232970471,0.0512186321621875,1.0,0.1,891.3140225647583,323.4867452986881,0.0,1.0,0.0,0.0,2.0,0,0
145,0.000195767599813,0.0422858015596242,1.0,0.1,889.319678743769,323.9521872321284,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0004145301834373,0.0895385196224714,1.0,0.1,888.2609572796074,324.1436391394536,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0003569156890703,0.0770937888391961,1.0,0.1,889.4159456332891,324.8497838698147,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0006448637428337,0.1392905684520873,0.0,0.1,889.913533846579,321.6654354341623,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0005326939809844,0.1150618998926331,0.0,0.1,889.5210065561807,311.8567091386006,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0001937207829896,0.041843689125763,1.0,0.1,891.5083054470836,304.7682351829157,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0006765834547964,0.1461420262360382,0.0,0.1,891.3402545345635,304.1873409855816,0.0,1.0,0.0,0.0,2.0,0,0
152,0.000259581820274,0.0560696731792034,1.0,0.1,892.2814333315778,301.62830623812613,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0003344033613194,0.0722311260450005,1.0,0.1,893.6127375684715,298.2220183900693,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0001955510032072,0.0422390166927742,1.0,0.1,894.726645286272,291.4812615059367,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0001707506766995,0.0368821461671131,1.0,0.1,895.0217368241609,286.48669858960386,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0001676349313395,0.036209145169342,1.0,0.1,896.6732827953532,284.39395482551464,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0002219095881059,0.0479324710308926,1.0,0.1,895.4289989510579,285.26487407242297,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0007641485948107,0.1650560964791282,0.0,0.1,895.1612611162874,286.0579513632918,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0006633830840146,0.1432907461471537,0.0,0.1,900.7133389265954,286.49180343034425,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0004705833786112,0.1016460097800368,0.0,0.1,902.9033205143824,288.1595534286913,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0011389866004662,0.2460211057007152,0.0,0.1,900.800843871495,291.13629698722644,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0006440728860283,0.1391197433821321,0.0,0.1,894.9378076431688,295.1432338476156,0.0,1.0,0.0,0.0,2.0,0,0
163,0.000592390241446,0.1279562921523503,0.0,0.1,890.2838979575278,297.14153556401783,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0006697082264837,0.1446569769204871,0.0,0.1,886.8856216013464,297.95288627285896,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0004190617874208,0.0905173460829068,1.0,0.1,884.9710792668762,299.01322370371344,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0005621703614441,0.1214287980719264,0.0,0.1,883.4289806430929,299.7850336869815,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0005108240967504,0.1103380048980919,0.0,0.1,881.770367883043,300.92046203929755,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0007054281645068,0.1523724835334758,0.0,0.1,880.9032465849112,301.8247943401853,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0006910816214095,0.1492736302244729,0.0,0.1,883.7124356448147,301.1389534826492,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0005922700718762,0.127930335525271,0.0,0.1,887.1140168938937,299.0093924722084,0.0,1.0,0.0,0.0,2.0,0,0
171,0.000604945282539,0.130668181028426,0.0,0.1,890.4892353644417,296.6300951473501,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0002273946525264,0.0491172449457034,1.0,0.1,893.0224293444621,293.7306348884291,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0002075978481138,0.0448411351925858,1.0,0.1,893.4732092953257,293.8965553038477,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0004078805431607,0.0881021973227116,1.0,0.1,893.397575262991,294.3527872986924,0.0,1.0,0.0,0.0,2.0,0,0
175,0.000146817129439,0.031712499958844,1.0,0.1,893.7051455776311,292.81458296012045,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0003895464021802,0.0841420228709372,1.0,0.1,900.3243944320659,291.6717383145148,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0008140844970649,0.1758422513660304,0.0,0.1,,,0.0,1.0,,,2.0,0,0
178,0.0007237455953196,0.156329048589052,0.0,0.1,,,0.0,1.0,,,2.0,0,0
179,0.0004771922145599,0.1030735183449512,0.0,0.1,,,0.0,1.0,,,2.0,0,0
180,0.00047744620705,0.1031283807228088,0.0,0.1,,,0.0,1.0,,,2.0,0,0
181,0.0003559101364686,0.0768765894772237,1.0,0.1,,,0.0,1.0,,,2.0,0,0
182,0.0003292723870076,0.0711228355936566,1.0,0.1,,,0.0,1.0,,,2.0,0,0
183,0.0003778696346104,0.0816198410758486,1.0,0.1,,,0.0,1.0,,,2.0,0,0
184,0.0005146081945975,0.1111553700330769,0.0,0.1,,,0.0,1.0,,,2.0,0,0
185,0.0002461522135939,0.0531688781363004,1.0,0.1,919.2548461174056,295.4093357329016,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0002509281058504,0.0542004708636891,1.0,0.1,,,0.0,1.0,,,2.0,0,0
187,0.0002265895203142,0.048943336387883,1.0,0.1,,,0.0,1.0,,,2.0,0,0
188,0.0006438623034695,0.1390742575494245,0.0,0.1,,,0.0,1.0,,,2.0,0,0
189,7.598614966031635e-05,0.0164130083266283,1.0,0.1,,,0.0,1.0,,,2.0,0,0
190,0.0004666280526564,0.100791659373794,0.0,0.1,,,0.0,1.0,,,2.0,0,0
191,0.0002814854358684,0.0608008541475825,1.0,0.1,925.7940609164835,259.3240300695631,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0002738226694131,0.0591456965932343,1.0,0.1,,,0.0,1.0,,,2.0,0,0
193,0.0004706337889578,0.1016568984149043,0.0,0.1,,,0.0,1.0,,,2.0,0,0
194,0.0004357034641954,0.0941119482662117,1.0,0.1,,,0.0,1.0,,,2.0,0,0
195,3.290026173788584e-05,0.0071064565353833,1.0,0.1,,,0.0,1.0,,,2.0,0,0
196,0.0002414378131059,0.0521505676308822,1.0,0.1,,,0.0,1.0,,,2.0,0,0
197,0.0001194158686579,0.0257938276301154,1.0,0.1,,,0.0,1.0,,,2.0,0,0
198,0.0004736674176006,0.1023121622017439,0.0,0.1,,,0.0,1.0,,,2.0,0,0
199,0.0007602523852179,0.164214515207083,0.0,0.1,,,0.0,1.0,,,2.0,0,0
200,0.0004225289783904,0.0912662593323278,1.0,0.1,,,0.0,1.0,,,2.0,0,0
201,,,,0.1,,,0.0,1.0,,,2.0,0,0
202,,,,0.1,,,,,,,2.0,0,0
203,0.0006289544607254,0.1358541635166999,0.0,0.1,,,0.0,1.0,,,2.0,0,0
204,0.0011479320189511,0.2479533160934469,0.0,0.1,,,0.0,1.0,,,2.0,0,0
205,0.0011954816342299,0.2582240329936706,0.0,0.1,,,0.0,1.0,,,2.0,0,0
206,0.0007336728652556,0.1584733388952193,0.0,0.1,,,0.0,1.0,,,2.0,0,0
207,0.0002525786455128,0.0545569874307768,1.0,0.1,,,0.0,1.0,,,2.0,0,0
208,0.0005125972826896,0.1107210130609704,0.0,0.1,,,0.0,1.0,,,2.0,0,0
209,0.00093025063483,0.2009341371232967,0.0,0.1,,,0.0,1.0,,,2.0,0,0
210,0.000691030699046,0.1492626309939419,0.0,0.1,,,0.0,1.0,,,2.0,0,0
211,0.0007331609502156,0.1583627652465724,0.0,0.1,,,0.0,1.0,,,2.0,0,0
212,0.0009854360769514,0.2128541926215061,0.0,0.1,1027.5674273856944,192.75671300944396,0.0,1.0,0.0,0.0,2.0,0,0
213,0.000611120953178,0.1320021258864559,0.0,0.1,1036.786243728316,186.76513134121305,0.0,1.0,0.0,0.0,2.0,0,0
214,0.0007157383118041,0.154599475349706,0.0,0.1,,,0.0,1.0,,,2.0,0,0
215,0.0013306194665436,0.2874138047734325,0.0,0.1,,,0.0,1.0,,,2.0,0,0
216,0.0005641929492107,0.1218656770295232,0.0,0.1,,,0.0,1.0,,,2.0,0,0
217,0.0004055129578068,0.0875907988862894,1.0,0.1,,,0.0,1.0,,,2.0,0,0
218,,,,0.1,,,0.0,1.0,,,2.0,0,0
219,,,,0.1,,,,,,,2.0,0,0
220,0.0004750793844171,0.102617147034102,0.0,0.1,,,0.0,1.0,,,2.0,0,0
