,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
17,0.001400635512008,0.302537270593746,0.0,0.1,1228.9326285252894,292.6680860103136,0.0,1.0,0.0,0.0,2.0,0,0
18,0.0013478742661405,0.2911408414863675,0.0,0.1,1225.450576942599,297.12461019482254,0.0,1.0,0.0,0.0,2.0,0,0
19,0.0011240503096349,0.2427948668811396,0.0,0.1,1223.9985118981176,302.5823657329927,0.0,1.0,0.0,0.0,2.0,0,0
20,0.0010955477754544,0.236638319498165,0.0,0.1,1220.4107976433552,307.9675805456752,0.0,1.0,0.0,0.0,2.0,0,0
21,0.0009584679841838,0.207029084583703,0.0,0.1,,,0.0,1.0,,,2.0,0,0
22,0.0009856787587786,0.2129066118961847,0.0,0.1,,,0.0,1.0,,,2.0,0,0
23,0.0008391853922346,0.1812640447226867,0.0,0.1,,,0.0,1.0,,,2.0,0,0
24,0.0010045748522764,0.2169881680917126,0.0,0.1,,,0.0,1.0,,,2.0,0,0
25,0.0008051082170759,0.1739033748884015,0.0,0.1,,,0.0,1.0,,,2.0,0,0
26,0.0014868641987681,0.3211626669339151,0.0,0.1,,,0.0,1.0,,,2.0,0,0
27,0.0006428925124467,0.1388647826885055,0.0,0.1,,,0.0,1.0,,,2.0,0,0
28,0.0012906637118132,0.2787833617516578,0.0,0.1,,,0.0,1.0,,,2.0,0,0
29,0.0006209368023084,0.1341223492986146,0.0,0.1,,,0.0,1.0,,,2.0,0,0
30,0.0001544934275909,0.0333705803596538,1.0,0.1,,,0.0,1.0,,,2.0,0,0
31,0.0003095325716111,0.0668590354680096,1.0,0.1,,,0.0,1.0,,,2.0,0,0
32,0.0006503797897557,0.1404820345872429,0.0,0.1,,,0.0,1.0,,,2.0,0,0
33,0.0011008205492988,0.2377772386485466,0.0,0.1,,,0.0,1.0,,,2.0,0,0
34,0.001559385990642,0.3368273739786783,0.0,0.1,,,0.0,1.0,,,2.0,0,0
35,0.001292479847877,0.2791756471414466,0.0,0.1,,,0.0,1.0,,,2.0,0,0
36,0.0016939318292066,0.3658892751086339,0.0,0.1,,,0.0,1.0,,,2.0,0,0
37,0.0012013200054559,0.259485121178491,0.0,0.1,,,0.0,1.0,,,2.0,0,0
38,0.000705057153797,0.1522923452201669,0.0,0.1,,,0.0,1.0,,,2.0,0,0
39,0.0009533767869191,0.2059293859745268,0.0,0.1,,,0.0,1.0,,,2.0,0,0
40,0.0005148062388339,0.1111981475881331,0.0,0.1,,,0.0,1.0,,,2.0,0,0
41,0.0005548950093465,0.1198573220188536,0.0,0.1,,,0.0,1.0,,,2.0,0,0
42,0.0001014445570396,0.0219120243205665,1.0,0.1,,,0.0,1.0,,,2.0,0,0
43,0.0004403820696178,0.0951225270374573,1.0,0.1,,,0.0,1.0,,,2.0,0,0
44,0.0001945004097349,0.0420120885027501,1.0,0.1,1203.47339133356,344.98358053859886,0.0,1.0,0.0,0.0,2.0,0,0
45,0.000892375266894,0.192753057649107,0.0,0.1,1205.1749035021403,345.2839305601051,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0003869735590394,0.083586288752517,1.0,0.1,1204.605913906545,350.02439381113186,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0005669144556518,0.1224535224208086,0.0,0.1,1204.0085262954524,349.9943310115669,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0003848221024239,0.0831215741235798,1.0,0.1,1202.8399859894832,350.02801022523806,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0001865335911442,0.0402912556871641,1.0,0.1,1202.253247675401,349.88806149288166,0.0,1.0,0.0,0.0,2.0,0,0
50,8.834817094493921e-05,0.0190832049241068,1.0,0.1,,,0.0,1.0,,,2.0,0,0
51,0.0001043852440843,0.0225472127222228,1.0,0.1,,,0.0,1.0,,,2.0,0,0
52,0.0001361308570942,0.029404265132365,1.0,0.1,,,0.0,1.0,,,2.0,0,0
53,0.0003977952864753,0.0859237818786698,1.0,0.1,,,0.0,1.0,,,2.0,0,0
54,0.0003845328729309,0.0830591005530775,1.0,0.1,,,0.0,1.0,,,2.0,0,0
55,0.0004427970765877,0.0956441685429477,1.0,0.1,,,0.0,1.0,,,2.0,0,0
56,0.0008061390788522,0.1741260410320774,0.0,0.1,,,0.0,1.0,,,2.0,0,0
57,0.0009474467083743,0.2046484890088646,0.0,0.1,,,0.0,1.0,,,2.0,0,0
58,0.0013569005025203,0.2930905085443968,0.0,0.1,,,0.0,1.0,,,2.0,0,0
59,0.00126872183695,0.2740439167812022,0.0,0.1,,,0.0,1.0,,,2.0,0,0
60,0.0023188236968021,0.5008659185092692,0.0,0.1,,,0.0,1.0,,,2.0,0,0
61,0.001603935236573,0.3464500110997858,0.0,0.1,,,0.0,1.0,,,2.0,0,0
62,0.0009205146541653,0.1988311652997171,0.0,0.1,,,0.0,1.0,,,2.0,0,0
63,0.0013262493477888,0.2864698591223962,0.0,0.1,,,0.0,1.0,,,2.0,0,0
64,0.0014065301586973,0.3038105142786189,0.0,0.1,,,0.0,1.0,,,2.0,0,0
65,0.0009341558528741,0.2017776642208208,0.0,0.1,,,0.0,1.0,,,2.0,0,0
66,0.0015542893653764,0.33572650292131,0.0,0.1,,,0.0,1.0,,,2.0,0,0
67,0.0009695627229237,0.2094255481515212,0.0,0.1,,,0.0,1.0,,,2.0,0,0
68,0.0004907303253641,0.1059977502786552,0.0,0.1,,,0.0,1.0,,,2.0,0,0
69,0.0027593400197711,0.5960174442705674,0.0,0.1,,,0.0,1.0,,,2.0,0,0
70,0.0013605273816338,0.2938739144329042,0.0,0.1,,,0.0,1.0,,,2.0,0,0
71,0.0025498997614747,0.5507783484785451,0.0,0.1,,,0.0,1.0,,,2.0,0,0
72,0.0010947104649395,0.2364574604269435,0.0,0.1,,,0.0,1.0,,,2.0,0,0
73,0.0013774052623367,0.2975195366647273,0.0,0.1,,,0.0,1.0,,,2.0,0,0
74,0.0016460358974985,0.3555437538596903,0.0,0.1,,,0.0,1.0,,,2.0,0,0
75,0.0019852275046109,0.4288091409959679,0.0,0.1,,,0.0,1.0,,,2.0,0,0
76,0.0013754199913745,0.2970907181368986,0.0,0.1,,,0.0,1.0,,,2.0,0,0
77,0.001277991382593,0.2760461386400891,0.0,0.1,,,0.0,1.0,,,2.0,0,0
78,0.0015041907154995,0.3249051945479116,0.0,0.1,,,0.0,1.0,,,2.0,0,0
79,0.0014020308061876,0.3028386541365301,0.0,0.1,,,0.0,1.0,,,2.0,0,0
80,0.0007744991846776,0.1672918238903775,0.0,0.1,,,0.0,1.0,,,2.0,0,0
81,0.0006436735681542,0.1390334907213135,0.0,0.1,,,0.0,1.0,,,2.0,0,0
82,0.0003664848579645,0.0791607293203446,1.0,0.1,,,0.0,1.0,,,2.0,0,0
83,0.00048952919048,0.1057383051436815,0.0,0.1,,,0.0,1.0,,,2.0,0,0
84,0.0005221957082431,0.112794272980512,0.0,0.1,,,0.0,1.0,,,2.0,0,0
85,0.0010078820009375,0.2177025122025199,0.0,0.1,,,0.0,1.0,,,2.0,0,0
86,0.0005205863734342,0.1124466566617971,0.0,0.1,,,0.0,1.0,,,2.0,0,0
87,0.0002441182566133,0.0527295434284852,1.0,0.1,,,0.0,1.0,,,2.0,0,0
88,0.0003648175152898,0.0788005833025989,1.0,0.1,,,0.0,1.0,,,2.0,0,0
89,0.0002893728043999,0.0625045257503812,1.0,0.1,,,0.0,1.0,,,2.0,0,0
90,9.965916315120586e-05,0.0215263792406604,1.0,0.1,,,0.0,1.0,,,2.0,0,0
91,0.0009010931110886,0.1946361119951559,0.0,0.1,,,0.0,1.0,,,2.0,0,0
92,,,,0.1,,,0.0,1.0,,,2.0,0,0
93,,,,0.1,,,,,,,2.0,0,0
94,0.0004412612666904,0.0953124336051282,1.0,0.1,,,0.0,1.0,,,2.0,0,0
95,0.0006501920744954,0.1404414880910068,0.0,0.1,1298.011495867925,370.2959390029795,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0014409534860154,0.3112459529793396,0.0,0.1,,,0.0,1.0,,,2.0,0,0
97,0.0003515211562004,0.0759285697393028,1.0,0.1,,,0.0,1.0,,,2.0,0,0
98,0.0008824550603639,0.1906102930386114,0.0,0.1,,,0.0,1.0,,,2.0,0,0
99,0.0003989988318784,0.0861837476857523,1.0,0.1,,,0.0,1.0,,,2.0,0,0
100,0.0005605616616194,0.1210813189098022,0.0,0.1,,,0.0,1.0,,,2.0,0,0
101,0.0004235088252434,0.0914779062525756,1.0,0.1,,,0.0,1.0,,,2.0,0,0
102,0.0012520667591942,0.2704464199859486,0.0,0.1,,,0.0,1.0,,,2.0,0,0
103,0.0010402790632003,0.2247002776512797,0.0,0.1,,,0.0,1.0,,,2.0,0,0
104,0.0005648410062052,0.1220056573403399,0.0,0.1,,,0.0,1.0,,,2.0,0,0
105,0.0002089986331063,0.0451437047509815,1.0,0.1,,,0.0,1.0,,,2.0,0,0
106,0.0011539373716203,0.2492504722699848,0.0,0.1,,,0.0,1.0,,,2.0,0,0
107,0.0013581665401034,0.293363972662341,0.0,0.1,,,0.0,1.0,,,2.0,0,0
108,0.0002841254236428,0.0613710915068548,1.0,0.1,,,0.0,1.0,,,2.0,0,0
109,0.0005929659932863,0.128080654549862,0.0,0.1,,,0.0,1.0,,,2.0,0,0
110,0.0002616236345368,0.0565107050599635,1.0,0.1,,,0.0,1.0,,,2.0,0,0
111,,,,0.1,1280.7764331851802,329.68790105915645,0.0,1.0,0.0,0.0,2.0,0,0
112,,,,0.1,1281.6307195800223,331.0395558951586,,,0.0,0.0,2.0,0,0
113,,,,0.1,1281.2495683884388,330.2250406860903,,,0.0,0.0,2.0,0,0
114,,,,0.1,1279.118823384886,329.6545984693542,,,0.0,0.0,2.0,0,0
115,,,,0.1,1279.824328733854,330.2839850303364,,,0.0,0.0,2.0,0,0
116,,,,0.1,1280.0771348172934,330.44092255049395,,,0.0,0.0,2.0,0,0
117,,,,0.1,,,,,,,2.0,0,0
118,,,,0.1,,,,,,,2.0,0,0
119,,,,0.1,,,,,,,2.0,0,0
120,,,,0.1,,,0.0,1.0,,,2.0,0,0
121,,,,0.1,,,,,,,2.0,0,0
122,,,,0.1,,,,,,,2.0,0,0
123,,,,0.1,,,,,,,2.0,0,0
124,0.0023620464151709,0.5102020256769222,0.0,0.1,,,0.0,1.0,,,2.0,0,0
125,0.0024204690228132,0.5228213089276624,0.0,0.1,,,0.0,1.0,,,2.0,0,0
126,0.0023942480907216,0.5171575875958848,0.0,0.1,,,0.0,1.0,,,2.0,0,0
127,0.0022451372226035,0.4849496400823767,0.0,0.1,,,0.0,1.0,,,2.0,0,0
128,0.0023830484076563,0.5147384560537738,0.0,0.1,,,0.0,1.0,,,2.0,0,0
129,0.0020794057007363,0.4491516313590551,0.0,0.1,,,0.0,1.0,,,2.0,0,0
130,0.002245936759926,0.485122340144033,0.0,0.1,,,0.0,1.0,,,2.0,0,0
131,0.0016174886239182,0.3493775427663412,0.0,0.1,,,0.0,1.0,,,2.0,0,0
132,0.00117774442525,0.2543927958540043,0.0,0.1,,,0.0,1.0,,,2.0,0,0
133,0.0015440773943541,0.3335207171804888,0.0,0.1,,,0.0,1.0,,,2.0,0,0
134,0.001283673238628,0.2772734195436491,0.0,0.1,,,0.0,1.0,,,2.0,0,0
135,0.0011084965880688,0.2394352630228787,0.0,0.1,,,0.0,1.0,,,2.0,0,0
136,0.0010906799592681,0.2355868712019164,0.0,0.1,,,0.0,1.0,,,2.0,0,0
137,0.0009426571301335,0.203613940108849,0.0,0.1,,,0.0,1.0,,,2.0,0,0
138,0.0012372200528103,0.2672395314070321,0.0,0.1,,,0.0,1.0,,,2.0,0,0
139,0.0009420344850709,0.2034794487753208,0.0,0.1,,,0.0,1.0,,,2.0,0,0
140,0.0004508535598109,0.0973843689191582,1.0,0.1,,,0.0,1.0,,,2.0,0,0
141,0.0005750407328863,0.12420879830345,0.0,0.1,1192.5299678239169,342.98604636069444,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0006959884248229,0.1503334997617597,0.0,0.1,1190.786776031371,342.6018871508311,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0009843799720149,0.2126260739552248,0.0,0.1,1191.4703587180509,343.7363535800341,0.0,1.0,0.0,0.0,2.0,0,0
144,0.000923056642503,0.1993802347806684,0.0,0.1,1191.4770129274427,346.714593027924,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0012928013320667,0.2792450877264099,0.0,0.1,1190.8213133730474,347.4377188776704,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0019480146962787,0.4207711743962136,0.0,0.1,1191.4694050053777,349.42649932467305,0.0,1.0,0.0,0.0,2.0,0,0
147,0.001481623962243,0.3200307758444921,0.0,0.1,1190.000811696817,347.4300897487269,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0015235398525687,0.3290846081548584,0.0,0.1,1187.046805604684,340.83251747983746,0.0,1.0,0.0,0.0,2.0,0,0
149,0.000825546395418,0.1783180214103003,0.0,0.1,1187.5756451769216,341.02337995966525,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0004276467275108,0.0923716931423447,1.0,0.1,1186.0973700587974,342.4023477024921,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0003503808370657,0.0756822608062098,1.0,0.1,1186.5776816066402,342.7416111126416,0.0,1.0,0.0,0.0,2.0,0,0
152,0.000325852612587,0.0703841643188021,1.0,0.1,1187.3938156676686,344.79979913770023,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0001143000089756,0.024688801938746,1.0,0.1,1187.0282397980918,344.3914302518006,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0002617738796767,0.0565431580101759,1.0,0.1,1186.7975433383688,344.1080290798875,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0001231782540991,0.0266065028854268,1.0,0.1,1187.020658267507,343.5503605262479,0.0,1.0,0.0,0.0,2.0,0,0
156,9.36052241435417e-05,0.020218728415005,1.0,0.1,1188.2737904624892,341.7088612395255,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0002450288546015,0.0529262325939328,1.0,0.1,1189.6630464525608,341.5724689931518,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0004820440542835,0.1041215157252372,0.0,0.1,1188.822345945918,340.0401700265074,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0007576490406007,0.1636521927697643,0.0,0.1,1188.5142891426292,339.3890406621031,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0012136530253301,0.2621490534713082,0.0,0.1,1190.4777884389453,342.2816518682647,0.0,1.0,0.0,0.0,2.0,0,0
161,0.001548113396831,0.3343924937154962,0.0,0.1,,,0.0,1.0,,,2.0,0,0
162,0.0010766810228559,0.232563100936875,0.0,0.1,,,0.0,1.0,,,2.0,0,0
163,0.0012935062738048,0.2793973551418501,0.0,0.1,,,0.0,1.0,,,2.0,0,0
164,0.000968816690561,0.2092644051611823,0.0,0.1,,,0.0,1.0,,,2.0,0,0
165,0.0007736577908908,0.1671100828324317,0.0,0.1,,,0.0,1.0,,,2.0,0,0
166,0.0011331066836631,0.2447510436712347,0.0,0.1,,,0.0,1.0,,,2.0,0,0
167,0.0005897515699333,0.1273863391056088,0.0,0.1,,,0.0,1.0,,,2.0,0,0
168,0.0004957730837742,0.1070869860952427,0.0,0.1,,,0.0,1.0,,,2.0,0,0
169,0.0006525003788646,0.140940081834765,0.0,0.1,,,0.0,1.0,,,2.0,0,0
170,0.0005069600154154,0.1095033633297476,0.0,0.1,,,0.0,1.0,,,2.0,0,0
171,0.000508874688078,0.1099169326248599,0.0,0.1,,,0.0,1.0,,,2.0,0,0
172,0.0001785181922707,0.0385599295304776,1.0,0.1,,,0.0,1.0,,,2.0,0,0
173,7.663596546421533e-05,0.0165533685402705,1.0,0.1,,,0.0,1.0,,,2.0,0,0
174,0.0001554767891415,0.0335829864545723,1.0,0.1,,,0.0,1.0,,,2.0,0,0
175,4.09706095283807e-05,0.0088496516581302,1.0,0.1,,,0.0,1.0,,,2.0,0,0
176,0.0003479617138438,0.0751597301902704,1.0,0.1,,,0.0,1.0,,,2.0,0,0
177,0.0001722262271834,0.0372008650716195,1.0,0.1,,,0.0,1.0,,,2.0,0,0
178,0.0002962596197342,0.0639920778626075,1.0,0.1,,,0.0,1.0,,,2.0,0,0
179,0.0002548749979557,0.0550529995584474,1.0,0.1,,,0.0,1.0,,,2.0,0,0
180,0.0001340009551635,0.0289442063153319,1.0,0.1,,,0.0,1.0,,,2.0,0,0
181,0.0001296838391076,0.0280117092472599,1.0,0.1,,,0.0,1.0,,,2.0,0,0
182,0.0002778082254315,0.0600065766932094,1.0,0.1,,,0.0,1.0,,,2.0,0,0
183,8.053518129514539e-05,0.0173955991597514,1.0,0.1,,,0.0,1.0,,,2.0,0,0
184,9.303871356785392e-05,0.0200963621306564,1.0,0.1,,,0.0,1.0,,,2.0,0,0
185,0.0006360844979683,0.1373942515611717,0.0,0.1,,,0.0,1.0,,,2.0,0,0
186,0.0008323003174148,0.1797768685616083,0.0,0.1,,,0.0,1.0,,,2.0,0,0
187,0.0003120305840503,0.067398606154875,1.0,0.1,,,0.0,1.0,,,2.0,0,0
188,0.000521946456947,0.1127404347005584,0.0,0.1,,,0.0,1.0,,,2.0,0,0
189,0.0004246565220951,0.0917258087725552,1.0,0.1,,,0.0,1.0,,,2.0,0,0
190,0.0003888671626431,0.0839953071309189,1.0,0.1,,,0.0,1.0,,,2.0,0,0
191,0.0002041536735234,0.0440971934810707,1.0,0.1,,,0.0,1.0,,,2.0,0,0
192,9.537144373910334e-05,0.0206002318476463,1.0,0.1,,,0.0,1.0,,,2.0,0,0
193,0.0002749561387242,0.0593905259644426,1.0,0.1,,,0.0,1.0,,,2.0,0,0
194,0.0001172608985883,0.0253283540950909,1.0,0.1,,,0.0,1.0,,,2.0,0,0
195,0.0003484118443853,0.0752569583872344,1.0,0.1,,,0.0,1.0,,,2.0,0,0
196,0.0001202045540175,0.025964183667801,1.0,0.1,,,0.0,1.0,,,2.0,0,0
197,0.0002188754490896,0.0472770970033655,1.0,0.1,,,0.0,1.0,,,2.0,0,0
198,0.0001090113641768,0.0235464546621925,1.0,0.1,,,0.0,1.0,,,2.0,0,0
199,0.000200261972894,0.0432565861451125,1.0,0.1,,,0.0,1.0,,,2.0,0,0
200,9.554055043933186e-05,0.0206367588948956,1.0,0.1,,,0.0,1.0,,,2.0,0,0
201,0.0002217602351954,0.0479002108022272,1.0,0.1,,,0.0,1.0,,,2.0,0,0
202,0.000144803159862,0.0312774825301931,1.0,0.1,,,0.0,1.0,,,2.0,0,0
203,0.000378661408548,0.0817908642463785,1.0,0.1,,,0.0,1.0,,,2.0,0,0
204,0.0004028553098179,0.0870167469206679,1.0,0.1,,,0.0,1.0,,,2.0,0,0
205,0.0001660076413485,0.0358576505312845,1.0,0.1,,,0.0,1.0,,,2.0,0,0
206,0.0003725750875681,0.0804762189147208,1.0,0.1,,,0.0,1.0,,,2.0,0,0
207,0.0008345581978451,0.1802645707345548,0.0,0.1,,,0.0,1.0,,,2.0,0,0
208,0.0014592243481002,0.3151924591896549,0.0,0.1,,,0.0,1.0,,,2.0,0,0
209,0.0005066223459961,0.1094304267351726,0.0,0.1,,,0.0,1.0,,,2.0,0,0
210,0.0007816150733485,0.1688288558432939,0.0,0.1,,,0.0,1.0,,,2.0,0,0
211,0.0004605595372006,0.0994808600353315,1.0,0.1,,,0.0,1.0,,,2.0,0,0
212,0.00133212552572,0.2877391135555388,0.0,0.1,,,0.0,1.0,,,2.0,0,0
213,0.0007475781469939,0.1614768797506827,0.0,0.1,,,0.0,1.0,,,2.0,0,0
214,0.0017268591624012,0.373001579078662,0.0,0.1,,,0.0,1.0,,,2.0,0,0
215,0.0025510996076736,0.5510375152575068,0.0,0.1,,,0.0,1.0,,,2.0,0,0
216,,,,0.1,,,0.0,1.0,,,2.0,0,0
217,,,,0.1,,,,,,,2.0,0,0
218,,,,0.1,,,,,,,2.0,0,0
219,,,,0.1,,,,,,,2.0,0,0
220,,,,0.1,,,,,,,2.0,0,0
221,,,,0.1,,,,,,,2.0,0,0
222,,,,0.1,,,,,,,2.0,0,0
223,,,,0.1,,,,,,,2.0,0,0
224,,,,0.1,1125.0299226463874,253.10209514664345,,,0.0,0.0,2.0,0,0
225,,,,0.1,,,,,,,2.0,0,0
226,0.0020926363910779,0.4520094604728317,0.0,0.1,,,0.0,1.0,,,2.0,0,0
227,0.0008207804886908,0.1772885855572132,0.0,0.1,,,0.0,1.0,,,2.0,0,0
228,0.0015284381952701,0.3301426501783423,0.0,0.1,,,0.0,1.0,,,2.0,0,0
229,0.0011616139833433,0.2509086204021654,0.0,0.1,,,0.0,1.0,,,2.0,0,0
230,0.0008102070212775,0.1750047165959406,0.0,0.1,,,0.0,1.0,,,2.0,0,0
231,0.0008531288581482,0.1842758333600157,0.0,0.1,,,0.0,1.0,,,2.0,0,0
232,0.0002075225279316,0.04482486603323,1.0,0.1,,,0.0,1.0,,,2.0,0,0
233,0.0001640295906038,0.0354303915704263,1.0,0.1,,,0.0,1.0,,,2.0,0,0
234,0.0001905209243606,0.0411525196619024,1.0,0.1,,,0.0,1.0,,,2.0,0,0
235,0.0003123583016253,0.067469393151074,1.0,0.1,,,0.0,1.0,,,2.0,0,0
236,,,,0.1,,,0.0,1.0,,,2.0,0,0
237,,,,0.1,,,,,,,2.0,0,0
238,,,,0.1,1159.8285434100728,404.8599451787956,,,0.0,0.0,2.0,0,0
239,,,,0.1,1146.3940491330188,401.5570012880679,,,0.0,0.0,2.0,0,0
240,,,,0.1,,,,,,,2.0,0,0
241,,,,0.1,,,,,,,2.0,0,0
242,,,,0.1,,,,,,,2.0,0,0
243,,,,0.1,,,,,,,2.0,0,0
244,0.0008933618315802,0.1929661556213257,0.0,0.1,,,0.0,1.0,,,2.0,0,0
245,0.0022556630723388,0.4872232236251934,0.0,0.1,,,0.0,1.0,,,2.0,0,0
246,,,,0.1,,,0.0,1.0,,,2.0,0,0
247,,,,0.1,1064.939308568824,383.45074810637465,,,0.0,0.0,2.0,0,0
248,0.0003911045865081,0.0844785906857519,1.0,0.1,1060.757154051116,382.00522147310426,0.0,1.0,0.0,0.0,2.0,0,0
249,0.0004505738783967,0.0973239577336959,1.0,0.1,1050.5758643139072,368.1743683904203,0.0,1.0,0.0,0.0,2.0,0,0
250,6.0133724939181325e-05,0.0129888845868631,1.0,0.1,1043.9216653642031,360.8686607374695,0.0,1.0,0.0,0.0,2.0,0,0
251,0.0006830655201591,0.1475421523543837,0.0,0.1,1044.2384569914116,361.069982694114,0.0,1.0,0.0,0.0,2.0,0,0
252,0.0009501922996592,0.2052415367263992,0.0,0.1,1043.1634610492808,358.6919134739946,0.0,1.0,0.0,0.0,2.0,0,0
253,0.0007439977532761,0.1607035147076541,0.0,0.1,1046.136143294711,355.2197139991106,0.0,1.0,0.0,0.0,2.0,0,0
254,0.0010777628662915,0.2327967791189753,0.0,0.1,1045.732132055208,352.3677661949274,0.0,1.0,0.0,0.0,2.0,0,0
255,0.0009413366919309,0.2033287254570912,0.0,0.1,,,0.0,1.0,,,2.0,0,0
256,0.0003449532762287,0.0745099076654097,1.0,0.1,,,0.0,1.0,,,2.0,0,0
257,0.0004619282141866,0.0997764942643245,1.0,0.1,,,0.0,1.0,,,2.0,0,0
258,0.0013421382326559,0.2899018582536745,0.0,0.1,,,0.0,1.0,,,2.0,0,0
259,0.0002950117745159,0.0637225432954411,1.0,0.1,,,0.0,1.0,,,2.0,0,0
260,0.0005497980789696,0.1187563850574455,0.0,0.1,,,0.0,1.0,,,2.0,0,0
261,0.0006563884228151,0.1417798993280679,0.0,0.1,,,0.0,1.0,,,2.0,0,0
262,0.0002255005555443,0.0487081199975834,1.0,0.1,,,0.0,1.0,,,2.0,0,0
263,0.0008934152770459,0.1929776998419236,0.0,0.1,,,0.0,1.0,,,2.0,0,0
264,0.0009218918777108,0.1991286455855434,0.0,0.1,,,0.0,1.0,,,2.0,0,0
265,0.0014555335850152,0.3143952543632859,0.0,0.1,,,0.0,1.0,,,2.0,0,0
266,0.0011585479686009,0.2502463612177998,0.0,0.1,,,0.0,1.0,,,2.0,0,0
267,0.0015458519399206,0.3339040190228557,0.0,0.1,,,0.0,1.0,,,2.0,0,0
268,0.0010050767311003,0.2170965739176838,0.0,0.1,,,0.0,1.0,,,2.0,0,0
269,0.0012454274307597,0.2690123250440953,0.0,0.1,948.151244397168,301.8707956607977,0.0,1.0,0.0,0.0,2.0,0,0
270,0.0014112203142415,0.3048235878761804,0.0,0.1,937.517897995216,300.23536917866704,0.0,1.0,0.0,0.0,2.0,0,0
271,0.0020299739894817,0.4384743817280619,0.0,0.1,926.8956824056208,301.9169371135844,0.0,1.0,0.0,0.0,2.0,0,0
272,0.0014156310418412,0.305776305037719,0.0,0.1,920.0684618225616,300.31009761172567,0.0,1.0,0.0,0.0,2.0,0,0
273,0.0017514714522143,0.3783178336783058,0.0,0.1,915.6078307551976,300.84380326244457,0.0,1.0,0.0,0.0,2.0,0,0
274,0.0009954129233581,0.21500919144535,0.0,0.1,907.7528988165856,302.9131781142948,0.0,1.0,0.0,0.0,2.0,0,0
275,0.0015726158096064,0.3396850148749999,0.0,0.1,900.7282327080972,303.6813040853944,0.0,1.0,0.0,0.0,2.0,0,0
