,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
23,0.0026411593854918,0.5704904272662346,0.0,0.1,490.4810423567093,658.9653052724495,1.0,0.0,0.0,0.0,2.0,0,0
24,0.001983949689859,0.4285331330095515,0.0,0.1,495.33881531616703,652.3140361219035,1.0,0.0,0.0,0.0,2.0,0,0
25,0.0033844791992675,0.7310475070417857,0.0,0.1,500.3659011074092,645.3561215771882,1.0,0.0,0.0,0.0,2.0,0,0
26,,,,0.1,507.2273927366177,637.4179682084864,1.0,0.0,0.0,0.0,2.0,0,0
27,,,,0.1,512.259229283119,631.4273278936545,,,0.0,0.0,2.0,0,0
28,,,,0.1,514.2609184601419,627.6763662862414,1.0,0.0,0.0,0.0,2.0,0,0
29,,,,0.1,514.3508454993786,624.1639218606982,,,0.0,0.0,2.0,0,0
30,,,,0.1,520.0602100406438,616.7652177264059,1.0,0.0,0.0,0.0,2.0,0,0
31,,,,0.1,526.1723974865625,609.1497884597376,,,0.0,0.0,2.0,0,0
32,,,,0.1,531.2352131484232,602.9525418351393,,,0.0,0.0,2.0,0,0
33,,,,0.1,534.7559034552082,598.2535804858195,,,0.0,0.0,2.0,0,0
34,,,,0.1,542.084166966005,594.0096866913358,1.0,0.0,0.0,0.0,2.0,0,0
35,,,,0.1,548.4168365364019,590.2993611299026,,,0.0,0.0,2.0,0,0
36,,,,0.1,553.5818952411988,584.119081384669,1.0,0.0,0.0,0.0,2.0,0,0
37,,,,0.1,561.6888887854087,576.5515599945136,,,0.0,0.0,2.0,0,0
38,0.0019055640810919,0.4116018415158508,0.0,0.1,569.1351139238101,569.6717941822135,1.0,0.0,0.0,0.0,2.0,0,0
39,0.002517159171955,0.5437063811422983,0.0,0.1,575.7283143273917,563.0741561838386,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0017805180657291,0.3845919021975059,0.0,0.1,581.5358743695294,558.5934206878385,1.0,0.0,0.0,0.0,2.0,0,0
41,,,,0.1,587.7597963250644,552.1670404331239,1.0,0.0,0.0,0.0,2.0,0,0
42,,,,0.1,594.98643978524,545.1097535243497,,,0.0,0.0,2.0,0,0
43,,,,0.1,601.7923188464099,537.8617066463532,,,0.0,0.0,2.0,0,0
44,,,,0.1,606.4007490350517,532.2678644811837,,,0.0,0.0,2.0,0,0
45,,,,0.1,611.2751680332763,528.7939594718789,,,0.0,0.0,2.0,0,0
46,,,,0.1,618.3982900513457,524.0732077194044,,,0.0,0.0,2.0,0,0
47,,,,0.1,634.5069247705226,510.1929672324725,,,0.0,0.0,2.0,0,0
48,,,,0.1,643.1511901411731,503.63537467241787,1.0,0.0,0.0,0.0,2.0,0,0
49,,,,0.1,648.8141528348809,498.96597216006654,,,0.0,0.0,2.0,0,0
50,,,,0.1,654.9952186154817,494.4027979649338,,,0.0,0.0,2.0,0,0
51,,,,0.1,,,,,,,2.0,0,0
52,,,,0.1,657.8345063431708,483.1104310622056,,,0.0,0.0,2.0,0,0
53,,,,0.1,659.7411093712727,476.0004702444143,,,0.0,0.0,2.0,0,0
54,,,,0.1,661.8548242791368,466.9505492888512,1.0,0.0,0.0,0.0,2.0,0,0
55,,,,0.1,663.9006020630719,463.5498745244376,,,0.0,0.0,2.0,0,0
56,0.0013974116547357,0.3018409174229154,0.0,0.1,665.3194306291008,460.4597263133406,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0011535334251701,0.2491632198367464,0.0,0.1,669.6103470253296,455.69668035222287,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0007706250784543,0.1664550169461308,0.0,0.1,673.857446988683,451.2702072853221,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0016917419277732,0.3654162563990243,0.0,0.1,676.3759158910736,447.4860711946351,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0016031500444062,0.3462804095917508,0.0,0.1,678.6825411040235,442.9250686691316,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0008265526893424,0.1785353808979695,0.0,0.1,680.6761183054333,440.0876339437739,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0007239087417673,0.1563642882217492,0.0,0.1,681.3725013187192,437.05142492625447,1.0,0.0,0.0,0.0,2.0,0,0
63,,,,0.1,681.119986701757,435.0655283205026,1.0,0.0,0.0,0.0,2.0,0,0
64,,,,0.1,678.7496959368393,433.0718203361586,,,0.0,0.0,2.0,0,0
65,,,,0.1,676.3563121975334,432.8819942793996,,,0.0,0.0,2.0,0,0
66,,,,0.1,677.0091370760557,432.0169014175116,,,0.0,0.0,2.0,0,0
67,0.0014857776382173,0.3209279698549392,0.0,0.1,676.5789112851779,431.6896478509912,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0009373271032988,0.2024626543125597,0.0,0.1,673.4123410802681,433.9777257187776,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0006708156608423,0.1448961827419443,0.0,0.1,671.5442399313848,435.4681471265147,1.0,0.0,0.0,0.0,2.0,0,0
70,0.000640199924248,0.1382831836375713,0.0,0.1,669.6461416823124,437.1552163789063,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0004453748950856,0.0962009773384959,1.0,0.1,669.3404823989333,436.6429684489792,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0003709001397167,0.080114430178825,1.0,0.1,670.4773211725228,435.9782285685475,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0001097094108322,0.023697232739775,1.0,0.1,670.3800638557365,436.507431596721,1.0,0.0,0.0,0.0,2.0,0,0
74,8.251742847385707e-05,0.0178237645503531,1.0,0.1,670.1221868210121,438.4255432413053,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0002402817632058,0.0519008608524666,1.0,0.1,674.8744228582036,437.1006134523149,1.0,0.0,0.0,0.0,2.0,0,0
76,0.000597704417841,0.1291041542536619,0.0,0.1,683.1462273993473,433.46100131901926,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0005301596509911,0.1145144846140896,0.0,0.1,687.0637205381755,429.5075602896493,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0008389967178078,0.181223291046488,0.0,0.1,691.0315376948837,426.24239869839136,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0012159722533897,0.2626500067321854,0.0,0.1,695.2836527230721,422.66304755665885,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0012159121353447,0.2626370212344756,0.0,0.1,701.5305263469892,417.7557475651775,1.0,0.0,0.0,0.0,2.0,0,0
81,0.002482762502707,0.5362767005847315,0.0,0.1,706.2450128076758,413.9422562009517,1.0,0.0,0.0,0.0,2.0,0,0
82,0.00126135298158,0.2724522440212918,0.0,0.1,716.7286614795659,408.8010612532872,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0013188056164471,0.2848620131525893,0.0,0.1,724.5177335202812,401.43907772711873,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0036955484513872,0.7982384654996475,0.0,0.1,733.9853909848482,394.5493193864496,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0033411975108591,0.7216986623455764,0.0,0.1,744.3279415575586,384.0381383155728,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0021868014891292,0.472349121651908,0.0,0.1,754.7857085449773,373.7788109755195,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0018482330265359,0.3992183337317574,0.0,0.1,763.1051659758748,365.7238015784141,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0029414747772925,0.6353585518951882,0.0,0.1,772.2087141481146,356.554580149515,0.0,1.0,0.0,0.0,2.0,0,0
89,,,,0.1,783.0681023370028,347.8908146796233,0.0,1.0,0.0,0.0,2.0,0,0
90,,,,0.1,791.5574973457541,338.00854131324,,,0.0,0.0,2.0,0,0
91,,,,0.1,798.3201918619794,330.8134551234036,,,0.0,0.0,2.0,0,0
92,,,,0.1,808.3653500447576,320.39596803280006,,,0.0,0.0,2.0,0,0
93,,,,0.1,815.6536473648111,313.2530775952694,,,0.0,0.0,2.0,0,0
94,,,,0.1,829.169570333702,300.78429968548687,,,0.0,0.0,2.0,0,0
95,,,,0.1,840.1730964083101,287.762927566423,,,0.0,0.0,2.0,0,0
96,,,,0.1,850.3802623207131,275.9101402493663,,,0.0,0.0,2.0,0,0
97,0.0030728512621876,0.6637358726325318,0.0,0.1,871.0404984942561,250.43322957472895,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0033833429050013,0.7308020674802861,0.0,0.1,881.2339586695987,237.7996681037704,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0033311414745905,0.7195265585115521,0.0,0.1,890.4278091723062,226.98558339405008,0.0,1.0,0.0,0.0,2.0,0,0
100,0.004756163841505,1.0273313897651004,0.0,0.1,900.3822718097222,215.3996369760956,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0039965067673335,0.8632454617440404,0.0,0.1,910.8406000249016,199.84303163432136,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0028437887398735,0.6142583678126807,0.0,0.1,920.2272876262084,187.66153777186025,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0027439493463598,0.5926930588137337,0.0,0.1,927.6476051641772,175.93039004827276,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0040249440899982,0.8693879234396269,0.0,0.1,935.5333117591508,163.4954047083163,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0037718392560487,0.8147172793065262,0.0,0.1,941.8931418958496,153.7528250153798,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0034355193292146,0.7420721751103693,0.0,0.1,949.2688659827688,144.74506809219707,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0034531558995905,0.7458816743115564,0.0,0.1,960.31588989506,131.27175384101977,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0043420468254442,0.9378821142959616,0.0,0.1,970.4216476480824,118.84308240931762,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0026989087535548,0.5829642907678533,0.0,0.1,977.125199300338,109.09080565991452,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0037685547403868,0.8140078239235587,0.0,0.1,987.1582975060892,96.69338791986448,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0017841261479293,0.3853712479527489,0.0,0.1,993.8580671117392,87.48714489272717,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0027382290792807,0.5914574811246386,0.0,0.1,1000.3867436125332,77.94484202113055,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0027478507123811,0.5935357538743334,0.0,0.1,1003.4828462275964,69.2351734293816,0.0,1.0,0.0,1.0,2.0,0,0
114,0.0024404453145383,0.52713618794029,0.0,0.1,1004.9342049328736,64.56915264114872,0.0,1.0,0.0,1.0,2.0,0,0
115,0.0021093858935724,0.4556273530116589,0.0,0.1,1005.1075131473756,59.33801319366681,0.0,1.0,0.0,1.0,2.0,0,0
116,0.0014892701776136,0.321682358364557,0.0,0.1,1005.8515534764229,55.31026171668646,0.0,1.0,0.0,1.0,2.0,0,0
117,0.0011007388785801,0.2377595977733148,0.0,0.1,1009.0030430131465,49.17446070813932,0.0,1.0,0.0,1.0,2.0,0,0
118,0.0010774670553231,0.2327328839497945,0.0,0.1,1007.2495178429932,52.28037156968452,0.0,1.0,0.0,1.0,2.0,0,0
119,0.0007806650418307,0.1686236490354369,0.0,0.1,1007.6655853988606,51.41180930890416,0.0,1.0,0.0,1.0,2.0,0,0
120,0.0008009873090884,0.1730132587630962,0.0,0.1,1012.2936746801228,45.7638685588852,0.0,1.0,0.0,1.0,2.0,0,0
121,0.0012591413004831,0.2719745209043698,0.0,0.1,1015.0529675573764,42.548987915819424,0.0,1.0,0.0,1.0,2.0,0,0
122,0.0010787543381246,0.2330109370349323,0.0,0.1,1016.8456759558188,41.11812147979289,0.0,1.0,0.0,1.0,2.0,0,0
123,0.0007040886558948,0.1520831496732781,0.0,0.1,1017.811908675988,38.73816040522583,0.0,1.0,0.0,1.0,2.0,0,0
124,0.000524905708467,0.1133796330288786,0.0,0.1,1018.2364318229568,37.39204677947482,0.0,1.0,0.0,1.0,2.0,0,0
125,0.0002516894612836,0.0543649236372683,1.0,0.1,1016.8826890601116,39.53005629931046,0.0,1.0,0.0,1.0,2.0,0,0
126,0.0010064848709979,0.2174007321355604,0.0,0.1,1015.1566203678816,40.06683677855038,0.0,1.0,0.0,1.0,2.0,0,0
127,0.0001079955151708,0.0233270312768992,1.0,0.1,1010.7553006035212,44.76748824115745,0.0,1.0,0.0,1.0,2.0,0,0
128,0.0004179216420788,0.090271074689029,1.0,0.1,1009.7133642699011,46.17405679234752,0.0,1.0,0.0,1.0,2.0,0,0
129,0.0010031135383054,0.2166725242739745,0.0,0.1,1009.9294099003542,46.30232469494378,0.0,1.0,0.0,1.0,2.0,0,0
130,0.0007181567718177,0.1551218627126352,0.0,0.1,1009.8130840404287,46.55756949619837,0.0,1.0,0.0,1.0,2.0,0,0
131,0.0005742362961514,0.1240350399687042,0.0,0.1,1007.7145789051198,49.42589290510261,0.0,1.0,0.0,1.0,2.0,0,0
132,0.0005689629946207,0.1228960068380752,0.0,0.1,1003.9410415492148,52.68231994239151,0.0,1.0,0.0,1.0,2.0,0,0
133,0.0003209667797179,0.0693288244190822,1.0,0.1,1002.0449824871056,54.02817316737696,0.0,1.0,0.0,1.0,2.0,0,0
134,0.0004550591627202,0.0982927791475683,1.0,0.1,1002.8817831359978,53.32511240639489,0.0,1.0,0.0,1.0,2.0,0,0
135,0.0003075311270111,0.0664267234344184,1.0,0.1,1003.9414559605708,52.340881968966414,0.0,1.0,0.0,1.0,2.0,0,0
136,0.0002618827332105,0.0565666703734796,1.0,0.1,1003.5250973003108,52.49222874150116,0.0,1.0,0.0,1.0,2.0,0,0
137,0.0002409685778429,0.0520492128140768,1.0,0.1,1002.5992434088726,52.81212011629525,0.0,1.0,0.0,1.0,2.0,0,0
138,0.0003137121465479,0.0677618236543479,1.0,0.1,1002.8986842009194,51.31996087900965,0.0,1.0,0.0,1.0,2.0,0,0
139,0.0002936642513174,0.0634314782845795,1.0,0.1,1001.2462581295246,52.36325665224003,0.0,1.0,0.0,1.0,2.0,0,0
140,0.0005658313892783,0.1222195800841246,0.0,0.1,1003.139272061794,49.95233077258931,0.0,1.0,0.0,1.0,2.0,0,0
141,0.0008694726575648,0.1878060940339994,0.0,0.1,1004.2957017695056,48.51628765707147,0.0,1.0,0.0,1.0,2.0,0,0
142,0.0004315889765128,0.0932232189267681,1.0,0.1,1004.5093096605556,47.90211723583288,0.0,1.0,0.0,1.0,2.0,0,0
143,0.0013226731016448,0.2856973899552942,0.0,0.1,1002.2233346816632,49.86561412191544,0.0,1.0,0.0,1.0,2.0,0,0
144,0.0001607250426581,0.0347166092141682,1.0,0.1,1002.669474278808,49.37356096993224,0.0,1.0,0.0,1.0,2.0,0,0
145,0.0006901780749018,0.1490784641788085,0.0,0.1,1001.7602378574304,50.25044538898959,0.0,1.0,0.0,1.0,2.0,0,0
146,2.8977541578597524e-05,0.006259148980977,1.0,0.1,1004.3030582297356,47.76776524167983,0.0,1.0,0.0,1.0,2.0,0,0
147,0.0004712932770505,0.1017993478429284,0.0,0.1,1004.510840149129,47.57917656891314,0.0,1.0,0.0,1.0,2.0,0,0
148,0.0004636586069486,0.1001502591009055,0.0,0.1,1003.6530988055728,48.30347100503245,0.0,1.0,0.0,1.0,2.0,0,0
149,0.0003679647528922,0.0794803866247181,1.0,0.1,1003.4609199444288,48.490249599522464,0.0,1.0,0.0,1.0,2.0,0,0
150,0.000698090918292,0.1507876383510837,0.0,0.1,1003.6918745528822,48.308817342655765,0.0,1.0,0.0,1.0,2.0,0,0
151,0.000635165132184,0.1371956685517562,0.0,0.1,1006.5963071701644,45.35051842965444,0.0,1.0,0.0,1.0,2.0,0,0
152,0.0007607508141399,0.1643221758542268,0.0,0.1,1006.4401209538734,45.52617949298551,0.0,1.0,0.0,1.0,2.0,0,0
153,0.0009250312860291,0.1998067577822921,0.0,0.1,1005.7899883010526,46.740172125024216,0.0,1.0,0.0,1.0,2.0,0,0
154,0.0004015266137387,0.0867297485675723,1.0,0.1,1003.8510521262824,49.058244937120186,0.0,1.0,0.0,1.0,2.0,0,0
155,0.0001283736768865,0.0277287142075033,1.0,0.1,1004.9870896009268,48.70161175755797,0.0,1.0,0.0,1.0,2.0,0,0
156,0.000569337967897,0.1229770010657674,0.0,0.1,1006.434285704692,47.98955744799645,0.0,1.0,0.0,1.0,2.0,0,0
157,0.0013877207747348,0.2997476873427271,0.0,0.1,1006.2398212318616,48.14713078493136,0.0,1.0,0.0,1.0,2.0,0,0
158,0.0006577280600761,0.1420692609764397,0.0,0.1,1004.5371531875804,49.32224281898732,0.0,1.0,0.0,1.0,2.0,0,0
159,0.0015180982593501,0.3279092240196279,0.0,0.1,1002.9130875469222,50.99928327263078,0.0,1.0,0.0,1.0,2.0,0,0
160,0.0002049953346477,0.0442789922839203,1.0,0.1,1002.7800653837776,51.91993246568799,0.0,1.0,0.0,1.0,2.0,0,0
161,0.0008498298972772,0.1835632578118964,0.0,0.1,1003.3424097147938,50.7194524349196,0.0,1.0,0.0,1.0,2.0,0,0
162,0.0005567478150701,0.1202575280551598,0.0,0.1,1002.6080541262208,51.06468290290778,0.0,1.0,0.0,1.0,2.0,0,0
163,0.0002595036568386,0.056052789877149,1.0,0.1,1003.1496714709784,51.40663072121146,0.0,1.0,0.0,1.0,2.0,0,0
164,8.444962585493961e-05,0.0182411191846669,1.0,0.1,1002.8573434030034,50.99681207657917,0.0,1.0,0.0,1.0,2.0,0,0
165,0.0001581400256597,0.0341582455425166,1.0,0.1,1002.2981481996516,50.49024984100454,0.0,1.0,0.0,1.0,2.0,0,0
166,9.813647089311082e-05,0.0211974777129119,1.0,0.1,1000.9530421780414,51.3505760968961,0.0,1.0,0.0,1.0,2.0,0,0
167,0.0001735018272931,0.0374763946953119,1.0,0.1,1003.2054012419588,49.36274194483179,0.0,1.0,0.0,1.0,2.0,0,0
168,0.0004295551465319,0.0927839116509019,1.0,0.1,1003.8034372299584,49.48354791884898,0.0,1.0,0.0,1.0,2.0,0,0
169,0.0001328712539117,0.028700190844948,1.0,0.1,1001.7748906348168,51.72516815159713,0.0,1.0,0.0,1.0,2.0,0,0
170,0.000148628712535,0.0321038019075626,1.0,0.1,1001.1221535166862,52.975542360506175,0.0,1.0,0.0,1.0,2.0,0,0
171,0.0001806613762935,0.039022857279401,1.0,0.1,1002.2329386984034,52.59334052536901,0.0,1.0,0.0,1.0,2.0,0,0
172,0.0001736733977578,0.037513453915699,1.0,0.1,1001.7293522980606,52.92892752576885,0.0,1.0,0.0,1.0,2.0,0,0
173,0.0003165771021555,0.0683806540656037,1.0,0.1,1000.896335790104,53.93417487916162,0.0,1.0,0.0,1.0,2.0,0,0
174,0.0001209086934433,0.0261162777837599,1.0,0.1,1001.6723436211264,53.23291053712139,0.0,1.0,0.0,1.0,2.0,0,0
175,0.0001021068819167,0.0220550864940235,1.0,0.1,999.393187256283,55.19923402741367,0.0,1.0,0.0,1.0,2.0,0,0
176,0.0002131230688241,0.0460345828660097,1.0,0.1,999.7727926195198,54.94648691930075,0.0,1.0,0.0,1.0,2.0,0,0
177,9.42033916699257e-05,0.0203479326007039,1.0,0.1,999.455536202154,54.76775183625807,0.0,1.0,0.0,1.0,2.0,0,0
178,0.0002029754381246,0.0438426946349221,1.0,0.1,1000.5327881619216,52.66470731503312,0.0,1.0,0.0,1.0,2.0,0,0
179,0.0002373633185427,0.0512704768052392,1.0,0.1,999.4491851142024,52.7346821592357,0.0,1.0,0.0,1.0,2.0,0,0
180,8.717795983447824e-05,0.0188304393242473,1.0,0.1,1001.6306287721796,50.49776789304694,0.0,1.0,0.0,1.0,2.0,0,0
181,9.82728308720484e-05,0.0212269314683624,1.0,0.1,1002.3948159263142,49.73403554906004,0.0,1.0,0.0,1.0,2.0,0,0
182,0.0001222851208447,0.0264135861024703,1.0,0.1,1001.3811773880124,50.69686806447904,0.0,1.0,0.0,1.0,2.0,0,0
183,0.000246980802526,0.0533478533456367,1.0,0.1,1001.9218276351288,50.1333144501868,0.0,1.0,0.0,1.0,2.0,0,0
184,0.0003149170801668,0.0680220893160422,1.0,0.1,1001.7643331456596,50.24005697161431,0.0,1.0,0.0,1.0,2.0,0,0
185,8.532765015660004e-05,0.0184307724338256,1.0,0.1,1002.6824201899788,49.29700808352206,0.0,1.0,0.0,1.0,2.0,0,0
186,0.0001036016629322,0.0223779591933711,1.0,0.1,1006.5583432225676,45.38848351779655,0.0,1.0,0.0,1.0,2.0,0,0
187,0.0002482415969987,0.0536201849517382,1.0,0.1,1006.880404317573,45.06741879970596,0.0,1.0,0.0,1.0,2.0,0,0
188,0.0001707645532107,0.036885143493512,1.0,0.1,1005.430581946301,46.69765373796087,0.0,1.0,0.0,1.0,2.0,0,0
189,5.813362718152336e-05,0.012556863471209,1.0,0.1,1006.441256580216,45.61260091247782,0.0,1.0,0.0,1.0,2.0,0,0
190,0.000193136375134,0.0417174570289442,1.0,0.1,1007.2325374934323,44.87304553109749,0.0,1.0,0.0,1.0,2.0,0,0
191,0.0005264068356934,0.1137038765097786,0.0,0.1,1009.739843022642,42.53409795104042,0.0,1.0,0.0,1.0,2.0,0,0
192,0.0003446887407485,0.0744527680016787,1.0,0.1,1009.9360464740686,42.27090512820778,0.0,1.0,0.0,1.0,2.0,0,0
193,0.000178689824428,0.0385970020764481,1.0,0.1,1009.3245256425104,43.31986517713935,0.0,1.0,0.0,1.0,2.0,0,0
194,0.0001768183856618,0.0381927713029629,1.0,0.1,1010.3324447421336,42.32312147239078,0.0,1.0,0.0,1.0,2.0,0,1
195,9.401360203946002e-05,0.0203069380405233,1.0,0.1,1011.101940749265,41.4802928065944,0.0,1.0,0.0,1.0,2.0,0,1
196,0.0013238052667038,0.2859419376080363,0.0,0.1,1010.9065135479324,42.03316814258432,0.0,1.0,0.0,1.0,2.0,0,1
197,0.0001999431028043,0.0431877102057485,1.0,0.1,1011.5568361981492,41.62379779351322,0.0,1.0,0.0,1.0,2.0,0,1
198,3.2293937254681645e-05,0.0069754904470112,1.0,0.1,1010.9176523639107,42.58042287697909,0.0,1.0,0.0,1.0,2.0,0,1
199,0.0002440425574313,0.0527131924051683,1.0,0.1,1011.0053687048088,42.839421490506254,0.0,1.0,0.0,1.0,2.0,0,1
200,3.282279198233166e-05,0.0070897230681836,1.0,0.1,1010.7842227590156,43.181513539827385,0.0,1.0,0.0,1.0,2.0,0,1
201,0.0009959738784388,0.2151303577427824,0.0,0.1,1011.3564793782232,42.70477152866346,0.0,1.0,0.0,1.0,2.0,0,1
202,0.0001384882546093,0.0299134629956273,1.0,0.1,1010.7829946320674,43.344107610622025,0.0,1.0,0.0,1.0,2.0,0,1
203,0.0003472050859452,0.0749962985641738,1.0,0.1,1008.7685074449454,45.78046825509642,0.0,1.0,0.0,1.0,2.0,0,1
204,0.0002998864850957,0.0647754807806817,1.0,0.1,1007.2709659281924,48.32662008331519,0.0,1.0,0.0,1.0,2.0,0,1
205,6.44737568780844e-05,0.0139263314856662,1.0,0.1,1006.693460987554,49.194994408225945,0.0,1.0,0.0,1.0,2.0,0,1
206,5.879264858026951e-06,0.0012699212093338,1.0,0.1,1006.267399221325,49.81776312772124,0.0,1.0,0.0,1.0,2.0,0,1
207,0.0001606673697221,0.0347041518599828,1.0,0.1,1006.919760332784,48.850625251713176,0.0,1.0,0.0,1.0,2.0,0,1
208,0.000191583638473,0.0413820659101805,1.0,0.1,1007.2371048962063,48.57415197285018,0.0,1.0,0.0,1.0,2.0,0,1
209,4.4683344517432925e-05,0.0096516024157655,1.0,0.1,1006.6752254779384,48.94165666650711,0.0,1.0,0.0,1.0,2.0,0,1
210,0.0001521210018068,0.0328581363902711,1.0,0.1,1007.4649318331552,47.825727993569885,0.0,1.0,0.0,1.0,2.0,0,1
211,0.0001574345824509,0.0340058698094099,1.0,0.1,1009.399695880732,44.973226919730855,0.0,1.0,0.0,1.0,2.0,0,1
212,0.0002230852697899,0.0481864182746321,1.0,0.1,1010.351873253106,43.75552691187893,0.0,1.0,0.0,1.0,2.0,0,1
213,0.0002177460797026,0.047033153215769,1.0,0.1,1010.998238532584,43.39281458720922,0.0,1.0,0.0,1.0,2.0,0,1
214,0.0003347023191097,0.0722957009277011,1.0,0.1,1011.4795088493634,42.83893689447682,0.0,1.0,0.0,1.0,2.0,0,1
