,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
57,0.000199149872431,0.0430163724451146,1.0,0.1,248.4802115129345,830.4504877813262,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0005282303223057,0.114097749618042,0.0,0.1,250.8506981001571,818.8108739527248,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0016004708214876,0.3457016974413369,0.0,0.1,260.8252450671681,801.4912528074555,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0015619781594886,0.3373872824495543,0.0,0.1,270.32135994074804,784.8718087043113,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0015976045227569,0.3450825769154952,0.0,0.1,276.47348693296965,773.8203382224731,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0010280448222223,0.2220576816000357,0.0,0.1,282.30828480391466,765.2347696448375,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0018308990034808,0.3954741847518545,0.0,0.1,288.35118674717813,757.9169641595922,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0006638908256567,0.143400418341868,0.0,0.1,296.5274790031572,748.2645621769665,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0014174528775023,0.3061698215404981,0.0,0.1,305.0365675476608,737.8644833924812,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0010877395995168,0.2349517534956438,0.0,0.1,308.5521409156318,730.2309381018049,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0018672926811725,0.4033352191332717,0.0,0.1,311.67984366075365,723.5356180471305,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0021169727287052,0.4572661094003292,0.0,0.1,313.9185652388258,719.7173405148881,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0024362453245794,0.526228990109162,0.0,0.1,317.0626579171034,714.8128089625299,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0033961848980684,0.7335759379827763,0.0,0.1,318.2863328430303,712.1544338677262,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0018197573970335,0.3930675977592431,0.0,0.1,320.5114124113884,708.8057130925952,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0037487569427455,0.8097314996330305,0.0,0.1,322.24018542293817,706.7961298504572,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0031714633129635,0.6850360756001187,0.0,0.1,323.0083240843883,706.4036046830211,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0027323455660302,0.5901866422625401,0.0,0.1,324.4299590724902,705.4660788469924,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0030371280587768,0.6560196606957962,0.0,0.1,324.79004705418083,705.9126503705926,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0024233330442213,0.5234399375518206,0.0,0.1,324.1334854764466,708.0195906374107,1.0,0.0,0.0,0.0,2.0,0,0
77,0.002089255580898,0.4512792054739834,0.0,0.1,326.2599631601131,707.9949406659475,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0023852480612957,0.5152135812398799,0.0,0.1,327.80116777045413,708.3252428898293,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0015081407137759,0.3257583941756055,0.0,0.1,329.00858695817914,708.7741073933341,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0025840525550651,0.5581553518940806,0.0,0.1,325.2780935105247,712.9252442270869,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0016086955879598,0.3474782469993251,0.0,0.1,316.88098368904406,722.2284011030529,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0011765054096429,0.2541251684828725,0.0,0.1,311.3123668634004,730.1376117570758,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0011923285137402,0.2575429589679011,0.0,0.1,311.7320141207741,732.2196159848149,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0010699338298237,0.2311057072419381,0.0,0.1,311.4729703901937,733.7394621944013,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0003412552346272,0.0737111306794822,1.0,0.1,307.3271526786768,737.8987235141657,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0011216957695371,0.2422862862200149,0.0,0.1,301.79999343269185,743.709353315774,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0007207105837511,0.1556734860902445,0.0,0.1,295.5404505784557,750.4458389797838,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0007858265109904,0.1697385263739328,0.0,0.1,297.1395222420619,750.6719014138804,1.0,0.0,0.0,0.0,2.0,0,0
89,0.000322919856403,0.0697506889830569,1.0,0.1,299.71278523554537,749.6444348856838,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0006663109602269,0.1439231674090256,0.0,0.1,297.90417819047747,750.8708808150839,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0005620638407752,0.1214057896074626,0.0,0.1,293.46148904268944,753.4653076986301,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0006953541491957,0.1501964962262743,0.0,0.1,284.6346641226248,760.1055004303365,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0007259705278815,0.156809634022415,0.0,0.1,275.2158566902486,767.5332279482556,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0009528877868187,0.2058237619528456,0.0,0.1,272.6527847101802,770.2524603015829,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0004742352094167,0.1024348052340285,0.0,0.1,271.9430973820629,770.5559070971591,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0003464485595976,0.0748328888730844,1.0,0.1,270.29325612704326,771.6312417605695,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0002639746239108,0.057018518764754,1.0,0.1,268.12604484096795,771.8324678857182,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0005647193407626,0.1219793776047267,0.0,0.1,275.5997415108578,764.9047441110171,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0005955110482021,0.128630386411668,0.0,0.1,281.6217542338905,760.1865269705536,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0007033250320589,0.1519182069247354,0.0,0.1,283.01588460138413,759.9467047430676,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0003835259820792,0.082841612129113,1.0,0.1,285.7331669282569,757.7940754287184,1.0,0.0,0.0,0.0,2.0,0,0
102,0.000435047822989,0.0939703297656446,1.0,0.1,288.77507592658475,754.3511353680451,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0007060477965761,0.1525063240604555,0.0,0.1,294.8660528797556,748.1676586411377,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0002354874090673,0.0508652803585499,1.0,0.1,299.5119087881636,744.6782638426886,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0004787153541498,0.1034025164963644,0.0,0.1,302.3837575959182,742.1240389961397,1.0,0.0,0.0,0.0,2.0,0,0
106,0.000201733096742,0.0435743488962889,1.0,0.1,301.74714114476274,742.5662002182041,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0007342251831963,0.1585926395704025,0.0,0.1,304.243068531492,739.9300019922116,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0004864122754375,0.1050650514945154,0.0,0.1,311.5310163719527,731.5926039073485,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0001263420039119,0.0272898728449714,1.0,0.1,326.03260814650463,714.2849319542896,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0009527000094221,0.2057832020351863,0.0,0.1,338.303221901272,700.8332463609922,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0007867902929721,0.1699467032819812,0.0,0.1,346.25696363561514,692.4155496021183,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0003499336909413,0.0755856772433287,1.0,0.1,350.0233014104166,688.3382003743618,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0003108421417123,0.0671419026098776,1.0,0.1,352.96489152948743,684.7656875465314,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0006423322540005,0.1387437668641103,0.0,0.1,359.0177723588648,678.1133495944374,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0003703990386571,0.0800061923499374,1.0,0.1,363.7664182677541,672.8041696243874,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0002523581549873,0.0545093614772698,1.0,0.1,368.0641016329048,668.1473166440178,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0004300803647282,0.0928973587812952,1.0,0.1,372.2353589194296,663.8354177819075,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0001381831592537,0.0298475623988183,1.0,0.1,372.0233018534824,663.6194460687518,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0004300723323351,0.0928956237844002,1.0,0.1,370.1907660699383,665.2308241723231,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0002457647063789,0.0530851765778454,1.0,0.1,365.693618919343,670.2415190879514,1.0,0.0,0.0,0.0,2.0,0,0
121,3.968554989545756e-05,0.0085720787774188,1.0,0.1,363.20669680816815,673.5888410645812,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0002584905819594,0.0558339657032333,1.0,0.1,361.21429947966175,676.7382973524943,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0001721065225733,0.0371750088758455,1.0,0.1,360.3413007723693,677.925249017395,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0001654132476875,0.0357292615005136,1.0,0.1,357.6799421729718,680.6201563652096,1.0,0.0,0.0,0.0,2.0,0,0
125,0.000341725527687,0.0738127139804008,1.0,0.1,354.7176993724024,683.90779528586,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0001801956007964,0.0389222497720259,1.0,0.1,343.264441020112,696.0570386463497,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0007605048834106,0.1642690548166939,0.0,0.1,329.25106502380646,710.9863702608463,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0004193659720708,0.0905830499673131,1.0,0.1,319.88559210186617,721.7769912207925,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0002847911038307,0.0615148784274336,1.0,0.1,307.0697832318988,734.2688291414573,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0001766294233062,0.0381519554341421,1.0,0.1,299.673311513292,741.2167542337276,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0011251003488992,0.2430216753622295,0.0,0.1,292.6172003187588,747.5933133258577,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0008788734672708,0.1898366689304969,0.0,0.1,282.9663068147187,756.8661590754655,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0008322736459805,0.1797711075317989,0.0,0.1,269.62104383794684,768.9473411177628,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0015767425683882,0.3405763947718601,0.0,0.1,258.6416065984235,778.5519124434212,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0013591793673425,0.2935827433459831,0.0,0.1,250.1414708483259,787.4940101611686,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0015475816268774,0.334277631405522,0.0,0.1,243.74652591289757,794.8063992326356,1.0,0.0,0.0,0.0,2.0,0,0
137,0.001648436768103,0.3560623419102513,0.0,0.1,237.61576216456925,803.100155621948,1.0,0.0,0.0,0.0,2.0,0,0
138,0.001721050384278,0.3717468830040595,0.0,0.1,233.31162102244323,808.5960481856946,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0009044292576681,0.1953567196563298,0.0,0.1,228.18954128138364,816.3305924658243,1.0,0.0,0.0,0.0,2.0,0,0
140,0.003335949545952,0.7205651019256524,0.0,0.1,224.2955205421134,825.3828595816731,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0027934958502294,0.6033951036495669,0.0,0.1,221.0256578371766,833.5048766168712,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0040991634355139,0.8854193020710164,0.0,0.1,220.58046023016723,840.7816262433884,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0036152688147305,0.7808980639818041,0.0,0.1,219.01124046946765,848.0926409409184,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0069180223320837,1.4942928237300832,0.0,0.1,218.2385046218025,857.0880654370926,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0035831111709369,0.7739520129223886,0.0,0.1,220.150819495426,873.9899543100188,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0039278010747193,0.8484050321393771,0.0,0.1,222.67785445088785,878.3187980847688,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0023255403140245,0.5023167078293115,0.0,0.1,218.60979279983025,883.9450669974945,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0004637132533178,0.1001620627166457,0.0,0.1,201.91123802041983,897.1744846978979,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0009011113278883,0.1946400468238933,0.0,0.1,180.97779604160823,915.0719223198683,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0007860467877766,0.1697861061597529,0.0,0.1,162.76791848008705,924.2570311985802,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0003211194405011,0.0693617991482495,1.0,0.1,149.06295894997248,931.4021949586464,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0008794394700908,0.1899589255396182,0.0,0.1,140.68005424400494,934.6793199966188,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0009092662747333,0.1964015153424023,0.0,0.1,129.05981857798207,938.9505819962926,1.0,0.0,0.0,0.0,2.0,0,0
154,0.001357911166958,0.2933088120629377,0.0,0.1,119.785278495404,943.634106297997,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0012089894978453,0.2611417315345969,0.0,0.1,112.03192437805588,951.0454957586442,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0014202956378477,0.3067838577751237,0.0,0.1,102.14156701895574,960.472135151208,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0011170902825307,0.2412915010266439,0.0,0.1,94.59597202995926,967.5422549098414,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0005680853105761,0.122706427084448,0.0,0.1,88.23060892244871,972.7172064294892,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0006647940558068,0.1435955160542844,0.0,0.1,77.69320059229553,979.8687393168482,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0010690450641953,0.2309137338661915,0.0,0.1,68.64422390050672,985.852708087744,1.0,0.0,1.0,0.0,2.0,0,0
161,0.0006637055510518,0.1433603990272074,0.0,0.1,59.01099619723236,990.932899635064,1.0,0.0,1.0,0.0,2.0,0,0
162,0.0007864113573571,0.1698648531891493,0.0,0.1,49.87078122426272,996.3834490665678,1.0,0.0,1.0,0.0,2.0,0,0
163,0.0003570820852178,0.0771297304070584,1.0,0.1,44.41798264327389,999.2455596241966,1.0,0.0,1.0,0.0,2.0,0,0
164,0.0009568764129925,0.2066853052063952,0.0,0.1,38.16137642227076,1004.5431296834504,1.0,0.0,1.0,0.0,2.0,0,0
165,0.0005755768595596,0.1243246016648866,0.0,0.1,36.26415776251699,1007.6690319152848,1.0,0.0,1.0,0.0,2.0,0,0
166,5.81088209710673e-05,0.0125515053297505,1.0,0.1,35.336173287702884,1008.0089071901394,1.0,0.0,1.0,0.0,2.0,0,0
167,0.001597238489914,0.3450035138214433,0.0,0.1,32.583493541033675,1010.092337580606,1.0,0.0,1.0,0.0,2.0,0,0
168,0.0002203297679565,0.0475912298786152,1.0,0.1,32.406422292946594,1011.040401926702,1.0,0.0,1.0,0.0,2.0,0,0
169,0.0001197931483474,0.0258753200430465,1.0,0.1,33.954142551133515,1011.5669280802604,1.0,0.0,1.0,0.0,2.0,0,0
170,0.0001015153265709,0.0219273105393287,1.0,0.1,33.6025285619646,1012.1104261747716,1.0,0.0,1.0,0.0,2.0,0,0
171,0.0004817866456437,0.1040659154590583,0.0,0.1,31.620111524066026,1012.4288131564808,1.0,0.0,1.0,0.0,2.0,0,0
172,0.0003901526902163,0.0842729810867393,1.0,0.1,28.3829300262035,1015.2121323912104,1.0,0.0,1.0,0.0,2.0,0,0
173,0.0005036583552146,0.1087902047263551,0.0,0.1,29.09014900082453,1015.1512135047476,1.0,0.0,1.0,0.0,2.0,0,0
174,0.0004566543797092,0.0986373460171958,1.0,0.1,35.402372288716094,1013.8682705852684,1.0,0.0,1.0,0.0,2.0,0,0
175,0.0007196842391988,0.1554517956669611,0.0,0.1,42.63638396142604,1016.0074057245942,1.0,0.0,1.0,0.0,2.0,0,0
176,0.0004113428768044,0.0888500613897688,1.0,0.1,50.26742791997764,1021.2141731823596,1.0,0.0,1.0,0.0,2.0,0,0
177,0.0019100667412942,0.412574416119552,0.0,0.1,53.23119716498619,1025.1416538248016,1.0,0.0,1.0,0.0,2.0,0,0
178,0.0006254227704136,0.1350913184093533,0.0,0.1,58.4840501812056,1026.1638180747082,1.0,0.0,1.0,0.0,2.0,0,0
179,0.0003389624726932,0.0732158941017509,1.0,0.1,65.19811611949852,1023.9293510283264,1.0,0.0,1.0,0.0,2.0,0,0
180,0.0005344063599567,0.1154317737506656,0.0,0.1,77.6108827784802,1020.0726752034086,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0003716079982614,0.0802673276244679,1.0,0.1,84.74766380867194,1021.9540206705824,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0002443734908788,0.0527846740298304,1.0,0.1,88.81170259973594,1026.387523498767,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0005489935038471,0.1185825968309946,0.0,0.1,91.97298936670134,1028.4498384724757,1.0,0.0,0.0,0.0,2.0,0,0
184,0.001012662295072,0.2187350557355653,0.0,0.1,94.70894726946838,1029.74232425851,1.0,0.0,0.0,0.0,2.0,0,0
185,5.255124362182055e-05,0.0113510686223132,1.0,0.1,97.65269482887612,1026.7088963506965,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0003565005398323,0.0770041166037961,1.0,0.1,105.65737584759076,1027.1738154033917,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0001322429725371,0.0285644820680291,1.0,0.1,109.76788122059224,1030.63082489922,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0003287029198908,0.0709998306964142,1.0,0.1,112.50657947812734,1031.402921533973,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0004706344437881,0.1016570398582417,0.0,0.1,113.12661602887276,1028.9816269376934,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0004964747159754,0.10723853865069,0.0,0.1,114.94825963729102,1020.520205237692,1.0,0.0,0.0,0.0,2.0,0,0
191,0.000592475594737,0.1279747284632004,0.0,0.1,118.32761057262458,1007.4159130051698,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0024818190935057,0.5360729241972334,0.0,0.1,129.094810825575,989.4052343094822,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0012034611924416,0.2599476175673985,0.0,0.1,139.83111127676028,969.2223633753782,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0039253067613717,0.8478662604562913,0.0,0.1,148.70572913971412,951.8436217178256,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0030628448219255,0.661574481535923,0.0,0.1,168.70094607662432,916.6305415894216,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0014108446088871,0.3047424355196338,0.0,0.1,182.69977564243683,898.4449502053993,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0017209185955676,0.3717184166426092,0.0,0.1,197.6945460130357,881.6110886203297,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0013551522465475,0.2927128852542731,0.0,0.1,214.45164763562764,861.8441000353364,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0006705102427161,0.1448302124266965,0.0,0.1,229.26131177020076,845.7755617308488,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0008769291842867,0.1894167038059361,0.0,0.1,244.72663060226924,829.1316867394238,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0008656786073838,0.18698657919491,0.0,0.1,260.5726059437432,809.7571865367529,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0006004504577449,0.1296972988729172,0.0,0.1,274.7383121087448,791.9187681517626,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0006728032571832,0.1453255035515884,0.0,0.1,288.9298655987784,778.1498298054943,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0010535714629713,0.2275714360018164,0.0,0.1,296.1498368005498,771.8698121422634,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0009309683276461,0.2010891587715653,0.0,0.1,304.5529629042972,764.7206545608285,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0019593244944834,0.4232140908084351,0.0,0.1,310.7705904240438,759.1639568077899,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0011986247936001,0.2589029554176404,0.0,0.1,317.28717694878054,752.7851396684715,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0022543064083766,0.4869301842093668,0.0,0.1,322.58546450311803,748.473160821939,1.0,0.0,0.0,0.0,2.0,0,0
209,0.001056016844317,0.2280996383724919,0.0,0.1,331.3416567504209,741.6458009868992,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0013399507588357,0.2894293639085225,0.0,0.1,339.04096679541453,735.6156203602662,1.0,0.0,0.0,0.0,2.0,0,0
211,0.002054424773854,0.4437557511524682,0.0,0.1,347.1859365320164,729.589516539178,1.0,0.0,0.0,0.0,2.0,0,0
212,0.0029364902740447,0.6342818991936663,0.0,0.1,355.86654317649106,723.7028104793487,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0026478246596163,0.5719301264771423,0.0,0.1,367.07875523236856,715.24143100442,1.0,0.0,0.0,0.0,2.0,0,0
214,,,,0.1,378.5254245212768,708.5766593325925,1.0,0.0,0.0,0.0,2.0,0,0
215,,,,0.1,391.24510341332285,700.8010823276308,,,0.0,0.0,2.0,0,0
216,,,,0.1,404.5259784615165,695.5850847461294,,,0.0,0.0,2.0,0,0
217,,,,0.1,410.938308975689,693.2031468138567,1.0,0.0,0.0,0.0,2.0,0,0
218,,,,0.1,416.9118660609075,692.4383032933949,,,0.0,0.0,2.0,0,0
219,,,,0.1,427.64623362810494,688.899605078913,1.0,0.0,0.0,0.0,2.0,0,0
220,,,,0.1,439.46418293109593,685.6919226065739,,,0.0,0.0,2.0,0,0
221,0.0041263437052959,0.891290240343921,0.0,0.1,450.1924546588253,682.1987411592198,1.0,0.0,0.0,0.0,2.0,0,0
222,0.0029541701921817,0.6381007615112584,0.0,0.1,460.65403380141737,678.3457814227324,1.0,0.0,0.0,0.0,2.0,0,0
223,0.0021379051626639,0.4617875151354108,0.0,0.1,467.3652942920996,677.4091427661434,1.0,0.0,0.0,0.0,2.0,0,0
224,0.0032999460146426,0.7127883391628078,0.0,0.1,474.20067579576704,678.4165698566239,1.0,0.0,0.0,0.0,2.0,0,0
