,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
63,0.0016284638392335,0.3517481892744535,0.0,0.1,893.6667867401534,187.92547173459604,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0021771484416822,0.4702640634033575,0.0,0.1,897.6361751837171,190.641155987942,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0018911309244259,0.4084842796760135,0.0,0.1,903.9985305959208,190.94325141942315,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0010841606109952,0.2341786919749635,0.0,0.1,909.6917529926592,185.9593669762697,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0010579916712012,0.2285262009794692,0.0,0.1,913.1960851015068,181.4361193569918,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0014144856258893,0.3055288951920912,0.0,0.1,915.8650905872606,176.77830789623906,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0003068465731665,0.0662788598039782,1.0,0.1,921.525600024206,170.16842516807972,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0007444644894695,0.160804329725433,0.0,0.1,928.8874902164036,160.1276134619149,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0005847504357999,0.1263060941327909,0.0,0.1,932.2299461638138,155.59409717460855,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0009475188595025,0.2046640736525608,0.0,0.1,932.6192119614047,155.02399894524265,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0008014818090309,0.1731200707506938,0.0,0.1,939.5275519832604,149.77515037429305,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0012930379444859,0.2792961960089673,0.0,0.1,947.8510579511544,141.69628278665417,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0005291276703595,0.1142915767976643,0.0,0.1,959.609330997289,131.58255522813184,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0015800644591049,0.3412939231666709,0.0,0.1,966.7117662533176,123.6407634856539,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0010021644229694,0.2164675153613986,0.0,0.1,972.564694853071,117.81893820600132,0.0,1.0,0.0,0.0,2.0,0,0
78,0.000580382339262,0.1253625852806031,0.0,0.1,979.035747287958,109.71112871593104,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0004931713398086,0.1065250093986763,0.0,0.1,984.7596396287352,100.93216707451184,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0010269767789177,0.2218269842462285,0.0,0.1,988.2753637387276,95.88508409384256,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0008753909922469,0.1890844543253342,0.0,0.1,990.0555289583764,92.4670250344548,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0004655193087309,0.1005521706858772,0.0,0.1,993.5403440295383,91.80875669892669,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0004915836935751,0.1061820778122414,0.0,0.1,996.0283036307596,90.69586393919978,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0003821649848886,0.0825476367359477,1.0,0.1,997.8440079825724,90.21001250665866,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0004127489692466,0.0891537773572813,1.0,0.1,999.6860637607152,87.95344745172723,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0006327433965637,0.1366725736577601,0.0,0.1,1001.1793142290824,86.53168302364722,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0009195789908704,0.1986290620280241,0.0,0.1,1002.0143396106798,86.61720540160566,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0002184004144946,0.047174489530837,1.0,0.1,1004.3199321565884,82.73029619389217,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0006387455215957,0.1379690326646861,0.0,0.1,1004.6163748037768,82.53217061162432,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0010533469610681,0.2275229435907145,0.0,0.1,1005.0970785269018,81.254331580686,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0023917833885389,0.5166252119244196,0.0,0.1,1005.6539157366382,80.24512657635933,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0019922731387153,0.4303309979625132,0.0,0.1,1007.6909878073428,80.54364412732606,0.0,1.0,0.0,0.0,2.0,0,0
93,0.000481070458149,0.1039112189602037,0.0,0.1,1011.643212442054,78.80742232812281,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0023125344740039,0.499507446384852,0.0,0.1,1014.1343024796058,76.94421576713157,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0004887101794177,0.1055613987542423,0.0,0.1,1016.1350098913882,70.57145678706738,0.0,1.0,0.0,0.0,2.0,0,0
96,2.948380591371416e-05,0.0063685020773622,1.0,0.1,1015.5222184793286,70.10543009086908,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0011475784284392,0.2478769405428866,0.0,0.1,1015.5115680206152,70.04112532397433,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0002899372815505,0.0626264528149166,1.0,0.1,1012.3608103417772,67.2166187586067,0.0,1.0,0.0,1.0,2.0,0,0
99,0.00015433294963,0.0333359171200973,1.0,0.1,1010.196734314608,62.14945443098828,0.0,1.0,0.0,1.0,2.0,0,0
100,0.0004811691322012,0.1039325325554714,0.0,0.1,,,0.0,1.0,,,2.0,0,0
101,0.0003022142828415,0.0652782850937777,1.0,0.1,1011.5598416865424,59.24278259736184,0.0,1.0,0.0,1.0,2.0,0,0
102,0.000374287556094,0.0808461121163101,1.0,0.1,1012.271965312336,58.59686991536088,0.0,1.0,0.0,1.0,2.0,0,0
103,0.0003023012602921,0.0652970722230993,1.0,0.1,1013.6411040834952,57.644613000582105,0.0,1.0,0.0,1.0,2.0,0,0
104,0.000128263311072,0.027704875191553,1.0,0.1,1013.6302375743112,54.26057587257525,0.0,1.0,0.0,1.0,2.0,0,0
105,0.0006960411142875,0.150344880686121,0.0,0.1,1014.3492323331792,54.42839800018423,0.0,1.0,0.0,1.0,2.0,0,0
106,0.000358785684541,0.0774977078608694,1.0,0.1,1013.7563070193522,56.34907871216085,0.0,1.0,0.0,1.0,2.0,0,0
107,0.000679553021701,0.1467834526874277,0.0,0.1,1014.3900478839228,56.26723207704138,0.0,1.0,0.0,1.0,2.0,0,0
108,0.0002242233592965,0.0484322456080569,1.0,0.1,1013.1643067453132,57.21185050886596,0.0,1.0,0.0,1.0,2.0,0,0
109,0.00017671112876,0.0381696038121682,1.0,0.1,1012.7903809743628,55.744360877120144,0.0,1.0,0.0,1.0,2.0,0,0
110,0.0001181429258585,0.0255188719854533,1.0,0.1,1012.1732225398226,56.86450603846734,0.0,1.0,0.0,1.0,2.0,0,0
111,0.0001329429244493,0.0287156716810597,1.0,0.1,1012.34729672611,58.71936189638208,0.0,1.0,0.0,1.0,2.0,0,0
112,0.0003610139391427,0.0779790108548318,1.0,0.1,1012.4409870766171,59.0176085409759,0.0,1.0,0.0,1.0,2.0,0,0
113,0.0002182334402694,0.0471384230982018,1.0,0.1,1012.39648465389,58.88522478315151,0.0,1.0,0.0,1.0,2.0,0,0
114,0.0002205921021057,0.0476478940548479,1.0,0.1,1011.3692334378478,57.47474480809825,0.0,1.0,0.0,1.0,2.0,0,0
115,0.0001851667398302,0.0399960158033303,1.0,0.1,1009.7183518551652,56.573087352794914,0.0,1.0,0.0,1.0,2.0,0,0
116,0.001863189300652,0.4024488889408487,0.0,0.1,1009.0308633146886,55.70947342515425,0.0,1.0,0.0,1.0,2.0,0,0
117,0.0019101093991105,0.4125836302078702,0.0,0.1,1010.4076731333536,54.92000874920448,0.0,1.0,0.0,1.0,2.0,0,0
118,0.000825527838164,0.1783140130434405,0.0,0.1,1012.1001628670434,54.226580585459686,0.0,1.0,0.0,1.0,2.0,0,0
119,0.0004087817859647,0.0882968657683928,1.0,0.1,1012.098090767095,54.62346702385046,0.0,1.0,0.0,1.0,2.0,0,0
120,0.0004255077555202,0.0919096751923714,1.0,0.1,1010.707080695217,54.45455586593536,0.0,1.0,0.0,1.0,2.0,0,0
121,0.0001172570191084,0.0253275161274319,1.0,0.1,1010.6620323570128,54.69996395667941,0.0,1.0,0.0,1.0,2.0,0,0
122,0.0002028047690748,0.0438058301201722,1.0,0.1,1010.56227441135,57.64396992339861,0.0,1.0,0.0,1.0,2.0,0,0
123,8.589946838827253e-05,0.0185542851718668,1.0,0.1,1010.3350028081232,58.54256818098146,0.0,1.0,0.0,1.0,2.0,0,0
124,0.000638678544295,0.1379545655677235,0.0,0.1,1011.2524503675196,58.72885711673651,0.0,1.0,0.0,1.0,2.0,0,0
125,0.0001210212797563,0.0261405964273728,1.0,0.1,1012.0659135003732,58.52262341535671,0.0,1.0,0.0,1.0,2.0,0,0
126,0.0001449244993338,0.0313036918561036,1.0,0.1,1011.9880105235944,58.703817844490565,0.0,1.0,0.0,1.0,2.0,0,0
127,0.0003377258444028,0.0729487823910108,1.0,0.1,1011.105390909766,57.69856681168757,0.0,1.0,0.0,1.0,2.0,0,0
128,0.0004877769862368,0.105359829027157,0.0,0.1,1010.6964966712936,58.11916644089423,0.0,1.0,0.0,1.0,2.0,0,0
129,0.0001872125249986,0.0404379053997127,1.0,0.1,1010.9667304690053,59.2407825852788,0.0,1.0,0.0,1.0,2.0,0,0
130,0.0011763583082665,0.254093394585577,0.0,0.1,1011.4366887211548,65.0894465452381,0.0,1.0,0.0,1.0,2.0,0,0
131,0.0010969530025428,0.2369418485492535,0.0,0.1,1008.4448447171036,86.78232543455465,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0006319045611896,0.1364913852169707,0.0,0.1,1000.9903050421756,114.84286026863016,0.0,1.0,0.0,0.0,2.0,0,0
133,0.000250154162019,0.0540332989961087,1.0,0.1,988.8239684593484,142.1101282830148,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0012768415866744,0.27579778272169,0.0,0.1,977.9249262610996,163.8311890433028,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0010852772413771,0.2344198841374581,0.0,0.1,970.3817746792656,179.60736510301066,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0019564952859647,0.4226029817683772,0.0,0.1,965.5689736076716,192.6274801999872,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0033763670980097,0.7292952931701054,0.0,0.1,962.4801856249526,204.84535570781972,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0029846284642529,0.6446797482786282,0.0,0.1,965.8107456337482,214.5771915271755,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0027246638434815,0.5885273901920124,0.0,0.1,970.1144101118084,225.1137179480821,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0024537917562229,0.5300190193441471,0.0,0.1,975.9637932889646,238.13866047525883,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0041087418678619,0.8874882434581804,0.0,0.1,982.6716157752552,250.6931715607074,0.0,1.0,0.0,0.0,2.0,0,0
142,0.00383311221167,0.8279522377207328,0.0,0.1,988.8259674809028,261.03752893385126,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0029684414681364,0.6411833571174735,0.0,0.1,997.5626193504966,267.10225785182854,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0051962521839686,1.1223904717372295,0.0,0.1,1003.3018336546376,275.29388186347825,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0029657890573958,0.6406104363974968,0.0,0.1,1016.3765146966988,283.44726132295625,0.0,1.0,0.0,0.0,2.0,0,0
146,0.00495109260136,1.0694360018937616,0.0,0.1,1024.6419899867542,291.25288269920355,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0063542086245391,1.3725090629004522,0.0,0.1,1032.3160566377514,296.221024240868,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0027453424980887,0.5929939795871687,0.0,0.1,1047.8623992198677,308.05678874864947,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0026497893680101,0.5723545034901873,0.0,0.1,1055.4619353726214,318.7224639370112,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0023127409252549,0.4995520398550607,0.0,0.1,1062.742241866926,322.878454302184,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0012637427800422,0.2729684404891323,0.0,0.1,1068.0647376848096,325.40811097736594,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0008534786742986,0.1843513936485128,0.0,0.1,1073.2464136980348,328.2608017658476,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0019607163343145,0.4235147282119461,0.0,0.1,1082.46977818688,328.339555041394,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0023700703925653,0.511935204794114,0.0,0.1,1092.5419423735582,330.9052025724323,0.0,1.0,0.0,0.0,2.0,0,0
155,0.003018330433379,0.6519593736098815,0.0,0.1,1107.4413099774138,334.41011840875376,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0020250592583174,0.4374127997965721,0.0,0.1,1117.8346991098508,338.13038220086173,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0020394000344117,0.4405104074329457,0.0,0.1,1125.6056581014632,337.06763379686885,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0019603318895417,0.4234316881410168,0.0,0.1,1132.868478120114,335.9331279713897,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0021449469727492,0.4633085461138283,0.0,0.1,1140.437417011167,336.3888695419371,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0011435623798428,0.2470094740460577,0.0,0.1,1147.3227834192958,343.0626251105406,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0014264899862088,0.3081218370211117,0.0,0.1,1150.0263089703983,343.7738437927655,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0006107465761675,0.1319212604521897,0.0,0.1,1149.894529726988,344.7378642773773,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0003578094732634,0.0772868462249003,1.0,0.1,1149.661314702504,345.25991457209443,0.0,1.0,0.0,0.0,2.0,0,0
164,9.702738895436262e-05,0.0209579160141423,1.0,0.1,1145.4959799847384,341.2154331544346,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0007214609073851,0.1558355559951883,0.0,0.1,1144.9444750304167,341.7415571610342,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0007621558125288,0.1646256555062323,0.0,0.1,1142.0507073739425,340.0934870620959,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0008048444311771,0.1738463971342571,0.0,0.1,1135.9956025407987,338.38305732072405,0.0,1.0,0.0,0.0,2.0,0,0
168,0.000549867993421,0.1187714865789563,0.0,0.1,,,0.0,1.0,,,2.0,0,0
169,0.0003888203892957,0.0839852040878834,1.0,0.1,,,0.0,1.0,,,2.0,0,0
170,0.0011493970450633,0.2482697617336847,0.0,0.1,,,0.0,1.0,,,2.0,0,0
171,0.001084866512157,0.2343311666259276,0.0,0.1,,,0.0,1.0,,,2.0,0,0
172,0.0006941411140204,0.1499344806284118,0.0,0.1,,,0.0,1.0,,,2.0,0,0
173,0.0012930463031124,0.2792980014722965,0.0,0.1,,,0.0,1.0,,,2.0,0,0
174,0.000864199484662,0.1866670886870052,0.0,0.1,,,0.0,1.0,,,2.0,0,0
175,0.0014347769447882,0.3099118200742597,0.0,0.1,,,0.0,1.0,,,2.0,0,0
176,0.0009417402020413,0.2034158836409366,0.0,0.1,,,0.0,1.0,,,2.0,0,0
177,0.0005481084644589,0.1183914283231422,0.0,0.1,,,0.0,1.0,,,2.0,0,0
178,0.0007839243256017,0.169327654329982,0.0,0.1,,,0.0,1.0,,,2.0,0,0
179,0.0003002340800061,0.0648505612813208,1.0,0.1,,,0.0,1.0,,,2.0,0,0
180,0.0003643674319559,0.0787033653024862,1.0,0.1,,,0.0,1.0,,,2.0,0,0
181,0.000405583613648,0.0876060605479691,1.0,0.1,1041.8046639374445,388.54358475956496,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0005596754901658,0.1208899058758222,0.0,0.1,,,0.0,1.0,,,2.0,0,0
183,0.0003623172900257,0.0782605346455717,1.0,0.1,1014.2784681433552,397.0817654680488,0.0,1.0,0.0,0.0,2.0,0,0
184,0.00064451129363,0.1392144394241002,0.0,0.1,1002.7190866860244,399.4978365665376,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0005820055021187,0.1257131884576399,0.0,0.1,992.895345638611,403.6125341859751,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0006278740243342,0.1356207892562023,0.0,0.1,983.734034902417,406.2019014513932,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0003539790853661,0.0764594824390968,1.0,0.1,976.097756651718,409.5573234217696,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0007881105355976,0.1702318756890896,0.0,0.1,968.75811772378,409.9961760990452,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0006270473152554,0.1354422200951852,0.0,0.1,957.332979968178,412.08096828723103,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0006809125179996,0.1470771038879175,0.0,0.1,942.8613311697056,414.9949393511697,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0005346482563479,0.1154840233711528,0.0,0.1,925.5811184811,418.48644358981727,0.0,1.0,0.0,0.0,2.0,0,0
192,0.000840190103378,0.1814810623296655,0.0,0.1,905.5800053445398,420.31599407297546,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0007284461479621,0.1573443679598317,0.0,0.1,885.5497376336755,419.460976376513,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0032471079823493,0.7013753241874613,0.0,0.1,861.9707311731238,419.4364254982506,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0002887458263408,0.0623690984896192,1.0,0.1,,,0.0,1.0,,,2.0,0,0
196,0.0047545953710921,1.0269926001559044,0.0,0.1,,,0.0,1.0,,,2.0,0,0
197,0.0027333753022731,0.5904090652909975,0.0,0.1,,,0.0,1.0,,,2.0,0,0
198,0.0019405657141112,0.4191621942480327,0.0,0.1,774.8536611388336,453.9132038478085,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0013432498165871,0.2901419603828225,0.0,0.1,759.4800300309006,465.23872854736646,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0037176419902799,0.803010669900464,0.0,0.1,746.5096165069892,475.0395556932058,0.0,1.0,0.0,0.0,2.0,0,0
201,0.0028301302298609,0.6113081296499714,0.0,0.1,734.1496864949864,486.4065378977561,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0036247809755697,0.7829526907230652,0.0,0.1,725.5131122412133,492.37998414631215,0.0,1.0,0.0,0.0,2.0,0,0
203,0.0024675334649362,0.5329872284262309,0.0,0.1,726.5435992286298,495.0432858079866,0.0,1.0,0.0,0.0,2.0,0,0
204,0.0011444613949622,0.2472036613118368,0.0,0.1,730.5025453471201,493.9250052358021,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0006970299745762,0.1505584745084795,0.0,0.1,735.0362709807317,494.4970510880205,0.0,1.0,0.0,0.0,2.0,0,0
206,0.0004327642785086,0.0934770841578582,1.0,0.1,742.7945057428095,492.5375008609526,0.0,1.0,0.0,0.0,2.0,0,0
