,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
24,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
25,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
26,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
27,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
28,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
29,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
30,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
31,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
32,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
33,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
34,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
35,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
36,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
37,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
38,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
39,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
40,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
41,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
42,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
43,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
44,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
45,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
46,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
47,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
48,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
49,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
50,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
51,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
52,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
53,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
54,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
55,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
56,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
57,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
58,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
59,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
60,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
61,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
62,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
63,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
64,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
65,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
66,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
67,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
68,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
69,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
70,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
71,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
72,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
73,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
74,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
75,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
76,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
77,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
78,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
79,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
80,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
81,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
82,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
83,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
84,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
85,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
86,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
87,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
88,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
89,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
90,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
91,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
92,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
93,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
94,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
95,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
96,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
97,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
98,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
99,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
100,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
101,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
102,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
103,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
104,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
105,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
106,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
107,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
108,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
109,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
110,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
111,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
112,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
113,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
114,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
115,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
116,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
117,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
118,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
119,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
120,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
121,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
122,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
123,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
124,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
125,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
126,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
127,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
128,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
129,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
130,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
131,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
132,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
133,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
134,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
135,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
136,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
137,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
138,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
139,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
140,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
141,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
142,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
143,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
144,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
145,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
146,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
147,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
148,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
149,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
150,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
151,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
152,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
153,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
154,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
155,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
156,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
157,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
158,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
159,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
160,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
161,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
162,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
163,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
164,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
165,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
166,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
167,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
168,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
169,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
170,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
171,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
172,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
173,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
174,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
175,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
176,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
177,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
178,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
179,1.1338975838650378e-05,0.0024492187811484,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
180,1.724761848212334e-05,0.0037254855921386,1.0,0.1,136.76262632841738,1169.724087576231,1.0,0.0,0.0,0.0,2.0,0,0
181,6.324661357071814e-06,0.0013661268531275,1.0,0.1,136.76121477462036,1169.723652491242,1.0,0.0,0.0,0.0,2.0,0,0
182,7.236842522697318e-08,1.563157984902621e-05,1.0,0.1,136.75745600326283,1169.720226961948,1.0,0.0,0.0,0.0,2.0,0,0
183,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
184,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
185,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.7570540274095,1169.7196057140095,1.0,0.0,0.0,0.0,2.0,0,0
186,5.5504048447107255e-08,1.1988874464575166e-05,1.0,0.1,136.75715919282808,1169.7197285561754,1.0,0.0,0.0,0.0,2.0,0,0
