,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
40,0.0023681195203228,0.5115138163897348,0.0,0.1,839.0201226470726,271.568444361408,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0025501449675924,0.5508313129999703,0.0,0.1,829.8137447256585,277.69060763658246,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0027612798589683,0.5964364495371646,0.0,0.1,816.3239631786621,285.26708393034136,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0041496674617068,0.896328171728678,0.0,0.1,802.4392566599732,288.386078381266,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0040918286210766,0.8838349821525464,0.0,0.1,788.0884191843593,294.5109783395347,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0035567691723784,0.768262141233754,0.0,0.1,770.7130438016404,305.41437181176434,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0043734168196616,0.9446580330469174,0.0,0.1,755.7359182424254,311.0960093429254,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0045368621100578,0.9799622157724912,0.0,0.1,738.5799438731065,319.185612361612,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0052853340897835,1.141632163393242,0.0,0.1,723.1559480168717,325.97503862201927,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0050857979660213,1.098532360660622,0.0,0.1,707.2586867141881,335.25465589618403,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0051033567975712,1.1023250682753942,0.0,0.1,689.1940167437195,349.8534366208857,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0054324410040342,1.1734072568713965,0.0,0.1,674.3312948128678,361.703654467139,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0049624403596795,1.071887117690778,0.0,0.1,657.7324893542333,374.9641071524995,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0048296999826275,1.0432151962475595,0.0,0.1,640.324814942628,389.7758313493763,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0052509616853479,1.1342077240351514,0.0,0.1,622.524678500458,406.49368163605857,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0060049865795248,1.2970771011773754,0.0,0.1,606.229387839729,421.4910995152909,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0053296489490073,1.1512041729855795,0.0,0.1,589.980954046328,436.91201934984736,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0056957098110122,1.2302733191786546,0.0,0.1,574.9495967138042,451.5982026880183,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0051075871636704,1.1032388273528175,0.0,0.1,557.2736042551321,469.5673933772439,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0066415491843973,1.4345746238298207,0.0,0.1,541.3764331106613,486.3155913961294,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0068933291119388,1.4889590881787889,0.0,0.1,523.6441065294952,504.4527228842716,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0052277427620998,1.1291924366135642,0.0,0.1,507.7832686030084,520.7212809112164,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0035643734333181,0.7699046615967103,0.0,0.1,491.2274766843425,537.6094388211997,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0099891468149211,2.157655712022968,0.0,0.1,472.9230768317604,556.0185905761264,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0049684472359233,1.0731846029594492,0.0,0.1,436.2664395140682,593.3767566118408,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0056153402023218,1.2129134837015216,0.0,0.1,424.5679792205112,605.444839499225,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0041255916061514,0.8911277869287225,0.0,0.1,409.5051185960706,621.7510309569383,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0048620702657075,1.050207177392829,0.0,0.1,394.0528432041403,639.8050677282473,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0042686411016343,0.9220264779530194,0.0,0.1,377.50891278477445,659.400464049492,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0058946686955484,1.273248438238458,0.0,0.1,362.5401375694208,678.6505102159474,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0030128880020285,0.6507838084381727,0.0,0.1,352.45924523062104,690.2049824594706,0.0,1.0,0.0,0.0,2.0,0,0
71,0.003506919177688,0.7574945423806283,0.0,0.1,348.14119230500086,697.1729411876685,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0030293388426972,0.6543371900226072,0.0,0.1,344.78650285433224,704.44297717497,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0040177058424851,0.867824461976793,0.0,0.1,339.6664440694517,713.71555149308,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0029598999718587,0.6393383939214826,0.0,0.1,334.0840053155076,718.5186669132642,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0018499538483312,0.3995900312395462,0.0,0.1,328.98466979789026,721.7392543990587,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0023495329761341,0.5074991228449705,0.0,0.1,321.6953181501213,728.3679460740246,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0020184081413078,0.4359761585225015,0.0,0.1,311.50163239035965,733.767837492018,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0029962875363476,0.647198107851093,0.0,0.1,303.59217944331635,737.0675815727609,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0012207023760217,0.2636717132206889,0.0,0.1,298.7557565420283,739.1701576086405,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0006384227862052,0.1378993218203281,0.0,0.1,295.3413191614802,741.0025919576852,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0006472797119434,0.1398124177797785,0.0,0.1,294.15572510989784,740.5947875589142,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0008466914487907,0.1828853529387948,0.0,0.1,289.71983397006727,743.9986735198798,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0010906052002847,0.2355707232615018,0.0,0.1,283.7531960234968,749.2771199225076,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0014567249208108,0.3146525828951492,0.0,0.1,281.92836314675924,749.6605778871201,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0009475505331347,0.2046709151571086,0.0,0.1,282.4943144253372,748.3755724839513,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0008821115717297,0.1905360994936191,0.0,0.1,280.68774293561285,749.7370559781319,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0007058255091879,0.1524583099845926,0.0,0.1,279.5686471113166,750.572679214832,1.0,0.0,0.0,0.0,2.0,0,0
88,0.000772956390383,0.166958580322743,0.0,0.1,279.11108676136115,750.6392390343065,1.0,0.0,0.0,0.0,2.0,0,0
89,0.000324492857081,0.0700904571295135,1.0,0.1,278.49268061794766,751.1639376042177,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0008845229508641,0.1910569573866482,0.0,0.1,275.556826776222,754.1114594242789,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0002293685612302,0.0495436092257446,1.0,0.1,271.921652422123,757.5928015522031,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0007193834152321,0.1553868176901403,0.0,0.1,271.6711925257681,756.7244101628424,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0004251902566023,0.0918410954261018,1.0,0.1,272.9433928364391,754.6433599631206,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0003993237772247,0.0862539358805555,1.0,0.1,276.35380506131327,751.0842516377312,1.0,0.0,0.0,0.0,2.0,0,0
95,7.367608310779359e-05,0.0159140339512834,1.0,0.1,278.9988105925598,748.1583721414855,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0002025560823121,0.0437521137794321,1.0,0.1,279.2948431263488,747.8046140845421,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0001989903515013,0.0429819159242808,1.0,0.1,279.6296617122575,747.3582931231591,1.0,0.0,0.0,0.0,2.0,0,0
98,0.000269908236238,0.058300179027415,1.0,0.1,278.48085194700184,748.4409665551718,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0001582322862699,0.0341781738343148,1.0,0.1,277.07001365173977,749.6309835222003,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0008550946118156,0.1847004361521907,0.0,0.1,272.068223283911,754.5194258537194,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0016223859491455,0.3504353650154357,0.0,0.1,267.4189895844836,759.1533711188172,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0015530924560732,0.3354679705118276,0.0,0.1,258.9401085829592,767.7078810984209,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0027038965977679,0.5840416651178818,0.0,0.1,248.1490865137884,778.5249308476632,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0029197630855375,0.6306688264761205,0.0,0.1,235.169009553634,791.6549497018638,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0024292401129903,0.5247158644059109,0.0,0.1,222.42057739500007,804.5411785321963,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0048245914548037,1.042111754237603,0.0,0.1,206.84490336098796,820.0871510506055,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0047208228967289,1.0196977456934593,0.0,0.1,191.99927944135683,835.1797049327686,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0044085720388173,0.9522515603845492,0.0,0.1,176.7204400137429,850.5702443502473,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0038974510849912,0.8418494343581109,0.0,0.1,166.234453336026,861.1457880007212,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0035657841571809,0.7702093779510879,0.0,0.1,156.47697996192352,871.0706434075959,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0037998246660436,0.820762127865424,0.0,0.1,143.49641527124567,884.0505749990426,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0079095718098795,1.7084675109339738,0.0,0.1,129.1613341759005,898.2367102023403,1.0,0.0,0.0,0.0,2.0,0,0
113,1.1078933414647603e-05,0.0023930496175638,1.0,0.1,106.89362400157133,920.4638897653956,1.0,0.0,0.0,0.0,2.0,0,0
114,0.008718088419204,1.8831070985480831,0.0,0.1,106.89926302597785,920.4600288543676,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0023271834971188,0.5026716353776687,0.0,0.1,83.25711191711181,943.7926178054004,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0025044076508958,0.5409520525935079,0.0,0.1,72.91423376685145,953.680602055608,1.0,0.0,0.0,0.0,2.0,0,0
117,0.001587211145272,0.3428376073787558,0.0,0.1,68.32012994593534,958.2295422937876,1.0,0.0,1.0,0.0,2.0,0,0
118,0.000789641484931,0.1705625607450991,0.0,0.1,60.88870727871475,965.7702305097448,1.0,0.0,1.0,0.0,2.0,0,0
119,0.0010514722061416,0.227117996526607,0.0,0.1,51.46492306610887,975.1839109909548,1.0,0.0,1.0,0.0,2.0,0,0
120,0.0006866153173381,0.1483089085450378,0.0,0.1,43.8132422341564,982.854061379498,1.0,0.0,1.0,0.0,2.0,0,0
121,0.0015134889739443,0.3269136183719863,0.0,0.1,39.19643752110861,987.5392710067288,1.0,0.0,1.0,0.0,2.0,0,0
122,0.0008293209452633,0.1791333241768748,0.0,0.1,36.24464484365278,990.6448462105112,1.0,0.0,1.0,0.0,2.0,0,0
123,0.0005022339421021,0.1084825314940673,0.0,0.1,35.457980970664444,991.3961091115716,1.0,0.0,1.0,0.0,2.0,0,0
124,0.000522081897442,0.1127696898474753,0.0,0.1,35.560394508557934,991.1413945679542,1.0,0.0,1.0,0.0,2.0,0,0
125,0.0008246971142403,0.1781345766759076,0.0,0.1,36.99774783142036,989.6888388389076,1.0,0.0,1.0,0.0,2.0,0,0
126,0.0018074442761485,0.3904079636480798,0.0,0.1,38.08026366852141,988.5059898342988,1.0,0.0,1.0,0.0,2.0,0,0
127,0.0011564066306669,0.2497838322240635,0.0,0.1,43.30219939154626,985.5191766459794,1.0,0.0,1.0,0.0,2.0,0,0
128,0.0011493162619725,0.248252312586073,0.0,0.1,56.83274488579842,981.1454106966826,1.0,0.0,1.0,0.0,2.0,0,0
129,0.0015923580365819,0.3439493359016993,0.0,0.1,76.79060912626828,972.0894847170438,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0014018249020359,0.30279417883977,0.0,0.1,101.13435281919143,962.6929750095364,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0019222573978866,0.4152075979435119,0.0,0.1,124.04574966568896,951.9349471520982,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0006160517823538,0.1330671849884235,0.0,0.1,143.63991184415744,941.4626002840546,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0017588039098055,0.3799016445179977,0.0,0.1,160.6213497743686,928.3292655414876,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0002209284945996,0.0477205548335259,1.0,0.1,178.92249797590873,913.02118815965,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0003738342518667,0.0807481984032193,1.0,0.1,199.26757359830688,894.8417930541434,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0012050656253333,0.2602941750720038,0.0,0.1,212.1742875493901,883.4978621363217,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0004076791099042,0.0880586877393139,1.0,0.1,224.73297360080323,873.7581719511348,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0002861799352147,0.061814866006384,1.0,0.1,233.0877912959802,868.5946060266041,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0011354814143981,0.2452639855099925,0.0,0.1,240.0979077310625,862.2735000713382,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0019588253622722,0.4231062782508083,0.0,0.1,248.83251195124487,854.8848240835553,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0009850229097448,0.2127649485048887,0.0,0.1,254.64401811855743,847.9873393956634,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0018528249886346,0.4002101975450897,0.0,0.1,262.6268830582872,841.4454901484238,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0007618254422167,0.1645542955188078,0.0,0.1,269.24522672053246,835.3811453575514,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0001994430981995,0.0430797092110933,1.0,0.1,276.1734123496494,827.5270801829507,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0005837080949857,0.1260809485169272,0.0,0.1,283.3417681862247,818.017002419341,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0007106036285072,0.1534903837575555,0.0,0.1,287.4643648587146,811.0383123609716,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0004724231490183,0.1020434001879624,0.0,0.1,290.27140569378133,806.5755721884548,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0003345090006667,0.072253944144021,1.0,0.1,290.69667728369046,804.3513674989866,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0004950615966983,0.1069333048868463,0.0,0.1,291.41302944052626,802.62018198727,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0002396767514087,0.0517701783042836,1.0,0.1,291.71303216729035,801.0293596817482,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0001807616162495,0.0390445091098992,1.0,0.1,293.1623884032024,797.5492071086328,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0003130904312334,0.0676275331464153,1.0,0.1,293.85345927765155,797.2191107456887,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0003345993808365,0.0722734662606881,1.0,0.1,293.6272461677576,796.4388503609584,1.0,0.0,0.0,0.0,2.0,0,0
154,0.000165461163763,0.035739611372829,1.0,0.1,293.0709358038169,795.8966987388411,1.0,0.0,0.0,0.0,2.0,0,0
155,0.000107792017366,0.0232830757510746,1.0,0.1,293.37532187055587,795.3800943683401,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0001920966682947,0.0414928803516623,1.0,0.1,293.2851830419584,795.0818628871313,1.0,0.0,0.0,0.0,2.0,0,0
157,8.01325097672621e-05,0.0173086221097286,1.0,0.1,293.1087559061504,794.0158965540118,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0001719547356026,0.0371422228901657,1.0,0.1,293.82254283614185,793.4236162353394,1.0,0.0,0.0,0.0,2.0,0,0
159,4.361666555733678e-05,0.0094211997603847,1.0,0.1,294.5759797335684,792.8062305570116,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0003129664015282,0.0676007427301058,1.0,0.1,295.2118800341837,792.1923433001252,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0001270303078516,0.0274385464959619,1.0,0.1,294.72417207635186,792.53125425017,1.0,0.0,0.0,0.0,2.0,0,0
162,4.452275850709853e-06,0.0009616915837533,1.0,0.1,294.5843404017981,792.5296581974795,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0001661452488205,0.0358873737452418,1.0,0.1,294.06735030870584,792.8940232098688,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0001302611847217,0.0281364158998924,1.0,0.1,294.0417751491561,792.1401717319854,1.0,0.0,0.0,0.0,2.0,0,0
165,,,,0.1,294.22158227247104,791.4148271527833,1.0,0.0,0.0,0.0,2.0,0,0
166,,,,0.1,294.19471343283226,791.1836091975811,,,0.0,0.0,2.0,0,0
167,0.0001548952077675,0.0334573648777967,1.0,0.1,294.3017635348813,791.1367028009246,1.0,0.0,0.0,0.0,2.0,0,0
168,9.059287235229588e-05,0.0195680604280959,1.0,0.1,293.8970677413259,791.7728657294018,1.0,0.0,0.0,0.0,2.0,0,0
169,9.738245011398776e-05,0.0210346092246213,1.0,0.1,294.7063196064823,791.4207429224635,1.0,0.0,0.0,0.0,2.0,0,0
170,6.272140193153815e-05,0.0135478228172122,1.0,0.1,295.3751813267896,791.1006864914287,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0001229490346723,0.0265569914892199,1.0,0.1,296.2669633150642,790.5863627876108,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0001164123670859,0.0251450712905613,1.0,0.1,296.4188219143139,790.3686935859907,1.0,0.0,0.0,0.0,2.0,0,0
173,4.811796066249354e-05,0.0103934795030986,1.0,0.1,296.6404539771613,789.5860307393515,1.0,0.0,0.0,0.0,2.0,0,0
174,,,,0.1,296.600352077672,788.84809232166,1.0,0.0,0.0,0.0,2.0,0,0
175,,,,0.1,296.48659344053016,788.4768375730306,,,0.0,0.0,2.0,0,0
176,,,,0.1,296.69087834361665,787.937453327933,,,0.0,0.0,2.0,0,0
177,,,,0.1,296.66376561405866,788.1193213115545,,,0.0,0.0,2.0,0,0
178,0.0002457006063842,0.0530713309789946,1.0,0.1,296.7623205733683,788.5351088354862,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0002234095025355,0.0482564525476801,1.0,0.1,296.46017368824533,788.8117159803472,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0003996525253614,0.0863249454780668,1.0,0.1,291.59667055484545,794.5869155856184,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0006361544641704,0.1374093642608161,0.0,0.1,289.2077380339086,798.6438058859758,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0001391984093374,0.0300668564168953,1.0,0.1,288.8731870581009,799.8031428061532,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0001714989108491,0.0370437647434079,1.0,0.1,291.5558361266365,798.8734153317948,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0005925138641232,0.1279829946506279,0.0,0.1,288.9265914147039,802.6553364724576,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0001660133734527,0.0358588886658012,1.0,0.1,285.8372900384787,805.0594851301979,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0008604874429292,0.1858652876727084,0.0,0.1,280.66543620517336,810.3816894357118,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0005045859975734,0.1089905754758664,0.0,0.1,266.3786874416988,824.1882235163265,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0011076751177479,0.239257825433564,0.0,0.1,253.93760470001132,836.9194357403692,1.0,0.0,0.0,0.0,2.0,0,0
189,0.001130381278057,0.2441623560603214,0.0,0.1,246.5958618162736,845.895610030363,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0015227569431859,0.3289154997281561,0.0,0.1,242.01195022394765,850.3700266737258,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0003977893641656,0.0859225026597809,1.0,0.1,239.82172893647132,854.2446128610587,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0011111183691136,0.2400015677285404,0.0,0.1,235.88138467351,858.5417988685159,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0010569176273485,0.2282942075072785,0.0,0.1,229.7841683253278,863.5624073631976,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0014052810625422,0.3035407095091167,0.0,0.1,215.13409959066288,872.9767537271443,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0006742686013877,0.1456420178997528,0.0,0.1,202.486108028562,881.9498957172863,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0005946095643513,0.1284356658998949,0.0,0.1,190.92175240891848,892.0548561560963,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0004322516245628,0.0933663509055754,1.0,0.1,183.5736752513592,899.297120447571,1.0,0.0,0.0,0.0,2.0,0,0
198,0.000614833554584,0.1328040477901577,0.0,0.1,174.72551236401006,908.2957697094254,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0005587892986051,0.1206984884987159,0.0,0.1,167.62370000606668,915.5886488943186,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0007061486481778,0.1525281080064177,0.0,0.1,163.3057189573246,922.1284055098256,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0023946055667785,0.5172348024241609,0.0,0.1,157.13152188986237,930.7752746019532,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0016220472524832,0.3503622065363883,0.0,0.1,151.50950396644285,939.6186432662151,1.0,0.0,0.0,0.0,2.0,0,0
