,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
25,0.0044621934805326,0.963833791795056,0.0,0.1,971.2557943316758,326.8657949751456,0.0,1.0,0.0,0.0,2.0,0,0
26,0.0023435155999976,0.5061993695994983,0.0,0.1,980.851073966761,331.5012110696157,0.0,1.0,0.0,0.0,2.0,0,0
27,0.002578902611916,0.5570429641738612,0.0,0.1,986.2268439206274,334.7492208501147,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0019096871436232,0.4124924230226143,0.0,0.1,991.6304368479352,341.75248527639667,0.0,1.0,0.0,0.0,2.0,0,0
29,0.0014800438160853,0.319689464274426,0.0,0.1,995.8933033858044,344.3957553305523,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0013490751678969,0.2914002362657458,0.0,0.1,998.68862745934,343.8918049938227,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0014777002974832,0.3191832642563826,0.0,0.1,1003.0539355898396,342.09005627150475,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0020234929935659,0.4370744866102515,0.0,0.1,1006.0832698943452,341.86139148923235,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0009542743019441,0.2061232492199432,0.0,0.1,1009.961625419892,340.1690785816732,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0003546186762961,0.0765976340799697,1.0,0.1,1012.7113098490048,338.5200737521154,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0001283839247831,0.0277309277531683,1.0,0.1,1013.5257829194776,334.6158570012078,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0012419547010762,0.2682622154324692,0.0,0.1,1017.4618708413794,330.73950327784974,0.0,1.0,0.0,0.0,2.0,0,0
37,0.0004757989949268,0.1027725829041936,0.0,0.1,1021.7317052552692,328.6495545330856,0.0,1.0,0.0,0.0,2.0,0,0
38,0.00037150067667,0.0802441461607296,1.0,0.1,1028.6498310072202,329.1794033298735,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0007712400070905,0.1665878415315501,0.0,0.1,1036.6489826134184,332.25234151750584,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0009269945763596,0.2002308284936793,0.0,0.1,1035.2368901038544,338.1518700745837,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0005920355850273,0.1278796863659098,0.0,0.1,1032.7556447102063,343.65379384863644,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0011048455446849,0.2386466376519409,0.0,0.1,1033.7977333663214,345.9142067146498,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0016636412714656,0.3593465146365888,0.0,0.1,1034.813883440407,348.9925401564835,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0026758916195457,0.5779925898218926,0.0,0.1,1037.332522100246,351.8418125066758,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0023613211517621,0.5100453687806342,0.0,0.1,1041.3538868594228,355.26018367724123,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0027518399489365,0.5943974289703053,0.0,0.1,1047.489994058713,359.67113301834786,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0031900857313159,0.6890585179642427,0.0,0.1,1055.2464221234643,362.52378619030026,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0029064526657437,0.6277937758006492,0.0,0.1,1059.7281155962164,371.0480209986409,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0028496827183739,0.6155314671687756,0.0,0.1,1063.5403518216128,384.4281509065471,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0019893892720138,0.4297080827549853,0.0,0.1,1062.921058780198,393.271337524696,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0011927014047965,0.2576235034360601,0.0,0.1,1063.848207604858,404.9080405188157,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0010167703711899,0.2196224001770319,0.0,0.1,1061.5565502392717,411.5274629421,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0025093288881304,0.5420150398361835,0.0,0.1,1064.259185336247,417.353853834814,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0013488853008577,0.2913592249852756,0.0,0.1,1066.240605178626,421.05286351576905,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0014540651869654,0.3140780803845401,0.0,0.1,1065.6744874813471,423.59929320466495,0.0,1.0,0.0,0.0,2.0,0,0
