,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
29,0.0009201995261666,0.1987630976519869,0.0,0.1,986.5382088186172,384.45322012642896,0.0,1.0,0.0,0.0,2.0,0,0
30,3.0265265177439624e-05,0.0065372972783269,1.0,0.1,985.4244941627768,384.3808796217033,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0005964269694734,0.1288282254062621,0.0,0.1,983.23586625711,386.04192342222194,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0002599409789251,0.0561472514478258,1.0,0.1,,,0.0,1.0,,,2.0,0,0
33,0.0001649941843259,0.0356387438143952,1.0,0.1,969.3140168865524,388.1632060608858,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0003749007351604,0.0809785587946484,1.0,0.1,963.8854991796612,390.80874847324446,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0004217027053009,0.0910877843450043,1.0,0.1,957.5877208523874,391.3235357897922,0.0,1.0,0.0,0.0,2.0,0,0
36,0.000532092999504,0.1149320878928658,0.0,0.1,951.0438191051172,393.3091821329037,0.0,1.0,0.0,0.0,2.0,0,0
37,0.0005505333505375,0.1189152037161136,0.0,0.1,936.7888865749942,392.5170755553921,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0007461878310405,0.161176571504757,0.0,0.1,920.9034627579427,392.0597942748436,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0008410304702596,0.1816625815760806,0.0,0.1,906.521199399254,390.6077861204152,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0007396861889612,0.1597722168156297,0.0,0.1,891.0662251088885,390.06427712426085,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0008193341734565,0.176976181466609,0.0,0.1,877.2114580768193,392.5182916998967,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0035539666641756,0.767656799461945,0.0,0.1,,,0.0,1.0,,,2.0,0,0
43,9.450656579642332e-05,0.0204134182120274,1.0,0.1,,,0.0,1.0,,,2.0,0,0
44,0.0024026766212012,0.5189781501794696,0.0,0.1,,,0.0,1.0,,,2.0,0,0
45,0.003749962599065,0.8099919213980584,0.0,0.1,830.1328677746499,412.8125348808758,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0022736742013092,0.4911136274828079,0.0,0.1,,,0.0,1.0,,,2.0,0,0
47,0.002111703268463,0.4561279059880243,0.0,0.1,791.1903501376072,432.1284118989617,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0031868024092978,0.688349320408331,0.0,0.1,782.6205839379247,440.1658447286293,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0025336723203997,0.5472732212063358,0.0,0.1,774.4476835155244,447.7558730414405,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0018249577292613,0.3941908695204592,0.0,0.1,762.542089981822,454.5461150365746,0.0,1.0,0.0,0.0,2.0,0,0
51,0.001142259034234,0.2467279513945463,0.0,0.1,750.2875364579886,462.313166931562,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0021668843980951,0.468047029988561,0.0,0.1,739.4615742226488,472.9620416021076,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0029405084460266,0.6351498243417534,0.0,0.1,726.6045002904331,480.3683588949533,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0026891668206352,0.5808600332572106,0.0,0.1,717.3472571606483,483.92633146732953,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0026607050858117,0.5747122985353383,0.0,0.1,709.6073180206156,489.3260537382263,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0027118467987595,0.5857589085320627,0.0,0.1,700.0837204965244,497.43955658969486,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0024538467600637,0.5300309001737636,0.0,0.1,689.6401108387906,507.30960320739234,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0027751852632396,0.5994400168597566,0.0,0.1,682.7935196033786,517.8673022246071,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0035557175909547,0.7680349996462196,0.0,0.1,676.9008648177364,528.1551369682079,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0010110914024732,0.2183957429342218,0.0,0.1,671.1170607300079,533.3415739568386,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0019371820634014,0.4184313256947153,0.0,0.1,666.0972508628696,541.5723775474587,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0017831082537132,0.3851513828020674,0.0,0.1,658.6123159889073,553.1237263890674,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0024555969808223,0.53040894785762,0.0,0.1,654.4070292415391,561.9558708138162,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0034377154761002,0.7425465428376522,0.0,0.1,648.5953948371987,572.9423044465148,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0020585258953162,0.4446415933883021,0.0,0.1,644.1023200203754,579.5228159066363,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0040931849522333,0.8841279496824039,0.0,0.1,642.7865696273074,586.0951590140991,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0016767487749111,0.3621777353808093,0.0,0.1,639.7763351769812,593.2098575851794,0.0,1.0,0.0,0.0,2.0,0,0
68,0.001753018459515,0.3786519872552439,0.0,0.1,642.9500697304782,600.6500158638905,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0004854564246226,0.1048585877184919,0.0,0.1,641.5062252483824,602.8215083682063,0.0,1.0,0.0,0.0,2.0,0,0
70,,,,0.1,636.0060011050313,610.3659004271677,0.0,1.0,0.0,0.0,2.0,0,0
71,,,,0.1,633.3993366088457,614.5124967520203,,,0.0,0.0,2.0,0,0
72,,,,0.1,628.3013052442654,617.3918808269118,,,0.0,0.0,2.0,0,0
73,,,,0.1,617.0249338205184,623.8949272552577,,,0.0,0.0,2.0,0,0
74,0.000863018845413,0.186412070609212,0.0,0.1,604.8888794170161,634.5304033938955,0.0,1.0,0.0,0.0,2.0,0,0
75,0.001179282705804,0.2547250644536851,0.0,0.1,598.0145170459806,642.8974055108115,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0026405857897562,0.5703665305873411,0.0,0.1,593.8917420133215,650.8749502529172,0.0,1.0,0.0,0.0,2.0,0,0
77,0.004691986630985,1.01346911229277,0.0,0.1,,,0.0,1.0,,,2.0,0,0
78,0.0004302574082726,0.0929356001868914,1.0,0.1,580.0370759233813,661.6587109130674,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0012077401205843,0.2608718660462295,0.0,0.1,570.5151294291387,665.7955540346218,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0019031507453035,0.4110805609855644,0.0,0.1,560.5311067278357,675.9804763885488,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0018974198138529,0.4098426797922293,0.0,0.1,554.8641986155908,681.9752566547266,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0029159883552303,0.6298534847297504,0.0,0.1,548.4529449623597,688.8775544760465,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0037822585113042,0.8169678384417196,0.0,0.1,544.8460841954718,694.8317085125266,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0033346946076385,0.7202940352499209,0.0,0.1,538.7110212497101,697.0059574315165,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0015685535974044,0.3388075770393716,0.0,0.1,529.4272830205132,695.0689349476776,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0020067526851349,0.4334585799891497,0.0,0.1,520.9212362287178,693.9437746917773,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0016981160071993,0.3667930575550557,0.0,0.1,512.6189476451735,692.3388941745852,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0017204611150306,0.3716196008466099,0.0,0.1,505.5444812850084,689.4594276670451,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0018027508835504,0.3893941908468876,0.0,0.1,497.9605555977472,685.1584233897014,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0018155743896684,0.392164068168395,0.0,0.1,488.8943278990013,689.653133294079,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0022479140785978,0.4855494409771289,0.0,0.1,478.5214469572284,697.7015922960439,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0005703665555375,0.123199175996102,0.0,0.1,469.7888670200576,705.6761376248672,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0025185733782671,0.5440118497056946,0.0,0.1,460.159293132441,713.8625728730933,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0036248337403756,0.7829640879211417,0.0,0.1,450.1097602583052,719.9111664855452,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0042350594704835,0.9147728456244434,0.0,0.1,437.8345066177473,730.4368641281748,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0044661462972279,0.9646876002012368,0.0,0.1,424.18396333443417,750.1176402588167,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0019310918443695,0.4171158383838239,0.0,0.1,416.4814573326968,762.1328149811224,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0033132003296126,0.7156512711963353,0.0,0.1,411.0319075592939,771.3039868396722,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0044461897297391,0.9603769816236556,0.0,0.1,402.233767838944,782.010534772885,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0029658017678583,0.64061318185741,0.0,0.1,392.0767376951379,792.6065278743466,1.0,0.0,0.0,0.0,2.0,0,0
101,0.003676656758898,0.794157859921989,0.0,0.1,385.7888072670594,797.4055900130359,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0029713427809916,0.6418100406941967,0.0,0.1,381.1690693778224,802.4561877639585,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0031411458437171,0.6784875022429048,0.0,0.1,375.1014695073438,809.3427427753576,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0019078159990645,0.4120882557979359,0.0,0.1,364.9751306974556,818.0403689517769,1.0,0.0,0.0,0.0,2.0,0,0
105,0.002006617034087,0.4334292793627968,0.0,0.1,357.4903504423584,831.1504350341696,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0029457810954751,0.636288716622627,0.0,0.1,353.79398333985495,843.5540018922921,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0029788798659429,0.6434380510436838,0.0,0.1,349.4544929520101,856.5656909774854,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0042792327894561,0.9243142825225176,0.0,0.1,342.39589748533444,870.0715288752352,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0045605442452568,0.9850775569754714,0.0,0.1,336.7844285555965,881.6233645852249,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0037061530654094,0.8005290621284392,0.0,0.1,331.0119430714739,893.6685877344145,1.0,0.0,0.0,0.0,2.0,0,0
111,0.003896264454944,0.8415931222679087,0.0,0.1,324.31882350566406,908.3494600519124,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0034340030402911,0.7417446567028982,0.0,0.1,318.13879125692586,926.5126364659892,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0046617821408323,1.0069449424197858,0.0,0.1,309.9842306885798,942.861533904404,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0045109459457396,0.9743643242797718,0.0,0.1,303.4666371559604,958.8068065389342,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0050688205561479,1.0948652401279473,0.0,0.1,301.3860961348767,975.3715155641156,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0045637345085337,0.9857666538432804,0.0,0.1,299.35092563935143,989.7509450113566,1.0,0.0,0.0,0.0,2.0,0,0
117,,,,0.1,295.9207312009335,1005.2285059357732,1.0,0.0,0.0,0.0,2.0,0,0
118,,,,0.1,292.3750834488352,1023.125682800764,,,0.0,0.0,2.0,0,0
119,,,,0.1,289.1961285192483,1041.3273618693786,,,0.0,0.0,2.0,0,0
120,0.004565821994556,0.9862175508240985,0.0,0.1,284.60659129783306,1058.6708951236797,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0046974277742149,1.0146443992304328,0.0,0.1,280.1463447540217,1076.0032872274826,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0046476870633147,1.0039004056759862,0.0,0.1,273.5572625421177,1090.4869059282587,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0056527617643181,1.220996541092724,0.0,0.1,272.52728975818565,1107.0921175963815,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0051922853966328,1.1215336456726854,0.0,0.1,278.72547295069904,1119.509847946366,1.0,0.0,0.0,0.0,2.0,0,0
125,0.003650204761943,0.7884442285796974,0.0,0.1,279.30530013790104,1131.960537572458,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0027312129309866,0.5899419930931173,0.0,0.1,283.6919404083384,1146.2948627266974,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0025864985845628,0.558683694265577,0.0,0.1,283.302426041819,1154.1951259591024,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0011186280852544,0.2416236664149508,0.0,0.1,289.6326305576755,1163.250133256892,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0007510275764957,0.1622219565230866,0.0,0.1,293.4597273252493,1165.5586821713005,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0004095687211222,0.0884668437624131,1.0,0.1,295.84267518429186,1166.0254413574733,1.0,0.0,0.0,0.0,2.0,0,0
131,0.001114562311469,0.2407454592773181,0.0,0.1,294.2554083726359,1162.861704229628,1.0,0.0,0.0,0.0,2.0,0,0
132,0.001081993818773,0.2337106648549839,0.0,0.1,294.49775461133333,1156.9275734363694,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0009985661337651,0.2156902848932828,0.0,0.1,294.826216718058,1152.064145347137,1.0,0.0,0.0,0.0,2.0,0,0
134,0.001279158229305,0.2762981775298913,0.0,0.1,289.57906906223207,1143.0468529047089,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0005751150764982,0.1242248565236206,0.0,0.1,288.0896302333026,1134.8315010797694,1.0,0.0,0.0,0.0,2.0,0,0
136,0.001939107511185,0.4188472224159726,0.0,0.1,284.98958086039613,1125.5655777314566,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0009595028240468,0.2072526099941097,0.0,0.1,283.39632439312896,1119.957046841923,1.0,0.0,0.0,0.0,2.0,0,0
138,0.001153355000012,0.2491246800026113,0.0,0.1,279.1287073368318,1114.2113633190484,1.0,0.0,0.0,0.0,2.0,0,0
139,0.000381460383942,0.0823954429314734,1.0,0.1,277.1273530651423,1109.0296782676753,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0006130377001326,0.1324161432286453,0.0,0.1,276.8770443377415,1103.879815111855,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0007678610624741,0.1658579894944217,0.0,0.1,,,1.0,0.0,,,2.0,0,0
142,8.915711940361899e-05,0.0192579377911817,1.0,0.1,,,1.0,0.0,,,2.0,0,0
143,0.001188946809377,0.2568125108254366,0.0,0.1,,,1.0,0.0,,,2.0,0,0
144,0.0020120998867826,0.4346135755450615,0.0,0.1,,,1.0,0.0,,,2.0,0,0
145,0.0003599921913619,0.0777583133341714,1.0,0.1,,,1.0,0.0,,,2.0,0,0
146,0.0002314258417403,0.0499879818159123,1.0,0.1,,,1.0,0.0,,,2.0,0,0
147,0.0007337348117311,0.1584867193339209,0.0,0.1,,,1.0,0.0,,,2.0,0,0
148,0.0004217589161959,0.0910999258983189,1.0,0.1,,,1.0,0.0,,,2.0,0,0
149,0.0002655328402078,0.0573550934848929,1.0,0.1,300.5248377914139,1106.6231879251015,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0002029871526908,0.0438452249812265,1.0,0.1,309.5558421330761,1115.4603872007926,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0015121405620504,0.3266223614028879,0.0,0.1,319.467378126175,1126.2415576776812,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0007921683218932,0.1711083575289372,0.0,0.1,,,1.0,0.0,,,2.0,0,0
153,0.0017020483555884,0.3676424448071104,0.0,0.1,,,1.0,0.0,,,2.0,0,0
154,0.000523359940183,0.113045747079535,0.0,0.1,338.0685382249354,1136.8589729014284,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0007235388359244,0.1562843885596851,0.0,0.1,,,1.0,0.0,,,2.0,0,0
156,0.0007465809877165,0.1612614933467741,0.0,0.1,,,1.0,0.0,,,2.0,0,0
157,0.0008536282021213,0.1843836916582037,0.0,0.1,,,1.0,0.0,,,2.0,0,0
158,0.0016275917811756,0.3515598247339337,0.0,0.1,347.19494070567686,1150.9258846548064,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0023142393731009,0.4998757045898126,0.0,0.1,347.4896350193285,1153.7149394481858,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0006119441661812,0.1321799398951408,0.0,0.1,344.14772299788353,1155.9550436835916,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0013084587175405,0.282627082988755,0.0,0.1,342.8119893405814,1160.1092519416268,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0013571603040889,0.2931466256832151,0.0,0.1,,,1.0,0.0,,,2.0,0,0
163,0.0010427136697069,0.2252261526566954,0.0,0.1,,,1.0,0.0,,,2.0,0,0
164,0.0008509140321854,0.1837974309520604,0.0,0.1,,,1.0,0.0,,,2.0,0,0
165,0.0003821845775797,0.0825518687572174,1.0,0.1,,,1.0,0.0,,,2.0,0,0
166,0.0004605900064246,0.0994874413877265,1.0,0.1,343.1740964255838,1181.4521423211977,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0011128987669651,0.2403861336644813,0.0,0.1,340.3737471906387,1179.40483560491,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0003315991081983,0.0716254073708477,1.0,0.1,,,1.0,0.0,,,2.0,0,0
169,0.0002957680910042,0.0638859076569227,1.0,0.1,,,1.0,0.0,,,2.0,0,0
170,0.0009361337952174,0.2022048997669698,0.0,0.1,,,1.0,0.0,,,2.0,0,0
171,0.0007052328761405,0.1523303012463626,0.0,0.1,,,1.0,0.0,,,2.0,0,0
172,0.0005297413535064,0.1144241323574028,0.0,0.1,309.8905921597354,1153.4821128131784,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0005829000191063,0.1259064041269755,0.0,0.1,,,1.0,0.0,,,2.0,0,0
174,0.0003890179665335,0.0840278807712567,1.0,0.1,,,1.0,0.0,,,2.0,0,0
175,0.0003295360547654,0.0711797878293306,1.0,0.1,,,1.0,0.0,,,2.0,0,0
176,0.000834752472782,0.1803065341209259,0.0,0.1,307.4219052441511,1163.9983394317094,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0006607812818777,0.142728756885603,0.0,0.1,,,1.0,0.0,,,2.0,0,0
178,0.0005333687061578,0.1152076405301042,0.0,0.1,,,1.0,0.0,,,2.0,0,0
179,0.0002296603154787,0.049606628143401,1.0,0.1,305.52051536609656,1173.6997016191578,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0002229863055979,0.0481650420091666,1.0,0.1,304.7521450289589,1172.6947931716782,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0003326061503379,0.0718429284730075,1.0,0.1,297.2917027874983,1167.3169612792074,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0008137625209019,0.1757727045148159,0.0,0.1,284.955936941781,1155.7534186197013,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0005409080028067,0.1168361286062613,0.0,0.1,276.9759191253099,1146.4560342971276,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0012001158503773,0.2592250236815067,0.0,0.1,269.2410955312311,1142.4023225658138,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0015078898880439,0.3257042158174856,0.0,0.1,267.9414904985492,1136.4481247353688,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0012686322395958,0.2740245637527074,0.0,0.1,268.91466459107625,1131.1012198941482,1.0,0.0,0.0,0.0,2.0,0,0
187,0.001029368320014,0.222343557123044,0.0,0.1,276.0152270069733,1130.6998737769406,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0015228806113948,0.3289422120612846,0.0,0.1,278.2829314275268,1126.0113764707662,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0011343910593259,0.2450284688143984,0.0,0.1,277.6971463853688,1116.1797322326006,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0003022028208896,0.065275809312164,1.0,0.1,271.34295522950896,1106.045316815921,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0012058420603089,0.2604618850267257,0.0,0.1,270.2475715585249,1097.2817852710446,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0010900860569499,0.2354585883011924,0.0,0.1,274.369412358363,1092.4213890004771,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0014266681532744,0.3081603211072756,0.0,0.1,,,1.0,0.0,,,2.0,0,0
194,4.278702658927075e-05,0.0092419977432824,1.0,0.1,,,1.0,0.0,,,2.0,0,0
195,0.001372353280998,0.2964283086955727,0.0,0.1,,,1.0,0.0,,,2.0,0,0
196,0.001568739049231,0.3388476346338961,0.0,0.1,,,1.0,0.0,,,2.0,0,0
197,0.0001227255640034,0.0265087218247502,1.0,0.1,,,1.0,0.0,,,2.0,0,0
198,0.0010552970227218,0.2279441569079266,0.0,0.1,,,1.0,0.0,,,2.0,0,0
199,0.000932281588274,0.201372823067191,0.0,0.1,,,1.0,0.0,,,2.0,0,0
200,0.0010216029352888,0.2206662340223838,0.0,0.1,,,1.0,0.0,,,2.0,0,0
201,0.0009641057059723,0.2082468324900374,0.0,0.1,282.92003453137966,1076.1919117622651,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0002611209630695,0.0564021280230129,1.0,0.1,281.9731254678104,1079.5626003282823,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0001911120510969,0.041280203036931,1.0,0.1,278.7157762486364,1082.3951258018433,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0004754041692457,0.1026873005570742,0.0,0.1,278.96683462911386,1087.682331204251,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0001727034141096,0.0373039374476848,1.0,0.1,,,1.0,0.0,,,2.0,0,0
206,0.001058922309575,0.2287272188682157,0.0,0.1,282.01918869100814,1099.182330649014,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0003145370987672,0.0679400133337262,1.0,0.1,283.17839389618507,1103.3615475395486,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0008465119791736,0.1828465875015014,0.0,0.1,280.9983503627923,1100.0262382653166,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0009819353077499,0.2120980264739979,0.0,0.1,279.99080024581696,1095.806778149292,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0001952234136679,0.0421682573522729,1.0,0.1,282.48939645789454,1090.4294154562356,1.0,0.0,0.0,0.0,2.0,0,0
211,0.0014712907185688,0.3177987952108743,0.0,0.1,290.72733394683445,1089.787651121022,1.0,0.0,0.0,0.0,2.0,0,0
212,0.000913361226276,0.1972860248756233,0.0,0.1,293.2473477215659,1093.8526063960314,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0007228859620606,0.1561433678050907,0.0,0.1,290.7081858169989,1099.120504178626,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0011309584594859,0.2442870272489724,0.0,0.1,285.3614188674248,1098.0635530205564,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0019075348154302,0.4120275201329336,0.0,0.1,281.8851662165371,1097.7939230769196,1.0,0.0,0.0,0.0,2.0,0,0
216,0.0007910387797317,0.1708643764220634,0.0,0.1,281.74688367767965,1103.9815851849917,1.0,0.0,0.0,0.0,2.0,0,0
217,0.0011520186374601,0.2488360256914001,0.0,0.1,275.94151034331395,1106.6453725383506,1.0,0.0,0.0,0.0,2.0,0,0
218,0.0011777412340157,0.2543921065474054,0.0,0.1,269.7087040126441,1109.7629804533792,1.0,0.0,0.0,0.0,2.0,0,0
219,0.002203198550733,0.4758908869583324,0.0,0.1,263.6616033379549,1113.7798999563845,1.0,0.0,0.0,0.0,2.0,0,0
