,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
45,0.0023049156483715,0.4978617800482563,0.0,0.1,248.64774962875677,1155.971693959946,1.0,0.0,0.0,0.0,2.0,0,0
46,0.0007755832207395,0.1675259756797515,0.0,0.1,246.7787422035881,1151.9655895846745,1.0,0.0,0.0,0.0,2.0,0,0
47,0.0026639236300282,0.5754075040860938,0.0,0.1,232.93253777344367,1142.8999797269612,1.0,0.0,0.0,0.0,2.0,0,0
48,0.0017324840547066,0.3742165558166279,0.0,0.1,211.497696379149,1130.361760003554,1.0,0.0,0.0,0.0,2.0,0,0
49,0.0018414051360028,0.3977435093766094,0.0,0.1,181.7032602285013,1104.7757570550998,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0007336715652411,0.1584730580920801,0.0,0.1,163.4675257391114,1085.683207273553,1.0,0.0,0.0,0.0,2.0,0,0
51,9.826851566530888e-05,0.0212259993837067,1.0,0.1,149.8614138332371,1071.8057901865534,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0014382088139582,0.3106531038149812,0.0,0.1,144.95696919634258,1060.9717602801154,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0012461667457845,0.2691720170894651,0.0,0.1,142.1641194372461,1055.5538443373089,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0004116624514427,0.088919089511634,1.0,0.1,133.25554112223296,1046.0040860134193,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0008564509229839,0.1849933993645307,0.0,0.1,123.336626796028,1038.3242535607712,1.0,0.0,0.0,0.0,2.0,0,0
56,0.001283001180934,0.2771282550817556,0.0,0.1,117.40640319814732,1037.3718740704126,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0008846056483086,0.1910748200346698,0.0,0.1,111.90638126935772,1035.1313460478,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0008377033172364,0.1809439165230721,0.0,0.1,102.2429771049623,1036.5473975169198,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0026015426521705,0.5619332128688339,0.0,0.1,90.03143162985852,1037.0487291735612,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0018250530711182,0.3942114633615388,0.0,0.1,82.48250253183433,1038.190005286105,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0016568821074187,0.357886535202442,0.0,0.1,75.92458388174897,1037.7553628685669,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0009237842479551,0.1995373975583101,0.0,0.1,69.04677146294513,1037.548654891093,1.0,0.0,1.0,0.0,2.0,0,0
63,0.0005149273865154,0.1112243154873345,0.0,0.1,63.92380915984784,1038.1207249231811,1.0,0.0,1.0,0.0,2.0,0,0
64,0.0007405560036582,0.1599600967901756,0.0,0.1,59.7442027678128,1037.544494075977,1.0,0.0,1.0,0.0,2.0,0,0
65,0.0001338859873801,0.0289193732741209,1.0,0.1,59.76809805350367,1036.4103150732178,1.0,0.0,1.0,0.0,2.0,0,0
66,0.0001127190996439,0.0243473255230887,1.0,0.1,55.68255001900944,1035.6709234680714,1.0,0.0,1.0,0.0,2.0,0,0
67,0.0004975002818055,0.1074600608699929,0.0,0.1,53.56735339176184,1036.1503146996026,1.0,0.0,1.0,0.0,2.0,0,0
68,0.0004060357475011,0.0877037214602416,1.0,0.1,52.772524100106864,1034.4672139107524,1.0,0.0,1.0,0.0,2.0,0,0
69,0.0001022245848061,0.0220805103181346,1.0,0.1,51.289756781824536,1031.3041546963996,1.0,0.0,1.0,0.0,2.0,0,0
70,5.613947644442791e-05,0.0121261269119964,1.0,0.1,51.24767753424078,1032.2510859804102,1.0,0.0,1.0,0.0,2.0,0,0
71,0.0002905586669354,0.0627606720580492,1.0,0.1,50.06395102484159,1033.2114827641542,1.0,0.0,1.0,0.0,2.0,0,0
72,0.000365729548088,0.0789975823870282,1.0,0.1,49.30587065607969,1033.7890444001243,1.0,0.0,1.0,0.0,2.0,0,0
73,0.0001602313054348,0.0346099619739213,1.0,0.1,47.15876868997604,1032.7244525455117,1.0,0.0,1.0,0.0,2.0,0,0
74,0.0002289446462208,0.0494520435837139,1.0,0.1,46.9201035766996,1033.3341688788505,1.0,0.0,1.0,0.0,2.0,0,0
75,0.0002116396260306,0.0457141592226159,1.0,0.1,47.233705812315705,1034.976649574078,1.0,0.0,1.0,0.0,2.0,0,0
76,0.0002642917048267,0.0570870082425706,1.0,0.1,46.85685200654952,1036.41133272998,1.0,0.0,1.0,0.0,2.0,0,0
77,0.0003352632871697,0.072416870028665,1.0,0.1,47.75316359775243,1037.5518324441664,1.0,0.0,1.0,0.0,2.0,0,0
78,0.0001338564428966,0.0289129916656684,1.0,0.1,51.27877554322462,1042.3820354635268,1.0,0.0,1.0,0.0,2.0,0,0
79,0.0006265348067173,0.1353315182509533,0.0,0.1,57.04221237855762,1046.711378627244,1.0,0.0,1.0,0.0,2.0,0,0
80,0.0014156489148499,0.3057801656075929,0.0,0.1,70.56871713361959,1053.9618380092163,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0016803990256484,0.3629661895400679,0.0,0.1,92.1789930268254,1068.174366903468,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0019042259799675,0.4113128116729888,0.0,0.1,119.5780925370926,1084.0782335453869,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0025474180211814,0.5502422925752029,0.0,0.1,149.54344216705496,1099.2778131447049,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0009738279911131,0.2103468460804405,0.0,0.1,183.39535170491305,1110.2324166278197,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0014592681140686,0.315201912638837,0.0,0.1,216.0755194197132,1118.8809601252378,1.0,0.0,0.0,0.0,2.0,0,0
86,0.000939781427139,0.2029927882620382,0.0,0.1,242.1027162537329,1123.0384467759998,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0007169052796756,0.1548515404099509,0.0,0.1,265.9761215830558,1126.2835566512315,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0006500337637646,0.1404072929731572,0.0,0.1,283.25546672260816,1130.584245247944,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0010168014668998,0.2196291168503739,0.0,0.1,296.17948982990185,1137.525483301836,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0008335663701928,0.1800503359616506,0.0,0.1,312.3816095801556,1145.8998403847986,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0014176120037474,0.306204192809447,0.0,0.1,326.55465253205966,1155.459833209021,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0015630150571336,0.3376112523408653,0.0,0.1,,,1.0,0.0,,,2.0,0,0
93,0.0005081031514516,0.109750280713552,0.0,0.1,,,1.0,0.0,,,2.0,0,0
94,0.0007968647246623,0.1721227805270717,0.0,0.1,,,1.0,0.0,,,2.0,0,0
95,0.0005116386587458,0.1105139502891126,0.0,0.1,,,1.0,0.0,,,2.0,0,0
96,0.0003268711484419,0.0706041680634629,1.0,0.1,366.21089063474864,1170.094027091547,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0029675554117643,0.6409919689411069,0.0,0.1,366.3558179284624,1161.2797776043335,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0009184646215731,0.1983883582597947,0.0,0.1,365.76474495822185,1137.0656288506302,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0014260688159258,0.3080308642399739,0.0,0.1,370.3913761134431,1129.0663610824158,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0010059065161989,0.2172758074989678,0.0,0.1,373.6781037042391,1122.407206605237,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0012371745884912,0.2672297111141117,0.0,0.1,374.0436386944688,1121.2270235303058,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0013032029082889,0.2814918281904118,0.0,0.1,371.3596953123852,1116.9772981104568,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0010046480939487,0.2170039882929347,0.0,0.1,371.7613949493608,1115.9392795183385,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0014409486605004,0.3112449106680909,0.0,0.1,371.6114706703492,1114.7641648356196,1.0,0.0,0.0,0.0,2.0,0,0
105,0.002161936989456,0.4669783897225132,0.0,0.1,370.19858582074806,1110.7720801353744,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0024031113047437,0.5190720418246576,0.0,0.1,369.8572960838874,1105.5189123055916,1.0,0.0,0.0,0.0,2.0,0,0
107,0.002268781825353,0.4900568742762523,0.0,0.1,369.1096461808337,1097.5587853312704,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0015202168152819,0.3283668321008952,0.0,0.1,369.5122248893989,1090.5882431852094,1.0,0.0,0.0,0.0,2.0,0,0
109,0.00117574883105,0.2539617475068144,0.0,0.1,369.2656993715878,1080.4126381803717,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0007387914111136,0.1595789448005568,0.0,0.1,373.1803602352061,1074.6930769351516,1.0,0.0,0.0,0.0,2.0,0,0
111,0.000361163147071,0.078011239767349,1.0,0.1,377.33521775059614,1067.3314835766364,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0006468732002724,0.1397246112588404,0.0,0.1,381.4856224377004,1061.5998385615896,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0003095702066315,0.0668671646324049,1.0,0.1,384.06879617067807,1061.3033246196196,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0007804221322824,0.1685711805730015,0.0,0.1,384.5454780955243,1058.6259093941426,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0005343864309716,0.115427469089883,0.0,0.1,385.509226511456,1053.9209556683973,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0002194765027423,0.0474069245923486,1.0,0.1,387.74206875780646,1051.4996996117443,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0002593942075514,0.056029148831109,1.0,0.1,388.94381410874365,1051.8256272739834,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0001291548521155,0.0278974480569682,1.0,0.1,389.45297873729095,1050.7455963489635,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0005329708194573,0.1151216970027981,0.0,0.1,393.8830799965037,1052.163136116096,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0002077856558672,0.0448817016673216,1.0,0.1,393.9467223217607,1052.9740926565548,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0004108489198342,0.0887433666841943,1.0,0.1,395.0647971973921,1055.3821632448044,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0005258334505412,0.1135800253169017,0.0,0.1,397.71559283542814,1055.9948056000603,1.0,0.0,0.0,0.0,2.0,0,0
123,0.000732784046757,0.1582813540995145,0.0,0.1,398.9428984537382,1056.943561216361,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0011259320681401,0.2432013267182751,0.0,0.1,395.9144757052458,1054.2055385590145,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0008435923714997,0.1822159522439553,0.0,0.1,394.2955280309764,1050.665204353606,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0005178356329938,0.111852496726677,0.0,0.1,389.75640495575897,1045.647790785862,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0005652979199864,0.1221043507170657,0.0,0.1,385.5792243932774,1043.609297677776,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0027523508403701,0.5945077815199438,0.0,0.1,379.5356845948865,1042.6943473758038,1.0,0.0,0.0,0.0,2.0,0,0
129,0.001060205169525,0.229004316617412,0.0,0.1,369.851831932895,1042.3080564012064,1.0,0.0,0.0,0.0,2.0,0,0
130,,,,0.1,361.1479691941345,1042.3088836611564,1.0,0.0,0.0,0.0,2.0,0,0
131,,,,0.1,352.57310861199363,1038.1359024454655,,,0.0,0.0,2.0,0,0
132,0.0012045015187738,0.2601723280551513,0.0,0.1,351.4642132082607,1034.982880661491,1.0,0.0,0.0,0.0,2.0,0,0
133,,,,0.1,,,1.0,0.0,,,2.0,0,0
134,,,,0.1,,,,,,,2.0,0,0
135,,,,0.1,333.62629021117505,1023.748812174814,,,0.0,0.0,2.0,0,0
136,,,,0.1,331.4691582616365,1023.2497612684668,,,0.0,0.0,2.0,0,0
137,,,,0.1,331.5459015433552,1018.0958561175748,,,0.0,0.0,2.0,0,0
138,,,,0.1,,,,,,,2.0,0,0
139,,,,0.1,,,,,,,2.0,0,0
140,,,,0.1,333.71942625841046,1013.968935894452,,,0.0,0.0,2.0,0,0
141,,,,0.1,336.06354225081697,1013.0509991574183,,,0.0,0.0,2.0,0,0
142,,,,0.1,339.01634344897406,1011.4276074187624,,,0.0,0.0,2.0,0,0
143,,,,0.1,341.5996026042389,1010.4337037511508,,,0.0,0.0,2.0,0,0
144,,,,0.1,346.6021957713956,1008.1330624145544,,,0.0,0.0,2.0,0,0
145,,,,0.1,357.6012450790574,1002.8344534849706,,,0.0,0.0,2.0,0,0
146,8.522522020618934e-05,0.0184086475645368,1.0,0.1,382.2267412539675,974.337116179514,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0028982842313607,0.6260293939739311,0.0,0.1,381.9488910216688,974.2096278112612,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0017872253077423,0.3860406664723414,0.0,0.1,405.2901193448203,939.3146536994004,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0020997755858207,0.4535515265372848,0.0,0.1,421.5542507927453,917.92194115286,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0018349931267806,0.3963585153846139,0.0,0.1,435.7861243822237,900.1202710869558,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0009283845937682,0.2005310722539475,0.0,0.1,446.0886759346372,890.8981551436556,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0005333466669984,0.1152028800716556,0.0,0.1,451.01277802929343,890.3081377092868,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0008159292064325,0.176240708589425,0.0,0.1,456.70482469415225,883.7944939910253,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0008856819940324,0.1913073107110161,0.0,0.1,460.760171645837,877.4644142595815,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0002958709491651,0.063908125019663,1.0,0.1,465.693726957322,875.5984356938308,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0005039309706473,0.1088490896598215,0.0,0.1,464.7722917340318,873.2604819248761,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0009307459730866,0.2010411301867216,0.0,0.1,458.06736789226375,862.7336723461677,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0005043171650264,0.1089325076457034,0.0,0.1,452.3835072040823,839.2231616871857,1.0,0.0,0.0,0.0,2.0,0,0
159,0.001251548966599,0.270334576785393,0.0,0.1,449.3642234934958,816.9340039869139,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0009704557951789,0.2096184517586606,0.0,0.1,438.3307701524114,795.3666127533598,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0021918289594914,0.4734350552501426,0.0,0.1,433.06698710818506,775.3727110795032,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0025066257975049,0.541431172261066,0.0,0.1,435.2934847859006,755.6153478519311,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0021296505200661,0.460004512334299,0.0,0.1,444.0124591307932,734.9792823524268,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0026525475011546,0.5729502602494073,0.0,0.1,453.3392833999452,719.6761055101089,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0053640359290834,1.1586317606820358,0.0,0.1,465.066658695454,701.8978470406706,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0039556871764381,0.8544284301106387,0.0,0.1,478.27522194837576,683.1517697567359,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0058878643417026,1.2717786978077628,0.0,0.1,493.8915100607837,662.5646403793345,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0047756664018874,1.0315439428076785,0.0,0.1,506.25353922084,645.7630982159067,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0043672272177653,0.9433210790373184,0.0,0.1,519.1184404867364,629.5823652216417,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0051861754706482,1.120213901660025,0.0,0.1,532.4522336816143,614.0915583463766,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0052652268280317,1.1372889948548632,0.0,0.1,546.2088527771051,600.228857127906,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0029338235442085,0.6337058855490386,0.0,0.1,557.18034828644,588.7971935568247,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0032065349808644,0.6926115558667232,0.0,0.1,566.5995975690333,578.2159012009074,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0037407508411116,0.8080021816801094,0.0,0.1,579.368682368571,564.4679716373686,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0025944517530277,0.5604015786539874,0.0,0.1,594.4263595100556,550.8157681609459,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0035986889323699,0.7773168093919115,0.0,0.1,604.5841292648031,539.4557200806534,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0036963306441298,0.7984074191320488,0.0,0.1,616.9148698709361,525.6675954708221,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0036822992437775,0.7953766366559454,0.0,0.1,628.9775199606759,514.24849901552,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0042709700457192,0.9225295298753504,0.0,0.1,640.3603375022913,503.57976439980376,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0034733799032305,0.7502500590977931,0.0,0.1,654.4530360415736,489.247187061297,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0029932805764254,0.6465486045078883,0.0,0.1,666.3712825146908,476.6616500042708,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0029924438762063,0.6463678772605741,0.0,0.1,676.9432029015718,466.3152775842477,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0027930308270942,0.603294658652354,0.0,0.1,684.3952194920254,458.7709218792438,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0030301158386702,0.6545050211527764,0.0,0.1,689.7837100143933,452.6274127207344,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0029911836217607,0.6460956623003306,0.0,0.1,701.084465778487,440.2842447147738,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0032788798997968,0.7082380583561136,0.0,0.1,712.626063228162,427.8508749796948,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0041581103979769,0.8981518459630142,0.0,0.1,722.8723874741071,417.1778473931846,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0033544681005704,0.7245651097232213,0.0,0.1,731.497012899675,408.5737303942394,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0039472779911677,0.8526120460922422,0.0,0.1,737.9376363365053,400.806744413461,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0022947042375649,0.4956561153140342,0.0,0.1,747.6652841240748,389.5204677180518,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0031314224918417,0.6763872582378153,0.0,0.1,755.1461429410057,381.0159427744159,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0028999746974174,0.6263945346421741,0.0,0.1,757.7379444238854,375.6923061375224,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0021052385132024,0.4547315188517343,0.0,0.1,760.3394627375494,372.5433194494328,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0022134671598924,0.4781089065367596,0.0,0.1,767.5110245214693,365.8508323513768,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0056016378712581,1.209953780191768,0.0,0.1,778.9362632812782,355.75255238980657,0.0,1.0,0.0,0.0,2.0,0,0
196,7.951426371453794e-05,0.0171750809623401,1.0,0.1,802.8717924865074,338.6492452338136,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0052150158847722,1.1264434311108042,0.0,0.1,802.8685170205562,338.75243640327886,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0033890964955086,0.7320448430298693,0.0,0.1,821.0507347701306,320.6119788516549,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0043594176023043,0.9416342020977322,0.0,0.1,833.5147824187288,305.4733627636496,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0042841926022288,0.9253856020814404,0.0,0.1,850.0320867057243,291.1997293980387,0.0,1.0,0.0,0.0,2.0,0,0
201,0.0043029909687096,0.9294460492412764,0.0,0.1,865.51994672932,275.8658740012991,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0050666602267005,1.094398608967329,0.0,0.1,880.6370019852111,261.2149938460166,0.0,1.0,0.0,0.0,2.0,0,0
203,0.004197724290651,0.9067084467806348,0.0,0.1,890.8361887951374,249.4051423807972,0.0,1.0,0.0,0.0,2.0,0,0
204,0.004560379666976,0.98504200806682,0.0,0.1,903.4634262348344,235.4135716685133,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0058577941528145,1.2652835370079478,0.0,0.1,918.8210384011466,219.5307030424927,0.0,1.0,0.0,0.0,2.0,0,0
206,0.0049232517285945,1.06342237337643,0.0,0.1,934.3992718900864,205.97677760746888,0.0,1.0,0.0,0.0,2.0,0,0
207,0.0040237130621934,0.8691220214337955,0.0,0.1,949.2022983806032,192.2220768896444,0.0,1.0,0.0,0.0,2.0,0,0
208,0.0067073298183911,1.4487832407724792,0.0,0.1,958.3765510702924,180.31645270194508,0.0,1.0,0.0,0.0,2.0,0,0
