,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
38,0.0003745613012437,0.0809052410686547,1.0,0.1,362.5180545104338,1026.3168307075966,1.0,0.0,0.0,0.0,2.0,0,0
39,0.0008060334922562,0.1741032343273392,0.0,0.1,364.7771770249931,1028.467931629423,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0003078958430082,0.0665055020897906,1.0,0.1,365.9083087088953,1030.2873558351846,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0001093800934601,0.0236261001874018,1.0,0.1,369.1755263443988,1032.1913060337738,1.0,0.0,0.0,0.0,2.0,0,0
42,4.406153498810634e-05,0.0095172915574309,1.0,0.1,370.8544571275219,1033.498414564752,1.0,0.0,0.0,0.0,2.0,0,0
43,0.0002002382455602,0.0432514610410128,1.0,0.1,372.5611712038817,1033.448741844417,1.0,0.0,0.0,0.0,2.0,0,0
44,3.696646714729722e-05,0.0079847569038162,1.0,0.1,371.9995545398591,1033.681451128776,1.0,0.0,0.0,0.0,2.0,0,0
45,0.0005883474376255,0.1270830465271111,0.0,0.1,372.52932555180337,1034.065586233233,1.0,0.0,0.0,0.0,2.0,0,0
46,0.000159222823145,0.0343921297993358,1.0,0.1,372.3730130690085,1033.8746672496718,1.0,0.0,0.0,0.0,2.0,0,0
47,0.0003527476336764,0.0761934888741228,1.0,0.1,371.5696464419845,1033.1069163658403,1.0,0.0,0.0,0.0,2.0,0,0
48,0.0002607961117624,0.0563319601406791,1.0,0.1,370.3540961288088,1032.213054139999,1.0,0.0,0.0,0.0,2.0,0,0
49,0.0004674102019514,0.1009606036215166,0.0,0.1,370.6613091210919,1033.480620750453,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0004952200427154,0.106967529226532,0.0,0.1,369.1498853659074,1031.2225017901444,1.0,0.0,0.0,0.0,2.0,0,0
51,0.0002846676608156,0.0614882147361873,1.0,0.1,368.2892527039926,1031.5500798403134,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0003310246977724,0.0715013347188566,1.0,0.1,366.8225232905032,1029.5049917574063,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0003458768792468,0.0747094059173144,1.0,0.1,365.1715239261731,1026.3768321683183,1.0,0.0,0.0,0.0,2.0,0,0
54,6.864740173412507e-05,0.014827838774571,1.0,0.1,362.6184472787202,1023.9753931499218,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0001433576502927,0.0309652524632244,1.0,0.1,363.1418092476693,1023.9157907237092,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0002315337772692,0.0500112958901669,1.0,0.1,364.2773854945073,1024.3004488718088,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0010947154721776,0.2364585419903626,0.0,0.1,368.9291642806237,1025.1230926325602,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0003051887012453,0.0659207594689887,1.0,0.1,375.60599610978136,1024.0873446143178,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0016687705439053,0.3604544374835479,0.0,0.1,381.6066216126423,1020.41754987305,1.0,0.0,0.0,0.0,2.0,0,0
60,0.004253001771677,0.9186483826822486,0.0,0.1,389.95758958445697,1009.23844875433,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0017780418191521,0.3840570329368644,0.0,0.1,410.2534546515057,975.1254926785364,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0009657497343247,0.2086019426141486,0.0,0.1,415.8252600616472,959.7746745154152,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0021828559790533,0.4714968914755151,0.0,0.1,422.06465978608594,947.9621491445864,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0016946935070267,0.3660537975177797,0.0,0.1,424.7392763797853,936.9263228468068,1.0,0.0,0.0,0.0,2.0,0,0
65,,,,0.1,428.00617117118384,923.5466237053716,1.0,0.0,0.0,0.0,2.0,0,0
66,,,,0.1,433.5670715843164,905.1895900635362,,,0.0,0.0,2.0,0,0
67,,,,0.1,436.2347013324281,886.5294056740878,,,0.0,0.0,2.0,0,0
68,,,,0.1,434.7512464852012,874.8766242353946,,,0.0,0.0,2.0,0,0
69,,,,0.1,432.4283643544365,867.4841777658922,,,0.0,0.0,2.0,0,0
70,,,,0.1,432.8326250276159,864.8507803683408,,,0.0,0.0,2.0,0,0
71,,,,0.1,435.51755862643233,864.285783098394,,,0.0,0.0,2.0,0,0
72,,,,0.1,439.8133573378952,861.0344768672854,,,0.0,0.0,2.0,0,0
73,,,,0.1,442.258196841735,856.263881937923,,,0.0,0.0,2.0,0,0
74,,,,0.1,441.618737204641,854.5679583163886,,,0.0,0.0,2.0,0,0
75,,,,0.1,441.1179691207985,850.9985650910879,,,0.0,0.0,2.0,0,0
76,,,,0.1,442.3280626712277,844.4628537155435,,,0.0,0.0,2.0,0,0
77,,,,0.1,446.7966012838562,838.9311932703182,,,0.0,0.0,2.0,0,0
78,,,,0.1,449.04884057999146,838.3954810289518,,,0.0,0.0,2.0,0,0
79,,,,0.1,451.7375188305794,836.5981387861704,,,0.0,0.0,2.0,0,0
80,0.0003230084759238,0.0697698307995559,1.0,0.1,456.9328211478134,832.6893500351146,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0005768350355896,0.1245963676873592,0.0,0.1,458.2931857178624,834.146962837072,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0005417292478593,0.1170135175376088,0.0,0.1,456.6149214085378,839.7142587122806,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0002805972445375,0.0606090048201078,1.0,0.1,458.3528465281115,836.4282895763307,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0009425384565417,0.203588306613014,0.0,0.1,459.50194867591966,822.4551355219933,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0013223109169449,0.2856191580600993,0.0,0.1,464.4919410532039,803.9980521399531,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0004042045391981,0.0873081804668016,1.0,0.1,462.0314192035987,784.5373240400927,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0005182060287856,0.111932502217694,0.0,0.1,460.4081950894314,765.6189220954296,1.0,0.0,0.0,0.0,2.0,0,0
88,0.001045637438712,0.2258576867617931,0.0,0.1,456.6451564448871,745.3003673766198,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0007685390069991,0.1660044255118184,0.0,0.1,451.4700962942928,731.8229920515273,1.0,0.0,0.0,0.0,2.0,0,0
90,0.000733862884463,0.1585143830440199,0.0,0.1,445.1195441684587,721.4604892664493,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0014531479281182,0.3138799524735425,0.0,0.1,440.11624352508886,711.607171604612,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0020292957520579,0.4383278824445217,0.0,0.1,435.5109184908577,699.9364256701609,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0028113497999269,0.6072515567842232,0.0,0.1,439.4367541477755,685.2866662899881,1.0,0.0,0.0,0.0,2.0,0,0
94,0.002573223530963,0.5558162826880223,0.0,0.1,448.8066121425881,669.9447507269723,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0035476566749906,0.7662938417979737,0.0,0.1,457.25684819131794,653.6196824501136,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0029159600308091,0.6298473666547756,0.0,0.1,463.4443190775196,639.6732540657824,1.0,0.0,0.0,0.0,2.0,0,0
97,0.002143333242116,0.4629599802970626,0.0,0.1,466.501834424353,629.0262527344101,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0022941049695578,0.4955266734245012,0.0,0.1,467.7949741539419,621.1566004681624,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0015374939582994,0.3320986949926849,0.0,0.1,470.43708038858153,612.3939634736619,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0016765919340709,0.3621438577593177,0.0,0.1,470.10368906900703,609.2370700001871,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0019486730879854,0.4209133870048643,0.0,0.1,469.3418158535285,606.6481639398559,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0022736697418481,0.4911126642391941,0.0,0.1,467.7275346183557,607.2864065519957,1.0,0.0,0.0,0.0,2.0,0,0
103,0.000356828447155,0.0770749445855001,1.0,0.1,465.2257313660052,609.3489237837981,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0013863835579455,0.2994588485162308,0.0,0.1,463.51976453915256,610.4236035770333,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0010894161041929,0.2353138785056771,0.0,0.1,463.8391921339386,611.8303046438687,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0006221595030917,0.1343864526678083,0.0,0.1,461.977771422876,613.9766993545912,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0005976739079522,0.1290975641176842,0.0,0.1,461.7967994592632,614.3259952067401,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0010165630076012,0.2195776096418756,0.0,0.1,460.3253989624064,611.8055028967239,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0020547309492071,0.443821885028739,0.0,0.1,459.2572724531861,606.3919950902056,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0019829915693848,0.4283261789871379,0.0,0.1,463.0680134825207,593.4532045321854,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0003966652141478,0.0856796862559319,1.0,0.1,464.69087060496446,587.0083993471103,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0032264392858642,0.6969108857466884,0.0,0.1,464.68240382454286,586.8440279402429,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0028922030247895,0.6247158533545332,0.0,0.1,464.0027811601625,579.5759164951166,1.0,0.0,0.0,0.0,2.0,0,0
114,0.002692684224034,0.5816197923913561,0.0,0.1,459.7863962708341,579.7639906423975,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0027138829460293,0.5861987163423434,0.0,0.1,458.06568340818575,577.3642384623769,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0032574758164269,0.7036147763482228,0.0,0.1,458.6933664341009,573.7103366307896,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0028796288346798,0.6219998282908402,0.0,0.1,462.0403545205754,568.2121257433686,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0021799589836752,0.4708711404738626,0.0,0.1,463.5854718428719,565.3531576625446,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0044665381175436,0.9647722333894206,0.0,0.1,465.1449704699783,562.9048861863304,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0030609533044675,0.6611659137649898,0.0,0.1,464.89004719737903,562.9581835798094,1.0,0.0,0.0,0.0,2.0,0,0
121,0.003615360787585,0.7809179301183702,0.0,0.1,471.49435773601806,556.6628839737757,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0029428892801276,0.6356640845075804,0.0,0.1,477.6439172095459,551.4887350447812,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0042636656345043,0.9209517770529396,0.0,0.1,484.43459680963866,545.7689719257812,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0030491931135086,0.6586257125178616,0.0,0.1,493.783609470477,538.059325883633,1.0,0.0,0.0,0.0,2.0,0,0
125,0.004442473831881,0.959574347686308,0.0,0.1,499.213282463164,534.1552414378398,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0032105341293972,0.6934753719498133,0.0,0.1,509.3638338712674,526.5985248525353,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0038878069565271,0.8397663026098635,0.0,0.1,515.6282420195903,523.3959825411767,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0032081601289072,0.6929625878439708,0.0,0.1,522.311224146079,519.2173876710016,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0019961501807915,0.4311684390509734,0.0,0.1,530.8338649570717,513.9358465156861,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0029319346194769,0.6332978778070123,0.0,0.1,534.9187643852129,511.79812613802295,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0009063138153375,0.1957637841129041,0.0,0.1,536.8998966163944,511.46709625630393,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0022149145105148,0.4784215342712098,0.0,0.1,542.4577688461842,507.20515134298057,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0012092406871316,0.2611959884204384,0.0,0.1,547.850509361398,503.9953583854521,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0022952126412363,0.4957659305070455,0.0,0.1,552.8240021301646,499.86283346275405,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0018952164959313,0.4093667631211785,0.0,0.1,556.7389571257349,497.7372526318266,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0023398448780019,0.5054064936484308,0.0,0.1,564.2408480877169,492.3418203287768,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0031805498060016,0.6869987580963574,0.0,0.1,570.6497240489291,488.2801905779151,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0029890744454342,0.6456400802137889,0.0,0.1,575.8718811267917,484.4194877958316,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0018359638281904,0.3965681868891356,0.0,0.1,583.4315983648626,480.99107880576736,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0019376676624691,0.4185362150933459,0.0,0.1,592.2277319774571,477.3101365692722,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0020985335779672,0.4532832528409266,0.0,0.1,598.8630074167984,474.76128316008703,1.0,0.0,0.0,0.0,2.0,0,0
142,0.00112268687254,0.2425003644686589,0.0,0.1,602.1242825479294,474.64945693209137,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0004647838019091,0.10039330121238,0.0,0.1,604.7622969133326,473.7734459575209,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0024086651386659,0.5202716699518355,0.0,0.1,609.2881061018577,470.1277550143315,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0008967869312771,0.1937059771558724,0.0,0.1,614.2718098419228,465.8781805725447,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0015191132256638,0.3281284567433815,0.0,0.1,621.6140823473509,460.8687978145288,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0018492921393667,0.3994471021032172,0.0,0.1,629.4155737588355,454.8908325708258,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0014828433005247,0.3202941529133563,0.0,0.1,635.354014102101,450.5181430126965,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0009364955711384,0.2022830433659101,0.0,0.1,637.4752240371042,448.1525112997406,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0003113490383232,0.0672513922778218,1.0,0.1,642.0057483699431,437.6184283973081,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0001677683184064,0.0362379567757953,1.0,0.1,643.9451494247554,429.78795061516746,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0003032477475266,0.0655015134657572,1.0,0.1,651.7774089230617,418.81338237349536,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0005365560042858,0.1158960969257472,0.0,0.1,658.5110792078939,409.7013236407733,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0001412295828313,0.0305055898915759,1.0,0.1,660.8616881952283,405.7712835933355,0.0,1.0,0.0,0.0,2.0,0,0
155,0.00016723112907,0.036121923879128,1.0,0.1,660.5289849234957,401.9123238676192,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0003616131992148,0.0781084510304013,1.0,0.1,661.1021848429597,398.6115073086532,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0005713288244678,0.1234070260850611,0.0,0.1,665.7166730365375,394.5530738381293,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0012368919221218,0.2671686551783205,0.0,0.1,671.6238093576775,388.5064874169388,0.0,1.0,0.0,0.0,2.0,0,0
159,0.000159536889308,0.0344599680905293,1.0,0.1,676.7401089515222,383.9412579775228,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0015310536535941,0.3307075891763348,0.0,0.1,681.386411601102,380.2922712583076,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0010927513860743,0.2360342993920538,0.0,0.1,696.6918434707576,368.0305061167936,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0008820439294458,0.1905214887603074,0.0,0.1,704.4586783307581,360.6337815073576,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0007414723355973,0.1601580244890287,0.0,0.1,709.0120445671731,357.89008022031567,0.0,1.0,0.0,0.0,2.0,0,0
164,0.001096706632357,0.2368886325891158,0.0,0.1,711.0926950063929,358.45616970498094,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0010609630532623,0.2291680195046783,0.0,0.1,714.1449372805289,358.0141674464795,0.0,1.0,0.0,0.0,2.0,0,0
166,0.001601414099037,0.345905445392001,0.0,0.1,718.6858416942165,355.27077889693,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0012077758749537,0.2608795889900043,0.0,0.1,722.0789073685493,354.17187513257807,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0015903021899212,0.3435052730229898,0.0,0.1,725.9750957152103,351.1466865023388,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0010132801924933,0.2188685215785666,0.0,0.1,727.4145661502104,351.4995098872029,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0015109555031609,0.3263663886827729,0.0,0.1,728.0188880670504,350.4553040584052,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0013663658408399,0.2951350216214349,0.0,0.1,728.4984664930824,349.9209707201725,0.0,1.0,0.0,0.0,2.0,0,0
172,0.001128336275718,0.2437206355550979,0.0,0.1,729.8309348175269,350.73032314662,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0014467140136054,0.312490226938771,0.0,0.1,732.5049232856646,350.4412316329152,0.0,1.0,0.0,0.0,2.0,0,0
174,0.000784147710841,0.1693759055416649,0.0,0.1,735.8866511345356,348.98499389290106,0.0,1.0,0.0,0.0,2.0,0,0
175,0.00124987944416,0.2699739599385665,0.0,0.1,738.6761151868203,347.742631833471,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0015881916086073,0.3430493874591903,0.0,0.1,736.8749726671149,347.8762092017617,0.0,1.0,0.0,0.0,2.0,0,0
177,0.000292420176684,0.0631627581637493,1.0,0.1,734.4212078816387,348.01894924747285,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0006041821374674,0.1305033416929742,0.0,0.1,735.4911811022046,346.5520831724509,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0010460810636011,0.2259535097378454,0.0,0.1,739.0483987507706,343.7440386527529,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0005708776980368,0.1233095827759493,0.0,0.1,740.3107825316075,341.7755924802362,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0007786430512415,0.1681868990681846,0.0,0.1,739.7027402764738,338.41336034711804,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0002568783854989,0.0554857312677793,1.0,0.1,737.420472953836,333.72319231522545,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0001318136629849,0.0284717512047539,1.0,0.1,735.3786257276242,331.0534427555337,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0012485356917684,0.2696837094219855,0.0,0.1,735.3077723624002,329.4610778840362,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0005969029922491,0.1289310463258187,0.0,0.1,737.0354910770278,328.3101327966694,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0009430109870426,0.2036903732012188,0.0,0.1,738.6219311780832,328.14598631744826,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0008703290063598,0.1879910653737252,0.0,0.1,739.7496217036381,329.4118895705284,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0004492430563699,0.0970365001759036,1.0,0.1,741.4910609339972,332.3607730298636,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0008974350000355,0.1938459600076818,0.0,0.1,743.2134779366015,335.22860381531194,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0011352080515625,0.2452049391375123,0.0,0.1,745.2824347401117,336.70964640985545,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0011391179115863,0.2460494689026576,0.0,0.1,747.5907285578869,336.5431415831839,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0009419348789128,0.2034579338451789,0.0,0.1,750.1405388939357,337.01737005351026,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0006139327123419,0.1326094658658639,0.0,0.1,753.6597257873543,336.5763463991214,0.0,1.0,0.0,0.0,2.0,0,0
194,0.00164517477449,0.3553577512898598,0.0,0.1,757.2768734024902,335.43750593645376,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0001619523527271,0.0349817081890743,1.0,0.1,759.8179438243428,335.35173730562394,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0006668469460556,0.1440389403480197,0.0,0.1,761.7974322882641,334.3041066205068,0.0,1.0,0.0,0.0,2.0,0,0
197,0.001062033757967,0.2293992917208923,0.0,0.1,764.923451128828,332.64380360019146,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0007517666044052,0.1623815865515333,0.0,0.1,764.9499553399836,332.04914703650377,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0005233641607794,0.1130466587283525,0.0,0.1,762.337254535547,333.18562709229377,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0004973829859733,0.1074347249702521,0.0,0.1,761.4466982654199,335.55217578043306,0.0,1.0,0.0,0.0,2.0,0,0
201,0.0016676837705555,0.3602196944399992,0.0,0.1,763.2327494372805,335.8034421443822,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0004325363737692,0.0934278567341611,1.0,0.1,763.1842194035535,336.1710377117828,0.0,1.0,0.0,0.0,2.0,0,0
203,0.0012218766156758,0.2639253489859778,0.0,0.1,763.9296424393535,336.5592172133967,0.0,1.0,0.0,0.0,2.0,0,0
204,0.0005125739583283,0.1107159749989155,0.0,0.1,770.6769392993839,330.898033671498,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0006090763345599,0.1315604882649591,0.0,0.1,779.1507953864381,323.8967825041735,0.0,1.0,0.0,0.0,2.0,0,0
