,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
42,0.0034946512430292,0.7548446684943141,0.0,0.1,339.1949145889932,695.6412733165018,1.0,0.0,0.0,0.0,2.0,0,0
43,0.0014494325496237,0.3130774307187382,0.0,0.1,344.35994175945183,691.6200040251488,1.0,0.0,0.0,0.0,2.0,0,0
44,0.003272553195577,0.7068714902446496,0.0,0.1,351.02800586356614,686.2156328468336,1.0,0.0,0.0,0.0,2.0,0,0
45,,,,0.1,357.3789839215313,681.0625627587078,1.0,0.0,0.0,0.0,2.0,0,0
46,,,,0.1,362.05913734064944,677.8852949497979,,,0.0,0.0,2.0,0,0
47,0.0052328354968024,1.1302924673093386,0.0,0.1,365.7129486478559,675.5388767531961,1.0,0.0,0.0,0.0,2.0,0,0
48,0.0024440472681893,0.5279142099288908,0.0,0.1,371.7830925035374,671.744216681685,1.0,0.0,0.0,0.0,2.0,0,0
49,0.0035524892783763,0.7673376841292842,0.0,0.1,378.1321372634308,667.409055017761,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0019193668401333,0.4145832374688033,0.0,0.1,382.8799162248883,664.2293180585275,1.0,0.0,0.0,0.0,2.0,0,0
51,,,,0.1,387.5566104121001,661.7602418594895,1.0,0.0,0.0,0.0,2.0,0,0
52,,,,0.1,393.0150750400295,658.4350828044851,,,0.0,0.0,2.0,0,0
53,0.0016853144002749,0.364027910459379,0.0,0.1,400.74050131474746,653.0395949152814,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0020243193333694,0.4372529760078076,0.0,0.1,404.642048455958,651.4350687369852,1.0,0.0,0.0,0.0,2.0,0,0
55,0.003062184016073,0.6614317474717741,0.0,0.1,411.65033210351,644.5795305022011,1.0,0.0,0.0,0.0,2.0,0,0
56,0.001469635422635,0.3174412512891604,0.0,0.1,416.5057734282792,639.3264226070974,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0013986271655977,0.3021034677691124,0.0,0.1,420.4445465243704,635.3545868056971,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0019711156469,0.4257609797304098,0.0,0.1,424.2850453596972,632.3469679194507,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0016602708301942,0.3586184993219533,0.0,0.1,428.6675981375083,628.7996579717518,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0020321776438942,0.4389503710811528,0.0,0.1,432.5090534631298,624.9797861030991,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0004933487135992,0.1065633221374447,0.0,0.1,440.90964719053454,616.9245082787558,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0035006439048626,0.7561390834503404,0.0,0.1,450.9560400693248,608.640244388741,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0020171239233222,0.4356987674376132,0.0,0.1,458.9224594298648,604.0352121041562,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0005538559769165,0.1196328910139679,0.0,0.1,467.5648573316927,596.4349227086541,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0027396589898146,0.5917663417999538,0.0,0.1,469.7765960494276,593.6983041144225,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0014578294951292,0.3148911709479118,0.0,0.1,467.3846576013822,595.0268996307572,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0003066322736333,0.0662325711048061,1.0,0.1,545.8604263818427,1205.3512362322997,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0010485011403231,0.2264762463098039,0.0,0.1,546.1495374456703,1205.8170718842075,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0006147981908418,0.1327964092218477,0.0,0.1,545.9407690760839,1205.340886194437,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0011607363772404,0.2507190574839413,0.0,0.1,,,1.0,0.0,,,2.0,0,0
71,0.0009636261347612,0.2081432451084317,0.0,0.1,,,1.0,0.0,,,2.0,0,0
72,0.0005601423132445,0.1209907396608197,0.0,0.1,,,1.0,0.0,,,2.0,0,0
73,0.0005420235399549,0.1170770846302795,0.0,0.1,,,1.0,0.0,,,2.0,0,0
74,0.0003037060747473,0.0656005121454229,1.0,0.1,546.0056659133352,1205.4862747740356,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0002346484572759,0.0506840667716046,1.0,0.1,546.4276187624611,1205.9298313640277,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0002283101163416,0.0493149851297944,1.0,0.1,546.2311539799916,1205.426653398889,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0002454482060766,0.053016812512556,1.0,0.1,546.1730174182541,1205.3564952060945,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0002034377221236,0.0439425479787051,1.0,0.1,546.2770816733585,1205.617233790248,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0004088598198472,0.0883137210870166,1.0,0.1,546.0300528564973,1205.5780523307806,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0003519424914218,0.0760195781471139,1.0,0.1,546.3664317711175,1205.6557260122531,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0012489313462485,0.269769170789693,0.0,0.1,546.346700961466,1205.6851534223365,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0001724754248087,0.0372546917586969,1.0,0.1,431.0846838988536,608.3541918970052,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0004940481250813,0.1067143950175686,0.0,0.1,431.2483455958629,607.93999869386,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0001023643997722,0.0221107103508123,1.0,0.1,430.8615119850176,608.175873220452,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0002057119651999,0.0444337844831813,1.0,0.1,430.8607661166218,608.2915066289222,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0004532416803108,0.0979002029471385,1.0,0.1,545.6639054530522,1205.6693682040907,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0001331903670815,0.0287691192896183,1.0,0.1,431.7216880030573,606.9968284570457,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0004368863662828,0.0943674551171023,1.0,0.1,431.4478388154308,607.2195073337977,1.0,0.0,0.0,0.0,2.0,0,0
89,0.000405766948074,0.0876456607839911,1.0,0.1,431.9146149899763,606.673127850916,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0004714545194854,0.1018341762088643,0.0,0.1,431.5284981609688,606.9343505626634,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0006327818048536,0.1366808698483933,0.0,0.1,546.1032422776474,1205.4941440349264,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0001369769071965,0.0295870119544576,1.0,0.1,546.2241056872341,1205.7301966007349,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0003493854798076,0.0754672636384573,1.0,0.1,546.3835478801217,1205.5861780869714,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0003778275738582,0.0816107559533758,1.0,0.1,449.4845571252113,598.5299896642912,1.0,0.0,0.0,0.0,2.0,0,0
95,0.000258338402275,0.0558010948914198,1.0,0.1,431.43389472430505,606.9938150887199,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0006259693188427,0.1352093728700328,0.0,0.1,,,1.0,0.0,,,2.0,0,0
97,0.0002837700938434,0.0612943402701858,1.0,0.1,,,1.0,0.0,,,2.0,0,0
98,0.0002368346391449,0.0511562820553059,1.0,0.1,,,1.0,0.0,,,2.0,0,0
99,0.0001999399873067,0.0431870372582521,1.0,0.1,447.7476966558991,600.8635276511311,1.0,0.0,0.0,0.0,2.0,0,0
100,4.615146442337525e-05,0.009968716315449,1.0,0.1,446.8934263490756,601.5772786302119,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0003694069749003,0.0797919065784685,1.0,0.1,445.3839982966591,603.1422230333776,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0001605673095877,0.0346825388709445,1.0,0.1,430.3319684484965,608.2751950097163,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0001715104133111,0.0370462492751981,1.0,0.1,439.7345619788393,609.2962089930943,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0005911144412174,0.1276807193029686,0.0,0.1,438.7245817116,610.4109927159158,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0015049494746336,0.3250690865208763,0.0,0.1,439.8514970666066,609.1114681213859,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0004074113988852,0.0880008621592039,1.0,0.1,546.137784480251,1205.50461218468,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0003876805051521,0.0837389891128576,1.0,0.1,545.6838121648155,1204.997429840001,1.0,0.0,0.0,0.0,2.0,0,0
108,7.533981817524812e-05,0.0162734007258535,1.0,0.1,545.8612275422944,1205.0811945973107,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0001741102080214,0.0376078049326376,1.0,0.1,546.0044792214353,1205.349905518785,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0002700926192276,0.0583400057531756,1.0,0.1,545.9542342241679,1205.2907035716987,1.0,0.0,0.0,0.0,2.0,0,0
111,0.000475766810886,0.1027656311513903,0.0,0.1,546.0306249888107,1205.211248796438,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0001831869896203,0.0395683897579932,1.0,0.1,443.5558996178541,606.8911135062838,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0004583755633323,0.0990091216797871,1.0,0.1,447.8714804489188,603.0103760211077,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0001997748172214,0.0431513605198251,1.0,0.1,451.5185571328608,601.0974744956349,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0001001065853895,0.0216230224441478,1.0,0.1,458.0993011774475,596.6491180050242,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0002185259632194,0.0472016080553919,1.0,0.1,461.0405798990456,594.341409780339,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0015677170573498,0.338626884387567,0.0,0.1,461.2087104087281,594.2854771676739,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0002731572751956,0.0590019714422697,1.0,0.1,464.1520376092994,592.3334901367546,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0003401698841999,0.0734766949871918,1.0,0.1,470.9067985392447,586.8383301195918,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0003238079062183,0.0699425077431595,1.0,0.1,477.1526225899552,582.3813679287018,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0003662769750748,0.0791158266161665,1.0,0.1,477.5568126687612,582.4351212869826,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0006926034569562,0.1496023467025573,0.0,0.1,476.75075246500734,583.0968151466373,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0015157906663428,0.3274107839300636,0.0,0.1,477.1041671650044,582.900481216304,1.0,0.0,0.0,0.0,2.0,0,0
124,9.726237957396718e-05,0.0210086739879769,1.0,0.1,477.4766052902834,582.5994919461916,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0010377417927333,0.2241522272304137,0.0,0.1,480.6704667088479,579.9065588432106,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0001044939992286,0.0225707038333878,1.0,0.1,484.6319824631065,576.6869626466132,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0015378760496897,0.3321812267329967,0.0,0.1,487.438197497632,574.1080960759896,1.0,0.0,0.0,0.0,2.0,0,0
128,0.001637145435089,0.3536234139792287,0.0,0.1,487.7543593414578,573.6783552871752,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0023931591996841,0.5169223871317852,0.0,0.1,487.34230663394106,573.5222423237248,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0002057015350458,0.0444315315699065,1.0,0.1,486.7572480570665,574.3950577504255,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0004971029050701,0.1073742274951601,0.0,0.1,484.9127939366529,576.3116394287761,1.0,0.0,0.0,0.0,2.0,0,0
132,2.614688446875605e-05,0.0056477270452513,1.0,0.1,483.9072108020011,577.3141831432563,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0001875873618951,0.0405188701693473,1.0,0.1,483.4740314553658,577.7752223000482,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0001482802813579,0.0320285407733258,1.0,0.1,483.3713584194282,578.0519989858502,1.0,0.0,0.0,0.0,2.0,0,0
135,9.436892596997871e-05,0.0203836880095154,1.0,0.1,484.0880243327503,577.4882437826393,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0004089010262687,0.0883226216740423,1.0,0.1,485.3319956104807,575.7323423049745,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0001123833083707,0.0242747946080735,1.0,0.1,484.7482103196592,576.0591194405699,1.0,0.0,0.0,0.0,2.0,0,0
138,8.746897417578732e-05,0.01889329842197,1.0,0.1,483.85550431959774,576.856534198554,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0002781693760751,0.0600845852322279,1.0,0.1,484.5459410255726,576.073296203434,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0003391508346154,0.0732565802769337,1.0,0.1,484.3097345050127,575.7578074136292,1.0,0.0,0.0,0.0,2.0,0,0
141,9.905494049631623e-05,0.0213958671472043,1.0,0.1,485.2587662768411,574.6454733268253,1.0,0.0,0.0,0.0,2.0,0,0
142,4.4503812669963344e-05,0.009612823536712,1.0,0.1,485.7300419347002,574.2501600683486,1.0,0.0,0.0,0.0,2.0,0,0
143,9.979513382869233e-05,0.0215557489069975,1.0,0.1,486.0418937751265,574.2407488559274,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0001067465138264,0.0230572469865037,1.0,0.1,486.3246532133381,574.1322309521271,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0002242101086062,0.0484293834589579,1.0,0.1,486.0849302352907,574.1749113603147,1.0,0.0,0.0,0.0,2.0,0,0
146,9.363992589225528e-05,0.0202262239927271,1.0,0.1,485.46927724337087,574.9796174684171,1.0,0.0,0.0,0.0,2.0,0,0
147,0.000132614539593,0.0286447405520927,1.0,0.1,485.5868549620615,575.0562503476407,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0001086942655306,0.0234779613546227,1.0,0.1,485.4833306890059,574.9886979915535,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0002834814761492,0.0612319988482335,1.0,0.1,486.1870640070375,574.2832143760851,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0002069547889972,0.0447022344234065,1.0,0.1,486.3366556056173,574.1130172772516,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0002835837990093,0.0612541005860109,1.0,0.1,486.24862443639273,574.00592818538,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0001120207630325,0.0241964848150352,1.0,0.1,485.9186498325399,574.3502703553634,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0002301455119463,0.0497114305804169,1.0,0.1,485.9695724092906,574.2460968258002,1.0,0.0,0.0,0.0,2.0,0,0
154,6.919546383785706e-05,0.0149462201889771,1.0,0.1,485.6446807659586,574.4861697578965,1.0,0.0,0.0,0.0,2.0,0,0
155,3.087564547717925e-05,0.0066691394230707,1.0,0.1,485.3779727761158,574.823361835594,1.0,0.0,0.0,0.0,2.0,0,0
156,7.288168103582511e-05,0.0157424431037382,1.0,0.1,484.9411128974408,575.222001807549,1.0,0.0,0.0,0.0,2.0,0,0
157,8.868163227048114e-05,0.0191552325704239,1.0,0.1,484.162697491799,576.2528581603106,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0001388797995104,0.0299980366942641,1.0,0.1,482.7282651492827,577.8491935681585,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0002249970987708,0.048599373334501,1.0,0.1,482.4243484085322,578.2129854716068,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0001247508108822,0.0269461751505719,1.0,0.1,482.5824869039537,577.7816558906667,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0001231975141153,0.0266106630489167,1.0,0.1,482.8721864393362,577.5330312652493,1.0,0.0,0.0,0.0,2.0,0,0
162,9.524139720351084e-05,0.0205721417959583,1.0,0.1,482.6519846843082,577.5779329251169,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0001402792294041,0.0303003135513003,1.0,0.1,482.95095004177415,577.1450131732835,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0003287348080325,0.0710067185350277,1.0,0.1,483.6472245075077,576.3654277134319,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0006386692417653,0.1379525562213226,0.0,0.1,484.1664434709208,575.7352704341478,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0001950995710044,0.0421415073369544,1.0,0.1,484.5692275781451,575.7432703703964,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0001651753304536,0.0356778713779791,1.0,0.1,485.1080250425193,575.4546146312754,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0001224088969804,0.0264403217477789,1.0,0.1,485.1331117965095,575.278924754087,1.0,0.0,0.0,0.0,2.0,0,0
169,9.476599568518772e-05,0.0204694550680005,1.0,0.1,484.9386200399073,575.1066047713372,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0004742169834897,0.1024308684337945,0.0,0.1,484.998755083859,574.8891135305778,1.0,0.0,0.0,0.0,2.0,0,0
171,6.380928730499415e-05,0.0137828060578787,1.0,0.1,484.5983040412468,575.0687250765503,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0001764322589609,0.0381093679355557,1.0,0.1,484.7922477800758,574.8628818232116,1.0,0.0,0.0,0.0,2.0,0,0
173,5.6071924834051246e-05,0.012111535764155,1.0,0.1,484.3581736051748,575.3948687252176,1.0,0.0,0.0,0.0,2.0,0,0
174,0.000125751696117,0.0271623663612852,1.0,0.1,483.4501585003577,576.261150297809,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0001313806937069,0.0283782298407107,1.0,0.1,482.9796747646533,576.7795983721466,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0004191822171673,0.0905433589081579,1.0,0.1,482.95616072295473,576.9439568546248,1.0,0.0,0.0,0.0,2.0,0,0
177,7.325841612871574e-05,0.0158238178838025,1.0,0.1,483.56544280112,576.0843588973208,1.0,0.0,0.0,0.0,2.0,0,0
178,8.642064472255544e-05,0.0186668592600719,1.0,0.1,483.9607882269887,575.2907726011188,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0001647492227192,0.0355858321073542,1.0,0.1,484.21694312431697,574.7653221883005,1.0,0.0,0.0,0.0,2.0,0,0
180,6.58496741882052e-05,0.0142235296246523,1.0,0.1,484.832892173106,574.1209986527364,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0001482011112467,0.0320114400293054,1.0,0.1,485.5379065584386,573.6130865388802,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0009048615587963,0.1954500967000065,0.0,0.1,485.0966005928303,573.9967719395038,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0008658911866445,0.1870324963152311,0.0,0.1,485.72740458623656,573.5734286256344,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0009261601893236,0.200050600893909,0.0,0.1,486.4534794970377,572.7116486803502,1.0,0.0,0.0,0.0,2.0,0,0
185,0.000952109549476,0.2056556626868267,0.0,0.1,488.6445954906416,569.1796130430656,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0001893985214062,0.0409100806237469,1.0,0.1,490.0712206241545,566.176159651243,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0003420812318686,0.0738895460836375,1.0,0.1,492.13301428493054,563.2928221403068,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0002415472961184,0.0521742159615813,1.0,0.1,493.6151212120774,561.745049228568,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0007484936210381,0.16167462214425,0.0,0.1,494.4116024461714,559.6913521753937,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0009776464919299,0.2111716422568733,0.0,0.1,493.6620098495413,559.5101483866263,1.0,0.0,0.0,0.0,2.0,0,0
191,0.000183577037865,0.039652640178843,1.0,0.1,493.3733330850957,559.1641283196366,1.0,0.0,0.0,0.0,2.0,0,0
192,9.06457787097847e-05,0.0195794882013134,1.0,0.1,492.3319505738997,559.2292722565476,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0004168142452461,0.090031876973177,1.0,0.1,490.21013743087104,560.0756344727515,1.0,0.0,0.0,0.0,2.0,0,0
194,0.00040975317462,0.0885066857179324,1.0,0.1,487.362328386497,561.732189509534,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0004614747856017,0.0996785536899786,1.0,0.1,483.7310531371365,564.353239631013,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0003832043291154,0.0827721350889384,1.0,0.1,482.245455544132,565.0234553244316,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0002058030128361,0.0444534507726105,1.0,0.1,482.4682442799588,564.6514869482573,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0002276530128595,0.0491730507776572,1.0,0.1,481.1726221233018,565.6867960206895,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0001644536578399,0.0355219900934235,1.0,0.1,479.9423618964769,566.6978441916832,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0001432584887436,0.0309438335686297,1.0,0.1,477.8997106567827,568.2413440732079,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0003986881855787,0.0861166480850101,1.0,0.1,475.36040853517255,569.8318343383099,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0003609008790702,0.0779545898791751,1.0,0.1,473.47487360324425,571.2762416322529,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0002129275508095,0.0459923509748588,1.0,0.1,472.51632766552575,572.1886463914824,1.0,0.0,0.0,0.0,2.0,0,0
204,0.000570696483117,0.1232704403532873,0.0,0.1,472.1152709871986,572.5765877912819,1.0,0.0,0.0,0.0,2.0,0,0
