,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
46,1.391193224285681e-05,0.003004977364457,1.0,0.1,69.45144052920057,1086.2675545952247,1.0,0.0,1.0,0.0,2.0,0,0
47,0.0007620221657572,0.1645967878035572,0.0,0.1,69.45184798104533,1086.2702656405338,1.0,0.0,1.0,0.0,2.0,0,0
48,0.0003671945102234,0.0793140142082567,1.0,0.1,68.64552028777399,1086.3966396742337,1.0,0.0,1.0,0.0,2.0,0,0
49,0.0002292694301714,0.0495221969170225,1.0,0.1,69.63502428313285,1087.5133374889976,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0016061499879385,0.3469283973947364,0.0,0.1,71.38921432581773,1089.400632890455,1.0,0.0,0.0,0.0,2.0,0,0
51,0.0006355021837196,0.1372684716834533,0.0,0.1,75.10962647360266,1093.1476477602794,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0004476556540836,0.0966936212820644,1.0,0.1,78.45489549344337,1096.4858179949465,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0013655566982507,0.2949602468221595,0.0,0.1,79.11607025010727,1097.1006433472444,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0002901619503881,0.0626749812838425,1.0,0.1,81.80711817224615,1099.8014599458654,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0021186720554643,0.4576331639802976,0.0,0.1,85.43205499918112,1103.4330563319445,1.0,0.0,0.0,0.0,2.0,0,0
56,0.000444053730105,0.0959156057026952,1.0,0.1,87.75192891637563,1105.6955096718682,1.0,0.0,0.0,0.0,2.0,0,0
57,,,,0.1,89.67354238219629,1107.4766834778798,1.0,0.0,0.0,0.0,2.0,0,0
58,,,,0.1,88.91289278742508,1106.576732211765,,,0.0,0.0,2.0,0,0
59,0.001758305323598,0.3797939498971813,0.0,0.1,88.14596207698573,1105.877582370041,1.0,0.0,0.0,0.0,2.0,0,0
60,,,,0.1,86.22976813199666,1104.046966137151,1.0,0.0,0.0,0.0,2.0,0,0
61,,,,0.1,85.6401915029451,1103.499261414261,,,0.0,0.0,2.0,0,0
62,,,,0.1,85.16687252831024,1102.9498012744048,,,0.0,0.0,2.0,0,0
63,,,,0.1,84.29354640507516,1102.095631481084,,,0.0,0.0,2.0,0,0
64,,,,0.1,84.46845978442539,1102.2809359785008,,,0.0,0.0,2.0,0,0
65,,,,0.1,85.09480936378728,1102.8056672283487,,,0.0,0.0,2.0,0,0
66,7.184912138191805e-05,0.0155194102184942,1.0,0.1,84.07043654300124,1101.625376017816,1.0,0.0,0.0,0.0,2.0,0,0
67,,,,0.1,83.11240359595752,1100.4098062441988,1.0,0.0,0.0,0.0,2.0,0,0
68,,,,0.1,82.32019012623905,1099.5393161381392,,,0.0,0.0,2.0,0,0
69,,,,0.1,82.21154548362226,1099.1380947074342,,,0.0,0.0,2.0,0,0
70,0.0018126386328504,0.3915299446956898,0.0,0.1,80.97977054657662,1097.923485506001,1.0,0.0,0.0,0.0,2.0,0,0
71,0.002621465620677,0.5662365740662414,0.0,0.1,78.01934316613344,1095.1923874035087,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0004740671660185,0.1023985078600162,0.0,0.1,71.99311238928004,1089.2897304524756,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0001750417299369,0.0378090136663772,1.0,0.1,70.12677969537928,1087.148007491668,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0001349199746085,0.0291427145154505,1.0,0.1,71.21926169059412,1087.9743723352228,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0002168196582228,0.0468330461761322,1.0,0.1,71.21100696389267,1087.8199608466157,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0001332357312554,0.0287789179511857,1.0,0.1,69.46856115809838,1085.7473585448945,1.0,0.0,1.0,0.0,2.0,0,0
77,0.0005472975817606,0.1182162776603085,0.0,0.1,69.51260278800959,1085.6441115280024,1.0,0.0,1.0,0.0,2.0,0,0
78,6.086156215493109e-05,0.0131460974254651,1.0,0.1,69.05026414822936,1084.75806739913,1.0,0.0,1.0,0.0,2.0,0,0
79,0.0017431721498339,0.3765251843641414,0.0,0.1,69.82611632259535,1085.360215822997,1.0,0.0,0.0,0.0,2.0,0,0
80,4.889442957444384e-05,0.0105611967880798,1.0,0.1,68.66938887124839,1084.4472477069285,1.0,0.0,1.0,0.0,2.0,0,0
81,0.0014154685071741,0.3057411975496271,0.0,0.1,67.60494384795629,1083.6169446084525,1.0,0.0,1.0,0.0,2.0,0,0
82,0.0003508407824635,0.0757816090121372,1.0,0.1,64.82838763755912,1081.6490048132755,1.0,0.0,1.0,0.0,2.0,0,0
83,0.0004101121917754,0.0885842334235033,1.0,0.1,62.387658951560574,1079.1656970889476,1.0,0.0,1.0,0.0,2.0,0,0
84,0.0001026000780472,0.0221616168582116,1.0,0.1,61.187315833821096,1077.8870422789942,1.0,0.0,1.0,0.0,2.0,0,0
85,0.0001744612985867,0.0376836404947331,1.0,0.1,61.83898648416076,1077.8227355956024,1.0,0.0,1.0,0.0,2.0,0,0
86,0.0002271886433454,0.0490727469626167,1.0,0.1,62.1823157870743,1077.614674377401,1.0,0.0,1.0,0.0,2.0,0,0
87,,,,0.1,63.28756552205357,1078.0812093580075,1.0,0.0,1.0,0.0,2.0,0,0
88,,,,0.1,62.8452354913398,1077.762743132821,,,1.0,0.0,2.0,0,0
89,,,,0.1,62.46718507050545,1076.7600492395184,,,1.0,0.0,2.0,0,0
90,,,,0.1,64.21884222586708,1078.0901539096649,,,1.0,0.0,2.0,0,0
91,0.0001735232965266,0.0374810320497484,1.0,0.1,63.82789109087524,1076.9229480896051,1.0,0.0,1.0,0.0,2.0,0,0
92,0.0016538276143379,0.3572267646969921,0.0,0.1,64.37618022046306,1077.305878573022,1.0,0.0,1.0,0.0,2.0,0,0
93,0.0002497918104353,0.0539550310540283,1.0,0.1,64.41535009997212,1076.870637483056,1.0,0.0,1.0,0.0,2.0,0,0
94,0.0013680030628117,0.2954886615673297,0.0,0.1,64.11988201586114,1076.5028184890205,1.0,0.0,1.0,0.0,2.0,0,0
95,0.0019866009858363,0.4291058129406411,0.0,0.1,64.38733570255398,1076.6893309392635,1.0,0.0,1.0,0.0,2.0,0,0
96,6.228232169439334e-05,0.0134529814859889,1.0,0.1,64.99272554347745,1077.1436553420504,1.0,0.0,1.0,0.0,2.0,0,0
97,0.0007686367467953,0.1660255373077958,0.0,0.1,64.99251032262586,1077.1429872904562,1.0,0.0,1.0,0.0,2.0,0,0
98,0.0011619732480526,0.2509862215793638,0.0,0.1,64.22863622894495,1076.014506464582,1.0,0.0,1.0,0.0,2.0,0,0
99,0.0005104500798143,0.1102572172399037,0.0,0.1,64.32082324509821,1074.8038671608765,1.0,0.0,1.0,0.0,2.0,0,0
100,0.0007916833971691,0.1710036137885355,0.0,0.1,64.82122858848298,1074.598014421749,1.0,0.0,1.0,0.0,2.0,0,0
101,,,,0.1,65.99443042191729,1074.7819311980606,1.0,0.0,1.0,0.0,2.0,0,0
102,,,,0.1,66.87473201154887,1074.464125875625,,,1.0,0.0,2.0,0,0
103,,,,0.1,67.8420098978668,1074.3516470190862,,,1.0,0.0,2.0,0,0
104,0.0011619136965884,0.2509733584631041,0.0,0.1,68.69451954047297,1074.310432961933,1.0,0.0,1.0,0.0,2.0,0,0
105,0.0002594357607456,0.0560381243210561,1.0,0.1,71.19347974912984,1077.082070990697,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0004207033627261,0.0908719263488536,1.0,0.1,73.17820935733812,1080.725177243365,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0012934535298814,0.2793859624544003,0.0,0.1,74.28563817908561,1082.6325753746455,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0016139127065482,0.3486051446144145,0.0,0.1,76.22596944063467,1085.1480521217054,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0004430980846272,0.0957091862794821,1.0,0.1,77.14090581314227,1086.2189677028853,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0007682967970624,0.1659521081654842,0.0,0.1,76.5075715289973,1086.5957503880293,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0009738936157514,0.2103610210023097,0.0,0.1,76.11582338553619,1086.992735973855,1.0,0.0,0.0,0.0,2.0,0,0
112,0.000566153967443,0.1222892569676969,0.0,0.1,74.53583342301198,1086.2651510870433,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0005784995396826,0.1249559005714611,0.0,0.1,73.5277414113361,1086.048500539606,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0003831598787858,0.0827625338177492,1.0,0.1,74.72288212497008,1087.3710658537368,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0001873920948273,0.0404766924827096,1.0,0.1,76.2383762806277,1088.9398436958995,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0005458782954523,0.1179097118177122,0.0,0.1,77.14670616954763,1090.111234956746,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0009251804062893,0.1998389677584924,0.0,0.1,79.1821803379277,1092.810848339636,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0006740535251225,0.1455955614264645,0.0,0.1,79.04478139029595,1093.3507445068872,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0002229205422429,0.0481508371244828,1.0,0.1,80.09164195053653,1094.3120435597243,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0002125265264465,0.0459057297124448,1.0,0.1,81.0022676076589,1095.3334421766165,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0004548586364401,0.0982494654710746,1.0,0.1,81.22688333398206,1095.383680568492,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0007017796982828,0.1515844148290895,0.0,0.1,82.14281225995363,1096.2090363009909,1.0,0.0,0.0,0.0,2.0,0,0
123,0.000268933390266,0.0580896122974745,1.0,0.1,82.31021182046788,1096.3566943945912,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0002193733440287,0.0473846423102068,1.0,0.1,82.87611566769691,1096.9004404102973,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0019407879218132,0.4192101911116599,0.0,0.1,83.9025223957389,1097.7249827286064,1.0,0.0,0.0,0.0,2.0,0,0
126,2.794508954609969e-05,0.0060361393419575,1.0,0.1,84.84317849673234,1098.5715830257882,1.0,0.0,0.0,0.0,2.0,0,0
127,0.001215095361956,0.2624605981825035,0.0,0.1,88.9451061435068,1102.759116469321,1.0,0.0,0.0,0.0,2.0,0,0
128,9.583812700198364e-05,0.0207010354324284,1.0,0.1,89.80322183538809,1103.585984662122,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0004255568185418,0.0919202728050386,1.0,0.1,90.70165212224032,1104.4122211502377,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0001399088227269,0.0302203057090139,1.0,0.1,89.91193304827158,1103.4973519325515,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0006637194649956,0.1433634044390691,0.0,0.1,88.4191429440728,1101.738889700043,1.0,0.0,0.0,0.0,2.0,0,0
132,0.000297088556403,0.0641711281830534,1.0,0.1,86.14103166294616,1099.3028084252835,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0001984578962473,0.0428669055894296,1.0,0.1,83.15442340866403,1096.2462675171396,1.0,0.0,0.0,0.0,2.0,0,0
134,9.615842120273215e-06,0.002077021897979,1.0,0.1,79.77330015518295,1093.1781226512087,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0001509441756322,0.0326039419365682,1.0,0.1,77.88949877836815,1090.6621966095129,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0001757107862934,0.0379535298393854,1.0,0.1,77.15847820046584,1089.1006499857835,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0001991762774657,0.0430220759326051,1.0,0.1,77.33556114487408,1088.5356049053082,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0001782681392103,0.0385059180694279,1.0,0.1,78.55186115021779,1089.2706038211509,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0010545346211799,0.2277794781748595,0.0,0.1,79.47509119961124,1089.477616016511,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0001753137953248,0.0378677797901618,1.0,0.1,80.25861097941979,1090.0624700197027,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0003783355445284,0.0817204776181469,1.0,0.1,79.9115717997237,1089.783852598988,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0002764823410987,0.0597201856773296,1.0,0.1,77.8802434766805,1088.1690696872313,1.0,0.0,0.0,0.0,2.0,0,0
143,,,,0.1,75.0733575700385,1086.537555233882,1.0,0.0,0.0,0.0,2.0,0,0
144,,,,0.1,68.35789951860848,1080.717684973445,,,1.0,0.0,2.0,0,0
145,,,,0.1,64.76333610251967,1078.9717101773365,,,1.0,0.0,2.0,0,0
146,,,,0.1,61.78087436749239,1075.432352099556,,,1.0,0.0,2.0,0,0
147,,,,0.1,62.32651835069114,1075.5650256456647,,,1.0,0.0,2.0,0,0
148,,,,0.1,60.48072065605859,1073.9049692352055,,,1.0,0.0,2.0,0,0
149,0.0003526254317194,0.0761670932513991,1.0,0.1,59.90881280857288,1073.5764685673107,1.0,0.0,1.0,0.0,2.0,0,0
150,0.0003832920685699,0.0827910868111195,1.0,0.1,58.69343854312464,1072.52470479069,1.0,0.0,1.0,0.0,2.0,0,0
151,0.0012879922946008,0.278206335633773,0.0,0.1,56.41095311165043,1070.5006765501266,1.0,0.0,1.0,0.0,2.0,0,0
152,,,,0.1,54.67563336385012,1068.4127016414643,1.0,0.0,1.0,0.0,2.0,0,0
153,,,,0.1,46.91382498462657,1062.343407991816,,,1.0,0.0,2.0,0,0
154,,,,0.1,39.2557461063321,1056.595544696435,,,1.0,0.0,2.0,0,0
155,0.0032916836248534,0.7110036629683367,0.0,0.1,33.08609572134052,1051.104096756646,1.0,0.0,1.0,0.0,2.0,0,0
156,0.0003976350395717,0.0858891685475068,1.0,0.1,28.37361939975781,1044.5599352592867,1.0,0.0,1.0,0.0,2.0,0,0
157,0.0004378625081406,0.0945783017583875,1.0,0.1,31.029528400592028,1043.971241217661,1.0,0.0,1.0,0.0,2.0,0,0
158,0.001638996789881,0.3540233066143111,0.0,0.1,34.21226991104636,1041.2043513778738,1.0,0.0,1.0,0.0,2.0,0,0
159,0.0002525228092932,0.0545449268073408,1.0,0.1,35.86772418425575,1041.5173631569735,1.0,0.0,1.0,0.0,2.0,0,0
160,0.0005111790919137,0.1104146838533678,0.0,0.1,37.27859680322676,1042.0382083925276,1.0,0.0,1.0,0.0,2.0,0,0
161,0.0008983574435082,0.1940452077977799,0.0,0.1,40.1100019702514,1040.2785321017834,1.0,0.0,1.0,0.0,2.0,0,0
162,0.0005757235995844,0.1243562975102437,0.0,0.1,42.5257683025302,1037.736187686321,1.0,0.0,1.0,0.0,2.0,0,0
163,0.0018613009480735,0.402041004783878,0.0,0.1,44.66069251220408,1034.1186094387126,1.0,0.0,1.0,0.0,2.0,0,0
164,0.0008762384735394,0.1892675102845184,0.0,0.1,50.08918172838654,1028.8219160617816,1.0,0.0,1.0,0.0,2.0,0,0
165,0.0009649991386119,0.2084398139401875,0.0,0.1,55.61875833802676,1017.8184964420255,1.0,0.0,1.0,0.0,2.0,0,0
166,0.0003653881869807,0.0789238483878372,1.0,0.1,62.12588128922793,1007.7933995738208,1.0,0.0,1.0,0.0,2.0,0,0
167,0.0011536991992234,0.249199027032268,0.0,0.1,70.68865478023073,996.9613672462676,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0001954483131135,0.042216835632535,1.0,0.1,77.9874409490131,985.9893048585182,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0001091429243303,0.0235748716553602,1.0,0.1,88.4111280095241,974.4184824557902,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0003059896841956,0.0660937717862519,1.0,0.1,97.6683180261764,968.330604797249,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0005825302266132,0.1258265289484624,0.0,0.1,105.85170808429534,962.95200965319,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0001266042016094,0.0273465075476445,1.0,0.1,115.45468619611808,954.9708783862036,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0004213026854379,0.091001380054592,1.0,0.1,128.67468426182,944.8296886520692,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0002952729976078,0.0637789674832865,1.0,0.1,135.0640905008629,940.7060208527296,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0004508939845561,0.0973931006641182,1.0,0.1,139.29451204469714,937.3414374453372,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0008779568887623,0.1896386879726762,0.0,0.1,143.00341577161066,929.6045877514392,1.0,0.0,0.0,0.0,2.0,0,0
177,9.6230852099371e-05,0.0207858640534641,1.0,0.1,148.30806031352097,922.9507989165886,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0012864545356587,0.2778741797022823,0.0,0.1,150.8701172387113,919.96627578651,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0004484942338674,0.0968747545153698,1.0,0.1,157.48637552106766,914.71377840016,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0007501584431694,0.1620342237245918,0.0,0.1,163.39035387944418,910.611211110592,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0010741849297686,0.2320239448300196,0.0,0.1,166.30431047790324,907.2776789772242,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0004057154823863,0.0876345441954493,1.0,0.1,169.2377058354307,905.9743478689196,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0004558329072828,0.098459907973098,1.0,0.1,177.15428484484332,899.1874890684762,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0005655213077593,0.1221526024760259,0.0,0.1,179.90898295295398,894.2477803689015,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0013875091629858,0.2997019792049491,0.0,0.1,186.2171025514987,887.9051464112355,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0005333262989783,0.1151984805793292,0.0,0.1,197.8219641878896,881.8422673509701,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0003377622187333,0.0729566392464083,1.0,0.1,207.3104151270836,875.2114338395197,1.0,0.0,0.0,0.0,2.0,0,0
188,0.001607573621614,0.3472359022686407,0.0,0.1,217.2077553396313,865.8995151137249,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0019951154618798,0.4309449397660446,0.0,0.1,224.66489129900697,856.8087196880206,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0013076773562115,0.282458308941691,0.0,0.1,231.693527146701,847.1127800058897,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0021284423054365,0.4597435379742876,0.0,0.1,238.3160132599579,841.2977056775902,1.0,0.0,0.0,0.0,2.0,0,0
192,0.00150669506612,0.325446134281936,0.0,0.1,246.13785128145145,833.299178291667,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0023617346647912,0.5101346875949034,0.0,0.1,254.94218130625865,824.5098536143454,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0004915822196011,0.1061817594338572,0.0,0.1,261.5685930992049,815.3073962527149,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0044805919727599,0.9678078661161518,0.0,0.1,267.4012014611435,807.7179225307607,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0003749675034897,0.0809929807537899,1.0,0.1,277.96357641464044,792.7949738901813,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0043007571083664,0.9289635354071454,0.0,0.1,277.9566445244423,792.7746325536269,1.0,0.0,0.0,0.0,2.0,0,0
198,0.001638526647497,0.3539217558593615,0.0,0.1,292.5830626073002,782.1123758994587,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0020952268739984,0.4525690047836586,0.0,0.1,296.91975042323725,777.1530177635332,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0012948050394492,0.2796778885210303,0.0,0.1,301.44786956067014,770.3731416419436,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0019841638404756,0.4285793895427474,0.0,0.1,305.06406947812724,766.2747225007281,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0009210691756828,0.1989509419474888,0.0,0.1,310.07132935450966,763.7601635592443,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0015183872188707,0.3279716392760771,0.0,0.1,315.6699335234474,761.0205215693766,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0009933901969021,0.2145722825308748,0.0,0.1,322.0549586161535,756.3523587970865,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0012509002435751,0.2701944526122424,0.0,0.1,326.10512122630394,752.828443538063,1.0,0.0,0.0,0.0,2.0,0,0
206,0.001171196207454,0.252978380810067,0.0,0.1,332.5021668018518,745.7813727632548,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0024871528443198,0.5372250143730968,0.0,0.1,336.626444361996,741.9008711753729,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0022205304822759,0.4796345841715999,0.0,0.1,344.6573237077678,737.4914271369062,1.0,0.0,0.0,0.0,2.0,0,0
