,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
30,0.0020436138744048,0.4414205968714508,0.0,0.1,806.4996738846702,227.23002218227103,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0026360433631662,0.5693853664439118,0.0,0.1,805.6931396993169,228.88926752001737,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0034772706918684,0.7510904694435954,0.0,0.1,801.9980902793676,234.35973145141625,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0033820759677905,0.730528409042762,0.0,0.1,790.0963185170226,250.5520263998208,0.0,1.0,0.0,0.0,2.0,0,0
34,0.003169239394981,0.6845557093159119,0.0,0.1,783.4685702512404,261.8240202325785,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0043891315090641,0.9480524059578608,0.0,0.1,778.659319423116,270.83631370314464,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0031148133161231,0.672799676282598,0.0,0.1,777.0389333231893,274.6935382517105,0.0,1.0,0.0,0.0,2.0,0,0
37,0.0029915761619278,0.6461804509764116,0.0,0.1,773.4483950483954,283.63469268798104,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0032836745089531,0.7092736939338834,0.0,0.1,771.9165825488018,292.58922945534124,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0013282373928649,0.2868992768588261,0.0,0.1,773.024689097025,298.2564617598116,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0032053456585195,0.6923546622402239,0.0,0.1,773.042048653685,301.78358007540726,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0029097941992227,0.6285155470321147,0.0,0.1,771.3973909561719,308.4651215300218,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0059685505813632,1.2892069255744527,0.0,0.1,772.7456958251033,317.13082818618153,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0001634326975071,0.0353014626615477,1.0,0.1,784.8604905724663,321.6621839019254,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0009059886402481,0.1956935462935957,0.0,0.1,784.6003410641556,321.960910299351,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0049017156675802,1.0587705841973327,0.0,0.1,785.900012213922,324.55223750479126,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0030268979804227,0.6538099637713153,0.0,0.1,791.2112854183235,338.07976915630803,0.0,1.0,0.0,0.0,2.0,0,0
47,0.002918973724439,0.6304983244788338,0.0,0.1,788.1322403478706,348.1540565622053,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0026203275713581,0.5659907554133645,0.0,0.1,787.2832851604094,354.5335298515774,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0017113511422276,0.3696518467211806,0.0,0.1,786.6952162877856,360.3388316381171,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0024494992507949,0.5290918381716988,0.0,0.1,783.5431816748633,370.92574772593264,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0024583373361589,0.5310008646103231,0.0,0.1,778.7185914558798,382.11062868837365,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0024777237282945,0.535188325311619,0.0,0.1,775.1746788744892,387.54086756459367,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0026023346031823,0.5621042742873831,0.0,0.1,773.3968316850534,389.6875463492298,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0018602132940757,0.4018060715203567,0.0,0.1,773.8984310621087,394.3708479897363,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0014668057087358,0.3168300330869478,0.0,0.1,779.4107871550328,399.77167534667774,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0014696572119849,0.317445957788751,0.0,0.1,787.4599548788179,399.69021712425285,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0019181804310702,0.4143269731111689,0.0,0.1,796.2752578597763,403.1168534401921,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0005335936539435,0.1152562292518132,0.0,0.1,799.4724040652591,405.9263618969918,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0010349797084018,0.2235556170147916,0.0,0.1,803.4011647159311,409.7222698485597,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0023075170774553,0.4984236887303642,0.0,0.1,811.1530746516079,411.8909246136043,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0025559620258196,0.5520877975770463,0.0,0.1,,,0.0,1.0,,,2.0,0,0
62,0.0015455802370753,0.3338453312082824,0.0,0.1,,,0.0,1.0,,,2.0,0,0
63,0.0011702125213645,0.2527659046147505,0.0,0.1,,,0.0,1.0,,,2.0,0,0
64,0.0004935413921449,0.1066049407033014,0.0,0.1,,,0.0,1.0,,,2.0,0,0
65,0.0010494762886461,0.2266868783475633,0.0,0.1,,,0.0,1.0,,,2.0,0,0
66,0.0025458163332311,0.5498963279779369,0.0,0.1,,,0.0,1.0,,,2.0,0,0
67,0.0015997099571127,0.3455373507363647,0.0,0.1,837.2875211889261,427.9718599834245,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0009112026241358,0.1968197668133439,0.0,0.1,837.4791475185452,431.9094783223846,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0006369601392479,0.1375833900775517,0.0,0.1,839.0158912612316,431.605397417416,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0011013838116873,0.237898903324468,0.0,0.1,843.0652983528812,432.497618532137,0.0,1.0,0.0,0.0,2.0,0,0
71,0.001187149526339,0.2564242976892295,0.0,0.1,844.7848162133561,436.15103584025394,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0007550947114491,0.1631004576730257,0.0,0.1,852.8931629027544,434.3895544957149,0.0,1.0,0.0,0.0,2.0,0,0
73,0.00122893652065,0.2654502884604026,0.0,0.1,858.3169870577815,437.4529037679077,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0010176203375587,0.2198059929126886,0.0,0.1,861.8243201178869,438.2324821963853,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0010252704681656,0.2214584211237731,0.0,0.1,862.4189482606156,435.6472321430505,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0010726920853013,0.231701490425102,0.0,0.1,860.4505814722132,437.35833093307286,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0004608411200794,0.0995416819371594,1.0,0.1,860.9435564725026,441.078505997818,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0009713120440494,0.2098034015146878,0.0,0.1,863.9032218150116,439.11180421606383,0.0,1.0,0.0,0.0,2.0,0,0
79,0.00081103177372,0.1751828631235209,0.0,0.1,864.6927713354627,439.3943852346212,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0009713854857281,0.209819264917277,0.0,0.1,867.4458440351127,437.1850194588838,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0012588832051074,0.2719187723031994,0.0,0.1,871.9178653180047,435.61122916552057,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0012505961297661,0.2701287640294833,0.0,0.1,874.4948225876208,437.194970482665,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0020806108884904,0.4494119519139263,0.0,0.1,878.4731772823849,436.7634147493556,0.0,1.0,0.0,0.0,2.0,0,0
84,0.001869976701509,0.4039149675259463,0.0,0.1,884.1761385511637,438.6092776475208,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0028033075270422,0.6055144258411227,0.0,0.1,889.0446568841736,439.9930977362355,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0016855385387476,0.3640763243694884,0.0,0.1,890.9236835768679,440.42133139178014,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0024204890535783,0.5228256355729257,0.0,0.1,892.6032561013049,446.0617347785325,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0014161009077662,0.3058777960775149,0.0,0.1,895.8441421394617,450.0330686446504,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0019168934206215,0.4140489788542499,0.0,0.1,902.9580158376872,449.97782937652704,0.0,1.0,0.0,0.0,2.0,0,0
90,0.00142200139721,0.307152301797367,0.0,0.1,910.8872750271812,452.77455004497466,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0022002117554361,0.4752457391742101,0.0,0.1,917.5431290717488,450.9517562043533,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0001286776488449,0.0277943721504996,1.0,0.1,926.2613018947584,450.1242935130481,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0023106690131072,0.499104506831165,0.0,0.1,935.0907115747192,450.0011847399766,0.0,1.0,0.0,0.0,2.0,0,0
94,,,,0.1,946.8738002802902,451.7688902411627,0.0,1.0,0.0,0.0,2.0,0,0
95,,,,0.1,953.1423849243776,450.2793460415356,,,0.0,0.0,2.0,0,0
96,0.0006139267126327,0.1326081699286846,0.0,0.1,956.2445575875672,449.782583622312,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0021740920165769,0.4696038755806291,0.0,0.1,961.7718024525792,452.429754908504,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0011714879347107,0.2530413938975161,0.0,0.1,965.4969364094736,453.3041665695776,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0021317756106937,0.4604635319098418,0.0,0.1,974.573450703029,453.5294816644516,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0018270178167579,0.3946358484197177,0.0,0.1,982.8980116182564,458.0550529456044,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0015774468682251,0.3407285235366235,0.0,0.1,990.0168953173006,460.0206649139065,0.0,1.0,0.0,0.0,2.0,0,0
102,,,,0.1,,,0.0,1.0,,,2.0,0,0
103,,,,0.1,994.5835510322636,468.9072372740462,,,0.0,0.0,2.0,0,0
104,0.0008675428191315,0.1873892489324232,0.0,0.1,995.0161645378208,470.0059003406816,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0007297602280428,0.1576282092572542,0.0,0.1,,,0.0,1.0,,,2.0,0,0
106,0.0008600122376628,0.1857626433351709,0.0,0.1,,,0.0,1.0,,,2.0,0,0
107,0.0001854898449323,0.0400658065053935,1.0,0.1,,,0.0,1.0,,,2.0,0,0
108,0.0001595787129948,0.0344690020068771,1.0,0.1,,,0.0,1.0,,,2.0,0,0
109,0.0003154153610689,0.0681297179908906,1.0,0.1,,,0.0,1.0,,,2.0,0,0
110,0.0005926625789267,0.1280151170481766,0.0,0.1,,,0.0,1.0,,,2.0,0,0
111,0.0004619204190569,0.0997748105163089,1.0,0.1,1003.701769248674,470.4279576197717,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0004881631933321,0.1054432497597372,0.0,0.1,,,0.0,1.0,,,2.0,0,0
113,,,,0.1,1006.3878563801162,472.1695431625507,0.0,1.0,0.0,0.0,2.0,0,0
114,,,,0.1,,,,,,,2.0,0,0
115,0.0001211292420392,0.0261639162804695,1.0,0.1,,,0.0,1.0,,,2.0,0,0
116,0.0002598142414993,0.0561198761638655,1.0,0.1,,,0.0,1.0,,,2.0,0,0
117,0.0002341348539402,0.0505731284510892,1.0,0.1,,,0.0,1.0,,,2.0,0,0
118,0.0006414687141303,0.13855724225216,0.0,0.1,,,0.0,1.0,,,2.0,0,0
119,0.0014439124944737,0.3118850988063342,0.0,0.1,,,0.0,1.0,,,2.0,0,0
120,0.0020983309448647,0.4532394840907874,0.0,0.1,,,0.0,1.0,,,2.0,0,0
121,0.0021628401628574,0.4671734751772078,0.0,0.1,,,0.0,1.0,,,2.0,0,0
122,0.0026822267243794,0.5793609724659663,0.0,0.1,989.8104845818106,453.8603635943552,0.0,1.0,0.0,0.0,2.0,0,0
123,0.002358720172752,0.5094835573144351,0.0,0.1,986.0708389220134,447.2206479621832,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0013935847668505,0.3010143096397115,0.0,0.1,983.4349753412448,439.03101946848193,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0027630070704593,0.5968095272192162,0.0,0.1,979.8077312620007,434.2440381962193,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0022095918500064,0.4772718396013974,0.0,0.1,969.6642097002338,431.0551797435616,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0019305051237679,0.4169891067338737,0.0,0.1,964.1216357646013,428.8221651660233,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0025515883670791,0.5511430872890916,0.0,0.1,954.0491416815894,429.0741888789996,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0015773889573393,0.3407160147852907,0.0,0.1,947.7695107812796,425.2559534796605,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0020749459449718,0.4481883241139098,0.0,0.1,943.8339457433482,423.2171691897887,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0012298205820003,0.2656412457120659,0.0,0.1,936.6680076847648,420.01811622487816,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0015374760890921,0.3320948352438971,0.0,0.1,924.072230727748,420.5334250505851,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0016738832192935,0.3615587753674132,0.0,0.1,,,0.0,1.0,,,2.0,0,0
134,0.0011953584737793,0.258197430336346,0.0,0.1,881.9011947862366,437.1023942636611,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0005309904710165,0.1146939417395841,0.0,0.1,858.1250000340567,446.3406550698659,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0011068878014469,0.2390877651125308,0.0,0.1,833.4114545436605,456.4832408068208,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0014485735297595,0.3128918824280697,0.0,0.1,817.2270111554491,465.5025978490704,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0001453624773312,0.0313982951035552,1.0,0.1,800.9284256362306,471.2837620280696,0.0,1.0,0.0,0.0,2.0,0,0
139,8.230646339641481e-05,0.0177781960936256,1.0,0.1,782.3343772656328,473.7243396655008,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0012973258644102,0.2802223867126042,0.0,0.1,760.3668932254127,479.68891075920885,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0018882652347262,0.4078652907008724,0.0,0.1,741.4927587230161,483.63811743619664,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0019230452908925,0.415377782832782,0.0,0.1,720.646576695947,488.4823091050963,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0013342431097494,0.2881965117058814,0.0,0.1,700.2989252764951,495.846867112124,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0034687851724311,0.7492575972451311,0.0,0.1,683.3143361864439,502.0835817289286,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0059451958258493,1.2841622983834686,0.0,0.1,666.6412329120038,509.40207965630856,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0033679722134694,0.7274819981093936,0.0,0.1,631.1816881164749,536.3044613697233,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0028692704511887,0.6197624174567686,0.0,0.1,616.1512382716093,549.1497410954822,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0037440216452805,0.8087086753806022,0.0,0.1,603.9260010030507,562.9804293072359,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0030842387782281,0.6661955760972803,0.0,0.1,591.0449335157449,577.0647175457841,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0031106632967875,0.6719032721061156,0.0,0.1,577.1727489608444,591.0450265289038,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0044548166420717,0.9622403946874986,0.0,0.1,566.9479662937989,601.9921414227945,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0037035186134347,0.799960020501906,0.0,0.1,563.2019966930254,605.6908004441794,0.0,1.0,0.0,0.0,2.0,0,0
153,0.003747384193078,0.8094349857048656,0.0,0.1,554.7802564995216,613.6744286103974,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0030206145089141,0.6524527339254522,0.0,0.1,545.2635014118903,618.9766187844223,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0018565210650181,0.4010085500439117,0.0,0.1,536.0638953661646,622.5178330209669,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0016619423581979,0.3589795493707606,0.0,0.1,531.5639041435151,622.2636552657374,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0016335621951345,0.3528494341490594,0.0,0.1,527.1465615633722,625.8220765467051,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0019557694971123,0.4224462113762746,0.0,0.1,516.7222390418925,627.2773389279392,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0013967674721742,0.3017017739896345,0.0,0.1,507.3000144144784,622.4299139119026,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0011965019920685,0.2584444302867968,0.0,0.1,500.8469790693024,623.3962428383202,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0020589516203693,0.4447335499997793,0.0,0.1,495.8439951159439,624.7663418292404,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0012892640117295,0.2784810265335772,0.0,0.1,489.4115867581861,627.8756610833888,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0024962838059938,0.5391973020946779,0.0,0.1,477.4726081658165,633.4647589764627,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0014183359665048,0.3063605687650583,0.0,0.1,467.818440040943,638.1679324407024,0.0,1.0,0.0,0.0,2.0,0,0
165,0.002286391246363,0.4938605092144237,0.0,0.1,462.08944761326256,642.280837277024,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0007930516657905,0.1712991598107591,0.0,0.1,459.7969547295101,643.6791783587569,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0020403211907556,0.4407093772032155,0.0,0.1,460.8039104344023,638.5275230465688,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0009090006076469,0.1963441312517349,0.0,0.1,465.3168325445739,629.5080238942236,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0007910202572797,0.170860375572423,0.0,0.1,469.0096097300169,622.3164337359705,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0006988513188828,0.1509518848786952,0.0,0.1,472.2422334337379,615.6189236574218,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0003773433515307,0.0815061639306324,1.0,0.1,472.02226153087577,614.695310564247,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0008106533107257,0.1751011151167693,0.0,0.1,467.8561175413206,617.0686288781468,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0006251138902064,0.1350246002846016,0.0,0.1,463.8647588304606,618.8622484352245,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0010169481635453,0.2196608033257869,0.0,0.1,459.9881811632122,621.3665832106701,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0007575409270988,0.1636288402533559,0.0,0.1,457.6644794419853,623.1278789852455,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0006113075285393,0.1320424261644904,0.0,0.1,454.7818478396496,625.3363856894399,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0006920162414199,0.1494755081467098,0.0,0.1,450.8317381488626,627.9883984535965,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0007973409766304,0.1722256509521879,0.0,0.1,445.1954672938161,632.6532340207146,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0010880735386317,0.2350238843444559,0.0,0.1,440.9925603215482,637.0714727357406,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0005248320285607,0.1133637181691168,0.0,0.1,438.4993809819516,637.7123387952486,0.0,1.0,0.0,0.0,2.0,0,0
181,0.001485456325524,0.3208585663132,0.0,0.1,437.5848502789754,636.7082358120474,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0008728559614017,0.1885368876627776,0.0,0.1,436.0332931726387,633.4945182379208,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0013542744503036,0.292523281265578,0.0,0.1,433.8531047811958,633.9176432687177,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0009062032258553,0.1957398967847634,0.0,0.1,432.7882198065244,633.9325833765267,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0007982427825549,0.1724204410318723,0.0,0.1,431.54926442254174,632.2846871926947,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0013371425169235,0.288822783655496,0.0,0.1,430.2024662411519,631.6825702646727,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0003144073777499,0.0679119935939911,1.0,0.1,432.56692434952816,628.5235830483927,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0008822809466606,0.1905726844786903,0.0,0.1,434.5624063845431,624.2394218325821,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0002131307343669,0.046036238623266,1.0,0.1,434.8140625210132,622.6841742756814,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0002032379428728,0.0438993956605271,1.0,0.1,430.47973165448286,626.6582684850741,0.0,1.0,0.0,0.0,2.0,0,0
191,0.000620964260981,0.1341282803719052,0.0,0.1,423.1742145578117,632.7378634385741,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0009543454633698,0.2061386200878788,0.0,0.1,417.4912132241001,636.9882311130604,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0001637590172255,0.0353719477207098,1.0,0.1,408.1859620579082,646.640230434677,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0028054664826874,0.6059807602604959,0.0,0.1,408.1687508750585,646.6657670578203,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0014105129080058,0.3046707881292529,0.0,0.1,394.9010643465056,657.6766819542844,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0016585042553859,0.3582369191633701,0.0,0.1,389.0928420416656,662.5546461656785,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0008085003012172,0.1746360650629357,0.0,0.1,385.0202138923925,666.7343779409782,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0014496851863625,0.3131320002543073,0.0,0.1,384.0032831964366,667.8702291001542,1.0,0.0,0.0,0.0,2.0,0,0
199,0.00190634469865,0.4117704549084169,0.0,0.1,380.9876999490692,670.1528589692405,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0007079302340278,0.1529129305500154,0.0,0.1,376.46054164353,672.4347078255212,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0007938955909198,0.1714814476386858,0.0,0.1,372.8478145209525,673.3107448716082,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0005127335773009,0.1107504526970075,0.0,0.1,371.0978399295354,672.8308093904552,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0016294554765323,0.3519623829309939,0.0,0.1,375.35693449292927,667.5380192125004,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0009669265064618,0.2088561253957513,0.0,0.1,386.56246233856,652.0272589000361,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0014599662770476,0.3153527158422934,0.0,0.1,400.6916900127559,634.7242357090271,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0013569324051891,0.2930973995208579,0.0,0.1,411.882653788478,621.69753814875,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0012772076606988,0.2758768547109413,0.0,0.1,418.2440808123041,614.7019073523005,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0016409699822643,0.354449516169108,0.0,0.1,418.53084678649793,614.2123220645381,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0014064566632202,0.3037946392555739,0.0,0.1,418.5212670218219,614.2300224611528,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0007737030528737,0.1671198594207343,0.0,0.1,420.8072613410391,611.2892175936535,1.0,0.0,0.0,0.0,2.0,0,0
