,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_snicket,distance_nose_right_snicket,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_snicket,is_investigating_right_snicket,object_investigation_radius[cm],deg_is_investigating_left_snicket,deg_is_investigating_right_snicket
13,0.0001951594762921,0.0421544468790993,1.0,0.1,65.67264170367022,994.2811441806502,1.0,0.0,1.0,0.0,2.0,0,0
14,0.0014978697028148,0.3235398558080005,0.0,0.1,64.923260552406,994.3434602533594,1.0,0.0,1.0,0.0,2.0,0,0
15,0.0006291086572379,0.1358874699633886,0.0,0.1,68.17491466386957,992.2363058662852,1.0,0.0,1.0,0.0,2.0,0,0
16,0.0002709936099463,0.0585346197484189,1.0,0.1,71.59515852226986,988.2225283281676,1.0,0.0,0.0,0.0,2.0,0,0
17,0.0014479448553768,0.3127560887613904,0.0,0.1,77.9732278480694,984.371594893731,1.0,0.0,0.0,0.0,2.0,0,0
18,0.000408055124982,0.0881399069961288,1.0,0.1,82.53924649264228,980.8128642764256,1.0,0.0,0.0,0.0,2.0,0,0
19,0.0004040221298476,0.0872687800470874,1.0,0.1,86.07863933526333,977.9515077971652,1.0,0.0,0.0,0.0,2.0,0,0
20,0.0001402392806959,0.0302916846303206,1.0,0.1,89.04118710800323,979.5599973668604,1.0,0.0,0.0,0.0,2.0,0,0
21,0.0001825258319089,0.0394255796923313,1.0,0.1,90.98195298821024,976.3129727342922,1.0,0.0,0.0,0.0,2.0,0,0
22,0.0001751139457182,0.03782461227515,1.0,0.1,93.3042867887362,971.7655912949754,1.0,0.0,0.0,0.0,2.0,0,0
23,0.0007483860970188,0.1616513969560803,0.0,0.1,96.79596070807642,967.025350728492,1.0,0.0,0.0,0.0,2.0,0,0
24,0.0003316725064595,0.0716412613952693,1.0,0.1,101.8719719008546,959.663106007921,1.0,0.0,0.0,0.0,2.0,0,0
25,0.0011589271138201,0.2503282565851542,0.0,0.1,108.35546432197582,949.7778552893648,1.0,0.0,0.0,0.0,2.0,0,0
26,0.000793737900558,0.1714473865205492,0.0,0.1,112.62652686892284,943.4955266412868,1.0,0.0,0.0,0.0,2.0,0,0
27,0.0008370098491056,0.180794127406813,0.0,0.1,115.94667246440387,939.021016899372,1.0,0.0,0.0,0.0,2.0,0,0
28,0.0006465151099149,0.1396472637416277,0.0,0.1,121.81863356488756,931.9633436600528,1.0,0.0,0.0,0.0,2.0,0,0
29,0.0005205690072887,0.1124429055743762,0.0,0.1,128.42746294293653,923.169701277468,1.0,0.0,0.0,0.0,2.0,0,0
30,0.0004752891793191,0.1026624627329341,0.0,0.1,130.49768419765945,918.9930820038328,1.0,0.0,0.0,0.0,2.0,0,0
31,0.0002909231662519,0.0628394039104178,1.0,0.1,131.13048259624685,916.5280114960472,1.0,0.0,0.0,0.0,2.0,0,0
32,0.0002742958747692,0.0592479089501686,1.0,0.1,134.18103810007176,913.12339443161,1.0,0.0,0.0,0.0,2.0,0,0
33,0.0005747256202703,0.1241407339784027,0.0,0.1,137.68540212259842,909.9131775558502,1.0,0.0,0.0,0.0,2.0,0,0
34,0.0006342437302232,0.1369966457282194,0.0,0.1,150.4621558698011,896.0283014605511,1.0,0.0,0.0,0.0,2.0,0,0
35,9.702018482219896e-05,0.0209563599215949,1.0,0.1,164.55144693256963,882.3343563637336,1.0,0.0,0.0,0.0,2.0,0,0
36,0.0005842322088769,0.1261941571174199,0.0,0.1,178.19516953532633,869.4255701825967,1.0,0.0,0.0,0.0,2.0,0,0
37,0.0008245027736893,0.1780925991169104,0.0,0.1,190.87534307116536,857.2515899001428,1.0,0.0,0.0,0.0,2.0,0,0
38,0.0011657156932889,0.2517945897504115,0.0,0.1,199.265007697261,847.8302046251084,1.0,0.0,0.0,0.0,2.0,0,0
39,0.0014754454227864,0.3186962113218688,0.0,0.1,207.1805690818805,838.5372690183458,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0016624131468721,0.3590812397243927,0.0,0.1,217.160166000326,829.1109060162526,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0015064125801679,0.3253851173162821,0.0,0.1,228.35159831510455,817.4257073342334,1.0,0.0,0.0,0.0,2.0,0,0
42,0.0020997615098007,0.4535484861169703,0.0,0.1,240.3167995450996,803.726068449873,1.0,0.0,0.0,0.0,2.0,0,0
43,0.0027840224004142,0.6013488384894867,0.0,0.1,249.5543476679981,792.6982966784304,1.0,0.0,0.0,0.0,2.0,0,0
44,0.0022519773418771,0.4864271058454716,0.0,0.1,257.4256164546462,782.7809226739279,1.0,0.0,0.0,0.0,2.0,0,0
45,0.0029588975020211,0.6391218604365688,0.0,0.1,266.2110469061178,771.8990622065609,1.0,0.0,0.0,0.0,2.0,0,0
46,0.0035317063366096,0.7628485687076803,0.0,0.1,272.5143595231968,764.485153318025,1.0,0.0,0.0,0.0,2.0,0,0
47,0.0064167375328453,1.3860153070946042,0.0,0.1,276.06266051309586,759.0429744246578,1.0,0.0,0.0,0.0,2.0,0,0
48,0.0022232807732814,0.4802286470287872,0.0,0.1,290.0140030080969,742.4097742321701,1.0,0.0,0.0,0.0,2.0,0,0
49,0.002156988867124,0.4659095952987995,0.0,0.1,295.57816598314514,735.9443808839466,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0054142278567805,1.1694732170646065,0.0,0.1,301.3778330505802,729.5980743851794,1.0,0.0,0.0,0.0,2.0,0,0
51,0.0027903011766222,0.6027050541504135,0.0,0.1,307.9598262812978,722.7111614549256,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0034885672268514,0.7535305209999028,0.0,0.1,315.8804602204896,714.6574822473148,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0049404207731709,1.067130887004936,0.0,0.1,324.8208607500129,705.7493359529441,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0026268566139243,0.5674010286076502,0.0,0.1,331.1357009499645,699.8667159736369,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0039710026576548,0.8577365740534375,0.0,0.1,341.954378931419,689.7507975485835,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0024761194947302,0.5348418108617269,0.0,0.1,348.3252170475681,684.1284284830335,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0032385805267541,0.6995333937789021,0.0,0.1,357.22591484591453,675.9274184589244,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0027541052955031,0.594886743828681,0.0,0.1,365.6650064457066,668.2550447330372,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0013411419165616,0.2896866539773189,0.0,0.1,371.7997639435215,663.3504760396091,1.0,0.0,0.0,0.0,2.0,0,0
60,0.001902316322698,0.4109003257027752,0.0,0.1,378.4683665025369,657.7690938169759,1.0,0.0,0.0,0.0,2.0,0,0
61,0.002969975295563,0.6415146638416096,0.0,0.1,384.949309565706,653.1042298553527,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0032940867527828,0.711522738601099,0.0,0.1,393.2477170661592,646.1961805022991,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0050999345139957,1.1015858550230722,0.0,0.1,399.79634119922537,641.5086346964671,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0033274228081772,0.7187233265662776,0.0,0.1,406.9083115948294,636.5096271655897,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0030958803169469,0.6687101484605404,0.0,0.1,415.8591623214807,630.1873537188053,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0031885299068821,0.6887224598865392,0.0,0.1,426.3116794688074,623.6691920693912,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0029716218178178,0.6418703126486593,0.0,0.1,434.36508737629055,619.7322030479376,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0038630553634248,0.8344199584997585,0.0,0.1,443.0887394410999,615.2059315710522,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0044687585877616,0.9652518549565262,0.0,0.1,451.01309521368864,610.2990431526836,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0036602410385842,0.7906120643341882,0.0,0.1,460.0483257701264,604.8243439390828,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0050863686679558,1.098655632278457,0.0,0.1,474.5127027748301,593.9976825762853,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0043300569455985,0.935292300249285,0.0,0.1,491.3046282851879,580.9380016728601,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0050840845338321,1.0981622593077385,0.0,0.1,506.60259203498106,566.6818002068228,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0041975512949308,0.906671079705072,0.0,0.1,522.8396117915622,550.2698487599876,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0040566551140978,0.8762375046451317,0.0,0.1,541.485654764286,531.1359650264242,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0034385719328768,0.7427315375013898,0.0,0.1,560.1740790251918,512.8040340709538,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0031575367047822,0.6820279282329633,0.0,0.1,573.1699235461813,499.95945863211085,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0032982141741488,0.7124142616161548,0.0,0.1,580.4850216836242,493.0202170256596,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0055023058105009,1.1884980550682125,0.0,0.1,,,1.0,0.0,,,2.0,0,0
80,0.0037861316504704,0.8178044365016094,0.0,0.1,607.2510505003312,471.4521232630117,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0034636047747221,0.7481386313399855,0.0,0.1,622.2881999984512,459.44632580792126,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0038857442653391,0.8393207613132619,0.0,0.1,635.763263548706,450.462079941368,1.0,0.0,0.0,0.0,2.0,0,0
83,0.00381859789723,0.8248171458016978,0.0,0.1,648.7443591047185,439.38436281791417,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0026813687305487,0.5791756457985257,0.0,0.1,656.0652170884335,433.67198203573366,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0033670559123534,0.7272840770683375,0.0,0.1,666.7589725479712,425.5530953987394,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0036125803051315,0.7803173459084201,0.0,0.1,681.4421168739435,411.57428404072,0.0,1.0,0.0,0.0,2.0,0,0
87,0.00217468412098,0.4697317701316865,0.0,0.1,692.463872802529,398.4951940538963,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0020710345496504,0.4473434627244895,0.0,0.1,704.04146792377,385.71736940218966,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0032271165143071,0.6970571670903448,0.0,0.1,712.6358568762254,377.0625245218075,0.0,1.0,0.0,0.0,2.0,0,0
90,0.004361577385983,0.9421007153723416,0.0,0.1,721.2475014165772,365.43595014282,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0029995619890436,0.6479053896334298,0.0,0.1,732.428945686431,350.70722719258987,0.0,1.0,0.0,0.0,2.0,0,0
92,0.002545137448392,0.5497496888526734,0.0,0.1,745.6812075220947,335.28302005406385,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0032113554651236,0.6936527804667018,0.0,0.1,756.0224926766605,322.5224586895449,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0035007822308908,0.7561689618724133,0.0,0.1,768.3024223259296,307.73180996672494,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0027971759207051,0.6041899988723204,0.0,0.1,774.387468785137,298.7509998427066,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0039321225860703,0.8493384785911864,0.0,0.1,780.1214294181692,289.84368590567567,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0038898957683741,0.8402174859688272,0.0,0.1,785.5067133808789,280.3350529690381,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0024374971093435,0.5264993756182109,0.0,0.1,791.9394187211759,273.53065252549345,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0047725240574566,1.0308651964106388,0.0,0.1,801.2095546797426,261.04609170669914,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0008802081674667,0.1901249641728167,0.0,0.1,815.4905013991511,243.5201626620448,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0008910944886645,0.1924764095515416,0.0,0.1,825.0666775302017,232.09809797466357,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0012548778956738,0.2710536254655464,0.0,0.1,829.8870261766477,221.56354171071047,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0016545091908468,0.3573739852229116,0.0,0.1,832.1067475899989,213.7391578064028,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0018440960683254,0.3983247507582997,0.0,0.1,836.3740757764863,205.04560414814816,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0024847333831875,0.5367024107685204,0.0,0.1,838.2265452175205,201.5952819657869,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0017244000498691,0.372470410771741,0.0,0.1,836.7683005818558,200.96929860556415,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0013657885066384,0.2950103174339052,0.0,0.1,832.0159427091371,202.850113381806,0.0,1.0,0.0,0.0,2.0,0,0
108,0.002169949596283,0.4687091127971467,0.0,0.1,829.7776796935005,203.66420066343284,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0007536624229715,0.1627910833618512,0.0,0.1,831.4141127446311,201.44825594336265,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0011779085488077,0.2544282465424633,0.0,0.1,830.1388749363377,201.8566301591364,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0006862037184473,0.1482200031846353,0.0,0.1,830.9580258846685,200.9791203228102,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0015200399243011,0.3283286236490548,0.0,0.1,834.162373464691,197.6743855744372,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0010879843049214,0.2350046098630433,0.0,0.1,836.1254197415061,195.4960863991216,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0012733810459642,0.2750503059282748,0.0,0.1,840.8456320926164,190.4238720208835,0.0,1.0,0.0,0.0,2.0,0,0
115,0.001319405065084,0.2849914940581459,0.0,0.1,847.7091987757917,183.45661870848508,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0018807015404009,0.4062315327266033,0.0,0.1,851.6392672905695,179.1377014773794,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0019231093571515,0.4153916211447242,0.0,0.1,856.7081652395383,173.83869965853995,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0014345728039189,0.3098677256464996,0.0,0.1,863.1659331874375,167.4007830212698,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0034695802667805,0.7494293376245919,0.0,0.1,866.1836869497156,165.36775450087316,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0035196147187199,0.7602367792435086,0.0,0.1,867.598136263254,166.33735128318742,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0027839633457095,0.6013360826732639,0.0,0.1,869.0786337364323,168.65966759950024,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0028050058731114,0.6058812685920786,0.0,0.1,872.3795560223784,167.7309874169429,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0033196305682881,0.7170402027502375,0.0,0.1,874.7505250879912,167.63122633081232,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0040014946104606,0.8643228358594927,0.0,0.1,882.7282227884106,162.82687027490744,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0027614786120955,0.5964793802126396,0.0,0.1,893.0811915556648,155.96447147983525,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0023219738219537,0.5015463455420106,0.0,0.1,904.5045983705436,148.92406709048467,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0017757959376501,0.3835719225324313,0.0,0.1,912.7435185208642,141.2636954690855,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0022200227918124,0.4795249230314848,0.0,0.1,918.7707152439252,136.0165482377567,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0013740141050459,0.2967870466899351,0.0,0.1,926.3570211786848,128.37385882250666,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0014421165855531,0.311497182479486,0.0,0.1,935.3012180639934,119.35101092982003,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0005403223986053,0.1167096380987579,0.0,0.1,944.44345829292,109.3697845841034,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0010589815712191,0.2287400193833332,0.0,0.1,949.8906634027778,101.92912474626614,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0013251408273094,0.2862304186988351,0.0,0.1,953.267187924978,99.19354360164006,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0007244058093115,0.156471654811305,0.0,0.1,955.665772938448,97.44790138592474,0.0,1.0,0.0,0.0,2.0,0,0
135,0.001118843203994,0.2416701320627254,0.0,0.1,960.7491246906214,92.50302168143024,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0006209393626199,0.1341229023259018,0.0,0.1,967.1738491427632,83.04222643970542,0.0,1.0,0.0,0.0,2.0,0,0
137,0.000736744587792,0.1591368309630888,0.0,0.1,971.81725181834,76.93022381194729,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0003021980498646,0.065274778770769,1.0,0.1,973.085512336394,74.22633539640769,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0002482129783129,0.0536140033155921,1.0,0.1,973.1997736350868,74.93113989770224,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0004442651469749,0.0959612717465918,1.0,0.1,973.8731261563508,76.76570402198485,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0002426581931423,0.0524141697187515,1.0,0.1,975.2211811780234,78.21439013808984,0.0,1.0,0.0,0.0,2.0,0,0
142,8.889117273069245e-05,0.0192004933098295,1.0,0.1,977.4672395126552,76.83812392323428,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0005775927522472,0.1247600344854098,0.0,0.1,981.3009580644512,72.65557404901006,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0002295983046961,0.0495932338143722,1.0,0.1,983.6206308063151,70.78316366198736,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0005906374816873,0.1275776960444697,0.0,0.1,985.144788188342,71.46569508381432,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0002892692970242,0.0624821681572483,1.0,0.1,986.8041537884174,72.06807660687022,0.0,1.0,0.0,0.0,2.0,0,0
147,0.000189952280317,0.0410296925484772,1.0,0.1,987.4952997694847,73.71955595610842,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0002789230030957,0.0602473686686748,1.0,0.1,988.9941739369762,68.44191089246173,0.0,1.0,0.0,1.0,2.0,0,0
149,0.0001827509453682,0.039474204199536,1.0,0.1,989.518550218728,68.26920552218853,0.0,1.0,0.0,1.0,2.0,0,0
150,0.0002246541928716,0.0485253056602865,1.0,0.1,990.887547486277,67.4402055630713,0.0,1.0,0.0,1.0,2.0,0,0
151,0.0004490565541154,0.0969962156889452,1.0,0.1,992.4565586782944,66.54906431583936,0.0,1.0,0.0,1.0,2.0,0,0
152,0.0005628460453588,0.1215747457975045,0.0,0.1,993.2268882935572,65.13848549401341,0.0,1.0,0.0,1.0,2.0,0,0
153,5.1421956263700015e-05,0.0111071425529592,1.0,0.1,994.0257569154558,61.57770469510472,0.0,1.0,0.0,1.0,2.0,0,0
154,7.045315826304942e-05,0.0152178821848186,1.0,0.1,995.298139289583,61.0924156156656,0.0,1.0,0.0,1.0,2.0,0,0
155,0.0015702845367403,0.3391814599359069,0.0,0.1,996.678837631967,60.00709598252171,0.0,1.0,0.0,1.0,2.0,0,0
156,0.0004692744493119,0.1013632810513885,0.0,0.1,999.0979959415102,56.98510051995135,0.0,1.0,0.0,1.0,2.0,0,0
157,0.0003859879316307,0.0833733932322524,1.0,0.1,995.835871650562,58.89298398990666,0.0,1.0,0.0,1.0,2.0,0,0
158,0.0002870813872865,0.0620095796539,1.0,0.1,996.435970699304,57.78221546020128,0.0,1.0,0.0,1.0,2.0,0,0
159,0.0002873022535504,0.0620572867668907,1.0,0.1,997.9950122441292,57.60881501563375,0.0,1.0,0.0,1.0,2.0,0,0
160,0.0002656547845483,0.0573814334624402,1.0,0.1,996.4316620926757,61.54757452824128,0.0,1.0,0.0,1.0,2.0,0,0
161,0.0003197874525079,0.0690740897417076,1.0,0.1,996.6826713225508,62.53960106455155,0.0,1.0,0.0,1.0,2.0,0,0
162,0.0002673512567685,0.0577478714620006,1.0,0.1,995.7603307016432,63.74644586672269,0.0,1.0,0.0,1.0,2.0,0,0
163,4.8599837356001005e-05,0.0104975648688962,1.0,0.1,994.4140457116548,66.72431469747183,0.0,1.0,0.0,1.0,2.0,0,0
164,0.0001150579191151,0.0248525105288728,1.0,0.1,990.7065383755466,74.53661122123256,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0006473255541154,0.1398223196889401,0.0,0.1,983.8604961763642,90.70363452221608,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0005453822999022,0.1178025767788832,0.0,0.1,977.150563466302,107.96433966210957,0.0,1.0,0.0,0.0,2.0,0,0
167,0.00073012959316,0.1577079921225714,0.0,0.1,966.2914459820432,126.88856870814485,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0002872422856426,0.0620443336988061,1.0,0.1,958.42416924964,141.45651629411117,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0005965075200476,0.1288456243302924,0.0,0.1,946.8214356974536,158.63583711677535,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0003062669838719,0.0661536685163385,1.0,0.1,939.0814408984174,173.27039074387355,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0003762349365051,0.0812667462851109,1.0,0.1,933.5325164885556,183.5944645749349,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0012544864411783,0.2709690712945157,0.0,0.1,933.8338653795088,189.053123558829,0.0,1.0,0.0,0.0,2.0,0,0
173,0.00262435150319,0.5668599246890476,0.0,0.1,933.742820836416,196.14116170106564,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0028435227841802,0.6142009213829431,0.0,0.1,936.8169229516644,201.77496606459823,0.0,1.0,0.0,0.0,2.0,0,0
175,0.002518837372295,0.5440688724157373,0.0,0.1,942.6765442958956,204.6145984183948,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0022365100706905,0.4830861752691605,0.0,0.1,945.2246381251528,206.65797683402184,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0029013406689434,0.626689584491781,0.0,0.1,947.1024805266392,215.60402463841984,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0033313831933,0.7195787697528144,0.0,0.1,946.7751961958536,224.571104031751,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0032173997242645,0.6949583404411459,0.0,0.1,951.769937981486,234.9120747639661,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0035892836279775,0.7752852636431513,0.0,0.1,958.6446582943888,239.3614463564938,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0028648151985077,0.6188000828776773,0.0,0.1,961.9078916541828,247.23950586241435,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0024868908483276,0.537168423238778,0.0,0.1,967.4289159792849,255.7884117783602,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0026557074136735,0.5736328013534847,0.0,0.1,972.6940351142632,260.85969822543296,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0030705242544569,0.6632332389626908,0.0,0.1,977.9094779220102,265.71177676534444,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0037058922911943,0.8004727348979885,0.0,0.1,986.8089109363422,277.004621924487,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0038097017973522,0.822895588228085,0.0,0.1,997.3089427136912,285.112897670882,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0025169359399679,0.5436581630330676,0.0,0.1,1002.3768514793998,294.7032807157518,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0026612977776719,0.5748403199771324,0.0,0.1,1005.4190845460196,300.16468955974426,0.0,1.0,0.0,0.0,2.0,0,0
189,0.003568805825403,0.7708620582870656,0.0,0.1,1010.9421998808364,307.27479022523426,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0028805920066565,0.6222078734378247,0.0,0.1,1019.0235092534964,312.546374780068,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0022779196365645,0.4920306414979399,0.0,0.1,1029.4258311655542,315.4596986609084,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0017015511079453,0.3675350393161966,0.0,0.1,1036.901738799331,319.9872281298791,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0012726810468207,0.2748991061132735,0.0,0.1,1046.2693558810122,324.7595737827242,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0017940418465309,0.3875130388506818,0.0,0.1,1054.7203141293464,330.34728882511087,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0015348324168079,0.3315238020305102,0.0,0.1,1059.1604917176353,335.27722963198505,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0018395156185271,0.3973353736018699,0.0,0.1,1068.4647401065542,341.7822156123453,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0026502170665824,0.5724468863817997,0.0,0.1,1076.6724480596022,345.1376635693693,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0043279753737492,0.9348426807298416,0.0,0.1,1087.836378958075,348.701182182492,0.0,1.0,0.0,0.0,2.0,0,0
199,0.001897730647751,0.4099098199142246,0.0,0.1,,,0.0,1.0,,,2.0,0,0
200,0.0009979454553671,0.2155562183593108,0.0,0.1,,,0.0,1.0,,,2.0,0,0
201,0.0018038675044773,0.389635380967108,0.0,0.1,,,0.0,1.0,,,2.0,0,0
202,0.0016944052656845,0.3659915373878542,0.0,0.1,,,0.0,1.0,,,2.0,0,0
203,0.0016802500001352,0.3629340000292053,0.0,0.1,,,0.0,1.0,,,2.0,0,0
