,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
38,0.0011058461120209465,0.23886276019652447,0.0,0.1,407.9401490355064,456.9508996354131,0.0,1.0,0.0,0.0,2.0
39,0.000827847532597921,0.17881506704115094,0.0,0.1,401.6035263671459,463.3253711390392,0.0,1.0,0.0,0.0,2.0
40,0.001594737178045103,0.34446323045774224,0.0,0.1,,,0.0,1.0,,,2.0
41,0.0016562607245944896,0.3577523165124098,0.0,0.1,386.76840850214074,478.4485201120744,0.0,1.0,0.0,0.0,2.0
42,0.004333750735459831,0.9360901588593236,0.0,0.1,,,0.0,1.0,,,2.0
43,0.0025452556342615406,0.5497752170004928,0.0,0.1,,,0.0,1.0,,,2.0
44,0.00135511405462992,0.29270463580006273,0.0,0.1,,,0.0,1.0,,,2.0
45,0.0016783637502459535,0.36252657005312594,0.0,0.1,349.5002986222658,517.7311251141027,0.0,1.0,0.0,0.0,2.0
46,0.002297910835181416,0.49634874039918586,0.0,0.1,,,0.0,1.0,,,2.0
47,0.001210574606006804,0.2614841148974697,0.0,0.1,,,0.0,1.0,,,2.0
48,0.0019053749543267427,0.4115609901345764,0.0,0.1,,,0.0,1.0,,,2.0
49,0.002784720933525222,0.601499721641448,0.0,0.1,,,0.0,1.0,,,2.0
50,0.002045837861800897,0.4419009781489938,0.0,0.1,304.63466185733773,563.3992701301936,0.0,1.0,0.0,0.0,2.0
51,0.0024976673358263137,0.5394961445384838,0.0,0.1,298.53339992694754,570.179855690822,0.0,1.0,0.0,0.0,2.0
52,0.002874322104510306,0.6208535745742261,0.0,0.1,290.3103055484156,578.9546154435233,0.0,1.0,0.0,0.0,2.0
53,,,,0.1,283.0610024650172,587.5002370820334,0.0,1.0,0.0,0.0,2.0
54,,,,0.1,280.23936887401936,590.6749471471529,,,0.0,0.0,2.0
55,0.0022917596182028205,0.49502007753180927,0.0,0.1,273.1138868509814,599.4307751220811,0.0,1.0,0.0,0.0,2.0
56,0.002342874104206434,0.5060608065085896,0.0,0.1,270.0133133159007,601.8200080406169,0.0,1.0,0.0,0.0,2.0
57,0.001133436078087965,0.24482219286700044,0.0,0.1,259.3908557989771,613.4867472178087,0.0,1.0,0.0,0.0,2.0
58,0.0016606467735302932,0.35869970308254334,0.0,0.1,253.34693535307184,618.8301932893056,0.0,1.0,0.0,0.0,2.0
59,0.0021139549087190465,0.4566142602833141,0.0,0.1,252.32143624106396,618.6830955279383,0.0,1.0,0.0,0.0,2.0
60,0.0005218805136654362,0.11272619095173424,0.0,0.1,252.56020873517116,618.0753543983575,0.0,1.0,0.0,0.0,2.0
61,0.0008532366416124912,0.1842991145882981,0.0,0.1,248.5658863157522,621.5630872092798,0.0,1.0,0.0,0.0,2.0
62,0.00026811266366009475,0.05791233535058046,1.0,0.1,237.6236433287247,632.2181291995424,0.0,1.0,0.0,0.0,2.0
63,0.00043467797610835263,0.09389044283940418,1.0,0.1,241.87623720666627,627.0958905593457,0.0,1.0,0.0,0.0,2.0
64,0.0002960575356341501,0.06394842769697642,1.0,0.1,243.91529982370508,624.7156802915842,0.0,1.0,0.0,0.0,2.0
65,0.0004875401284212849,0.10530866773899754,0.0,0.1,241.89958987853052,626.6640292591026,0.0,1.0,0.0,0.0,2.0
66,0.00045375394534875305,0.09801085219533066,1.0,0.1,240.08278198707154,628.6289446865009,0.0,1.0,0.0,0.0,2.0
67,0.0011557631031516302,0.24964483028075213,0.0,0.1,233.51208437944737,635.5375721500715,0.0,1.0,0.0,0.0,2.0
68,0.0013150052130853737,0.2840411260264407,0.0,0.1,227.40129035612185,641.4919233643262,0.0,1.0,0.0,0.0,2.0
69,0.0002953580675910805,0.06379734259967339,1.0,0.1,228.98904009304624,639.8041479099388,0.0,1.0,0.0,0.0,2.0
70,0.0005023067258540323,0.10849825278447096,0.0,0.1,239.51816331396506,627.4429221568813,0.0,1.0,0.0,0.0,2.0
71,0.0009829973068334425,0.21232741827602358,0.0,0.1,254.68648115104216,609.7467220929635,0.0,1.0,0.0,0.0,2.0
72,0.001507420367344864,0.3256027993464906,0.0,0.1,269.33003887576325,593.9419081457237,0.0,1.0,0.0,0.0,2.0
73,0.0007580332761538378,0.16373518764922898,0.0,0.1,284.55917024162596,578.3916474439595,0.0,1.0,0.0,0.0,2.0
74,0.0008236416845185739,0.17790660385601198,0.0,0.1,293.15494724284645,570.0360796517725,0.0,1.0,0.0,0.0,2.0
75,0.0004138702908647906,0.08939598282679477,1.0,0.1,296.26911806413733,567.2913766337036,0.0,1.0,0.0,0.0,2.0
76,0.00017991555927117077,0.038861760802572885,1.0,0.1,296.79996492651253,567.4709182997566,0.0,1.0,0.0,0.0,2.0
77,0.0007911345630195449,0.17088506561222172,0.0,0.1,298.312179933563,567.1805996684777,0.0,1.0,0.0,0.0,2.0
78,0.0008704390554279792,0.18801483597244353,0.0,0.1,303.13484847135646,563.8432239029434,0.0,1.0,0.0,0.0,2.0
79,0.0018090089093860907,0.3907459244273956,0.0,0.1,305.4606206322753,562.8563585918257,0.0,1.0,0.0,0.0,2.0
80,0.004919746541572128,1.06266525297958,0.0,0.1,309.35849316434957,561.1160884827586,0.0,1.0,0.0,0.0,2.0
81,0.001051113482878102,0.22704051230167008,0.0,0.1,308.8391751450977,565.3856520735777,0.0,1.0,0.0,0.0,2.0
82,0.0007781403203244979,0.16807830919009156,0.0,0.1,310.19478285617214,568.5515573884301,1.0,0.0,0.0,0.0,2.0
83,0.0010499390670906808,0.22678683849158707,0.0,0.1,312.7560371036178,568.75773870141,1.0,0.0,0.0,0.0,2.0
84,0.0021877223142169992,0.4725480198708718,0.0,0.1,313.80957898597666,572.1389739010841,1.0,0.0,0.0,0.0,2.0
85,0.0012101593212805793,0.26139441339660513,0.0,0.1,309.67861335512725,581.9132698957649,1.0,0.0,0.0,0.0,2.0
86,,,,0.1,303.31705074084533,593.9810397246258,1.0,0.0,0.0,0.0,2.0
87,,,,0.1,299.72524821686847,602.978560968343,,,0.0,0.0,2.0
88,,,,0.1,296.0704249019749,610.8381816194494,1.0,0.0,0.0,0.0,2.0
89,,,,0.1,286.71872567346924,623.6630382509869,,,0.0,0.0,2.0
90,,,,0.1,274.70635636763086,639.3225059475991,1.0,0.0,0.0,0.0,2.0
91,,,,0.1,259.9988828567734,654.7099932779759,,,0.0,0.0,2.0
92,0.0044546871846952675,0.9622124318941777,0.0,0.1,248.42980636927152,666.7467830330385,1.0,0.0,0.0,0.0,2.0
93,4.6089904787263516e-05,0.00995541943404892,1.0,0.1,230.0934584318319,682.0267862798325,1.0,0.0,0.0,0.0,2.0
94,0.005216952107181428,1.1268616551511885,0.0,0.1,230.14384271437427,681.9755121924267,1.0,0.0,0.0,0.0,2.0
95,0.002432834301915717,0.5254922092137949,0.0,0.1,212.29436438696456,704.9952464139407,1.0,0.0,0.0,0.0,2.0
96,,,,0.1,204.90358163533372,712.9820634689569,1.0,0.0,0.0,0.0,2.0
97,,,,0.1,196.87110968368012,718.4373722762294,,,0.0,0.0,2.0
98,,,,0.1,183.98516514776776,725.4142595793011,,,0.0,0.0,2.0
99,,,,0.1,176.16833919404658,732.0679793677261,1.0,0.0,0.0,0.0,2.0
100,,,,0.1,166.8373682259734,740.5940455256626,,,0.0,0.0,2.0
101,,,,0.1,159.90024831225224,745.5703721112853,,,0.0,0.0,2.0
102,,,,0.1,153.42165817819335,752.5533753998609,,,0.0,0.0,2.0
103,,,,0.1,143.8648295235962,763.1714267016649,,,0.0,0.0,2.0
104,,,,0.1,136.7794885048192,774.9193321431864,,,0.0,0.0,2.0
105,,,,0.1,130.44690835928367,783.5046282223453,,,0.0,0.0,2.0
106,,,,0.1,124.89788710708893,789.7501147882449,,,0.0,0.0,2.0
107,,,,0.1,119.50649907977407,799.1229371857175,1.0,0.0,0.0,0.0,2.0
108,,,,0.1,111.51715023623383,811.647798333548,,,0.0,0.0,2.0
109,,,,0.1,102.43107993950504,821.7217960233252,,,0.0,0.0,2.0
110,0.0030167513617668216,0.6516182941416334,0.0,0.1,95.02629711321384,826.920912824339,1.0,0.0,0.0,0.0,2.0
111,0.0014775037944396317,0.31914081959896046,0.0,0.1,88.19196488487404,828.2799378435645,1.0,0.0,0.0,0.0,2.0
112,0.0018653098287939839,0.40290692301950054,0.0,0.1,80.10287927466372,829.8471372421261,1.0,0.0,0.0,0.0,2.0
113,0.0017793912664684551,0.3843485135571863,0.0,0.1,75.47710335400214,830.7730917687,1.0,0.0,0.0,0.0,2.0
114,0.0018512823704638372,0.3998769920201889,0.0,0.1,71.92214396300278,829.6733679907982,1.0,0.0,0.0,0.0,2.0
115,0.0009641738068397281,0.20826154227738128,0.0,0.1,68.6025014643254,833.1360844093139,1.0,0.0,1.0,0.0,2.0
116,0.0003187636658380599,0.06885295182102094,1.0,0.1,65.96988581548584,835.5902111479285,1.0,0.0,1.0,0.0,2.0
117,0.0008221221900630122,0.17757839305361064,0.0,0.1,64.31047501037078,839.221544683733,1.0,0.0,1.0,0.0,2.0
118,0.0014085213870357713,0.3042406195997266,0.0,0.1,67.09102751119255,840.2051836583913,1.0,0.0,1.0,0.0,2.0
119,0.0019376445605161793,0.4185312250714947,0.0,0.1,65.08482114970407,846.2512772866464,1.0,0.0,1.0,0.0,2.0
120,0.0014974393960201996,0.32344690954036315,0.0,0.1,63.67712783612362,853.1646079043486,1.0,0.0,1.0,0.0,2.0
121,0.0016264923269149938,0.35132234261363865,0.0,0.1,64.55722007414087,856.5295856650024,1.0,0.0,1.0,0.0,2.0
122,,,,0.1,60.856167580853686,869.4987028368325,1.0,0.0,1.0,0.0,2.0
123,,,,0.1,62.847076507825925,880.9265826807557,,,1.0,0.0,2.0
124,,,,0.1,63.62218990474831,890.2253635286046,,,1.0,0.0,2.0
125,,,,0.1,68.7357056913408,897.3939129546504,,,1.0,0.0,2.0
126,0.0009328145253968,0.2014879374857088,0.0,0.1,70.55788564091739,905.9439759788354,1.0,0.0,0.0,0.0,2.0
127,0.0024547601733248643,0.5302281974381707,0.0,0.1,75.65647008792267,916.4514892947677,1.0,0.0,0.0,0.0,2.0
128,,,,0.1,77.68403409406862,922.357899167693,1.0,0.0,0.0,0.0,2.0
129,,,,0.1,80.57259532234153,926.9746839011713,,,0.0,0.0,2.0
130,,,,0.1,81.75437560870168,931.1132228179969,,,0.0,0.0,2.0
131,,,,0.1,86.04767857199822,937.7236091341431,,,0.0,0.0,2.0
132,,,,0.1,93.91522152330842,945.713460148341,,,0.0,0.0,2.0
133,,,,0.1,100.15966510042313,952.424442832625,1.0,0.0,0.0,0.0,2.0
134,,,,0.1,106.13099350669198,958.9323168902919,,,0.0,0.0,2.0
135,,,,0.1,110.47926244828078,963.2549560670175,,,0.0,0.0,2.0
136,,,,0.1,117.56707548102213,967.8769896934721,,,0.0,0.0,2.0
137,,,,0.1,124.2912797747014,974.4144768515222,,,0.0,0.0,2.0
138,,,,0.1,130.35323075270668,980.7369325259668,,,0.0,0.0,2.0
139,0.002377507970112378,0.5135417215442737,0.0,0.1,133.68086763680003,984.2188938997485,1.0,0.0,0.0,0.0,2.0
140,0.0031199024206329507,0.6738989228567174,0.0,0.1,138.59361878318177,990.2470148417216,1.0,0.0,0.0,0.0,2.0
141,0.0035742564441326547,0.7720393919326535,0.0,0.1,141.07234865927543,995.7944787697497,1.0,0.0,0.0,0.0,2.0
142,0.007225271193534936,1.5606585778035462,0.0,0.1,147.79779676359297,1005.0041135507246,1.0,0.0,0.0,0.0,2.0
143,0.004121419016674423,0.8902265076016754,0.0,0.1,163.10712849781535,1022.912070759791,1.0,0.0,0.0,0.0,2.0
144,0.0021626593233243802,0.46713441383806614,0.0,0.1,167.57137514545852,1028.4977079730195,1.0,0.0,0.0,0.0,2.0
145,0.0026705256185880063,0.5768335336150093,0.0,0.1,172.54710292077843,1033.796034975394,1.0,0.0,0.0,0.0,2.0
146,0.0035161331166174018,0.7594847531893588,0.0,0.1,179.08052107830218,1040.9013200842767,1.0,0.0,0.0,0.0,2.0
147,0.003841026801702848,0.8296617891678152,0.0,0.1,185.5762425780331,1047.938382321114,1.0,0.0,0.0,0.0,2.0
148,0.0015727179793416071,0.33970708353778717,0.0,0.1,191.00742585197938,1053.7455083352343,1.0,0.0,0.0,0.0,2.0
149,0.000949139473412436,0.20501412625708618,0.0,0.1,192.72308302771683,1055.5848921560046,1.0,0.0,0.0,0.0,2.0
150,0.0011110219766240445,0.23998074695079358,0.0,0.1,191.0261366653486,1053.921868009058,1.0,0.0,0.0,0.0,2.0
151,0.0011980563000096437,0.25878016080208305,0.0,0.1,190.0106078531778,1052.257880004499,1.0,0.0,0.0,0.0,2.0
152,0.002217428496481455,0.4789645552399943,0.0,0.1,191.5083133686082,1052.622358301371,1.0,0.0,0.0,0.0,2.0
153,0.0018749083080931378,0.40498019454811773,0.0,0.1,196.24591669725507,1055.6149999586214,1.0,0.0,0.0,0.0,2.0
154,0.002590628386703065,0.5595757315278621,0.0,0.1,197.19412062885777,1054.860097340434,1.0,0.0,0.0,0.0,2.0
155,0.0019460488823315916,0.4203465585836238,0.0,0.1,194.8642345123574,1048.0777655768984,1.0,0.0,0.0,0.0,2.0
156,0.0016123735996714321,0.3482726975290294,0.0,0.1,197.60288840046698,1045.5532990742806,1.0,0.0,0.0,0.0,2.0
157,0.0025548072949449904,0.5518383757081179,0.0,0.1,,,1.0,0.0,,,2.0
158,0.002005971212216212,0.4332897818387018,0.0,0.1,203.2213844432749,1037.4543430261645,1.0,0.0,0.0,0.0,2.0
159,0.0026272403039102627,0.5674839056446168,0.0,0.1,207.5573994002458,1035.176725641456,1.0,0.0,0.0,0.0,2.0
160,0.0005880836891794753,0.12702607686276668,0.0,0.1,209.69152262642828,1031.1831388512878,1.0,0.0,0.0,0.0,2.0
161,0.0023845774702150467,0.5150687335664501,0.0,0.1,220.45018319293027,1034.7986836529312,1.0,0.0,0.0,0.0,2.0
162,0.0038930747953868083,0.8409041558035506,0.0,0.1,231.81951346904455,1039.6273550160388,1.0,0.0,0.0,0.0,2.0
163,0.0028971975634492593,0.62579467370504,0.0,0.1,241.70580727243586,1043.0886224096546,1.0,0.0,0.0,0.0,2.0
164,0.004621187194492126,0.9981764340102992,0.0,0.1,247.7415126156533,1042.0172363623278,1.0,0.0,0.0,0.0,2.0
165,0.004094401160891465,0.8843906507525565,0.0,0.1,256.2715356229604,1043.0961361405816,1.0,0.0,0.0,0.0,2.0
166,0.004308849467589908,0.93071148499942,0.0,0.1,269.0682242372809,1047.738844998395,1.0,0.0,0.0,0.0,2.0
167,0.004777422573427524,1.0319232758603452,0.0,0.1,282.1236188908526,1053.367032446529,1.0,0.0,0.0,0.0,2.0
168,0.004995237261875693,1.0789712485651497,0.0,0.1,291.67074583991524,1057.2595145903126,1.0,0.0,0.0,0.0,2.0
169,0.005513897289113117,1.1910018144484336,0.0,0.1,301.0106511559088,1061.170049011738,1.0,0.0,0.0,0.0,2.0
170,0.0035189776295699434,0.7600991679871077,0.0,0.1,312.75105570361427,1067.4813200199906,1.0,0.0,0.0,0.0,2.0
171,,,,0.1,324.35751739473926,1073.2008749702468,1.0,0.0,0.0,0.0,2.0
172,,,,0.1,333.609365901911,1076.0157240315384,,,0.0,0.0,2.0
173,,,,0.1,339.6703231714858,1078.0762966132872,,,0.0,0.0,2.0
174,,,,0.1,346.7375589703515,1081.3864735600591,,,0.0,0.0,2.0
175,,,,0.1,355.4300704640607,1083.858396492048,,,0.0,0.0,2.0
176,,,,0.1,359.8115634929424,1083.762784373492,,,0.0,0.0,2.0
177,0.001712097137634547,0.3698129817290622,0.0,0.1,365.1711209972568,1086.443276064524,1.0,0.0,0.0,0.0,2.0
178,0.0011972147657058148,0.258598389392456,0.0,0.1,369.6753514983039,1089.428101699757,1.0,0.0,0.0,0.0,2.0
179,,,,0.1,373.9571630450318,1095.539121582317,1.0,0.0,0.0,0.0,2.0
180,,,,0.1,378.2901180669661,1101.8659797727219,,,0.0,0.0,2.0
181,0.0006706797279877226,0.14486682124534808,0.0,0.1,381.7882986041471,1104.71987384887,1.0,0.0,0.0,0.0,2.0
182,0.0002933020284307762,0.06335323814104765,1.0,0.1,384.20036193657603,1110.0504773188723,1.0,0.0,0.0,0.0,2.0
183,9.50926570411361e-05,0.0205400139208854,1.0,0.1,387.40950423643636,1113.6658621331555,1.0,0.0,0.0,0.0,2.0
184,0.0006566888922708121,0.14184480073049544,0.0,0.1,390.38973184953466,1115.0372628943203,1.0,0.0,0.0,0.0,2.0
185,0.0005356796348482357,0.11570680112721891,0.0,0.1,392.54637020787953,1116.6646773937798,1.0,0.0,0.0,0.0,2.0
186,0.00025777786875481233,0.05568001965103946,1.0,0.1,396.6342354927198,1121.357878891365,1.0,0.0,0.0,0.0,2.0
187,0.000380106185099687,0.08210293598153239,1.0,0.1,396.49214735658387,1121.5084584591293,1.0,0.0,0.0,0.0,2.0
188,,,,0.1,391.43177923221396,1114.9511091628638,1.0,0.0,0.0,0.0,2.0
189,,,,0.1,379.2374664757019,1097.2549852144166,,,0.0,0.0,2.0
190,0.0009688020511796796,0.20926124305481078,0.0,0.1,363.3285402060579,1075.461356517985,1.0,0.0,0.0,0.0,2.0
191,0.001740720156025566,0.37599555370152227,0.0,0.1,347.49551514452907,1054.7342659368771,1.0,0.0,0.0,0.0,2.0
192,0.0005237311260694111,0.11312592323099281,0.0,0.1,333.0835538268678,1032.8144815793592,1.0,0.0,0.0,0.0,2.0
193,0.0007939653450423108,0.17149651452913914,0.0,0.1,307.1541162547451,995.1562817917657,1.0,0.0,0.0,0.0,2.0
194,0.001980263546743863,0.42773692609667446,0.0,0.1,307.2884594690534,995.2888784636118,1.0,0.0,0.0,0.0,2.0
195,0.0015711708085486295,0.33937289464650394,0.0,0.1,293.55147421722864,968.4720250172344,1.0,0.0,0.0,0.0,2.0
196,0.0030960087520359213,0.668737890439759,0.0,0.1,290.0124385505807,959.1694463678889,1.0,0.0,0.0,0.0,2.0
197,0.0017653348264320518,0.38131232250932323,0.0,0.1,288.0903581297421,947.3867393506977,1.0,0.0,0.0,0.0,2.0
198,0.003076148142828759,0.664447998851012,0.0,0.1,278.0836281200551,934.7389642309635,1.0,0.0,0.0,0.0,2.0
199,,,,0.1,270.3668440948591,922.1031250410832,1.0,0.0,0.0,0.0,2.0
200,,,,0.1,269.6787985934343,911.1718696760148,,,0.0,0.0,2.0
201,0.0038778682706571872,0.8376195464619525,0.0,0.1,268.7694618140528,895.6252983735855,1.0,0.0,0.0,0.0,2.0
202,0.0031485275022921284,0.6800819404950997,0.0,0.1,270.6140869723381,881.480047870861,1.0,0.0,0.0,0.0,2.0
203,0.0014891735048144484,0.3216614770399209,0.0,0.1,271.569976060696,867.4831355287469,1.0,0.0,0.0,0.0,2.0
204,0.0030268955359311206,0.653809435761122,0.0,0.1,271.80399582467345,861.6374069467009,1.0,0.0,0.0,0.0,2.0
205,0.0013437905081057388,0.2902587497508396,0.0,0.1,275.72136917641404,853.6202097985473,1.0,0.0,0.0,0.0,2.0
206,0.002195257689268659,0.47417566088203034,0.0,0.1,281.4610443568349,849.7436612154411,1.0,0.0,0.0,0.0,2.0
207,0.0017045683639158055,0.368186766605814,0.0,0.1,287.50585523775743,841.5302379231939,1.0,0.0,0.0,0.0,2.0
208,0.0026054726611997783,0.5627820948191521,0.0,0.1,292.0423884934335,836.1383231306386,1.0,0.0,0.0,0.0,2.0
209,0.0018288868707822912,0.3950395640889749,0.0,0.1,294.4203299060478,835.7258452222256,1.0,0.0,0.0,0.0,2.0
210,0.002426903431414564,0.5242111411855458,0.0,0.1,298.2446184043643,830.291493692562,1.0,0.0,0.0,0.0,2.0
211,0.002994910013535171,0.646900562923597,0.0,0.1,303.86580625483833,822.6616129149049,1.0,0.0,0.0,0.0,2.0
212,0.0023977253404571077,0.5179086735387353,0.0,0.1,311.15750953856,814.9269398362394,1.0,0.0,0.0,0.0,2.0
213,0.0035209263552077913,0.7605200927248829,0.0,0.1,318.55680527169056,803.7043247210609,1.0,0.0,0.0,0.0,2.0
214,0.003439497000570254,0.742931352123175,0.0,0.1,325.2533538182352,796.2436174800432,1.0,0.0,0.0,0.0,2.0
215,0.005744419893860864,1.2407946970739467,0.0,0.1,331.75090059886344,784.3894825952885,1.0,0.0,0.0,0.0,2.0
216,0.0049538785294542574,1.0700377623621198,0.0,0.1,340.6646285465449,768.9519257748073,1.0,0.0,0.0,0.0,2.0
217,0.0037868803839583316,0.8179661629349997,0.0,0.1,349.06115071186707,756.0111646896372,1.0,0.0,0.0,0.0,2.0
218,0.0034972639802965284,0.7554090197440502,0.0,0.1,357.2981497911472,742.3676038389048,1.0,0.0,0.0,0.0,2.0
219,0.0048835025054955634,1.0548365411870417,0.0,0.1,365.82386494035916,731.4341776862566,1.0,0.0,0.0,0.0,2.0
220,0.006263760927520467,1.3529723603444208,0.0,0.1,372.73232721709394,717.9303854887247,1.0,0.0,0.0,0.0,2.0
221,0.0035692179837458716,0.7709510844891083,0.0,0.1,382.5290368921813,699.9956994858795,1.0,0.0,0.0,0.0,2.0
222,0.004130872121539205,0.8922683782524683,0.0,0.1,390.1874901731865,684.0159582457013,1.0,0.0,0.0,0.0,2.0
223,0.004320898956496222,0.933314174603184,0.0,0.1,396.6728125757939,671.0994993790058,1.0,0.0,0.0,0.0,2.0
224,0.004557438110896867,0.9844066319537231,0.0,0.1,405.8103172470552,662.7442149682827,1.0,0.0,0.0,0.0,2.0
225,0.0037937171532692405,0.8194429051061559,0.0,0.1,414.98769135272414,654.6093449921458,1.0,0.0,0.0,0.0,2.0
226,0.003807981002824164,0.8225238966100193,0.0,0.1,426.4120902182295,646.0859987708561,1.0,0.0,0.0,0.0,2.0
227,0.0034334520351854483,0.7416256396000569,0.0,0.1,439.4073108266809,634.9879639310559,1.0,0.0,0.0,0.0,2.0
228,0.0038055328960463148,0.821995105546004,0.0,0.1,451.61604573351485,625.1785974466752,1.0,0.0,0.0,0.0,2.0
229,0.00325857884700548,0.7038530309531837,0.0,0.1,457.2779658772244,620.5482808856613,1.0,0.0,0.0,0.0,2.0
230,0.0018383790549118797,0.39708987586096606,0.0,0.1,,,1.0,0.0,,,2.0
231,0.00213001557966614,0.46008336520788623,0.0,0.1,475.67260669134475,614.2328837779312,1.0,0.0,0.0,0.0,2.0
232,0.000964484609740178,0.20832867570387845,0.0,0.1,487.6125170631023,615.3021778686212,1.0,0.0,0.0,0.0,2.0
233,0.0019830158700452757,0.4283314279297796,0.0,0.1,497.16034326845954,617.0275797080556,1.0,0.0,0.0,0.0,2.0
