,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
14,3.7562870716824424e-05,0.008113580074834075,1.0,0.1,20.347600631066637,862.0751998619121,1.0,0.0,1.0,0.0,2.0
15,6.792021586421004e-05,0.014670766626669367,1.0,0.1,20.109033507038824,861.6859305035754,1.0,0.0,1.0,0.0,2.0
16,0.00026716241040169406,0.05770708064676592,1.0,0.1,19.39392142292685,860.7410247433622,1.0,0.0,1.0,0.0,2.0
17,6.567480032011496e-05,0.01418575686914483,1.0,0.1,,,1.0,0.0,,,2.0
18,4.3687451256910945e-05,0.009436489471492764,1.0,0.1,,,1.0,0.0,,,2.0
19,0.00018723385932564764,0.04044251361433989,1.0,0.1,19.434465290347642,860.7016918780588,1.0,0.0,1.0,0.0,2.0
20,0.00011522093023906308,0.024887720931637623,1.0,0.1,19.717831032902062,861.0901162340136,1.0,0.0,1.0,0.0,2.0
21,0.0008730103914270302,0.18857024454823854,0.0,0.1,19.760415916020985,861.4005747963037,1.0,0.0,1.0,0.0,2.0
22,0.0009346911250740008,0.20189328301598417,0.0,0.1,19.21885797782354,860.733687971481,1.0,0.0,1.0,0.0,2.0
23,0.0003553035556419739,0.07674556801866636,1.0,0.1,19.5523139140398,861.1525384255315,1.0,0.0,1.0,0.0,2.0
24,3.599334620326136e-05,0.007774562779904453,1.0,0.1,19.981658663048105,861.7062542131421,1.0,0.0,1.0,0.0,2.0
25,0.00011188175887351506,0.024166459916679255,1.0,0.1,20.916021621953305,862.6074685897976,1.0,0.0,1.0,0.0,2.0
26,4.755503497539497e-05,0.010271887554685314,1.0,0.1,19.920070353374573,861.3778093609571,1.0,0.0,1.0,0.0,2.0
27,6.212360885434582e-05,0.013418699512538698,1.0,0.1,20.24677203291764,861.6759305779063,1.0,0.0,1.0,0.0,2.0
28,1.2795940453624607e-05,0.002763923137982915,1.0,0.1,20.368823317553545,861.7193591666576,1.0,0.0,1.0,0.0,2.0
29,8.10618129176411e-05,0.017509351590210477,1.0,0.1,20.574848482367386,861.8902591862886,1.0,0.0,1.0,0.0,2.0
30,0.00031911839041316617,0.06892957232924389,1.0,0.1,21.440309657814463,862.913343268583,1.0,0.0,1.0,0.0,2.0
31,0.00021346912233670298,0.04610933042472785,1.0,0.1,22.389206372166903,864.1715897421931,1.0,0.0,1.0,0.0,2.0
32,0.00020625539278131344,0.044551164840763706,1.0,0.1,22.56824725505754,864.5276548619395,1.0,0.0,1.0,0.0,2.0
33,0.00039638531645060836,0.0856192283533314,1.0,0.1,22.359355821957816,864.3027195995057,1.0,0.0,1.0,0.0,2.0
34,0.000549447720555652,0.11868070764002085,0.0,0.1,22.494762975621164,864.4544168305365,1.0,0.0,1.0,0.0,2.0
35,0.0007515573511360813,0.16233638784539356,0.0,0.1,22.9672832965475,864.9225177743424,1.0,0.0,1.0,0.0,2.0
36,0.0006099651034975576,0.13175246235547244,0.0,0.1,24.329382884729156,866.216692814973,1.0,0.0,1.0,0.0,2.0
37,0.00010440108202631119,0.02255063371768322,1.0,0.1,25.257634706886172,867.1753722843139,1.0,0.0,1.0,0.0,2.0
38,0.00019293035585676177,0.04167295686506055,1.0,0.1,25.8923062252482,867.8243381500952,1.0,0.0,1.0,0.0,2.0
39,6.6920943725303e-06,0.001445492384466545,1.0,0.1,25.14610454124316,867.0366329878116,1.0,0.0,1.0,0.0,2.0
40,5.3575053832241603e-05,0.011572211627764187,1.0,0.1,24.18006605035331,866.0663535286267,1.0,0.0,1.0,0.0,2.0
41,0.0002814748856446433,0.060798575299242964,1.0,0.1,23.01390858646395,864.9511084202946,1.0,0.0,1.0,0.0,2.0
42,0.00019855890244174345,0.042888722927416585,1.0,0.1,22.456302989989563,864.4166827612032,1.0,0.0,1.0,0.0,2.0
43,1.044364387968689e-05,0.0022558270780123684,1.0,0.1,21.86703624465191,863.8251681210477,1.0,0.0,1.0,0.0,2.0
44,0.00040091361639213826,0.08659734114070188,1.0,0.1,21.868726582230483,863.8269164634415,1.0,0.0,1.0,0.0,2.0
45,5.561124535699469e-05,0.012012028997110853,1.0,0.1,19.498880094474263,861.3556699281027,1.0,0.0,1.0,0.0,2.0
46,8.571395873397776e-06,0.0018514215086539198,1.0,0.1,18.298267818968288,860.1298835591174,1.0,0.0,1.0,0.0,2.0
47,0.0003208869152598143,0.0693115736961199,1.0,0.1,17.543950682166,859.4447742174294,1.0,0.0,1.0,0.0,2.0
48,3.7447574141458574e-05,0.008088676014555053,1.0,0.1,17.390838766219435,859.3182931109337,1.0,0.0,1.0,0.0,2.0
49,0.0004593053747839631,0.09920996095333603,1.0,0.1,17.749210831336345,859.6763901183042,1.0,0.0,1.0,0.0,2.0
50,9.72554632859517e-05,0.02100718006976557,1.0,0.1,17.758346535846282,859.6986675998506,1.0,0.0,1.0,0.0,2.0
51,6.13971122489431e-06,0.001326177624577171,1.0,0.1,18.0485697141497,860.0049912409827,1.0,0.0,1.0,0.0,2.0
52,8.308874483055695e-05,0.017947168883400304,1.0,0.1,17.836305069467283,859.7926723292737,1.0,0.0,1.0,0.0,2.0
53,3.852512772668063e-05,0.008321427588963017,1.0,0.1,16.538845857855538,858.3115491798821,1.0,0.0,1.0,0.0,2.0
54,0.00013191093718683693,0.028492762432356773,1.0,0.1,16.560022702038314,858.1913201515108,1.0,0.0,1.0,0.0,2.0
55,0.00010571005183328428,0.022833371195989403,1.0,0.1,16.93743406899665,858.5103179363214,1.0,0.0,1.0,0.0,2.0
56,0.00048120793284462315,0.1039409134944386,0.0,0.1,16.65004375074072,858.1296815684972,1.0,0.0,1.0,0.0,2.0
57,6.477402118481303e-05,0.013991188575919616,1.0,0.1,14.661189368523916,856.3714301553332,1.0,0.0,1.0,0.0,2.0
58,0.00016162577056306072,0.034911166441621115,1.0,0.1,14.386623991541027,854.5044560442872,1.0,0.0,1.0,0.0,2.0
59,0.0012480734598519082,0.26958386732801215,0.0,0.1,16.11992083558347,854.6420484535599,1.0,0.0,1.0,0.0,2.0
60,2.904416598112198e-05,0.006273539851922348,1.0,0.1,16.958752006481753,854.3397452052645,1.0,0.0,1.0,0.0,2.0
61,0.00019072497672934123,0.041196594973537705,1.0,0.1,18.39086169009116,855.1306174750846,1.0,0.0,1.0,0.0,2.0
62,0.0007871975982299956,0.17003468121767906,0.0,0.1,19.486929745318125,854.8911118132398,1.0,0.0,1.0,0.0,2.0
63,0.00024009206284515927,0.051859885574554405,1.0,0.1,24.341226759169626,856.9810007480825,1.0,0.0,1.0,0.0,2.0
64,0.0007809443910832842,0.1686839884739894,0.0,0.1,27.590366745952185,858.4357520935118,1.0,0.0,1.0,0.0,2.0
65,0.0005517309588710173,0.11917388711613973,0.0,0.1,28.994724100138804,859.0033766375353,1.0,0.0,1.0,0.0,2.0
66,0.00018411405690734896,0.039768636291987375,1.0,0.1,30.440375702650915,859.9179069818857,1.0,0.0,1.0,0.0,2.0
67,0.00015114953946902842,0.03264830052531014,1.0,0.1,30.227718364817374,858.6444300577813,1.0,0.0,1.0,0.0,2.0
68,0.00025002035664640115,0.054004397035622646,1.0,0.1,28.969121968209883,857.0498259770008,1.0,0.0,1.0,0.0,2.0
69,0.0001957964608111297,0.04229203553520402,1.0,0.1,32.50672448046588,858.6855298427853,1.0,0.0,1.0,0.0,2.0
70,0.00027171168731431034,0.058689724459891034,1.0,0.1,35.41864658102364,860.8969830739879,1.0,0.0,1.0,0.0,2.0
71,0.0009224146847193576,0.19924157189938124,0.0,0.1,38.192790312979035,863.1031442072168,1.0,0.0,1.0,0.0,2.0
72,0.00015072544539414007,0.03255669620513426,1.0,0.1,38.28943924182435,863.2695817898157,1.0,0.0,1.0,0.0,2.0
73,0.00016075006006628368,0.034722012974317276,1.0,0.1,38.910406444565865,863.7948894493373,1.0,0.0,1.0,0.0,2.0
74,9.16673179651799e-05,0.019800140680478858,1.0,0.1,39.693213754582125,866.6944018260183,1.0,0.0,1.0,0.0,2.0
75,0.00035136409454134215,0.0758946444209299,1.0,0.1,42.919537636921525,870.3368412431096,1.0,0.0,1.0,0.0,2.0
76,0.000568485095805229,0.12279278069392946,0.0,0.1,44.36343297191793,872.4973058521183,1.0,0.0,1.0,0.0,2.0
77,0.0007466214237907846,0.16127022753880949,0.0,0.1,45.358948198758604,873.9258896718505,1.0,0.0,1.0,0.0,2.0
78,0.0006353124227695627,0.13722748331822554,0.0,0.1,44.99476750909107,874.2447813043548,1.0,0.0,1.0,0.0,2.0
79,0.0005712295245088103,0.12338557729390302,0.0,0.1,43.85337651350077,873.7052934756547,1.0,0.0,1.0,0.0,2.0
80,0.0007271788958363068,0.1570706415006423,0.0,0.1,42.5912686743044,873.5836409666438,1.0,0.0,1.0,0.0,2.0
81,0.00018216513004740741,0.03934766809024,1.0,0.1,40.50519129991592,872.8440908340233,1.0,0.0,1.0,0.0,2.0
82,0.00046092375334774396,0.0995595307231127,1.0,0.1,38.352035689188575,871.2657653152636,1.0,0.0,1.0,0.0,2.0
83,0.0006781664270939522,0.1464839482522937,0.0,0.1,36.78224011391456,869.9306970657229,1.0,0.0,1.0,0.0,2.0
84,0.0006402617368856709,0.13829653516730492,0.0,0.1,39.92245624799361,872.7460471486901,1.0,0.0,1.0,0.0,2.0
85,0.0006571060898650261,0.14193491541084563,0.0,0.1,42.01305468757074,875.1910687714536,1.0,0.0,1.0,0.0,2.0
86,0.00023567985892507292,0.05090684952781575,1.0,0.1,41.51742593293479,875.8528794136026,1.0,0.0,1.0,0.0,2.0
87,0.00019352141376831369,0.041800625373955756,1.0,0.1,43.55649117661004,876.9460388592993,1.0,0.0,1.0,0.0,2.0
88,5.790080604062712e-05,0.012506574104775459,1.0,0.1,41.595213740408795,875.7951069931087,1.0,0.0,1.0,0.0,2.0
89,0.00014371841192228676,0.03104317697521394,1.0,0.1,38.68437262534587,874.1391121514812,1.0,0.0,1.0,0.0,2.0
90,3.4742634874029833e-05,0.0075044091327904445,1.0,0.1,35.21906474586533,872.1790202246301,1.0,0.0,1.0,0.0,2.0
91,0.00020039646798281126,0.04328563708428723,1.0,0.1,32.53049971121124,868.4793435718258,1.0,0.0,1.0,0.0,2.0
92,0.00020823780446516964,0.04497936576447664,1.0,0.1,32.30078670084394,868.5650952389543,1.0,0.0,1.0,0.0,2.0
93,0.0004244228232656246,0.09167532982537491,1.0,0.1,34.95382276977038,871.3987444468935,1.0,0.0,1.0,0.0,2.0
94,0.000139264515455924,0.030081135338479587,1.0,0.1,36.67992694033145,873.1130350397577,1.0,0.0,1.0,0.0,2.0
95,0.0006065049197552631,0.13100506266713682,0.0,0.1,37.36056707153376,874.6142501316141,1.0,0.0,1.0,0.0,2.0
96,0.000749305136098732,0.16184990939732613,0.0,0.1,41.52302081965743,880.0323942105728,1.0,0.0,1.0,0.0,2.0
97,0.0002586657933488361,0.0558718113633486,1.0,0.1,47.47755667038825,887.3923990996595,1.0,0.0,1.0,0.0,2.0
98,0.00021026488501429315,0.045417215163087325,1.0,0.1,52.14977279657282,893.6662052407212,1.0,0.0,1.0,0.0,2.0
99,0.00029163372020243227,0.06299288356372537,1.0,0.1,55.21832256072094,897.1750041470586,1.0,0.0,1.0,0.0,2.0
100,0.0002283501857806436,0.04932364012861902,1.0,0.1,57.604523649059495,898.9612304027867,1.0,0.0,1.0,0.0,2.0
101,0.0010854612258877155,0.23445962479174656,0.0,0.1,62.69889782767062,902.542037556526,1.0,0.0,1.0,0.0,2.0
102,0.0009897033120847395,0.21377591541030375,0.0,0.1,65.53911696394357,902.9447609220598,1.0,0.0,1.0,0.0,2.0
103,0.0006976351131262239,0.15068918443526438,0.0,0.1,68.50955445616248,903.8537970217869,1.0,0.0,1.0,0.0,2.0
104,0.0010823156851827304,0.23378018799946976,0.0,0.1,71.63584852706715,904.5995794891746,1.0,0.0,0.0,0.0,2.0
105,0.000711938438268236,0.153778702665939,0.0,0.1,76.37519862787934,908.4274496609182,1.0,0.0,0.0,0.0,2.0
106,0.0010541900485382565,0.2277050504842634,0.0,0.1,82.72232566764198,914.878561441577,1.0,0.0,0.0,0.0,2.0
107,,,,0.1,91.61540940264533,924.4528849225159,1.0,0.0,0.0,0.0,2.0
108,,,,0.1,99.3693132660689,932.9104743205459,,,0.0,0.0,2.0
109,,,,0.1,105.63240333085297,940.491394723089,,,0.0,0.0,2.0
110,0.0015884438685777147,0.3431038756127864,0.0,0.1,109.67802078189975,945.5327897073427,1.0,0.0,0.0,0.0,2.0
111,0.0019415176648541648,0.4193678156084996,0.0,0.1,115.39849897335165,951.5340902461285,1.0,0.0,0.0,0.0,2.0
112,0.0016287528164766825,0.35181060835896344,0.0,0.1,124.81647497983899,961.8089408565156,1.0,0.0,0.0,0.0,2.0
113,0.0029489695302951408,0.6369774185437503,0.0,0.1,135.01567451166068,972.6779424219795,1.0,0.0,0.0,0.0,2.0
114,0.0032566425712557377,0.7034347953912393,0.0,0.1,143.6836109083618,982.2297196327573,1.0,0.0,0.0,0.0,2.0
115,0.00047711559792207515,0.10305696915116824,0.0,0.1,149.8146269555013,988.9969722994667,1.0,0.0,0.0,0.0,2.0
116,0.0024186970224644045,0.5224385568523114,0.0,0.1,155.52096165339506,995.2090229781871,1.0,0.0,0.0,0.0,2.0
117,0.003101418990301597,0.669906501905145,0.0,0.1,158.54607680794132,999.0259962673834,1.0,0.0,0.0,0.0,2.0
118,0.002562982464588018,0.5536042123510119,0.0,0.1,161.22084636380615,1002.598902914816,1.0,0.0,0.0,0.0,2.0
119,0.0019463868455820198,0.4204195586457163,0.0,0.1,163.7379653534676,1005.5546621376317,1.0,0.0,0.0,0.0,2.0
120,,,,0.1,166.6041725122062,1008.5461358124245,1.0,0.0,0.0,0.0,2.0
121,,,,0.1,172.31312119034035,1014.0298855798295,,,0.0,0.0,2.0
122,0.0033017905433829846,0.7131867573707247,0.0,0.1,174.69238819229517,1015.8333169705462,1.0,0.0,0.0,0.0,2.0
123,0.0019879029946166006,0.42938704683718576,0.0,0.1,176.89076087097055,1017.5680725119968,1.0,0.0,0.0,0.0,2.0
124,0.0018219414987705944,0.39353936373444837,0.0,0.1,176.99000270075592,1017.2974479784095,1.0,0.0,0.0,0.0,2.0
125,0.0026524451541977204,0.5729281533067077,0.0,0.1,175.09908260841306,1014.7008830360826,1.0,0.0,0.0,0.0,2.0
126,0.0018533246714681365,0.40031812903711744,0.0,0.1,169.27618719789757,1007.654525121902,1.0,0.0,0.0,0.0,2.0
127,0.002946249737307126,0.6363899432583393,0.0,0.1,166.99951385637297,1004.0233922625716,1.0,0.0,0.0,0.0,2.0
128,0.005150675395817351,1.1125458854965478,0.0,0.1,167.1234431496334,1001.7820952009441,1.0,0.0,0.0,0.0,2.0
129,0.0012775890437387728,0.27595923344757495,0.0,0.1,169.2345328444393,1001.3154999758227,1.0,0.0,0.0,0.0,2.0
130,0.0023622847007404367,0.5102534953599344,0.0,0.1,165.12520328813736,993.2036363888166,1.0,0.0,0.0,0.0,2.0
131,0.0035707957760984254,0.77129188763726,0.0,0.1,160.9600289959128,986.2457951095748,1.0,0.0,0.0,0.0,2.0
132,0.003115082605310026,0.6728578427469656,0.0,0.1,158.8198626723124,979.1002182190987,1.0,0.0,0.0,0.0,2.0
133,0.0032674903748541413,0.7057779209684946,0.0,0.1,158.46450139365663,975.3373135103349,1.0,0.0,0.0,0.0,2.0
134,0.0028063966421486,0.6061816747040976,0.0,0.1,160.9073996084259,973.0504050323988,1.0,0.0,0.0,0.0,2.0
135,0.003459764276411775,0.7473090837049435,0.0,0.1,162.73997454728493,970.4989288361409,1.0,0.0,0.0,0.0,2.0
136,0.0013213884320072836,0.28541990131357325,0.0,0.1,167.65955474313716,971.5744178434758,1.0,0.0,0.0,0.0,2.0
137,0.0005514519982366427,0.11911363161911483,0.0,0.1,171.26460083856554,971.6135823736204,1.0,0.0,0.0,0.0,2.0
138,0.0011368897962906993,0.24556819599879107,0.0,0.1,173.60576850670748,970.7981474620245,1.0,0.0,0.0,0.0,2.0
139,0.0010794352048596923,0.23315800424969355,0.0,0.1,171.28978576543344,965.4089408329644,1.0,0.0,0.0,0.0,2.0
140,0.0019237541547157213,0.4155308974185958,0.0,0.1,168.96295185444296,960.2910021621101,1.0,0.0,0.0,0.0,2.0
141,0.0005181136196633716,0.11191254184728826,0.0,0.1,165.8945247906972,953.1874176478844,1.0,0.0,0.0,0.0,2.0
142,0.0010120489424408352,0.2186025715672204,0.0,0.1,159.57373003473828,943.841319990952,1.0,0.0,0.0,0.0,2.0
143,0.002921194412203419,0.6309779930359386,0.0,0.1,155.48760815062522,935.9591515725065,1.0,0.0,0.0,0.0,2.0
144,0.003715698179047543,0.8025908066742693,0.0,0.1,150.94604864743562,926.574026142853,1.0,0.0,0.0,0.0,2.0
145,0.004627054518744167,0.9994437760487401,0.0,0.1,140.3046010597304,899.0477688452534,1.0,0.0,0.0,0.0,2.0
146,0.004327985079847399,0.9348447772470382,0.0,0.1,141.81248123654063,886.7473874756391,1.0,0.0,0.0,0.0,2.0
147,0.003225712327757106,0.696753862795535,0.0,0.1,147.36539637783753,875.84172821544,1.0,0.0,0.0,0.0,2.0
148,,,,0.1,150.37478433880767,861.8636702103761,1.0,0.0,0.0,0.0,2.0
149,,,,0.1,155.59305482196905,851.3124245035682,,,0.0,0.0,2.0
150,0.0038906655316246317,0.8403837548309204,0.0,0.1,162.81467048340934,842.2431120776993,1.0,0.0,0.0,0.0,2.0
151,0.004097655849879829,0.8850936635740431,0.0,0.1,166.40608801512602,830.2720584086243,1.0,0.0,0.0,0.0,2.0
152,0.0026746149652390984,0.5777168324916453,0.0,0.1,170.4700544575857,818.7238746180635,1.0,0.0,0.0,0.0,2.0
153,0.0035589036893566165,0.7687231969010292,0.0,0.1,176.79042347623917,809.9455167096647,1.0,0.0,0.0,0.0,2.0
154,0.0021891709995361494,0.47286093589980827,0.0,0.1,185.81386831676855,804.21142842426,1.0,0.0,0.0,0.0,2.0
155,0.003023737649257196,0.6531273322395543,0.0,0.1,191.0519614951761,796.1688092344561,1.0,0.0,0.0,0.0,2.0
156,0.0019018298558730283,0.4107952488685741,0.0,0.1,196.0340594642779,790.3228784259301,1.0,0.0,0.0,0.0,2.0
157,0.0012364446258275907,0.2670720391787596,0.0,0.1,202.61810204604913,785.7941121069538,1.0,0.0,0.0,0.0,2.0
158,0.002635429023255937,0.5692526690232824,0.0,0.1,212.48098887382426,781.4011734996698,1.0,0.0,0.0,0.0,2.0
159,0.0010088490913043454,0.21791140372173862,0.0,0.1,219.39029723126228,778.2336130897701,1.0,0.0,0.0,0.0,2.0
160,0.002198571728016335,0.47489149325152835,0.0,0.1,225.76570618691557,773.8682459575002,1.0,0.0,0.0,0.0,2.0
161,0.0019207042512747923,0.41487211827535514,0.0,0.1,230.26625978402961,767.9953272555063,1.0,0.0,0.0,0.0,2.0
162,0.0022359326717645406,0.48296145710114075,0.0,0.1,236.0519990481097,762.3592737566292,1.0,0.0,0.0,0.0,2.0
163,0.0024008600663979547,0.5185857743419583,0.0,0.1,238.10237953427017,749.5117435804929,1.0,0.0,0.0,0.0,2.0
164,0.0030737088542509574,0.6639211125182068,0.0,0.1,241.54819722738753,734.0055285865492,1.0,0.0,0.0,0.0,2.0
165,0.004283366114731412,0.925207080781985,0.0,0.1,242.893817679533,722.6993892075409,1.0,0.0,0.0,0.0,2.0
166,0.005038577632682869,1.0883327686594997,0.0,0.1,247.37789860105468,706.9421189643982,1.0,0.0,0.0,0.0,2.0
167,0.004037139476080576,0.8720221268334045,0.0,0.1,254.1985624597616,691.4443425910431,1.0,0.0,0.0,0.0,2.0
168,0.004915812439213476,1.0618154868701108,0.0,0.1,263.1720850268032,676.5089886233212,1.0,0.0,0.0,0.0,2.0
169,0.004413785784797161,0.9533777295161868,0.0,0.1,268.8456895674837,662.1201007158958,1.0,0.0,0.0,0.0,2.0
170,0.004563077742593832,0.9856247924002678,0.0,0.1,273.37289211709486,646.9253734741394,1.0,0.0,0.0,0.0,2.0
171,0.005402291165270114,1.1668948916983446,0.0,0.1,281.687947015186,631.9579039701421,1.0,0.0,0.0,0.0,2.0
172,0.004897601364489758,1.0578818947297879,0.0,0.1,288.8450992981134,616.4256700077351,1.0,0.0,0.0,0.0,2.0
173,0.0034067934933749732,0.7358673945689943,0.0,0.1,298.4947292098007,601.7149538890467,1.0,0.0,0.0,0.0,2.0
174,0.0040765799950814325,0.8805412789375895,0.0,0.1,308.54865361831884,587.8023309250422,1.0,0.0,0.0,0.0,2.0
175,0.0033478814388248007,0.7231423907861569,0.0,0.1,317.06752255914046,575.3401796552897,1.0,0.0,0.0,0.0,2.0
176,0.003982538622806788,0.8602283425262662,0.0,0.1,325.71323468546956,561.4205699765054,1.0,0.0,0.0,0.0,2.0
177,0.0035134382925234063,0.7589026711850557,0.0,0.1,331.99982633313715,551.2029982455017,1.0,0.0,0.0,0.0,2.0
178,0.0031170191421023598,0.6732761346941097,0.0,0.1,335.09596420304354,541.8483801679988,1.0,0.0,0.0,0.0,2.0
179,0.0031018703332307135,0.6700039919778341,0.0,0.1,339.344257780986,532.3929910956236,1.0,0.0,0.0,0.0,2.0
180,0.002424788455642733,0.5237543064188303,0.0,0.1,340.76385081063086,524.9953387160016,1.0,0.0,0.0,0.0,2.0
181,0.0032196031206666157,0.6954342740639889,0.0,0.1,340.93430615271143,519.5934814047498,1.0,0.0,0.0,0.0,2.0
182,0.0015407147356505003,0.33279438290050806,0.0,0.1,341.5282574896796,514.5093318701023,1.0,0.0,0.0,0.0,2.0
183,0.0029789316950366417,0.6434492461279147,0.0,0.1,334.4373232382188,515.9029868526943,1.0,0.0,0.0,0.0,2.0
184,0.0020608510522481514,0.4451438272856007,0.0,0.1,325.6893144908427,520.1162778138089,1.0,0.0,0.0,0.0,2.0
185,0.002351654939769132,0.5079574669901326,0.0,0.1,322.78099689391547,520.8010797980114,1.0,0.0,0.0,0.0,2.0
186,0.0021693667375778268,0.46858321531681063,0.0,0.1,319.30473403875374,523.0720989380379,1.0,0.0,0.0,0.0,2.0
187,0.003151086099417148,0.680634597474104,0.0,0.1,319.9431603481424,522.0399363483288,1.0,0.0,0.0,0.0,2.0
188,0.0023223698793700645,0.5016318939439339,0.0,0.1,319.51199628360973,522.5330710440973,1.0,0.0,0.0,0.0,2.0
189,0.003611530700621692,0.7800906313342855,0.0,0.1,319.2767910350198,523.4013319465048,1.0,0.0,0.0,0.0,2.0
190,0.002777390451655728,0.5999163375576372,0.0,0.1,318.10422766298694,526.1390429698973,1.0,0.0,0.0,0.0,2.0
191,0.0027014729780114313,0.5835181632504691,0.0,0.1,319.84859532158555,526.8635269627582,1.0,0.0,0.0,0.0,2.0
192,0.0028344385395881883,0.6122387245510487,0.0,0.1,325.7014621400338,524.6314569716594,1.0,0.0,0.0,0.0,2.0
193,0.005328719734368917,1.151003462623686,0.0,0.1,331.01580368094113,522.9519265133329,1.0,0.0,0.0,0.0,2.0
194,0.004630147434855318,1.0001118459287486,0.0,0.1,350.0274608803957,511.00342479717597,1.0,0.0,0.0,0.0,2.0
195,0.003008207243761664,0.6497727646525194,0.0,0.1,362.13994702251307,503.3275435283348,1.0,0.0,0.0,0.0,2.0
196,0.003459644831904385,0.7472832836913471,0.0,0.1,372.19829825064716,497.2233523323011,1.0,0.0,0.0,0.0,2.0
197,0.0018355170350030712,0.39647167956066337,0.0,0.1,375.11802832902885,498.3781211519596,1.0,0.0,0.0,0.0,2.0
198,0.003388447600392079,0.7319046816846891,0.0,0.1,375.89144552107075,500.24568670416585,1.0,0.0,0.0,0.0,2.0
199,0.0019109797798178506,0.4127716324406558,0.0,0.1,366.2552311309805,515.172839809751,1.0,0.0,0.0,0.0,2.0
200,0.0018898077170603441,0.4081984668850343,0.0,0.1,353.3136649777269,534.5185089843352,1.0,0.0,0.0,0.0,2.0
201,0.0008648701848714284,0.18681195993222852,0.0,0.1,336.76608391887567,557.0773036591122,1.0,0.0,0.0,0.0,2.0
202,0.0014605302280957756,0.3154745292686875,0.0,0.1,318.6302162889183,576.8270129880802,1.0,0.0,0.0,0.0,2.0
203,0.0007188407320056725,0.15526959811322527,0.0,0.1,298.5987471889221,595.9791992799851,1.0,0.0,0.0,0.0,2.0
204,0.0009008695215309131,0.19458781665067723,0.0,0.1,282.63449028466823,610.4110106478249,1.0,0.0,0.0,0.0,2.0
205,,,,0.1,267.4002343684313,622.7814280502851,1.0,0.0,0.0,0.0,2.0
206,,,,0.1,255.20096452712224,633.4643470851519,,,0.0,0.0,2.0
207,,,,0.1,247.41945818497453,641.5453787957408,,,0.0,0.0,2.0
208,0.0017089573098777462,0.3691347789335932,0.0,0.1,236.89675254406427,650.577017148215,1.0,0.0,0.0,0.0,2.0
209,0.0007219512234441848,0.15594146426394392,0.0,0.1,227.09036302905787,662.1831581371061,1.0,0.0,0.0,0.0,2.0
210,0.0022513572413168687,0.4862931641244436,0.0,0.1,223.13191629361336,670.3992078452983,1.0,0.0,0.0,0.0,2.0
211,0.0018691094999056044,0.4037276519796106,0.0,0.1,219.83201310770826,676.5567361087775,1.0,0.0,0.0,0.0,2.0
212,0.0009938476109788903,0.2146710839714403,0.0,0.1,215.38108825938875,684.0462200724114,1.0,0.0,0.0,0.0,2.0
213,0.0016774428660350708,0.3623276590635753,0.0,0.1,207.31797041751355,693.4058060131782,1.0,0.0,0.0,0.0,2.0
214,0.001906203666626988,0.4117399919914294,0.0,0.1,196.7147714881532,703.3922940768493,1.0,0.0,0.0,0.0,2.0
215,0.002349884445960416,0.5075750403274499,0.0,0.1,190.93271486624317,709.6685479642501,1.0,0.0,0.0,0.0,2.0
