,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
47,0.002177930517760651,0.47043299183630066,0.0,0.1,260.5120934736316,870.4434017553773,1.0,0.0,0.0,0.0,2.0
48,0.002679111604251701,0.5786881065183673,0.0,0.1,254.40722515668946,855.8965428945936,1.0,0.0,0.0,0.0,2.0
49,0.001717024202449209,0.3708772277290292,0.0,0.1,255.88477418355225,844.1955054873195,1.0,0.0,0.0,0.0,2.0
50,0.0025706299173445615,0.5552560621464253,0.0,0.1,255.82290901345021,840.0970490122031,1.0,0.0,0.0,0.0,2.0
51,0.003005333842276575,0.6491521099317402,0.0,0.1,261.56419892560484,831.9543263429937,1.0,0.0,0.0,0.0,2.0
52,0.0027608924664141925,0.5963527727454656,0.0,0.1,269.5950722760355,822.4557180549676,1.0,0.0,0.0,0.0,2.0
53,0.0035093964370120803,0.7580296303946094,0.0,0.1,279.51110078825167,812.504140203787,1.0,0.0,0.0,0.0,2.0
54,0.0009301226921907477,0.2009065015132015,0.0,0.1,286.25649994264785,804.2437827724789,1.0,0.0,0.0,0.0,2.0
55,0.002909114260805231,0.62836868033393,0.0,0.1,289.5022353121997,803.591899920062,1.0,0.0,0.0,0.0,2.0
56,0.00318834218871643,0.6886819127627489,0.0,0.1,292.45113356811,796.5479177279938,1.0,0.0,0.0,0.0,2.0
57,0.00295593622619891,0.6384822248589646,0.0,0.1,298.1248093754631,786.7962403726485,1.0,0.0,0.0,0.0,2.0
58,,,,0.1,307.8832294369742,778.7352078131123,1.0,0.0,0.0,0.0,2.0
59,,,,0.1,312.7629943301529,774.1537665633288,,,0.0,0.0,2.0
60,0.0005234895353261815,0.11307373963045522,0.0,0.1,318.63284944102907,768.5690231219412,1.0,0.0,0.0,0.0,2.0
61,0.0009463251030226786,0.2044062222528986,0.0,0.1,316.8082308274277,767.7294581032177,1.0,0.0,0.0,0.0,2.0
62,0.0016159151521805504,0.34903767287099885,0.0,0.1,308.4046033792067,764.774904895017,1.0,0.0,0.0,0.0,2.0
63,0.0005083316285353755,0.10979963176364112,0.0,0.1,294.8902601473477,761.6523647732133,1.0,0.0,0.0,0.0,2.0
64,0.000998673585249287,0.215713494413846,0.0,0.1,288.73561899067226,760.0134624396879,1.0,0.0,0.0,0.0,2.0
65,0.0017492128549660385,0.3778299766726643,0.0,0.1,276.27732363099994,758.8809833372125,1.0,0.0,0.0,0.0,2.0
66,0.0005477699715396443,0.11831831385256318,0.0,0.1,270.05518236127904,762.464078464182,1.0,0.0,0.0,0.0,2.0
67,0.0004018878953344716,0.08680778539224587,1.0,0.1,264.96747664352614,766.2903121396217,1.0,0.0,0.0,0.0,2.0
68,0.0006537093544481142,0.14120122056079268,0.0,0.1,259.94003437318537,772.2834457293427,1.0,0.0,0.0,0.0,2.0
69,0.000533870206435698,0.1153159645901108,0.0,0.1,253.81579370642112,783.5642881994557,1.0,0.0,0.0,0.0,2.0
70,0.00029768035664230064,0.06429895703473694,1.0,0.1,251.3582443005245,789.2756831053131,1.0,0.0,0.0,0.0,2.0
71,0.00011840284620135653,0.025575014779493012,1.0,0.1,254.34439993132867,792.318031673513,1.0,0.0,0.0,0.0,2.0
72,6.802373151924868e-05,0.014693126008157715,1.0,0.1,256.18928994171097,793.867751915496,1.0,0.0,0.0,0.0,2.0
73,0.00022071131789574625,0.04767364466548119,1.0,0.1,257.39616750211815,794.360491988865,1.0,0.0,0.0,0.0,2.0
74,0.00022441503230507834,0.048473646977896925,1.0,0.1,260.0573231610893,800.1379436306274,1.0,0.0,0.0,0.0,2.0
75,0.00032172808045609363,0.06949326537851623,1.0,0.1,266.0335086238605,804.6302160540446,1.0,0.0,0.0,0.0,2.0
76,0.00023806719244323294,0.05142251356773831,1.0,0.1,271.1283976384905,803.218727966433,1.0,0.0,0.0,0.0,2.0
77,0.00011902500312134301,0.02570940067421009,1.0,0.1,274.6229281650434,801.3540826346857,1.0,0.0,0.0,0.0,2.0
78,0.0003059432798534154,0.06608374844833773,1.0,0.1,276.9398750673617,800.5009377557087,1.0,0.0,0.0,0.0,2.0
79,1.7764764167398586e-06,0.0003837189060158095,1.0,0.1,279.4571574599312,801.977775255646,1.0,0.0,0.0,0.0,2.0
80,0.0002779461155169813,0.06003636095166796,1.0,0.1,281.15260409471966,806.9471935976625,1.0,0.0,0.0,0.0,2.0
81,5.032858477306163e-05,0.010870974310981312,1.0,0.1,282.2874135685435,812.5782739189243,1.0,0.0,0.0,0.0,2.0
82,0.000399233177945118,0.08623436643614549,1.0,0.1,284.11817599968566,813.5463143719279,1.0,0.0,0.0,0.0,2.0
83,0.0005081711080118122,0.10976495933055144,0.0,0.1,284.6676914794841,815.9615711862938,1.0,0.0,0.0,0.0,2.0
84,0.0002488821071350573,0.053758535141172376,1.0,0.1,284.63835006488495,816.7496470786715,1.0,0.0,0.0,0.0,2.0
85,8.00669206362851e-05,0.017294454857437584,1.0,0.1,285.529687530885,817.8336710280048,1.0,0.0,0.0,0.0,2.0
86,0.00021226907942394332,0.04585012115557176,1.0,0.1,285.36529316118583,822.0322391731215,1.0,0.0,0.0,0.0,2.0
87,0.00037494227486671984,0.08098753137121148,1.0,0.1,284.4940474610651,825.0039274461983,1.0,0.0,0.0,0.0,2.0
88,0.0005542098178827924,0.11970932066268315,0.0,0.1,282.6410619275683,829.3663843503982,1.0,0.0,0.0,0.0,2.0
89,0.0001697272944378196,0.03666109559856903,1.0,0.1,283.33101700888966,833.5097018989752,1.0,0.0,0.0,0.0,2.0
90,0.0005657930242910943,0.12221129324687638,0.0,0.1,285.7543713176372,831.9557335239014,1.0,0.0,0.0,0.0,2.0
91,0.0002603515337671783,0.05623593129371052,1.0,0.1,287.42452146495634,830.4172364536312,1.0,0.0,0.0,0.0,2.0
92,6.554007726440527e-05,0.01415665668911154,1.0,0.1,293.9945178988877,832.0151144108725,1.0,0.0,0.0,0.0,2.0
93,0.00017342492052991305,0.03745978283446122,1.0,0.1,298.8032352102429,831.4557779376911,1.0,0.0,0.0,0.0,2.0
94,0.0004034783857980247,0.08715133133237334,1.0,0.1,301.67188634819684,832.1555257331528,1.0,0.0,0.0,0.0,2.0
95,0.0005637516645349535,0.12177035953954997,0.0,0.1,306.1701491597323,830.3466920434895,1.0,0.0,0.0,0.0,2.0
96,0.0006836191947768967,0.14766174607180968,0.0,0.1,308.5406253783288,828.5616815278772,1.0,0.0,0.0,0.0,2.0
97,0.0006912795036904125,0.14931637279712912,0.0,0.1,314.9884295176946,825.9524604697277,1.0,0.0,0.0,0.0,2.0
98,0.001171789947858467,0.25310662873742884,0.0,0.1,319.415505108661,820.1067288030658,1.0,0.0,0.0,0.0,2.0
99,0.00045819313136620467,0.09896971637510021,1.0,0.1,322.2696259497382,817.8169358874943,1.0,0.0,0.0,0.0,2.0
100,0.0008834891137109763,0.1908336485615709,0.0,0.1,324.17898841926865,816.9843021191575,1.0,0.0,0.0,0.0,2.0
101,0.0005011778607452769,0.10825441792097981,0.0,0.1,327.19265069123844,813.551386801599,1.0,0.0,0.0,0.0,2.0
102,0.000725881937315317,0.15679049846010848,0.0,0.1,333.63593074689425,811.0194653936162,1.0,0.0,0.0,0.0,2.0
103,0.0009363967454033745,0.20226169700712887,0.0,0.1,339.2158639466862,808.520498944085,1.0,0.0,0.0,0.0,2.0
104,0.0016615814002080074,0.3589015824449296,0.0,0.1,341.2748203770911,807.1951939239586,1.0,0.0,0.0,0.0,2.0
105,0.0007399799541215389,0.1598356700902524,0.0,0.1,345.060948579677,805.1112127367778,1.0,0.0,0.0,0.0,2.0
106,0.0011331864521742453,0.24476827366963702,0.0,0.1,348.48232485686333,799.8319659536486,1.0,0.0,0.0,0.0,2.0
107,0.000990912394997861,0.214037077319538,0.0,0.1,350.3261936761823,795.1072305883885,1.0,0.0,0.0,0.0,2.0
108,0.0004128337607784172,0.08917209232813811,1.0,0.1,,,1.0,0.0,,,2.0
109,0.001035033213565587,0.2235671741301668,0.0,0.1,,,1.0,0.0,,,2.0
110,0.0018629017181049474,0.4023867711106687,0.0,0.1,361.8612898422266,781.3465691565127,1.0,0.0,0.0,0.0,2.0
111,0.001705353962595028,0.36835645592052607,0.0,0.1,362.7290151231962,775.7849820052179,1.0,0.0,0.0,0.0,2.0
112,0.00041857282484715415,0.0904117301669853,1.0,0.1,359.7991168311893,763.9657352593789,1.0,0.0,0.0,0.0,2.0
113,0.0023319992444533096,0.5037118368019149,0.0,0.1,359.942961974743,758.2904122227295,1.0,0.0,0.0,0.0,2.0
114,0.0018691693701256915,0.4037405839471494,0.0,0.1,361.71824319512,751.0771695654958,1.0,0.0,0.0,0.0,2.0
115,0.0014498694166855922,0.3131717940040879,0.0,0.1,360.8937872017265,743.6136806172706,1.0,0.0,0.0,0.0,2.0
116,0.002340669532189107,0.5055846189528471,0.0,0.1,363.42562325275605,739.7455362477358,1.0,0.0,0.0,0.0,2.0
117,0.001010151330589209,0.21819268740726913,0.0,0.1,364.72163645364043,737.1967064339128,1.0,0.0,0.0,0.0,2.0
118,0.0007135086512842764,0.1541178686774037,0.0,0.1,361.0870459288928,734.6559117095964,1.0,0.0,0.0,0.0,2.0
119,0.0010754074449387061,0.23228800810676056,0.0,0.1,347.88889264950353,726.1303443238075,1.0,0.0,0.0,0.0,2.0
120,0.00029090149518102063,0.06283472295910046,1.0,0.1,337.11920794935554,714.5706712921757,1.0,0.0,0.0,0.0,2.0
121,0.000212154457485926,0.04582536281696002,1.0,0.1,333.02622101494774,707.4659989014283,1.0,0.0,0.0,0.0,2.0
122,0.0009421307123516451,0.20350023386795535,0.0,0.1,330.5269947920543,704.714476666698,1.0,0.0,0.0,0.0,2.0
123,0.0006358953751511363,0.13735340103264546,0.0,0.1,326.0042510572362,703.0230024996847,1.0,0.0,0.0,0.0,2.0
124,0.0008678454442408929,0.18745461595603286,0.0,0.1,322.03212842032536,700.0773629230791,1.0,0.0,0.0,0.0,2.0
125,0.0001644407653299046,0.0355192053112594,1.0,0.1,319.85458371900074,697.7942997849937,1.0,0.0,0.0,0.0,2.0
126,0.0001897220090166787,0.0409799539476026,1.0,0.1,316.03889772490055,693.106799956342,1.0,0.0,0.0,0.0,2.0
127,0.0009170942690741665,0.19809236212002,0.0,0.1,315.67832205669777,690.2001804233386,1.0,0.0,0.0,0.0,2.0
128,0.0009793011315309729,0.21152904441069015,0.0,0.1,315.33833297018873,686.5725943261964,1.0,0.0,0.0,0.0,2.0
129,0.0011878564038267678,0.25657698322658185,0.0,0.1,315.90351348507954,683.6563514585491,1.0,0.0,0.0,0.0,2.0
130,0.0008750242274722932,0.18900523313401535,0.0,0.1,319.7139457962414,679.315578025133,1.0,0.0,0.0,0.0,2.0
131,0.0019827960462034575,0.42828394597994685,0.0,0.1,320.33377490081654,677.4283844348913,1.0,0.0,0.0,0.0,2.0
132,0.001848311200441663,0.39923521929539924,0.0,0.1,322.9447690343611,672.1959907467582,1.0,0.0,0.0,0.0,2.0
133,0.002562669966785448,0.5535367128256569,0.0,0.1,327.5467917127187,665.2917627323187,1.0,0.0,0.0,0.0,2.0
134,0.0034388184294440434,0.7427847807599134,0.0,0.1,335.76900485448266,654.8918903136292,1.0,0.0,0.0,0.0,2.0
135,0.0022055533447985845,0.47639952247649425,0.0,0.1,346.9800605908789,644.5576149053322,1.0,0.0,0.0,0.0,2.0
136,0.0025409497768805415,0.548845151806197,0.0,0.1,352.02292519448434,639.7749068793989,1.0,0.0,0.0,0.0,2.0
137,0.0032801722802514835,0.7085172125343204,0.0,0.1,360.97548232504147,628.2640394842347,1.0,0.0,0.0,0.0,2.0
138,0.0034311501269205223,0.7411284274148328,0.0,0.1,372.7139405870192,616.8065478430378,1.0,0.0,0.0,0.0,2.0
139,0.0014628972789174832,0.3159858122461764,0.0,0.1,384.60555962180723,604.0569248537739,1.0,0.0,0.0,0.0,2.0
140,0.00326935662803064,0.7061810316546182,0.0,0.1,391.1853854150389,597.5294621550203,1.0,0.0,0.0,0.0,2.0
141,0.004674838285075207,1.0097650695762448,0.0,0.1,405.34394530101633,582.3769158336358,1.0,0.0,0.0,0.0,2.0
142,0.005595083913756513,1.2085381253714067,0.0,0.1,418.69886908451235,567.965421583617,1.0,0.0,0.0,0.0,2.0
143,0.0008184154444448201,0.17677773600008115,0.0,0.1,429.90593991433843,556.8732468749403,1.0,0.0,0.0,0.0,2.0
144,0.0035834903652484026,0.774033918893655,0.0,0.1,433.55568318476503,552.9301823540713,1.0,0.0,0.0,0.0,2.0
145,0.003424539131495269,0.7397004524029781,0.0,0.1,441.63387676292405,543.5932930189289,1.0,0.0,0.0,0.0,2.0
146,0.0031860154032020277,0.688179327091638,0.0,0.1,447.790630978752,535.312330863582,1.0,0.0,0.0,0.0,2.0
147,0.003442822397308536,0.7436496378186437,0.0,0.1,456.70226890922066,528.5899979812172,1.0,0.0,0.0,0.0,2.0
148,0.0020704160285077134,0.4472098621576661,0.0,0.1,465.93716379746127,519.8621457786297,1.0,0.0,0.0,0.0,2.0
149,0.0019736560054397735,0.42630969717499106,0.0,0.1,476.8329316016587,506.68634468802173,1.0,0.0,0.0,0.0,2.0
150,0.003393425041510102,0.7329798089661821,0.0,0.1,483.1471261602897,499.0691288325833,1.0,0.0,0.0,0.0,2.0
151,0.004453317110112757,0.9619164957843556,0.0,0.1,493.4506534077436,486.39785943926523,1.0,0.0,0.0,0.0,2.0
152,0.003192321043713621,0.6895413454421422,0.0,0.1,502.8321222010427,474.01362280225214,1.0,0.0,0.0,0.0,2.0
153,0.0019468791850942174,0.420525903980351,0.0,0.1,511.25469890146877,463.83285605750274,1.0,0.0,0.0,0.0,2.0
154,0.004430025828649835,0.9568855789883645,0.0,0.1,519.4963073865309,456.6365736218779,1.0,0.0,0.0,0.0,2.0
155,0.0023864469618570354,0.5154725437611196,0.0,0.1,533.3942665876522,445.084824569637,1.0,0.0,0.0,0.0,2.0
156,0.003660072738184204,0.7905757114477882,0.0,0.1,546.8081266120918,432.27289156036795,1.0,0.0,0.0,0.0,2.0
157,0.0036635087395485615,0.7913178877424892,0.0,0.1,556.4475927593525,419.4861020943619,1.0,0.0,0.0,0.0,2.0
158,0.001908186260464246,0.4121682322602771,0.0,0.1,564.3602793120546,410.62857286435343,1.0,0.0,0.0,0.0,2.0
159,0.004486861178072603,0.9691620144636821,0.0,0.1,569.3795516860328,403.8508197532529,1.0,0.0,0.0,0.0,2.0
160,0.005388595523585587,1.1639366330944867,0.0,0.1,583.5258351148174,388.59354953527264,1.0,0.0,0.0,0.0,2.0
161,0.00421639394024807,0.9107410910935831,0.0,0.1,598.4880518201774,372.91225118716454,1.0,0.0,0.0,0.0,2.0
162,0.0023923541055069332,0.5167484867894976,0.0,0.1,613.0046274169405,358.2537088216327,1.0,0.0,0.0,0.0,2.0
163,0.004086668193094618,0.8827203297084376,0.0,0.1,621.3517497694005,351.37025733410906,1.0,0.0,0.0,0.0,2.0
164,0.004273598778902318,0.9230973362429006,0.0,0.1,634.4589323432261,340.6049009483868,1.0,0.0,0.0,0.0,2.0
165,0.0029615180184297293,0.6396878919808215,0.0,0.1,645.454501331649,330.6227640512871,1.0,0.0,0.0,0.0,2.0
166,0.0019349468033987782,0.4179485095341361,0.0,0.1,661.2636704149784,318.32342803419675,0.0,1.0,0.0,0.0,2.0
167,0.004944232962542124,1.0679543199090988,0.0,0.1,670.0464344744448,311.4204004848207,0.0,1.0,0.0,0.0,2.0
168,0.004863901995971013,1.0506028311297386,0.0,0.1,683.0702603180237,300.1331130528784,0.0,1.0,0.0,0.0,2.0
169,0.00418222790152102,0.9033612267285404,0.0,0.1,694.2978277416223,289.0010318197839,0.0,1.0,0.0,0.0,2.0
170,0.003972256915299139,0.858007493704614,0.0,0.1,703.6172221499013,279.591798977106,0.0,1.0,0.0,0.0,2.0
171,0.001389772522598722,0.30019086488132396,0.0,0.1,711.0965964489313,268.19530404056087,0.0,1.0,0.0,0.0,2.0
172,0.0030649727507876643,0.6620341141701355,0.0,0.1,713.1211282844534,263.73364939481195,0.0,1.0,0.0,0.0,2.0
173,0.002901595146924617,0.6267445517357172,0.0,0.1,717.5901253384695,255.36779926673861,0.0,1.0,0.0,0.0,2.0
174,0.0021302743564233094,0.46013926098743485,0.0,0.1,722.0153703849589,250.29236938955498,0.0,1.0,0.0,0.0,2.0
175,0.000889672268346369,0.1921692099628157,0.0,0.1,725.0691889023049,246.8631064421316,0.0,1.0,0.0,0.0,2.0
176,0.001200733841276586,0.2593585097157426,0.0,0.1,724.6881799607426,244.88887719932927,0.0,1.0,0.0,0.0,2.0
177,0.0010561949047470452,0.22813809942536178,0.0,0.1,724.7693092723295,241.46657310585655,0.0,1.0,0.0,0.0,2.0
178,0.0008361935188042176,0.18061780006171102,0.0,0.1,726.4846785785928,237.22435948372677,0.0,1.0,0.0,0.0,2.0
179,0.0003430889023333509,0.0741072029040038,1.0,0.1,718.5187943376214,234.82843266662474,0.0,1.0,0.0,0.0,2.0
180,0.00021776682482182379,0.047037634161513936,1.0,0.1,702.4767343612397,236.90734896318784,0.0,1.0,0.0,0.0,2.0
181,0.0008075741048527897,0.17443600664820258,0.0,0.1,691.895341621522,241.90784390607794,0.0,1.0,0.0,0.0,2.0
182,0.001133225324053444,0.2447766699955439,0.0,0.1,676.8002534696031,249.0896588379746,0.0,1.0,0.0,0.0,2.0
183,0.0006024060063670367,0.13011969737527992,0.0,0.1,674.6869251577854,249.21616437784473,0.0,1.0,0.0,0.0,2.0
184,0.0007704902494710642,0.16642589388574988,0.0,0.1,668.5652792236749,251.38538250061575,0.0,1.0,0.0,0.0,2.0
185,0.0013362650266177008,0.2886332457494234,0.0,0.1,668.3259915024909,248.60064680469645,0.0,1.0,0.0,0.0,2.0
186,0.00022093414198031913,0.04772177466774893,1.0,0.1,670.804411734171,240.01021049826295,0.0,1.0,0.0,0.0,2.0
187,0.0008195869700678615,0.1770307855346581,0.0,0.1,674.5604552496821,233.34364892279348,0.0,1.0,0.0,0.0,2.0
188,0.0005236013014656586,0.11309788111658227,0.0,0.1,675.6643274806036,228.68300373172715,0.0,1.0,0.0,0.0,2.0
189,0.00068649188382206,0.14828224690556496,0.0,0.1,674.29372817228,227.81206340738964,0.0,1.0,0.0,0.0,2.0
190,0.0011085624497782262,0.23944948915209688,0.0,0.1,673.6603258844859,222.53013506475477,0.0,1.0,0.0,0.0,2.0
191,0.002561001032740633,0.5531762230719768,0.0,0.1,675.8934212152769,215.767975565904,0.0,1.0,0.0,0.0,2.0
192,0.001614576151503237,0.3487484487246992,0.0,0.1,682.1297904796398,206.98230263658218,0.0,1.0,0.0,0.0,2.0
193,0.0009086342794183126,0.1962650043543555,0.0,0.1,682.6280398748348,203.0670366971902,0.0,1.0,0.0,0.0,2.0
194,0.001250968622432503,0.27020922244542067,0.0,0.1,682.3294052849839,200.98008967301735,0.0,1.0,0.0,0.0,2.0
195,0.0015720381277365702,0.3395602355910992,0.0,0.1,683.1462369109059,199.7578158440702,0.0,1.0,0.0,0.0,2.0
196,0.0002447610659945381,0.05286839025482023,1.0,0.1,683.6419217725215,198.9941651294066,0.0,1.0,0.0,0.0,2.0
197,0.0003581299533500642,0.07735606992361387,1.0,0.1,682.5527074336666,198.80112745434107,0.0,1.0,0.0,0.0,2.0
198,0.0006803194999744517,0.14694901199448157,0.0,0.1,673.3525123882297,207.09702907719807,0.0,1.0,0.0,0.0,2.0
199,0.000858676773092411,0.18547418298796078,0.0,0.1,666.7203811140225,213.87576537149292,0.0,1.0,0.0,0.0,2.0
200,0.0008448012755894517,0.18247707552732156,0.0,0.1,657.8208313106973,221.86221239318863,0.0,1.0,0.0,0.0,2.0
201,0.002302941045846421,0.497435265902827,0.0,0.1,648.7750706795836,230.41231130675573,0.0,1.0,0.0,0.0,2.0
202,0.0008644227305576093,0.18671530980044362,0.0,0.1,642.8456053757264,235.4068261530703,0.0,1.0,0.0,0.0,2.0
203,0.0003450093206489555,0.07452201326017438,1.0,0.1,639.7344750545387,238.03782531183026,0.0,1.0,0.0,0.0,2.0
204,0.00015864128638187994,0.03426651785848607,1.0,0.1,638.79049860158,238.84511515917904,0.0,1.0,0.0,0.0,2.0
205,0.00030848477090531044,0.06663271051554706,1.0,0.1,635.4970568873828,241.07684873614218,0.0,1.0,0.0,0.0,2.0
206,0.0013132886858997872,0.28367035615435404,0.0,0.1,632.8909683957079,242.50283709410644,0.0,1.0,0.0,0.0,2.0
207,0.00048694127170668494,0.10517931468864394,0.0,0.1,,,0.0,1.0,,,2.0
208,0.0019103150724581832,0.41262805565096755,0.0,0.1,,,0.0,1.0,,,2.0
209,0.0011735767615307408,0.25349258049064,0.0,0.1,631.9700205281948,242.22705309445536,0.0,1.0,0.0,0.0,2.0
210,0.0018168103500174574,0.3924310356037708,0.0,0.1,638.6714523071529,235.58001957135687,0.0,1.0,0.0,0.0,2.0
211,0.0009923314781801642,0.2143435992869155,0.0,0.1,633.3737866675058,240.71861564068578,0.0,1.0,0.0,0.0,2.0
212,0.0015127903479252042,0.32676271515184413,0.0,0.1,630.1337307197314,243.91210291629497,0.0,1.0,0.0,0.0,2.0
213,0.0007076375504786769,0.1528497109033942,0.0,0.1,629.27611881896,244.67756138552807,0.0,1.0,0.0,0.0,2.0
214,0.0003660148224151449,0.0790592016416713,1.0,0.1,628.1736616334335,245.7735576623964,0.0,1.0,0.0,0.0,2.0
215,0.0005249249025603013,0.11338377895302508,0.0,0.1,630.5659445924415,243.66897401786704,0.0,1.0,0.0,0.0,2.0
216,0.00028188123223550437,0.06088634616286894,1.0,0.1,628.7994198066827,245.97823580672815,0.0,1.0,0.0,0.0,2.0
