,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
53,0.0007003058090917909,0.15126605476382685,0.0,0.1,1040.1100049052448,255.98949506472246,0.0,1.0,0.0,0.0,2.0
54,7.421981144087234e-05,0.016031479271228426,1.0,0.1,,,0.0,1.0,,,2.0
55,0.0004258236811025971,0.09197791511816097,1.0,0.1,1033.64792708103,250.2666919727499,0.0,1.0,0.0,0.0,2.0
56,0.00041496420028324385,0.08963226726118068,1.0,0.1,1036.048211951709,253.23573881144404,0.0,1.0,0.0,0.0,2.0
57,0.00036571908771584004,0.07899532294662145,1.0,0.1,,,0.0,1.0,,,2.0
58,0.0003777254771484753,0.08158870306407066,1.0,0.1,1044.376332073861,264.39258619825745,0.0,1.0,0.0,0.0,2.0
59,0.0006465833761587962,0.13966200925029998,0.0,0.1,,,0.0,1.0,,,2.0
60,0.0004635435976565487,0.10012541709381453,0.0,0.1,,,0.0,1.0,,,2.0
61,0.0005177576734820044,0.11183565747211295,0.0,0.1,1071.4278513461036,303.9656501950326,0.0,1.0,0.0,0.0,2.0
62,0.000915141949820527,0.19767066116123383,0.0,0.1,1074.198257215067,310.7544525114602,0.0,1.0,0.0,0.0,2.0
63,0.0011195737426134486,0.2418279284045049,0.0,0.1,,,0.0,1.0,,,2.0
64,0.0008500026916947483,0.18360058140606564,0.0,0.1,,,0.0,1.0,,,2.0
65,0.0007059141194167252,0.15247744979401265,0.0,0.1,,,0.0,1.0,,,2.0
66,0.0005000648809840681,0.1080140142925587,0.0,0.1,,,0.0,1.0,,,2.0
67,0.0007691438015117292,0.1661350611265335,0.0,0.1,,,0.0,1.0,,,2.0
68,0.0005147841674637512,0.11119338017217026,0.0,0.1,,,0.0,1.0,,,2.0
69,0.0005752658596699471,0.1242574256887086,0.0,0.1,,,0.0,1.0,,,2.0
70,0.0008132258927133271,0.17565679282607866,0.0,0.1,,,0.0,1.0,,,2.0
71,0.00038916478271091437,0.0840595930655575,1.0,0.1,,,0.0,1.0,,,2.0
72,0.0008009260971672339,0.17300003698812252,0.0,0.1,,,0.0,1.0,,,2.0
73,0.0004789676546211907,0.10345701339817719,0.0,0.1,,,0.0,1.0,,,2.0
74,0.0008479671005925845,0.18316089372799826,0.0,0.1,,,0.0,1.0,,,2.0
75,0.000849172049943234,0.18342116278773857,0.0,0.1,,,0.0,1.0,,,2.0
76,0.00042789373606406706,0.09242504698983849,1.0,0.1,,,0.0,1.0,,,2.0
77,0.0001544853833232818,0.03336884279782887,1.0,0.1,,,0.0,1.0,,,2.0
78,0.0003649833494203053,0.07883640347478595,1.0,0.1,,,0.0,1.0,,,2.0
79,0.00038602713396271597,0.08338186093594666,1.0,0.1,,,0.0,1.0,,,2.0
80,0.0005496330316113462,0.11872073482805079,0.0,0.1,,,0.0,1.0,,,2.0
81,0.0005940054716203629,0.1283051818699984,0.0,0.1,,,0.0,1.0,,,2.0
82,9.544372624818205e-05,0.020615844869607325,1.0,0.1,,,0.0,1.0,,,2.0
83,0.000135737504641171,0.029319301002492935,1.0,0.1,,,0.0,1.0,,,2.0
84,0.0009206822262500457,0.1988673608700099,0.0,0.1,,,0.0,1.0,,,2.0
85,0.0006668321715411975,0.14403574905289868,0.0,0.1,,,0.0,1.0,,,2.0
86,0.0008998249595275078,0.19436219125794169,0.0,0.1,,,0.0,1.0,,,2.0
87,0.0009262970176112933,0.20008015580403934,0.0,0.1,,,0.0,1.0,,,2.0
88,0.0005344685480819956,0.11544520638571103,0.0,0.1,,,0.0,1.0,,,2.0
89,0.002005247806647031,0.4331335262357586,0.0,0.1,,,0.0,1.0,,,2.0
90,0.0013986884149305425,0.3021166976249972,0.0,0.1,,,0.0,1.0,,,2.0
91,0.0015992184394461426,0.3454311829203668,0.0,0.1,,,0.0,1.0,,,2.0
92,0.0015355763890292388,0.3316845000303156,0.0,0.1,,,0.0,1.0,,,2.0
93,0.0018442100902630518,0.3983493794968192,0.0,0.1,,,0.0,1.0,,,2.0
94,0.0006864236992422568,0.14826751903632748,0.0,0.1,,,0.0,1.0,,,2.0
95,0.0006992313246535194,0.15103396612516018,0.0,0.1,,,0.0,1.0,,,2.0
96,0.0012386066314462436,0.26753903239238863,0.0,0.1,1065.2870085736831,316.3862250804788,0.0,1.0,0.0,0.0,2.0
97,0.0012194713470011348,0.26340581095224513,0.0,0.1,,,0.0,1.0,,,2.0
98,0.0006102957564830842,0.1318238834003462,0.0,0.1,1042.3515337043923,286.25924210480844,0.0,1.0,0.0,0.0,2.0
99,0.0008229629387112118,0.17775999476162177,0.0,0.1,1033.2120081842554,275.2757161614383,0.0,1.0,0.0,0.0,2.0
100,0.000636241418669119,0.1374281464325297,0.0,0.1,1026.3502074872524,266.1724820041439,0.0,1.0,0.0,0.0,2.0
101,0.0005559176503187746,0.12007821246885532,0.0,0.1,1015.7678294021144,252.84408319998457,0.0,1.0,0.0,0.0,2.0
102,0.0014706608903968536,0.3176627523257204,0.0,0.1,1002.9559673937575,236.32314244167748,0.0,1.0,0.0,0.0,2.0
103,0.0010479054809530918,0.22634758388586784,0.0,0.1,993.1955713202716,223.6936448565429,0.0,1.0,0.0,0.0,2.0
104,0.001773440774007976,0.38306320718572284,0.0,0.1,978.048776378091,204.0283242772015,0.0,1.0,0.0,0.0,2.0
105,0.0014420042110675586,0.31147290959059265,0.0,0.1,968.1004017855719,191.38325757898812,0.0,1.0,0.0,0.0,2.0
106,0.0012050301799084008,0.2602865188602146,0.0,0.1,956.1847822286295,176.7397412904076,0.0,1.0,0.0,0.0,2.0
107,,,,0.1,947.0492834007515,165.50231244039784,0.0,1.0,0.0,0.0,2.0
108,,,,0.1,937.8593175722939,155.49912448105508,,,0.0,0.0,2.0
109,,,,0.1,932.4901337781794,149.75094604929706,,,0.0,0.0,2.0
110,,,,0.1,930.4923045910535,147.71848240049965,,,0.0,0.0,2.0
111,,,,0.1,925.7168629097874,142.6587115296335,,,0.0,0.0,2.0
112,0.0002487622671000709,0.05373264969361531,1.0,0.1,922.6856344004556,139.90424772078967,0.0,1.0,0.0,0.0,2.0
113,0.00025054120222895533,0.054116899681454354,1.0,0.1,919.8096282692168,137.00551500340646,0.0,1.0,0.0,0.0,2.0
114,0.0002637307584210149,0.056965843818939224,1.0,0.1,914.5884087237322,131.6363336786197,0.0,1.0,0.0,0.0,2.0
115,0.0002935726120345387,0.06341168419946036,1.0,0.1,915.3510404654612,132.67760829518315,0.0,1.0,0.0,0.0,2.0
116,0.00029393560877992024,0.06349009149646277,1.0,0.1,916.2337735612971,133.98209072363724,0.0,1.0,0.0,0.0,2.0
117,0.0007033129240061907,0.15191559158533718,0.0,0.1,,,0.0,1.0,,,2.0
118,0.0006483937139799543,0.14005304221967013,0.0,0.1,,,0.0,1.0,,,2.0
119,0.00047678087590199595,0.10298466919483112,0.0,0.1,,,0.0,1.0,,,2.0
120,0.0005257571961079946,0.11356355435932684,0.0,0.1,,,0.0,1.0,,,2.0
121,0.00047682590238130786,0.1029943949143625,0.0,0.1,,,0.0,1.0,,,2.0
122,0.0003799761742171678,0.08207485363090825,1.0,0.1,,,0.0,1.0,,,2.0
123,0.0005398974527097656,0.11661784978530937,0.0,0.1,,,0.0,1.0,,,2.0
124,0.0002433741323902818,0.05256881259630087,1.0,0.1,,,0.0,1.0,,,2.0
125,0.00020877415657582889,0.04509521782037904,1.0,0.1,,,0.0,1.0,,,2.0
126,0.0003346266806993552,0.07227936303106072,1.0,0.1,915.1801432539838,132.92971735082946,0.0,1.0,0.0,0.0,2.0
127,0.00030731460622906135,0.06637995494547726,1.0,0.1,913.5361580429479,130.77696324185445,0.0,1.0,0.0,0.0,2.0
128,0.00046305075323321073,0.10001896269837351,0.0,0.1,911.3373286007135,127.84268561606426,0.0,1.0,0.0,0.0,2.0
129,0.0003993493586516174,0.08625946146874937,1.0,0.1,910.1443771412506,125.85333892129589,0.0,1.0,0.0,0.0,2.0
130,0.0001826874292650285,0.03946048472124616,1.0,0.1,904.5321475814173,119.44870992625938,0.0,1.0,0.0,0.0,2.0
131,7.493849250360377e-05,0.016186714380778414,1.0,0.1,901.3601010748157,115.10301879368892,0.0,1.0,0.0,0.0,2.0
132,0.0003404708508795008,0.07354170378997217,1.0,0.1,897.4718174198109,110.8476285420558,0.0,1.0,0.0,0.0,2.0
133,0.0005151015126298595,0.11126192672804966,0.0,0.1,895.7277786386255,108.96101444100056,0.0,1.0,0.0,0.0,2.0
134,0.00020494718257636012,0.04426859143649378,1.0,0.1,893.5623002651027,107.01630774204101,0.0,1.0,0.0,0.0,2.0
135,0.0003565857115155604,0.07702251368736106,1.0,0.1,890.6722419224517,104.59023958134836,0.0,1.0,0.0,0.0,2.0
136,0.000714674978142277,0.15436979527873185,0.0,0.1,882.1249582036756,96.82178481366226,0.0,1.0,0.0,0.0,2.0
137,0.00024842641923169596,0.05366010655404633,1.0,0.1,871.9840001884697,86.05538787660683,0.0,1.0,0.0,0.0,2.0
138,0.0007666337870174374,0.16559289799576649,0.0,0.1,865.6678679235322,79.44304550824006,0.0,1.0,0.0,0.0,2.0
139,0.0009778821025169372,0.21122253414365844,0.0,0.1,860.3011636897079,73.35568808077386,0.0,1.0,0.0,0.0,2.0
140,0.0003532106783556186,0.07629350652481362,1.0,0.1,853.994591567844,66.4948839430399,0.0,1.0,0.0,1.0,2.0
141,0.0008945101922237494,0.19321420152032986,0.0,0.1,850.3029701575495,62.57126835478639,0.0,1.0,0.0,1.0,2.0
142,0.000511814558317135,0.11055194459650117,0.0,0.1,849.522440840226,61.72477701990183,0.0,1.0,0.0,1.0,2.0
143,0.0008536992380046571,0.18439903540900593,0.0,0.1,850.2992453803322,62.48014125234327,0.0,1.0,0.0,1.0,2.0
144,0.0009554117592464626,0.2063689399972359,0.0,0.1,850.911560103547,63.101288643182855,0.0,1.0,0.0,1.0,2.0
145,0.0019356764243798844,0.41810610766605505,0.0,0.1,851.4401130515262,63.82202813963254,0.0,1.0,0.0,1.0,2.0
146,0.0013745808943532065,0.29690947318029265,0.0,0.1,849.8139524453433,62.65298418549795,0.0,1.0,0.0,1.0,2.0
147,0.0011383107454953864,0.24587512102700343,0.0,0.1,850.3317072118363,63.93962024483702,0.0,1.0,0.0,1.0,2.0
148,0.0015360276432983984,0.33178197095245404,0.0,0.1,,,0.0,1.0,,,2.0
149,0.002097725486327702,0.45310870504678363,0.0,0.1,,,0.0,1.0,,,2.0
150,0.002585981504108791,0.5585720048874989,0.0,0.1,838.284100721428,65.58676993050244,0.0,1.0,0.0,1.0,2.0
151,0.0034019053281090575,0.7348115508715565,0.0,0.1,836.4112922137934,68.83406074835099,0.0,1.0,0.0,1.0,2.0
152,0.003005781333707927,0.6492487680809123,0.0,0.1,831.4216373637064,70.44704684864158,0.0,1.0,0.0,0.0,2.0
153,0.002621388562386085,0.5662199294753943,0.0,0.1,829.2068551053237,77.34067661315353,0.0,1.0,0.0,0.0,2.0
154,0.0011873185973136089,0.25646081701973955,0.0,0.1,830.9275957319353,87.0246122092632,0.0,1.0,0.0,0.0,2.0
155,0.002289251795534473,0.4944783878354462,0.0,0.1,832.7023861462219,95.54623591114945,0.0,1.0,0.0,0.0,2.0
156,0.0012795250742537467,0.27637741603880933,0.0,0.1,833.0769353637904,101.12175527774676,0.0,1.0,0.0,0.0,2.0
157,0.0016079539470047624,0.3473180525530287,0.0,0.1,833.6405602935563,104.87918787410261,0.0,1.0,0.0,0.0,2.0
158,0.002527169814589524,0.5458686799513373,0.0,0.1,837.1337872528395,109.32347712465175,0.0,1.0,0.0,0.0,2.0
159,0.0021496635024764107,0.4643273165349047,0.0,0.1,846.3942585962793,118.53917796644032,0.0,1.0,0.0,0.0,2.0
160,0.0026651424950354776,0.5756707789276632,0.0,0.1,853.6330473973946,127.41820410342692,0.0,1.0,0.0,0.0,2.0
161,0.000949218038035998,0.2050310962157756,0.0,0.1,862.4989846704085,135.87029877504037,0.0,1.0,0.0,0.0,2.0
162,0.0011218852047717891,0.24232720423070644,0.0,0.1,866.6386146768427,142.14872632329178,0.0,1.0,0.0,0.0,2.0
163,0.002008425472247751,0.43381990200551424,0.0,0.1,870.1477273077808,146.68712380679887,0.0,1.0,0.0,0.0,2.0
164,0.0018992356685971683,0.41023490441698834,0.0,0.1,876.4947820709817,154.99099378031727,0.0,1.0,0.0,0.0,2.0
165,0.002816160829495357,0.6082907391709971,0.0,0.1,885.9212751888027,166.9739879277616,0.0,1.0,0.0,0.0,2.0
166,0.0029323049598387056,0.6333778713251604,0.0,0.1,891.391316304873,176.45233139158398,0.0,1.0,0.0,0.0,2.0
167,0.00252792563903517,0.5460319380315968,0.0,0.1,898.1350239175246,188.87033917435807,0.0,1.0,0.0,0.0,2.0
168,0.002662731492323138,0.5751500023417979,0.0,0.1,900.8287315805563,199.42131834006446,0.0,1.0,0.0,0.0,2.0
169,0.0024398806337943032,0.5270142168995695,0.0,0.1,902.4257635658479,206.52121914891237,0.0,1.0,0.0,0.0,2.0
170,0.0038764482882681904,0.8373128302659291,0.0,0.1,903.4981707822105,217.94572318335645,0.0,1.0,0.0,0.0,2.0
171,0.0031292142565648843,0.675910279418015,0.0,0.1,904.9086776625719,229.7863247595508,0.0,1.0,0.0,0.0,2.0
172,0.003072382371999131,0.6636345923518123,0.0,0.1,907.6334157647116,241.570337131344,0.0,1.0,0.0,0.0,2.0
173,0.0037424666305582374,0.8083727922005793,0.0,0.1,909.2929140506526,252.93358927551938,0.0,1.0,0.0,0.0,2.0
174,0.0032423957508630795,0.7003574821864251,0.0,0.1,910.8374943750896,263.28346834152507,0.0,1.0,0.0,0.0,2.0
175,0.004616620344624306,0.9971899944388501,0.0,0.1,914.0868305720824,271.9420751570648,0.0,1.0,0.0,0.0,2.0
176,0.004025688563629735,0.8695487297440229,0.0,0.1,918.7761880326893,282.22128933053233,0.0,1.0,0.0,0.0,2.0
177,0.004664826284716726,1.0076024774988128,0.0,0.1,924.1848042132963,293.56664999395736,0.0,1.0,0.0,0.0,2.0
178,0.0031771044023718507,0.6862545509123198,0.0,0.1,929.9044878118578,306.18860983927414,0.0,1.0,0.0,0.0,2.0
179,0.003542700711785456,0.7652233537456585,0.0,0.1,937.9168511754516,319.48599486328766,0.0,1.0,0.0,0.0,2.0
180,0.0008872462078647113,0.19164518089877763,0.0,0.1,940.8865803630937,328.8461247638414,0.0,1.0,0.0,0.0,2.0
181,0.0015672091001851353,0.33851716563998924,0.0,0.1,941.5003279561715,334.7464279619745,0.0,1.0,0.0,0.0,2.0
182,0.0011373949749083746,0.24567731458020892,0.0,0.1,939.2099736617882,334.12967307819486,0.0,1.0,0.0,0.0,2.0
183,0.0009010466648564598,0.1946260796089953,0.0,0.1,937.9796491537085,333.8162962573321,0.0,1.0,0.0,0.0,2.0
184,0.0006648580420512812,0.14360933708307674,0.0,0.1,938.1024435476313,335.3534073371235,0.0,1.0,0.0,0.0,2.0
185,0.0007857692174414772,0.1697261509673591,0.0,0.1,937.7637471484501,336.8705429806588,0.0,1.0,0.0,0.0,2.0
186,0.0007887357210996206,0.17036691575751806,0.0,0.1,934.3604562346462,334.4312480681189,0.0,1.0,0.0,0.0,2.0
187,0.00100343985928745,0.21674300960608922,0.0,0.1,933.7670798024681,335.7313803483232,0.0,1.0,0.0,0.0,2.0
188,0.0007099627149195075,0.15335194642261363,0.0,0.1,935.4618979915645,339.01269433749945,0.0,1.0,0.0,0.0,2.0
189,0.00048258714037377123,0.10423882232073459,0.0,0.1,938.4808554182716,343.9051672672982,0.0,1.0,0.0,0.0,2.0
190,0.0005214827564669512,0.11264027539686146,0.0,0.1,937.8125109972416,343.70130115695736,0.0,1.0,0.0,0.0,2.0
191,0.0006760257903514718,0.1460215707159179,0.0,0.1,930.6557442059654,339.5178174503571,0.0,1.0,0.0,0.0,2.0
192,0.0010436614793755828,0.22543087954512592,0.0,0.1,922.5436324949733,335.45430618728875,0.0,1.0,0.0,0.0,2.0
193,0.0012842963261025914,0.27740800643815977,0.0,0.1,919.2776134992325,337.8434178464135,0.0,1.0,0.0,0.0,2.0
194,0.0012837337129989424,0.27728648200777156,0.0,0.1,909.2289293733055,335.5766467060839,0.0,1.0,0.0,0.0,2.0
195,5.3759827116690586e-05,0.011612122657205168,1.0,0.1,893.6883070815929,331.2469730927671,0.0,1.0,0.0,0.0,2.0
196,0.0011822763661739812,0.25537169509357993,0.0,0.1,893.5924529533479,330.7854884845366,0.0,1.0,0.0,0.0,2.0
197,0.0011992933827815792,0.2590473706808211,0.0,0.1,888.0409542916209,325.6679080017391,0.0,1.0,0.0,0.0,2.0
198,0.0015861576696955255,0.3426100566542335,0.0,0.1,886.4326671297714,326.4904206669405,0.0,1.0,0.0,0.0,2.0
199,0.0015339801382018724,0.33133970985160444,0.0,0.1,881.6040838003101,328.91106373537775,0.0,1.0,0.0,0.0,2.0
200,0.0018797550241890326,0.40602708522483105,0.0,0.1,875.5591129489725,328.95995066650204,0.0,1.0,0.0,0.0,2.0
201,0.0017348503274376818,0.3747276707265393,0.0,0.1,869.4235442725226,328.12746734511325,0.0,1.0,0.0,0.0,2.0
202,0.002062875796225928,0.44558117198480046,0.0,0.1,861.3734738701414,325.4934586142953,0.0,1.0,0.0,0.0,2.0
203,0.0016354919550878402,0.35326626229897345,0.0,0.1,854.8348254289159,326.81464134530376,0.0,1.0,0.0,0.0,2.0
204,0.0013908892058032915,0.300432068453511,0.0,0.1,848.0848374989331,330.2685576294187,0.0,1.0,0.0,0.0,2.0
205,0.002364351612288744,0.5106999482543687,0.0,0.1,840.1454069858744,327.9704846844737,0.0,1.0,0.0,0.0,2.0
206,0.0013128337411877822,0.283572088096561,0.0,0.1,831.9151395876331,324.0278791119742,0.0,1.0,0.0,0.0,2.0
207,0.0021868794147452604,0.47236595358497624,0.0,0.1,821.5037925680305,319.30793534062695,0.0,1.0,0.0,0.0,2.0
208,0.0022029490447448975,0.47583699366489784,0.0,0.1,810.9206069924167,315.0282756956447,0.0,1.0,0.0,0.0,2.0
209,0.0018937900807019902,0.4090586574316299,0.0,0.1,797.8599558386627,312.8136326949651,0.0,1.0,0.0,0.0,2.0
210,0.0020636192445023347,0.4457417568125043,0.0,0.1,793.0002874889651,315.2678960472347,0.0,1.0,0.0,0.0,2.0
211,0.0015192358293958908,0.32815493914951244,0.0,0.1,786.3978854684638,314.87988610526247,0.0,1.0,0.0,0.0,2.0
212,0.0013445627135589262,0.29042554612872806,0.0,0.1,780.8155982126425,317.26335328261644,0.0,1.0,0.0,0.0,2.0
213,0.0008481958459757251,0.1832103027307566,0.0,0.1,780.1816864485353,321.84176166834374,0.0,1.0,0.0,0.0,2.0
214,0.0015319566070819699,0.33090262712970553,0.0,0.1,774.3346590391371,327.2642440247693,0.0,1.0,0.0,0.0,2.0
215,0.0013914966898581904,0.30056328500936913,0.0,0.1,769.9482758077706,330.2460776290537,0.0,1.0,0.0,0.0,2.0
216,0.002008584887561865,0.43385433571336285,0.0,0.1,765.6634884104827,333.028062726573,0.0,1.0,0.0,0.0,2.0
217,0.0011738638594317578,0.2535545936372597,0.0,0.1,759.8769773572484,335.5736132000785,0.0,1.0,0.0,0.0,2.0
218,0.0020503370395723707,0.44287280054763206,0.0,0.1,755.7048051170278,340.8715417254606,0.0,1.0,0.0,0.0,2.0
219,0.0016712912247794742,0.36099890455236644,0.0,0.1,748.6616734204489,346.8322221052378,0.0,1.0,0.0,0.0,2.0
220,0.0017997086449106441,0.3887370673006992,0.0,0.1,745.5004980529955,352.2348851257159,0.0,1.0,0.0,0.0,2.0
221,0.0019191695530234672,0.4145406234530689,0.0,0.1,742.082133714799,356.6700511253968,0.0,1.0,0.0,0.0,2.0
222,0.0016700161611273802,0.3607234908035141,0.0,0.1,739.6089051936941,361.86852950499866,0.0,1.0,0.0,0.0,2.0
223,0.001583672863997103,0.34207333862337425,0.0,0.1,735.3049947354233,362.9168983143843,0.0,1.0,0.0,0.0,2.0
224,0.0005334382009929369,0.11522265141447438,0.0,0.1,733.025016238943,364.73686310911893,0.0,1.0,0.0,0.0,2.0
225,0.0013437279507931804,0.29024523737132696,0.0,0.1,734.742943987928,367.4220041325898,0.0,1.0,0.0,0.0,2.0
226,0.0009060955075440492,0.19571662962951464,0.0,0.1,738.2092427432684,370.28791146476175,0.0,1.0,0.0,0.0,2.0
227,0.0005746828011005549,0.12413148503771985,0.0,0.1,,,0.0,1.0,,,2.0
228,0.0006324377114767564,0.1366065456789794,0.0,0.1,738.168253070488,372.69075392788034,0.0,1.0,0.0,0.0,2.0
229,0.00041939893010216247,0.0905901689020671,1.0,0.1,740.3719885393724,375.19923758256397,0.0,1.0,0.0,0.0,2.0
230,0.00041370779269706633,0.08936088322256633,1.0,0.1,743.440554418066,376.4068498308091,0.0,1.0,0.0,0.0,2.0
231,0.00046110021778682236,0.09959764704195363,1.0,0.1,743.1839411845301,375.6706613194569,0.0,1.0,0.0,0.0,2.0
