,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
71,0.004230734301296051,0.9138386090799471,0.0,0.1,199.1407997410529,905.0365108512017,1.0,0.0,0.0,0.0,2.0
72,0.0031223301779808076,0.6744233184438544,0.0,0.1,201.95543120699926,913.8355715179462,1.0,0.0,0.0,0.0,2.0
73,0.0032639356241383004,0.7050100948138729,0.0,0.1,205.00973154281314,923.7064351843545,1.0,0.0,0.0,0.0,2.0
74,0.003031434873792789,0.6547899327392425,0.0,0.1,211.99903644593937,935.7002899013365,1.0,0.0,0.0,0.0,2.0
75,0.0030624115344346082,0.6614808914378754,0.0,0.1,221.1213576984449,951.6977435813762,1.0,0.0,0.0,0.0,2.0
76,,,,0.1,226.62234100051833,963.5353570210403,1.0,0.0,0.0,0.0,2.0
77,,,,0.1,230.75153362322087,973.3914203108981,,,0.0,0.0,2.0
78,,,,0.1,236.27328146442886,981.879928758545,,,0.0,0.0,2.0
79,0.0019334726323556374,0.41763008858881767,0.0,0.1,240.4713768402946,989.3929548661928,1.0,0.0,0.0,0.0,2.0
80,0.0031568280021330216,0.6818748484607327,0.0,0.1,246.5219065292785,997.0697936257629,1.0,0.0,0.0,0.0,2.0
81,0.003999840111923391,0.8639654641754524,0.0,0.1,250.82807955026053,1004.8651565630388,1.0,0.0,0.0,0.0,2.0
82,0.001446596878898234,0.31246492584201857,0.0,0.1,258.5959914396131,1015.4857997528541,1.0,0.0,0.0,0.0,2.0
83,0.004193308482032987,0.9057546321191252,0.0,0.1,267.4936615850426,1027.8843201815334,1.0,0.0,0.0,0.0,2.0
84,0.0010360857818075759,0.22379452887043638,0.0,0.1,271.5590942931152,1033.2858528267031,1.0,0.0,0.0,0.0,2.0
85,0.004288303956295867,0.9262736545599074,0.0,0.1,276.7914663140344,1040.4977943398353,1.0,0.0,0.0,0.0,2.0
