,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
122,0.00044564122312687503,0.09625850419540502,1.0,0.1,833.9516506117933,37.426737564638834,0.0,1.0,0.0,1.0,2.0
123,0.000386877830015711,0.08356561128339357,1.0,0.1,835.4082454870868,34.756769270159204,0.0,1.0,0.0,1.0,2.0
124,0.0003125915986478075,0.06751978530792642,1.0,0.1,837.1180784769786,34.39423909537094,0.0,1.0,0.0,1.0,2.0
125,0.0006728777380405117,0.14534159141675054,0.0,0.1,837.8992924449246,34.11733969468189,0.0,1.0,0.0,1.0,2.0
126,0.00024050512320768845,0.0519491066128607,1.0,0.1,837.8272258756286,34.638715583208,0.0,1.0,0.0,1.0,2.0
127,0.0004102568154975112,0.08861547214746243,1.0,0.1,836.9983499752252,36.40931883103597,0.0,1.0,0.0,1.0,2.0
128,0.0004379123013152769,0.09458905708409981,1.0,0.1,829.8143129208121,39.96675285113601,0.0,1.0,0.0,1.0,2.0
129,0.0003960737551585748,0.08555193111425216,1.0,0.1,,,0.0,1.0,,,2.0
130,0.000290009052021415,0.06264195523662563,1.0,0.1,,,0.0,1.0,,,2.0
131,0.0006266865352159221,0.1353642916066392,0.0,0.1,,,0.0,1.0,,,2.0
132,0.00023883149997348715,0.05158760399427322,1.0,0.1,,,0.0,1.0,,,2.0
133,0.00022181003999000777,0.04791096863784168,1.0,0.1,,,0.0,1.0,,,2.0
134,0.0008003634486624743,0.17287850491109447,0.0,0.1,,,0.0,1.0,,,2.0
135,0.00039988747868286567,0.08637569539549898,1.0,0.1,,,0.0,1.0,,,2.0
136,0.00027256215064711193,0.05887342453977618,1.0,0.1,,,0.0,1.0,,,2.0
137,0.0005217408887586943,0.11269603197187796,0.0,0.1,,,0.0,1.0,,,2.0
138,0.0005908234291028858,0.12761786068622333,0.0,0.1,,,0.0,1.0,,,2.0
139,0.0007016947949912325,0.15156607571810624,0.0,0.1,822.6031924447788,42.30258939494431,0.0,1.0,0.0,1.0,2.0
140,0.0008964444731785403,0.1936320062065647,0.0,0.1,820.0396583740152,41.5383057183675,0.0,1.0,0.0,1.0,2.0
141,0.0005060198682574945,0.10930029154361881,0.0,0.1,821.0435284331263,42.03553295117366,0.0,1.0,0.0,1.0,2.0
142,0.0006829310518037219,0.14751310718960392,0.0,0.1,819.6167649882461,41.62225018402427,0.0,1.0,0.0,1.0,2.0
143,0.00012973483561910302,0.028022724493726253,1.0,0.1,821.3195698850202,38.72312488179015,0.0,1.0,0.0,1.0,2.0
144,0.00020108961944060027,0.04343535779916966,1.0,0.1,,,0.0,1.0,,,2.0
145,0.0005797726355782831,0.12523088928490916,0.0,0.1,,,0.0,1.0,,,2.0
146,0.00035532931466395867,0.07675113196741508,1.0,0.1,,,0.0,1.0,,,2.0
147,0.00032594862584209007,0.07040490318189145,1.0,0.1,822.0694165465701,36.92660086228709,0.0,1.0,0.0,1.0,2.0
148,0.00032749173366612786,0.07073821447188362,1.0,0.1,820.1084670989976,37.73190829110508,0.0,1.0,0.0,1.0,2.0
149,0.00042472013290516903,0.09173954870751651,1.0,0.1,,,0.0,1.0,,,2.0
150,0.00026220412622485163,0.05663609126456795,1.0,0.1,,,0.0,1.0,,,2.0
151,0.00023181151974936882,0.05007128826586367,1.0,0.1,815.8506958964263,39.74415461208025,0.0,1.0,0.0,1.0,2.0
152,0.00013240447305378308,0.02859936617961714,1.0,0.1,812.8646178452749,41.98640419138225,0.0,1.0,0.0,1.0,2.0
153,0.0003015440523279437,0.06513351530283583,1.0,0.1,809.6103155089717,41.873236528137305,0.0,1.0,0.0,1.0,2.0
154,0.0003784995336935984,0.08175589927781726,1.0,0.1,805.7745221652808,42.877301457592765,0.0,1.0,0.0,1.0,2.0
155,0.0005088232115040279,0.10990581368487003,0.0,0.1,805.559006641271,43.47088702007365,0.0,1.0,0.0,1.0,2.0
156,0.00025633221915706783,0.055367759337926654,1.0,0.1,803.8931119992321,44.64516366155562,0.0,1.0,0.0,1.0,2.0
157,0.000268479073312478,0.057991479835495255,1.0,0.1,804.2161315252637,45.30200445302963,0.0,1.0,0.0,1.0,2.0
158,0.00026269365899527213,0.056741830342978784,1.0,0.1,801.3234522676888,46.533416321337114,0.0,1.0,0.0,1.0,2.0
159,0.0003820277622531207,0.08251799664667407,1.0,0.1,800.7752563118507,47.67276985057055,0.0,1.0,0.0,1.0,2.0
160,0.0001780674546759024,0.03846257020999492,1.0,0.1,802.8448010487025,47.62843710421843,0.0,1.0,0.0,1.0,2.0
161,0.001011565562156953,0.21849816142590184,0.0,0.1,804.4778504654919,45.60293050269962,0.0,1.0,0.0,1.0,2.0
162,0.0002976349732559527,0.06428915422328578,1.0,0.1,805.1309790740212,46.83327314885242,0.0,1.0,0.0,1.0,2.0
163,0.00019794964336193808,0.042757122966178625,1.0,0.1,804.7913767966646,48.224237331313134,0.0,1.0,0.0,1.0,2.0
164,0.00010219322589827838,0.02207373679402813,1.0,0.1,804.9582654765953,48.42901779538819,0.0,1.0,0.0,1.0,2.0
165,0.0005647343673909037,0.12198262335643521,0.0,0.1,807.479704367268,44.861522022608696,0.0,1.0,0.0,1.0,2.0
166,0.0001299466882174542,0.028068484654970107,1.0,0.1,809.1133118764062,42.556556884049115,0.0,1.0,0.0,1.0,2.0
167,0.00013227475344136373,0.028571346743334565,1.0,0.1,809.850099706038,43.1093822965239,0.0,1.0,0.0,1.0,2.0
168,0.0006259672545219342,0.13520892697673778,0.0,0.1,809.986841537506,42.52530030787724,0.0,1.0,0.0,1.0,2.0
169,0.0001842083926618652,0.03978901281496289,1.0,0.1,809.326572408977,41.618673822099005,0.0,1.0,0.0,1.0,2.0
170,0.00023529465647151478,0.05082364579784719,1.0,0.1,810.991506449072,40.97709807676861,0.0,1.0,0.0,1.0,2.0
171,0.00016242470535493612,0.0350837363566662,1.0,0.1,812.1212905845285,40.16380536425238,0.0,1.0,0.0,1.0,2.0
172,0.00022609354863238734,0.048836206504595664,1.0,0.1,812.0900928170983,40.06457474323329,0.0,1.0,0.0,1.0,2.0
173,7.507566310273277e-05,0.016216343230190278,1.0,0.1,811.784729018738,41.07255676397088,0.0,1.0,0.0,1.0,2.0
174,4.667936012578438e-05,0.010082741787169426,1.0,0.1,811.2042614832861,41.886879185096554,0.0,1.0,0.0,1.0,2.0
175,0.0008185909702276788,0.17681564956917864,0.0,0.1,810.4816858093387,41.561288207895714,0.0,1.0,0.0,1.0,2.0
176,0.0007240897162417946,0.15640337870822765,0.0,0.1,811.4412475532463,41.70783322321484,0.0,1.0,0.0,1.0,2.0
177,0.0006662976739588922,0.14392029757512073,0.0,0.1,809.8836820000812,41.482009511701584,0.0,1.0,0.0,1.0,2.0
178,0.00013745956528579922,0.02969126610173263,1.0,0.1,807.2132846323234,41.495179576081284,0.0,1.0,0.0,1.0,2.0
179,0.0009632111135137462,0.2080536005189692,0.0,0.1,807.4819937561032,42.25198451931378,0.0,1.0,0.0,1.0,2.0
180,0.00021668075896597445,0.04680304393665048,1.0,0.1,805.0397204144224,42.30234585957925,0.0,1.0,0.0,1.0,2.0
181,0.0003725271075012941,0.08046585522027952,1.0,0.1,805.0425714960813,40.727200968516364,0.0,1.0,0.0,1.0,2.0
182,0.00016691129608265305,0.036052839953853055,1.0,0.1,805.5870957210961,41.41611115445285,0.0,1.0,0.0,1.0,2.0
183,0.00017541613222190797,0.03788988455993212,1.0,0.1,805.5546273238915,42.48682193121037,0.0,1.0,0.0,1.0,2.0
184,0.0003090684001853408,0.06675877444003361,1.0,0.1,806.3079309727892,43.64656156489647,0.0,1.0,0.0,1.0,2.0
185,1.707780290264118e-05,0.0036888054269704944,1.0,0.1,806.6459412212658,43.92921820085792,0.0,1.0,0.0,1.0,2.0
186,0.00025715353300639513,0.05554516312938135,1.0,0.1,807.0815113659451,43.94688061455289,0.0,1.0,0.0,1.0,2.0
187,0.0002987335371729835,0.06452644402936443,1.0,0.1,808.4119794256725,43.691062931055676,0.0,1.0,0.0,1.0,2.0
188,5.0164177003207457e-05,0.010835462232692812,1.0,0.1,808.1176403617969,43.381729063201206,0.0,1.0,0.0,1.0,2.0
189,0.00035822633816292416,0.07737688904319162,1.0,0.1,807.6683902338607,44.25612055317045,0.0,1.0,0.0,1.0,2.0
190,0.0001247224567666431,0.026940050661594914,1.0,0.1,809.3208679856833,42.17143710062061,0.0,1.0,0.0,1.0,2.0
191,0.0002925888930468209,0.0631992008981133,1.0,0.1,810.3712421366189,42.59820833403741,0.0,1.0,0.0,1.0,2.0
192,0.0002232707069821289,0.048226472708139845,1.0,0.1,810.4849568692825,42.51110570711461,0.0,1.0,0.0,1.0,2.0
193,9.099015684462378e-05,0.019653873878438734,1.0,0.1,811.1543199681432,42.62119684459492,0.0,1.0,0.0,1.0,2.0
194,0.00014786382680207508,0.03193858658924822,1.0,0.1,811.3147197524205,42.791762875559954,0.0,1.0,0.0,1.0,2.0
195,0.00020885526045464147,0.045112736258202564,1.0,0.1,811.3662012943653,41.82555056815681,0.0,1.0,0.0,1.0,2.0
196,0.00028701904569750075,0.06199611387066016,1.0,0.1,811.6245323201235,40.86682059116573,0.0,1.0,0.0,1.0,2.0
197,0.0002918165582645662,0.06303237658514631,1.0,0.1,812.7587535618841,41.2628767789463,0.0,1.0,0.0,1.0,2.0
198,0.0003232211917405508,0.06981577741595897,1.0,0.1,812.8237037029031,41.63011584265582,0.0,1.0,0.0,1.0,2.0
199,1.8393986385716828e-05,0.003973101059314835,1.0,0.1,810.6742500987813,41.91985721105044,0.0,1.0,0.0,1.0,2.0
200,0.00031928726326500026,0.06896604886524005,1.0,0.1,809.525599732516,42.6310994622591,0.0,1.0,0.0,1.0,2.0
201,0.00021569711984103783,0.046590577885664175,1.0,0.1,808.6492083248147,42.272715982558736,0.0,1.0,0.0,1.0,2.0
202,9.204208757555798e-05,0.019881090916320523,1.0,0.1,808.3865540843524,42.493997941196426,0.0,1.0,0.0,1.0,2.0
203,0.001650681273791114,0.35654715513888063,0.0,0.1,808.3488208267804,43.7824950865241,0.0,1.0,0.0,1.0,2.0
204,0.0002232149317647637,0.04821442526118896,1.0,0.1,807.4565002892888,44.1013899756707,0.0,1.0,0.0,1.0,2.0
205,0.00014747552577042063,0.03185471356641086,1.0,0.1,809.4581662327129,42.35837335169157,0.0,1.0,0.0,1.0,2.0
206,0.0009186051100519446,0.19841870377122003,0.0,0.1,810.318776934451,41.82209815067199,0.0,1.0,0.0,1.0,2.0
207,0.00018600384430917053,0.04017683037078083,1.0,0.1,809.9263069059034,41.85823024361488,0.0,1.0,0.0,1.0,2.0
208,0.0002650723339903794,0.05725562414192195,1.0,0.1,809.9479729647727,41.970165227581425,0.0,1.0,0.0,1.0,2.0
209,0.0007922008851142585,0.17111539118467986,0.0,0.1,808.8277473658965,42.464112674398415,0.0,1.0,0.0,1.0,2.0
210,0.0002802674340470076,0.06053776575415364,1.0,0.1,807.2521778478771,44.580006016425386,0.0,1.0,0.0,1.0,2.0
211,0.0008636768779301402,0.18655420563291028,0.0,0.1,805.9204285572687,44.4431063838255,0.0,1.0,0.0,1.0,2.0
212,0.0011013877930965072,0.23789976330884555,0.0,0.1,806.2181093888023,44.23998719553435,0.0,1.0,0.0,1.0,2.0
213,0.0005874361061471714,0.12688619892778905,0.0,0.1,805.9621759903122,44.64837542906691,0.0,1.0,0.0,1.0,2.0
214,0.0004262727297291507,0.09207490962149656,1.0,0.1,804.5158623557966,45.60969577616389,0.0,1.0,0.0,1.0,2.0
215,0.0005832157124305134,0.1259745938849909,0.0,0.1,803.3208433106596,45.99218279419939,0.0,1.0,0.0,1.0,2.0
216,0.00034544844376483216,0.07461686385320375,1.0,0.1,802.9752704705263,46.217740385268726,0.0,1.0,0.0,1.0,2.0
217,0.00026738308151257517,0.05775474560671624,1.0,0.1,804.0823919244655,45.2487465919661,0.0,1.0,0.0,1.0,2.0
218,0.00018703518675672396,0.04039960033945238,1.0,0.1,804.1116019633007,45.90705271052191,0.0,1.0,0.0,1.0,2.0
219,5.646954993430701e-05,0.012197422785810314,1.0,0.1,801.641336433591,46.97119769811878,0.0,1.0,0.0,1.0,2.0
