,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
0,0.0009309024629508103,0.20107493199737503,0.0,0.1,,,0.0,1.0,,,2.0
1,0.0007436173694110889,0.16062135179279521,0.0,0.1,1090.2724270264234,236.85515811683848,0.0,1.0,0.0,0.0,2.0
2,0.0015092819335007772,0.32600489763616786,0.0,0.1,1088.7371448715503,236.00133561615363,0.0,1.0,0.0,0.0,2.0
3,0.001392711021665296,0.30082558067970394,0.0,0.1,1082.7675126535585,230.61714280297755,0.0,1.0,0.0,0.0,2.0
4,0.0010006290204687227,0.2161358684212441,0.0,0.1,1073.5277914974286,222.79785481196092,0.0,1.0,0.0,0.0,2.0
5,0.00018731083060759097,0.04045913941123965,1.0,0.1,1068.6439014023326,218.68326780962255,0.0,1.0,0.0,0.0,2.0
6,0.0003736206197701579,0.0807020538703541,1.0,0.1,1066.3768013019123,216.7483732589203,0.0,1.0,0.0,0.0,2.0
7,0.0007359826512297648,0.15897225266562923,0.0,0.1,1065.14412107634,216.39137805761305,0.0,1.0,0.0,0.0,2.0
8,0.0006903464492600497,0.14911483304017076,0.0,0.1,1057.938544100551,209.99790332129263,0.0,1.0,0.0,0.0,2.0
9,0.0002952808449805015,0.06378066251578833,1.0,0.1,1050.726653210959,204.09998811073513,0.0,1.0,0.0,0.0,2.0
10,0.0008143448981101383,0.1758984979917899,0.0,0.1,1044.5429492799126,198.64215438773059,0.0,1.0,0.0,0.0,2.0
11,0.001239353648624451,0.2677003881028814,0.0,0.1,1026.333464504439,183.24559799394333,0.0,1.0,0.0,0.0,2.0
12,0.0007241235008800836,0.15641067619009807,0.0,0.1,1005.9124908045391,167.40351423874222,0.0,1.0,0.0,0.0,2.0
13,0.0009560109011124423,0.20649835464028757,0.0,0.1,986.1014929420434,151.80014792122446,0.0,1.0,0.0,0.0,2.0
14,0.00019761288775196518,0.04268438375442448,1.0,0.1,965.6295628447701,134.3988286463524,0.0,1.0,0.0,0.0,2.0
