,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
30,0.004335740279415231,0.9365199003536898,0.0,0.1,277.6638358643756,857.2192939886679,1.0,0.0,0.0,0.0,2.0
31,0.0029425896513469796,0.6355993646909476,0.0,0.1,282.4514954744969,845.4522412630971,1.0,0.0,0.0,0.0,2.0
32,0.0036239971552607065,0.7827833855363127,0.0,0.1,286.4602514264487,834.72442456266,1.0,0.0,0.0,0.0,2.0
33,0.003487832673892916,0.7533718575608699,0.0,0.1,290.92112824580136,827.2563553225887,1.0,0.0,0.0,0.0,2.0
34,0.002994273887367383,0.6467631596713548,0.0,0.1,294.2887429837459,814.1129356988188,1.0,0.0,0.0,0.0,2.0
35,0.00403980085389683,0.8725969844417152,0.0,0.1,301.313354219331,796.856008756182,1.0,0.0,0.0,0.0,2.0
36,0.005023300501510294,1.0850329083262233,0.0,0.1,304.9200245206661,781.6938744289998,1.0,0.0,0.0,0.0,2.0
37,0.004141807008264304,0.8946303137850897,0.0,0.1,309.9125293151501,767.1461540327308,1.0,0.0,0.0,0.0,2.0
38,0.0052071610781135825,1.1247467928725339,0.0,0.1,315.0782102638461,753.1699546850999,1.0,0.0,0.0,0.0,2.0
39,0.00469964194266396,1.0151226596154153,0.0,0.1,316.5269179184017,739.2351757545866,1.0,0.0,0.0,0.0,2.0
40,0.0065892288075916445,1.4232734224397952,0.0,0.1,326.7214525899401,722.0591635595821,1.0,0.0,0.0,0.0,2.0
41,0.010341933354753531,2.233857604626763,0.0,0.1,337.1350840785345,702.1634456226062,1.0,0.0,0.0,0.0,2.0
42,0.005307841278591695,1.146493716175806,0.0,0.1,357.5441405653181,674.132491228411,1.0,0.0,0.0,0.0,2.0
43,0.0003293085949247575,0.07113065650374763,1.0,0.1,371.44002766499744,660.5092136083769,1.0,0.0,0.0,0.0,2.0
44,0.006513827077396695,1.406986648717686,0.0,0.1,371.46176932091714,660.5021892170902,1.0,0.0,0.0,0.0,2.0
45,0.005464572721871745,1.180347707924297,0.0,0.1,404.61360694965487,640.3661732679778,1.0,0.0,0.0,0.0,2.0
46,0.004093752023235333,0.8842504370188319,0.0,0.1,416.1540709509831,629.9267073308762,1.0,0.0,0.0,0.0,2.0
47,0.005265741532390484,1.1374001709963446,0.0,0.1,426.4247973671756,619.4806558018861,1.0,0.0,0.0,0.0,2.0
48,0.0034087022691922497,0.736279690145526,0.0,0.1,434.77871435157545,609.8706440429227,1.0,0.0,0.0,0.0,2.0
49,0.0033701425502470034,0.7279507908533528,0.0,0.1,440.87835082334453,599.2515613611217,1.0,0.0,0.0,0.0,2.0
50,0.0028463009522635982,0.6148010056889373,0.0,0.1,450.6309139969419,583.8589478409134,1.0,0.0,0.0,0.0,2.0
51,0.003425135063390977,0.739829173692451,0.0,0.1,459.55262121236075,570.382811938711,1.0,0.0,0.0,0.0,2.0
52,0.00359291567237447,0.7760697852328855,0.0,0.1,469.4832519263053,560.3968381015745,1.0,0.0,0.0,0.0,2.0
53,0.00451312670331617,0.9748353679162927,0.0,0.1,475.3515248861909,549.3120308125066,1.0,0.0,0.0,0.0,2.0
54,0.0032883078649083935,0.710274498820213,0.0,0.1,481.9921288770434,540.2932815730466,1.0,0.0,0.0,0.0,2.0
55,0.0036003104474879944,0.7776670566574068,0.0,0.1,487.7952765123956,528.9104852156803,1.0,0.0,0.0,0.0,2.0
56,0.00445063776535483,0.9613377573166434,0.0,0.1,495.65348500968906,516.6894898959434,1.0,0.0,0.0,0.0,2.0
57,0.0029756381933847805,0.6427378497711126,0.0,0.1,505.36883147988135,503.298921434001,1.0,0.0,0.0,0.0,2.0
58,0.004156729352509645,0.8978535401420834,0.0,0.1,517.1485788817047,489.57228242471274,1.0,0.0,0.0,0.0,2.0
59,0.004266216444984488,0.9215027521166496,0.0,0.1,527.1418663083798,477.33741325667626,1.0,0.0,0.0,0.0,2.0
60,0.003989830102354277,0.8618033021085237,0.0,0.1,537.9249833529116,466.4963771716424,1.0,0.0,0.0,0.0,2.0
61,0.005630322179733307,1.2161495908223945,0.0,0.1,554.4309249847463,456.67256046978235,1.0,0.0,0.0,0.0,2.0
62,0.004703908647484136,1.0160442678565733,0.0,0.1,572.3748902123374,447.4048367436427,1.0,0.0,0.0,0.0,2.0
63,0.0058348247915983335,1.2603221549852401,0.0,0.1,586.3288742222818,438.2097733599294,1.0,0.0,0.0,0.0,2.0
64,0.003949567813901024,0.8531066478026212,0.0,0.1,597.0440034654331,429.52438463883635,1.0,0.0,0.0,0.0,2.0
65,0.003261171411598108,0.7044130249051913,0.0,0.1,609.9247228325473,419.6474108842461,1.0,0.0,0.0,0.0,2.0
66,0.004547133599924381,0.9821808575836664,0.0,0.1,627.2081850773814,406.745338160598,1.0,0.0,0.0,0.0,2.0
67,0.004816280056119643,1.0403164921218429,0.0,0.1,646.7513086127223,393.71990572276695,1.0,0.0,0.0,0.0,2.0
68,0.004371772967754661,0.9443029610350067,0.0,0.1,663.905185356499,381.01947484153516,1.0,0.0,0.0,0.0,2.0
69,0.003784784911855676,0.8175135409608261,0.0,0.1,673.8944499020878,372.18552993999003,1.0,0.0,0.0,0.0,2.0
70,0.003294198085920717,0.7115467865588748,0.0,0.1,685.8541311157674,364.51352917152064,1.0,0.0,0.0,0.0,2.0
71,0.004579285350281778,0.9891256356608641,0.0,0.1,700.8486891089676,354.67685404341387,0.0,1.0,0.0,0.0,2.0
72,0.00403656895970577,0.8718988952964463,0.0,0.1,718.5228122113066,349.92673363641546,0.0,1.0,0.0,0.0,2.0
73,0.004947313893106431,1.068619800910989,0.0,0.1,734.8128261674057,347.5915932895854,0.0,1.0,0.0,0.0,2.0
74,0.0036933477204120287,0.7977631076089983,0.0,0.1,747.338308914645,343.4363978629709,0.0,1.0,0.0,0.0,2.0
75,0.004087288271875114,0.8828542667250247,0.0,0.1,760.5996253582617,342.6967678479858,0.0,1.0,0.0,0.0,2.0
76,0.00398608615569959,0.8609946096311115,0.0,0.1,772.0641024130282,343.3265956754021,0.0,1.0,0.0,0.0,2.0
77,0.0034310035716535927,0.741096771477176,0.0,0.1,786.9627354686575,345.82318509829605,0.0,1.0,0.0,0.0,2.0
78,0.0029835624861886496,0.6444494970167484,0.0,0.1,798.3359304649498,346.0328804349939,0.0,1.0,0.0,0.0,2.0
79,0.0035423559961094506,0.7651488951596414,0.0,0.1,808.5701259217676,344.92477022664536,0.0,1.0,0.0,0.0,2.0
80,0.002581738768694641,0.5576555740380424,0.0,0.1,816.2823375516003,342.12159610405894,0.0,1.0,0.0,0.0,2.0
81,0.002908635610526832,0.6282652918737958,0.0,0.1,821.7715196229286,337.2461597022199,0.0,1.0,0.0,0.0,2.0
82,0.0024950482921271113,0.538930431099456,0.0,0.1,831.526376953125,332.84070200969336,0.0,1.0,0.0,0.0,2.0
83,0.00253196663687715,0.5469047935654644,0.0,0.1,838.7054635564405,324.00183268957477,0.0,1.0,0.0,0.0,2.0
84,0.001456166488169996,0.3145319614447192,0.0,0.1,844.363932559496,315.8724603458634,0.0,1.0,0.0,0.0,2.0
85,0.002310845384347929,0.4991426030191527,0.0,0.1,848.5018735429728,308.371562870886,0.0,1.0,0.0,0.0,2.0
86,0.0024951625850106033,0.5389551183622903,0.0,0.1,846.0345255954325,295.34947395295745,0.0,1.0,0.0,0.0,2.0
87,0.0028413159418177575,0.6137242434326357,0.0,0.1,844.6662268700765,282.52991126213453,0.0,1.0,0.0,0.0,2.0
88,0.0016414445040548473,0.354552012875847,0.0,0.1,849.2327153116756,275.3915920423749,0.0,1.0,0.0,0.0,2.0
89,0.002961620082070728,0.6397099377272772,0.0,0.1,854.7603670418449,267.5515087818099,0.0,1.0,0.0,0.0,2.0
90,0.0023802884902540374,0.5141423138948721,0.0,0.1,858.1068609366167,261.993135656561,0.0,1.0,0.0,0.0,2.0
91,0.0032048339014486855,0.6922441227129161,0.0,0.1,867.0394689963574,257.03101587951573,0.0,1.0,0.0,0.0,2.0
92,0.007759008395730866,1.675945813477867,0.0,0.1,879.4518172230104,254.1599223483862,0.0,1.0,0.0,0.0,2.0
93,0.002636753805733638,0.5695388220384658,0.0,0.1,908.3861096411898,259.1402790162509,0.0,1.0,0.0,0.0,2.0
94,0.004299566730251141,0.9287064137342464,0.0,0.1,916.900637535839,259.91355697320444,0.0,1.0,0.0,0.0,2.0
95,0.004037683394169115,0.8721396131405289,0.0,0.1,928.3138034927143,261.9782146072729,0.0,1.0,0.0,0.0,2.0
96,0.0046611110120136365,1.0067999785949455,0.0,0.1,940.8204580756667,266.33167394076224,0.0,1.0,0.0,0.0,2.0
97,0.003752144926602728,0.8104633041461892,0.0,0.1,955.6771188463275,271.1266620719434,0.0,1.0,0.0,0.0,2.0
98,0.0035825654437463303,0.7738341358492073,0.0,0.1,970.3238651953031,278.44104898824145,0.0,1.0,0.0,0.0,2.0
99,0.004096759247205329,0.8848999973963512,0.0,0.1,983.7739782288227,283.0655285395983,0.0,1.0,0.0,0.0,2.0
100,0.0038410779556938795,0.829672838429878,0.0,0.1,994.9152438418113,286.66992394300644,0.0,1.0,0.0,0.0,2.0
101,0.0035660320749911385,0.770262928198086,0.0,0.1,1006.3207392532313,290.2954781446028,0.0,1.0,0.0,0.0,2.0
102,0.0032489014248272097,0.7017627077626774,0.0,0.1,1017.9509928994906,292.8900262786584,0.0,1.0,0.0,0.0,2.0
103,0.003344061928323553,0.7223173765178875,0.0,0.1,1024.6693737338549,290.37446262609177,0.0,1.0,0.0,0.0,2.0
104,0.003409509494765686,0.7364540508693882,0.0,0.1,1032.9555188291602,291.5872221609481,0.0,1.0,0.0,0.0,2.0
105,0.0043033104638121366,0.9295150601834216,0.0,0.1,1038.385013284972,291.7162104422851,0.0,1.0,0.0,0.0,2.0
106,0.003214691061386011,0.6943732692593784,0.0,0.1,1043.8952955213435,291.8125997193388,0.0,1.0,0.0,0.0,2.0
107,0.0033789078170072926,0.7298440884735752,0.0,0.1,1056.2055062465572,296.74979223468756,0.0,1.0,0.0,0.0,2.0
108,0.0024318460133887243,0.5252787388919645,0.0,0.1,1056.6483017007995,292.13756870797266,0.0,1.0,0.0,0.0,2.0
109,0.0010707649585798118,0.23128523105323937,0.0,0.1,1058.5807461168429,290.6788246243441,0.0,1.0,0.0,0.0,2.0
110,0.00041388970340967113,0.08940017593648897,1.0,0.1,1059.4365843277023,291.52266894326993,0.0,1.0,0.0,0.0,2.0
111,0.00030899243851358386,0.06674236671893412,1.0,0.1,1057.627975791106,291.5522819797914,0.0,1.0,0.0,0.0,2.0
112,0.0002499367707208839,0.05398634247571092,1.0,0.1,1053.2815309646837,288.8367927176302,0.0,1.0,0.0,0.0,2.0
113,0.00097921290634378,0.21150998777025645,0.0,0.1,1045.1575314696036,283.1060269805889,0.0,1.0,0.0,0.0,2.0
114,0.002060589200589529,0.44508726732733833,0.0,0.1,1033.3069787731097,274.0812250550015,0.0,1.0,0.0,0.0,2.0
115,0.0009828882437258547,0.21230386064478463,0.0,0.1,1026.1503868037337,269.8810190708052,0.0,1.0,0.0,0.0,2.0
116,0.0013089268536626473,0.28272820039113183,0.0,0.1,1018.6176161515345,263.47280172355374,0.0,1.0,0.0,0.0,2.0
117,0.00042891444314585553,0.0926455197195048,1.0,0.1,1013.1316052272491,256.88409347815315,0.0,1.0,0.0,0.0,2.0
118,0.0005929124887708625,0.1280690975745063,0.0,0.1,1003.5414079687306,244.151196826101,0.0,1.0,0.0,0.0,2.0
119,0.0006369657428679906,0.13758460045948598,0.0,0.1,996.2126959587514,235.91774988709062,0.0,1.0,0.0,0.0,2.0
120,6.573270197131957e-05,0.014198263625805028,1.0,0.1,994.6634416031545,230.351764755757,0.0,1.0,0.0,0.0,2.0
121,0.0011244675024926808,0.24288498053841906,0.0,0.1,992.529641629674,224.09604329771983,0.0,1.0,0.0,0.0,2.0
122,0.0012721402265005893,0.27478228892412726,0.0,0.1,990.0796539591819,214.48780949660605,0.0,1.0,0.0,0.0,2.0
123,0.0014128906247812033,0.3051843749527399,0.0,0.1,991.474693207719,207.29457539396336,0.0,1.0,0.0,0.0,2.0
124,0.0020817040036431376,0.4496480647869177,0.0,0.1,989.0279875875136,202.1830752301291,0.0,1.0,0.0,0.0,2.0
125,0.0012726614061010786,0.274894863717833,0.0,0.1,990.7855606723218,199.76904883115455,0.0,1.0,0.0,0.0,2.0
126,0.0012614158453297065,0.2724658225912166,0.0,0.1,992.1792231065275,194.36228709063712,0.0,1.0,0.0,0.0,2.0
127,0.0012590768072599555,0.2719605903681504,0.0,0.1,995.6341176025794,192.19493592675525,0.0,1.0,0.0,0.0,2.0
128,0.002335299031156007,0.5044245907296975,0.0,0.1,995.3067669178927,187.3637968479265,0.0,1.0,0.0,0.0,2.0
129,0.002631936618953138,0.5684983096938778,0.0,0.1,995.7759853926032,186.0503585412731,0.0,1.0,0.0,0.0,2.0
130,0.0022774621869077593,0.491931832372076,0.0,0.1,997.3792527903029,184.6484492124296,0.0,1.0,0.0,0.0,2.0
131,0.0008493489840080991,0.1834593805457494,0.0,0.1,993.3740074827788,177.6732642193931,0.0,1.0,0.0,0.0,2.0
132,0.0012980763078335302,0.2803844824920425,0.0,0.1,993.8063317441266,173.4735265224458,0.0,1.0,0.0,0.0,2.0
133,0.0014491415297617175,0.313014570428531,0.0,0.1,990.663021763567,166.82497512968948,0.0,1.0,0.0,0.0,2.0
134,0.0011258096051834322,0.24317487471962135,0.0,0.1,993.3465776711394,167.78781592585446,0.0,1.0,0.0,0.0,2.0
135,0.0014062958055639668,0.3037598940018168,0.0,0.1,998.6287547265484,171.5521606084041,0.0,1.0,0.0,0.0,2.0
136,0.0015250611907346482,0.32941321719868405,0.0,0.1,1009.1596478439694,179.8942771031633,0.0,1.0,0.0,0.0,2.0
137,0.0014847563995739582,0.32070738230797496,0.0,0.1,1015.839944337471,183.6174269057456,0.0,1.0,0.0,0.0,2.0
138,0.0017840367150256029,0.38535193044553023,0.0,0.1,1014.7576212919508,181.20246743153578,0.0,1.0,0.0,0.0,2.0
139,0.0015189519861501122,0.32809362900842426,0.0,0.1,1018.0051050480048,181.8310421052166,0.0,1.0,0.0,0.0,2.0
140,0.0018642648545952427,0.40268120859257245,0.0,0.1,1018.8403584613537,179.7558159135998,0.0,1.0,0.0,0.0,2.0
141,0.0022864399050715172,0.4938710194954477,0.0,0.1,1011.5890793134135,170.2416733920041,0.0,1.0,0.0,0.0,2.0
142,0.003111604615201316,0.6721065968834843,0.0,0.1,1000.053787232206,157.22510421029253,0.0,1.0,0.0,0.0,2.0
143,0.00400578191352799,0.8652488933220459,0.0,0.1,993.1405501223658,149.670653216105,0.0,1.0,0.0,0.0,2.0
144,0.005466682106315651,1.1808033349641807,0.0,0.1,983.6353467355488,139.85450199197032,0.0,1.0,0.0,0.0,2.0
145,0.0026101834673925156,0.5637996289567834,0.0,0.1,956.0292794218366,113.06311451180578,0.0,1.0,0.0,0.0,2.0
146,0.0023746738030564502,0.5129295414601933,0.0,0.1,944.10509271566,101.65910100905903,0.0,1.0,0.0,0.0,2.0
147,0.001290040554904195,0.27864875985930615,0.0,0.1,933.8283469039841,91.75520416880788,0.0,1.0,0.0,0.0,2.0
148,0.0011734210231692456,0.25345894100455707,0.0,0.1,927.8139782110571,85.94762662905596,0.0,1.0,0.0,0.0,2.0
149,0.0001851288025946275,0.03998782136043954,1.0,0.1,922.8749029399484,80.99906764758163,0.0,1.0,0.0,0.0,2.0
150,0.0007796232865444039,0.16839862989359122,0.0,0.1,918.576674888517,76.83699254221644,0.0,1.0,0.0,0.0,2.0
151,0.0011015514161714529,0.2379351058930338,0.0,0.1,915.374938917497,74.1296090601897,0.0,1.0,0.0,0.0,2.0
152,0.0010417841359286588,0.2250253733605903,0.0,0.1,914.1834963656808,73.71026558534417,0.0,1.0,0.0,0.0,2.0
153,0.0005165385901904317,0.11157233548113324,0.0,0.1,911.1551181716261,70.09751326503078,0.0,1.0,0.0,0.0,2.0
154,0.00021997664364511966,0.047514955027345845,1.0,0.1,909.0107864089938,67.21618553561424,0.0,1.0,0.0,1.0,2.0
155,0.0007361360775667336,0.15900539275441444,0.0,0.1,906.9747458763657,65.39664115795254,0.0,1.0,0.0,1.0,2.0
156,0.0006308546628458992,0.13626460717471423,0.0,0.1,,,0.0,1.0,,,2.0
157,0.0006577762120357827,0.14207966179972906,0.0,0.1,910.6129104076608,72.42300372188042,0.0,1.0,0.0,0.0,2.0
158,0.0023303563091294317,0.5033569627719573,0.0,0.1,917.6295149239327,83.10165881827079,0.0,1.0,0.0,0.0,2.0
159,0.0035735156034996875,0.7718793703559326,0.0,0.1,925.2796009812354,96.23994795007145,0.0,1.0,0.0,0.0,2.0
160,0.002221456781746978,0.47983466485734727,0.0,0.1,931.3457717332817,107.80373528194967,0.0,1.0,0.0,0.0,2.0
161,0.002874260284920931,0.6208402215429212,0.0,0.1,932.2824948454456,116.20613862164501,0.0,1.0,0.0,0.0,2.0
162,0.0034777208272922483,0.7511876986951257,0.0,0.1,933.5220496226461,124.42108192214144,0.0,1.0,0.0,0.0,2.0
163,0.003852653439245882,0.8321731428771105,0.0,0.1,938.4088922339606,135.8628184766865,0.0,1.0,0.0,0.0,2.0
164,0.004173614868852002,0.9015008116720324,0.0,0.1,944.7829686704844,150.81018927621676,0.0,1.0,0.0,0.0,2.0
165,0.003513826803512804,0.7589865895587656,0.0,0.1,948.6439371181741,165.60059706097238,0.0,1.0,0.0,0.0,2.0
166,0.004009392925923863,0.8660288719995545,0.0,0.1,952.3339221775245,179.2609758532296,0.0,1.0,0.0,0.0,2.0
167,0.003772990150722948,0.8149658725561568,0.0,0.1,957.4904235190711,191.12701298417562,0.0,1.0,0.0,0.0,2.0
168,0.004053694314661591,0.8755979719669037,0.0,0.1,963.2409150115216,204.52627356449887,0.0,1.0,0.0,0.0,2.0
169,0.003458808774398829,0.747102695270147,0.0,0.1,971.0232881751989,219.60225719868885,0.0,1.0,0.0,0.0,2.0
170,0.0036853153491781896,0.796028115422489,0.0,0.1,979.0786932507006,233.75693665034996,0.0,1.0,0.0,0.0,2.0
171,0.004087620800877423,0.8829260929895234,0.0,0.1,984.2445493122742,247.48291057369948,0.0,1.0,0.0,0.0,2.0
172,0.004265453253406052,0.9213379027357073,0.0,0.1,990.734613889217,261.69753872129786,0.0,1.0,0.0,0.0,2.0
173,0.0040137160612688395,0.8669626692340694,0.0,0.1,997.6477372238022,274.9125277681752,0.0,1.0,0.0,0.0,2.0
174,0.0035378366730359385,0.7641727213757628,0.0,0.1,1006.3441290590404,291.4288886671945,0.0,1.0,0.0,0.0,2.0
175,0.0038616584315591053,0.8341182212167668,0.0,0.1,1016.6383144113075,306.4824538813939,0.0,1.0,0.0,0.0,2.0
176,0.003963778793716277,0.8561762194427159,0.0,0.1,1023.5633717279295,320.31087854322135,0.0,1.0,0.0,0.0,2.0
177,0.004116780069501835,0.8892244950123964,0.0,0.1,1027.9178763407592,334.0730072712443,0.0,1.0,0.0,0.0,2.0
178,0.0035858101436410674,0.7745349910264706,0.0,0.1,1029.497338747558,343.3493290073973,0.0,1.0,0.0,0.0,2.0
179,0.003470379688737588,0.749602012767319,0.0,0.1,1032.6817761324435,353.2097788542073,0.0,1.0,0.0,0.0,2.0
180,0.003787682403080429,0.8181393990653727,0.0,0.1,1036.224186569326,364.20169108103056,0.0,1.0,0.0,0.0,2.0
181,0.0031161270658804133,0.6730834462301692,0.0,0.1,1036.0963206628533,372.06132392076245,0.0,1.0,0.0,0.0,2.0
182,0.0028050935554010726,0.6059002079666317,0.0,0.1,1041.9600558604839,381.6199752250632,0.0,1.0,0.0,0.0,2.0
183,0.00097625816885184,0.21087176447199746,0.0,0.1,1045.5665950650236,385.3952104099855,0.0,1.0,0.0,0.0,2.0
184,0.000980125088454468,0.2117070191061651,0.0,0.1,1047.317652416048,386.8824099719769,0.0,1.0,0.0,0.0,2.0
185,0.0008883433772127195,0.19188216947794742,0.0,0.1,1046.8489684844772,386.96299104619214,0.0,1.0,0.0,0.0,2.0
186,0.0014046282418183212,0.3033997002327574,0.0,0.1,1045.7019008396073,385.3837852619834,0.0,1.0,0.0,0.0,2.0
187,0.00179652548666215,0.3880495051190244,0.0,0.1,1045.476049961814,384.0721980078143,0.0,1.0,0.0,0.0,2.0
188,0.0012949708249220863,0.27971369818317066,0.0,0.1,1046.261975341824,382.1202717943109,0.0,1.0,0.0,0.0,2.0
189,0.0017899875401209248,0.3866373086661198,0.0,0.1,1053.4325906481588,381.5206395210294,0.0,1.0,0.0,0.0,2.0
190,0.0014254481650842338,0.3078968036581945,0.0,0.1,,,0.0,1.0,,,2.0
191,0.0004815569755607993,0.10401630672113266,0.0,0.1,,,0.0,1.0,,,2.0
192,0.0011435100989530057,0.2469981813738492,0.0,0.1,,,0.0,1.0,,,2.0
193,0.0004470730267503412,0.0965677737780737,1.0,0.1,,,0.0,1.0,,,2.0
194,0.0007790913607252203,0.1682837339166476,0.0,0.1,,,0.0,1.0,,,2.0
195,0.0011070573727882589,0.2391243925222639,0.0,0.1,,,0.0,1.0,,,2.0
196,0.0015984510508065214,0.3452654269742086,0.0,0.1,,,0.0,1.0,,,2.0
197,0.002980457894399823,0.6437789051903617,0.0,0.1,,,0.0,1.0,,,2.0
198,,,,0.1,,,0.0,1.0,,,2.0
199,,,,0.1,,,,,,,2.0
200,,,,0.1,,,,,,,2.0
201,,,,0.1,,,,,,,2.0
202,0.0022208607041632983,0.4797059120992725,0.0,0.1,,,0.0,1.0,,,2.0
203,0.0021520008225012093,0.46483217766026125,0.0,0.1,,,0.0,1.0,,,2.0
204,0.0013225820270479163,0.28567771784234997,0.0,0.1,,,0.0,1.0,,,2.0
205,0.0008226227866065925,0.177686521907024,0.0,0.1,,,0.0,1.0,,,2.0
206,0.0008772065480129679,0.18947661437080104,0.0,0.1,,,0.0,1.0,,,2.0
207,0.0018241915363569707,0.39402537185310565,0.0,0.1,,,0.0,1.0,,,2.0
208,0.002160369139364984,0.46663973410283655,0.0,0.1,,,0.0,1.0,,,2.0
209,0.0004311549027994386,0.09312945900467874,1.0,0.1,,,0.0,1.0,,,2.0
210,0.0004976382061875415,0.10748985253650897,0.0,0.1,,,0.0,1.0,,,2.0
211,0.0010661211257331081,0.23028216315835137,0.0,0.1,,,0.0,1.0,,,2.0
212,0.000684756064155789,0.14790730985765044,0.0,0.1,,,0.0,1.0,,,2.0
213,0.0008763521763166251,0.18929207008439103,0.0,0.1,,,0.0,1.0,,,2.0
214,0.0007176346023635517,0.15500907411052717,0.0,0.1,1148.532015914323,353.16861743810784,0.0,1.0,0.0,0.0,2.0
215,0.0009194746679727017,0.19860652828210357,0.0,0.1,1150.6242283716501,351.7653283712192,0.0,1.0,0.0,0.0,2.0
216,0.00018959424546933766,0.04095235702137694,1.0,0.1,1151.4448571761768,349.01082085006243,0.0,1.0,0.0,0.0,2.0
217,0.0008747862097398469,0.18895382130380692,0.0,0.1,1158.762102815167,352.46953919337324,0.0,1.0,0.0,0.0,2.0
218,0.0017086309576218302,0.3690642868463153,0.0,0.1,,,0.0,1.0,,,2.0
219,0.0011742700832527186,0.25364233798258723,0.0,0.1,,,0.0,1.0,,,2.0
220,0.0006586844090243934,0.142275832349269,0.0,0.1,,,0.0,1.0,,,2.0
221,0.0015456260727748936,0.333855231719377,0.0,0.1,,,0.0,1.0,,,2.0
222,0.0007803732589975998,0.16856062394348156,0.0,0.1,,,0.0,1.0,,,2.0
223,0.000620666250337777,0.1340639100729598,0.0,0.1,,,0.0,1.0,,,2.0
224,8.473517198663183e-05,0.018302797149112475,1.0,0.1,,,0.0,1.0,,,2.0
225,0.0005265697762015187,0.11373907165952804,0.0,0.1,,,0.0,1.0,,,2.0
226,0.00046054164844743157,0.09947699606464523,1.0,0.1,,,0.0,1.0,,,2.0
227,0.0007986097672819062,0.17249970973289175,0.0,0.1,1203.5125810358172,388.96045753990734,0.0,1.0,0.0,0.0,2.0
