,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
34,0.0007251223271882288,0.15662642267265742,0.0,0.1,382.4401606902133,1104.374900363239,1.0,0.0,0.0,0.0,2.0
35,0.00034994516721236087,0.07558815611786995,1.0,0.1,380.1180229632335,1100.4791206055877,1.0,0.0,0.0,0.0,2.0
36,0.00051707286535099,0.11168773891581385,0.0,0.1,380.0829294493903,1100.1190015159698,1.0,0.0,0.0,0.0,2.0
37,0.0009236614926111034,0.19951088240399834,0.0,0.1,382.90289722137845,1100.8711752085119,1.0,0.0,0.0,0.0,2.0
38,0.0007578176641150758,0.16368861544885638,0.0,0.1,387.3627544295918,1101.7434196424044,1.0,0.0,0.0,0.0,2.0
39,,,,0.1,394.03645053463595,1105.6721101580183,1.0,0.0,0.0,0.0,2.0
40,,,,0.1,396.25268336674765,1106.8190275978768,,,0.0,0.0,2.0
41,0.000456968118758517,0.09870511365183968,1.0,0.1,398.48640141897204,1109.5262077396615,1.0,0.0,0.0,0.0,2.0
42,0.000625531345039397,0.13511477052850976,0.0,0.1,401.67384843981193,1112.2572955485905,1.0,0.0,0.0,0.0,2.0
43,0.00030475000344690304,0.06582600074453106,1.0,0.1,406.1854024884951,1115.0795121032468,1.0,0.0,0.0,0.0,2.0
44,0.0001025755211122433,0.022156312560244553,1.0,0.1,412.2909929087957,1118.7298363411753,1.0,0.0,0.0,0.0,2.0
45,0.0010817369494118424,0.233655181072958,0.0,0.1,412.83396340116803,1118.650060286649,1.0,0.0,0.0,0.0,2.0
46,0.0007697930810333185,0.1662753055031968,0.0,0.1,411.6799078903383,1115.050357422105,1.0,0.0,0.0,0.0,2.0
47,0.0011902365073778,0.25709108559360483,0.0,0.1,414.81890419510586,1115.3017833122053,1.0,0.0,0.0,0.0,2.0
48,0.0015513036377406968,0.3350815857519905,0.0,0.1,413.2074929429333,1107.5431256878358,1.0,0.0,0.0,0.0,2.0
49,0.0002812115257490955,0.060741689561804625,1.0,0.1,410.80132842538694,1099.1609172492367,1.0,0.0,0.0,0.0,2.0
50,0.00047195941299265736,0.10194323320641399,0.0,0.1,409.5156685671928,1091.198236812444,1.0,0.0,0.0,0.0,2.0
51,0.0003817469131900881,0.08245733324905903,1.0,0.1,406.37576230256377,1082.939182103077,1.0,0.0,0.0,0.0,2.0
52,0.0010622376341851945,0.22944332898400202,0.0,0.1,402.7571691778861,1076.1546162431735,1.0,0.0,0.0,0.0,2.0
53,0.00015773566225231556,0.034070903046500164,1.0,0.1,401.2719514696528,1067.590601848958,1.0,0.0,0.0,0.0,2.0
54,0.0004049794558790619,0.08747556246987738,1.0,0.1,399.6879770644896,1059.7415820842534,1.0,0.0,0.0,0.0,2.0
55,0.0003915373759798845,0.08457207321165505,1.0,0.1,399.2702505197063,1052.7680119496792,1.0,0.0,0.0,0.0,2.0
56,0.00046486273193225143,0.1004103500973663,0.0,0.1,398.49984355161337,1050.804322876426,1.0,0.0,0.0,0.0,2.0
57,0.0007171375744398112,0.15490171607899922,0.0,0.1,400.7048429341723,1049.3238711296704,1.0,0.0,0.0,0.0,2.0
58,0.0005202930636889596,0.11238330175681528,0.0,0.1,395.6380995687189,1040.7265740646515,1.0,0.0,0.0,0.0,2.0
59,0.00013577933601523388,0.029328336579290522,1.0,0.1,393.29885511306014,1034.3561344447207,1.0,0.0,0.0,0.0,2.0
