,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
45,0.000408824748114699,0.08830614559277498,1.0,0.1,1119.8008222973137,330.94199626158843,0.0,1.0,0.0,0.0,2.0
46,0.0001734951793173003,0.03747495873253687,1.0,0.1,1123.1457262098932,333.1565494200386,0.0,1.0,0.0,0.0,2.0
47,0.0011024474741040062,0.23812865440646536,0.0,0.1,1126.5019548914756,336.62319862228327,0.0,1.0,0.0,0.0,2.0
48,0.0007987548030916367,0.17253103746779352,0.0,0.1,1130.2471152501028,340.78184916617636,0.0,1.0,0.0,0.0,2.0
49,0.00015554466658022163,0.033597647981327874,1.0,0.1,1133.0955123856165,344.03129454685404,0.0,1.0,0.0,0.0,2.0
50,0.00015192902982478053,0.0328166704421526,1.0,0.1,1131.9510749578292,342.88037183138124,0.0,1.0,0.0,0.0,2.0
51,0.0003703958302661282,0.08000549933748369,1.0,0.1,1134.4265303349234,343.50893032422886,0.0,1.0,0.0,0.0,2.0
52,0.0004449484943071617,0.09610887477034692,1.0,0.1,1137.1601951678397,346.5444172843161,0.0,1.0,0.0,0.0,2.0
53,0.0008962134945298014,0.19358211481843712,0.0,0.1,1140.3126190290566,349.38577811594536,0.0,1.0,0.0,0.0,2.0
54,0.0003782294635605633,0.08169756412908168,1.0,0.1,1141.0811022053892,351.32722009583523,0.0,1.0,0.0,0.0,2.0
55,0.0002919410063525455,0.06305925737214982,1.0,0.1,1139.102052718929,349.85596075317596,0.0,1.0,0.0,0.0,2.0
56,0.0005517838730454581,0.11918531657781894,0.0,0.1,1135.8494213869435,347.1202288534503,0.0,1.0,0.0,0.0,2.0
57,0.0001854980914688564,0.04006758775727298,1.0,0.1,1133.5653728638579,344.5999022306992,0.0,1.0,0.0,0.0,2.0
58,0.00030258609419601186,0.06535859634633856,1.0,0.1,1131.8906055544635,343.3370185652052,0.0,1.0,0.0,0.0,2.0
59,0.0005904380949395268,0.12753462850693778,0.0,0.1,1130.0324297005943,342.0030109752643,0.0,1.0,0.0,0.0,2.0
60,0.00014408846807650625,0.031123109104525353,1.0,0.1,1126.5271079349752,337.859128985528,0.0,1.0,0.0,0.0,2.0
61,0.00035925297101770646,0.0775986417398246,1.0,0.1,1124.7962456390007,336.2658104910048,0.0,1.0,0.0,0.0,2.0
62,0.0010724804435906321,0.23165577581557653,0.0,0.1,1119.5605311197874,332.77041713013006,0.0,1.0,0.0,0.0,2.0
63,0.0003154127799750693,0.06812916047461497,1.0,0.1,1115.3363847950438,328.68684195327313,0.0,1.0,0.0,0.0,2.0
64,0.0005263359309819647,0.11368856109210437,0.0,0.1,1109.3153588153546,323.7761587018477,0.0,1.0,0.0,0.0,2.0
65,0.001921017450068058,0.41493976921470055,0.0,0.1,1103.6227853234734,319.88980796176537,0.0,1.0,0.0,0.0,2.0
66,0.0009668802672981091,0.20884613773639157,0.0,0.1,1092.950123091022,313.5363741789612,0.0,1.0,0.0,0.0,2.0
67,0.0011239148620111666,0.24276561019441198,0.0,0.1,,,0.0,1.0,,,2.0
68,0.0003242309208013286,0.07003387889308697,1.0,0.1,,,0.0,1.0,,,2.0
69,0.0006486847440844557,0.14011590472224245,0.0,0.1,,,0.0,1.0,,,2.0
70,0.0010024969813976358,0.21653934798188934,0.0,0.1,,,0.0,1.0,,,2.0
71,0.0005277383594060918,0.11399148563171585,0.0,0.1,,,0.0,1.0,,,2.0
72,0.0009343134484059564,0.20181170485568659,0.0,0.1,1042.9417960238889,270.41043028551366,0.0,1.0,0.0,0.0,2.0
73,0.0003561521651280398,0.0769288676676566,1.0,0.1,1038.556489154949,267.07520108705484,0.0,1.0,0.0,0.0,2.0
74,0.0003135599911529521,0.06772895808903766,1.0,0.1,1033.971672495958,262.8942771047833,0.0,1.0,0.0,0.0,2.0
75,0.00024971354917531496,0.05393812662186803,1.0,0.1,,,0.0,1.0,,,2.0
76,0.0003959808524159203,0.08553186412183877,1.0,0.1,,,0.0,1.0,,,2.0
77,0.0012173188240184223,0.2629408659879792,0.0,0.1,,,0.0,1.0,,,2.0
78,0.0009676530491439988,0.20901305861510375,0.0,0.1,,,0.0,1.0,,,2.0
79,0.00016468293429781019,0.035571513808327,1.0,0.1,,,0.0,1.0,,,2.0
80,0.0004564761754279831,0.09859885389244435,1.0,0.1,,,0.0,1.0,,,2.0
