,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
41,0.0016301166587204226,0.3521051982836113,0.0,0.1,5.626368383355225,841.9814477822825,1.0,0.0,1.0,0.0,2.0
42,0.0026540847362567406,0.573282303031456,0.0,0.1,3.519725204123742,845.3005786802952,1.0,0.0,1.0,0.0,2.0
43,0.000249624322402318,0.05391885363890069,1.0,0.1,2.05925706477231,846.0213512818185,1.0,0.0,1.0,0.0,2.0
44,0.0014244899542114134,0.30768983010966533,0.0,0.1,3.222876693237374,848.2100247957425,1.0,0.0,1.0,0.0,2.0
45,0.003616476059961935,0.781158828951778,0.0,0.1,8.148867591422945,853.3482487954243,1.0,0.0,1.0,0.0,2.0
46,0.0013559756159342911,0.2928907330418069,0.0,0.1,19.79668759241873,864.9332773974708,1.0,0.0,1.0,0.0,2.0
47,0.000779064154171944,0.1682778573011399,0.0,0.1,21.77656876780235,866.7559893539127,1.0,0.0,1.0,0.0,2.0
48,0.0017352982768368604,0.37482442779676184,0.0,0.1,21.706284751724912,866.6372690197984,1.0,0.0,1.0,0.0,2.0
49,0.0011091982057019436,0.2395868124316198,0.0,0.1,26.47568065708962,864.6868756425488,1.0,0.0,1.0,0.0,2.0
50,0.0011308401014679377,0.24426146191707454,0.0,0.1,33.51487413167705,868.762307103363,1.0,0.0,1.0,0.0,2.0
51,0.0009709756554940698,0.2097307415867191,0.0,0.1,38.21609330983319,869.8761310130243,1.0,0.0,1.0,0.0,2.0
52,0.0008728648804467835,0.18853881417650523,0.0,0.1,42.31528436591311,871.7336423484411,1.0,0.0,1.0,0.0,2.0
53,0.0011615686248702204,0.25089882297196764,0.0,0.1,41.17411188155677,869.6248176279826,1.0,0.0,1.0,0.0,2.0
54,0.0005758478945429296,0.12438314522127279,0.0,0.1,42.22285502396958,865.2924929773291,1.0,0.0,1.0,0.0,2.0
55,0.00036372097829979555,0.07856373131275583,1.0,0.1,49.623730477381635,866.6729040033767,1.0,0.0,1.0,0.0,2.0
56,0.0012317776330018663,0.26606396872840316,0.0,0.1,53.60524472651475,865.4176080241718,1.0,0.0,1.0,0.0,2.0
57,0.0007630943698310602,0.16482838388350898,0.0,0.1,53.30810614241488,863.7540001449332,1.0,0.0,1.0,0.0,2.0
58,0.0008510808436906331,0.18383346223717675,0.0,0.1,47.6789508199653,851.7045270458939,1.0,0.0,1.0,0.0,2.0
59,0.0010845940884315047,0.234272323101205,0.0,0.1,47.01814917460574,841.1367474247444,1.0,0.0,1.0,0.0,2.0
60,0.0006124269845952764,0.13228422867257972,0.0,0.1,47.847727541092226,833.279644014375,1.0,0.0,1.0,0.0,2.0
61,0.001007552853297281,0.2176314163122127,0.0,0.1,46.351681506965214,829.2925202884026,1.0,0.0,1.0,0.0,2.0
62,0.0008563055112811726,0.18496199043673328,0.0,0.1,53.57722157887973,824.3925091032825,1.0,0.0,1.0,0.0,2.0
63,0.0006616182474443602,0.14290954144798182,0.0,0.1,56.15811300414759,822.5421815467492,1.0,0.0,1.0,0.0,2.0
64,0.0011865922402590418,0.256303923895953,0.0,0.1,58.95019992748411,818.2651422734818,1.0,0.0,1.0,0.0,2.0
65,0.0004709784919363763,0.10173135425825727,0.0,0.1,68.04702983889499,809.697024207362,1.0,0.0,1.0,0.0,2.0
66,0.00032765049725137985,0.07077250740629805,1.0,0.1,74.45875336131621,807.9860910597106,1.0,0.0,0.0,0.0,2.0
67,0.0003275778632211858,0.07075681845577614,1.0,0.1,79.50988794440738,806.7576249206119,1.0,0.0,0.0,0.0,2.0
68,0.0008818959222911403,0.19048951921488633,0.0,0.1,81.28598765566238,803.5421514933912,1.0,0.0,0.0,0.0,2.0
69,0.0011335179668306064,0.244839880835411,0.0,0.1,85.9464554577831,791.6903007852028,1.0,0.0,0.0,0.0,2.0
70,0.000194601456348819,0.04203391457134491,1.0,0.1,91.00714716456073,780.1427129961628,1.0,0.0,0.0,0.0,2.0
71,0.00143375655904374,0.30969141675344786,0.0,0.1,98.15871805992285,770.0739564630544,1.0,0.0,0.0,0.0,2.0
72,0.001233759408463824,0.266492032228186,0.0,0.1,104.38725910684644,765.5954309076691,1.0,0.0,0.0,0.0,2.0
73,0.0009614696326026616,0.20767744064217492,0.0,0.1,113.28771865331268,761.7393261499732,1.0,0.0,0.0,0.0,2.0
74,0.0009205174750645356,0.1988317746139397,0.0,0.1,119.76681455408996,763.6364628602676,1.0,0.0,0.0,0.0,2.0
75,0.001422444302448492,0.30724796932887427,0.0,0.1,124.42455276557887,766.9970641344806,1.0,0.0,0.0,0.0,2.0
76,0.001832020534548696,0.39571643546251833,0.0,0.1,129.88799942768003,768.5140105696786,1.0,0.0,0.0,0.0,2.0
77,0.0035350993969683092,0.7635814697451547,0.0,0.1,138.19548339846392,767.4497466740224,1.0,0.0,0.0,0.0,2.0
78,0.0016373159971104182,0.35366025537585033,0.0,0.1,147.13331591716445,771.5060162326985,1.0,0.0,0.0,0.0,2.0
79,0.004909395119925933,1.0604293459040017,0.0,0.1,155.21091116760357,779.0800840506845,1.0,0.0,0.0,0.0,2.0
80,0.004374895974834718,0.9449775305642992,0.0,0.1,164.0885727399515,783.1612495600477,1.0,0.0,0.0,0.0,2.0
81,,,,0.1,171.02556348846488,787.3090628732983,1.0,0.0,0.0,0.0,2.0
82,,,,0.1,180.30144527242862,792.3633197269343,,,0.0,0.0,2.0
83,,,,0.1,192.1826723535739,801.7957157268338,,,0.0,0.0,2.0
84,,,,0.1,204.81403048173465,809.2542204376177,,,0.0,0.0,2.0
85,0.0043626155966387855,0.9423249688739778,0.0,0.1,219.8764979555251,815.6507615385269,1.0,0.0,0.0,0.0,2.0
86,0.0017895551678502636,0.3865439162556569,0.0,0.1,231.86141181195669,822.9700973872754,1.0,0.0,0.0,0.0,2.0
87,0.005870714200820251,1.2680742673771743,0.0,0.1,242.94727506484907,831.5456409708991,1.0,0.0,0.0,0.0,2.0
88,0.0045864718352651235,0.9906779164172667,0.0,0.1,250.96797008014556,841.5220790855615,1.0,0.0,0.0,0.0,2.0
89,0.004211083203075067,0.9095939718642146,0.0,0.1,260.39456074292843,853.3038918127817,1.0,0.0,0.0,0.0,2.0
90,0.002627368041572378,0.5675114969796338,0.0,0.1,268.6783407733948,863.1620157388592,1.0,0.0,0.0,0.0,2.0
91,0.0005549436061882189,0.1198678189366553,0.0,0.1,273.95406108892877,871.7315933979905,1.0,0.0,0.0,0.0,2.0
92,,,,0.1,269.35506663713915,879.6974363392795,1.0,0.0,0.0,0.0,2.0
93,,,,0.1,269.34288975029256,887.7756464365606,,,0.0,0.0,2.0
94,0.002095120426202801,0.45254601205980505,0.0,0.1,277.34134271323785,899.2131114722969,1.0,0.0,0.0,0.0,2.0
95,0.0027831134788584445,0.6011525114334241,0.0,0.1,286.3264153515619,904.8102724104306,1.0,0.0,0.0,0.0,2.0
96,0.0022552922177955423,0.4871431190438371,0.0,0.1,294.3373046363438,914.7056772283104,1.0,0.0,0.0,0.0,2.0
97,0.002726237254894164,0.5888672470571394,0.0,0.1,301.83060740964066,923.8430909168678,1.0,0.0,0.0,0.0,2.0
98,0.006686391921001607,1.4442606549363473,0.0,0.1,310.16593934428704,933.0506466811506,1.0,0.0,0.0,0.0,2.0
99,0.002360273928713977,0.509819168602219,0.0,0.1,329.46249515767965,950.9758398876708,1.0,0.0,0.0,0.0,2.0
100,0.002537853613942873,0.5481763806116606,0.0,0.1,339.9870317557321,955.531007339357,1.0,0.0,0.0,0.0,2.0
101,0.0014371382064082765,0.3104218525841877,0.0,0.1,351.27599106361197,956.9955380633955,1.0,0.0,0.0,0.0,2.0
102,0.0016817942108906172,0.3632675495523733,0.0,0.1,353.9717758996273,959.2580940029333,1.0,0.0,0.0,0.0,2.0
103,0.001529774353847218,0.33043126043099913,0.0,0.1,354.35701021113493,962.3998913441344,1.0,0.0,0.0,0.0,2.0
104,0.0011478539981669604,0.24793646360406346,0.0,0.1,357.441226507182,967.8853799171856,1.0,0.0,0.0,0.0,2.0
105,0.00023908463866335896,0.05164228195128554,1.0,0.1,360.8275134383112,970.5658893644089,1.0,0.0,0.0,0.0,2.0
106,0.000572725394426092,0.12370868519603587,0.0,0.1,362.1332009723574,968.2890634653643,1.0,0.0,0.0,0.0,2.0
107,0.0006310853798661581,0.13631444205109017,0.0,0.1,359.6020996888962,966.6185848514845,1.0,0.0,0.0,0.0,2.0
108,0.00016426960774775559,0.035482235273515204,1.0,0.1,357.3599013043466,964.8529468222326,1.0,0.0,0.0,0.0,2.0
109,0.00026650748095118055,0.057565615885454995,1.0,0.1,355.0472451089298,962.4331904768093,1.0,0.0,0.0,0.0,2.0
110,0.0005705105935401824,0.1232302882046794,0.0,0.1,346.64297924265395,957.4702395367399,1.0,0.0,0.0,0.0,2.0
111,0.0005082019288566318,0.10977161663303248,0.0,0.1,333.005241393229,948.5425897755068,1.0,0.0,0.0,0.0,2.0
112,0.0008857779441197943,0.19132803592987557,0.0,0.1,317.3378604394341,939.7425902402713,1.0,0.0,0.0,0.0,2.0
113,0.001322267351704566,0.2856097479681863,0.0,0.1,298.1725208686033,931.9739160987924,1.0,0.0,0.0,0.0,2.0
114,0.001294951926943945,0.2797096162198921,0.0,0.1,280.92394377455486,930.5294483637841,1.0,0.0,0.0,0.0,2.0
115,0.00040795129518646906,0.08811747976027731,1.0,0.1,266.96903468545315,930.9386687686142,1.0,0.0,0.0,0.0,2.0
116,0.0004590266944449932,0.09914976600011853,1.0,0.1,259.0316187273516,931.5579027364988,1.0,0.0,0.0,0.0,2.0
117,0.0006519299749846642,0.14081687459668746,0.0,0.1,256.87193066720056,932.3088083314515,1.0,0.0,0.0,0.0,2.0
118,0.0008677905045238046,0.18744274897714178,0.0,0.1,252.82261980668423,936.1830935683555,1.0,0.0,0.0,0.0,2.0
119,0.0020252371078280647,0.43745121529086195,0.0,0.1,246.4753460766642,940.1996390228346,1.0,0.0,0.0,0.0,2.0
120,0.0011025618539110644,0.2381533604447899,0.0,0.1,243.80115991402133,945.5909158301808,1.0,0.0,0.0,0.0,2.0
121,0.0008622092079833107,0.18623718892439511,0.0,0.1,245.8039757805917,952.0496636535811,1.0,0.0,0.0,0.0,2.0
122,0.001553307118391506,0.3355143375725653,0.0,0.1,243.54725768433278,955.3280190551903,1.0,0.0,0.0,0.0,2.0
123,0.0014489254503757566,0.3129678972811634,0.0,0.1,246.38469808880097,959.6483449836433,1.0,0.0,0.0,0.0,2.0
124,0.0010243157816372023,0.2212522088336357,0.0,0.1,246.43517909094157,966.6058613255142,1.0,0.0,0.0,0.0,2.0
125,0.0015626719871071671,0.3375371492151481,0.0,0.1,248.50337541650987,973.0138515788773,1.0,0.0,0.0,0.0,2.0
126,0.0015037652680674094,0.32481329790256047,0.0,0.1,249.82591179775324,979.1401477655602,1.0,0.0,0.0,0.0,2.0
127,0.0017446344834566117,0.37684104842662813,0.0,0.1,253.43168848921246,988.640060119115,1.0,0.0,0.0,0.0,2.0
128,0.0015564116383454964,0.3361849138826273,0.0,0.1,259.9931069642275,1000.3081811189464,1.0,0.0,0.0,0.0,2.0
129,0.0014505388645393881,0.3133163947405078,0.0,0.1,267.3251431760902,1012.2221471651153,1.0,0.0,0.0,0.0,2.0
130,0.00250707054170702,0.5415272370087164,0.0,0.1,274.27611996947553,1024.6150045429292,1.0,0.0,0.0,0.0,2.0
131,0.0014521674405201179,0.31366816715234547,0.0,0.1,276.7633525101703,1030.9568607989654,1.0,0.0,0.0,0.0,2.0
132,0.0034938543190230213,0.7546725329089726,0.0,0.1,279.57069239562765,1038.2744096095655,1.0,0.0,0.0,0.0,2.0
133,1.3765149488434417e-05,0.0029732722895018343,1.0,0.1,288.8385741164766,1052.955339046617,1.0,0.0,0.0,0.0,2.0
134,0.0016478164161744353,0.35592834589367806,0.0,0.1,295.54888807877813,1062.444394299057,1.0,0.0,0.0,0.0,2.0
135,0.0022903857332582773,0.49472331838378786,0.0,0.1,302.58392180589306,1073.1373390637134,1.0,0.0,0.0,0.0,2.0
136,0.0016600343896941573,0.358567428173938,0.0,0.1,302.9436336916485,1073.6078031445097,1.0,0.0,0.0,0.0,2.0
137,0.0010843460396906392,0.23421874457317807,0.0,0.1,301.7492483980565,1073.6040240419522,1.0,0.0,0.0,0.0,2.0
138,0.00013961968311126404,0.030157851552033037,1.0,0.1,,,1.0,0.0,,,2.0
139,0.001028294492643627,0.22211161041102345,0.0,0.1,296.19641860665655,1074.2061013374318,1.0,0.0,0.0,0.0,2.0
140,0.0010055664658242451,0.21720235661803694,0.0,0.1,292.6537421222472,1075.2880161990724,1.0,0.0,0.0,0.0,2.0
141,0.001213112188250497,0.26203223266210734,0.0,0.1,294.0892425246196,1077.3107831083983,1.0,0.0,0.0,0.0,2.0
142,0.001152249970346582,0.24888599359486174,0.0,0.1,292.7821791516111,1075.8272049767072,1.0,0.0,0.0,0.0,2.0
143,0.00096076457239272,0.20752514763682756,0.0,0.1,290.47297515674296,1073.719824041343,1.0,0.0,0.0,0.0,2.0
144,0.0007890985566073036,0.17044528822717755,0.0,0.1,290.9601586116425,1073.5648080503738,1.0,0.0,0.0,0.0,2.0
145,0.00044582911264759277,0.09629908833188004,1.0,0.1,,,1.0,0.0,,,2.0
146,0.0002975797125036948,0.06427721790079807,1.0,0.1,,,1.0,0.0,,,2.0
147,0.00022283491885483322,0.048132342472643974,1.0,0.1,,,1.0,0.0,,,2.0
148,0.0008661197074684127,0.18708185681317716,0.0,0.1,,,1.0,0.0,,,2.0
149,0.0005404784201773283,0.11674333875830294,0.0,0.1,,,1.0,0.0,,,2.0
150,0.0006096518811082917,0.131684806319391,0.0,0.1,,,1.0,0.0,,,2.0
151,0.0004233148255455679,0.09143600231784267,1.0,0.1,,,1.0,0.0,,,2.0
152,0.0005303475633705171,0.11455507368803171,0.0,0.1,,,1.0,0.0,,,2.0
153,0.0004902933778103033,0.10590336960702551,0.0,0.1,,,1.0,0.0,,,2.0
154,0.0001299086844237397,0.028060275835527775,1.0,0.1,,,1.0,0.0,,,2.0
155,0.0006534742513849887,0.14115043829915758,0.0,0.1,,,1.0,0.0,,,2.0
156,0.0007967337957831495,0.17209449988916029,0.0,0.1,,,1.0,0.0,,,2.0
157,0.0004495673034416814,0.09710653754340319,1.0,0.1,,,1.0,0.0,,,2.0
158,0.0006847011022084344,0.14789543807702185,0.0,0.1,,,1.0,0.0,,,2.0
159,0.0009875126041735433,0.21330272250148535,0.0,0.1,339.3401386034592,1074.5480635994727,1.0,0.0,0.0,0.0,2.0
160,0.0015325408987648759,0.33102883413321316,0.0,0.1,331.1907422511043,1062.3729821607512,1.0,0.0,0.0,0.0,2.0
161,0.0015068520868141292,0.32548005075185193,0.0,0.1,323.6580910682067,1047.3109124145924,1.0,0.0,0.0,0.0,2.0
162,0.0009384251709718602,0.2026998369299218,0.0,0.1,317.2394365766369,1024.7892109125748,1.0,0.0,0.0,0.0,2.0
163,0.0016868561643704932,0.36436093150402654,0.0,0.1,316.66664924015896,997.6398654963289,1.0,0.0,0.0,0.0,2.0
164,0.0011398856044696438,0.24621529056544306,0.0,0.1,315.4224941492228,969.388852067269,1.0,0.0,0.0,0.0,2.0
165,0.0016416282876743832,0.35459171013766677,0.0,0.1,319.24248687474056,946.5919521577115,1.0,0.0,0.0,0.0,2.0
166,0.0014061154047372482,0.30372092742324563,0.0,0.1,323.0517617665561,931.3374825961748,1.0,0.0,0.0,0.0,2.0
167,0.00021509292337356688,0.046460071448690445,1.0,0.1,330.3474745105623,924.6813826828475,1.0,0.0,0.0,0.0,2.0
168,0.0008791606563049603,0.18989870176187143,0.0,0.1,333.1348844645515,918.5046182972679,1.0,0.0,0.0,0.0,2.0
169,0.0009078178287976858,0.19608865102030013,0.0,0.1,333.4992684967322,909.2852693864768,1.0,0.0,0.0,0.0,2.0
170,0.001764375406605001,0.38110508782668023,0.0,0.1,330.65177001078865,890.9488942948153,1.0,0.0,0.0,0.0,2.0
171,0.0014669258292033102,0.316855979107915,0.0,0.1,327.42142755580363,867.8326708350451,1.0,0.0,0.0,0.0,2.0
172,0.001812938550374589,0.39159472688091124,0.0,0.1,320.1164886875916,846.8593470939294,1.0,0.0,0.0,0.0,2.0
173,0.0013037219507857501,0.28160394136972206,0.0,0.1,312.4886221245492,825.0723895067216,1.0,0.0,0.0,0.0,2.0
174,0.0016832632476615759,0.3635848614949004,0.0,0.1,307.21241063595136,798.5208313270247,1.0,0.0,0.0,0.0,2.0
175,0.001350568814432643,0.2917228639174509,0.0,0.1,298.3170701686885,773.6211778430995,1.0,0.0,0.0,0.0,2.0
176,,,,0.1,291.62759652737776,750.2973808093732,1.0,0.0,0.0,0.0,2.0
177,,,,0.1,293.1317026497039,729.5490233997659,,,0.0,0.0,2.0
178,0.002078738182342446,0.4490074473859683,0.0,0.1,295.59151052668534,713.3721494363546,1.0,0.0,0.0,0.0,2.0
179,0.004211823889356898,0.90975396010109,0.0,0.1,304.08973420030765,698.0857895759592,1.0,0.0,0.0,0.0,2.0
180,0.003774980776221257,0.8153958476637915,0.0,0.1,313.3069350071433,682.6465076997372,1.0,0.0,0.0,0.0,2.0
181,0.002579297627592723,0.5571282875600282,0.0,0.1,321.65751613600355,668.5693069304018,1.0,0.0,0.0,0.0,2.0
182,0.003433894598493645,0.7417212332746274,0.0,0.1,333.12828602177143,649.3364703068075,1.0,0.0,0.0,0.0,2.0
183,0.004097802947080048,0.8851254365692904,0.0,0.1,343.2562126796006,633.3112868136393,1.0,0.0,0.0,0.0,2.0
184,0.0035579381170554275,0.7685146332839724,0.0,0.1,349.5305858938493,623.8489174029789,1.0,0.0,0.0,0.0,2.0
185,0.0029874291149460212,0.6452846888283406,0.0,0.1,358.959604786051,608.543399182156,1.0,0.0,0.0,0.0,2.0
186,0.0017997599554572293,0.38874815037876154,0.0,0.1,368.368650687756,594.9557208114999,1.0,0.0,0.0,0.0,2.0
187,0.003725923756271163,0.8047995313545712,0.0,0.1,375.0346486081096,583.4941881897173,1.0,0.0,0.0,0.0,2.0
188,0.0029408739445991325,0.6352287720334127,0.0,0.1,377.7967499939452,574.8557154834103,1.0,0.0,0.0,0.0,2.0
189,0.0036690831867502633,0.7925219683380569,0.0,0.1,371.8600532781743,568.222739110449,1.0,0.0,0.0,0.0,2.0
190,0.0022981543000878068,0.4964013288189663,0.0,0.1,364.8542916013802,559.0582351245828,1.0,0.0,0.0,0.0,2.0
191,0.002793930907035318,0.6034890759196287,0.0,0.1,370.57589076668324,546.6047310659833,1.0,0.0,0.0,0.0,2.0
192,0.0018848315999447408,0.40712362558806403,0.0,0.1,374.4418677619542,536.227120951312,1.0,0.0,0.0,0.0,2.0
193,0.0011742084087519758,0.2536290162904268,0.0,0.1,372.6270759919079,531.2584375313435,1.0,0.0,0.0,0.0,2.0
194,0.001838391822806083,0.397092633726114,0.0,0.1,367.2731562199353,527.9035460947724,1.0,0.0,0.0,0.0,2.0
195,0.004914249275296593,1.0614778434640642,0.0,0.1,362.4005458430339,523.8590004794505,1.0,0.0,0.0,0.0,2.0
196,0.0025252131867001164,0.5454460483272251,0.0,0.1,357.2767034704526,517.2638277093331,1.0,0.0,0.0,0.0,2.0
197,0.0002926777873117982,0.06321840205934841,1.0,0.1,358.8955585132473,510.66346968507935,1.0,0.0,0.0,0.0,2.0
198,0.006684467104978388,1.443844894675332,0.0,0.1,358.87780374762855,510.6114982854569,1.0,0.0,0.0,0.0,2.0
199,0.002522278171744593,0.5448120850968321,0.0,0.1,363.68374808643665,494.22962691414983,1.0,0.0,0.0,0.0,2.0
200,0.003916313603370969,0.8459237383281293,0.0,0.1,366.0898493968969,487.2861926316161,1.0,0.0,0.0,0.0,2.0
201,0.002360906044359901,0.5099557055817386,0.0,0.1,371.23945311620037,479.68069883794,1.0,0.0,0.0,0.0,2.0
202,0.0017707772734777672,0.38248789107119774,0.0,0.1,379.34803217769604,470.37217290959467,1.0,0.0,0.0,0.0,2.0
203,0.006512358120982369,1.4066693541321917,0.0,0.1,390.4556906128272,458.087156233106,1.0,0.0,0.0,0.0,2.0
204,0.0027064439795129558,0.5845918995747985,0.0,0.1,401.01677543073157,446.4226199896618,1.0,0.0,0.0,0.0,2.0
205,0.003628257866683591,0.7837036992036557,0.0,0.1,406.5648696858805,440.3964806143723,1.0,0.0,0.0,0.0,2.0
206,0.0026736269393103592,0.5775034188910376,0.0,0.1,413.798015910759,432.49028848540536,1.0,0.0,0.0,0.0,2.0
207,0.0021885275323705196,0.4727219469920323,0.0,0.1,419.8394474157253,425.90912315011343,1.0,0.0,0.0,0.0,2.0
208,0.004914631060028615,1.061560308966181,0.0,0.1,427.3015447242773,418.1785650698482,1.0,0.0,0.0,0.0,2.0
209,0.002726438828278141,0.5889107869080785,0.0,0.1,432.72155621020505,413.011467828854,1.0,0.0,0.0,0.0,2.0
210,0.0032168067979624093,0.6948302683598805,0.0,0.1,437.13177983953284,409.10793950308323,1.0,0.0,0.0,0.0,2.0
211,0.0016455706182590057,0.35544325354394524,0.0,0.1,447.590715644282,399.4535209614677,1.0,0.0,0.0,0.0,2.0
212,0.0017733612538260522,0.3830460308264273,0.0,0.1,459.9683462955714,388.9010389813399,1.0,0.0,0.0,0.0,2.0
213,0.002649163791556904,0.5722193789762913,0.0,0.1,470.5129150306226,380.55342813651396,1.0,0.0,0.0,0.0,2.0
214,0.004437989160388557,0.9586056586439284,0.0,0.1,478.02240246704304,375.48618290213926,1.0,0.0,0.0,0.0,2.0
215,0.004092024676212411,0.8838773300618809,0.0,0.1,484.6520855234341,371.3067215170494,1.0,0.0,0.0,0.0,2.0
216,0.005791443883639656,1.2509518788661658,0.0,0.1,488.5964228631714,368.4929628040733,1.0,0.0,0.0,0.0,2.0
217,0.00318933527668977,0.6888964197649903,0.0,0.1,494.8839597845152,364.01815249672626,1.0,0.0,0.0,0.0,2.0
218,0.0046742883605962,1.0096462858887791,0.0,0.1,503.5477126764114,356.5527844790615,1.0,0.0,0.0,0.0,2.0
219,0.00235280900480056,0.508206745036921,0.0,0.1,512.6000739740945,349.35678402103997,1.0,0.0,0.0,0.0,2.0
