,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
44,0.0017424060648336401,0.37635971000406626,0.0,0.1,1146.7490781228594,434.61989014526097,0.0,1.0,0.0,0.0,2.0
45,0.0013760540077363181,0.29722766567104475,0.0,0.1,1136.8114434965958,416.38565143898165,0.0,1.0,0.0,0.0,2.0
46,0.001214480891842208,0.2623278726379169,0.0,0.1,,,0.0,1.0,,,2.0
47,0.0029683914291024987,0.6411725486861397,0.0,0.1,,,0.0,1.0,,,2.0
48,0.001278425708292511,0.2761399529911824,0.0,0.1,,,0.0,1.0,,,2.0
49,0.0033875567453992726,0.731712257006243,0.0,0.1,1145.6037825583594,388.176671056959,0.0,1.0,0.0,0.0,2.0
50,0.00040990261783488375,0.08853896545233489,1.0,0.1,,,0.0,1.0,,,2.0
51,0.002698525797058013,0.5828815721645308,0.0,0.1,1147.6562663683249,378.0314650294523,0.0,1.0,0.0,0.0,2.0
52,0.0019727055866876984,0.42610440672454286,0.0,0.1,1144.426233997908,372.63407414312314,0.0,1.0,0.0,0.0,2.0
53,0.00041790224432647105,0.09026688477451775,1.0,0.1,1140.722804717918,365.1688223847875,0.0,1.0,0.0,0.0,2.0
54,0.0004738023567825767,0.10234130906503656,0.0,0.1,1141.8013104485308,364.13185660795307,0.0,1.0,0.0,0.0,2.0
55,0.00011101669413840357,0.02397960593389517,1.0,0.1,,,0.0,1.0,,,2.0
56,0.0007401625129488003,0.15987510279694087,0.0,0.1,1143.8275003926517,367.26159349974415,0.0,1.0,0.0,0.0,2.0
57,0.00020690089517758168,0.04469059335835764,1.0,0.1,1144.9224610080378,368.8877275958818,0.0,1.0,0.0,0.0,2.0
58,0.0007865272711868655,0.16988989057636295,0.0,0.1,,,0.0,1.0,,,2.0
59,0.001811870090765179,0.39136393960527865,0.0,0.1,1152.0165044774376,379.662127521476,0.0,1.0,0.0,0.0,2.0
60,0.00024669724264348884,0.05328660441099359,1.0,0.1,1155.0576120776386,383.6713115112806,0.0,1.0,0.0,0.0,2.0
61,0.0004771502609849468,0.1030644563727485,0.0,0.1,1157.1345904134869,385.2701262440593,0.0,1.0,0.0,0.0,2.0
62,0.0004253123102477288,0.09186745901350941,1.0,0.1,1161.0520752035925,388.080965292323,0.0,1.0,0.0,0.0,2.0
63,,,,0.1,1162.3915059840508,388.35061632784556,0.0,1.0,0.0,0.0,2.0
64,,,,0.1,1164.1319797036085,387.8712896186061,,,0.0,0.0,2.0
65,0.002999381653816628,0.6478664372243917,0.0,0.1,1168.2896839317668,388.0469565582737,0.0,1.0,0.0,0.0,2.0
66,0.0011337459885442194,0.24488913352555136,0.0,0.1,1171.6587024109888,389.37980569283695,0.0,1.0,0.0,0.0,2.0
67,0.0006608022845553182,0.14273329346394872,0.0,0.1,1177.3744310045468,394.6582181236799,0.0,1.0,0.0,0.0,2.0
68,0.0008394941548127959,0.18133073743956393,0.0,0.1,1181.5802781606699,399.87249421932927,0.0,1.0,0.0,0.0,2.0
69,0.0010600592350872879,0.22897279477885418,0.0,0.1,1185.1948162439191,402.88490112650464,0.0,1.0,0.0,0.0,2.0
70,0.0005098057542769439,0.11011804292381987,0.0,0.1,1187.3015507276896,403.34304063832445,0.0,1.0,0.0,0.0,2.0
71,0.00106006500510255,0.2289740411021508,0.0,0.1,1190.8027090323362,405.7234648204737,0.0,1.0,0.0,0.0,2.0
72,0.0007693558856316249,0.16618087129643097,0.0,0.1,1193.2178417068437,407.4497115480523,0.0,1.0,0.0,0.0,2.0
73,0.0006673355222596596,0.14414447280808648,0.0,0.1,,,0.0,1.0,,,2.0
74,0.0011428704143450013,0.2468600094985203,0.0,0.1,,,0.0,1.0,,,2.0
75,0.0009202091066464952,0.19876516703564295,0.0,0.1,,,0.0,1.0,,,2.0
76,0.0005150812625688813,0.11125755271487836,0.0,0.1,,,0.0,1.0,,,2.0
77,0.0010804313233818688,0.23337316585048365,0.0,0.1,1207.2267193537161,420.8468523631403,0.0,1.0,0.0,0.0,2.0
78,0.0011163185525914926,0.2411248073597624,0.0,0.1,1211.0508815379421,423.64170069792823,0.0,1.0,0.0,0.0,2.0
79,0.0015240808004242017,0.32920145289162756,0.0,0.1,,,0.0,1.0,,,2.0
80,0.0006713092322500459,0.14500279416600992,0.0,0.1,,,0.0,1.0,,,2.0
81,0.0013620966460251938,0.2942128755414418,0.0,0.1,,,0.0,1.0,,,2.0
82,0.0013758813370832756,0.2971903688099875,0.0,0.1,,,0.0,1.0,,,2.0
83,0.0008769445354948246,0.18942001966688213,0.0,0.1,,,0.0,1.0,,,2.0
84,0.0005332260747247159,0.11517683214053864,0.0,0.1,,,0.0,1.0,,,2.0
85,0.0004236971491202129,0.09151858420996599,1.0,0.1,,,0.0,1.0,,,2.0
86,0.00022502486615522387,0.04860537108952836,1.0,0.1,,,0.0,1.0,,,2.0
87,0.00036492582518353467,0.07882397823964349,1.0,0.1,,,0.0,1.0,,,2.0
88,0.0007249267028051873,0.15658416780592044,0.0,0.1,,,0.0,1.0,,,2.0
89,0.0007331612979261864,0.15836284035205625,0.0,0.1,,,0.0,1.0,,,2.0
90,0.00014318528168942896,0.030928020844916658,1.0,0.1,,,0.0,1.0,,,2.0
91,0.00025831174184497797,0.05579533623851524,1.0,0.1,,,0.0,1.0,,,2.0
92,0.0022545517892568487,0.48698318647947936,0.0,0.1,,,0.0,1.0,,,2.0
93,0.00209167717468334,0.4518022697316015,0.0,0.1,,,0.0,1.0,,,2.0
94,0.000623683505704083,0.13471563723208194,0.0,0.1,,,0.0,1.0,,,2.0
95,0.002473150554462322,0.5342005197638615,0.0,0.1,,,0.0,1.0,,,2.0
96,0.0007639102993467203,0.16500462465889157,0.0,0.1,1197.0023342436023,391.69715618200604,0.0,1.0,0.0,0.0,2.0
97,0.0014006355684252863,0.30253728277986186,0.0,0.1,1194.9063826183444,390.988656867235,0.0,1.0,0.0,0.0,2.0
98,0.00032143050510519247,0.06942898910272158,1.0,0.1,1190.2768499639296,386.7488404830083,0.0,1.0,0.0,0.0,2.0
99,0.0013219250203758116,0.2855358044011753,0.0,0.1,1188.656737464397,385.15642094857867,0.0,1.0,0.0,0.0,2.0
100,0.0006286541570588674,0.13578929792471536,0.0,0.1,1185.8522702915116,382.1871026857585,0.0,1.0,0.0,0.0,2.0
101,0.0012226108601552353,0.26408394579353084,0.0,0.1,1183.4503318498614,381.59777421309747,0.0,1.0,0.0,0.0,2.0
102,0.0013600110271288308,0.29376238185982745,0.0,0.1,1176.226532897705,378.6170793275423,0.0,1.0,0.0,0.0,2.0
103,0.0011503743072466184,0.24848085036526954,0.0,0.1,1171.5962955354955,378.51964233160135,0.0,1.0,0.0,0.0,2.0
104,0.0007283734209179142,0.15732865891826947,0.0,0.1,1159.0990205455323,374.8179984552563,0.0,1.0,0.0,0.0,2.0
105,0.000846524651209915,0.18284932466134163,0.0,0.1,1149.5527499775515,374.09037325599115,0.0,1.0,0.0,0.0,2.0
106,0.0004036222594213164,0.08718240803500435,1.0,0.1,1137.2523875298862,365.18998309967805,0.0,1.0,0.0,0.0,2.0
107,0.0006060959517424,0.13091672557635842,0.0,0.1,1122.7764605299635,356.499269000473,0.0,1.0,0.0,0.0,2.0
108,0.0005209640583570158,0.1125282366051154,0.0,0.1,,,0.0,1.0,,,2.0
109,0.00040215047793984047,0.08686450323500554,1.0,0.1,,,0.0,1.0,,,2.0
110,0.00018018568545573858,0.03892010805843954,1.0,0.1,,,0.0,1.0,,,2.0
111,0.0018044769890212865,0.3897670296285979,0.0,0.1,1063.113420717458,321.0957120368639,0.0,1.0,0.0,0.0,2.0
112,0.0010956757595864672,0.23666596407067692,0.0,0.1,1056.4412822282216,316.744887651431,0.0,1.0,0.0,0.0,2.0
113,0.00043128221765279776,0.09315695901300432,1.0,0.1,1057.2318555600482,317.80673506327133,0.0,1.0,0.0,0.0,2.0
114,0.00043739824461410445,0.09447802083664657,1.0,0.1,1054.1730619741118,315.36373007277246,0.0,1.0,0.0,0.0,2.0
115,0.0005738064915423122,0.12394220217313945,0.0,0.1,1051.662454606385,311.77472333421036,0.0,1.0,0.0,0.0,2.0
116,0.0008896995556656093,0.1921751040237716,0.0,0.1,1080.434586937717,288.7232375635472,0.0,1.0,0.0,0.0,2.0
117,0.0012726361068931531,0.27488939908892107,0.0,0.1,1048.1046318083165,303.21115194619733,0.0,1.0,0.0,0.0,2.0
118,0.0008139463706225277,0.175812416054466,0.0,0.1,,,0.0,1.0,,,2.0
119,0.00046740364386311335,0.10095918707443248,0.0,0.1,,,0.0,1.0,,,2.0
120,0.000281008217688341,0.06069777502068167,1.0,0.1,,,0.0,1.0,,,2.0
121,0.00016807845246560692,0.03630494573257109,1.0,0.1,,,0.0,1.0,,,2.0
122,0.0007160591631883669,0.15466877924868724,0.0,0.1,,,0.0,1.0,,,2.0
123,0.0010725837117214097,0.2316780817318245,0.0,0.1,,,0.0,1.0,,,2.0
124,0.0009308215705247425,0.2010574592333444,0.0,0.1,,,0.0,1.0,,,2.0
125,0.001187327793176034,0.25646280332602334,0.0,0.1,,,0.0,1.0,,,2.0
126,0.001065550627150796,0.23015893546457197,0.0,0.1,,,0.0,1.0,,,2.0
127,0.0012765802813209813,0.27574134076533197,0.0,0.1,,,0.0,1.0,,,2.0
128,0.0019266226695623945,0.4161504966254772,0.0,0.1,,,0.0,1.0,,,2.0
129,0.0020573764442046996,0.44439331194821513,0.0,0.1,,,0.0,1.0,,,2.0
130,0.0007318373993044607,0.15807687824976355,0.0,0.1,,,0.0,1.0,,,2.0
131,0.0005027612922877918,0.10859643913416304,0.0,0.1,,,0.0,1.0,,,2.0
132,0.0005310711353356673,0.11471136523250414,0.0,0.1,,,0.0,1.0,,,2.0
133,0.0008550482090084529,0.18469041314582582,0.0,0.1,,,0.0,1.0,,,2.0
134,0.0004913758572184163,0.10613718515917793,0.0,0.1,,,0.0,1.0,,,2.0
135,0.000961144644624425,0.20760724323887578,0.0,0.1,,,0.0,1.0,,,2.0
136,0.00059593721081894,0.12872243753689105,0.0,0.1,,,0.0,1.0,,,2.0
137,0.00010614638688538766,0.022927619567243734,1.0,0.1,,,0.0,1.0,,,2.0
138,0.0002772155247867457,0.059878553353937075,1.0,0.1,,,0.0,1.0,,,2.0
139,0.00028685785996058945,0.06196129775148732,1.0,0.1,,,0.0,1.0,,,2.0
140,0.0005180139918280161,0.11189102223485148,0.0,0.1,,,0.0,1.0,,,2.0
141,0.00028083600984001283,0.060660578125442774,1.0,0.1,,,0.0,1.0,,,2.0
142,0.0007241259516138061,0.15641120554858212,0.0,0.1,,,0.0,1.0,,,2.0
143,0.0015144837491843112,0.3271284898238112,0.0,0.1,,,0.0,1.0,,,2.0
144,0.00043605585957156445,0.09418806566745792,1.0,0.1,,,0.0,1.0,,,2.0
145,0.00012225203449923232,0.026406439451834185,1.0,0.1,,,0.0,1.0,,,2.0
146,0.000863946163415478,0.18661237129774325,0.0,0.1,,,0.0,1.0,,,2.0
147,0.000542589870368958,0.11719941199969493,0.0,0.1,,,0.0,1.0,,,2.0
148,0.00025528798580032227,0.05514220493286961,1.0,0.1,,,0.0,1.0,,,2.0
149,0.00034040747938742275,0.07352801554768332,1.0,0.1,,,0.0,1.0,,,2.0
150,6.141427276264669e-05,0.013265482916731686,1.0,0.1,,,0.0,1.0,,,2.0
151,0.00045522576860486413,0.09832876601865066,1.0,0.1,,,0.0,1.0,,,2.0
152,0.0010366048646822923,0.22390665077137514,0.0,0.1,1054.7597337026812,337.7597105408281,0.0,1.0,0.0,0.0,2.0
153,0.0009278242867365759,0.2004100459351004,0.0,0.1,1036.1585579538073,322.45470329573584,0.0,1.0,0.0,0.0,2.0
154,0.0006298421479986702,0.13604590396771277,0.0,0.1,1018.18585831227,310.7915340190259,0.0,1.0,0.0,0.0,2.0
155,0.0009129184703824288,0.19719038960260463,0.0,0.1,997.0714822227536,293.5253251883393,0.0,1.0,0.0,0.0,2.0
156,0.0007939520063068009,0.171493633362269,0.0,0.1,979.9398856284547,279.46117306086944,0.0,1.0,0.0,0.0,2.0
157,0.00028438122261129404,0.06142634408403951,1.0,0.1,963.6278913619161,264.15856614415196,0.0,1.0,0.0,0.0,2.0
158,6.830916413043258e-05,0.014754779452173437,1.0,0.1,951.5082777088352,253.15835535691934,0.0,1.0,0.0,0.0,2.0
159,0.0004260060501159686,0.09201730682504923,1.0,0.1,934.7343050243975,237.51664431502522,0.0,1.0,0.0,0.0,2.0
160,0.00042756352476869486,0.09235372135003808,1.0,0.1,922.0130691413744,224.27449395737727,0.0,1.0,0.0,0.0,2.0
161,0.001724597498366589,0.37251305964718323,0.0,0.1,910.2031658340522,214.9585718260077,0.0,1.0,0.0,0.0,2.0
162,0.0011169564329401528,0.24126258951507304,0.0,0.1,899.2415985280422,207.98002760251083,0.0,1.0,0.0,0.0,2.0
163,0.002249111467650783,0.4858080770125691,0.0,0.1,890.7379862953153,204.4981415824532,0.0,1.0,0.0,0.0,2.0
164,0.0013427055893586184,0.2900244073014616,0.0,0.1,878.9006039714134,202.24035333721307,0.0,1.0,0.0,0.0,2.0
165,0.0007564714679567723,0.16339783707866282,0.0,0.1,867.1645449653774,201.8903645147378,0.0,1.0,0.0,0.0,2.0
166,0.0017934491977489768,0.387385026713779,0.0,0.1,855.9082003042806,201.05218735098887,0.0,1.0,0.0,0.0,2.0
167,0.0018317973610903926,0.3956682299955248,0.0,0.1,849.5353478621869,200.83035868678215,0.0,1.0,0.0,0.0,2.0
168,0.0008578151366262298,0.18528806951126564,0.0,0.1,843.6992191141003,202.39547015318144,0.0,1.0,0.0,0.0,2.0
169,0.0026556808793558252,0.5736270699408583,0.0,0.1,835.816051536575,205.73083372176245,0.0,1.0,0.0,0.0,2.0
170,0.003033802099719642,0.6553012535394427,0.0,0.1,825.3568697592624,207.9494280445303,0.0,1.0,0.0,0.0,2.0
171,0.0017856695086618005,0.38570461387094895,0.0,0.1,815.2065784107497,211.46030968682174,0.0,1.0,0.0,0.0,2.0
172,0.0030715589170998694,0.6634567260935718,0.0,0.1,808.3367526148191,213.12409823945643,0.0,1.0,0.0,0.0,2.0
173,0.0021274619305631233,0.4595317770016346,0.0,0.1,803.8014290799517,217.96797595742072,0.0,1.0,0.0,0.0,2.0
174,0.0019791007272807644,0.42748575709264514,0.0,0.1,797.2008782853449,223.86045914504794,0.0,1.0,0.0,0.0,2.0
175,0.0018990573512276347,0.4101963878651691,0.0,0.1,789.9146470800991,230.49540733558953,0.0,1.0,0.0,0.0,2.0
176,0.0017571420242692116,0.37954267724214974,0.0,0.1,780.8561908686702,236.96778440825813,0.0,1.0,0.0,0.0,2.0
177,0.0029477859704855943,0.6367217696248884,0.0,0.1,773.7885022525328,241.43010340423092,0.0,1.0,0.0,0.0,2.0
178,0.0022719953051807914,0.490750985919051,0.0,0.1,767.2187257890062,244.6913245693668,0.0,1.0,0.0,0.0,2.0
179,0.0018254703496592402,0.3943015955263959,0.0,0.1,760.5249675135047,247.3547454573285,0.0,1.0,0.0,0.0,2.0
180,0.0027048564173445437,0.5842489861464214,0.0,0.1,755.446423212875,251.4073380306037,0.0,1.0,0.0,0.0,2.0
181,0.0015318494270482605,0.3308794762424243,0.0,0.1,746.4814580484936,257.90028384890894,0.0,1.0,0.0,0.0,2.0
182,0.0015632751436523808,0.3376674310289143,0.0,0.1,738.777254714291,264.0563778716355,0.0,1.0,0.0,0.0,2.0
183,0.0016035289397704992,0.34636225099042783,0.0,0.1,731.3260327483683,270.6052924760997,0.0,1.0,0.0,0.0,2.0
184,0.0029972761917903754,0.6474116574267211,0.0,0.1,725.0120400245745,275.10946781031004,0.0,1.0,0.0,0.0,2.0
185,,,,0.1,716.2440087730103,278.99051450252085,0.0,1.0,0.0,0.0,2.0
186,,,,0.1,705.9822128319297,281.1401559196076,,,0.0,0.0,2.0
187,0.001182639362970481,0.2554501024016239,0.0,0.1,697.3180300343217,284.63850140616387,0.0,1.0,0.0,0.0,2.0
188,0.0015548650626943615,0.3358508535419821,0.0,0.1,690.128711979144,290.11640322394203,0.0,1.0,0.0,0.0,2.0
189,0.0031575894790597647,0.6820393274769092,0.0,0.1,683.7714126581543,293.2510059782582,0.0,1.0,0.0,0.0,2.0
190,0.000777838328642663,0.16801307898681522,0.0,0.1,676.7302635070688,297.0766655329772,0.0,1.0,0.0,0.0,2.0
191,0.003718328208162382,0.8031588929630745,0.0,0.1,673.8159326807944,305.0691728784635,0.0,1.0,0.0,0.0,2.0
192,0.0019474859440187001,0.42065696390803925,0.0,0.1,675.4288031411444,310.18571003745444,0.0,1.0,0.0,0.0,2.0
193,0.0006454359379414747,0.13941416259535855,0.0,0.1,671.1720494474714,316.8520852223422,0.0,1.0,0.0,0.0,2.0
194,0.0012929121834082296,0.2792690316161776,0.0,0.1,670.1957994989073,317.9414629122663,0.0,1.0,0.0,0.0,2.0
195,0.001092173893524703,0.2359095610013358,0.0,0.1,666.3824729252482,320.7325782663123,0.0,1.0,0.0,0.0,2.0
196,0.00010349952293616344,0.022355896954211304,1.0,0.1,660.3016199534216,321.82143357759895,0.0,1.0,0.0,0.0,2.0
197,0.0007741631689712275,0.16721924449778516,0.0,0.1,657.913475828526,322.53310053321945,0.0,1.0,0.0,0.0,2.0
198,0.0008223732573616614,0.1776326235901189,0.0,0.1,656.3509968949706,321.6082511354809,0.0,1.0,0.0,0.0,2.0
199,0.0008740206735749434,0.18878846549218778,0.0,0.1,655.8634710137666,321.33903457968944,0.0,1.0,0.0,0.0,2.0
200,0.0009955016517717813,0.21502835678270477,0.0,0.1,654.1693613222459,315.67154568052814,0.0,1.0,0.0,0.0,2.0
201,0.0010483832261852842,0.22645077685602139,0.0,0.1,649.1996843222353,314.4199763048152,0.0,1.0,0.0,0.0,2.0
202,0.00017633593825426528,0.0380885626629213,1.0,0.1,643.8965798841183,308.9629772004561,0.0,1.0,0.0,0.0,2.0
203,0.0003502102645856449,0.0756454171504993,1.0,0.1,641.8338772027436,297.3645710337311,0.0,1.0,0.0,0.0,2.0
204,0.0007585753713401208,0.1638522802094661,0.0,0.1,641.7845206755305,289.9250195809215,0.0,1.0,0.0,0.0,2.0
205,0.0001143802686550523,0.024706138029491297,1.0,0.1,644.232017173394,278.9568583611777,0.0,1.0,0.0,0.0,2.0
206,,,,0.1,650.0093403961736,261.25279236566314,0.0,1.0,0.0,0.0,2.0
207,,,,0.1,649.2492109752118,253.90163331573652,,,0.0,0.0,2.0
208,0.00033124896653527713,0.07154977677161986,1.0,0.1,648.3430284374444,248.7554284671943,0.0,1.0,0.0,0.0,2.0
209,0.00014810313746930549,0.031990277693369984,1.0,0.1,649.5006838528434,245.08174479222592,0.0,1.0,0.0,0.0,2.0
210,0.0007089512229997786,0.15313346416795218,0.0,0.1,652.9015636911582,239.3458067901812,0.0,1.0,0.0,0.0,2.0
211,0.0005319493133925813,0.11490105169279756,0.0,0.1,656.3474671572427,231.42185291246778,0.0,1.0,0.0,0.0,2.0
212,0.0006938039562491464,0.14986165454981562,0.0,0.1,655.9031619204878,227.6311553358776,0.0,1.0,0.0,0.0,2.0
213,,,,0.1,653.8215198798846,228.14899601630563,0.0,1.0,0.0,0.0,2.0
214,,,,0.1,654.3265740872065,227.48127643527465,,,0.0,0.0,2.0
215,0.0009081224580651339,0.19615445094206893,0.0,0.1,660.295598828512,219.74547262598162,0.0,1.0,0.0,0.0,2.0
216,0.0006755790448945912,0.14592507369723173,0.0,0.1,678.5475079172095,197.87849038973667,0.0,1.0,0.0,0.0,2.0
217,0.0006314083222270315,0.13638419760103881,0.0,0.1,692.6178233968257,179.02631593042827,0.0,1.0,0.0,0.0,2.0
218,0.0006219651153265259,0.1343444649105296,0.0,0.1,698.7670154237238,167.6145474081853,0.0,1.0,0.0,0.0,2.0
219,0.0005562558649865699,0.12015126683709908,0.0,0.1,700.6126629689155,161.9288573741869,0.0,1.0,0.0,0.0,2.0
220,0.0004988171929180059,0.10774451367028928,0.0,0.1,700.831092030694,159.1333455835846,0.0,1.0,0.0,0.0,2.0
221,0.0004935194533462098,0.10660020192278133,0.0,0.1,703.2880294535813,154.37281286934763,0.0,1.0,0.0,0.0,2.0
222,0.0009875621185765414,0.21331341761253295,0.0,0.1,703.181882527514,151.57025731699537,0.0,1.0,0.0,0.0,2.0
223,0.0005194801173169887,0.11220770534046956,0.0,0.1,703.3021759315204,149.34460391873148,0.0,1.0,0.0,0.0,2.0
224,0.001119139831755385,0.24173420365916315,0.0,0.1,701.0975670986749,149.83587298315285,0.0,1.0,0.0,0.0,2.0
225,0.0031733330448706094,0.6854399376920517,0.0,0.1,696.3459625420468,153.6359832289172,0.0,1.0,0.0,0.0,2.0
226,0.0012135295083163123,0.26212237379632347,0.0,0.1,691.7170169831933,157.71890636898203,0.0,1.0,0.0,0.0,2.0
227,,,,0.1,687.178327984739,162.154691454164,0.0,1.0,0.0,0.0,2.0
228,,,,0.1,685.0250249191336,165.0602071308919,,,0.0,0.0,2.0
229,,,,0.1,682.7570686960174,168.9451233756269,,,0.0,0.0,2.0
230,,,,0.1,678.8279447967823,175.02934535407445,,,0.0,0.0,2.0
231,,,,0.1,675.4446983912092,181.0344265436127,,,0.0,0.0,2.0
232,,,,0.1,668.410899419179,190.5172107820383,0.0,1.0,0.0,0.0,2.0
233,,,,0.1,662.3990596122657,200.4871728368389,,,0.0,0.0,2.0
234,,,,0.1,658.8422413010675,207.70052770628428,,,0.0,0.0,2.0
235,,,,0.1,655.0364362961267,214.02832665527285,,,0.0,0.0,2.0
236,,,,0.1,650.7638033676184,220.46120932154813,,,0.0,0.0,2.0
237,,,,0.1,646.7189383125918,226.41534023676132,,,0.0,0.0,2.0
238,,,,0.1,642.0203897914321,234.48137539818373,,,0.0,0.0,2.0
239,,,,0.1,636.1709649796268,243.61153790490803,,,0.0,0.0,2.0
240,,,,0.1,631.1841724138637,252.98478532775326,,,0.0,0.0,2.0
241,,,,0.1,628.8643873027445,260.4841729848105,,,0.0,0.0,2.0
242,,,,0.1,626.928910006516,266.85139692370035,,,0.0,0.0,2.0
