,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
35,,,,0.1,25.7145652803725,852.1074638671407,,,1.0,0.0,2.0
36,,,,0.1,27.23760637318192,854.184600463859,,,1.0,0.0,2.0
37,,,,0.1,26.801918792102168,853.0053199258633,,,1.0,0.0,2.0
38,,,,0.1,26.791512410738306,853.0615738173746,,,1.0,0.0,2.0
39,,,,0.1,26.464490389699492,852.9348967979897,,,1.0,0.0,2.0
40,,,,0.1,25.77484689157664,852.7989926206824,,,1.0,0.0,2.0
41,,,,0.1,25.132115077293058,852.7097456940791,,,1.0,0.0,2.0
42,,,,0.1,25.329900838758167,853.0477296737296,,,1.0,0.0,2.0
43,,,,0.1,25.02497115498542,852.6858456032243,,,1.0,0.0,2.0
44,,,,0.1,24.382189966781173,852.1210593275973,,,1.0,0.0,2.0
45,,,,0.1,23.847541455844706,852.0287146981904,,,1.0,0.0,2.0
46,,,,0.1,23.667817024478737,851.9655300464258,,,1.0,0.0,2.0
47,,,,0.1,23.757403525197667,852.6535289138264,,,1.0,0.0,2.0
48,,,,0.1,23.80805474102243,852.5909513456979,,,1.0,0.0,2.0
49,,,,0.1,23.677123081381527,852.6598751627031,,,1.0,0.0,2.0
50,,,,0.1,23.860017823179692,852.6675632795743,,,1.0,0.0,2.0
51,,,,0.1,22.908999648822387,851.8605856776072,,,1.0,0.0,2.0
52,,,,0.1,23.014340046692354,852.5570748957388,,,1.0,0.0,2.0
53,,,,0.1,23.224359574745773,852.7499218351472,,,1.0,0.0,2.0
54,,,,0.1,24.207290066930852,853.2754178132561,,,1.0,0.0,2.0
55,,,,0.1,24.030724849360663,853.2966995732518,,,1.0,0.0,2.0
56,,,,0.1,23.158617227887497,852.7418138080246,,,1.0,0.0,2.0
57,,,,0.1,22.468309463886307,852.1509884533,,,1.0,0.0,2.0
58,,,,0.1,22.300666874605454,852.4152026602272,,,1.0,0.0,2.0
59,,,,0.1,24.001966860032574,853.1518142166141,,,1.0,0.0,2.0
60,,,,0.1,22.612989243961174,852.0032274700596,,,1.0,0.0,2.0
61,,,,0.1,22.829570265055715,852.2673975189413,,,1.0,0.0,2.0
62,,,,0.1,22.668944561984226,852.0082592168061,,,1.0,0.0,2.0
63,,,,0.1,23.069080608369365,852.0960943840132,,,1.0,0.0,2.0
64,,,,0.1,22.94219452070269,852.3527853052094,,,1.0,0.0,2.0
65,,,,0.1,23.233221718824495,853.2574563064258,,,1.0,0.0,2.0
66,,,,0.1,23.19917785726355,853.1462450510876,,,1.0,0.0,2.0
67,,,,0.1,23.962287790468693,853.0580853850339,,,1.0,0.0,2.0
68,,,,0.1,23.798281695432756,852.4635652809023,,,1.0,0.0,2.0
69,,,,0.1,22.998013094494546,851.8337864933804,,,1.0,0.0,2.0
70,,,,0.1,22.589193089112246,851.2330558338002,,,1.0,0.0,2.0
71,,,,0.1,21.80993813021909,850.7940528813314,,,1.0,0.0,2.0
72,,,,0.1,22.272095891212526,851.4071992844001,,,1.0,0.0,2.0
73,,,,0.1,22.00709236931729,850.6600239075938,,,1.0,0.0,2.0
74,,,,0.1,21.798788953994926,850.0770204558146,,,1.0,0.0,2.0
75,,,,0.1,19.02172398242473,843.9377750347406,,,1.0,0.0,2.0
76,,,,0.1,18.601593749930494,842.4155482864028,,,1.0,0.0,2.0
77,,,,0.1,18.79525913394586,842.4799239191912,,,1.0,0.0,2.0
78,,,,0.1,18.248930400558766,842.3474009171617,,,1.0,0.0,2.0
79,,,,0.1,19.355991920190895,842.1111651606917,,,1.0,0.0,2.0
80,,,,0.1,19.8186495201336,842.1717905610783,,,1.0,0.0,2.0
81,,,,0.1,20.94525336801818,842.626082454253,,,1.0,0.0,2.0
82,,,,0.1,21.918894465390256,842.957923972734,,,1.0,0.0,2.0
83,,,,0.1,21.725692923402402,842.6449665709569,,,1.0,0.0,2.0
84,,,,0.1,20.45587093771369,842.2212121750057,,,1.0,0.0,2.0
85,,,,0.1,20.17797712810146,842.1872464575612,,,1.0,0.0,2.0
86,,,,0.1,20.73952468053361,842.5497628565072,,,1.0,0.0,2.0
87,,,,0.1,20.554177867127517,842.1381837928125,,,1.0,0.0,2.0
88,,,,0.1,20.441336722686724,842.1223861483091,,,1.0,0.0,2.0
89,,,,0.1,19.4696966114494,841.5374793347362,,,1.0,0.0,2.0
90,,,,0.1,19.615703037892064,842.2142225507829,,,1.0,0.0,2.0
91,,,,0.1,19.570127757470132,843.1138653527468,,,1.0,0.0,2.0
92,,,,0.1,19.99599545749577,843.2912191526674,,,1.0,0.0,2.0
93,,,,0.1,20.967032065225116,844.1537589041938,,,1.0,0.0,2.0
94,,,,0.1,21.157410663848765,843.9734749797009,,,1.0,0.0,2.0
95,,,,0.1,20.655580944520697,843.7682270936779,,,1.0,0.0,2.0
96,,,,0.1,23.039645088118398,849.4392066224925,,,1.0,0.0,2.0
97,,,,0.1,22.75624473122054,849.0734502620485,,,1.0,0.0,2.0
98,,,,0.1,22.991060515796647,849.3147620572039,,,1.0,0.0,2.0
99,,,,0.1,23.46512757752491,848.3949057546081,,,1.0,0.0,2.0
100,,,,0.1,23.420957474251814,848.9926241643677,,,1.0,0.0,2.0
101,,,,0.1,23.636867489391687,849.1132780762853,,,1.0,0.0,2.0
102,,,,0.1,23.8409069625198,849.7315922691154,,,1.0,0.0,2.0
103,,,,0.1,23.97368529393773,850.807172599479,,,1.0,0.0,2.0
104,,,,0.1,23.48252714722544,850.4309753665636,,,1.0,0.0,2.0
105,,,,0.1,23.63027110070261,850.4503034652018,,,1.0,0.0,2.0
106,,,,0.1,23.968110943351352,850.3766157550534,,,1.0,0.0,2.0
107,,,,0.1,24.243324631527067,850.4828487121664,,,1.0,0.0,2.0
108,,,,0.1,24.347941947912027,850.2206160334265,,,1.0,0.0,2.0
109,,,,0.1,23.113177852018964,849.7223627996001,,,1.0,0.0,2.0
110,,,,0.1,23.674184820976475,850.7340921263366,,,1.0,0.0,2.0
111,,,,0.1,23.978208172551494,850.389654069952,,,1.0,0.0,2.0
112,,,,0.1,23.92148759018678,850.3197649150906,,,1.0,0.0,2.0
113,,,,0.1,23.8185774924945,850.3860958124739,,,1.0,0.0,2.0
114,,,,0.1,23.326088405709886,850.7673720053069,,,1.0,0.0,2.0
115,,,,0.1,23.672159386254783,850.9662795641423,,,1.0,0.0,2.0
116,,,,0.1,23.961423721346037,851.2766909413092,,,1.0,0.0,2.0
117,,,,0.1,23.7935672949955,851.1004087868444,,,1.0,0.0,2.0
118,,,,0.1,24.6654637605976,851.1911000278376,,,1.0,0.0,2.0
119,,,,0.1,24.836403898834906,851.3050815479303,,,1.0,0.0,2.0
120,,,,0.1,24.716154493034907,850.9950471359003,,,1.0,0.0,2.0
121,,,,0.1,24.62775458759902,851.2602730207915,,,1.0,0.0,2.0
122,,,,0.1,24.50065012736448,852.2170554839837,,,1.0,0.0,2.0
123,,,,0.1,24.508208396591122,852.4204875374882,,,1.0,0.0,2.0
124,,,,0.1,25.569161071357144,853.8404161074973,,,1.0,0.0,2.0
125,,,,0.1,28.799339909305523,853.3548995140155,,,1.0,0.0,2.0
126,,,,0.1,30.681764751935784,855.104772520243,,,1.0,0.0,2.0
127,,,,0.1,31.917436965578226,858.1228716642794,,,1.0,0.0,2.0
128,0.00047771093976186496,0.10318556298856284,0.0,0.1,30.551320231887214,857.8322530895192,1.0,0.0,1.0,0.0,2.0
129,0.0012818871313464678,0.27688762037083703,0.0,0.1,30.673063133061714,857.665010180374,1.0,0.0,1.0,0.0,2.0
130,8.531255178661526e-05,0.018427511185908897,1.0,0.1,32.640303348412274,857.8041631822205,1.0,0.0,1.0,0.0,2.0
131,0.0005699831587074963,0.1231163622808192,0.0,0.1,,,1.0,0.0,,,2.0
132,,,,0.1,,,1.0,0.0,,,2.0
133,,,,0.1,,,,,,,2.0
134,,,,0.1,,,,,,,2.0
135,,,,0.1,,,,,,,2.0
136,,,,0.1,,,,,,,2.0
137,,,,0.1,43.326561779999786,858.2425931818811,,,1.0,0.0,2.0
138,,,,0.1,46.248363331401116,858.4788767343687,,,1.0,0.0,2.0
139,,,,0.1,48.60020969932875,859.8365968471433,,,1.0,0.0,2.0
140,,,,0.1,55.06695257153202,865.8981169803261,,,1.0,0.0,2.0
141,,,,0.1,61.15461318673254,872.3396466524487,,,1.0,0.0,2.0
142,,,,0.1,65.3466345595274,877.9622783086528,,,1.0,0.0,2.0
143,0.0004772150965021344,0.10307846084446104,0.0,0.1,69.51425450682052,879.4602004111649,1.0,0.0,1.0,0.0,2.0
144,0.0003503790864883668,0.07568188268148723,1.0,0.1,72.52674111596005,883.5073870217916,1.0,0.0,0.0,0.0,2.0
145,0.000569516309925445,0.1230155229438961,0.0,0.1,77.06335129039483,892.9665906078407,1.0,0.0,0.0,0.0,2.0
146,0.0010993417239285634,0.2374578123685697,0.0,0.1,83.8837802647632,903.781630378981,1.0,0.0,0.0,0.0,2.0
147,0.0010891561562308264,0.23525772974585848,0.0,0.1,97.49133935405503,921.2811034644125,1.0,0.0,0.0,0.0,2.0
148,0.0010745195510632056,0.23209622302965244,0.0,0.1,107.89988528143755,930.8105895176934,1.0,0.0,0.0,0.0,2.0
149,0.0014711300005376862,0.3177640801161402,0.0,0.1,118.05698233985783,939.9568147690738,1.0,0.0,0.0,0.0,2.0
150,0.0013133075337175876,0.2836744272829989,0.0,0.1,125.92897044814323,946.209900378388,1.0,0.0,0.0,0.0,2.0
151,0.0012211728639825144,0.2637733386202231,0.0,0.1,135.12604155634463,953.4746881700928,1.0,0.0,0.0,0.0,2.0
152,0.0014948910852098768,0.3228964744053334,0.0,0.1,143.18839182184675,958.8881666579534,1.0,0.0,0.0,0.0,2.0
153,0.0008340149484007731,0.18014722885456697,0.0,0.1,152.10372562517145,965.446394044156,1.0,0.0,0.0,0.0,2.0
154,0.0034664863727123132,0.7487610565058597,0.0,0.1,163.4868164649138,973.5534936668247,1.0,0.0,0.0,0.0,2.0
155,0.005056066246896214,1.0921103093295823,0.0,0.1,174.97520532209225,981.0269363270027,1.0,0.0,0.0,0.0,2.0
156,0.0021231250105381507,0.45859500227624056,0.0,0.1,187.04384224968396,988.1757965864693,1.0,0.0,0.0,0.0,2.0
157,0.003708610204983726,0.8010598042764848,0.0,0.1,195.58604331383185,992.8107837657534,1.0,0.0,0.0,0.0,2.0
158,,,,0.1,203.39160950645308,995.4975975609749,1.0,0.0,0.0,0.0,2.0
159,,,,0.1,212.43615451922707,996.4910848891424,,,0.0,0.0,2.0
160,,,,0.1,223.35479682857763,999.2594443015406,,,0.0,0.0,2.0
161,,,,0.1,230.3946568174634,999.869607293681,,,0.0,0.0,2.0
162,0.004458037355611191,0.9629360688120173,0.0,0.1,239.47393484789697,1002.458856895973,1.0,0.0,0.0,0.0,2.0
163,0.004416416492037141,0.9539459622800226,0.0,0.1,245.35963898876517,1002.1955537656877,1.0,0.0,0.0,0.0,2.0
164,0.002893374917328267,0.6249689821429056,0.0,0.1,247.41893046293782,998.2308517584034,1.0,0.0,0.0,0.0,2.0
165,0.0029189500138256325,0.6304932029863366,0.0,0.1,250.93824451361027,995.7417784668617,1.0,0.0,0.0,0.0,2.0
166,0.000762007243705333,0.16459356464035194,0.0,0.1,254.7084547981275,994.021254050519,1.0,0.0,0.0,0.0,2.0
167,0.0010977028333623929,0.23710381200627687,0.0,0.1,259.9420342860147,992.8347785963967,1.0,0.0,0.0,0.0,2.0
168,0.0020086448715870356,0.4338672922627997,0.0,0.1,264.72383613418054,990.6256288287615,1.0,0.0,0.0,0.0,2.0
169,0.0007415222505881912,0.1601688061270493,0.0,0.1,268.43727677274967,988.5391614505437,1.0,0.0,0.0,0.0,2.0
170,0.0005083577673318365,0.1098052777436767,0.0,0.1,264.361685665019,978.9845755798443,1.0,0.0,0.0,0.0,2.0
171,0.004788822147213797,1.0343855837981801,0.0,0.1,259.4086225825448,965.7744153504477,1.0,0.0,0.0,0.0,2.0
172,0.0032789630372655775,0.7082560160493648,0.0,0.1,259.079070161167,954.4954484211655,1.0,0.0,0.0,0.0,2.0
173,0.004126162087246965,0.8912510108453445,0.0,0.1,262.4295367492842,946.2551220603272,1.0,0.0,0.0,0.0,2.0
174,0.003620065067342871,0.7819340545460601,0.0,0.1,266.36150092175535,937.8538053161171,1.0,0.0,0.0,0.0,2.0
175,0.0037236655638314556,0.8043117617875944,0.0,0.1,273.05470981092094,930.3646392316189,1.0,0.0,0.0,0.0,2.0
176,0.00349987319374789,0.7559726098495442,0.0,0.1,280.86140810980197,924.8717247129067,1.0,0.0,0.0,0.0,2.0
177,0.003980687212746946,0.8598284379533403,0.0,0.1,289.0836522141269,921.2990456512659,1.0,0.0,0.0,0.0,2.0
178,0.0031850774135330252,0.6879767213231335,0.0,0.1,297.92733137165135,918.8452512760294,1.0,0.0,0.0,0.0,2.0
179,0.004620332503595077,0.9979918207765366,0.0,0.1,308.05822684116214,919.5915943180416,1.0,0.0,0.0,0.0,2.0
180,0.0028667004754527924,0.6192073026978031,0.0,0.1,318.81830344142827,920.9863074248763,1.0,0.0,0.0,0.0,2.0
181,0.0021661425384585918,0.4678867883070558,0.0,0.1,327.86219554383354,920.3263372826951,1.0,0.0,0.0,0.0,2.0
182,0.0017255635002976358,0.37272171606428933,0.0,0.1,335.74095292677697,922.713676807992,1.0,0.0,0.0,0.0,2.0
183,0.0014945226760316236,0.3228168980228307,0.0,0.1,340.1200938365529,923.1032193172377,1.0,0.0,0.0,0.0,2.0
184,0.0008253249593791218,0.17827019122589033,0.0,0.1,340.25481440724866,920.0434295763415,1.0,0.0,0.0,0.0,2.0
185,0.0016283821453102545,0.351730543387015,0.0,0.1,342.0862122917571,912.8489050276406,1.0,0.0,0.0,0.0,2.0
186,0.0008137095219768727,0.1757612567470045,0.0,0.1,340.5840033419734,908.2101743989177,1.0,0.0,0.0,0.0,2.0
187,0.0006900706404185491,0.14905525833040661,0.0,0.1,338.57462692993823,902.9800215548559,1.0,0.0,0.0,0.0,2.0
188,0.0006798974963703911,0.14685785921600447,0.0,0.1,335.0209394427487,897.1370445816077,1.0,0.0,0.0,0.0,2.0
189,0.0009421537035873588,0.2035051999748695,0.0,0.1,328.49719784914856,889.6322838712828,1.0,0.0,0.0,0.0,2.0
190,0.0007794357785012557,0.16835812815627124,0.0,0.1,308.7761802517803,872.4001628588186,1.0,0.0,0.0,0.0,2.0
191,0.0016538183060998476,0.35722475411756704,0.0,0.1,281.1023990537779,855.3118340977845,1.0,0.0,0.0,0.0,2.0
192,0.0010395086113844845,0.22453386005904866,0.0,0.1,259.10397614420856,840.997750622886,1.0,0.0,0.0,0.0,2.0
193,0.001667444626615882,0.3601680393490305,0.0,0.1,244.0181926905307,832.062330157421,1.0,0.0,0.0,0.0,2.0
194,0.0011861995459988002,0.2562191019357408,0.0,0.1,227.91083253298908,822.9403928201211,1.0,0.0,0.0,0.0,2.0
195,0.004291415045468141,0.9269456498211186,0.0,0.1,221.2900385952858,813.2039687809422,1.0,0.0,0.0,0.0,2.0
196,0.001538498171823135,0.3323156051137972,0.0,0.1,209.92899297651553,793.6192533532777,1.0,0.0,0.0,0.0,2.0
197,0.0040039675265170025,0.8648569857276726,0.0,0.1,209.3493021297139,782.0017734313344,1.0,0.0,0.0,0.0,2.0
198,0.0027968203884855204,0.6041132039128725,0.0,0.1,209.3277925011646,772.3109598424253,1.0,0.0,0.0,0.0,2.0
199,0.002798841532577476,0.6045497710367348,0.0,0.1,209.8442550114775,760.2547960252064,1.0,0.0,0.0,0.0,2.0
200,0.003659703801090374,0.7904960210355207,0.0,0.1,211.64447865392466,747.295465290863,1.0,0.0,0.0,0.0,2.0
201,0.003996832482537335,0.8633158162280644,0.0,0.1,214.07549227582538,734.2303541617166,1.0,0.0,0.0,0.0,2.0
202,0.002649504628016073,0.5722929996514718,0.0,0.1,217.20833560213063,724.8232250979702,1.0,0.0,0.0,0.0,2.0
203,0.0018079225667422159,0.39051127441631867,0.0,0.1,220.37482458874533,716.7825275149507,1.0,0.0,0.0,0.0,2.0
204,0.002861467989353986,0.6180770857004609,0.0,0.1,226.05122899241346,706.1457185526109,1.0,0.0,0.0,0.0,2.0
205,0.0016433647634322168,0.3549667889013588,0.0,0.1,233.02480488558834,694.7056566207569,1.0,0.0,0.0,0.0,2.0
206,0.0017371774304911916,0.37523032498609743,0.0,0.1,239.04015152246905,686.6406328522395,1.0,0.0,0.0,0.0,2.0
207,0.0015554466628313341,0.3359764791715682,0.0,0.1,244.25896401195672,679.0735661063821,1.0,0.0,0.0,0.0,2.0
208,0.0012946722363163944,0.2796492030443412,0.0,0.1,247.23596366282774,674.2008953286569,1.0,0.0,0.0,0.0,2.0
209,0.0017746367438910063,0.3833215366804574,0.0,0.1,247.9141403811338,672.355937985982,1.0,0.0,0.0,0.0,2.0
210,0.0016864460732827927,0.3642723518290832,0.0,0.1,242.89698301160655,673.3327619033867,1.0,0.0,0.0,0.0,2.0
211,0.001669978194025804,0.3607152899095737,0.0,0.1,227.94690944524967,679.2585839792463,1.0,0.0,0.0,0.0,2.0
212,0.0008687009925680583,0.18763941439470058,0.0,0.1,208.13761531796322,689.953901845328,1.0,0.0,0.0,0.0,2.0
213,0.0006871181132780944,0.1484175124680684,0.0,0.1,192.14254486931696,701.2879167777123,1.0,0.0,0.0,0.0,2.0
214,0.0007891925859050046,0.170465598555481,0.0,0.1,178.51349189579443,708.4287942340503,1.0,0.0,0.0,0.0,2.0
215,0.000996765959047158,0.21530144715418614,0.0,0.1,172.21049163784912,710.630989304905,1.0,0.0,0.0,0.0,2.0
216,,,,0.1,164.47955325725252,712.9127759573796,1.0,0.0,0.0,0.0,2.0
217,,,,0.1,158.14054760773433,716.4966909390062,,,0.0,0.0,2.0
218,0.002629635945907315,0.56800136431598,0.0,0.1,151.63496959814364,715.181654391762,1.0,0.0,0.0,0.0,2.0
219,0.001902936201690615,0.41103421956517283,0.0,0.1,143.99872356635936,717.2404230450725,1.0,0.0,0.0,0.0,2.0
220,0.0017653337815485089,0.3813120968144779,0.0,0.1,140.09664889215043,715.3171127355021,1.0,0.0,0.0,0.0,2.0
221,0.00203603762710127,0.4397841274538743,0.0,0.1,138.6318528627845,712.34989409706,1.0,0.0,0.0,0.0,2.0
222,0.003208776299626642,0.6930956807193548,0.0,0.1,136.57042654279684,711.4056505725133,1.0,0.0,0.0,0.0,2.0
223,0.001491082806899378,0.3220738862902656,0.0,0.1,132.03127368509203,714.6473207155756,1.0,0.0,0.0,0.0,2.0
224,0.0008428704210694229,0.18206001095099536,0.0,0.1,127.16779707107709,717.6835087260368,1.0,0.0,0.0,0.0,2.0
225,0.0016981517094503994,0.3668007692412863,0.0,0.1,127.1699032948785,715.3618793502715,1.0,0.0,0.0,0.0,2.0
226,0.0009675449773683516,0.20898971511156395,0.0,0.1,120.06043998381003,721.3270497857528,1.0,0.0,0.0,0.0,2.0
227,0.0015928603157453565,0.344057828200997,0.0,0.1,114.57330353146243,726.4630426877948,1.0,0.0,0.0,0.0,2.0
228,0.0006428077176308433,0.13884646700826214,0.0,0.1,109.15831271843516,731.6530469743261,1.0,0.0,0.0,0.0,2.0
229,0.001208350353042017,0.2610036762570757,0.0,0.1,100.44651386120823,739.8537643136785,1.0,0.0,0.0,0.0,2.0
230,0.0010605863840609981,0.22908665895717562,0.0,0.1,94.1615247897403,745.8436882170023,1.0,0.0,0.0,0.0,2.0
231,0.0008148955044935841,0.17601742897061418,0.0,0.1,83.69875080095154,755.2514265754759,1.0,0.0,0.0,0.0,2.0
232,0.0005027253789147147,0.10858868184557838,0.0,0.1,79.66501954687732,758.0704791508706,1.0,0.0,0.0,0.0,2.0
233,0.0013532590811983665,0.2923039615388472,0.0,0.1,77.5313252942036,759.062493658208,1.0,0.0,0.0,0.0,2.0
234,0.0009879362242177741,0.21339422443103923,0.0,0.1,74.53538727208465,761.9132416859352,1.0,0.0,0.0,0.0,2.0
235,0.0005239529435475989,0.11317383580628138,0.0,0.1,76.04571703270615,760.1980320025682,1.0,0.0,0.0,0.0,2.0
236,0.0012547911478192869,0.27103488792896596,0.0,0.1,81.96693607831345,754.31561401055,1.0,0.0,0.0,0.0,2.0
237,0.0003908711347331101,0.08442816510235178,1.0,0.1,87.00208305824897,749.8180042784586,1.0,0.0,0.0,0.0,2.0
238,0.001206306956255686,0.2605623025512282,0.0,0.1,92.10833908743001,745.3225210946763,1.0,0.0,0.0,0.0,2.0
239,0.002279573749849523,0.49238792996749703,0.0,0.1,98.08059648460035,740.1764869572077,1.0,0.0,0.0,0.0,2.0
240,0.000950964238092212,0.20540827542791779,0.0,0.1,102.97702088100974,736.3095428829814,1.0,0.0,0.0,0.0,2.0
241,0.001595381601596709,0.34460242594488916,0.0,0.1,105.38727369771772,734.4603163975692,1.0,0.0,0.0,0.0,2.0
242,0.0016650111914328152,0.3596424173494881,0.0,0.1,108.13404964305417,732.4181140840991,1.0,0.0,0.0,0.0,2.0
243,0.001670913548114062,0.3609173263926374,0.0,0.1,114.58379575246103,726.3031111802757,1.0,0.0,0.0,0.0,2.0
244,0.001444008172445943,0.3119057652483237,0.0,0.1,126.82911362476527,715.9087167773488,1.0,0.0,0.0,0.0,2.0
245,0.002323544834813025,0.5018856843196133,0.0,0.1,138.7806147275982,706.5177387748907,1.0,0.0,0.0,0.0,2.0
246,0.007100304681466695,1.5336658111968062,0.0,0.1,151.0762400163467,698.2916177485736,1.0,0.0,0.0,0.0,2.0
247,0.003969995703014685,0.857519071851172,0.0,0.1,173.7887053272408,684.8339757041343,1.0,0.0,0.0,0.0,2.0
248,0.003331832342939319,0.7196757860748929,0.0,0.1,182.7793338989255,681.529967084546,1.0,0.0,0.0,0.0,2.0
249,,,,0.1,191.8919422651851,679.1750554486264,1.0,0.0,0.0,0.0,2.0
250,,,,0.1,201.14368016715753,677.3002616100056,,,0.0,0.0,2.0
251,0.0028613481271731536,0.6180511954694012,0.0,0.1,209.84727984995547,678.2764914550795,1.0,0.0,0.0,0.0,2.0
252,,,,0.1,216.95857182229977,679.4530382528953,1.0,0.0,0.0,0.0,2.0
253,,,,0.1,224.31205681440753,678.4493567408854,,,0.0,0.0,2.0
254,,,,0.1,231.73345988876912,680.0087446792295,,,0.0,0.0,2.0
255,,,,0.1,239.13940912600134,680.2582477881436,,,0.0,0.0,2.0
256,,,,0.1,252.5035426972596,678.1414627169254,,,0.0,0.0,2.0
257,0.003406685455556226,0.7358440584001449,0.0,0.1,264.2109612894413,676.982638510769,1.0,0.0,0.0,0.0,2.0
258,0.002832486345720681,0.6118170506756672,0.0,0.1,272.43668274666356,678.1862144160309,1.0,0.0,0.0,0.0,2.0
259,0.0031469989883522744,0.6797517814840913,0.0,0.1,282.8899352422921,679.6881295142766,1.0,0.0,0.0,0.0,2.0
260,0.0030982126104822055,0.6692139238641565,0.0,0.1,294.6031705300421,676.2095174656101,1.0,0.0,0.0,0.0,2.0
261,0.002693491090654848,0.5817940755814471,0.0,0.1,,,1.0,0.0,,,2.0
262,0.0016421712316110348,0.35470898602798356,0.0,0.1,313.4732278759506,674.0834023236528,1.0,0.0,0.0,0.0,2.0
263,0.004314084668199841,0.9318422883311658,0.0,0.1,,,1.0,0.0,,,2.0
264,0.0017326282154758155,0.3742476945427762,0.0,0.1,,,1.0,0.0,,,2.0
265,0.003611035937911316,0.7799837625888443,0.0,0.1,341.92387741003967,680.4802163114151,1.0,0.0,0.0,0.0,2.0
266,,,,0.1,352.06460405795235,682.2495410107211,1.0,0.0,0.0,0.0,2.0
267,,,,0.1,362.93962884610016,683.2951888563954,,,0.0,0.0,2.0
268,0.002926392178654351,0.6321007105893399,0.0,0.1,372.1900093594671,684.3126858210179,1.0,0.0,0.0,0.0,2.0
269,0.0028777904422203748,0.621602735519601,0.0,0.1,380.975482796875,686.5685449950302,1.0,0.0,0.0,0.0,2.0
270,0.0028348210094107503,0.612321338032722,0.0,0.1,389.61755675387775,684.4730002613294,1.0,0.0,0.0,0.0,2.0
271,0.0023180424947299846,0.5006971788616766,0.0,0.1,401.0102978347183,677.022655225905,1.0,0.0,0.0,0.0,2.0
272,,,,0.1,408.1661591262427,675.0574208424246,1.0,0.0,0.0,0.0,2.0
273,,,,0.1,411.6458831509426,676.0517550615644,,,0.0,0.0,2.0
274,,,,0.1,416.29765743157316,674.3609795636522,,,0.0,0.0,2.0
275,,,,0.1,418.24831828271397,672.1501819596161,,,0.0,0.0,2.0
276,9.848439473281111e-05,0.0212726292622872,1.0,0.1,415.04701047226786,660.61156948751,1.0,0.0,0.0,0.0,2.0
277,0.0008107706499322547,0.175126460385367,0.0,0.1,,,1.0,0.0,,,2.0
