,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
19,0.00011712932430174798,0.025299934049177564,1.0,0.1,,,0.0,1.0,,,2.0
20,9.409482175411523e-05,0.02032448149888889,1.0,0.1,,,0.0,1.0,,,2.0
21,8.150587050179151e-05,0.017605268028386967,1.0,0.1,,,0.0,1.0,,,2.0
22,0.00035669819348517414,0.07704680979279761,1.0,0.1,,,0.0,1.0,,,2.0
23,0.00034789151397996814,0.07514456701967312,1.0,0.1,,,0.0,1.0,,,2.0
24,0.0004705382126694519,0.10163625393660161,0.0,0.1,,,0.0,1.0,,,2.0
25,0.000183536311341908,0.03964384324985212,1.0,0.1,,,0.0,1.0,,,2.0
26,4.685187766748224e-05,0.010120005576176164,1.0,0.1,,,0.0,1.0,,,2.0
27,0.00046074006031189026,0.0995198530273683,1.0,0.1,,,0.0,1.0,,,2.0
28,2.7743280958642024e-05,0.005992548687066677,1.0,0.1,,,0.0,1.0,,,2.0
29,0.0005686235745035168,0.12282269209275963,0.0,0.1,,,0.0,1.0,,,2.0
30,0.00023016366783307706,0.04971535225194464,1.0,0.1,,,0.0,1.0,,,2.0
31,0.00023756946596044295,0.05131500464745568,1.0,0.1,,,0.0,1.0,,,2.0
32,0.0002565744416323248,0.05542007939258216,1.0,0.1,,,0.0,1.0,,,2.0
33,0.00011772284373122247,0.025428134245944055,1.0,0.1,,,0.0,1.0,,,2.0
34,0.00022713822199823874,0.04906185595161957,1.0,0.1,,,0.0,1.0,,,2.0
35,0.0005974729300311963,0.1290541528867384,0.0,0.1,,,0.0,1.0,,,2.0
36,0.0002033827630329849,0.04393067681512474,1.0,0.1,,,0.0,1.0,,,2.0
37,0.00018347379165384138,0.03963033899722974,1.0,0.1,,,0.0,1.0,,,2.0
38,0.0001946927462778744,0.04205363319602087,1.0,0.1,,,0.0,1.0,,,2.0
39,0.00012213688246515492,0.026381566612473463,1.0,0.1,,,0.0,1.0,,,2.0
40,0.00040818625178442566,0.08816823038543595,1.0,0.1,,,0.0,1.0,,,2.0
41,0.0004811080472354029,0.10391933820284702,0.0,0.1,,,0.0,1.0,,,2.0
42,0.00017126350001046126,0.03699291600225963,1.0,0.1,,,0.0,1.0,,,2.0
43,0.00015703745821837227,0.03392009097516841,1.0,0.1,,,0.0,1.0,,,2.0
44,0.0002250954131146395,0.04862060923276213,1.0,0.1,,,0.0,1.0,,,2.0
45,0.0001262651300712733,0.027273268095395032,1.0,0.1,,,0.0,1.0,,,2.0
46,0.0003393625133204073,0.07330230287720797,1.0,0.1,,,0.0,1.0,,,2.0
47,0.0009288362289894137,0.2006286254617134,0.0,0.1,,,0.0,1.0,,,2.0
48,0.0002682285988694717,0.05793737735580589,1.0,0.1,,,0.0,1.0,,,2.0
49,0.0003204012111653722,0.0692066616117204,1.0,0.1,,,0.0,1.0,,,2.0
50,0.00017242854941264805,0.03724456667313198,1.0,0.1,,,0.0,1.0,,,2.0
51,0.0005406804099980636,0.11678696855958175,0.0,0.1,,,0.0,1.0,,,2.0
52,0.0001891746104390393,0.04086171585483249,1.0,0.1,,,0.0,1.0,,,2.0
53,6.393908587702561e-05,0.013810842549437532,1.0,0.1,,,0.0,1.0,,,2.0
54,0.00020427910445910857,0.044124286563167456,1.0,0.1,,,0.0,1.0,,,2.0
55,0.0004340569261049293,0.09375629603866473,1.0,0.1,,,0.0,1.0,,,2.0
56,3.892492625601595e-05,0.008407784071299445,1.0,0.1,,,0.0,1.0,,,2.0
57,0.0003913737793613126,0.08453673634204352,1.0,0.1,,,0.0,1.0,,,2.0
58,0.00017201341313469298,0.037154897237093684,1.0,0.1,,,0.0,1.0,,,2.0
59,0.00041522011171531896,0.08968754413050889,1.0,0.1,,,0.0,1.0,,,2.0
60,0.0001788119616999122,0.038623383727181035,1.0,0.1,,,0.0,1.0,,,2.0
61,0.00022204625829586765,0.04796199179190741,1.0,0.1,,,0.0,1.0,,,2.0
62,0.0003122649853386964,0.06744923683315843,1.0,0.1,,,0.0,1.0,,,2.0
63,0.00013885025262164958,0.02999165456627631,1.0,0.1,,,0.0,1.0,,,2.0
64,0.00011823876727072061,0.02553957373047565,1.0,0.1,,,0.0,1.0,,,2.0
65,8.359433946021996e-05,0.01805637732340751,1.0,0.1,,,0.0,1.0,,,2.0
66,0.00013547467894615278,0.029262530652369,1.0,0.1,,,0.0,1.0,,,2.0
67,0.0001380831241073074,0.0298259548071784,1.0,0.1,,,0.0,1.0,,,2.0
68,0.0001891020413604041,0.040846040933847284,1.0,0.1,,,0.0,1.0,,,2.0
69,0.00024070073371452362,0.0519913584823371,1.0,0.1,,,0.0,1.0,,,2.0
70,0.00023373031726545772,0.05048574852933887,1.0,0.1,,,0.0,1.0,,,2.0
71,0.0001956647693136776,0.042263590171754364,1.0,0.1,,,0.0,1.0,,,2.0
72,3.0648931481964595e-05,0.006620169200104353,1.0,0.1,,,0.0,1.0,,,2.0
73,9.858845417970765e-05,0.021295106102816853,1.0,0.1,,,0.0,1.0,,,2.0
74,0.000524397339641386,0.11326982536253938,0.0,0.1,,,0.0,1.0,,,2.0
75,0.0003417728655502689,0.07382293895885808,1.0,0.1,,,0.0,1.0,,,2.0
76,0.0001642231899213713,0.0354722090230162,1.0,0.1,,,0.0,1.0,,,2.0
77,0.0001553298670630902,0.033551251285627484,1.0,0.1,,,0.0,1.0,,,2.0
78,0.0005571593326362642,0.12034641584943308,0.0,0.1,,,0.0,1.0,,,2.0
79,0.0006612466599229048,0.14282927854334745,0.0,0.1,,,0.0,1.0,,,2.0
80,0.00028880654928714844,0.06238221464602406,1.0,0.1,,,0.0,1.0,,,2.0
81,8.094873769582889e-05,0.01748492734229904,1.0,0.1,,,0.0,1.0,,,2.0
82,5.797048591418021e-05,0.012521624957462927,1.0,0.1,,,0.0,1.0,,,2.0
83,0.0009346043392229101,0.20187453727214857,0.0,0.1,,,0.0,1.0,,,2.0
84,7.831299061891725e-05,0.016915605973686125,1.0,0.1,,,0.0,1.0,,,2.0
85,0.00029350373980827754,0.06339680779858795,1.0,0.1,,,0.0,1.0,,,2.0
86,0.0002943041783756659,0.06356970252914383,1.0,0.1,,,0.0,1.0,,,2.0
87,0.00011415373006672001,0.024657205694411523,1.0,0.1,,,0.0,1.0,,,2.0
88,0.00010791002260459298,0.023308564882592083,1.0,0.1,,,0.0,1.0,,,2.0
89,6.449546546528383e-05,0.013931020540501307,1.0,0.1,,,0.0,1.0,,,2.0
90,0.00014625013754804034,0.031590029710376714,1.0,0.1,,,0.0,1.0,,,2.0
91,0.00014441006589595548,0.031192574233526383,1.0,0.1,,,0.0,1.0,,,2.0
92,0.00011914453195592302,0.025735218902479373,1.0,0.1,,,0.0,1.0,,,2.0
93,2.399370745651417e-05,0.005182640810607061,1.0,0.1,,,0.0,1.0,,,2.0
94,0.00043292576130872165,0.09351196444268388,1.0,0.1,,,0.0,1.0,,,2.0
95,0.00041250959998942807,0.08910207359771646,1.0,0.1,,,0.0,1.0,,,2.0
96,0.0003453574885463665,0.07459721752601517,1.0,0.1,,,0.0,1.0,,,2.0
97,0.00021748952982706958,0.04697773844264703,1.0,0.1,,,0.0,1.0,,,2.0
98,6.352199374615812e-05,0.013720750649170154,1.0,0.1,,,0.0,1.0,,,2.0
99,0.0006819267237912156,0.14729617233890258,0.0,0.1,,,0.0,1.0,,,2.0
100,2.5976185237686667e-05,0.00561085601134032,1.0,0.1,,,0.0,1.0,,,2.0
101,0.0001294980749479641,0.027971584188760244,1.0,0.1,,,0.0,1.0,,,2.0
102,0.00018475458199962924,0.039906989711919916,1.0,0.1,,,0.0,1.0,,,2.0
103,0.00025451333089148256,0.05497487947256023,1.0,0.1,,,0.0,1.0,,,2.0
104,0.00022706087200711575,0.049045148353537,1.0,0.1,,,0.0,1.0,,,2.0
105,0.00012573741281267186,0.02715928116753712,1.0,0.1,,,0.0,1.0,,,2.0
106,5.660099193362036e-05,0.012225814257661997,1.0,0.1,,,0.0,1.0,,,2.0
107,0.0005149522674160863,0.11122968976187464,0.0,0.1,,,0.0,1.0,,,2.0
108,0.0002375011137758461,0.05130024057558276,1.0,0.1,,,0.0,1.0,,,2.0
109,0.00038765476521804466,0.08373342928709765,1.0,0.1,,,0.0,1.0,,,2.0
110,0.00031138766871897846,0.06725973644329936,1.0,0.1,,,0.0,1.0,,,2.0
111,0.0002516874734866449,0.0543644942731153,1.0,0.1,,,0.0,1.0,,,2.0
112,0.00019594451080077758,0.04232401433296796,1.0,0.1,,,0.0,1.0,,,2.0
113,0.0002449014759765826,0.052898718810941846,1.0,0.1,,,0.0,1.0,,,2.0
114,0.00010849732291832666,0.023435421750358558,1.0,0.1,,,0.0,1.0,,,2.0
115,6.488047923694437e-05,0.014014183515179985,1.0,0.1,,,0.0,1.0,,,2.0
116,0.00010924990879506184,0.023597980299733357,1.0,0.1,,,0.0,1.0,,,2.0
117,0.00014153810959827146,0.030572231673226636,1.0,0.1,,,0.0,1.0,,,2.0
118,0.00024055604498421335,0.051960105716590085,1.0,0.1,,,0.0,1.0,,,2.0
119,0.00042210697108372493,0.09117510575408459,1.0,0.1,,,0.0,1.0,,,2.0
120,0.000200651564663603,0.04334073796733825,1.0,0.1,,,0.0,1.0,,,2.0
121,0.0003406339431606178,0.07357693172269344,1.0,0.1,,,0.0,1.0,,,2.0
122,0.0001326273215485872,0.02864750145449484,1.0,0.1,,,0.0,1.0,,,2.0
123,0.0002567850205227812,0.05546556443292074,1.0,0.1,,,0.0,1.0,,,2.0
124,9.197318776094802e-05,0.019866208556364773,1.0,0.1,,,0.0,1.0,,,2.0
125,0.00026978718033454966,0.058274030952262725,1.0,0.1,,,0.0,1.0,,,2.0
126,0.00021778603247282248,0.04704178301412966,1.0,0.1,,,0.0,1.0,,,2.0
127,0.0003347095039064826,0.07229725284380024,1.0,0.1,,,0.0,1.0,,,2.0
128,0.00023856780294867627,0.051530645436914074,1.0,0.1,,,0.0,1.0,,,2.0
129,0.00010542100771743576,0.022770937666966126,1.0,0.1,,,0.0,1.0,,,2.0
130,0.0001385468216317232,0.029926113472452207,1.0,0.1,,,0.0,1.0,,,2.0
131,0.000621674882944371,0.13428177471598413,0.0,0.1,,,0.0,1.0,,,2.0
132,0.0006834890569138019,0.14763363629338122,0.0,0.1,,,0.0,1.0,,,2.0
133,0.00015885878177181268,0.03431349686271154,1.0,0.1,,,0.0,1.0,,,2.0
134,0.00011565637499463527,0.02498177699884122,1.0,0.1,,,0.0,1.0,,,2.0
135,0.00020725525403078831,0.044767134870650274,1.0,0.1,,,0.0,1.0,,,2.0
136,0.00024134721169945375,0.05213099772708201,1.0,0.1,,,0.0,1.0,,,2.0
137,0.0003180871793009298,0.06870683072900083,1.0,0.1,,,0.0,1.0,,,2.0
138,0.00041190452085832966,0.0889713765053992,1.0,0.1,,,0.0,1.0,,,2.0
139,0.000190020877745237,0.04104450959297119,1.0,0.1,,,0.0,1.0,,,2.0
140,0.00023530104901382483,0.05082502658698616,1.0,0.1,,,0.0,1.0,,,2.0
141,5.291239103544601e-05,0.011429076463656339,1.0,0.1,,,0.0,1.0,,,2.0
142,5.3512468935715324e-05,0.011558693290114509,1.0,0.1,,,0.0,1.0,,,2.0
143,0.0001525267934766566,0.032945787390957826,1.0,0.1,,,0.0,1.0,,,2.0
144,0.0004236218978300083,0.0915023299312818,1.0,0.1,,,0.0,1.0,,,2.0
145,0.00018004493631459785,0.03888970624395314,1.0,0.1,,,0.0,1.0,,,2.0
146,5.3883314795600434e-05,0.011638795995849695,1.0,0.1,,,0.0,1.0,,,2.0
147,0.0002561750528201785,0.05533381140915856,1.0,0.1,,,0.0,1.0,,,2.0
148,0.00020103090374004628,0.043422675207849995,1.0,0.1,,,0.0,1.0,,,2.0
149,0.00033609314030095123,0.07259611830500547,1.0,0.1,,,0.0,1.0,,,2.0
150,0.00012635842534061418,0.027293419873572665,1.0,0.1,,,0.0,1.0,,,2.0
151,5.259643992786155e-05,0.011360831024418096,1.0,0.1,,,0.0,1.0,,,2.0
152,0.00017960160943468752,0.038793947637892505,1.0,0.1,,,0.0,1.0,,,2.0
153,9.378717977867868e-05,0.020258030832194598,1.0,0.1,,,0.0,1.0,,,2.0
154,9.140754788442827e-05,0.019744030343036505,1.0,0.1,,,0.0,1.0,,,2.0
155,0.0005587671991847336,0.12069371502390248,0.0,0.1,,,0.0,1.0,,,2.0
156,5.082334509765259e-05,0.010977842541092958,1.0,0.1,,,0.0,1.0,,,2.0
157,6.213925495590786e-05,0.013422079070476099,1.0,0.1,,,0.0,1.0,,,2.0
158,0.00026049729255066907,0.056267415190944525,1.0,0.1,,,0.0,1.0,,,2.0
159,2.2046219222251296e-05,0.00476198335200628,1.0,0.1,,,0.0,1.0,,,2.0
160,6.992955262095518e-05,0.01510478336612632,1.0,0.1,,,0.0,1.0,,,2.0
161,7.423761614167518e-05,0.01603532508660184,1.0,0.1,,,0.0,1.0,,,2.0
162,0.0002972727365869608,0.06421091110278354,1.0,0.1,,,0.0,1.0,,,2.0
163,0.0002531747553143325,0.05468574714789582,1.0,0.1,,,0.0,1.0,,,2.0
164,0.00022403342683115644,0.04839122019552979,1.0,0.1,,,0.0,1.0,,,2.0
165,0.0005613976950794066,0.12126190213715182,0.0,0.1,,,0.0,1.0,,,2.0
166,0.00030866830310056435,0.0666723534697219,1.0,0.1,,,0.0,1.0,,,2.0
167,0.000674332722635566,0.14565586808928227,0.0,0.1,,,0.0,1.0,,,2.0
168,0.0006592403599757529,0.14239591775476265,0.0,0.1,,,0.0,1.0,,,2.0
169,0.0002999957229827831,0.06479907616428114,1.0,0.1,,,0.0,1.0,,,2.0
170,0.00037768622065767314,0.0815802236620574,1.0,0.1,,,0.0,1.0,,,2.0
171,0.00010856314494349956,0.023449639307795905,1.0,0.1,,,0.0,1.0,,,2.0
172,0.0004575327317725836,0.09882707006287805,1.0,0.1,,,0.0,1.0,,,2.0
173,0.00042219366736504757,0.09119383215085028,1.0,0.1,,,0.0,1.0,,,2.0
174,0.0001071097174855886,0.023135698976887137,1.0,0.1,,,0.0,1.0,,,2.0
175,0.0002756009520544515,0.059529805643761514,1.0,0.1,,,0.0,1.0,,,2.0
176,0.00017949089411363,0.03877003312854408,1.0,0.1,,,0.0,1.0,,,2.0
177,6.279512281186678e-05,0.013563746527363224,1.0,0.1,,,0.0,1.0,,,2.0
178,0.00042292004738422835,0.09135073023499332,1.0,0.1,,,0.0,1.0,,,2.0
179,0.0008745203481223113,0.18889639519441925,0.0,0.1,,,0.0,1.0,,,2.0
180,0.00031292381594002377,0.06759154424304514,1.0,0.1,,,0.0,1.0,,,2.0
181,0.00017147508436860082,0.03703861822361777,1.0,0.1,,,0.0,1.0,,,2.0
182,0.00030682790446626303,0.06627482736471281,1.0,0.1,,,0.0,1.0,,,2.0
183,0.00010678238216510538,0.02306499454766276,1.0,0.1,,,0.0,1.0,,,2.0
184,7.807821393974729e-05,0.016864894210985415,1.0,0.1,,,0.0,1.0,,,2.0
185,0.0003201596226255234,0.06915447848711305,1.0,0.1,,,0.0,1.0,,,2.0
186,0.0002468120235397743,0.053311397084591254,1.0,0.1,,,0.0,1.0,,,2.0
187,0.00039621443747265195,0.08558231849409283,1.0,0.1,,,0.0,1.0,,,2.0
188,0.00010378149887719153,0.022416803757473368,1.0,0.1,,,0.0,1.0,,,2.0
189,8.542335244599547e-05,0.018451444128335024,1.0,0.1,,,0.0,1.0,,,2.0
190,0.00012817085915642947,0.027684905577788767,1.0,0.1,,,0.0,1.0,,,2.0
191,0.000418250122703885,0.09034202650403916,1.0,0.1,,,0.0,1.0,,,2.0
192,0.0003415007201212012,0.07376415554617946,1.0,0.1,,,0.0,1.0,,,2.0
193,0.000202303224988624,0.04369749659754279,1.0,0.1,,,0.0,1.0,,,2.0
194,0.00034884662487036665,0.0753508709719992,1.0,0.1,,,0.0,1.0,,,2.0
195,0.0003276789965516294,0.07077866325515196,1.0,0.1,35.150310975008,29.947401339146868,0.0,1.0,1.0,1.0,2.0
196,0.0003047361902787121,0.06582301710020182,1.0,0.1,,,0.0,1.0,,,2.0
197,0.00022516573342631896,0.0486357984200849,1.0,0.1,,,0.0,1.0,,,2.0
198,0.0005404507559071803,0.11673736327595095,0.0,0.1,34.75522462180006,29.926969660766765,0.0,1.0,1.0,1.0,2.0
199,0.0002019552492825784,0.04362233384503694,1.0,0.1,35.253596961284096,30.42383039221872,0.0,1.0,1.0,1.0,2.0
200,0.00010048092902297354,0.021703880668962283,1.0,0.1,,,0.0,1.0,,,2.0
201,0.0002887433425303702,0.06236856198655996,1.0,0.1,,,0.0,1.0,,,2.0
202,0.0001575038061029434,0.034020822118235775,1.0,0.1,,,0.0,1.0,,,2.0
203,0.0012034471109203667,0.2599445759587992,0.0,0.1,,,0.0,1.0,,,2.0
204,0.00045900578401479115,0.09914524934719489,1.0,0.1,,,0.0,1.0,,,2.0
205,0.00019365897889532516,0.04183033944139023,1.0,0.1,,,0.0,1.0,,,2.0
206,8.509915207813269e-05,0.01838141684887666,1.0,0.1,,,0.0,1.0,,,2.0
207,0.00037085005152393707,0.08010361112917042,1.0,0.1,,,0.0,1.0,,,2.0
208,0.00020003866044397315,0.0432083506558982,1.0,0.1,,,0.0,1.0,,,2.0
209,0.00013360636013214807,0.028858973788543983,1.0,0.1,,,0.0,1.0,,,2.0
210,0.00011000789405251118,0.023761705115342414,1.0,0.1,,,0.0,1.0,,,2.0
211,0.0002792574037252685,0.06031959920465799,1.0,0.1,,,0.0,1.0,,,2.0
212,0.0001332765448854576,0.02878773369525884,1.0,0.1,,,0.0,1.0,,,2.0
213,5.910929692264562e-05,0.012767608135291455,1.0,0.1,,,0.0,1.0,,,2.0
214,0.00031366855532387214,0.06775240794995638,1.0,0.1,,,0.0,1.0,,,2.0
215,0.0003033449050036551,0.0655224994807895,1.0,0.1,,,0.0,1.0,,,2.0
216,0.00016179074245119268,0.03494680036945762,1.0,0.1,,,0.0,1.0,,,2.0
217,0.00010655740164012917,0.023016398754267902,1.0,0.1,,,0.0,1.0,,,2.0
218,6.642042184007226e-05,0.01434681111745561,1.0,0.1,,,0.0,1.0,,,2.0
219,0.00021101788685389835,0.045579863560442045,1.0,0.1,,,0.0,1.0,,,2.0
220,0.00015759475900941716,0.03404046794603411,1.0,0.1,,,0.0,1.0,,,2.0
221,9.862834365189796e-05,0.02130372222880996,1.0,0.1,,,0.0,1.0,,,2.0
222,0.0002571211735886693,0.05553817349515257,1.0,0.1,,,0.0,1.0,,,2.0
223,0.00011296232156812688,0.024399861458715408,1.0,0.1,,,0.0,1.0,,,2.0
224,8.852653176519018e-05,0.019121730861281078,1.0,0.1,,,0.0,1.0,,,2.0
225,0.00018198122106803213,0.03930794375069494,1.0,0.1,,,0.0,1.0,,,2.0
226,0.00024609822927505027,0.053157217523410856,1.0,0.1,,,0.0,1.0,,,2.0
227,0.00025663539893230945,0.05543324616937884,1.0,0.1,,,0.0,1.0,,,2.0
228,9.932338197249309e-05,0.021453850506058508,1.0,0.1,,,0.0,1.0,,,2.0
229,7.101369383182608e-05,0.015338957867674433,1.0,0.1,,,0.0,1.0,,,2.0
230,2.7049782839694373e-05,0.005842753093373985,1.0,0.1,,,0.0,1.0,,,2.0
231,0.00012313755470622496,0.026597711816544592,1.0,0.1,37.38616166792342,34.78351475051627,0.0,1.0,1.0,1.0,2.0
232,0.00021874028527170208,0.04724790161868765,1.0,0.1,37.13336724437371,34.668238944330504,0.0,1.0,1.0,1.0,2.0
233,9.415698664319486e-05,0.02033790911493009,1.0,0.1,38.489949016942774,36.46871251044679,0.0,1.0,1.0,1.0,2.0
234,0.0002658841856444025,0.05743098409919094,1.0,0.1,37.616023540067175,35.32079466946499,0.0,1.0,1.0,1.0,2.0
235,0.0001444787343510529,0.031207406619827422,1.0,0.1,,,0.0,1.0,,,2.0
236,0.00017631656925347556,0.03808437895875072,1.0,0.1,,,0.0,1.0,,,2.0
237,0.0003116071785254963,0.0673071505615072,1.0,0.1,,,0.0,1.0,,,2.0
238,0.0001808145505160989,0.03905594291147736,1.0,0.1,,,0.0,1.0,,,2.0
239,0.00027528236822935435,0.059460991537540545,1.0,0.1,,,0.0,1.0,,,2.0
240,0.00033426028541451864,0.07220022164953603,1.0,0.1,,,0.0,1.0,,,2.0
241,9.535103146299326e-05,0.020595822796006545,1.0,0.1,,,0.0,1.0,,,2.0
242,4.705245507934536e-05,0.010163330297138598,1.0,0.1,,,0.0,1.0,,,2.0
243,0.00029445696770781483,0.063602705024888,1.0,0.1,,,0.0,1.0,,,2.0
244,0.00018880715247784644,0.040782344935214834,1.0,0.1,,,0.0,1.0,,,2.0
245,2.1764530968827757e-05,0.004701138689266796,1.0,0.1,,,0.0,1.0,,,2.0
246,6.22149630219567e-05,0.013438432012742649,1.0,0.1,,,0.0,1.0,,,2.0
247,0.00028834599489806613,0.06228273489798228,1.0,0.1,,,0.0,1.0,,,2.0
248,6.676054080834759e-05,0.014420276814603077,1.0,0.1,,,0.0,1.0,,,2.0
249,6.610024645036662e-05,0.01427765323327919,1.0,0.1,,,0.0,1.0,,,2.0
250,0.00015634324957016838,0.03377014190715637,1.0,0.1,,,0.0,1.0,,,2.0
251,0.000293015222337211,0.06329128802483758,1.0,0.1,,,0.0,1.0,,,2.0
252,0.00019961072817323674,0.043115917285419136,1.0,0.1,,,0.0,1.0,,,2.0
253,9.466667408753688e-05,0.020448001602907967,1.0,0.1,,,0.0,1.0,,,2.0
254,0.00018158517394406144,0.03922239757191727,1.0,0.1,,,0.0,1.0,,,2.0
255,0.00017283024988325752,0.03733133397478362,1.0,0.1,,,0.0,1.0,,,2.0
256,5.43260742394259e-05,0.011734432035715996,1.0,0.1,,,0.0,1.0,,,2.0
257,0.00015500556691191373,0.03348120245297337,1.0,0.1,,,0.0,1.0,,,2.0
258,0.00010200983349458484,0.022034124034830325,1.0,0.1,,,0.0,1.0,,,2.0
259,0.00019170481254950208,0.04140823951069245,1.0,0.1,,,0.0,1.0,,,2.0
260,0.00018689283434287414,0.040368852218060816,1.0,0.1,,,0.0,1.0,,,2.0
261,0.00015062988968931825,0.03253605617289275,1.0,0.1,,,0.0,1.0,,,2.0
262,0.0002765483479659646,0.05973444316064835,1.0,0.1,,,0.0,1.0,,,2.0
263,0.0005105114592535798,0.11027047519877324,0.0,0.1,,,0.0,1.0,,,2.0
264,0.000416330614425806,0.0899274127159741,1.0,0.1,,,0.0,1.0,,,2.0
265,0.00013010045240685722,0.02810169771988116,1.0,0.1,,,0.0,1.0,,,2.0
266,8.27906989794283e-05,0.017882790979556515,1.0,0.1,,,0.0,1.0,,,2.0
267,0.00020666682419867555,0.04464003402691392,1.0,0.1,,,0.0,1.0,,,2.0
268,0.00016107248465260373,0.03479165668496241,1.0,0.1,,,0.0,1.0,,,2.0
269,2.2563778132308358e-05,0.004873776076578606,1.0,0.1,,,0.0,1.0,,,2.0
270,0.00012575979498534898,0.02716411571683538,1.0,0.1,,,0.0,1.0,,,2.0
271,0.0001501454961022624,0.03243142715808868,1.0,0.1,,,0.0,1.0,,,2.0
272,6.545831308681188e-05,0.014138995626751368,1.0,0.1,,,0.0,1.0,,,2.0
273,0.00016587273674936634,0.03582851113786313,1.0,0.1,,,0.0,1.0,,,2.0
274,0.00014178738892704724,0.030626076008242204,1.0,0.1,,,0.0,1.0,,,2.0
275,0.000263693543488032,0.05695780539341491,1.0,0.1,,,0.0,1.0,,,2.0
276,0.00010992499234739551,0.02374379834703743,1.0,0.1,,,0.0,1.0,,,2.0
277,2.937556679982082e-05,0.006345122428761297,1.0,0.1,,,0.0,1.0,,,2.0
278,0.00017758027401554527,0.03835733918735778,1.0,0.1,,,0.0,1.0,,,2.0
279,0.00030987650522183957,0.06693332512791735,1.0,0.1,,,0.0,1.0,,,2.0
280,0.0001007089184071464,0.021753126375943625,1.0,0.1,,,0.0,1.0,,,2.0
281,0.0002838686960807454,0.061315638353441004,1.0,0.1,,,0.0,1.0,,,2.0
282,0.00012932890171420098,0.027935042770267413,1.0,0.1,,,0.0,1.0,,,2.0
283,5.4540346515942896e-05,0.011780714847443665,1.0,0.1,,,0.0,1.0,,,2.0
284,0.00021638944816491473,0.04674012080362158,1.0,0.1,,,0.0,1.0,,,2.0
285,0.0003121627919749699,0.0674271630665935,1.0,0.1,,,0.0,1.0,,,2.0
286,0.00026484927929008563,0.057207444326658495,1.0,0.1,,,0.0,1.0,,,2.0
287,0.00013732918403197558,0.029663103750906725,1.0,0.1,,,0.0,1.0,,,2.0
288,0.00010308428039869622,0.022266204566118383,1.0,0.1,35.36109490642951,31.831774857741063,0.0,1.0,1.0,1.0,2.0
289,0.00014887257860514284,0.03215647697871085,1.0,0.1,35.03032931706497,31.51956496530607,0.0,1.0,1.0,1.0,2.0
290,0.00013267778111036168,0.028658400719838127,1.0,0.1,35.15572157271933,31.516034479476374,0.0,1.0,1.0,1.0,2.0
291,7.247402523838023e-05,0.01565438945149013,1.0,0.1,35.4197840953237,31.846636569729224,0.0,1.0,1.0,1.0,2.0
292,0.00011828044385929009,0.02554857587360666,1.0,0.1,35.49374146311297,31.901450196848696,0.0,1.0,1.0,1.0,2.0
293,0.0004557207199824814,0.09843567551621599,1.0,0.1,36.01486990404989,32.46880908667885,0.0,1.0,1.0,1.0,2.0
294,0.00022981749823922519,0.04964057961967264,1.0,0.1,35.725972274212936,32.13880711135532,0.0,1.0,1.0,1.0,2.0
295,6.988802128747926e-05,0.01509581259809552,1.0,0.1,34.855943588721296,31.004247585965928,0.0,1.0,1.0,1.0,2.0
