,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
18,0.0030433015072988106,0.6573531255765431,0.0,0.1,869.8738684082477,253.79249764733814,0.0,1.0,0.0,0.0,2.0
19,0.004464838014514771,0.9644050111351905,0.0,0.1,879.8721333226694,254.05609300203338,0.0,1.0,0.0,0.0,2.0
20,0.0051914943230588085,1.1213627737807026,0.0,0.1,889.3234052359629,255.33370761296234,0.0,1.0,0.0,0.0,2.0
21,0.004380091142765495,0.9460996868373469,0.0,0.1,901.517985423255,260.8519249276804,0.0,1.0,0.0,0.0,2.0
22,0.002479310066098668,0.5355309742773123,0.0,0.1,915.2809475735717,265.63265369984356,0.0,1.0,0.0,0.0,2.0
23,0.004430784144770062,0.9570493752703335,0.0,0.1,924.9487712338021,268.60415459212226,0.0,1.0,0.0,0.0,2.0
24,0.0024996445891156344,0.539923231248977,0.0,0.1,936.6306704942556,273.60505393841265,0.0,1.0,0.0,0.0,2.0
25,0.0031321754859206367,0.6765499049588575,0.0,0.1,950.4389368903103,281.01902379024114,0.0,1.0,0.0,0.0,2.0
26,0.002791191847187646,0.6028974389925316,0.0,0.1,964.2092291846969,287.38015519744994,0.0,1.0,0.0,0.0,2.0
27,0.0023697094245969845,0.5118572357129486,0.0,0.1,978.7936668673461,295.49604832276646,0.0,1.0,0.0,0.0,2.0
28,0.00250834302565191,0.5418020935408127,0.0,0.1,991.3676775593187,302.42305736742367,0.0,1.0,0.0,0.0,2.0
29,0.0027301277063752133,0.5897075845770461,0.0,0.1,1000.1610797918363,308.83881838029674,0.0,1.0,0.0,0.0,2.0
30,0.004407793512701144,0.9520833987434472,0.0,0.1,1010.7054825416243,317.2996949605331,0.0,1.0,0.0,0.0,2.0
31,0.004745027412791604,1.0249259211629864,0.0,0.1,1021.8255531768582,322.7286762998385,0.0,1.0,0.0,0.0,2.0
32,0.004198455142526425,0.9068663107857078,0.0,0.1,1035.7465680900782,330.7039628981743,0.0,1.0,0.0,0.0,2.0
33,0.0031103206484558526,0.6718292600664642,0.0,0.1,1047.2170557013576,337.27178350984417,0.0,1.0,0.0,0.0,2.0
34,0.0015037143187667417,0.3248022928536162,0.0,0.1,1059.077307073665,345.05069344871885,0.0,1.0,0.0,0.0,2.0
35,0.0011995570211792905,0.25910431657472677,0.0,0.1,1066.0313536301041,348.6445310952922,0.0,1.0,0.0,0.0,2.0
36,0.0016348004974227875,0.3531169074433221,0.0,0.1,1070.1606936905025,352.6999531627997,0.0,1.0,0.0,0.0,2.0
37,0.0001551211561970272,0.03350616973855787,1.0,0.1,1077.2526636357854,359.8204840415198,0.0,1.0,0.0,0.0,2.0
38,0.00015151489640027286,0.03272721762245894,1.0,0.1,1080.3202873286316,361.3687690619432,0.0,1.0,0.0,0.0,2.0
39,0.001142444364179191,0.24676798266270528,0.0,0.1,1078.317398708529,357.11347415289043,0.0,1.0,0.0,0.0,2.0
40,0.0011987057247970013,0.25892043655615227,0.0,0.1,1077.6236495305725,355.2477934680446,0.0,1.0,0.0,0.0,2.0
41,0.0015476413189669173,0.3342905248968541,0.0,0.1,,,0.0,1.0,,,2.0
42,0.0007394914902785261,0.15973016190016165,0.0,0.1,,,0.0,1.0,,,2.0
43,0.0007250112779948523,0.15660243604688812,0.0,0.1,,,0.0,1.0,,,2.0
44,0.00036808973140286096,0.07950738198301796,1.0,0.1,,,0.0,1.0,,,2.0
45,0.000673917718917047,0.14556622728608215,0.0,0.1,,,0.0,1.0,,,2.0
46,0.000885419350997584,0.19125057981547816,0.0,0.1,,,0.0,1.0,,,2.0
47,0.0004785150931738197,0.10335926012554505,0.0,0.1,,,0.0,1.0,,,2.0
48,0.0005821469170812046,0.12574373408954018,0.0,0.1,1049.2191317548966,300.46889299180015,0.0,1.0,0.0,0.0,2.0
49,0.00040256309528961646,0.08695362858255716,1.0,0.1,1043.7609629971314,291.10197426121937,0.0,1.0,0.0,0.0,2.0
50,0.00044111869801404825,0.09528163877103442,1.0,0.1,1035.106205369334,276.892352663827,0.0,1.0,0.0,0.0,2.0
51,0.0001023246721305208,0.022102129180192494,1.0,0.1,1024.9631087495789,261.6286594267354,0.0,1.0,0.0,0.0,2.0
52,0.0010610884686545622,0.22919510922938544,0.0,0.1,1010.4971002871644,240.42032607650543,0.0,1.0,0.0,0.0,2.0
53,0.0007510348306056107,0.1622235234108119,0.0,0.1,1001.3803727769737,225.75601834525258,0.0,1.0,0.0,0.0,2.0
54,0.0006585233503446134,0.1422410436744365,0.0,0.1,995.4935107790704,216.00288590696007,0.0,1.0,0.0,0.0,2.0
55,0.0007758903774047311,0.1675923215194219,0.0,0.1,991.783837297801,208.07130376812924,0.0,1.0,0.0,0.0,2.0
56,0.0012771427582783364,0.27586283578812065,0.0,0.1,988.3649047897487,200.49195953659353,0.0,1.0,0.0,0.0,2.0
57,0.002207116377599105,0.4767371375614067,0.0,0.1,983.2528357723241,191.72750445236096,0.0,1.0,0.0,0.0,2.0
58,0.002095216145420739,0.4525666874108796,0.0,0.1,982.6554029232717,186.04499190351564,0.0,1.0,0.0,0.0,2.0
59,0.002145544471226173,0.4634376057848534,0.0,0.1,983.623637476314,183.32353451577904,0.0,1.0,0.0,0.0,2.0
60,0.001136066089620963,0.24539027535812805,0.0,0.1,985.2657600261791,183.1904141069195,0.0,1.0,0.0,0.0,2.0
61,0.0022027331792841744,0.47579036672538166,0.0,0.1,986.0870801185716,182.11438996661818,0.0,1.0,0.0,0.0,2.0
62,0.002212773111350166,0.47795899205163583,0.0,0.1,991.1749262763333,185.08828110085858,0.0,1.0,0.0,0.0,2.0
63,0.001584264960174253,0.34220123139763864,0.0,0.1,996.0850510279504,187.67226584142668,0.0,1.0,0.0,0.0,2.0
64,0.0009961332812106311,0.21516478874149633,0.0,0.1,1000.2984351214822,189.87451371058617,0.0,1.0,0.0,0.0,2.0
65,0.0017352073690786078,0.3748047917209793,0.0,0.1,1003.3132689438261,191.83930830847675,0.0,1.0,0.0,0.0,2.0
66,0.0014613259211451546,0.31564639896735336,0.0,0.1,1003.7550170875968,191.68280614943865,0.0,1.0,0.0,0.0,2.0
67,0.0009623725077604279,0.20787246167625242,0.0,0.1,1007.3463651318026,194.9289272231298,0.0,1.0,0.0,0.0,2.0
68,0.0010809638179602463,0.2334881846794132,0.0,0.1,1011.5727556480819,198.74377509516063,0.0,1.0,0.0,0.0,2.0
69,0.0013970879805348473,0.30177100379552707,0.0,0.1,1019.7232080491971,206.59698276360052,0.0,1.0,0.0,0.0,2.0
70,0.0015755170671299943,0.34031168650007876,0.0,0.1,1026.311681958068,212.8374057450092,0.0,1.0,0.0,0.0,2.0
71,0.0030913845465728625,0.6677390620597383,0.0,0.1,1031.1255053929738,217.33022253314823,0.0,1.0,0.0,0.0,2.0
72,0.00048598693961866005,0.10497317895763057,0.0,0.1,1032.075518650753,218.0984943666913,0.0,1.0,0.0,0.0,2.0
73,0.0020854336369987465,0.45045366559172934,0.0,0.1,1035.806494572487,221.72977121125757,0.0,1.0,0.0,0.0,2.0
74,0.0017357666721285474,0.37492560117976625,0.0,0.1,1039.4056026923633,225.3092597522752,0.0,1.0,0.0,0.0,2.0
75,0.0026035143768445763,0.5623591053984285,0.0,0.1,1043.7858458666499,229.89224613717164,0.0,1.0,0.0,0.0,2.0
76,0.0018861476283016456,0.4074078877131555,0.0,0.1,1048.6402858570316,235.0974067944633,0.0,1.0,0.0,0.0,2.0
77,,,,0.1,1051.2209784849852,238.2073000288427,0.0,1.0,0.0,0.0,2.0
78,,,,0.1,1049.3778032918704,236.99406203156116,,,0.0,0.0,2.0
79,,,,0.1,1053.51496111752,241.43904906231924,,,0.0,0.0,2.0
80,,,,0.1,1058.044999979191,246.4300522156819,,,0.0,0.0,2.0
81,,,,0.1,1060.2523414180835,249.35385715690347,,,0.0,0.0,2.0
82,0.0014877999547242325,0.32136479022043424,0.0,0.1,1060.925014306656,250.79732125318014,0.0,1.0,0.0,0.0,2.0
83,,,,0.1,1055.7483284192756,247.19130127394692,0.0,1.0,0.0,0.0,2.0
84,,,,0.1,1053.1680334287437,246.22367785883222,,,0.0,0.0,2.0
85,,,,0.1,1054.3001205550859,249.14057104302873,,,0.0,0.0,2.0
86,,,,0.1,1054.1086626509066,250.77584923193237,,,0.0,0.0,2.0
87,,,,0.1,1053.837142215747,252.39532812190456,,,0.0,0.0,2.0
88,,,,0.1,1038.46722215994,241.16855038118285,0.0,1.0,0.0,0.0,2.0
89,,,,0.1,1023.0323786889039,230.58125011062685,,,0.0,0.0,2.0
90,0.002318962976792411,0.5008960029871609,0.0,0.1,1013.4338839275671,224.63664585871177,0.0,1.0,0.0,0.0,2.0
91,0.001667247558833935,0.36012547270813,0.0,0.1,1003.7246287484284,218.98738786150395,0.0,1.0,0.0,0.0,2.0
92,0.0014971122015475795,0.3233762355342772,0.0,0.1,996.1051258209733,214.05762994956285,0.0,1.0,0.0,0.0,2.0
93,0.0015078608963027462,0.3256979536013932,0.0,0.1,991.6414272989217,213.41068839001304,0.0,1.0,0.0,0.0,2.0
94,0.002013137167210901,0.4348376281175546,0.0,0.1,988.0771194091992,214.4237313548891,0.0,1.0,0.0,0.0,2.0
95,0.004112900903569039,0.8883865951709125,0.0,0.1,980.9960450137912,212.79861429940448,0.0,1.0,0.0,0.0,2.0
96,0.0032908649870665198,0.7108268372063683,0.0,0.1,974.6895149504217,216.15852208700068,0.0,1.0,0.0,0.0,2.0
97,0.002096449065173298,0.4528329980774324,0.0,0.1,976.3603380930311,221.9600079337708,0.0,1.0,0.0,0.0,2.0
98,0.0014501435067764664,0.31323099746371674,0.0,0.1,978.0238801460146,228.3850627833475,0.0,1.0,0.0,0.0,2.0
99,0.0022882803959637633,0.49426856552817283,0.0,0.1,982.0827772888958,237.38024184986,0.0,1.0,0.0,0.0,2.0
100,0.0015094344379583233,0.3260378385989978,0.0,0.1,983.4718560919816,244.52294050245723,0.0,1.0,0.0,0.0,2.0
101,0.003353775553456206,0.7244155195465405,0.0,0.1,983.1908220937894,249.4733446585531,0.0,1.0,0.0,0.0,2.0
102,0.001993420699429206,0.43057887107670856,0.0,0.1,983.0423260259925,255.77213447619704,0.0,1.0,0.0,0.0,2.0
103,0.0021198812386490494,0.4578943475481947,0.0,0.1,984.0486656626175,261.5090597386963,0.0,1.0,0.0,0.0,2.0
104,0.0028843061848127195,0.6230101359195475,0.0,0.1,982.3816808472908,266.7143799523869,0.0,1.0,0.0,0.0,2.0
105,0.0022901247588349733,0.49466694790835425,0.0,0.1,984.0560493001941,273.0872359215621,0.0,1.0,0.0,0.0,2.0
106,0.0021412274508693816,0.4625051293877865,0.0,0.1,986.8510469112879,279.964444824074,0.0,1.0,0.0,0.0,2.0
107,0.0021254612815183875,0.4590996368079717,0.0,0.1,982.7808185179111,281.2864045595901,0.0,1.0,0.0,0.0,2.0
108,0.001378960194960695,0.2978554021115101,0.0,0.1,978.71164097809,281.7378651947242,0.0,1.0,0.0,0.0,2.0
109,0.0025761255489945463,0.556443118582822,0.0,0.1,967.8354035245945,277.96848389680895,0.0,1.0,0.0,0.0,2.0
110,0.00208588624713712,0.45055142938161796,0.0,0.1,962.5317277211356,279.4220996473594,0.0,1.0,0.0,0.0,2.0
111,0.001082175928311145,0.23375000051520736,0.0,0.1,957.7337796150522,280.87624476186926,0.0,1.0,0.0,0.0,2.0
112,0.0010196297012631532,0.2202400154728411,0.0,0.1,954.2388125235707,284.5817793153293,0.0,1.0,0.0,0.0,2.0
113,0.0034330892291880165,0.7415472735046116,0.0,0.1,950.8727800231466,288.93866580916284,0.0,1.0,0.0,0.0,2.0
114,0.002228811305847414,0.48142324206304143,0.0,0.1,946.7759940902313,294.3440712785167,0.0,1.0,0.0,0.0,2.0
115,0.0016154174862515337,0.3489301770303313,0.0,0.1,947.4226167390563,302.7966722515541,0.0,1.0,0.0,0.0,2.0
116,0.002097273187299653,0.4530110084567251,0.0,0.1,946.5542468116489,309.74165255565225,0.0,1.0,0.0,0.0,2.0
117,0.0017611436944264755,0.38040703799611875,0.0,0.1,947.624668188224,314.21175173630223,0.0,1.0,0.0,0.0,2.0
118,0.0007430831568053818,0.16050596186996247,0.0,0.1,946.6244409246576,314.5965239764752,0.0,1.0,0.0,0.0,2.0
119,0.0026892402273209362,0.5808758891013223,0.0,0.1,945.8129620749801,319.8330235645883,0.0,1.0,0.0,0.0,2.0
120,0.0017988839136271952,0.38855892534347414,0.0,0.1,945.9519760663761,328.2418577621104,0.0,1.0,0.0,0.0,2.0
121,0.00207576614081456,0.4483654864159449,0.0,0.1,946.7639776286265,335.2724908233588,0.0,1.0,0.0,0.0,2.0
122,0.0022183165452326825,0.47915637377025944,0.0,0.1,945.7424387202143,340.32101457565045,0.0,1.0,0.0,0.0,2.0
123,0.00249651156297217,0.5392464976019887,0.0,0.1,947.5445549531297,347.8699615298387,0.0,1.0,0.0,0.0,2.0
124,0.001549235485358808,0.33463486483750254,0.0,0.1,946.8576621235435,352.6925958083485,0.0,1.0,0.0,0.0,2.0
125,0.002817265748723271,0.6085294017242265,0.0,0.1,943.1511715612796,359.64422646605124,0.0,1.0,0.0,0.0,2.0
126,0.00034161019481998616,0.073787802081117,1.0,0.1,940.0004043808129,365.582023250361,0.0,1.0,0.0,0.0,2.0
127,0.0008805440994785758,0.1901975254873724,0.0,0.1,931.2876518002859,365.37755398150506,0.0,1.0,0.0,0.0,2.0
128,0.0019456862237103591,0.4202682243214376,0.0,0.1,921.0023912693639,361.46341072607385,0.0,1.0,0.0,0.0,2.0
129,0.000918250075648401,0.1983420163400546,0.0,0.1,905.435783475944,354.81134947388273,0.0,1.0,0.0,0.0,2.0
130,0.0015880694564770464,0.343023002599042,0.0,0.1,895.4306145511857,351.38349284653714,0.0,1.0,0.0,0.0,2.0
131,0.0009558399481136597,0.2064614287925505,0.0,0.1,888.3711277488684,351.8957362021075,0.0,1.0,0.0,0.0,2.0
132,0.0025436074458277218,0.5494192082987879,0.0,0.1,885.5129275378413,357.0050495680578,0.0,1.0,0.0,0.0,2.0
133,0.002798902359526859,0.6045629096578016,0.0,0.1,878.5699726536178,357.4060813206187,0.0,1.0,0.0,0.0,2.0
134,0.004108136210808206,0.8873574215345725,0.0,0.1,863.5203194680396,350.0475515023747,0.0,1.0,0.0,0.0,2.0
135,0.0010575548364656546,0.22843184467658137,0.0,0.1,847.6571252087281,345.1102438071543,0.0,1.0,0.0,0.0,2.0
136,0.001183656106899743,0.25566971909034447,0.0,0.1,828.48429825948,334.52411709897746,0.0,1.0,0.0,0.0,2.0
137,,,,0.1,812.0229112870849,326.80186726814907,0.0,1.0,0.0,0.0,2.0
138,,,,0.1,796.4054972468857,324.9188101449675,,,0.0,0.0,2.0
139,0.0026478712168000506,0.5719401828288109,0.0,0.1,784.9041407982711,325.6722655636518,0.0,1.0,0.0,0.0,2.0
140,0.0019939927708732875,0.4307024385086301,0.0,0.1,777.3498514041515,327.39323955005966,0.0,1.0,0.0,0.0,2.0
141,0.0009933924353441763,0.21457276603434208,0.0,0.1,768.0678548154613,328.8463744661051,0.0,1.0,0.0,0.0,2.0
142,0.0010658506362741056,0.2302237374352068,0.0,0.1,758.660729121951,331.39528011262274,0.0,1.0,0.0,0.0,2.0
143,0.005365439362460456,1.1589349022914586,0.0,0.1,747.6942436238373,330.7863917785212,0.0,1.0,0.0,0.0,2.0
144,0.002197205158027339,0.4745963141339052,0.0,0.1,741.5097138825026,333.43435803768017,0.0,1.0,0.0,0.0,2.0
145,0.005928485038910521,1.2805527684046727,0.0,0.1,736.7482514518065,338.6213374457746,0.0,1.0,0.0,0.0,2.0
146,0.00328823686347968,0.7102591625116109,0.0,0.1,717.843718364417,349.3854632388973,0.0,1.0,0.0,0.0,2.0
147,0.003417966104791938,0.7382806786350585,0.0,0.1,706.5435202201821,358.0906800722696,0.0,1.0,0.0,0.0,2.0
148,0.002098108455692619,0.45319142642960575,0.0,0.1,694.7461304944691,365.71652537405294,0.0,1.0,0.0,0.0,2.0
149,0.003812910859244339,0.8235887455967772,0.0,0.1,687.0773580065367,373.6367307275853,0.0,1.0,0.0,0.0,2.0
150,0.0008547684480850493,0.18462998478637066,0.0,0.1,675.7347583115663,380.6601860258466,0.0,1.0,0.0,0.0,2.0
151,0.004608615622302369,0.9954609744173117,0.0,0.1,663.8850791559552,391.06804767932334,0.0,1.0,0.0,0.0,2.0
152,0.0028697642922565817,0.6198690871274216,0.0,0.1,652.1115885872853,402.94469567268465,0.0,1.0,0.0,0.0,2.0
153,0.006255015764064371,1.3510834050379041,0.0,0.1,650.5373519425203,412.7553277547853,0.0,1.0,0.0,0.0,2.0
154,0.0030766478738715997,0.6645559407562656,0.0,0.1,642.6346199439065,419.29262362124086,0.0,1.0,0.0,0.0,2.0
155,0.004755660533118408,1.0272226751535762,0.0,0.1,636.0662143528507,427.0849800927428,0.0,1.0,0.0,0.0,2.0
156,0.002377788218035972,0.5136022550957701,0.0,0.1,628.9150301112425,437.62674738871664,0.0,1.0,0.0,0.0,2.0
157,0.0033519784125687893,0.7240273371148584,0.0,0.1,622.6351547991025,448.1211387184323,0.0,1.0,0.0,0.0,2.0
158,0.003336378883259246,0.7206578387839973,0.0,0.1,616.8650796557131,454.28324548596447,0.0,1.0,0.0,0.0,2.0
159,0.0025770556254751426,0.5566440151026307,0.0,0.1,610.2138586136967,462.4457041064648,0.0,1.0,0.0,0.0,2.0
160,0.002361689833392674,0.5101250040128176,0.0,0.1,604.5125250905253,467.55422083346576,0.0,1.0,0.0,0.0,2.0
161,0.0025648894053246986,0.554016111550135,0.0,0.1,595.0839507827374,475.8290271763007,0.0,1.0,0.0,0.0,2.0
162,0.003810091644462683,0.8229797952039395,0.0,0.1,586.9871717327748,484.4101158671601,0.0,1.0,0.0,0.0,2.0
163,0.003544952817344368,0.7657098085463835,0.0,0.1,580.5466238919989,495.58745425921217,0.0,1.0,0.0,0.0,2.0
164,0.0025091608714702695,0.5419787482375783,0.0,0.1,572.0219377007505,505.1458699062409,0.0,1.0,0.0,0.0,2.0
165,0.0026737810375953006,0.5775367041205849,0.0,0.1,563.1631430830452,511.5186909328036,0.0,1.0,0.0,0.0,2.0
166,0.0024720125941726477,0.5339547203412919,0.0,0.1,554.7850073411537,515.0922913323978,0.0,1.0,0.0,0.0,2.0
167,0.003261857735177369,0.7045612707983117,0.0,0.1,545.1346025935877,519.4176871067524,0.0,1.0,0.0,0.0,2.0
168,0.003930966459029953,0.8490887551504699,0.0,0.1,537.4306357934048,526.7741727468591,0.0,1.0,0.0,0.0,2.0
169,0.0018972622406147656,0.4098086439727894,0.0,0.1,526.0408472045372,531.3733936735396,0.0,1.0,0.0,0.0,2.0
170,0.0019794103927728173,0.4275526448389285,0.0,0.1,517.7679715387043,536.974551517341,0.0,1.0,0.0,0.0,2.0
171,0.0031583887486404606,0.6822119697063396,0.0,0.1,512.9182611455237,542.7262855886228,0.0,1.0,0.0,0.0,2.0
172,0.0019815231539743595,0.42800900125846164,0.0,0.1,506.9363659061046,547.4301148775402,0.0,1.0,0.0,0.0,2.0
173,0.0026452407236924216,0.5713719963175631,0.0,0.1,500.1777442486503,556.723266218055,0.0,1.0,0.0,0.0,2.0
174,0.002426748470896226,0.5241776697135848,0.0,0.1,491.54189818111035,563.2176489426432,0.0,1.0,0.0,0.0,2.0
175,0.002840302070844217,0.6135052473023509,0.0,0.1,482.0778390552626,572.1772431858572,0.0,1.0,0.0,0.0,2.0
176,0.002440328045656974,0.5271108578619064,0.0,0.1,476.0861965067329,576.661710782455,0.0,1.0,0.0,0.0,2.0
177,0.002195146845602833,0.4741517186502119,0.0,0.1,472.167036610485,581.9398962163548,0.0,1.0,0.0,0.0,2.0
178,0.002348774686718793,0.5073353323312594,0.0,0.1,470.4804001187515,585.9081912158383,0.0,1.0,0.0,0.0,2.0
179,0.0019414854195451354,0.41936085062174927,0.0,0.1,469.37292650383614,593.9046196175809,0.0,1.0,0.0,0.0,2.0
180,0.0013295981402735597,0.2871931982990889,0.0,0.1,471.6971597744996,602.3334224055678,0.0,1.0,0.0,0.0,2.0
181,0.000809791998902622,0.17491507176296633,0.0,0.1,474.3809869451027,609.1612782870855,0.0,1.0,0.0,0.0,2.0
182,0.0006242424004660553,0.13483635850066794,0.0,0.1,477.6847698208079,615.3596028371725,0.0,1.0,0.0,0.0,2.0
183,0.00021493325686294538,0.0464255834823962,1.0,0.1,483.67460193005877,613.280201649605,0.0,1.0,0.0,0.0,2.0
184,0.0007753359921636994,0.1674725743073591,0.0,0.1,486.9852120186229,617.4812951201484,0.0,1.0,0.0,0.0,2.0
185,0.00016479602048519808,0.03559594042480278,1.0,0.1,495.63569754202365,619.6008097809714,0.0,1.0,0.0,0.0,2.0
186,0.00020318674432690618,0.043888336774611736,1.0,0.1,507.9227585443698,618.8720758688476,0.0,1.0,0.0,0.0,2.0
187,0.0010216062143598899,0.2206669423017362,0.0,0.1,514.7218072966799,617.957533165761,0.0,1.0,0.0,0.0,2.0
188,0.0014399997905686246,0.3110399547628229,0.0,0.1,519.5528007704978,613.5970712980876,0.0,1.0,0.0,0.0,2.0
189,0.0005571741197153149,0.12034960985850804,0.0,0.1,525.7681554119437,610.2481129924233,0.0,1.0,0.0,0.0,2.0
190,0.0006858925483264285,0.14815279043850857,0.0,0.1,528.9160221940537,609.0386479249586,0.0,1.0,0.0,0.0,2.0
191,0.0009870535730372196,0.21320357177603944,0.0,0.1,528.2215292698014,610.136169460535,0.0,1.0,0.0,0.0,2.0
192,0.000573895834596321,0.12396150027280535,0.0,0.1,527.4046913290983,614.2379296336117,0.0,1.0,0.0,0.0,2.0
193,0.00019001922325997438,0.041044152224154466,1.0,0.1,523.9384195187398,616.403827339181,0.0,1.0,0.0,0.0,2.0
194,0.00040486668200047745,0.08745120331210314,1.0,0.1,518.9442739219309,619.097812899283,0.0,1.0,0.0,0.0,2.0
195,0.0012817740555776704,0.2768631960047768,0.0,0.1,515.282255818239,624.6620154617143,0.0,1.0,0.0,0.0,2.0
196,0.00040795933420060073,0.08811921618732976,1.0,0.1,511.4129258690228,634.7755779594844,0.0,1.0,0.0,0.0,2.0
197,0.000488242183225427,0.10546031157669224,0.0,0.1,508.00223174697436,638.5150448976661,0.0,1.0,0.0,0.0,2.0
198,0.00013577353204114495,0.029327082920887308,1.0,0.1,508.84369259137117,639.6196028801352,0.0,1.0,0.0,0.0,2.0
199,0.000640019144367666,0.13824413518341586,0.0,0.1,506.3759629854163,638.8257869166488,0.0,1.0,0.0,0.0,2.0
200,0.0005388986376858305,0.11640210574013939,0.0,0.1,499.238655925426,640.3717669424357,0.0,1.0,0.0,0.0,2.0
201,0.0004985374462658552,0.10768408839342472,0.0,0.1,489.40115862009077,643.4534956272134,0.0,1.0,0.0,0.0,2.0
202,0.0003375591120329895,0.07291276819912573,1.0,0.1,480.1611409893206,639.4578960537244,0.0,1.0,0.0,0.0,2.0
203,0.0005008417891656624,0.10818182645978308,0.0,0.1,473.42559807814615,635.3361213410589,0.0,1.0,0.0,0.0,2.0
204,0.0006336347227150228,0.13686510010644493,0.0,0.1,467.8673429381387,629.8404256050458,0.0,1.0,0.0,0.0,2.0
205,0.00147956632836468,0.31958632692677086,0.0,0.1,460.3656650840555,619.8299508748429,0.0,1.0,0.0,0.0,2.0
206,0.0008023505589076055,0.17330772072404277,0.0,0.1,454.6201067998655,612.1098678933175,0.0,1.0,0.0,0.0,2.0
207,0.0003941170602305724,0.08512928500980364,1.0,0.1,446.46599095755073,603.4602181486631,0.0,1.0,0.0,0.0,2.0
208,0.0006910001572795889,0.1492560339723912,0.0,0.1,437.1142658821223,597.157961254554,0.0,1.0,0.0,0.0,2.0
209,0.0009743688825908987,0.2104636786396341,0.0,0.1,429.87982668856233,595.0134451483208,0.0,1.0,0.0,0.0,2.0
210,0.0010989166104658742,0.23736598786062882,0.0,0.1,423.7140660973643,593.1996568663616,0.0,1.0,0.0,0.0,2.0
211,,,,0.1,414.90593921261035,594.4761672818313,0.0,1.0,0.0,0.0,2.0
212,,,,0.1,404.1380395062932,597.1362085998992,,,0.0,0.0,2.0
213,,,,0.1,393.8562739052876,602.3388633282079,0.0,1.0,0.0,0.0,2.0
214,,,,0.1,384.012074843605,608.4071315555937,,,0.0,0.0,2.0
215,0.0033125602571060214,0.7155130155349007,0.0,0.1,377.2586753066962,612.9284493730382,0.0,1.0,0.0,0.0,2.0
216,0.0009691166630370046,0.20932919921599302,0.0,0.1,371.4017704711651,618.2281278799994,0.0,1.0,0.0,0.0,2.0
217,0.0021334305542811418,0.4608209997247267,0.0,0.1,368.7941523362883,623.0499606566628,0.0,1.0,0.0,0.0,2.0
218,0.0004699294766743876,0.10150476696166771,0.0,0.1,365.5600252267711,628.3285060215676,0.0,1.0,0.0,0.0,2.0
219,0.0007882189420198497,0.17025529147628754,0.0,0.1,359.3194641366873,633.0114664711932,0.0,1.0,0.0,0.0,2.0
220,0.0013550504440948544,0.29269089592448855,0.0,0.1,355.90537885720494,634.4754698387828,0.0,1.0,0.0,0.0,2.0
221,0.0023802325728144334,0.5141302357279177,0.0,0.1,350.40123752192267,638.8213566099084,0.0,1.0,0.0,0.0,2.0
222,0.0018942250356389291,0.4091526076980087,0.0,0.1,346.32872183592025,645.3518008137326,0.0,1.0,0.0,0.0,2.0
