,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
90,0.00017020538339827004,0.03676436281402633,1.0,0.1,965.9131646877926,356.31733825869463,0.0,1.0,0.0,0.0,2.0
91,0.0008960047237030642,0.19353702031986186,0.0,0.1,960.850644070776,351.8060636246511,0.0,1.0,0.0,0.0,2.0
92,0.00018998076984783424,0.0410358462871322,1.0,0.1,953.2659881174685,345.2752332164869,0.0,1.0,0.0,0.0,2.0
93,0.0013557315692257906,0.2928380189527708,0.0,0.1,943.4154364281976,341.94828826659517,0.0,1.0,0.0,0.0,2.0
94,0.00042053940777715313,0.09083651207986508,1.0,0.1,925.7257923771282,336.04186174961075,0.0,1.0,0.0,0.0,2.0
95,0.0005437764990584444,0.11745572379662397,0.0,0.1,922.2167383445975,332.7075192020446,0.0,1.0,0.0,0.0,2.0
96,0.00043298568463824203,0.09352490788186028,1.0,0.1,919.3020432979033,326.3456218212722,0.0,1.0,0.0,0.0,2.0
97,0.00031851271077779054,0.06879874552800276,1.0,0.1,913.7456642603393,320.58213036156036,0.0,1.0,0.0,0.0,2.0
98,0.0004822455002777005,0.10416502805998332,0.0,0.1,903.4290289595779,309.6848406565694,0.0,1.0,0.0,0.0,2.0
99,0.0007382145974994434,0.1594543530598798,0.0,0.1,893.236398346176,302.4639039437735,0.0,1.0,0.0,0.0,2.0
100,0.0010703115931452209,0.23118730411936772,0.0,0.1,883.578769830386,291.50218113766886,0.0,1.0,0.0,0.0,2.0
101,0.000210586394748678,0.04548666126571445,1.0,0.1,871.3854156123448,278.6939961306856,0.0,1.0,0.0,0.0,2.0
102,0.00031533728807340205,0.06811285422385485,1.0,0.1,864.8665737157679,267.8011342686599,0.0,1.0,0.0,0.0,2.0
103,0.000764519732564706,0.16513626223397648,0.0,0.1,855.7264742521123,261.7004073291478,0.0,1.0,0.0,0.0,2.0
104,0.0016350704111669676,0.35317520881206504,0.0,0.1,846.077823069696,255.20444083262143,0.0,1.0,0.0,0.0,2.0
105,0.0012963648065964749,0.2800147982248386,0.0,0.1,838.102520612881,247.09100525664962,0.0,1.0,0.0,0.0,2.0
106,0.001974375759257488,0.4264651639996174,0.0,0.1,825.7740860240534,243.468818810022,0.0,1.0,0.0,0.0,2.0
107,0.0018132977379618112,0.3916723113997512,0.0,0.1,819.5034539750259,237.6120032154772,0.0,1.0,0.0,0.0,2.0
108,0.001686476110018506,0.3642788397639973,0.0,0.1,815.184307813041,235.15299206431948,0.0,1.0,0.0,0.0,2.0
109,0.0010898626539294794,0.23541033324876753,0.0,0.1,808.8953999499656,235.26997095455292,0.0,1.0,0.0,0.0,2.0
110,0.0016816332583705746,0.36323278380804414,0.0,0.1,799.6396322354009,236.73534910732278,0.0,1.0,0.0,0.0,2.0
111,0.0013589267361936246,0.29352817501782297,0.0,0.1,789.844744238763,235.35561374274357,0.0,1.0,0.0,0.0,2.0
