,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
70,0.00035093844567598084,0.07580270426601186,1.0,0.1,434.50406082301345,1093.5899166357083,1.0,0.0,0.0,0.0,2.0
71,0.00040174061276606455,0.08677597235746994,1.0,0.1,434.6428541375021,1095.9929221075536,1.0,0.0,0.0,0.0,2.0
72,0.0008320296678187972,0.1797184082488602,0.0,0.1,431.7157619701991,1093.232904745092,1.0,0.0,0.0,0.0,2.0
73,0.0006709769471236082,0.14493102057869936,0.0,0.1,430.3847805093001,1094.7695459418323,1.0,0.0,0.0,0.0,2.0
74,0.00023897268558444902,0.05161810008624099,1.0,0.1,431.9885344141558,1099.2600364739726,1.0,0.0,0.0,0.0,2.0
75,0.00011613004001855595,0.025084088644008084,1.0,0.1,431.841830810092,1099.0028186374527,1.0,0.0,0.0,0.0,2.0
76,0.0008195681209879643,0.1770267141334003,0.0,0.1,429.0196542759273,1096.1899492534258,1.0,0.0,0.0,0.0,2.0
77,0.0007150278405117087,0.15444601355052906,0.0,0.1,429.0807936082657,1096.3099369725903,1.0,0.0,0.0,0.0,2.0
78,0.0013717228720115757,0.29629214035450036,0.0,0.1,426.851028617841,1097.8365380677078,1.0,0.0,0.0,0.0,2.0
79,0.000702210042767772,0.15167736923783876,0.0,0.1,,,1.0,0.0,,,2.0
80,0.00047129760105307875,0.10180028182746502,0.0,0.1,,,1.0,0.0,,,2.0
81,0.00019964116348715412,0.04312249131322529,1.0,0.1,,,1.0,0.0,,,2.0
82,0.0012547751943122745,0.2710314419714513,0.0,0.1,,,1.0,0.0,,,2.0
83,0.0010249552064000359,0.22139032458240776,0.0,0.1,,,1.0,0.0,,,2.0
84,0.0008022494616765435,0.17328588372213338,0.0,0.1,,,1.0,0.0,,,2.0
85,0.0021257128237829655,0.45915396993712054,0.0,0.1,,,1.0,0.0,,,2.0
86,0.001411121795795219,0.3048023078917673,0.0,0.1,,,1.0,0.0,,,2.0
87,0.0014093341527307512,0.3044161769898423,0.0,0.1,,,1.0,0.0,,,2.0
88,0.0004958787757349545,0.10710981555875018,0.0,0.1,400.94409320763407,1108.9136895776971,1.0,0.0,0.0,0.0,2.0
89,0.0006167207486549805,0.13321168170947578,0.0,0.1,396.0155172538237,1107.0069589089808,1.0,0.0,0.0,0.0,2.0
90,0.0002474627549267984,0.05345195506418846,1.0,0.1,392.6669298090747,1108.5751557032863,1.0,0.0,0.0,0.0,2.0
91,0.0005771020565512446,0.12465404421506884,0.0,0.1,391.6480259150217,1108.7306679738497,1.0,0.0,0.0,0.0,2.0
92,0.0016598132013999714,0.3585196515023938,0.0,0.1,380.7761819338557,1107.0399376850728,1.0,0.0,0.0,0.0,2.0
93,0.0008539788459566434,0.18445943072663498,0.0,0.1,379.19050414114776,1109.4041187611188,1.0,0.0,0.0,0.0,2.0
94,0.0010260372835312246,0.2216240532427445,0.0,0.1,374.7010047785186,1110.9276227005812,1.0,0.0,0.0,0.0,2.0
95,0.0004469403114940992,0.09653910728272543,1.0,0.1,367.8485248417073,1109.0800930652229,1.0,0.0,0.0,0.0,2.0
96,0.0013421505471269356,0.28990451817941815,0.0,0.1,365.71702124990384,1108.8534674056764,1.0,0.0,0.0,0.0,2.0
97,0.0007010552660378044,0.15142793746416577,0.0,0.1,360.84221574596813,1105.1911091892973,1.0,0.0,0.0,0.0,2.0
98,0.0004733424969209385,0.10224197933492273,0.0,0.1,354.73941863957276,1101.083926582987,1.0,0.0,0.0,0.0,2.0
99,0.0006544142557216654,0.14135347923587974,0.0,0.1,351.0937040795866,1098.416419058305,1.0,0.0,0.0,0.0,2.0
100,0.0006580932720282945,0.14214814675811163,0.0,0.1,350.059829619666,1099.0567021042552,1.0,0.0,0.0,0.0,2.0
101,0.00030162890470678997,0.06515184341666663,1.0,0.1,351.36259140854776,1101.2570056049321,1.0,0.0,0.0,0.0,2.0
102,0.00036289760050435896,0.07838588170894153,1.0,0.1,349.37650114248606,1099.3394855219183,1.0,0.0,0.0,0.0,2.0
103,0.0002946330767651935,0.0636407445812818,1.0,0.1,345.56047163889883,1096.6220502436126,1.0,0.0,0.0,0.0,2.0
104,0.00016596376544104546,0.03584817333526582,1.0,0.1,338.6998247682624,1091.3691046617575,1.0,0.0,0.0,0.0,2.0
105,0.0013016030783253275,0.28114626491827077,0.0,0.1,333.2930174810517,1088.1599131529465,1.0,0.0,0.0,0.0,2.0
106,0.0012975509422971274,0.28027100353617956,0.0,0.1,325.041060272831,1082.1124496163047,1.0,0.0,0.0,0.0,2.0
107,0.00132569962857353,0.2863511197718825,0.0,0.1,314.86001948768774,1074.295524056846,1.0,0.0,0.0,0.0,2.0
108,0.0012524752548032669,0.2705346550375056,0.0,0.1,304.7594557371478,1066.4891907246192,1.0,0.0,0.0,0.0,2.0
109,0.0011158538832401878,0.24102443877988056,0.0,0.1,291.69145788533166,1055.1972011770886,1.0,0.0,0.0,0.0,2.0
110,0.0005659249851215677,0.12223979678625863,0.0,0.1,282.46684588596764,1047.6864130574047,1.0,0.0,0.0,0.0,2.0
111,0.0010668721488852667,0.23044438415921764,0.0,0.1,271.05036566002417,1037.7570895899282,1.0,0.0,0.0,0.0,2.0
112,0.0011426488572799114,0.24681215317246089,0.0,0.1,259.48742762063586,1027.8398246702088,1.0,0.0,0.0,0.0,2.0
113,0.0008968452694717019,0.1937185782058876,0.0,0.1,252.7459646776808,1022.3414114376756,1.0,0.0,0.0,0.0,2.0
114,0.0009728907772757812,0.21014440789156874,0.0,0.1,243.3587258636809,1013.9641667899618,1.0,0.0,0.0,0.0,2.0
115,0.0005640377022352352,0.12183214368281081,0.0,0.1,,,1.0,0.0,,,2.0
116,0.00047812259320383223,0.10327448013202777,0.0,0.1,227.12534600257533,998.7278284637074,1.0,0.0,0.0,0.0,2.0
117,0.0010314284498484944,0.2227885451672748,0.0,0.1,214.67371384829153,986.4061692353102,1.0,0.0,0.0,0.0,2.0
118,0.0014073474751316087,0.3039870546284275,0.0,0.1,201.92277451498973,973.5860446084531,1.0,0.0,0.0,0.0,2.0
119,0.0029997321523030297,0.6479421448974545,0.0,0.1,197.3986488152831,968.7216460533782,1.0,0.0,0.0,0.0,2.0
120,0.0016070097100397275,0.3471140973685811,0.0,0.1,194.38449155486094,964.9542769870411,1.0,0.0,0.0,0.0,2.0
121,0.001804136262494988,0.38969343269891743,0.0,0.1,189.38183962176268,958.5313363976744,1.0,0.0,0.0,0.0,2.0
122,0.0023894022095641374,0.5161108772658537,0.0,0.1,188.0838832184997,955.4040429857383,1.0,0.0,0.0,0.0,2.0
123,0.0012012335665167852,0.2594664503676256,0.0,0.1,190.53742362548766,955.4522003689559,1.0,0.0,0.0,0.0,2.0
124,0.003462513052554953,0.7479028193518699,0.0,0.1,192.50641583490108,955.0413381089558,1.0,0.0,0.0,0.0,2.0
125,0.0025622800477566243,0.5534524903154309,0.0,0.1,196.98364355747782,957.2966229819173,1.0,0.0,0.0,0.0,2.0
126,0.0030174021346625187,0.651758861087104,0.0,0.1,201.23359195195715,956.7239307253369,1.0,0.0,0.0,0.0,2.0
127,0.0038466197521767275,0.8308698664701731,0.0,0.1,204.40231767145184,954.4719043892907,1.0,0.0,0.0,0.0,2.0
128,0.004019331812530954,0.8681756715066861,0.0,0.1,209.69107312219714,955.0927445182414,1.0,0.0,0.0,0.0,2.0
129,0.0029653633275206737,0.6405184787444655,0.0,0.1,214.77770029684052,955.8316468141145,1.0,0.0,0.0,0.0,2.0
130,0.002809500406700553,0.6068520878473195,0.0,0.1,218.29815568546616,954.630228617556,1.0,0.0,0.0,0.0,2.0
131,0.0029594640803939287,0.6392442413650886,0.0,0.1,220.97266737469897,952.768483536961,1.0,0.0,0.0,0.0,2.0
132,0.0030695186280621477,0.6630160236614239,0.0,0.1,225.61963553194272,951.8256668853872,1.0,0.0,0.0,0.0,2.0
133,0.003062882121687622,0.6615825382845264,0.0,0.1,232.03133131047673,953.8863283737753,1.0,0.0,0.0,0.0,2.0
134,0.0024321350225007614,0.5253411648601645,0.0,0.1,237.21064592085764,953.1716391387708,1.0,0.0,0.0,0.0,2.0
135,0.001505891380473796,0.3252725381823399,0.0,0.1,242.87099160557113,952.2828914739142,1.0,0.0,0.0,0.0,2.0
136,0.0036170006196876918,0.7812721338525415,0.0,0.1,246.86593160092815,951.8675023244541,1.0,0.0,0.0,0.0,2.0
137,0.0003032948457762141,0.06551168668766226,1.0,0.1,247.59812519794605,950.9052927970001,1.0,0.0,0.0,0.0,2.0
138,0.0019112052115582516,0.41282032569658234,0.0,0.1,248.06594984513256,950.903131303016,1.0,0.0,0.0,0.0,2.0
139,0.0019868539050372884,0.4291604434880543,0.0,0.1,252.57377642314466,952.9614575439869,1.0,0.0,0.0,0.0,2.0
140,0.0032140586345030626,0.6942366650526616,0.0,0.1,256.2436879575691,955.527471472394,1.0,0.0,0.0,0.0,2.0
141,0.00015476626490480773,0.03342951321943847,1.0,0.1,258.3712675422402,956.5280407773026,1.0,0.0,0.0,0.0,2.0
142,0.0029896747693400924,0.64576975017746,0.0,0.1,258.36699387855094,956.5220180652857,1.0,0.0,0.0,0.0,2.0
143,0.0017162368775575378,0.3707071655524282,0.0,0.1,266.0030272076527,955.2016050901204,1.0,0.0,0.0,0.0,2.0
144,0.0013983738585146425,0.30204875343916276,0.0,0.1,270.633157370462,957.82079551678,1.0,0.0,0.0,0.0,2.0
145,0.001712859156891928,0.3699775778886565,0.0,0.1,279.0507625714288,963.4878869928033,1.0,0.0,0.0,0.0,2.0
146,0.003093324159057618,0.6681580183564455,0.0,0.1,287.07702098850706,967.8396462551555,1.0,0.0,0.0,0.0,2.0
147,0.0016358836761989942,0.35335087405898274,0.0,0.1,293.1212691777782,970.9648483132545,1.0,0.0,0.0,0.0,2.0
148,0.0015692760322875573,0.3389636229741124,0.0,0.1,297.3726956735899,971.2200334505068,1.0,0.0,0.0,0.0,2.0
149,0.0014520111641773668,0.31363441146231125,0.0,0.1,298.85150697339196,970.3921266109468,1.0,0.0,0.0,0.0,2.0
150,0.001399114988351005,0.30220883748381705,0.0,0.1,299.8405386987797,970.0734046924997,1.0,0.0,0.0,0.0,2.0
151,0.0009381031924329983,0.20263028956552764,0.0,0.1,298.2009377801301,966.8880249556726,1.0,0.0,0.0,0.0,2.0
152,0.00101687199094785,0.2196443500447356,0.0,0.1,291.56226938048565,961.8620134057453,1.0,0.0,0.0,0.0,2.0
153,0.0004899690481522011,0.10583331440087546,0.0,0.1,286.73331479486336,958.1903166022513,1.0,0.0,0.0,0.0,2.0
154,0.00042910627892414925,0.09268695624761623,1.0,0.1,283.2026177793104,955.6355142519017,1.0,0.0,0.0,0.0,2.0
155,0.0008226120476417184,0.17768420229061116,0.0,0.1,275.9114541947888,952.1909303758963,1.0,0.0,0.0,0.0,2.0
156,0.001648424831083127,0.3560597635139554,0.0,0.1,270.9300003380846,950.8475703645379,1.0,0.0,0.0,0.0,2.0
157,0.0012994880749147716,0.2806894241815907,0.0,0.1,269.6663368452145,950.9724279012798,1.0,0.0,0.0,0.0,2.0
158,0.0006931216657967808,0.14971427981210467,0.0,0.1,266.68882074962426,950.1077262005292,1.0,0.0,0.0,0.0,2.0
159,0.0007374051767108068,0.15927951816953426,0.0,0.1,259.7077484435525,943.971063612327,1.0,0.0,0.0,0.0,2.0
160,0.0006935139863654406,0.14979902105493517,0.0,0.1,252.17095940018052,937.10143575081,1.0,0.0,0.0,0.0,2.0
161,0.0006317790081363715,0.13646426575745627,0.0,0.1,246.1441049185274,931.1712308138918,1.0,0.0,0.0,0.0,2.0
162,0.00034103406285852247,0.07366335757744086,1.0,0.1,243.6217219203041,930.1941643448184,1.0,0.0,0.0,0.0,2.0
163,0.00021155829866198738,0.04569659251098928,1.0,0.1,238.52123044625355,927.470374429937,1.0,0.0,0.0,0.0,2.0
164,0.0012047645309732735,0.26022913869022707,0.0,0.1,233.50679439919682,922.6064947984897,1.0,0.0,0.0,0.0,2.0
165,0.0005274161406161745,0.1139218863730937,0.0,0.1,221.4020115379782,912.354472089383,1.0,0.0,0.0,0.0,2.0
166,0.000907328687846069,0.1959829965747509,0.0,0.1,212.03633983164923,902.90494691132,1.0,0.0,0.0,0.0,2.0
167,0.00038150670302395973,0.0824054478531753,1.0,0.1,206.43143668962352,896.1080393922216,1.0,0.0,0.0,0.0,2.0
168,0.0007526299009990151,0.16256805861578727,0.0,0.1,203.68643261127076,891.9269495278219,1.0,0.0,0.0,0.0,2.0
169,5.984567952832151e-05,0.012926666778117447,1.0,0.1,196.01953534681235,884.1762947250778,1.0,0.0,0.0,0.0,2.0
170,0.00013000801429876706,0.028081731088533686,1.0,0.1,190.70604769685417,875.7084647156576,1.0,0.0,0.0,0.0,2.0
171,0.00031043535367103703,0.067054036392944,1.0,0.1,189.89199877242768,870.6810226560369,1.0,0.0,0.0,0.0,2.0
172,0.000869837893667625,0.18788498503220702,0.0,0.1,190.01970321840795,868.8238238397126,1.0,0.0,0.0,0.0,2.0
173,0.0019310504190240192,0.41710689050918814,0.0,0.1,189.20711716395328,864.1529114648447,1.0,0.0,0.0,0.0,2.0
174,0.001057495378485445,0.2284190017528561,0.0,0.1,191.55415983577416,857.6802293148552,1.0,0.0,0.0,0.0,2.0
175,0.0012156805431402101,0.2625869973182854,0.0,0.1,195.81451433944395,852.1972981842919,1.0,0.0,0.0,0.0,2.0
176,0.002123019315015389,0.458572172043324,0.0,0.1,198.57663340534185,845.8549475384186,1.0,0.0,0.0,0.0,2.0
177,0.00339152401041186,0.7325691862489618,0.0,0.1,200.4657881852173,842.2182401965507,1.0,0.0,0.0,0.0,2.0
178,0.002020686373601953,0.43646825669802186,0.0,0.1,202.92252715859934,840.7851651580715,1.0,0.0,0.0,0.0,2.0
179,0.0024633446151192686,0.5320824368657621,0.0,0.1,203.4816199685403,835.7153549133152,1.0,0.0,0.0,0.0,2.0
180,0.0007067992243743206,0.15266863246485327,0.0,0.1,207.41824059777582,831.7833891967176,1.0,0.0,0.0,0.0,2.0
181,0.001912066032145073,0.4130062629433358,0.0,0.1,210.21921818265736,827.2229790273252,1.0,0.0,0.0,0.0,2.0
182,0.001636632298665681,0.3535125765117871,0.0,0.1,212.52109808512068,821.8252373140474,1.0,0.0,0.0,0.0,2.0
183,0.0028166516830218135,0.6083967635327117,0.0,0.1,213.97867598216382,820.4065828554315,1.0,0.0,0.0,0.0,2.0
184,0.0017549782049152297,0.3790752922616896,0.0,0.1,219.33318929541977,820.9264237271848,1.0,0.0,0.0,0.0,2.0
185,0.0013752934791485295,0.2970633914960824,0.0,0.1,224.52355884569099,818.8884379077047,1.0,0.0,0.0,0.0,2.0
186,0.0018335333542293854,0.39604320451354724,0.0,0.1,228.0660483513556,815.5317414992822,1.0,0.0,0.0,0.0,2.0
187,0.0018466196419533504,0.3988698426619237,0.0,0.1,228.6653983819436,810.2414359813841,1.0,0.0,0.0,0.0,2.0
188,0.0019230492268778746,0.41537863300562095,0.0,0.1,228.0942287462011,808.7103716676734,1.0,0.0,0.0,0.0,2.0
189,0.0014685364993357426,0.31720388385652043,0.0,0.1,226.56704693766457,809.0020893849896,1.0,0.0,0.0,0.0,2.0
190,0.0015056707761587544,0.32522488765029095,0.0,0.1,222.03264489840566,805.2023662890646,1.0,0.0,0.0,0.0,2.0
191,0.0010642132389775119,0.22987005961914256,0.0,0.1,223.02212468658638,800.0441323265721,1.0,0.0,0.0,0.0,2.0
192,0.0007295410457504765,0.15758086588210293,0.0,0.1,222.57867916276862,799.8606627506595,1.0,0.0,0.0,0.0,2.0
193,0.0023638919475314256,0.5106006606667879,0.0,0.1,221.8403653800101,794.7068677563677,1.0,0.0,0.0,0.0,2.0
194,0.0010012497492764521,0.21626994584371367,0.0,0.1,224.62048594803846,785.372690884795,1.0,0.0,0.0,0.0,2.0
195,0.0024885408866118096,0.5375248315081509,0.0,0.1,219.11880369206145,780.5947444837823,1.0,0.0,0.0,0.0,2.0
196,0.0008592596066948472,0.185600075046087,0.0,0.1,212.7034450564204,778.384526930818,1.0,0.0,0.0,0.0,2.0
197,0.000947555229029049,0.2046719294702746,0.0,0.1,208.62336368401918,776.6259191104128,1.0,0.0,0.0,0.0,2.0
198,0.000400389549320103,0.08648414265314225,1.0,0.1,205.71806543806707,779.9290496795484,1.0,0.0,0.0,0.0,2.0
199,0.00015215647044021768,0.03286579761508702,1.0,0.1,199.3361901938657,784.3359793536271,1.0,0.0,0.0,0.0,2.0
200,0.0002141103017771804,0.046247825183870966,1.0,0.1,193.4036072213806,783.7014933920473,1.0,0.0,0.0,0.0,2.0
201,0.0005937378309308656,0.12824737148106696,0.0,0.1,189.90199020013068,781.8923663281058,1.0,0.0,0.0,0.0,2.0
202,0.00029359700758821455,0.06341695363905435,1.0,0.1,188.47856266336078,778.1259068207312,1.0,0.0,0.0,0.0,2.0
203,0.0021389637672829384,0.4620161737331147,0.0,0.1,189.64228377470687,772.7067443800595,1.0,0.0,0.0,0.0,2.0
204,0.0002583609062568095,0.055805955751470855,1.0,0.1,190.30790380487397,765.5790915561244,1.0,0.0,0.0,0.0,2.0
205,0.0003900652263439237,0.08425408889028752,1.0,0.1,189.89400334843256,756.2077798923991,1.0,0.0,0.0,0.0,2.0
206,0.0010698005181781966,0.23107691192649046,0.0,0.1,190.16653433759217,749.9065141801434,1.0,0.0,0.0,0.0,2.0
207,0.0010192985724481911,0.22016849164880928,0.0,0.1,189.95469631895577,747.0469896882714,1.0,0.0,0.0,0.0,2.0
208,0.0011504824431802583,0.24850420772693582,0.0,0.1,190.96993050926687,740.0396485163457,1.0,0.0,0.0,0.0,2.0
209,0.0006630790168578344,0.14322506764129223,0.0,0.1,191.4840871985108,734.6755330074463,1.0,0.0,0.0,0.0,2.0
210,0.0012504103448577521,0.27008863448927445,0.0,0.1,192.69431842225268,734.0120365547956,1.0,0.0,0.0,0.0,2.0
211,0.0012474525010121094,0.2694497402186156,0.0,0.1,192.8316957023218,734.9907918164752,1.0,0.0,0.0,0.0,2.0
212,0.0021569777307272947,0.46590718983709567,0.0,0.1,190.25774982863172,734.9145141507117,1.0,0.0,0.0,0.0,2.0
213,0.0008204779857504843,0.17722324492210462,0.0,0.1,184.10020055869097,737.9791003500221,1.0,0.0,0.0,0.0,2.0
214,0.000669630966055167,0.14464028866791606,0.0,0.1,177.05811453141595,736.7613248734802,1.0,0.0,0.0,0.0,2.0
215,0.0010617302479412885,0.2293337335553183,0.0,0.1,173.53994033126747,736.4532865338784,1.0,0.0,0.0,0.0,2.0
216,0.0005312586287613646,0.11475186381245478,0.0,0.1,170.74592286024117,735.6949347569108,1.0,0.0,0.0,0.0,2.0
217,0.0004338704486871814,0.0937160169164312,1.0,0.1,169.2734409586374,735.1902944859233,1.0,0.0,0.0,0.0,2.0
