,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
78,274.03429195357427,716.4100386078934,0.0,0.0,2.2
79,272.1120973815634,725.7409511019532,0.0,0.0,2.2
80,260.0363819077341,722.0695333613969,0.0,0.0,2.2
81,256.9390644955534,714.505558184422,0.0,0.0,2.2
82,258.346422645945,712.3597303517536,0.0,0.0,2.2
83,259.99596573727734,699.5104955360457,0.0,0.0,2.2
84,267.60574359730873,685.4172234200197,0.0,0.0,2.2
85,283.6095752174775,667.0433665158375,0.0,0.0,2.2
86,293.7998980619438,629.7115498698444,0.0,0.0,2.2
87,322.1242634629911,589.1884478724016,0.0,0.0,2.2
88,342.8108041821554,559.1716657263859,0.0,0.0,2.2
89,365.40709211311196,537.2812153628811,0.0,0.0,2.2
90,372.05303487722597,513.8923121210715,0.0,0.0,2.2
91,373.8700824904873,487.1889782409574,0.0,0.0,2.2
92,381.80148265533626,469.7716764398177,0.0,0.0,2.2
93,381.4127713644906,464.748341901828,0.0,0.0,2.2
94,387.06335553250426,460.2281667167263,0.0,0.0,2.2
95,390.5857479533972,462.73640930944896,0.0,0.0,2.2
96,393.42330072909067,467.99387465102694,0.0,0.0,2.2
97,399.48383218146824,477.7757775880157,0.0,0.0,2.2
98,397.09667926007427,482.77952391327216,0.0,0.0,2.2
99,380.7422792697302,493.92255828591817,0.0,0.0,2.2
100,372.9176177156932,500.1422242461579,0.0,0.0,2.2
101,369.39666289827113,505.7896299463228,0.0,0.0,2.2
102,372.657397862252,513.0406341845867,0.0,0.0,2.2
103,381.32880958241384,518.0252773235283,0.0,0.0,2.2
104,386.605179601189,515.7508217577085,0.0,0.0,2.2
105,395.62163028979836,509.7151305079809,0.0,0.0,2.2
106,399.9331388583167,511.4446596113092,0.0,0.0,2.2
107,401.20144223838577,515.0116016349715,0.0,0.0,2.2
108,400.7108640870309,523.3851298881154,0.0,0.0,2.2
109,399.9989895585793,527.1810535979084,0.0,0.0,2.2
110,403.77600638523876,533.7313370844824,0.0,0.0,2.2
111,406.99188165314627,534.869714044147,0.0,0.0,2.2
112,399.5057235571554,518.6928997053523,0.0,0.0,2.2
113,397.18040121681105,506.6972449366607,0.0,0.0,2.2
114,402.73420445940866,505.2635398582079,0.0,0.0,2.2
115,404.9843161022877,506.97651913120654,0.0,0.0,2.2
116,395.25849258403747,507.5767966508373,0.0,0.0,2.2
117,394.83275734589006,503.620540256787,0.0,0.0,2.2
118,386.644342037996,484.95726337118424,0.0,0.0,2.2
119,383.0509401886903,476.1417307006683,0.0,0.0,2.2
120,394.73137090130683,459.3036147041198,0.0,0.0,2.2
121,411.2355185259884,434.508174472371,0.0,0.0,2.2
122,427.8026497189257,416.80916753322,0.0,0.0,2.2
123,454.5840905989745,387.6737468696517,0.0,0.0,2.2
124,484.9708731640782,364.412094862932,0.0,0.0,2.2
125,488.7410715040757,330.6819924397456,0.0,0.0,2.2
126,493.00050914921417,309.47759343513474,0.0,0.0,2.2
127,502.33545588813325,296.46786811012936,0.0,0.0,2.2
128,519.1913711765455,281.0616882364771,0.0,0.0,2.2
129,531.3197062183467,273.84789858694353,0.0,0.0,2.2
130,554.7734365735281,269.2628453751638,0.0,0.0,2.2
131,571.3901515944651,270.12684912703367,0.0,0.0,2.2
132,581.719818359284,265.143315339814,0.0,0.0,2.2
133,596.4987275527445,260.067741675041,0.0,0.0,2.2
134,608.8251247356342,257.40281138393186,0.0,0.0,2.2
135,625.6628453088052,257.6130483824423,0.0,0.0,2.2
136,642.0650015182146,254.69125936932718,0.0,0.0,2.2
137,649.2156727792823,246.2606129073805,0.0,0.0,2.2
138,652.8716206209028,231.52541964779854,0.0,0.0,2.2
139,658.5859538934973,214.71763894149612,0.0,0.0,2.2
140,661.899214287962,197.6246946920332,0.0,0.0,2.2
141,671.6937744177857,180.36287116613104,0.0,0.0,2.2
142,687.2045081575628,175.59011543295858,0.0,0.0,2.2
143,716.1139075243626,172.37654112495204,0.0,0.0,2.2
144,712.4397642594391,157.19401141183505,0.0,0.0,2.2
145,701.7035119766383,132.0792454996289,0.0,0.0,2.2
146,696.6987101592963,114.58964765784935,0.0,0.0,2.2
147,691.6237976421918,97.8858326380463,0.0,0.0,2.2
148,684.1731222239139,83.56010296924387,0.0,0.0,2.2
149,672.5413368619387,75.65299222290749,0.0,1.0,2.2
150,666.8986917646562,66.15433850644241,0.0,1.0,2.2
151,672.2598802062425,62.694635793771326,0.0,1.0,2.2
152,677.4780002904847,57.56191622775747,0.0,1.0,2.2
153,683.0199964826678,52.48725051986389,0.0,1.0,2.2
154,681.7528809485312,42.85714644264592,0.0,1.0,2.2
155,684.6511804058266,37.518720161928776,0.0,1.0,2.2
156,687.3031376305835,34.72106207978399,0.0,1.0,2.2
157,692.215456533027,36.25432469353895,0.0,1.0,2.2
158,691.1902131200463,35.14382455278944,0.0,1.0,2.2
159,690.4402884077923,33.647163242323515,0.0,1.0,2.2
160,692.9534576359936,35.74192356783448,0.0,1.0,2.2
161,692.3825877319584,35.258302481537065,0.0,1.0,2.2
162,694.0734935698002,37.04297477077888,0.0,1.0,2.2
163,688.9185637347622,31.755754967286833,0.0,1.0,2.2
164,685.1491579861695,27.923391320002708,0.0,1.0,2.2
165,679.7103908222916,22.664887739122854,0.0,1.0,2.2
166,666.226820833695,12.821922878295227,0.0,1.0,2.2
167,,,0.0,0.0,2.2
168,,,0.0,0.0,2.2
169,653.2336452780401,17.305675332977533,0.0,1.0,2.2
170,654.8283355163778,20.80356601646167,0.0,1.0,2.2
171,661.4545781886002,21.67909889624994,0.0,1.0,2.2
172,,,0.0,0.0,2.2
173,,,0.0,0.0,2.2
174,,,0.0,0.0,2.2
175,,,0.0,0.0,2.2
176,644.533348535939,20.18798768263454,0.0,1.0,2.2
177,623.6753088758798,40.563046348888115,0.0,1.0,2.2
178,603.0466626504367,60.850587409358106,0.0,1.0,2.2
179,586.2909730532592,78.51611123385206,0.0,0.0,2.2
180,567.1708021019704,99.6692137661931,0.0,0.0,2.2
181,554.0811917984046,110.89566609292987,0.0,0.0,2.2
182,550.2593291271854,112.78581120070609,0.0,0.0,2.2
183,554.6788161071531,105.13105824295249,0.0,0.0,2.2
184,551.9897051086424,106.80454924217808,0.0,0.0,2.2
185,536.1252302443481,123.24181492824734,0.0,0.0,2.2
186,532.2287884095638,126.52561044174104,0.0,0.0,2.2
187,548.572300702173,109.95848730052477,0.0,0.0,2.2
188,565.1629507953107,92.46292499957305,0.0,0.0,2.2
189,582.0170481232136,75.39204437414485,0.0,1.0,2.2
190,592.6619305111665,64.88316198044737,0.0,1.0,2.2
191,599.167056765088,58.205840148736485,0.0,1.0,2.2
192,600.6012389938313,56.652418324875754,0.0,1.0,2.2
193,604.8004875460465,52.43307633916609,0.0,1.0,2.2
194,608.4201168686534,48.88669335112786,0.0,1.0,2.2
195,618.5272212920274,39.24497581615183,0.0,1.0,2.2
196,619.6701724733332,38.74974588207014,0.0,1.0,2.2
197,623.3365853164523,35.02454592750282,0.0,1.0,2.2
198,628.2166337128895,30.08811518991743,0.0,1.0,2.2
199,628.0641653210472,30.922137941444376,0.0,1.0,2.2
200,628.659262469999,32.53308196920373,0.0,1.0,2.2
201,631.6764575724288,30.93396850819689,0.0,1.0,2.2
202,630.9262561853641,29.974918199898145,0.0,1.0,2.2
203,631.294999067871,28.557850155067488,0.0,1.0,2.2
204,631.4225469649293,28.19560724043856,0.0,1.0,2.2
205,631.8602070356063,27.464324636467648,0.0,1.0,2.2
206,631.4308428517517,27.79961985329876,0.0,1.0,2.2
207,630.6500483910904,29.085819777018138,0.0,1.0,2.2
208,631.7292235995608,28.86856659936057,0.0,1.0,2.2
209,632.4538515141819,28.702338006795088,0.0,1.0,2.2
210,633.9906812754269,27.778043535355344,0.0,1.0,2.2
211,634.7536794662282,28.043161049683125,0.0,1.0,2.2
212,633.8905197629566,28.84576434302577,0.0,1.0,2.2
213,630.2959227759759,31.47572848880774,0.0,1.0,2.2
214,628.2979627784714,33.878899614634086,0.0,1.0,2.2
215,626.830752432077,36.070790757992505,0.0,1.0,2.2
216,626.6332467223018,37.60370779347493,0.0,1.0,2.2
217,625.6909903913278,38.06661546516567,0.0,1.0,2.2
218,625.4191189933113,35.98012276350495,0.0,1.0,2.2
219,623.9638693283346,35.98410810007398,0.0,1.0,2.2
220,622.9090731088859,35.90825689569576,0.0,1.0,2.2
221,624.5514889469492,33.59033392681507,0.0,1.0,2.2
222,626.7416481353038,31.243037534734228,0.0,1.0,2.2
223,628.1692402901674,30.070331356989655,0.0,1.0,2.2
224,630.6829133514879,27.570958795874134,0.0,1.0,2.2
225,632.1744589692127,26.00457827556519,0.0,1.0,2.2
226,633.4142122958522,24.384799003960158,0.0,1.0,2.2
227,633.5168664969069,24.339169635186103,0.0,1.0,2.2
228,632.0668096575845,26.161772464648983,0.0,1.0,2.2
229,633.7609398734123,24.55563070674625,0.0,1.0,2.2
230,635.0760122617471,23.405893044318685,0.0,1.0,2.2
231,634.5694588528178,24.376584191147934,0.0,1.0,2.2
232,634.2825733915201,24.94436002848963,0.0,1.0,2.2
233,634.5645593569693,25.179958919632906,0.0,1.0,2.2
234,634.2203306490969,25.60904850854938,0.0,1.0,2.2
235,635.6898794267407,25.31268758733729,0.0,1.0,2.2
236,635.9537734299289,26.359592170306883,0.0,1.0,2.2
237,634.9143349018798,27.229398016658536,0.0,1.0,2.2
238,634.1001051217576,28.074799078841153,0.0,1.0,2.2
239,634.027699998225,29.43924203814846,0.0,1.0,2.2
240,634.1619117686024,31.399915172607443,0.0,1.0,2.2
241,633.6245133973852,33.121839775855285,0.0,1.0,2.2
242,636.1817916010614,37.35729995631259,0.0,1.0,2.2
243,637.2704202582689,40.66156579491718,0.0,1.0,2.2
244,634.0941874229711,44.533486704326876,0.0,1.0,2.2
245,633.2900580652174,48.35616624906746,0.0,1.0,2.2
246,629.8788477016665,48.83493082699824,0.0,1.0,2.2
247,621.218424800586,49.542271162591604,0.0,1.0,2.2
248,621.8023940531283,52.641205024552605,0.0,1.0,2.2
249,612.8976066738529,54.711035562770824,0.0,1.0,2.2
250,586.4741365000516,73.63630668800965,0.0,1.0,2.2
251,564.3555015387908,94.3947087109431,0.0,0.0,2.2
252,550.9701335652057,107.37706081458114,0.0,0.0,2.2
253,536.6913798206336,120.9519964010133,0.0,0.0,2.2
254,522.1308550692513,135.20882154508615,0.0,0.0,2.2
255,517.1703239834502,140.1842995179214,0.0,0.0,2.2
256,516.4423930379793,141.82608499103395,0.0,0.0,2.2
257,513.5567692646417,145.48295896707995,0.0,0.0,2.2
258,508.0813240372984,151.484133001629,0.0,0.0,2.2
259,481.92489146267366,177.63027228118577,0.0,0.0,2.2
260,460.17004171181026,203.30552108015317,0.0,0.0,2.2
261,437.67849091477916,233.00833351742097,0.0,0.0,2.2
262,422.85314401934755,259.04173592555446,0.0,0.0,2.2
263,415.32132593473,277.619194457505,0.0,0.0,2.2
264,412.27753722100107,293.7317662946138,0.0,0.0,2.2
265,411.1258389640497,307.3005370052234,0.0,0.0,2.2
266,421.4637841499809,321.79233397317824,0.0,0.0,2.2
267,428.5312754280153,331.5170465269786,0.0,0.0,2.2
268,425.098144317012,349.2158752804669,0.0,0.0,2.2
269,428.28430770018576,362.517914776625,0.0,0.0,2.2
270,439.5598351015819,360.7693408969197,0.0,0.0,2.2
271,458.0093373571076,361.97645529561265,0.0,0.0,2.2
272,468.34351457216906,362.3997081408907,0.0,0.0,2.2
273,485.288144266032,356.35078450814814,0.0,0.0,2.2
274,502.60542834497664,357.0438683189875,0.0,0.0,2.2
275,512.6940225310346,353.4535812724102,0.0,0.0,2.2
276,519.6695861235313,355.65086816640536,0.0,0.0,2.2
277,,,0.0,0.0,2.2
278,532.7163328807308,348.83148378472936,0.0,0.0,2.2
279,539.3507934911464,344.03555459438144,0.0,0.0,2.2
280,559.072525297834,327.02790886404296,0.0,0.0,2.2
281,578.050422232309,317.7882516252862,0.0,0.0,2.2
282,600.539748229747,307.9632054209447,0.0,0.0,2.2
283,624.048760066895,303.95368372649574,0.0,0.0,2.2
284,636.5652771252529,294.874244271393,0.0,0.0,2.2
285,639.0184869310681,274.8891907100441,0.0,0.0,2.2
286,644.0373701021367,255.07820465446648,0.0,0.0,2.2
287,651.200072797627,238.5157615636865,0.0,0.0,2.2
288,664.5096790383269,210.21412727793322,0.0,0.0,2.2
289,667.4490209140383,194.8698807167301,0.0,0.0,2.2
290,660.5773710952797,161.86640901823452,0.0,0.0,2.2
291,654.5290400965229,135.531512864502,0.0,0.0,2.2
292,654.0502904130385,117.81220858979611,0.0,0.0,2.2
293,661.7860445090515,95.82842550171505,0.0,0.0,2.2
294,666.9908051589811,78.85110727345264,0.0,0.0,2.2
295,670.2420811644355,63.071934259204724,0.0,1.0,2.2
296,670.4475674964099,53.686574527426465,0.0,1.0,2.2
297,676.3610830188529,48.48389096207468,0.0,1.0,2.2
298,681.4248771487225,45.41297629117377,0.0,1.0,2.2
299,677.8298788577603,33.55084718415051,0.0,1.0,2.2
300,681.1409238338186,31.039410189573474,0.0,1.0,2.2
301,678.59704034646,25.063440499353167,0.0,1.0,2.2
302,679.9279284648653,23.51981683808582,0.0,1.0,2.2
303,683.1803112095943,26.4808742412944,0.0,1.0,2.2
304,688.6101645354827,31.866520506436014,0.0,1.0,2.2
305,691.2399064096917,34.24549550086189,0.0,1.0,2.2
306,692.3894043165294,35.197488157035515,0.0,1.0,2.2
307,696.8881347978963,40.05129088778219,0.0,1.0,2.2
308,696.9675106478895,40.361592284121976,0.0,1.0,2.2
309,696.5817750999624,40.54714512785563,0.0,1.0,2.2
310,695.5764886433062,40.28981896449046,0.0,1.0,2.2
311,697.6570163419568,43.02442986352784,0.0,1.0,2.2
312,697.6845515926916,43.44179387211649,0.0,1.0,2.2
313,698.0616539671196,44.15542564585213,0.0,1.0,2.2
314,697.5257244625543,43.4690336409532,0.0,1.0,2.2
315,696.4062539403899,42.64769615218887,0.0,1.0,2.2
316,695.7411758723938,42.510038943280726,0.0,1.0,2.2
317,694.9120339519594,42.23497020589222,0.0,1.0,2.2
318,696.5800976829507,44.1553308188114,0.0,1.0,2.2
319,696.8325345130315,44.297555333754524,0.0,1.0,2.2
320,695.8515480998084,43.02712774547188,0.0,1.0,2.2
321,696.8008706325062,43.405916612991255,0.0,1.0,2.2
322,697.1091653150017,43.814453335179905,0.0,1.0,2.2
323,696.8039022417693,43.05931987927109,0.0,1.0,2.2
324,697.8288672273699,43.43406235969318,0.0,1.0,2.2
325,698.0491424162585,43.83410208692699,0.0,1.0,2.2
326,698.5617814441865,44.35649954850744,0.0,1.0,2.2
327,700.365792511148,45.68780565779288,0.0,1.0,2.2
328,700.8981899187185,45.47568792686041,0.0,1.0,2.2
329,701.942623338112,46.373459997499104,0.0,1.0,2.2
330,703.3029226566993,47.70008161978166,0.0,1.0,2.2
331,704.1658318745333,48.43099735853681,0.0,1.0,2.2
332,707.0218180664352,51.0239737049841,0.0,1.0,2.2
333,713.1496162659544,56.31507028269254,0.0,1.0,2.2
334,722.0914770724762,65.6383428689939,0.0,1.0,2.2
335,736.1340585860568,83.32138163718524,0.0,0.0,2.2
336,747.8597648704415,102.77185144458387,0.0,0.0,2.2
337,756.5734420851936,126.26558918221335,0.0,0.0,2.2
338,768.153377421897,147.0666855445647,0.0,0.0,2.2
339,783.0308869091579,162.26997906579763,0.0,0.0,2.2
340,802.727078403924,178.41164808573762,0.0,0.0,2.2
341,818.2817999652053,193.00597333301064,0.0,0.0,2.2
342,839.8269924319511,208.29671631417767,0.0,0.0,2.2
343,867.6828705423341,228.26067937851124,0.0,0.0,2.2
344,899.2405270623768,250.76995641122622,0.0,0.0,2.2
345,935.3960744245771,282.876508981034,0.0,0.0,2.2
346,953.6661232883412,299.18404963205563,0.0,0.0,2.2
347,968.2937894245241,312.82819299683797,0.0,0.0,2.2
348,973.0886122933912,317.0163031343826,0.0,0.0,2.2
349,972.748257411218,316.89741658362243,0.0,0.0,2.2
350,973.2032674561356,317.55014232351,0.0,0.0,2.2
351,982.5609139900691,327.296817766902,0.0,0.0,2.2
352,991.7733167459434,337.2339044421748,0.0,0.0,2.2
353,1002.4114676536082,348.20128952743096,0.0,0.0,2.2
354,1002.405861822209,348.38616159706385,0.0,0.0,2.2
355,1009.2170214474338,355.1834763866933,0.0,0.0,2.2
356,1018.5656890985006,364.4019556969211,0.0,0.0,2.2
357,1031.389989013565,377.24389434969726,0.0,0.0,2.2
358,1038.3523182848269,384.5924175148288,0.0,0.0,2.2
359,1043.6927733716516,390.5835223410638,0.0,0.0,2.2
360,1044.3964256022787,392.1235669804455,0.0,0.0,2.2
361,1041.7519110814212,389.6010721760086,0.0,0.0,2.2
362,1041.5341467438695,389.8765616659169,0.0,0.0,2.2
363,1031.3254805258061,380.836265212811,0.0,0.0,2.2
364,1023.3384475438874,373.18240444758294,0.0,0.0,2.2
365,1014.2876318502158,364.29828001404735,0.0,0.0,2.2
366,1005.564268600981,355.5345575978137,0.0,0.0,2.2
367,998.0673955968517,347.43211714640614,0.0,0.0,2.2
368,994.9647305505678,344.46392468185934,0.0,0.0,2.2
369,988.4857817092441,338.82399775467593,0.0,0.0,2.2
370,984.0352895229433,335.28957256013285,0.0,0.0,2.2
371,982.514594001862,333.4829699372542,0.0,0.0,2.2
372,992.1225900326561,339.841500726957,0.0,0.0,2.2
373,990.2888045970293,335.13660165244585,0.0,0.0,2.2
374,982.8337845868407,326.43787615553833,0.0,0.0,2.2
375,960.2187779935896,303.4638330910119,0.0,0.0,2.2
376,938.2806160371412,281.15601447028257,0.0,0.0,2.2
377,927.4312622859441,270.2209435780458,0.0,0.0,2.2
378,916.879036478316,259.6742986363419,0.0,0.0,2.2
379,905.3520738865683,248.2093414639801,0.0,0.0,2.2
380,902.61662069011,245.51350388272667,0.0,0.0,2.2
381,901.4909017851347,244.29419078206203,0.0,0.0,2.2
382,899.716381643196,242.48711848162623,0.0,0.0,2.2
383,878.2332678651899,221.04756795616044,0.0,0.0,2.2
384,848.9171901235653,191.9136946673375,0.0,0.0,2.2
385,835.2408376816078,178.45086129599784,0.0,0.0,2.2
386,816.1583565589124,160.20666152990128,0.0,0.0,2.2
387,805.3033376312994,149.60403084531447,0.0,0.0,2.2
388,792.2036678093108,138.9918850818316,0.0,0.0,2.2
389,791.7605715005036,139.331837570801,0.0,0.0,2.2
390,782.4715149846262,132.56011013997676,0.0,0.0,2.2
391,765.0981948129296,115.34099891807418,0.0,0.0,2.2
392,749.5128531216291,100.92493153275768,0.0,0.0,2.2
393,743.46891041397,96.44834256269554,0.0,0.0,2.2
394,738.5338092165413,92.56128403552675,0.0,0.0,2.2
395,730.5645866859707,85.44117766922514,0.0,0.0,2.2
396,723.0334769429771,84.15224657485608,0.0,0.0,2.2
397,721.028755644913,77.85171789997419,0.0,0.0,2.2
398,714.4850510359393,67.43417422212113,0.0,1.0,2.2
399,709.4732555865771,61.827904210505004,0.0,1.0,2.2
400,,,0.0,0.0,2.2
401,,,0.0,0.0,2.2
402,,,0.0,0.0,2.2
403,696.7856334245503,50.16599555766109,0.0,1.0,2.2
404,696.9855182804239,50.09520934868191,0.0,1.0,2.2
405,692.556372631231,46.63295023731329,0.0,1.0,2.2
406,686.6601839197922,40.81898998495467,0.0,1.0,2.2
407,682.4957413793638,41.24310252025824,0.0,1.0,2.2
408,679.1250263644871,39.330208422165626,0.0,1.0,2.2
409,673.7233548331301,31.613480817534196,0.0,1.0,2.2
410,673.6674729426173,25.287139840997863,0.0,1.0,2.2
411,672.5898579853017,20.44508180098205,0.0,1.0,2.2
412,675.1618669410456,22.564190330021766,0.0,1.0,2.2
413,678.2785834630669,23.92948504993411,0.0,1.0,2.2
414,678.8137227192248,23.538641808833944,0.0,1.0,2.2
415,680.4688823448483,24.194849175899936,0.0,1.0,2.2
416,680.0635880905859,22.869163685271534,0.0,1.0,2.2
417,681.1287370009793,23.908480625631622,0.0,1.0,2.2
418,679.3215238350215,22.157160427951972,0.0,1.0,2.2
419,680.8324650605023,23.60304546661303,0.0,1.0,2.2
420,683.6690515706234,26.61138832806418,0.0,1.0,2.2
421,681.8314131993445,25.459689037431907,0.0,1.0,2.2
422,679.9295361813042,23.674117137065974,0.0,1.0,2.2
423,681.2621433256455,24.971367805296357,0.0,1.0,2.2
424,682.8158991909364,27.252335085324912,0.0,1.0,2.2
425,684.9311106019692,29.46407465112422,0.0,1.0,2.2
426,681.0133641577892,25.4390718670939,0.0,1.0,2.2
427,679.4202799268138,23.861275158274037,0.0,1.0,2.2
428,677.3556778521843,21.855533611688852,0.0,1.0,2.2
429,676.3598714775981,20.654360466897526,0.0,1.0,2.2
430,677.3385240278106,21.326672403593328,0.0,1.0,2.2
431,677.1544449242987,20.299382256536937,0.0,1.0,2.2
432,677.054790466647,19.999019143147727,0.0,1.0,2.2
433,677.8103498357762,20.600914641255905,0.0,1.0,2.2
434,678.0879230966866,20.864240216498406,0.0,1.0,2.2
435,679.9049963489086,22.72046007767312,0.0,1.0,2.2
436,680.2692988675445,23.194933512383834,0.0,1.0,2.2
437,680.6889268794893,23.84176674771634,0.0,1.0,2.2
438,679.3583773443783,22.66139709936654,0.0,1.0,2.2
439,679.5654454074513,23.067616985775313,0.0,1.0,2.2
440,681.2802040973488,24.664253120015015,0.0,1.0,2.2
441,681.9176367467699,25.170509140304578,0.0,1.0,2.2
442,682.3609598388905,25.743425741573635,0.0,1.0,2.2
443,681.2199711320376,24.583489941378325,0.0,1.0,2.2
444,681.2620288316818,24.546314478957214,0.0,1.0,2.2
445,680.9810912166989,24.36271696980052,0.0,1.0,2.2
446,682.5387598820544,25.831178942769416,0.0,1.0,2.2
447,682.2430194470027,25.49973368512953,0.0,1.0,2.2
448,680.6318460892184,23.99501715197512,0.0,1.0,2.2
449,681.7377753364452,24.943832793524912,0.0,1.0,2.2
450,682.7986223634166,26.049083731702133,0.0,1.0,2.2
451,683.5331695669961,26.899044284366674,0.0,1.0,2.2
452,683.1892966601042,26.618060882835266,0.0,1.0,2.2
453,682.6350735352663,26.34558331745617,0.0,1.0,2.2
454,682.117473302245,25.81178017281085,0.0,1.0,2.2
455,681.4815784384201,25.434515661428804,0.0,1.0,2.2
456,682.3484244403277,26.000098828038503,0.0,1.0,2.2
457,678.2026735785735,22.77534232744978,0.0,1.0,2.2
458,677.0067138383484,25.651549065512555,0.0,1.0,2.2
459,683.4406148279335,36.712254364633964,0.0,1.0,2.2
460,,,0.0,0.0,2.2
461,690.7411353511193,54.3935443476689,0.0,1.0,2.2
462,705.4986976037318,70.93707424502912,0.0,1.0,2.2
463,712.6841861089391,83.80548767311674,0.0,0.0,2.2
464,725.7960886161748,99.70760531965429,0.0,0.0,2.2
465,747.837370311606,126.172533211497,0.0,0.0,2.2
466,754.9909747709123,141.87578927044535,0.0,0.0,2.2
467,758.5503638319399,151.22271295154783,0.0,0.0,2.2
468,762.050609765531,161.8247710343843,0.0,0.0,2.2
469,762.0644223583349,170.89282935729562,0.0,0.0,2.2
470,758.8663059329102,182.29351956936807,0.0,0.0,2.2
471,752.4482426857163,200.68328829749268,0.0,0.0,2.2
472,741.8088025928978,224.72163959611854,0.0,0.0,2.2
473,728.5955336641024,256.3517400857497,0.0,0.0,2.2
474,717.3819229372472,277.3560605564632,0.0,0.0,2.2
