,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
34,35.53583225189287,772.496555513549,1.0,0.0,2.2
35,36.96339096486584,773.8591091981853,1.0,0.0,2.2
36,36.91830743052693,773.8734636643595,1.0,0.0,2.2
37,37.80111905620418,774.5736776682633,1.0,0.0,2.2
38,37.88674016690949,774.5911087716645,1.0,0.0,2.2
39,38.51759220239287,775.0365300278827,1.0,0.0,2.2
40,37.91734803336108,774.4849352906107,1.0,0.0,2.2
41,37.24327482509169,774.0735444618831,1.0,0.0,2.2
42,36.16666782563822,773.0771986925886,1.0,0.0,2.2
43,35.54443668858318,772.5081340423309,1.0,0.0,2.2
44,36.840452714657225,773.7761537225488,1.0,0.0,2.2
45,37.00519779463781,773.9477449257521,1.0,0.0,2.2
46,34.25136094854745,771.2026720389429,1.0,0.0,2.2
47,33.966502656013894,770.9141682463317,1.0,0.0,2.2
48,36.27407513761936,773.0080963572528,1.0,0.0,2.2
49,37.42626950442484,773.8056394121096,1.0,0.0,2.2
50,37.431582516257635,773.6808474869543,1.0,0.0,2.2
51,38.52242862763789,774.2361012798336,1.0,0.0,2.2
52,38.77294964169249,774.2888609915924,1.0,0.0,2.2
53,37.51323458867101,773.7288367630939,1.0,0.0,2.2
54,35.92497210883974,772.461828208827,1.0,0.0,2.2
55,36.658755488555435,773.4611171414633,1.0,0.0,2.2
56,35.76689813010521,772.6794600654056,1.0,0.0,2.2
57,35.799708915254975,772.7153785065337,1.0,0.0,2.2
58,37.04009129622807,773.8692859989586,1.0,0.0,2.2
59,40.83429595071002,777.1485009175658,1.0,0.0,2.2
60,43.63818331805509,779.8681381420237,1.0,0.0,2.2
61,44.94724778660809,780.9351509594444,1.0,0.0,2.2
62,44.658225918832215,780.6431790853441,1.0,0.0,2.2
63,44.66351534352494,780.9694852596411,1.0,0.0,2.2
64,44.53623412632761,781.0421209244466,1.0,0.0,2.2
65,44.611913377030895,781.0872875043289,1.0,0.0,2.2
66,44.59566937114812,780.7596951268198,1.0,0.0,2.2
67,45.34682492893915,780.9032784769964,1.0,0.0,2.2
68,44.063161194098164,779.722926039011,1.0,0.0,2.2
69,43.310302016760595,779.2307679862431,1.0,0.0,2.2
70,41.84459778210519,778.0385119722616,1.0,0.0,2.2
71,41.1736405991601,777.56062062257,1.0,0.0,2.2
72,40.05306889973794,776.4055342425532,1.0,0.0,2.2
73,39.423297571831846,775.7823508915384,1.0,0.0,2.2
74,39.50102942944008,775.4889644567071,1.0,0.0,2.2
75,39.830381952515964,775.5355916739965,1.0,0.0,2.2
76,38.22100772786972,774.0896629752606,1.0,0.0,2.2
77,37.5206481088721,773.5990664425216,1.0,0.0,2.2
78,35.70733831824673,772.1395701600308,1.0,0.0,2.2
79,34.65101705069518,771.2346098748546,1.0,0.0,2.2
80,34.91771039622879,771.7324726556848,1.0,0.0,2.2
81,33.59373712678042,770.4556664065958,1.0,0.0,2.2
82,32.4608042911064,769.4008931190102,1.0,0.0,2.2
83,32.52740509254871,769.4965095509795,1.0,0.0,2.2
84,33.20630628020832,770.1753124977257,1.0,0.0,2.2
85,33.4898471804331,770.4558521105713,1.0,0.0,2.2
86,32.85081942854154,769.8182266539728,1.0,0.0,2.2
87,33.289665802759814,770.2436223126781,1.0,0.0,2.2
88,35.636575080446505,772.4951864652874,1.0,0.0,2.2
89,35.61121222819718,772.3813926218489,1.0,0.0,2.2
90,35.87063404352808,772.7382923099266,1.0,0.0,2.2
91,35.9869831021459,772.8817839460232,1.0,0.0,2.2
92,35.88426605548124,772.7751370804525,1.0,0.0,2.2
93,36.02396060967721,772.9346778958862,1.0,0.0,2.2
94,37.036148145014906,773.8621259147285,1.0,0.0,2.2
95,37.50428116247159,774.3215790717377,1.0,0.0,2.2
96,37.32915250955602,774.2508127441755,1.0,0.0,2.2
97,37.913285387433916,774.8833291814335,1.0,0.0,2.2
98,37.92032808832397,774.8869735916905,1.0,0.0,2.2
99,37.36379460885931,774.3167881396291,1.0,0.0,2.2
100,37.20690020700842,774.1602913967162,1.0,0.0,2.2
101,36.46020739298237,773.4038480897262,1.0,0.0,2.2
102,37.49806053614987,774.3811466846138,1.0,0.0,2.2
103,37.84390341101957,774.6714022342578,1.0,0.0,2.2
104,37.56072494026645,774.1530772086411,1.0,0.0,2.2
105,36.85270843039345,773.0997443081309,1.0,0.0,2.2
106,35.28648182928586,771.1238415973903,1.0,0.0,2.2
107,,,0.0,0.0,2.2
108,,,0.0,0.0,2.2
109,35.43054970908685,766.6464007162416,1.0,0.0,2.2
110,20.157283261155953,752.648086912378,1.0,0.0,2.2
111,9.9743081417651,745.7866953163721,1.0,0.0,2.2
112,9.469078262268207,742.6993654353739,1.0,0.0,2.2
113,14.022505891426205,745.4409562920611,1.0,0.0,2.2
114,18.107710684595315,744.0791303709168,1.0,0.0,2.2
115,16.907780037414202,744.308529943273,1.0,0.0,2.2
116,8.953596223377122,743.1236031602901,1.0,0.0,2.2
117,2.7257998063780695,738.9487576451128,1.0,0.0,2.2
118,0.675225125516148,737.6047747805952,1.0,0.0,2.2
119,14.515618030810248,741.7670708416814,1.0,0.0,2.2
120,27.105472328924108,746.3956479160729,1.0,0.0,2.2
121,33.11402165400889,748.335850146857,1.0,0.0,2.2
122,35.15095996867214,749.2303376430845,1.0,0.0,2.2
123,37.564711076529804,752.0914514990022,1.0,0.0,2.2
124,35.97145905497579,750.9958358685434,1.0,0.0,2.2
125,35.43359814798275,755.1544821199167,1.0,0.0,2.2
126,29.75565685438665,755.2328919978146,1.0,0.0,2.2
127,20.020025094616894,751.9172566488103,1.0,0.0,2.2
128,19.177069891029692,749.101286820971,1.0,0.0,2.2
129,17.405316890492585,746.1258227424721,1.0,0.0,2.2
130,9.441319926099668,745.0332616558729,1.0,0.0,2.2
131,8.089612010729292,744.1630443691889,1.0,0.0,2.2
132,4.744334192987472,740.5247574947938,1.0,0.0,2.2
133,1.2792466204724224,737.7778859266189,1.0,0.0,2.2
134,5.281645678194815,737.7621913638015,1.0,0.0,2.2
135,23.691277984152418,727.5228209757228,1.0,0.0,2.2
136,48.093183150755685,715.2511795073975,1.0,0.0,2.2
137,78.49997561431711,691.4138080863137,0.0,0.0,2.2
138,97.27310080093145,675.746012980681,0.0,0.0,2.2
139,118.96881622974445,662.3234045927524,0.0,0.0,2.2
140,152.79478524207286,648.0428915633561,0.0,0.0,2.2
141,179.04598528645062,634.284336836026,0.0,0.0,2.2
142,198.22153955191655,623.2430707274574,0.0,0.0,2.2
143,219.47531176172743,613.4274751261393,0.0,0.0,2.2
144,238.92674507718348,603.7018732504571,0.0,0.0,2.2
145,253.0482511612075,597.1933512819631,0.0,0.0,2.2
146,261.0143016687442,594.5447735234535,0.0,0.0,2.2
147,262.6932414579471,588.8263531587138,0.0,0.0,2.2
148,264.54453789687784,581.5377496790214,0.0,0.0,2.2
149,267.2900857026108,568.7375630468589,0.0,0.0,2.2
150,258.6052888498288,559.7709288762107,0.0,0.0,2.2
151,244.03655351707854,556.8144523267395,0.0,0.0,2.2
152,233.13178922867036,558.4145493578212,0.0,0.0,2.2
153,223.84258794147567,562.9876371924893,0.0,0.0,2.2
154,216.2269331047595,565.6939962619617,0.0,0.0,2.2
155,211.3956240117199,563.3904900802145,0.0,0.0,2.2
156,211.3540507160322,557.1438841411813,0.0,0.0,2.2
157,207.87659286714288,554.5236660455796,0.0,0.0,2.2
158,208.27453983255134,551.7091616917461,0.0,0.0,2.2
159,209.38691329698827,547.8155485060827,0.0,0.0,2.2
160,208.42314980504213,542.4760838432919,0.0,0.0,2.2
161,198.7586857047268,548.5704540220952,0.0,0.0,2.2
162,185.54459235287038,558.3145065693556,0.0,0.0,2.2
163,166.25091032688945,573.7983876585391,0.0,0.0,2.2
164,161.35772963856232,576.1549335633382,0.0,0.0,2.2
165,163.70795703416042,573.2644040905449,0.0,0.0,2.2
166,165.89808183483265,571.6438858857996,0.0,0.0,2.2
167,162.55791026160446,576.0711125865957,0.0,0.0,2.2
168,147.993560336394,591.0607171330262,0.0,0.0,2.2
169,123.78938646144734,615.0930801509573,0.0,0.0,2.2
170,96.699461136069,641.3471768248702,0.0,0.0,2.2
171,73.32848364554137,664.5183610325698,1.0,0.0,2.2
172,60.72917716830554,677.8786683030148,1.0,0.0,2.2
173,38.78768604310321,703.5487069372077,1.0,0.0,2.2
174,34.55360853149128,712.7707332766597,1.0,0.0,2.2
175,35.162220458149925,724.4392390665789,1.0,0.0,2.2
176,35.89561165141489,727.4134317799057,1.0,0.0,2.2
177,30.460929141345545,728.6932513777884,1.0,0.0,2.2
178,24.710491735397788,727.1070005174724,1.0,0.0,2.2
179,17.504685967693963,727.8505076124641,1.0,0.0,2.2
180,,,0.0,0.0,2.2
181,,,0.0,0.0,2.2
182,,,0.0,0.0,2.2
183,,,0.0,0.0,2.2
184,15.673425348757457,721.9275603379242,1.0,0.0,2.2
185,14.40016144241977,722.7831427387207,1.0,0.0,2.2
186,11.372061462857516,725.6293025605534,1.0,0.0,2.2
187,12.22489306505753,724.7547073677409,1.0,0.0,2.2
188,16.102438859004895,721.228651059085,1.0,0.0,2.2
189,17.898366833571885,719.7127111015466,1.0,0.0,2.2
190,17.12141160378354,720.4339163491715,1.0,0.0,2.2
191,14.448478191571521,722.8543221394218,1.0,0.0,2.2
192,15.483576343083318,721.5921216473647,1.0,0.0,2.2
193,15.354445765332384,721.9935863708195,1.0,0.0,2.2
194,17.762136390680425,719.8593211852462,1.0,0.0,2.2
195,17.269152710382798,720.2422585931422,1.0,0.0,2.2
196,16.273462703903245,720.7443764903688,1.0,0.0,2.2
197,15.554999688573105,721.4156543681419,1.0,0.0,2.2
198,13.960776234316025,723.0387937171706,1.0,0.0,2.2
199,14.056805144451433,723.0245531639653,1.0,0.0,2.2
200,14.562701654291487,723.0769733883762,1.0,0.0,2.2
201,14.89021920717492,723.5559149284766,1.0,0.0,2.2
202,17.00009279376976,722.1258298082377,1.0,0.0,2.2
203,16.772709174283467,721.4830943212672,1.0,0.0,2.2
204,18.534174525326886,719.0417799876509,1.0,0.0,2.2
205,19.664612246722236,717.849501287598,1.0,0.0,2.2
206,20.175909891761652,717.8384157420031,1.0,0.0,2.2
207,22.8441443227434,717.3638268772611,1.0,0.0,2.2
208,40.14570210060532,706.0027239603226,1.0,0.0,2.2
209,46.523555341526496,700.07181474781,1.0,0.0,2.2
210,54.62919581615774,697.6227048962609,1.0,0.0,2.2
211,66.05489832386525,686.7970938720719,1.0,0.0,2.2
212,82.79793596874735,663.5983248366923,0.0,0.0,2.2
213,96.8660124652985,651.5124045066511,0.0,0.0,2.2
214,105.56929208911559,640.6842514085937,0.0,0.0,2.2
215,117.91578815956323,621.202348428713,0.0,0.0,2.2
216,147.87407984594924,589.5730552866362,0.0,0.0,2.2
217,172.83070459205854,564.1449027733822,0.0,0.0,2.2
218,194.11542665427962,543.8874157471759,0.0,0.0,2.2
219,214.3765160980359,525.6227902138212,0.0,0.0,2.2
220,233.6392048980694,510.16158956231476,0.0,0.0,2.2
221,259.61426483581465,494.57395275835773,0.0,0.0,2.2
222,289.87938314742354,476.6305601403085,0.0,0.0,2.2
223,319.18697029612855,455.633962690608,0.0,0.0,2.2
224,352.11010719208485,427.4266441536982,0.0,0.0,2.2
225,385.091067769223,395.3062048203912,0.0,0.0,2.2
226,416.4353972339659,365.2963340606504,0.0,0.0,2.2
227,436.65080468187574,344.8202335425336,0.0,0.0,2.2
228,446.47236356960764,334.69572392697046,0.0,0.0,2.2
229,454.03661016075705,328.5203425839387,0.0,0.0,2.2
230,464.57468219564964,322.4994389802247,0.0,0.0,2.2
231,475.56207365432573,315.88395896937004,0.0,0.0,2.2
232,478.0348467856585,318.87639929588073,0.0,0.0,2.2
233,484.000371224297,327.75780362321694,0.0,0.0,2.2
234,500.4405854891486,326.1132275420647,0.0,0.0,2.2
235,521.0648551169701,315.9426557923189,0.0,0.0,2.2
236,549.6571806865325,302.07616407135015,0.0,0.0,2.2
237,571.5355878818856,279.7023534412258,0.0,0.0,2.2
238,585.497955563083,263.8285601080059,0.0,0.0,2.2
239,599.9263539885426,246.51758176561088,0.0,0.0,2.2
240,610.9981310647389,234.84704819335462,0.0,0.0,2.2
241,610.37774682123,213.8952049910627,0.0,0.0,2.2
242,604.5619193194192,200.47970077838494,0.0,0.0,2.2
243,597.4245944344884,196.06503475057528,0.0,0.0,2.2
244,588.1587878805433,191.54176733236875,0.0,0.0,2.2
245,583.2414541751767,187.43980691977146,0.0,0.0,2.2
246,589.0388152111271,174.8460766482383,0.0,0.0,2.2
247,595.7776185635349,156.14895117949285,0.0,0.0,2.2
248,604.1741371486585,146.25831058179847,0.0,0.0,2.2
249,616.3424330168073,130.31107811214952,0.0,0.0,2.2
250,627.0749743918129,119.15578023362468,0.0,0.0,2.2
251,639.4617728460832,103.8151063985891,0.0,0.0,2.2
252,645.9205293427898,94.19718282691557,0.0,0.0,2.2
253,661.275237925574,76.60043878086083,0.0,0.0,2.2
254,670.1931898652421,67.00988453053375,0.0,1.0,2.2
255,678.9771706236131,57.99841377590583,0.0,1.0,2.2
256,690.1940068245079,47.15271941796881,0.0,1.0,2.2
257,694.3471545902596,44.87641223333803,0.0,1.0,2.2
258,692.2162052342712,50.43454640085357,0.0,1.0,2.2
259,696.6028686279419,50.23668159040014,0.0,1.0,2.2
260,704.1831919014891,51.740167578406805,0.0,1.0,2.2
261,711.6492958833098,53.75401050567773,0.0,1.0,2.2
262,717.8847296453517,56.258116144692636,0.0,1.0,2.2
263,728.0737371842463,57.94807122141875,0.0,1.0,2.2
264,730.7664303095451,59.815588850924506,0.0,1.0,2.2
265,729.3035517604844,60.760866903521844,0.0,1.0,2.2
266,729.7010837728553,64.1834703304601,0.0,1.0,2.2
267,734.56368520385,66.16429901396076,0.0,1.0,2.2
268,738.9431037285149,70.27098804263501,0.0,1.0,2.2
269,738.4974422991683,69.86615270654293,0.0,1.0,2.2
270,735.4656847526164,68.7874585930275,0.0,1.0,2.2
271,737.7836562691913,66.84751378039023,0.0,1.0,2.2
272,740.9483118842337,66.93231936105092,0.0,1.0,2.2
273,746.4356774012075,67.66177217192866,0.0,1.0,2.2
274,750.3711932807984,67.4128965408939,0.0,1.0,2.2
275,751.0779525256221,66.77460241526197,0.0,1.0,2.2
276,752.0428452201306,62.98375537743669,0.0,1.0,2.2
277,756.8429853163967,63.848428437379106,0.0,1.0,2.2
278,757.458797263596,64.20918192089718,0.0,1.0,2.2
279,750.7836209886156,64.25141265908071,0.0,1.0,2.2
280,750.2714523949968,69.32254782152725,0.0,1.0,2.2
281,751.5045683442183,70.78949121243414,0.0,1.0,2.2
282,753.4106303191394,73.16734953277114,0.0,1.0,2.2
283,756.7860064904047,72.89052517397036,0.0,1.0,2.2
284,756.3708464169283,72.97225415622017,0.0,1.0,2.2
285,752.548495530065,69.06420636844307,0.0,1.0,2.2
286,753.2998137383827,66.20556424733877,0.0,1.0,2.2
287,753.4296951100519,64.19470730894146,0.0,1.0,2.2
288,743.432956352709,57.139255312853756,0.0,1.0,2.2
289,735.8594871594343,52.60229429256919,0.0,1.0,2.2
290,732.4539304117287,53.589785204555874,0.0,1.0,2.2
291,726.031025460225,60.35525219650507,0.0,1.0,2.2
292,713.9771339806632,62.25887468020472,0.0,1.0,2.2
293,712.8745324923466,67.95223010038679,0.0,1.0,2.2
294,715.1534275252812,79.37178705888337,0.0,0.0,2.2
295,721.5904709956778,94.81838714364177,0.0,0.0,2.2
296,731.7840218043427,107.61211426792202,0.0,0.0,2.2
297,743.8099610459378,126.50642295332125,0.0,0.0,2.2
298,758.1882684596798,141.24303277018558,0.0,0.0,2.2
299,777.2246825543494,153.48881907390145,0.0,0.0,2.2
300,794.667875328502,165.89620438787912,0.0,0.0,2.2
301,799.6987987254928,170.02407031210342,0.0,0.0,2.2
302,810.7296511152512,174.9659021948251,0.0,0.0,2.2
303,823.1366839360691,184.22001164157396,0.0,0.0,2.2
304,830.3356662032256,188.57627137057477,0.0,0.0,2.2
305,830.5249786957253,192.53664870062116,0.0,0.0,2.2
306,835.7648102271515,201.8595000675883,0.0,0.0,2.2
307,837.1338674171748,216.6326476876884,0.0,0.0,2.2
308,844.4598901845408,234.49926173434943,0.0,0.0,2.2
309,856.0003025159162,249.4179836950444,0.0,0.0,2.2
310,876.063951886674,269.92788157165927,0.0,0.0,2.2
311,896.9377620826107,293.14349443455137,0.0,0.0,2.2
312,909.8609120459903,310.099765419917,0.0,0.0,2.2
313,922.821346855839,325.75359605212117,0.0,0.0,2.2
314,939.7672961697426,340.3667734507291,0.0,0.0,2.2
315,950.185271149231,349.7949180515498,0.0,0.0,2.2
316,967.2039818355254,367.06410707766,0.0,0.0,2.2
317,978.1779217143809,376.17168508093215,0.0,0.0,2.2
318,982.8453237812024,376.17064264977006,0.0,0.0,2.2
319,983.4886749210185,373.161012919359,0.0,0.0,2.2
320,983.3200203251704,369.1426826677963,0.0,0.0,2.2
321,985.5869321706465,366.15739262508725,0.0,0.0,2.2
322,990.9122551610562,365.7458872042784,0.0,0.0,2.2
323,988.6768608489414,359.3461591594179,0.0,0.0,2.2
324,988.8507342121469,355.85123311490486,0.0,0.0,2.2
325,988.1816041742169,354.71956228207415,0.0,0.0,2.2
326,988.9190028407729,354.39344246753046,0.0,0.0,2.2
327,990.6188732575919,351.9928019606113,0.0,0.0,2.2
328,986.9522230761222,346.9099654118887,0.0,0.0,2.2
329,980.1680362261261,338.9306152326623,0.0,0.0,2.2
330,976.1283531811073,332.8955594869927,0.0,0.0,2.2
331,976.4641662352443,331.2551705048886,0.0,0.0,2.2
332,986.9707870825575,336.958628638455,0.0,0.0,2.2
333,987.9084901813933,332.68273358554256,0.0,0.0,2.2
334,981.5005224722314,321.8679408751213,0.0,0.0,2.2
335,972.8810941009383,307.4454086006372,0.0,0.0,2.2
336,967.1735504232878,298.21862338065915,0.0,0.0,2.2
337,968.3560319206438,295.4067971658462,0.0,0.0,2.2
338,976.2201548339223,299.23358294519886,0.0,0.0,2.2
339,974.6865554465563,292.5991889480351,0.0,0.0,2.2
340,969.8879848964251,286.0519486196822,0.0,0.0,2.2
341,961.9277635043497,275.1877500015649,0.0,0.0,2.2
342,955.1137387044979,265.81494876236144,0.0,0.0,2.2
343,952.9547005822976,266.6928219347763,0.0,0.0,2.2
344,950.8210672906631,268.2096185648181,0.0,0.0,2.2
345,944.4341166694642,263.1367760289947,0.0,0.0,2.2
346,939.2950476232405,261.845313673301,0.0,0.0,2.2
347,940.9749507276609,269.54832430139857,0.0,0.0,2.2
348,940.1797049925294,272.6546117699561,0.0,0.0,2.2
349,929.4281088577739,262.8553630779722,0.0,0.0,2.2
350,,,0.0,0.0,2.2
351,920.1871531211121,250.17220798501668,0.0,0.0,2.2
352,928.6840363372555,258.32787394407774,0.0,0.0,2.2
353,930.928022498069,260.7160777683522,0.0,0.0,2.2
354,924.8132463009366,253.87434301888996,0.0,0.0,2.2
355,917.9160743630085,248.55528052413797,0.0,0.0,2.2
356,,,0.0,0.0,2.2
357,,,0.0,0.0,2.2
358,915.4462688416182,244.91747694512824,0.0,0.0,2.2
359,914.9755150436168,241.8795655612096,0.0,0.0,2.2
360,906.3310304956042,232.57018656997985,0.0,0.0,2.2
361,,,0.0,0.0,2.2
362,,,0.0,0.0,2.2
363,,,0.0,0.0,2.2
364,904.1181587346631,226.97589581549082,0.0,0.0,2.2
365,909.0689209152655,228.80148217690908,0.0,0.0,2.2
366,903.1066617359991,220.7789428587712,0.0,0.0,2.2
367,899.5029007255351,216.2950929446946,0.0,0.0,2.2
368,893.7531420181894,208.6029422790905,0.0,0.0,2.2
369,891.6841348770749,204.69344434617145,0.0,0.0,2.2
370,898.0569914139288,210.9981575605519,0.0,0.0,2.2
371,907.550773175821,218.0748950330351,0.0,0.0,2.2
372,,,0.0,0.0,2.2
373,902.9131115710167,215.7388030222735,0.0,0.0,2.2
374,904.7440075484792,219.56038647390545,0.0,0.0,2.2
375,905.1711563473187,221.23403247185195,0.0,0.0,2.2
376,912.9361675506805,231.3744055353728,0.0,0.0,2.2
377,925.401817625045,245.46927749818906,0.0,0.0,2.2
378,926.5417970608487,245.46919658470475,0.0,0.0,2.2
379,920.884736657676,239.72495274031257,0.0,0.0,2.2
380,913.9724261121693,230.94993275360446,0.0,0.0,2.2
381,,,0.0,0.0,2.2
382,917.4107458447454,236.06843594708099,0.0,0.0,2.2
383,938.8336073704724,266.23109822931184,0.0,0.0,2.2
384,949.040999480447,283.5395758536344,0.0,0.0,2.2
385,951.5616184426282,288.49945592586835,0.0,0.0,2.2
386,954.7483308466208,302.0734169076473,0.0,0.0,2.2
387,954.6941676216516,316.21817801968257,0.0,0.0,2.2
388,950.3958092299449,324.25463994855994,0.0,0.0,2.2
389,950.8298290831077,328.0380909984063,0.0,0.0,2.2
390,950.8110665466513,330.95570997900796,0.0,0.0,2.2
391,936.8792114107495,322.57026301074717,0.0,0.0,2.2
392,933.7614856711668,325.6007759631596,0.0,0.0,2.2
393,931.9658345588782,328.5375308483075,0.0,0.0,2.2
394,932.8100390168181,338.5560699779198,0.0,0.0,2.2
395,935.2263753972306,354.83773740483144,0.0,0.0,2.2
396,926.2559635161101,368.3077399439082,0.0,0.0,2.2
397,910.4042119215165,369.6161560325347,0.0,0.0,2.2
398,885.216630983902,371.5648568429594,0.0,0.0,2.2
399,864.6380305951149,368.4609389497342,0.0,0.0,2.2
400,842.6094863060182,366.8330329576521,0.0,0.0,2.2
401,811.3673887764456,350.84616930430985,0.0,0.0,2.2
402,780.9701195787626,345.0290866880764,0.0,0.0,2.2
403,762.744171676328,351.58588986777727,0.0,0.0,2.2
404,742.7523843440266,346.72397414462637,0.0,0.0,2.2
405,700.7379543198649,329.8462474115987,0.0,0.0,2.2
406,665.8224172070338,331.8882394257743,0.0,0.0,2.2
407,639.6736563778629,343.098735370651,0.0,0.0,2.2
408,615.1846212424781,353.34879040792515,0.0,0.0,2.2
409,584.2470843511227,370.4593776478169,0.0,0.0,2.2
410,560.9160752086605,387.03513993843643,0.0,0.0,2.2
411,529.7378736173541,400.6944344108917,0.0,0.0,2.2
412,509.08879668346975,416.1328284036715,0.0,0.0,2.2
413,500.26300690268835,431.02076456099184,0.0,0.0,2.2
414,487.0250789426421,441.8419379783399,0.0,0.0,2.2
415,475.3460577888301,448.33860198150484,0.0,0.0,2.2
416,457.8200088663599,453.89476211325604,0.0,0.0,2.2
417,425.39530831431244,462.2397349371666,0.0,0.0,2.2
418,398.70748380652486,480.0455833555304,0.0,0.0,2.2
419,373.04373347093053,497.93935895337717,0.0,0.0,2.2
420,340.7762749321639,517.3999461035235,0.0,0.0,2.2
421,317.5122538676674,536.4777720897488,0.0,0.0,2.2
422,299.27553462009035,550.7871936891667,0.0,0.0,2.2
423,266.51113028462527,583.0772113657699,0.0,0.0,2.2
424,241.53841659570037,613.9952384910467,0.0,0.0,2.2
425,218.83348889333865,641.7396239575139,0.0,0.0,2.2
426,185.56597377345074,670.8016963262254,0.0,0.0,2.2
427,166.15236417818016,696.3162176557009,0.0,0.0,2.2
428,145.1395365147863,716.3252060826151,0.0,0.0,2.2
429,129.58760129921976,742.575154725606,0.0,0.0,2.2
430,129.43337050341756,760.3223019813523,0.0,0.0,2.2
431,124.30340455611237,775.7276501811473,0.0,0.0,2.2
432,115.11571991816746,782.4423428346583,0.0,0.0,2.2
433,109.53513623724076,787.5702623667977,0.0,0.0,2.2
434,66.20423305972713,771.5233062393409,1.0,0.0,2.2
435,52.25231121395249,770.1886408444409,1.0,0.0,2.2
436,37.20492159857429,767.3532039906236,1.0,0.0,2.2
437,36.06764035017674,771.5572117658753,1.0,0.0,2.2
438,39.30734138546491,776.0701256816453,1.0,0.0,2.2
439,49.0349390965934,783.1379740791427,1.0,0.0,2.2
440,52.54175740105475,784.2987359142109,1.0,0.0,2.2
441,50.33930135870455,774.3305482446106,1.0,0.0,2.2
442,53.19923081689529,771.8094212599497,1.0,0.0,2.2
443,52.94500935147434,771.3448015412678,1.0,0.0,2.2
444,46.33441305108951,760.4556488727966,1.0,0.0,2.2
445,43.52503288696331,746.0134591347904,1.0,0.0,2.2
446,46.626080971554096,739.7103011741564,1.0,0.0,2.2
447,56.75477822814959,725.3049049767054,1.0,0.0,2.2
448,62.2782975320124,723.5205639893851,1.0,0.0,2.2
449,75.30651027996534,715.836568950182,1.0,0.0,2.2
450,89.44633931909095,710.823189563039,0.0,0.0,2.2
451,98.96157463859718,710.9301082957928,0.0,0.0,2.2
452,118.37107089945385,710.0783903191045,0.0,0.0,2.2
453,125.47836744283542,713.2201686796059,0.0,0.0,2.2
454,134.70658974550972,725.3510797935653,0.0,0.0,2.2
455,151.28906759952278,734.3312572132303,0.0,0.0,2.2
456,164.58330234636068,744.8472392541493,0.0,0.0,2.2
457,186.55823076218007,755.094619020541,0.0,0.0,2.2
458,212.15224800130355,766.2529038540167,0.0,0.0,2.2
459,240.9727381128366,775.5784153917024,0.0,0.0,2.2
460,267.50292345607664,789.4833327322482,0.0,0.0,2.2
461,289.136855627092,796.5537703120699,0.0,0.0,2.2
462,301.13655657324784,816.4596006106224,0.0,0.0,2.2
463,320.3995844475279,841.2018212989593,0.0,0.0,2.2
464,336.02226735033014,859.3379488073506,0.0,0.0,2.2
465,343.5548751890614,873.6475378273984,0.0,0.0,2.2
466,355.26524416243905,894.9345110822125,0.0,0.0,2.2
467,357.22626011192744,910.0683285569584,0.0,0.0,2.2
468,347.099286423103,924.9965107166219,0.0,0.0,2.2
469,347.38899557744423,940.4455732533412,0.0,0.0,2.2
