,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
110,740.5409375664373,24.084652422830064,0.0,1.0,2.2
111,746.5864944790494,16.716264887636036,0.0,1.0,2.2
112,753.751792301563,8.705344231586349,0.0,1.0,2.2
113,763.9126355815904,3.1196330570964155,0.0,1.0,2.2
114,770.3457988503911,8.583861627666726,0.0,1.0,2.2
115,776.0567067113384,15.672124939239506,0.0,1.0,2.2
116,790.6114610532078,33.54923961009739,0.0,1.0,2.2
117,806.2838204974319,52.595074212532985,0.0,1.0,2.2
118,819.8301162204112,65.85734592051996,0.0,1.0,2.2
119,841.9121147446705,82.51952311130913,0.0,0.0,2.2
120,851.9743232729215,92.18571387510433,0.0,0.0,2.2
121,871.9563143426367,112.71964761337546,0.0,0.0,2.2
122,888.7651353374422,131.2955806924988,0.0,0.0,2.2
123,907.1131084621612,149.77975801401908,0.0,0.0,2.2
124,923.9804104324684,166.4489504108955,0.0,0.0,2.2
125,932.2493161568145,171.56442055369845,0.0,0.0,2.2
126,937.9716072956551,176.33954368624973,0.0,0.0,2.2
127,,,0.0,0.0,2.2
128,946.4891591127837,194.16625184205006,0.0,0.0,2.2
129,964.5919589470888,213.1086818368934,0.0,0.0,2.2
130,983.2219919538747,237.37398410257728,0.0,0.0,2.2
131,1003.8958895648342,266.4063783661262,0.0,0.0,2.2
132,1023.4620028925139,293.90431672818835,0.0,0.0,2.2
133,1043.4647678400022,316.51348515197094,0.0,0.0,2.2
134,1062.9015008169579,340.1906411426396,0.0,0.0,2.2
135,1066.5365822766578,349.7641275490828,0.0,0.0,2.2
136,1057.0555343158412,346.2220557623083,0.0,0.0,2.2
137,1037.784177588385,332.5914553423389,0.0,0.0,2.2
138,1024.9340999945905,325.3544409351493,0.0,0.0,2.2
139,1002.910919351688,318.9208270363639,0.0,0.0,2.2
140,982.9784340006265,319.60680840475203,0.0,0.0,2.2
141,969.4480065988653,330.1622810707969,0.0,0.0,2.2
142,960.5120036732277,343.3018039226098,0.0,0.0,2.2
143,952.2475258422081,354.58009654128085,0.0,0.0,2.2
144,936.3126457886648,348.0526760686073,0.0,0.0,2.2
145,891.1024774199159,324.60990811986017,0.0,0.0,2.2
146,865.0369247076138,317.6057305042919,0.0,0.0,2.2
147,,,0.0,0.0,2.2
148,,,0.0,0.0,2.2
149,,,0.0,0.0,2.2
150,713.7751357467135,329.68890577985076,0.0,0.0,2.2
151,683.2214456120541,344.34864686606306,0.0,0.0,2.2
152,654.5975525626158,365.8379278750254,0.0,0.0,2.2
153,624.3681684867554,384.0831068489393,0.0,0.0,2.2
154,,,0.0,0.0,2.2
155,,,0.0,0.0,2.2
156,505.2835460591601,454.91977616554686,0.0,0.0,2.2
157,470.9151413299688,484.95642337254156,0.0,0.0,2.2
158,443.0564122713446,504.67560107327085,0.0,0.0,2.2
159,408.0757247425845,525.9051594740214,0.0,0.0,2.2
160,376.2588382371256,529.1063183597322,0.0,0.0,2.2
161,352.602493376051,532.6102683550489,0.0,0.0,2.2
162,329.283150474276,529.8825443325188,0.0,0.0,2.2
163,309.4199796813243,526.7375748641801,0.0,0.0,2.2
164,294.08674391854163,523.7846727584414,0.0,0.0,2.2
165,278.46151584594327,535.499387344641,0.0,0.0,2.2
166,257.50914053865296,547.6428751750336,0.0,0.0,2.2
167,248.31669472695177,550.8788034007783,0.0,0.0,2.2
168,238.86797460594195,557.9302339796077,0.0,0.0,2.2
169,219.53105066712925,576.3318302695391,0.0,0.0,2.2
170,201.49722051526373,591.6526616586455,0.0,0.0,2.2
171,180.2246816251657,607.6570220720249,0.0,0.0,2.2
172,167.84876190329996,618.5648749619222,0.0,0.0,2.2
173,146.8805398036428,643.4705543228918,0.0,0.0,2.2
174,130.84769931452226,657.5919720599127,0.0,0.0,2.2
175,117.27457751143828,679.420359631101,0.0,0.0,2.2
176,106.60892961391009,701.4302595929212,0.0,0.0,2.2
177,89.16521207651552,724.8553148479109,0.0,0.0,2.2
178,73.86871629420969,744.6349313843604,1.0,0.0,2.2
179,54.42590737788527,761.4105576861986,1.0,0.0,2.2
180,45.68375647737275,764.1499958690522,1.0,0.0,2.2
181,,,0.0,0.0,2.2
182,,,0.0,0.0,2.2
183,5.297855009789817,763.3907874466355,1.0,0.0,2.2
184,5.698826032145672,763.3238073675845,1.0,0.0,2.2
185,8.402281713057185,761.149392505447,1.0,0.0,2.2
186,17.407426786729136,758.2032187441282,1.0,0.0,2.2
187,20.89639093708142,758.0100302245924,1.0,0.0,2.2
188,32.09605491787557,753.5509168434781,1.0,0.0,2.2
189,34.63168910936944,753.1112102440804,1.0,0.0,2.2
190,31.401009949538523,750.0198767215769,1.0,0.0,2.2
191,36.95290409978808,745.447617782498,1.0,0.0,2.2
192,,,0.0,0.0,2.2
193,,,0.0,0.0,2.2
194,,,0.0,0.0,2.2
195,,,0.0,0.0,2.2
196,,,0.0,0.0,2.2
197,,,0.0,0.0,2.2
198,,,0.0,0.0,2.2
199,,,0.0,0.0,2.2
200,,,0.0,0.0,2.2
201,,,0.0,0.0,2.2
202,,,0.0,0.0,2.2
203,,,0.0,0.0,2.2
204,,,0.0,0.0,2.2
205,,,0.0,0.0,2.2
206,,,0.0,0.0,2.2
207,,,0.0,0.0,2.2
208,,,0.0,0.0,2.2
209,,,0.0,0.0,2.2
210,,,0.0,0.0,2.2
211,,,0.0,0.0,2.2
212,,,0.0,0.0,2.2
213,,,0.0,0.0,2.2
214,,,0.0,0.0,2.2
215,,,0.0,0.0,2.2
216,,,0.0,0.0,2.2
217,,,0.0,0.0,2.2
218,,,0.0,0.0,2.2
219,,,0.0,0.0,2.2
220,,,0.0,0.0,2.2
221,,,0.0,0.0,2.2
222,,,0.0,0.0,2.2
223,,,0.0,0.0,2.2
224,,,0.0,0.0,2.2
225,,,0.0,0.0,2.2
226,,,0.0,0.0,2.2
227,,,0.0,0.0,2.2
228,,,0.0,0.0,2.2
229,,,0.0,0.0,2.2
230,,,0.0,0.0,2.2
231,,,0.0,0.0,2.2
232,,,0.0,0.0,2.2
233,,,0.0,0.0,2.2
234,,,0.0,0.0,2.2
235,,,0.0,0.0,2.2
236,,,0.0,0.0,2.2
237,,,0.0,0.0,2.2
238,,,0.0,0.0,2.2
239,,,0.0,0.0,2.2
240,,,0.0,0.0,2.2
241,,,0.0,0.0,2.2
242,,,0.0,0.0,2.2
243,,,0.0,0.0,2.2
244,,,0.0,0.0,2.2
245,,,0.0,0.0,2.2
246,,,0.0,0.0,2.2
247,,,0.0,0.0,2.2
248,,,0.0,0.0,2.2
249,,,0.0,0.0,2.2
250,,,0.0,0.0,2.2
251,,,0.0,0.0,2.2
252,,,0.0,0.0,2.2
253,,,0.0,0.0,2.2
254,,,0.0,0.0,2.2
255,,,0.0,0.0,2.2
256,,,0.0,0.0,2.2
257,,,0.0,0.0,2.2
258,,,0.0,0.0,2.2
259,,,0.0,0.0,2.2
260,,,0.0,0.0,2.2
261,,,0.0,0.0,2.2
262,,,0.0,0.0,2.2
263,,,0.0,0.0,2.2
264,,,0.0,0.0,2.2
265,,,0.0,0.0,2.2
266,,,0.0,0.0,2.2
267,,,0.0,0.0,2.2
268,,,0.0,0.0,2.2
269,,,0.0,0.0,2.2
270,,,0.0,0.0,2.2
271,,,0.0,0.0,2.2
272,,,0.0,0.0,2.2
273,,,0.0,0.0,2.2
274,,,0.0,0.0,2.2
275,,,0.0,0.0,2.2
276,,,0.0,0.0,2.2
277,,,0.0,0.0,2.2
278,,,0.0,0.0,2.2
279,,,0.0,0.0,2.2
280,,,0.0,0.0,2.2
281,,,0.0,0.0,2.2
282,,,0.0,0.0,2.2
283,,,0.0,0.0,2.2
284,,,0.0,0.0,2.2
285,,,0.0,0.0,2.2
286,,,0.0,0.0,2.2
287,,,0.0,0.0,2.2
288,,,0.0,0.0,2.2
289,,,0.0,0.0,2.2
290,,,0.0,0.0,2.2
291,,,0.0,0.0,2.2
292,,,0.0,0.0,2.2
293,,,0.0,0.0,2.2
294,,,0.0,0.0,2.2
295,,,0.0,0.0,2.2
296,30.780761055342797,744.3534219488542,1.0,0.0,2.2
297,35.217637855019795,745.3019145154207,1.0,0.0,2.2
298,35.052674567182784,744.631837535104,1.0,0.0,2.2
299,34.08042216817325,743.9515648544948,1.0,0.0,2.2
300,33.91345541490206,744.1915008795698,1.0,0.0,2.2
301,34.149399094754365,744.6676841673514,1.0,0.0,2.2
302,36.541818520952845,745.2385319848927,1.0,0.0,2.2
303,42.125717157733,745.0953064656378,1.0,0.0,2.2
304,42.273476578686115,745.9941813895928,1.0,0.0,2.2
305,42.431302102673335,746.2279981352557,1.0,0.0,2.2
306,45.92934631225635,748.5545203645761,1.0,0.0,2.2
307,44.19614759117799,748.3032692986188,1.0,0.0,2.2
308,44.21513612191172,748.3762876273335,1.0,0.0,2.2
309,48.157037481193186,748.6869420385603,1.0,0.0,2.2
310,46.29365978094571,748.8979849065435,1.0,0.0,2.2
311,43.15342635428926,747.6939371241544,1.0,0.0,2.2
312,40.117070288426554,747.7902511004091,1.0,0.0,2.2
313,41.50743003198181,745.9799143450897,1.0,0.0,2.2
314,42.89917370563596,746.2709724146412,1.0,0.0,2.2
315,43.41333719283161,748.0235072671915,1.0,0.0,2.2
316,45.97300619297185,749.0975268021587,1.0,0.0,2.2
317,47.72472323600592,750.2132171577895,1.0,0.0,2.2
318,47.18433222357413,749.590325541391,1.0,0.0,2.2
319,43.590800152935124,747.777130001194,1.0,0.0,2.2
320,43.58297615846754,747.7490721980998,1.0,0.0,2.2
321,41.7396632018397,746.7806814864989,1.0,0.0,2.2
322,40.34730851206087,748.1705009732249,1.0,0.0,2.2
323,40.58153698730645,747.8752933847534,1.0,0.0,2.2
324,41.75076240091314,746.9464744027446,1.0,0.0,2.2
325,42.44807020737859,746.8698899393262,1.0,0.0,2.2
326,43.06163969174537,748.1969803733489,1.0,0.0,2.2
327,42.08012224267226,747.6251955187208,1.0,0.0,2.2
328,37.17076787792136,746.4947463046838,1.0,0.0,2.2
329,36.05283668144379,745.5554203076425,1.0,0.0,2.2
330,40.708574704321286,742.0410358765716,1.0,0.0,2.2
331,49.38910354596531,738.2038723973955,1.0,0.0,2.2
332,,,0.0,0.0,2.2
333,,,0.0,0.0,2.2
334,,,0.0,0.0,2.2
335,65.2046949251646,737.9287306798715,1.0,0.0,2.2
336,63.65682470966269,740.1011362033655,1.0,0.0,2.2
337,62.78712669311445,742.5174392746308,1.0,0.0,2.2
338,62.80427370820084,742.7513186625592,1.0,0.0,2.2
339,61.80657832196345,741.8608835813571,1.0,0.0,2.2
340,,,0.0,0.0,2.2
341,41.16250922111807,744.8525149373849,1.0,0.0,2.2
342,33.55610028452388,748.4516326750736,1.0,0.0,2.2
343,29.641734435587033,749.1399238235474,1.0,0.0,2.2
344,27.865552847393865,749.3517936022273,1.0,0.0,2.2
345,25.39754548496764,751.1097719851902,1.0,0.0,2.2
346,25.52823421418077,752.4765722431108,1.0,0.0,2.2
347,26.259643374095003,753.6905605318634,1.0,0.0,2.2
348,,,0.0,0.0,2.2
349,,,0.0,0.0,2.2
350,,,0.0,0.0,2.2
351,,,0.0,0.0,2.2
352,,,0.0,0.0,2.2
353,,,0.0,0.0,2.2
354,,,0.0,0.0,2.2
355,,,0.0,0.0,2.2
356,,,0.0,0.0,2.2
357,,,0.0,0.0,2.2
358,,,0.0,0.0,2.2
359,,,0.0,0.0,2.2
360,,,0.0,0.0,2.2
361,,,0.0,0.0,2.2
362,,,0.0,0.0,2.2
363,,,0.0,0.0,2.2
364,,,0.0,0.0,2.2
365,23.86097021740775,753.571277171989,1.0,0.0,2.2
366,28.301842183774173,755.0264579219025,1.0,0.0,2.2
367,27.562221924142428,751.3333191905253,1.0,0.0,2.2
368,27.066647340449805,748.3850011197145,1.0,0.0,2.2
369,32.00948434226989,746.8136840690589,1.0,0.0,2.2
370,35.273831124765586,744.1398260325576,1.0,0.0,2.2
371,33.936762475340984,740.5327296110964,1.0,0.0,2.2
372,35.931421046999475,737.040361378518,1.0,0.0,2.2
373,40.131365665976226,735.2020643727448,1.0,0.0,2.2
374,40.82087447076209,729.8229319669649,1.0,0.0,2.2
375,39.821355142671166,726.5104444054472,1.0,0.0,2.2
376,36.911422224787664,729.179453441977,1.0,0.0,2.2
377,39.29886259850322,727.649835453697,1.0,0.0,2.2
378,,,0.0,0.0,2.2
379,62.53119778788811,703.055141099624,1.0,0.0,2.2
380,,,0.0,0.0,2.2
381,,,0.0,0.0,2.2
382,,,0.0,0.0,2.2
383,,,0.0,0.0,2.2
384,,,0.0,0.0,2.2
385,,,0.0,0.0,2.2
386,,,0.0,0.0,2.2
387,,,0.0,0.0,2.2
388,,,0.0,0.0,2.2
389,,,0.0,0.0,2.2
390,122.27848474999172,640.337434748263,0.0,0.0,2.2
391,133.3516275719417,629.0584480749388,0.0,0.0,2.2
392,143.4058392442178,618.7587519589449,0.0,0.0,2.2
393,165.55025917590035,596.706944673822,0.0,0.0,2.2
394,183.27141754278043,579.293297128014,0.0,0.0,2.2
395,197.01751415683552,565.7022004630106,0.0,0.0,2.2
396,203.69901456461827,559.4764463234114,0.0,0.0,2.2
397,211.34228576794436,552.179293802585,0.0,0.0,2.2
398,215.28742299038927,548.387030427127,0.0,0.0,2.2
399,219.67446493398194,544.7216578611149,0.0,0.0,2.2
400,223.01921869283314,541.0014140439571,0.0,0.0,2.2
401,225.02803353169924,540.1144814577809,0.0,0.0,2.2
402,228.60145984331342,537.2369749147664,0.0,0.0,2.2
403,236.7353470773663,530.4061126539751,0.0,0.0,2.2
404,241.8443119777007,526.1328445028599,0.0,0.0,2.2
405,249.970275659468,518.1388184299534,0.0,0.0,2.2
406,262.0933005988291,506.0134977688086,0.0,0.0,2.2
407,275.6406357674348,491.0832887322552,0.0,0.0,2.2
408,290.11831799094017,476.50776709124784,0.0,0.0,2.2
409,306.2928131428127,459.23411381615654,0.0,0.0,2.2
410,318.4959348385897,446.648040846615,0.0,0.0,2.2
411,319.15852113567763,446.4762895308604,0.0,0.0,2.2
412,327.63729269710245,437.03538590156154,0.0,0.0,2.2
413,332.4947663487755,431.52370418141675,0.0,0.0,2.2
414,339.87327579626714,423.8592592729445,0.0,0.0,2.2
415,344.68474363840585,418.3040203438274,0.0,0.0,2.2
416,,,0.0,0.0,2.2
417,356.6148950029069,408.2521409455757,0.0,0.0,2.2
418,358.3945739882318,406.8685223799631,0.0,0.0,2.2
419,367.60423843885826,398.7732538323418,0.0,0.0,2.2
420,372.328898890165,395.2929103720657,0.0,0.0,2.2
421,376.38480300531086,391.72065781304957,0.0,0.0,2.2
422,385.9378850359917,383.49268246147386,0.0,0.0,2.2
423,394.4118107783907,374.4136496380374,0.0,0.0,2.2
424,,,0.0,0.0,2.2
425,410.7787771573604,356.0696328099934,0.0,0.0,2.2
426,427.11231595391934,338.25542499326986,0.0,0.0,2.2
427,,,0.0,0.0,2.2
428,,,0.0,0.0,2.2
429,,,0.0,0.0,2.2
430,475.1824704242426,287.9262523293534,0.0,0.0,2.2
431,492.4726040223436,269.66189318129676,0.0,0.0,2.2
432,508.6039937732837,253.52695202440498,0.0,0.0,2.2
433,517.2823418869262,245.46787958925677,0.0,0.0,2.2
434,528.4686569562707,234.95792627074542,0.0,0.0,2.2
435,536.3442733344192,229.5905059569385,0.0,0.0,2.2
436,549.8297470733389,215.13748041697775,0.0,0.0,2.2
437,,,0.0,0.0,2.2
438,,,0.0,0.0,2.2
439,582.749576210876,187.3419365669136,0.0,0.0,2.2
440,589.7803693592894,179.46736106554297,0.0,0.0,2.2
441,591.6719650057519,177.67290822680724,0.0,0.0,2.2
442,595.3494953590993,174.89105453394157,0.0,0.0,2.2
443,594.0692136603294,177.7964758204834,0.0,0.0,2.2
444,594.9413441990479,179.34382986701775,0.0,0.0,2.2
445,,,0.0,0.0,2.2
446,,,0.0,0.0,2.2
447,587.6712165454833,184.7928366281202,0.0,0.0,2.2
448,,,0.0,0.0,2.2
449,586.5413527732946,193.0162250805173,0.0,0.0,2.2
450,583.888456766394,199.18482328995515,0.0,0.0,2.2
451,575.4469101113418,209.08540594643404,0.0,0.0,2.2
452,561.7919240878638,223.22106262000815,0.0,0.0,2.2
453,,,0.0,0.0,2.2
454,,,0.0,0.0,2.2
455,,,0.0,0.0,2.2
456,,,0.0,0.0,2.2
457,,,0.0,0.0,2.2
458,,,0.0,0.0,2.2
459,570.8607306828383,213.22789970199204,0.0,0.0,2.2
460,573.5722099136851,211.1986380912761,0.0,0.0,2.2
461,574.9642604842585,210.0940185647576,0.0,0.0,2.2
462,574.1728664545977,210.96370175135164,0.0,0.0,2.2
463,574.7848070843659,211.29857234905856,0.0,0.0,2.2
464,576.5837125249858,209.74149580804615,0.0,0.0,2.2
465,576.3078077101973,209.94741117425653,0.0,0.0,2.2
466,576.3703912011016,210.32437811715758,0.0,0.0,2.2
467,575.9749695617455,210.8199850101765,0.0,0.0,2.2
468,576.0633382458651,211.65642400339922,0.0,0.0,2.2
469,575.7748161030531,211.89527479113906,0.0,0.0,2.2
470,576.2207200919884,211.40808569261992,0.0,0.0,2.2
471,575.7544891597973,212.95586258594358,0.0,0.0,2.2
472,574.4857118830591,217.7495674447968,0.0,0.0,2.2
473,572.7662075088582,225.76406289946354,0.0,0.0,2.2
474,574.5230278491902,223.9402915624704,0.0,0.0,2.2
475,570.9934099929976,227.88891121747432,0.0,0.0,2.2
476,573.2504175438398,225.73223099526584,0.0,0.0,2.2
477,575.9653810780638,220.57399535527983,0.0,0.0,2.2
478,576.9865333441923,217.23186512234514,0.0,0.0,2.2
479,580.5081606426194,211.11315686207845,0.0,0.0,2.2
480,572.9798888549615,219.50651583903965,0.0,0.0,2.2
481,567.2255729511962,227.97265670569197,0.0,0.0,2.2
482,564.1268142026513,230.4578990629701,0.0,0.0,2.2
483,,,0.0,0.0,2.2
484,565.2431991824266,216.71579738929108,0.0,0.0,2.2
485,588.7590275721321,194.28890235233658,0.0,0.0,2.2
486,596.6705540028303,180.6161231471973,0.0,0.0,2.2
487,608.1006381466528,165.033068540943,0.0,0.0,2.2
488,613.9176914549352,155.78152885604558,0.0,0.0,2.2
489,615.2127345277664,152.0966808161333,0.0,0.0,2.2
490,616.5326512304426,149.72682604565006,0.0,0.0,2.2
491,616.5367286968669,148.127678835174,0.0,0.0,2.2
492,620.0443301106284,144.461219356671,0.0,0.0,2.2
493,619.8316041933587,144.67516486182626,0.0,0.0,2.2
494,619.3759953542598,144.4628117401051,0.0,0.0,2.2
495,622.1135320703517,141.16304815624775,0.0,0.0,2.2
496,621.1766627415932,141.75855944241704,0.0,0.0,2.2
497,610.5598570902664,151.79138411070238,0.0,0.0,2.2
498,608.9708611854227,153.15299998482672,0.0,0.0,2.2
499,614.4195289717665,147.70792443164518,0.0,0.0,2.2
500,617.0580326846504,145.18807866327927,0.0,0.0,2.2
501,624.0419530423767,138.5242522538815,0.0,0.0,2.2
502,626.1439612196737,136.470535864961,0.0,0.0,2.2
503,628.4480582951832,134.33671401088674,0.0,0.0,2.2
504,633.845186375352,129.0545563170344,0.0,0.0,2.2
505,633.2889339359748,129.57437928073585,0.0,0.0,2.2
506,630.9252909009573,131.81890033154738,0.0,0.0,2.2
507,630.7953233783325,131.91457164962387,0.0,0.0,2.2
508,627.5944509399087,135.35513202628326,0.0,0.0,2.2
509,626.6118758336166,137.33110891101555,0.0,0.0,2.2
510,627.0367175695645,137.18485686080683,0.0,0.0,2.2
511,619.1886954673906,146.03519477818222,0.0,0.0,2.2
512,604.5103747445756,164.42981569639772,0.0,0.0,2.2
513,581.7528157483828,193.04809234557388,0.0,0.0,2.2
514,566.7636719141648,212.2674793255867,0.0,0.0,2.2
515,553.7688630573222,227.41857608875486,0.0,0.0,2.2
516,529.7374906493054,258.2917152451054,0.0,0.0,2.2
517,519.0034266305204,274.71592665318826,0.0,0.0,2.2
518,506.14692545679503,293.9262006048351,0.0,0.0,2.2
519,494.76360381729904,310.7082522727592,0.0,0.0,2.2
520,477.9143722913894,331.3572373527883,0.0,0.0,2.2
521,454.1653610382763,360.28933302358104,0.0,0.0,2.2
522,431.8589041061595,390.9495880874594,0.0,0.0,2.2
523,416.84107983486393,418.55128084819887,0.0,0.0,2.2
524,400.29275511854945,450.24108577858664,0.0,0.0,2.2
525,382.82367915851074,474.7800055459297,0.0,0.0,2.2
526,369.1327862858589,493.6389723928909,0.0,0.0,2.2
527,353.36374057436393,517.5435824168321,0.0,0.0,2.2
528,330.14764504626686,538.3010538822076,0.0,0.0,2.2
529,309.57242337563906,554.9476056474144,0.0,0.0,2.2
530,294.14234677489674,570.8008755296249,0.0,0.0,2.2
531,284.967310249582,584.6505570555186,0.0,0.0,2.2
532,278.1558579109234,598.6301836267788,0.0,0.0,2.2
533,272.4774335177088,610.3421755911356,0.0,0.0,2.2
534,266.19455278727827,632.8685038442643,0.0,0.0,2.2
535,262.86288126727646,650.5983761672774,0.0,0.0,2.2
536,257.90067372944816,669.1614122802449,0.0,0.0,2.2
537,253.81091141310932,682.3007689612767,0.0,0.0,2.2
538,244.05826276250335,697.2829143385685,0.0,0.0,2.2
539,232.3533802317942,713.884694759023,0.0,0.0,2.2
540,218.8231383374921,732.1952403589528,0.0,0.0,2.2
541,209.48032356426083,749.7475157660349,0.0,0.0,2.2
542,189.47412472629597,766.4025066562057,0.0,0.0,2.2
