,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
86,245.01525117529408,917.1321351915567,0.0,0.0,2.2
87,244.93605138397342,917.3054667713684,0.0,0.0,2.2
88,243.54121778049836,915.8476841955121,0.0,0.0,2.2
89,243.30363878130152,915.2172684859822,0.0,0.0,2.2
90,245.1282422465077,917.4778639274557,0.0,0.0,2.2
91,245.72497628508233,918.1906406041473,0.0,0.0,2.2
92,245.39083677209558,917.8109266544499,0.0,0.0,2.2
93,244.44816758194477,916.8969627052045,0.0,0.0,2.2
94,244.60290071942316,916.7550379201639,0.0,0.0,2.2
95,246.82267302405643,919.2014505999877,0.0,0.0,2.2
96,246.91711920055775,919.6528625924609,0.0,0.0,2.2
97,245.5952725912743,918.2749919673756,0.0,0.0,2.2
98,244.93812766002168,917.481551039737,0.0,0.0,2.2
99,245.9939344389499,918.5105549035264,0.0,0.0,2.2
100,246.3157215455836,918.9771380265372,0.0,0.0,2.2
101,255.6850226721284,927.8984325339336,0.0,0.0,2.2
102,279.3461586863396,950.3730402199436,0.0,0.0,2.2
103,294.02890470600687,963.7750746186085,0.0,0.0,2.2
104,300.73010887197944,972.1571669739961,0.0,0.0,2.2
105,304.32387086467804,976.9415629724114,0.0,0.0,2.2
106,309.5654074678067,982.9310375687821,0.0,0.0,2.2
107,313.53479594060417,988.7280260327672,0.0,0.0,2.2
108,318.3999629034227,994.4519443243366,0.0,0.0,2.2
109,323.5898317641136,999.7172603550697,0.0,0.0,2.2
110,321.3266669696165,997.9748438496422,0.0,0.0,2.2
111,318.6604878955509,996.083723160787,0.0,0.0,2.2
112,318.32153490748067,996.3384720638521,0.0,0.0,2.2
113,318.4017430733769,996.490397672282,0.0,0.0,2.2
114,318.0672996008701,996.3604169202438,0.0,0.0,2.2
115,318.0094183657463,996.4229924413354,0.0,0.0,2.2
116,318.1527948134833,996.2242407604174,0.0,0.0,2.2
117,317.87627521898355,995.9643827534367,0.0,0.0,2.2
118,318.80048669298026,996.8189895466504,0.0,0.0,2.2
119,318.5750033879424,996.5232208647153,0.0,0.0,2.2
120,319.9898747526099,997.8540730981086,0.0,0.0,2.2
121,320.142172744919,997.936839529635,0.0,0.0,2.2
122,320.1098624298769,997.7398527310463,0.0,0.0,2.2
123,320.2461260214448,997.9876857739516,0.0,0.0,2.2
124,320.010677284389,997.8339439334954,0.0,0.0,2.2
125,320.1316642475786,996.6134438618997,0.0,0.0,2.2
126,310.69670267352717,981.007157734965,0.0,0.0,2.2
127,306.2889322893179,972.9890618126268,0.0,0.0,2.2
128,307.72836069945396,972.4710191211783,0.0,0.0,2.2
129,312.37850047511415,974.735777829227,0.0,0.0,2.2
130,314.46497344002546,973.9421312503537,0.0,0.0,2.2
131,323.34646878994,979.6867965790705,0.0,0.0,2.2
132,327.33182839668996,982.9071795356563,0.0,0.0,2.2
133,334.3132452472976,988.5897679621968,0.0,0.0,2.2
134,335.6800638541672,989.888326742863,0.0,0.0,2.2
135,340.7482863506867,994.3626677160462,0.0,0.0,2.2
136,348.1339488347474,1001.2215494861388,0.0,0.0,2.2
137,361.5486806307335,1014.0469735687434,0.0,0.0,2.2
138,380.03482120686965,1031.3532047539243,0.0,0.0,2.2
139,396.22123555246077,1043.6349887885146,0.0,0.0,2.2
140,412.3436413232592,1054.381475301195,0.0,0.0,2.2
141,422.7882957515205,1061.3281517823073,0.0,0.0,2.2
142,432.5046310123651,1065.052452625089,0.0,0.0,2.2
143,434.54114279801513,1062.9805974644,0.0,0.0,2.2
144,431.54395382955084,1055.9914663495322,0.0,0.0,2.2
145,434.51683183040717,1057.1242269988845,0.0,0.0,2.2
146,441.5649957887092,1060.5389011619918,0.0,0.0,2.2
147,445.605168204364,1062.7341833151784,0.0,0.0,2.2
148,449.4051936950875,1067.2557561174976,0.0,0.0,2.2
149,451.8495464216986,1069.406110503984,0.0,0.0,2.2
150,452.06135572920465,1067.8501933345528,0.0,0.0,2.2
151,453.72738042064316,1068.1560662481922,0.0,0.0,2.2
152,457.5276161158182,1071.8716021913606,0.0,0.0,2.2
153,462.1997709498092,1073.3361449832842,0.0,0.0,2.2
154,463.83325189411437,1074.838325646754,0.0,0.0,2.2
155,463.4557992980017,1073.9399843144004,0.0,0.0,2.2
156,461.53293658802727,1071.8391819096769,0.0,0.0,2.2
157,455.80059904054497,1064.327271222241,0.0,0.0,2.2
158,454.3478437910245,1061.3594919575987,0.0,0.0,2.2
159,454.3509988397123,1064.8943503288665,0.0,0.0,2.2
160,449.1778978133316,1062.5420797941665,0.0,0.0,2.2
161,446.73328231328605,1063.10653383165,0.0,0.0,2.2
162,448.0862062367495,1064.9373632447036,0.0,0.0,2.2
163,449.0785107965758,1065.3778524353174,0.0,0.0,2.2
164,443.48823990137197,1064.1247588780034,0.0,0.0,2.2
165,438.35845874112164,1062.3743000429226,0.0,0.0,2.2
166,436.961558080248,1062.5923501128375,0.0,0.0,2.2
167,433.5372019436847,1061.1045602847512,0.0,0.0,2.2
168,424.7484838725058,1056.060793482594,0.0,0.0,2.2
169,414.30919217233935,1052.3102001092032,0.0,0.0,2.2
170,399.9924370728168,1048.4132323269575,0.0,0.0,2.2
171,383.88150075659775,1042.1196452868392,0.0,0.0,2.2
172,368.8121046505781,1035.3192226828048,0.0,0.0,2.2
173,354.0117706920422,1028.8777891730003,0.0,0.0,2.2
174,337.217133757275,1018.1257561408802,0.0,0.0,2.2
175,322.2041202518779,1008.1233376841043,0.0,0.0,2.2
176,318.6022934728165,1008.9267782687691,0.0,0.0,2.2
177,316.26366480388594,1010.1984041806568,0.0,0.0,2.2
178,311.4823261890682,1008.3390751872294,0.0,0.0,2.2
179,311.15958650835466,1011.5419908024585,0.0,0.0,2.2
180,306.77720057530354,1010.0235465648325,0.0,0.0,2.2
181,299.6757570264203,1006.8133109500851,0.0,0.0,2.2
182,295.5695901795026,1004.6401323649585,0.0,0.0,2.2
183,292.4109569296084,1002.5602062060831,0.0,0.0,2.2
184,286.92142326249126,998.5888603197374,0.0,0.0,2.2
185,281.3389816509446,993.6945694459265,0.0,0.0,2.2
186,272.7223511080895,983.8635194903557,0.0,0.0,2.2
187,265.24892986358384,975.8150065429268,0.0,0.0,2.2
188,257.19450320725747,966.49046692366,0.0,0.0,2.2
189,252.91000914411416,960.7169105261049,0.0,0.0,2.2
190,254.5959990551928,961.6632990132213,0.0,0.0,2.2
191,254.61118625959983,961.1724918157138,0.0,0.0,2.2
192,250.16849442558507,957.1574994187781,0.0,0.0,2.2
193,243.35135478548176,952.4092124679139,0.0,0.0,2.2
194,236.33845165825738,948.6806260458987,0.0,0.0,2.2
195,234.7261337096065,948.4439449399031,0.0,0.0,2.2
196,229.32720811515168,947.135870057368,0.0,0.0,2.2
197,226.34809823121006,946.3744785630641,0.0,0.0,2.2
198,226.34554700146822,947.4417619501546,0.0,0.0,2.2
199,226.0921071230066,948.0900221180925,0.0,0.0,2.2
200,223.95204865845147,947.5223303639617,0.0,0.0,2.2
201,222.22189796965975,947.4873883065205,0.0,0.0,2.2
202,227.6494672152084,954.6283094873382,0.0,0.0,2.2
203,228.30058745530314,957.2562733909638,0.0,0.0,2.2
204,228.81723052582558,958.7825408084875,0.0,0.0,2.2
205,228.44861153886248,958.480773521514,0.0,0.0,2.2
206,228.0198356604559,959.2747752428546,0.0,0.0,2.2
207,225.06936017833436,956.9125371567675,0.0,0.0,2.2
208,217.43224570407324,951.0905174467924,0.0,0.0,2.2
209,216.80693132629224,951.3960114382847,0.0,0.0,2.2
210,210.0971794949395,944.9123303125958,0.0,0.0,2.2
211,212.6604835938829,948.5600690570179,0.0,0.0,2.2
212,211.44313453481854,947.0360804815409,0.0,0.0,2.2
213,208.64826327393922,942.5648642232402,0.0,0.0,2.2
214,212.31231250940345,942.5074762841851,0.0,0.0,2.2
215,212.03423174724557,939.3739541525363,0.0,0.0,2.2
216,207.13696355526878,935.3753954250001,0.0,0.0,2.2
217,208.70511164955408,939.6018751017576,0.0,0.0,2.2
218,208.97547516235463,941.3952416931153,0.0,0.0,2.2
219,208.15304902716989,943.4919720578885,0.0,0.0,2.2
220,201.88378766028336,939.3864247555157,0.0,0.0,2.2
221,198.85073466753286,936.6470943468221,0.0,0.0,2.2
222,196.95309123955747,933.9136654445595,0.0,0.0,2.2
223,196.73861099751824,933.2129286930426,0.0,0.0,2.2
224,192.3668880054438,929.0401449992339,0.0,0.0,2.2
225,,,0.0,0.0,2.2
226,,,0.0,0.0,2.2
227,,,0.0,0.0,2.2
228,,,0.0,0.0,2.2
229,,,0.0,0.0,2.2
230,,,0.0,0.0,2.2
231,188.1064792276794,928.3779588659802,0.0,0.0,2.2
232,190.40696747731693,930.7193202900379,0.0,0.0,2.2
233,188.50176843771322,928.8128939609637,0.0,0.0,2.2
234,184.22102357976627,924.5162287690015,0.0,0.0,2.2
235,175.96023558723465,916.1458491683222,0.0,0.0,2.2
236,173.75652358324413,913.7231381992043,0.0,0.0,2.2
237,168.64511256353796,908.6770810649122,0.0,0.0,2.2
238,159.6285928688581,899.3895707389963,0.0,0.0,2.2
239,159.24302422441886,898.7077324947863,0.0,0.0,2.2
240,154.16862349035645,893.5024262658443,0.0,0.0,2.2
241,146.68832111423418,885.7828515554014,0.0,0.0,2.2
242,144.36071558327907,883.4969846274146,0.0,0.0,2.2
243,143.9047235299466,883.0498248346445,0.0,0.0,2.2
244,144.6303103359873,883.8865316816601,0.0,0.0,2.2
245,146.25747261311736,885.6442510007015,0.0,0.0,2.2
246,147.5688515931302,887.0260893534117,0.0,0.0,2.2
247,147.71338382309946,887.2465134008887,0.0,0.0,2.2
248,147.42137318363,886.8980926566371,0.0,0.0,2.2
249,147.84870135519648,887.2586845311508,0.0,0.0,2.2
250,147.44662554496884,886.8777031907791,0.0,0.0,2.2
251,147.49641631804462,887.001160559721,0.0,0.0,2.2
252,147.46555009503092,886.9241387192111,0.0,0.0,2.2
253,147.83094183671224,887.2815606097568,0.0,0.0,2.2
254,148.17653128926872,887.6675998253327,0.0,0.0,2.2
255,147.98650538983898,887.5286038362741,0.0,0.0,2.2
256,148.1050666499776,887.6414564050618,0.0,0.0,2.2
257,148.17497670683787,887.6996117640504,0.0,0.0,2.2
258,147.61853980203074,887.180944541915,0.0,0.0,2.2
259,147.48673482144238,887.062230319233,0.0,0.0,2.2
260,147.7446368512528,887.3126724432193,0.0,0.0,2.2
261,147.87579676687247,887.4489228960003,0.0,0.0,2.2
262,147.94169754545766,887.5283357573838,0.0,0.0,2.2
263,148.5222726014672,888.0935561136051,0.0,0.0,2.2
264,148.87335518724137,888.4216421733584,0.0,0.0,2.2
265,148.88192761581556,888.3984827200455,0.0,0.0,2.2
266,148.86277119805587,888.3743417371968,0.0,0.0,2.2
267,148.28191201085608,887.7979252498761,0.0,0.0,2.2
268,148.23451864381957,887.7476790456101,0.0,0.0,2.2
269,148.30074023942393,887.8005250397207,0.0,0.0,2.2
270,148.37960837101292,887.9000060217353,0.0,0.0,2.2
271,148.78813428211186,888.2843954455782,0.0,0.0,2.2
272,148.71285101729376,888.2116827113473,0.0,0.0,2.2
273,148.60764346550613,888.0982635873496,0.0,0.0,2.2
274,149.0624281249408,888.5459387491812,0.0,0.0,2.2
275,149.11114421891602,888.6135393883494,0.0,0.0,2.2
276,149.59233624860542,889.1288764166127,0.0,0.0,2.2
277,149.50224576396036,889.0554317086647,0.0,0.0,2.2
278,149.84039061614672,889.4140404596518,0.0,0.0,2.2
279,149.78225453158007,889.3435042286925,0.0,0.0,2.2
280,149.953238165434,889.5183959893001,0.0,0.0,2.2
281,149.7193839973148,889.2800310365635,0.0,0.0,2.2
282,149.51715268497892,889.0968691176801,0.0,0.0,2.2
283,149.24713984054512,888.8263437003345,0.0,0.0,2.2
284,149.6071679142485,889.1844076168042,0.0,0.0,2.2
285,149.5421072455395,889.1107707236763,0.0,0.0,2.2
286,149.42392345711136,888.9836768976406,0.0,0.0,2.2
287,149.64156163391678,889.1874337986662,0.0,0.0,2.2
288,150.13935885365447,889.7078933971578,0.0,0.0,2.2
289,150.17653156866535,889.7394133673224,0.0,0.0,2.2
290,149.41579016915819,888.9255767772601,0.0,0.0,2.2
291,149.66180808288533,889.1533855641103,0.0,0.0,2.2
292,149.84384775029278,889.3741697509336,0.0,0.0,2.2
293,149.71686459993205,889.2531214437034,0.0,0.0,2.2
294,149.7661399785194,889.2808923215053,0.0,0.0,2.2
295,149.98750962876468,889.5097734407302,0.0,0.0,2.2
296,150.21937585129788,889.7521764396496,0.0,0.0,2.2
297,150.14939281961446,889.6727987065008,0.0,0.0,2.2
298,149.8084685210537,889.3078864159297,0.0,0.0,2.2
299,149.9884227483205,889.4913801449089,0.0,0.0,2.2
300,150.05129462409948,889.5862918772592,0.0,0.0,2.2
301,149.7717303299948,889.291114045775,0.0,0.0,2.2
302,150.00298335596688,889.5394920921896,0.0,0.0,2.2
303,149.94776289220937,889.4855387098006,0.0,0.0,2.2
304,150.31999431335993,889.8626164250411,0.0,0.0,2.2
305,150.46475026940027,890.023110277318,0.0,0.0,2.2
306,150.1314888741749,889.6787933554616,0.0,0.0,2.2
307,150.1863613032042,889.7317403677861,0.0,0.0,2.2
308,150.77967394238578,890.5184147946651,0.0,0.0,2.2
309,148.08987647528113,888.354695865485,0.0,0.0,2.2
310,136.6801746474473,870.8414407920194,0.0,0.0,2.2
311,134.2288484281575,859.0234946217981,0.0,0.0,2.2
312,132.58229260540966,847.7051270525834,0.0,0.0,2.2
313,132.0739746685514,838.3037697388942,0.0,0.0,2.2
314,135.31646837259942,831.4902846275124,0.0,0.0,2.2
315,138.64358988866508,829.0360447730307,0.0,0.0,2.2
316,139.33573018844118,824.2468151957851,0.0,0.0,2.2
317,140.38525230457842,822.545927240643,0.0,0.0,2.2
318,140.9620330724551,822.3599816315564,0.0,0.0,2.2
319,140.5467611550161,819.3707623276191,0.0,0.0,2.2
320,142.88327768567277,819.5155516283529,0.0,0.0,2.2
321,143.44637042561004,819.5262030950233,0.0,0.0,2.2
322,143.25904702410702,818.6399009595605,0.0,0.0,2.2
323,141.87520677840556,817.5622586297433,0.0,0.0,2.2
324,140.64146720222226,816.9675279864373,0.0,0.0,2.2
325,138.9662728260679,816.2153152525188,0.0,0.0,2.2
326,138.1844816668934,816.4395073095882,0.0,0.0,2.2
327,137.75820874130576,816.747801385643,0.0,0.0,2.2
328,138.33362507554327,816.5595899143296,0.0,0.0,2.2
329,138.48374689920726,816.549155367409,0.0,0.0,2.2
330,138.6902456998785,816.8456895885254,0.0,0.0,2.2
331,139.5959944375409,816.8239304949673,0.0,0.0,2.2
332,140.3322484128887,817.5370123320943,0.0,0.0,2.2
333,140.27048435933494,817.567236963041,0.0,0.0,2.2
334,140.22031251200633,817.2218534002346,0.0,0.0,2.2
335,140.4974023704756,817.0600110853377,0.0,0.0,2.2
336,140.4063097037167,817.3089822587704,0.0,0.0,2.2
337,140.16630764621658,817.1876106225025,0.0,0.0,2.2
338,140.041013460522,816.982668483037,0.0,0.0,2.2
339,139.885105125401,816.9307863193117,0.0,0.0,2.2
340,140.7349127442426,817.9016466577737,0.0,0.0,2.2
341,140.43524237648643,817.9444111216761,0.0,0.0,2.2
342,139.70313147414024,817.3046651896293,0.0,0.0,2.2
343,139.65004744248608,817.1777382746492,0.0,0.0,2.2
344,139.9221058682806,817.493272830268,0.0,0.0,2.2
345,139.89310325984687,817.8974443384857,0.0,0.0,2.2
346,140.25675072260387,818.0534373773928,0.0,0.0,2.2
347,140.35339058096378,817.8901072625412,0.0,0.0,2.2
348,140.26525573771102,818.0487834373806,0.0,0.0,2.2
349,140.63870906002904,818.65418238089,0.0,0.0,2.2
350,140.7477719211742,818.9307904772547,0.0,0.0,2.2
351,140.45930914762727,818.341635070992,0.0,0.0,2.2
352,140.26215745284566,818.2437663621863,0.0,0.0,2.2
353,139.73024203965474,818.1416702032361,0.0,0.0,2.2
354,140.0115199722615,818.3465874910818,0.0,0.0,2.2
355,139.41058070935256,817.9346899336849,0.0,0.0,2.2
356,139.81633779710697,818.2453412263603,0.0,0.0,2.2
357,140.0541720010843,818.5596396852338,0.0,0.0,2.2
358,140.82236532258645,823.39663484549,0.0,0.0,2.2
359,144.50726094599264,830.1387127302451,0.0,0.0,2.2
360,144.75619643692676,835.782472199283,0.0,0.0,2.2
361,143.3635545479024,839.5347778255887,0.0,0.0,2.2
362,144.98335567438352,843.8519429730034,0.0,0.0,2.2
363,147.37092996962258,850.704387714274,0.0,0.0,2.2
364,150.93563707074014,856.6993863419175,0.0,0.0,2.2
365,152.52531777075185,860.8178613370718,0.0,0.0,2.2
366,160.95586425032778,874.5373928532863,0.0,0.0,2.2
367,169.43420081939558,888.6976505964017,0.0,0.0,2.2
368,173.4202631845424,895.3973842315903,0.0,0.0,2.2
369,177.4740236144262,900.9684780821864,0.0,0.0,2.2
370,179.12807642711294,904.4676826290986,0.0,0.0,2.2
371,177.2809987091953,903.9558735736222,0.0,0.0,2.2
372,174.85948026891865,902.5408310115669,0.0,0.0,2.2
373,173.176737917607,902.1708526358461,0.0,0.0,2.2
374,172.06679153582192,901.3188261448262,0.0,0.0,2.2
375,171.44292370168907,900.6184602757045,0.0,0.0,2.2
376,171.42681709169787,900.6223162727907,0.0,0.0,2.2
377,171.5572271011519,900.6337506207842,0.0,0.0,2.2
378,170.4645674741904,899.5791804448106,0.0,0.0,2.2
379,170.01098773281927,899.0669612989462,0.0,0.0,2.2
380,170.7435475451805,899.989477402987,0.0,0.0,2.2
381,170.80852417764842,900.0699542063737,0.0,0.0,2.2
382,170.77237745820358,900.0179726918365,0.0,0.0,2.2
383,170.65119031855824,899.9278947721444,0.0,0.0,2.2
384,170.8654075158182,899.9939924801661,0.0,0.0,2.2
385,170.7790616637126,899.9350165576569,0.0,0.0,2.2
386,171.46449291448857,900.804506064967,0.0,0.0,2.2
387,170.92095532389135,900.0578825199223,0.0,0.0,2.2
388,170.86707123955694,900.0010726615354,0.0,0.0,2.2
389,171.08746664054868,900.3774940975984,0.0,0.0,2.2
390,170.82887259637877,899.9354115299378,0.0,0.0,2.2
391,171.11936570931968,900.4068047623866,0.0,0.0,2.2
392,170.77138915559667,899.9610128880157,0.0,0.0,2.2
393,170.79053364120293,900.0627607100846,0.0,0.0,2.2
394,170.99279386326424,900.1955836579809,0.0,0.0,2.2
395,171.04518512755664,900.2905788291697,0.0,0.0,2.2
396,171.43051856456708,900.8119954015715,0.0,0.0,2.2
397,171.31899223152035,900.7408130526411,0.0,0.0,2.2
398,171.6219478523193,901.0531099278154,0.0,0.0,2.2
399,171.50581089315844,900.963952532519,0.0,0.0,2.2
400,171.71634620411726,901.0829199162063,0.0,0.0,2.2
401,171.64861720557414,900.9700398796158,0.0,0.0,2.2
402,171.62984885492108,900.980977659722,0.0,0.0,2.2
403,171.26773991949247,900.6502998872975,0.0,0.0,2.2
404,171.40624274999948,900.8295046616629,0.0,0.0,2.2
405,171.45341416761903,900.8942537281633,0.0,0.0,2.2
406,171.66145158874247,901.0861915542908,0.0,0.0,2.2
407,171.78402260910843,901.2153745655238,0.0,0.0,2.2
408,171.5360735234208,900.9211327813707,0.0,0.0,2.2
409,171.61823553987506,901.0174766671047,0.0,0.0,2.2
410,171.98337838523878,900.9527906491608,0.0,0.0,2.2
411,172.22391931613842,897.4572713222171,0.0,0.0,2.2
412,168.44206820944405,891.7040449625706,0.0,0.0,2.2
413,162.03717912965783,883.1300341882567,0.0,0.0,2.2
414,158.91790271607448,877.8900126707438,0.0,0.0,2.2
415,155.90664139106102,873.7809855034226,0.0,0.0,2.2
416,153.92977365295238,869.1034526304478,0.0,0.0,2.2
417,150.81800944965335,865.0772820454334,0.0,0.0,2.2
418,151.8850477034263,864.0056294705848,0.0,0.0,2.2
419,151.8056873700926,862.1777889720929,0.0,0.0,2.2
420,149.95816010153587,859.8770113296073,0.0,0.0,2.2
421,150.9084872267985,860.5639812522608,0.0,0.0,2.2
422,150.93043966757276,860.8804531408431,0.0,0.0,2.2
423,149.27973834864386,859.6725575660579,0.0,0.0,2.2
424,150.77353495250955,861.1181708859081,0.0,0.0,2.2
425,150.48306692770086,861.1986862029779,0.0,0.0,2.2
426,150.29629889976,861.0954098191013,0.0,0.0,2.2
427,150.301482656069,861.156905053722,0.0,0.0,2.2
428,150.8865697132733,861.9581297625904,0.0,0.0,2.2
429,151.00272443299124,862.112463394818,0.0,0.0,2.2
430,150.99826175947615,862.0510484571989,0.0,0.0,2.2
431,151.25856431418381,862.152815562548,0.0,0.0,2.2
432,151.5848017023808,862.2330013570498,0.0,0.0,2.2
433,151.15947448124146,861.9382493394704,0.0,0.0,2.2
434,151.1819681339993,861.9438933029592,0.0,0.0,2.2
435,151.13417359265722,861.9028202260408,0.0,0.0,2.2
436,151.05189663189552,861.7818611001744,0.0,0.0,2.2
437,153.54198473764671,865.1920555344682,0.0,0.0,2.2
438,164.4223171933109,878.1666934815403,0.0,0.0,2.2
439,182.64321017897626,898.1829600052696,0.0,0.0,2.2
440,191.414708236129,907.5579034442692,0.0,0.0,2.2
441,199.2817703441425,915.6283777507105,0.0,0.0,2.2
442,203.9374103031483,920.0962638327397,0.0,0.0,2.2
443,209.15542866936974,923.8572259794806,0.0,0.0,2.2
444,208.2004695580861,922.062479757238,0.0,0.0,2.2
445,204.99354354815569,918.3766458784519,0.0,0.0,2.2
446,209.24619068547858,926.0325323377201,0.0,0.0,2.2
447,210.57980766013173,927.2158928478331,0.0,0.0,2.2
448,216.47735570550913,931.6747068697879,0.0,0.0,2.2
449,220.1802274063444,935.0886171156375,0.0,0.0,2.2
450,218.90557636403074,933.7155522624771,0.0,0.0,2.2
451,215.8086030077975,931.6757285175754,0.0,0.0,2.2
452,216.75425214355218,933.2240181335354,0.0,0.0,2.2
453,221.0316143274406,938.3400631211546,0.0,0.0,2.2
454,222.4216043274201,940.0161477557278,0.0,0.0,2.2
455,225.75393280431786,941.6620421877147,0.0,0.0,2.2
456,236.46040037384194,950.0452882782185,0.0,0.0,2.2
457,241.5908368971012,953.0250185672029,0.0,0.0,2.2
458,241.02756856202723,950.9857596878321,0.0,0.0,2.2
459,,,0.0,0.0,2.2
460,,,0.0,0.0,2.2
461,,,0.0,0.0,2.2
462,,,0.0,0.0,2.2
463,,,0.0,0.0,2.2
464,,,0.0,0.0,2.2
465,,,0.0,0.0,2.2
466,,,0.0,0.0,2.2
467,,,0.0,0.0,2.2
468,,,0.0,0.0,2.2
469,,,0.0,0.0,2.2
470,,,0.0,0.0,2.2
471,,,0.0,0.0,2.2
