,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
73,890.8891356161208,268.26940459387794,0.0,0.0,2.2
74,889.3949463368368,266.3769089653898,0.0,0.0,2.2
75,893.4682345991613,257.7739831686639,0.0,0.0,2.2
76,895.6306969767771,252.9621186142094,0.0,0.0,2.2
77,895.584471241967,252.68770869844204,0.0,0.0,2.2
78,889.367860965769,247.8837696871079,0.0,0.0,2.2
79,887.3907465670657,245.991513479289,0.0,0.0,2.2
80,887.9749568181196,245.93421004399036,0.0,0.0,2.2
81,888.9273057115039,246.547181363861,0.0,0.0,2.2
82,888.7316158705731,245.93315390827584,0.0,0.0,2.2
83,888.7268753379377,245.67442334425192,0.0,0.0,2.2
84,889.0799776753794,246.2658388894712,0.0,0.0,2.2
85,889.1829472791645,246.660616077904,0.0,0.0,2.2
86,889.8480476058129,246.8858772641578,0.0,0.0,2.2
87,890.0004871114802,246.89978520088135,0.0,0.0,2.2
88,889.7423424746148,246.96499092587362,0.0,0.0,2.2
89,889.3757303036227,246.7304008635927,0.0,0.0,2.2
90,889.9071255689844,247.19244603611267,0.0,0.0,2.2
91,888.7226273445503,246.1223079051775,0.0,0.0,2.2
92,888.7627783833047,246.58131003491522,0.0,0.0,2.2
93,889.4805930515106,246.74560769778148,0.0,0.0,2.2
94,887.3938813779783,245.41644592374485,0.0,0.0,2.2
95,886.6999180515777,246.30734300586988,0.0,0.0,2.2
96,887.5636492583528,246.41306140126414,0.0,0.0,2.2
97,886.8289882196634,246.07946260589546,0.0,0.0,2.2
98,887.8095041325728,246.61943751286015,0.0,0.0,2.2
99,887.7222874977833,246.1531219838559,0.0,0.0,2.2
100,887.1889646149748,245.76894505013124,0.0,0.0,2.2
101,886.9448065057321,245.95979024094234,0.0,0.0,2.2
102,888.433307200511,246.94502879659464,0.0,0.0,2.2
103,889.09785321949,247.09500924590162,0.0,0.0,2.2
104,886.9750608772567,245.62810638171345,0.0,0.0,2.2
105,887.390247091871,246.2040591638384,0.0,0.0,2.2
106,887.8638871327568,246.4106973011262,0.0,0.0,2.2
107,887.236414541476,245.9266779542555,0.0,0.0,2.2
108,887.9425497093085,246.13681881418654,0.0,0.0,2.2
109,888.6251305120968,246.51802780778408,0.0,0.0,2.2
110,887.5540451480443,245.60457295974516,0.0,0.0,2.2
111,887.2082809699876,245.979728874992,0.0,0.0,2.2
112,887.7545844400478,246.44761314077059,0.0,0.0,2.2
113,887.7010864459013,245.5145335428176,0.0,0.0,2.2
114,887.025878624163,245.6219182783613,0.0,0.0,2.2
115,888.5358595370675,246.61747893106914,0.0,0.0,2.2
116,888.8281408185246,245.54589274314196,0.0,0.0,2.2
117,887.2501164579498,244.7439906455825,0.0,0.0,2.2
118,887.5769250767225,245.1650531802634,0.0,0.0,2.2
119,888.445337553207,245.84027363107,0.0,0.0,2.2
120,886.6677541688161,244.4107742367679,0.0,0.0,2.2
121,886.5805933744676,244.5870946991864,0.0,0.0,2.2
122,886.4845874713549,244.6642143711565,0.0,0.0,2.2
123,887.6181680880688,245.32157956299199,0.0,0.0,2.2
124,887.846709196107,246.10490727911937,0.0,0.0,2.2
125,887.4204322676627,245.36981714039993,0.0,0.0,2.2
126,887.2046244559953,245.44255163323672,0.0,0.0,2.2
127,887.2344202381954,245.44506405233983,0.0,0.0,2.2
128,888.2839533052706,246.3496862227602,0.0,0.0,2.2
129,888.6050109854431,246.779003844276,0.0,0.0,2.2
130,887.6661437074351,245.88861496072983,0.0,0.0,2.2
131,887.1445196167135,245.53781601004158,0.0,0.0,2.2
132,886.9776397062466,245.4254612855617,0.0,0.0,2.2
133,888.1934323831483,246.37354291551435,0.0,0.0,2.2
134,888.0969572062245,246.50617926867957,0.0,0.0,2.2
135,887.2964837544439,245.87874327567923,0.0,0.0,2.2
136,886.8640960457252,245.54388755355683,0.0,0.0,2.2
137,886.9783613180491,245.6459703620978,0.0,0.0,2.2
138,887.9383029983661,246.3323220898782,0.0,0.0,2.2
139,887.7484398898254,246.13809135502922,0.0,0.0,2.2
140,887.0027437134826,245.54650501389625,0.0,0.0,2.2
141,887.6052167175916,245.9280809929064,0.0,0.0,2.2
142,888.936352108867,246.89465694701167,0.0,0.0,2.2
143,888.2493058422449,246.16554483434066,0.0,0.0,2.2
144,886.6881508134139,245.10783621244877,0.0,0.0,2.2
145,886.6936908262851,245.09647715758612,0.0,0.0,2.2
146,887.3316165458964,245.8340598587951,0.0,0.0,2.2
147,887.1018901714834,245.6461509124121,0.0,0.0,2.2
148,886.5979134803033,245.2991147506221,0.0,0.0,2.2
149,886.6178402581633,245.15697995460715,0.0,0.0,2.2
150,886.7983888843992,245.26653229664765,0.0,0.0,2.2
151,888.0712541877406,246.35420993340148,0.0,0.0,2.2
152,888.2181116844803,246.27582097980053,0.0,0.0,2.2
153,887.4622229460348,245.86583999011222,0.0,0.0,2.2
154,887.0613825807568,245.5303420478832,0.0,0.0,2.2
155,887.1636388144274,245.84032132166834,0.0,0.0,2.2
156,888.4620744226293,246.514899977729,0.0,0.0,2.2
157,887.6617182867419,245.66260573674307,0.0,0.0,2.2
158,886.8357793707656,245.2489039753505,0.0,0.0,2.2
159,886.1717797621685,244.71341728511277,0.0,0.0,2.2
160,886.6340357918755,245.26028681542306,0.0,0.0,2.2
161,885.9855205663647,244.74288858978358,0.0,0.0,2.2
162,885.9606675885609,244.6758149475636,0.0,0.0,2.2
163,885.8568184678744,244.49569725998904,0.0,0.0,2.2
164,885.9836195618682,244.63876293285446,0.0,0.0,2.2
165,886.7990411596048,245.50527135761448,0.0,0.0,2.2
166,887.8415033183609,246.11902837825735,0.0,0.0,2.2
167,886.44683854883,245.17376422865294,0.0,0.0,2.2
168,886.3735431837526,244.99249048052204,0.0,0.0,2.2
169,886.9848087543672,245.29605352939208,0.0,0.0,2.2
170,887.2686837722468,245.76511068812945,0.0,0.0,2.2
171,886.7648746306329,245.48000722698217,0.0,0.0,2.2
172,887.4392407048084,245.66386868200362,0.0,0.0,2.2
173,888.3555337669378,246.03690831992228,0.0,0.0,2.2
174,888.3500146457942,245.97237022868643,0.0,0.0,2.2
175,887.1587781058035,245.4717829038943,0.0,0.0,2.2
176,887.4854207896182,245.67865697235968,0.0,0.0,2.2
177,886.8471037195548,245.3788944101491,0.0,0.0,2.2
178,886.1569941757195,244.88055292984203,0.0,0.0,2.2
179,886.2977816947669,244.66872878996907,0.0,0.0,2.2
180,887.0108682864715,245.5468630177783,0.0,0.0,2.2
181,886.2222854514589,244.51244595567525,0.0,0.0,2.2
182,885.2732248327417,243.91450284794303,0.0,0.0,2.2
183,885.2572632541749,244.45281419488157,0.0,0.0,2.2
184,885.3913867416364,244.6900378385807,0.0,0.0,2.2
185,884.9462867497184,244.3319886791543,0.0,0.0,2.2
186,885.5139799210648,244.49546378278302,0.0,0.0,2.2
187,886.9221965965878,245.3723776947622,0.0,0.0,2.2
188,886.9269906291942,245.12637154329434,0.0,0.0,2.2
189,885.8188988067562,244.5874117963993,0.0,0.0,2.2
190,885.9842385186082,244.5801130462777,0.0,0.0,2.2
191,885.7743539606195,244.38255138318632,0.0,0.0,2.2
192,884.6114976354837,243.87798141753348,0.0,0.0,2.2
193,884.8339620110692,243.9704574720981,0.0,0.0,2.2
194,884.9653257966504,243.9191538910901,0.0,0.0,2.2
195,885.0007522553755,244.3795146249276,0.0,0.0,2.2
196,885.5482214115733,244.5802463579199,0.0,0.0,2.2
197,884.6043344399934,244.1570531919721,0.0,0.0,2.2
198,884.8615011319815,244.16545702093384,0.0,0.0,2.2
199,885.4282731066858,244.29313945549285,0.0,0.0,2.2
200,886.5303342119158,245.21926723584642,0.0,0.0,2.2
201,886.4639588470593,244.84933485975918,0.0,0.0,2.2
202,886.0633833167376,244.58402938213771,0.0,0.0,2.2
203,886.6225728856876,245.06468884473912,0.0,0.0,2.2
204,886.5606964879106,244.74695360000555,0.0,0.0,2.2
205,885.2545111402621,244.11466724587896,0.0,0.0,2.2
206,886.2981986378838,244.77032487282526,0.0,0.0,2.2
207,886.3709695165569,243.97163617249757,0.0,0.0,2.2
208,885.0794046480969,243.35472220468884,0.0,0.0,2.2
209,885.7062626802076,243.67853070832496,0.0,0.0,2.2
210,885.6779426241171,243.86171177370622,0.0,0.0,2.2
211,884.3992539465255,243.2919184225752,0.0,0.0,2.2
212,884.6813471172492,243.98234039848356,0.0,0.0,2.2
213,885.3787425371085,244.23032308808314,0.0,0.0,2.2
214,884.1810228821315,242.9571892165152,0.0,0.0,2.2
215,883.7528550403583,242.86446880424472,0.0,0.0,2.2
216,883.8283046795781,243.00027954360726,0.0,0.0,2.2
217,883.8393822372838,243.70780383601638,0.0,0.0,2.2
218,884.4246662527627,243.98199417566224,0.0,0.0,2.2
219,883.9014190391476,243.73864489076485,0.0,0.0,2.2
220,883.9148946815309,243.7588198284887,0.0,0.0,2.2
221,884.0154412242962,243.82466503721648,0.0,0.0,2.2
222,884.3549491849668,244.45140314794912,0.0,0.0,2.2
223,885.0422001036001,245.4222932936031,0.0,0.0,2.2
224,884.5864293099996,244.65424706607374,0.0,0.0,2.2
225,884.3940409598114,244.500449872438,0.0,0.0,2.2
226,884.3346811533623,244.37532754209798,0.0,0.0,2.2
227,884.6824279121594,244.70987522184652,0.0,0.0,2.2
228,885.1902923380567,244.37925395398005,0.0,0.0,2.2
229,884.6803699109952,244.94440125135532,0.0,0.0,2.2
230,884.8271592264588,244.43714679654948,0.0,0.0,2.2
231,884.6642352716276,244.60326784750615,0.0,0.0,2.2
232,885.9154929545822,245.2404748683976,0.0,0.0,2.2
233,885.3300829708623,244.74635888918584,0.0,0.0,2.2
234,884.4733529712274,244.05996032629372,0.0,0.0,2.2
235,884.6107566248506,244.15722792188174,0.0,0.0,2.2
236,885.4188369201958,244.958436823221,0.0,0.0,2.2
237,885.3008032469296,244.72324611021918,0.0,0.0,2.2
238,884.9138314829374,244.2263902471567,0.0,0.0,2.2
239,885.0455945216017,244.23175422842422,0.0,0.0,2.2
240,884.7962240625936,244.66057697250406,0.0,0.0,2.2
241,885.406860239405,245.27541186991877,0.0,0.0,2.2
242,885.548587553327,245.12814130991686,0.0,0.0,2.2
243,885.648155951606,245.10066205548955,0.0,0.0,2.2
244,885.4028715048988,244.5984792777976,0.0,0.0,2.2
245,886.7656936101412,245.52525033320848,0.0,0.0,2.2
246,887.7505715601394,244.91937391805746,0.0,0.0,2.2
247,886.8319032639604,243.90335006624946,0.0,0.0,2.2
248,887.0106371129447,244.45519375329556,0.0,0.0,2.2
249,886.9499137784438,244.68575500633992,0.0,0.0,2.2
250,887.1971338644296,244.829912498686,0.0,0.0,2.2
251,885.9535577892631,244.0934990596617,0.0,0.0,2.2
252,885.5939283593276,244.19316760876714,0.0,0.0,2.2
253,885.5766865294971,244.3604867427489,0.0,0.0,2.2
254,885.6793853488363,244.51489490844543,0.0,0.0,2.2
255,885.7817847782587,244.9709042830589,0.0,0.0,2.2
256,885.2034718467615,244.86790782947998,0.0,0.0,2.2
257,884.5988795374716,244.42069199524735,0.0,0.0,2.2
258,884.7253664139296,244.0903594525848,0.0,0.0,2.2
259,884.7221254101864,245.00467239658374,0.0,0.0,2.2
260,885.3414457959627,245.4518973402509,0.0,0.0,2.2
261,884.8347738070149,245.04623424607644,0.0,0.0,2.2
262,885.4064203719371,244.7216399782709,0.0,0.0,2.2
263,885.3111014557966,244.7685767886824,0.0,0.0,2.2
264,885.2044384498543,245.08770595503606,0.0,0.0,2.2
265,885.5395698531039,245.30801213505512,0.0,0.0,2.2
266,885.4551659967061,245.1656779563355,0.0,0.0,2.2
267,885.4615032348026,245.23726244309228,0.0,0.0,2.2
268,885.4616094540813,245.2362301745065,0.0,0.0,2.2
269,885.9635319009199,245.38850947704358,0.0,0.0,2.2
270,886.2545390647612,245.5727971617638,0.0,0.0,2.2
271,885.735867204826,245.0819845924513,0.0,0.0,2.2
272,885.1935480280523,244.82106692451748,0.0,0.0,2.2
273,885.1396941549463,245.0290085547172,0.0,0.0,2.2
274,886.1961599609197,245.71755268729905,0.0,0.0,2.2
275,886.1193294052158,245.2340372434835,0.0,0.0,2.2
276,885.5430888271562,244.8916034109706,0.0,0.0,2.2
277,885.5627895823466,244.75461860923357,0.0,0.0,2.2
278,886.3177319523874,245.3675212463472,0.0,0.0,2.2
279,887.0138479438118,245.80964497582664,0.0,0.0,2.2
280,886.0489893954226,245.15308929118257,0.0,0.0,2.2
281,885.4327731761653,244.8151377120275,0.0,0.0,2.2
282,885.6080857385203,245.02195912666886,0.0,0.0,2.2
283,886.4221017376094,245.4832660961278,0.0,0.0,2.2
284,885.8575947873528,244.3948373198317,0.0,0.0,2.2
285,886.2773678396253,244.83933808604172,0.0,0.0,2.2
286,886.8287807568356,244.8111067066189,0.0,0.0,2.2
287,886.6436561619821,244.46478287944302,0.0,0.0,2.2
288,886.8976596982602,245.2022783146541,0.0,0.0,2.2
289,886.6137643852633,244.35614430414435,0.0,0.0,2.2
290,885.9056640807466,243.14532955981497,0.0,0.0,2.2
291,886.1453027881842,243.41905242980496,0.0,0.0,2.2
292,884.9230013624097,241.93139683755413,0.0,0.0,2.2
293,884.6981985614416,242.05966483881267,0.0,0.0,2.2
294,885.8797418607745,243.5402903955318,0.0,0.0,2.2
295,884.6580717327037,241.63330335147708,0.0,0.0,2.2
296,883.8389332905834,241.32268177629877,0.0,0.0,2.2
297,884.0714805211642,242.28927562583584,0.0,0.0,2.2
298,884.8597492021519,242.90757226238247,0.0,0.0,2.2
299,884.4171905822167,242.4183027462501,0.0,0.0,2.2
300,884.0480789203957,242.81835988540135,0.0,0.0,2.2
301,884.1981781587749,242.93177541650428,0.0,0.0,2.2
302,884.3823222971164,243.6052072926589,0.0,0.0,2.2
303,885.6102463703968,244.61553524004435,0.0,0.0,2.2
304,884.8910591909256,243.12151415135992,0.0,0.0,2.2
305,884.6846345901173,243.0669071627613,0.0,0.0,2.2
306,884.6014849549881,243.2799131938893,0.0,0.0,2.2
307,885.6874409639045,244.49346283283526,0.0,0.0,2.2
308,885.8468806339552,244.05341862962723,0.0,0.0,2.2
309,885.0528288666799,243.5259334705166,0.0,0.0,2.2
310,885.6699216524803,244.4209110996679,0.0,0.0,2.2
311,885.4923560257158,243.5896748673019,0.0,0.0,2.2
312,883.8706485657978,242.5093491623843,0.0,0.0,2.2
313,884.2345570852985,243.14409191734018,0.0,0.0,2.2
314,883.8448316349978,242.6740277785691,0.0,0.0,2.2
315,883.7616673303899,241.9811154150575,0.0,0.0,2.2
316,884.4019492480265,243.28871258148718,0.0,0.0,2.2
317,885.1701372566978,243.4573731526217,0.0,0.0,2.2
318,884.4061830455004,242.32999209604102,0.0,0.0,2.2
319,884.6061770113803,243.01055132441286,0.0,0.0,2.2
320,885.6801402915191,243.87426131675429,0.0,0.0,2.2
321,884.9470686301786,243.29333485853132,0.0,0.0,2.2
322,884.8389068027266,243.50933034219503,0.0,0.0,2.2
323,885.5654702323087,244.42418732906887,0.0,0.0,2.2
324,885.4492371467297,243.04540057251623,0.0,0.0,2.2
325,884.2822641290976,241.98700109003354,0.0,0.0,2.2
326,884.1562378137836,242.56121001774295,0.0,0.0,2.2
327,884.0124657267542,242.3628248245085,0.0,0.0,2.2
328,883.8708896716428,242.04843380471624,0.0,0.0,2.2
329,884.32603325772,242.32528390771748,0.0,0.0,2.2
330,885.0365039186901,242.9105912056133,0.0,0.0,2.2
331,884.9567845686893,242.56021275608543,0.0,0.0,2.2
332,884.4449247054148,242.24704310627828,0.0,0.0,2.2
333,885.0031715621169,242.8755297910662,0.0,0.0,2.2
334,884.8834938748508,241.88669500813944,0.0,0.0,2.2
335,883.9090275663717,241.2562181073611,0.0,0.0,2.2
336,883.5755243355388,241.221030944982,0.0,0.0,2.2
337,883.6846474326239,241.35418491450235,0.0,0.0,2.2
338,884.0886469376361,241.9005926432862,0.0,0.0,2.2
339,883.9770753473324,241.55409244200308,0.0,0.0,2.2
340,884.0309139252495,241.63631400152588,0.0,0.0,2.2
341,884.3702400344841,242.53317008035202,0.0,0.0,2.2
342,885.2427661647234,243.22421999786053,0.0,0.0,2.2
343,884.7680889533935,242.74791276503686,0.0,0.0,2.2
344,884.3902795711331,242.64115883911543,0.0,0.0,2.2
345,884.888803876107,243.01801282322998,0.0,0.0,2.2
346,884.3264241275466,242.0093620664963,0.0,0.0,2.2
347,883.8442834142348,241.39896637545573,0.0,0.0,2.2
348,883.9182602739787,241.81757574934,0.0,0.0,2.2
349,884.0048995698945,241.82851516240862,0.0,0.0,2.2
350,884.7653095934013,242.62434018217226,0.0,0.0,2.2
351,885.041455291236,242.00046918083157,0.0,0.0,2.2
352,885.1823204382332,242.0611127438639,0.0,0.0,2.2
353,886.7686135589455,243.1604274363765,0.0,0.0,2.2
354,886.6372455089378,241.82487128952113,0.0,0.0,2.2
355,885.2485805989868,240.17149350987603,0.0,0.0,2.2
356,886.5016050155496,239.5278708966193,0.0,0.0,2.2
357,886.1599112588378,238.9708809639189,0.0,0.0,2.2
358,885.0113333160153,238.14527417958453,0.0,0.0,2.2
359,885.5113625296917,238.33818408398687,0.0,0.0,2.2
360,885.8624753766757,239.24371127421372,0.0,0.0,2.2
361,885.2983875047743,238.7684355048252,0.0,0.0,2.2
362,885.8642838467418,239.4213317318044,0.0,0.0,2.2
363,886.128123301395,240.16477933370876,0.0,0.0,2.2
364,886.5889508087374,240.67736887932512,0.0,0.0,2.2
365,885.319538965803,239.49387282664543,0.0,0.0,2.2
366,885.6306038017991,239.93723986578158,0.0,0.0,2.2
367,886.2505020075467,240.14321043947322,0.0,0.0,2.2
368,885.7252738984153,239.87133706506944,0.0,0.0,2.2
369,886.0199535659071,240.09594623966336,0.0,0.0,2.2
370,887.2186915763886,240.7088932061231,0.0,0.0,2.2
371,886.9720029344749,240.09987282139053,0.0,0.0,2.2
372,885.8969775933067,239.25153160056524,0.0,0.0,2.2
373,886.7020538334602,239.26544442572015,0.0,0.0,2.2
374,887.0211617092366,239.3931419327654,0.0,0.0,2.2
375,887.1114570820217,239.53298448285656,0.0,0.0,2.2
376,888.7182633234926,239.35762445619912,0.0,0.0,2.2
377,888.7091776384639,236.44162286567214,0.0,0.0,2.2
378,889.0449412137226,236.27336114790205,0.0,0.0,2.2
379,890.2595964356265,235.17865505536153,0.0,0.0,2.2
380,889.869574197566,233.6038036357657,0.0,0.0,2.2
381,890.6835773847641,233.85961869093236,0.0,0.0,2.2
382,891.471142283207,233.0317295946404,0.0,0.0,2.2
383,889.8647525250576,232.57490613181605,0.0,0.0,2.2
384,890.2157883424292,232.98290668312933,0.0,0.0,2.2
385,890.1519840986014,231.4811162229435,0.0,0.0,2.2
386,889.7332946802192,230.96004025511755,0.0,0.0,2.2
387,890.8570203219144,229.98404087583165,0.0,0.0,2.2
388,890.9842969702822,228.94955398105108,0.0,0.0,2.2
389,893.1674273194017,228.91451498929274,0.0,0.0,2.2
390,898.7460748082018,229.6201818867397,0.0,0.0,2.2
391,901.5999278476475,227.1796580321537,0.0,0.0,2.2
392,904.7398640319868,223.2017973199091,0.0,0.0,2.2
393,906.836507249403,220.65743852325016,0.0,0.0,2.2
394,907.1175348161119,218.953769196321,0.0,0.0,2.2
395,909.985910671577,217.3751514165158,0.0,0.0,2.2
396,911.1226094214308,215.94860098337995,0.0,0.0,2.2
397,912.6846893832178,216.75415129698322,0.0,0.0,2.2
398,914.9539732931576,217.13879738270705,0.0,0.0,2.2
399,914.1475319233791,216.4286652138328,0.0,0.0,2.2
400,911.7533682552802,215.7496591921824,0.0,0.0,2.2
401,910.8260875196139,214.82752158255514,0.0,0.0,2.2
402,910.0656168967004,214.4466331602147,0.0,0.0,2.2
403,908.9808789013832,214.41258763908272,0.0,0.0,2.2
404,907.8065029169129,214.00059519284193,0.0,0.0,2.2
405,905.8795800850964,213.2122141771738,0.0,0.0,2.2
406,904.648382964442,212.41387810858333,0.0,0.0,2.2
407,903.2251200915459,210.97990983326002,0.0,0.0,2.2
408,904.2562033572428,212.16359388807692,0.0,0.0,2.2
409,906.076599209786,212.9426513869057,0.0,0.0,2.2
410,907.281453151564,213.43322818274447,0.0,0.0,2.2
411,907.1645677347283,213.5074417263604,0.0,0.0,2.2
412,910.0022820688027,215.51767638095907,0.0,0.0,2.2
413,909.3787378158,214.99345739180114,0.0,0.0,2.2
414,908.3895854447806,214.80792220660112,0.0,0.0,2.2
415,908.3770895642989,215.03192686837988,0.0,0.0,2.2
416,908.2617957427269,214.99117894724338,0.0,0.0,2.2
417,907.3591302822903,214.5921690116655,0.0,0.0,2.2
418,908.0440965683352,215.69515054125455,0.0,0.0,2.2
419,909.178328834299,216.18223372343286,0.0,0.0,2.2
420,908.0155111230303,215.81659886630294,0.0,0.0,2.2
421,907.3326025524108,215.35488022222037,0.0,0.0,2.2
422,907.7209094918327,215.4645502029013,0.0,0.0,2.2
423,906.9352126911333,215.08534453431082,0.0,0.0,2.2
424,906.4231142683453,214.9861784682761,0.0,0.0,2.2
425,907.0533795202075,215.59421186875267,0.0,0.0,2.2
426,906.8598267093032,215.45594862659826,0.0,0.0,2.2
427,905.8453373743624,215.32441546263823,0.0,0.0,2.2
428,906.9112586056598,216.22714595603628,0.0,0.0,2.2
429,907.1590686919442,216.324682357868,0.0,0.0,2.2
430,906.0185317205706,216.00386193257043,0.0,0.0,2.2
431,907.3308351894059,217.85380405373553,0.0,0.0,2.2
432,906.4676798803087,217.5432283383467,0.0,0.0,2.2
433,903.9677313246445,216.13930073860482,0.0,0.0,2.2
434,903.6933270701139,216.24669464589064,0.0,0.0,2.2
435,901.9704366702639,214.67723161587932,0.0,0.0,2.2
436,902.0340925913324,215.00525712649963,0.0,0.0,2.2
437,905.0479024850122,216.62850442299447,0.0,0.0,2.2
438,905.6323271503904,216.26960797391627,0.0,0.0,2.2
439,907.0824246948058,217.91703204516534,0.0,0.0,2.2
440,909.644548036896,219.95320305863882,0.0,0.0,2.2
441,909.1911075895744,220.0750101243812,0.0,0.0,2.2
442,908.178174604424,219.59661067686793,0.0,0.0,2.2
443,908.6965847033738,219.79927553165936,0.0,0.0,2.2
444,908.4476188752601,219.57492920913015,0.0,0.0,2.2
445,907.0542854224823,218.57121805482112,0.0,0.0,2.2
446,908.3527520255853,220.1575750690532,0.0,0.0,2.2
447,909.0480137579084,220.8926562783,0.0,0.0,2.2
448,906.9109277289873,219.53230461899022,0.0,0.0,2.2
449,906.431291615081,218.65311150256326,0.0,0.0,2.2
450,906.8599245006784,218.76222422043995,0.0,0.0,2.2
451,906.1460373769992,218.3981436245926,0.0,0.0,2.2
452,907.3246798854211,219.95891938179653,0.0,0.0,2.2
453,908.9201483440046,221.16511875655678,0.0,0.0,2.2
454,907.9236527009298,220.7062823591316,0.0,0.0,2.2
455,909.2222071603264,222.1497433055806,0.0,0.0,2.2
456,910.1794088088922,223.45810737691667,0.0,0.0,2.2
457,908.1412868071586,221.90090817862892,0.0,0.0,2.2
458,909.0110477859695,222.082363260269,0.0,0.0,2.2
459,909.7001953833161,221.97675513703487,0.0,0.0,2.2
460,908.958820877727,221.50430392573637,0.0,0.0,2.2
461,909.3018083772885,221.88742874425722,0.0,0.0,2.2
462,910.1800089957129,222.4384753570897,0.0,0.0,2.2
463,910.3530218321249,222.6528720308017,0.0,0.0,2.2
