,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
145,220.96865026698399,677.3469333554187,0.0,0.0,2.2
146,220.12127648659742,670.9284321606428,0.0,0.0,2.2
147,214.80655117923416,666.5804264946628,0.0,0.0,2.2
148,213.0031764463879,662.7272956554633,0.0,0.0,2.2
149,205.02549316281076,663.6640473493437,0.0,0.0,2.2
150,198.17672696483922,662.8458461860769,0.0,0.0,2.2
151,193.19454268549296,662.1203813362118,0.0,0.0,2.2
152,178.58485801773247,668.497565175253,0.0,0.0,2.2
153,175.18649529638898,666.61381950249,0.0,0.0,2.2
154,169.51486807768993,665.6330364576057,0.0,0.0,2.2
155,164.9221473828257,661.8216382348052,0.0,0.0,2.2
156,159.8261662314916,659.5121182873689,0.0,0.0,2.2
157,156.37240349221153,657.5132527637112,0.0,0.0,2.2
158,151.98375743262483,657.8761974405298,0.0,0.0,2.2
159,145.9098462826801,659.6770213956194,0.0,0.0,2.2
160,141.15119055457302,662.8303530543695,0.0,0.0,2.2
161,135.55739679533053,667.3412369147468,0.0,0.0,2.2
162,133.57924007625144,669.3077572648436,0.0,0.0,2.2
163,136.49022966603255,667.7373126891015,0.0,0.0,2.2
164,133.55237589777286,673.4213494777609,0.0,0.0,2.2
165,130.18329235624574,677.1486955362323,0.0,0.0,2.2
166,126.18246757326985,681.5729916169228,0.0,0.0,2.2
167,122.46122830833998,685.37707413698,0.0,0.0,2.2
168,118.98328797939043,686.1542668938998,0.0,0.0,2.2
169,113.96525917670493,690.3871962160796,0.0,0.0,2.2
170,111.06982370910855,692.8527809858429,0.0,0.0,2.2
171,120.16106119165762,682.7776864722641,0.0,0.0,2.2
172,140.77716954724934,662.0394852314125,0.0,0.0,2.2
173,159.93763348530325,642.7828709030504,0.0,0.0,2.2
174,185.2178497536545,619.1037230220049,0.0,0.0,2.2
175,206.0882298099091,599.6469812156361,0.0,0.0,2.2
176,224.00247623591005,583.9423957000895,0.0,0.0,2.2
177,245.67816913821343,565.6323232730176,0.0,0.0,2.2
178,268.5773580348743,546.1137248668088,0.0,0.0,2.2
179,295.0391546671221,519.309972923948,0.0,0.0,2.2
180,318.86046987166634,492.3527831864981,0.0,0.0,2.2
181,340.03636303022427,468.87480927893046,0.0,0.0,2.2
182,357.8292537815866,449.2981965348948,0.0,0.0,2.2
183,385.79501221868315,421.2831481742387,0.0,0.0,2.2
184,412.04965310395477,394.99920304748883,0.0,0.0,2.2
185,430.0301428248034,376.58854419459055,0.0,0.0,2.2
186,451.5563282657751,352.9742447085613,0.0,0.0,2.2
187,472.82354438518684,330.4940399999199,0.0,0.0,2.2
188,491.451306126809,311.3176313318223,0.0,0.0,2.2
189,506.6270407573137,298.07176872540396,0.0,0.0,2.2
190,521.0166995309073,286.4660346868297,0.0,0.0,2.2
191,540.6408603337632,269.9915185179282,0.0,0.0,2.2
192,551.2452325026185,260.86595666505525,0.0,0.0,2.2
193,575.3563974735921,238.15090933794852,0.0,0.0,2.2
194,585.1776015798239,231.6440168116733,0.0,0.0,2.2
195,592.0396360588753,235.47472389103677,0.0,0.0,2.2
196,605.5254342751846,235.81589895468503,0.0,0.0,2.2
197,616.0088021258815,235.0488127877024,0.0,0.0,2.2
198,623.6458828340716,231.08189219391085,0.0,0.0,2.2
199,629.3246861499526,229.14641954819822,0.0,0.0,2.2
200,638.9400299766963,228.19103466987085,0.0,0.0,2.2
201,647.4878610272091,226.54437767536098,0.0,0.0,2.2
202,661.7199514786039,217.23658184181818,0.0,0.0,2.2
203,670.3310454749526,210.41622573274128,0.0,0.0,2.2
204,678.6989713425561,183.31981566529666,0.0,0.0,2.2
205,688.0910294379561,161.93489114418531,0.0,0.0,2.2
206,689.3727677612454,152.18711104495068,0.0,0.0,2.2
207,687.102429470337,146.620420411905,0.0,0.0,2.2
208,689.1047043626448,141.63555378459642,0.0,0.0,2.2
209,698.9176524794796,126.61840251638097,0.0,0.0,2.2
210,705.8308389732246,117.09463244937413,0.0,0.0,2.2
211,718.4749972174474,103.9616389732176,0.0,0.0,2.2
212,725.2193869104827,97.88176164284484,0.0,0.0,2.2
213,732.479442597329,91.2187345658466,0.0,0.0,2.2
214,746.1514988484125,78.35575892223872,0.0,0.0,2.2
215,753.4993193375942,71.29674553530222,0.0,1.0,2.2
216,762.1508816694234,55.06001599326427,0.0,1.0,2.2
217,771.5721380163336,41.38790107197593,0.0,1.0,2.2
218,782.525643189242,28.138364542489306,0.0,1.0,2.2
219,793.725846272733,18.642671709839895,0.0,1.0,2.2
220,799.5982365764979,11.90701988517645,0.0,1.0,2.2
221,804.9710906166847,6.7251340587718955,0.0,1.0,2.2
222,802.490369160264,5.023858387936536,0.0,1.0,2.2
223,802.7769465432032,13.720146888644177,0.0,1.0,2.2
224,805.8418479396373,14.061080424527372,0.0,1.0,2.2
225,810.4534871124831,12.195666827321359,0.0,1.0,2.2
226,817.817321831844,15.268024602019864,0.0,1.0,2.2
227,822.8049639826195,20.500938882858094,0.0,1.0,2.2
228,824.921993224413,22.433586088139712,0.0,1.0,2.2
229,827.8763727392658,25.22053146599302,0.0,1.0,2.2
230,827.4126602841168,24.74089604198622,0.0,1.0,2.2
231,821.5593605064633,18.89090411174859,0.0,1.0,2.2
232,818.155883304851,15.462954290971343,0.0,1.0,2.2
233,818.0347058114609,15.50067687779817,0.0,1.0,2.2
234,815.6947638523418,15.808948285821673,0.0,1.0,2.2
235,815.2611241514644,16.485690957012764,0.0,1.0,2.2
236,816.0505968153994,17.594423373499605,0.0,1.0,2.2
237,818.9747127129149,19.826415732278893,0.0,1.0,2.2
238,822.1853675659514,21.45035396797733,0.0,1.0,2.2
239,845.0657569279997,48.4550821215983,0.0,1.0,2.2
240,852.4107897312256,63.04044576374274,0.0,1.0,2.2
241,855.1683314737371,69.44670473135044,0.0,1.0,2.2
242,871.3931874618554,86.42271800691307,0.0,0.0,2.2
243,887.1648708251248,98.98283496582988,0.0,0.0,2.2
244,903.064640404989,114.03388829118119,0.0,0.0,2.2
245,905.1212366869332,109.55362056544045,0.0,0.0,2.2
246,906.168648792008,105.25173754849537,0.0,0.0,2.2
247,908.7828607596621,106.11659089833263,0.0,0.0,2.2
248,911.4361295015145,108.76242932682234,0.0,0.0,2.2
249,914.180498171296,113.45460259697563,0.0,0.0,2.2
250,916.9278695508767,118.45769435707976,0.0,0.0,2.2
251,918.3019946149824,121.93911888392702,0.0,0.0,2.2
252,924.6764782326969,128.3227506843872,0.0,0.0,2.2
253,943.405315830501,145.90473350049112,0.0,0.0,2.2
254,958.7817867657648,159.09169857440554,0.0,0.0,2.2
255,968.8067914211719,167.82046364801008,0.0,0.0,2.2
256,979.3678796668997,176.7305133884784,0.0,0.0,2.2
257,983.6474826873754,183.40522992732477,0.0,0.0,2.2
258,977.0272756362444,180.23550852173992,0.0,0.0,2.2
259,974.7362940131928,182.22786383534205,0.0,0.0,2.2
260,971.0419140173793,181.07205562581228,0.0,0.0,2.2
261,962.771681993604,175.47574708062237,0.0,0.0,2.2
262,959.0874277866669,173.4768353394577,0.0,0.0,2.2
263,952.3853114234345,168.0395889240727,0.0,0.0,2.2
264,951.798169657494,169.1940706241669,0.0,0.0,2.2
265,954.3365379432514,174.1449536997639,0.0,0.0,2.2
266,953.0895883164236,174.8487177764798,0.0,0.0,2.2
267,953.2652887814539,177.64703204234274,0.0,0.0,2.2
268,955.6330185085935,181.41132714369948,0.0,0.0,2.2
269,954.7139692947416,177.74940722190163,0.0,0.0,2.2
270,954.9074417630086,177.9108182692829,0.0,0.0,2.2
271,954.4853030347078,178.51723168738351,0.0,0.0,2.2
272,953.3247467164244,180.5877251356594,0.0,0.0,2.2
273,953.8460949951559,184.62832586047313,0.0,0.0,2.2
274,953.4276892465434,185.9734532654718,0.0,0.0,2.2
275,950.7448756439816,185.4342732425593,0.0,0.0,2.2
276,950.1862004378161,187.27321650464495,0.0,0.0,2.2
277,950.7316721793117,190.1684824645191,0.0,0.0,2.2
278,949.0358808926816,193.17002985745216,0.0,0.0,2.2
279,947.5931164154878,194.96014440280982,0.0,0.0,2.2
280,948.5101666471872,197.5283249416835,0.0,0.0,2.2
281,950.0604074254509,201.19108108103168,0.0,0.0,2.2
282,951.369423980808,204.1556135345187,0.0,0.0,2.2
283,952.4225029785302,206.39813683720328,0.0,0.0,2.2
284,958.5435967003025,211.32239352791197,0.0,0.0,2.2
285,961.7335565868319,214.7009850904401,0.0,0.0,2.2
286,963.302696528654,216.1629762794775,0.0,0.0,2.2
287,963.6111466531833,218.23832668196158,0.0,0.0,2.2
288,964.3995302025006,218.50366581383915,0.0,0.0,2.2
289,959.9958591319916,213.16182067517815,0.0,0.0,2.2
290,953.4565567036896,206.34817313556275,0.0,0.0,2.2
291,950.9746608724936,201.89535225864543,0.0,0.0,2.2
292,945.8057913885774,196.91613761614238,0.0,0.0,2.2
293,942.1803488163838,195.33583964550948,0.0,0.0,2.2
294,941.8946325354416,194.53563910463052,0.0,0.0,2.2
295,931.8878109972065,188.26589984655928,0.0,0.0,2.2
296,925.2345113396298,188.65727256294554,0.0,0.0,2.2
297,918.9045827290955,185.35187179307485,0.0,0.0,2.2
298,905.2650387583533,179.4974487682183,0.0,0.0,2.2
299,897.9288289335014,177.62252789079088,0.0,0.0,2.2
300,890.1707006670164,174.13588854666696,0.0,0.0,2.2
301,884.4633156012638,169.26055508648017,0.0,0.0,2.2
302,890.6626330159907,169.87843439075115,0.0,0.0,2.2
303,899.8610673284592,167.4859354769874,0.0,0.0,2.2
304,899.9745369218915,168.5379478574428,0.0,0.0,2.2
305,898.8899192622353,165.52439733618752,0.0,0.0,2.2
306,898.5858397749824,160.96868478397724,0.0,0.0,2.2
307,902.4875248713273,150.37088047424456,0.0,0.0,2.2
308,907.336782748285,140.8308280494345,0.0,0.0,2.2
309,910.7574865607608,132.7943424946164,0.0,0.0,2.2
310,914.831542560947,132.74492631747205,0.0,0.0,2.2
311,918.5623163886257,136.21631171654784,0.0,0.0,2.2
312,924.5620212914974,138.18566578378469,0.0,0.0,2.2
313,934.5072620768523,143.2991184932599,0.0,0.0,2.2
314,933.1778413064325,140.035340887826,0.0,0.0,2.2
315,922.5516495296944,127.9077625248721,0.0,0.0,2.2
316,916.6509735626454,120.96559147325435,0.0,0.0,2.2
317,910.4270311486177,113.58755824171949,0.0,0.0,2.2
318,901.6074825558455,101.46342217720786,0.0,0.0,2.2
319,899.6050339776446,97.78412504153019,0.0,0.0,2.2
320,895.3031937816754,92.70704940497077,0.0,0.0,2.2
321,889.7424300147663,87.04513174474616,0.0,0.0,2.2
322,891.0073296678913,88.42099518280502,0.0,0.0,2.2
323,898.0661267109925,96.03224631953962,0.0,0.0,2.2
324,899.7490591662104,98.56438404718818,0.0,0.0,2.2
325,894.3805719402685,92.8657009725911,0.0,0.0,2.2
326,895.4545919365936,92.7607385920573,0.0,0.0,2.2
327,899.6958896156295,97.67301546800452,0.0,0.0,2.2
328,891.9710718340638,92.38829166422907,0.0,0.0,2.2
329,886.284665948738,92.68920302902403,0.0,0.0,2.2
330,878.2751930064139,95.84398194780321,0.0,0.0,2.2
331,877.0260089658818,99.98400993255557,0.0,0.0,2.2
332,882.7697119646539,105.53122865218042,0.0,0.0,2.2
333,902.2857801052818,123.14190981180988,0.0,0.0,2.2
334,897.802046480727,121.06871152022539,0.0,0.0,2.2
335,894.6535469304871,120.98625649668628,0.0,0.0,2.2
336,897.9788067218075,123.39400112102588,0.0,0.0,2.2
337,903.7526295138963,129.2476837732441,0.0,0.0,2.2
338,899.9611450753829,128.9908341314455,0.0,0.0,2.2
339,892.3150111826802,122.44122911806448,0.0,0.0,2.2
340,882.2856822547741,118.23935397709832,0.0,0.0,2.2
341,875.1838930008091,117.07452579844129,0.0,0.0,2.2
342,861.494228817227,119.86874157479257,0.0,0.0,2.2
343,846.0723442331488,125.00706691822373,0.0,0.0,2.2
344,822.0641090127033,135.35688789951445,0.0,0.0,2.2
345,799.5117564941758,149.04677492049984,0.0,0.0,2.2
346,791.946877930994,167.6047146721294,0.0,0.0,2.2
347,780.07192776119,180.87070554125586,0.0,0.0,2.2
348,773.985135775542,199.10723639799588,0.0,0.0,2.2
349,761.9145891593598,215.09608080565056,0.0,0.0,2.2
350,750.2504428932275,231.73223746086146,0.0,0.0,2.2
351,740.433288166186,249.2539614689235,0.0,0.0,2.2
352,726.966809856518,254.86638825953702,0.0,0.0,2.2
353,703.7597572435863,259.1366168444186,0.0,0.0,2.2
354,686.9452601195102,261.65358076908996,0.0,0.0,2.2
355,666.3584866017078,259.38217978157445,0.0,0.0,2.2
356,645.102434802499,258.70551095127837,0.0,0.0,2.2
357,626.3225020340994,258.79807375574154,0.0,0.0,2.2
358,612.9139746132067,262.7205647653765,0.0,0.0,2.2
359,608.7484216372986,257.96948572815796,0.0,0.0,2.2
360,608.227094327162,240.03492900657943,0.0,0.0,2.2
361,612.9626417735525,220.63868792126394,0.0,0.0,2.2
362,624.3686909748516,198.1079791647485,0.0,0.0,2.2
363,641.7208742216226,172.00006512022796,0.0,0.0,2.2
364,652.2487858373661,155.93683312054648,0.0,0.0,2.2
365,658.9224555936563,146.16782021514337,0.0,0.0,2.2
366,665.8837563691537,136.9588786091278,0.0,0.0,2.2
367,680.4470280286785,122.26674118812187,0.0,0.0,2.2
368,701.1456287792664,101.89483208753572,0.0,0.0,2.2
369,712.1902821573557,91.94521367778567,0.0,0.0,2.2
370,716.6623572652146,88.94087096782054,0.0,0.0,2.2
371,714.4106455252604,91.46160016596146,0.0,0.0,2.2
372,718.0170006320373,88.54456063831438,0.0,0.0,2.2
373,722.7037695382973,84.86149251731818,0.0,0.0,2.2
374,735.0920429080509,75.13746416554119,0.0,1.0,2.2
375,747.5459992009967,67.27088210422708,0.0,1.0,2.2
376,756.8556884779309,63.46246957699425,0.0,1.0,2.2
377,766.389781859272,63.441674236820035,0.0,1.0,2.2
378,760.0918472286871,70.91778789311773,0.0,1.0,2.2
379,750.0029775903176,78.33858649910051,0.0,0.0,2.2
380,728.3022330130981,91.6266815710757,0.0,0.0,2.2
381,707.1026020082263,109.98028208583477,0.0,0.0,2.2
382,698.2802969377967,120.00382387830449,0.0,0.0,2.2
383,673.2366107636246,135.60323403194377,0.0,0.0,2.2
384,642.7140610801378,162.12516584080896,0.0,0.0,2.2
385,608.8699480012325,194.83339352819522,0.0,0.0,2.2
386,581.1593560801954,222.26819898111341,0.0,0.0,2.2
387,543.9425611513708,259.05773806840114,0.0,0.0,2.2
388,510.31549933014423,292.7972571297118,0.0,0.0,2.2
389,484.6730922494462,319.0961059120648,0.0,0.0,2.2
390,461.17570588497244,344.7567872161175,0.0,0.0,2.2
391,447.5714455548486,360.63366313730063,0.0,0.0,2.2
392,423.2115996188344,385.29717124667934,0.0,0.0,2.2
393,410.5712552525398,397.3906756713506,0.0,0.0,2.2
394,385.0846869999953,418.3735955261854,0.0,0.0,2.2
395,368.3720443675913,434.3346882754605,0.0,0.0,2.2
396,345.5060919957913,457.3717355226598,0.0,0.0,2.2
397,317.4335071698668,485.4797855141857,0.0,0.0,2.2
398,288.8971429474641,515.3238582799729,0.0,0.0,2.2
399,252.5249656114991,552.3454767184974,0.0,0.0,2.2
400,222.16224896162993,582.8629330215032,0.0,0.0,2.2
401,181.53263760182656,622.2842653205181,0.0,0.0,2.2
402,157.50854627867037,645.2765451845344,0.0,0.0,2.2
403,134.0549053249088,669.4407835113304,0.0,0.0,2.2
404,124.43422759193588,680.4323251819983,0.0,0.0,2.2
405,111.34987375990102,692.0787020584063,0.0,0.0,2.2
406,94.9137548804842,708.6281057671902,0.0,0.0,2.2
407,75.84275045377726,727.6715313642837,1.0,0.0,2.2
408,67.79932949844097,734.995499283601,1.0,0.0,2.2
409,70.14635105136318,734.2300876651923,1.0,0.0,2.2
410,75.35217987749932,730.2945971187867,1.0,0.0,2.2
411,73.88274421693276,732.6444196049486,1.0,0.0,2.2
412,72.72537445540834,738.505579273762,1.0,0.0,2.2
413,67.02847189117549,744.5307996716118,1.0,0.0,2.2
414,49.74379819782615,760.09202809268,1.0,0.0,2.2
415,45.1102688001006,765.8450438707745,1.0,0.0,2.2
416,46.40104653926974,770.318387729313,1.0,0.0,2.2
417,,,0.0,0.0,2.2
418,,,0.0,0.0,2.2
419,28.091782977131185,792.0679791473488,1.0,0.0,2.2
420,27.164409983359562,793.9862660564191,1.0,0.0,2.2
421,27.13702396476793,799.1403372439644,1.0,0.0,2.2
422,25.765406496325564,800.6136383043942,1.0,0.0,2.2
423,,,0.0,0.0,2.2
424,17.470189355233337,799.8489744756156,1.0,0.0,2.2
425,16.28758322336046,802.5422402689916,1.0,0.0,2.2
426,13.989569211892588,806.3603333936327,1.0,0.0,2.2
427,15.252432029543675,809.376084081824,1.0,0.0,2.2
428,15.138368780217043,811.4434507980259,1.0,0.0,2.2
429,16.51504733303337,814.7500386921604,1.0,0.0,2.2
430,15.063810304626346,815.4452332042933,1.0,0.0,2.2
431,,,0.0,0.0,2.2
432,,,0.0,0.0,2.2
433,,,0.0,0.0,2.2
434,,,0.0,0.0,2.2
435,,,0.0,0.0,2.2
436,,,0.0,0.0,2.2
437,,,0.0,0.0,2.2
438,,,0.0,0.0,2.2
439,,,0.0,0.0,2.2
440,,,0.0,0.0,2.2
441,,,0.0,0.0,2.2
442,20.488249896364614,822.3038649581907,1.0,0.0,2.2
443,,,0.0,0.0,2.2
444,,,0.0,0.0,2.2
445,,,0.0,0.0,2.2
446,,,0.0,0.0,2.2
447,,,0.0,0.0,2.2
448,,,0.0,0.0,2.2
449,,,0.0,0.0,2.2
450,,,0.0,0.0,2.2
451,,,0.0,0.0,2.2
452,,,0.0,0.0,2.2
453,,,0.0,0.0,2.2
454,,,0.0,0.0,2.2
455,,,0.0,0.0,2.2
456,,,0.0,0.0,2.2
457,24.89757852655605,826.396437972258,1.0,0.0,2.2
458,25.57058379697775,827.0847063180469,1.0,0.0,2.2
459,25.14197012978802,826.564069600598,1.0,0.0,2.2
460,23.573000608970222,825.0214325858374,1.0,0.0,2.2
461,,,0.0,0.0,2.2
462,,,0.0,0.0,2.2
463,,,0.0,0.0,2.2
464,,,0.0,0.0,2.2
465,,,0.0,0.0,2.2
466,,,0.0,0.0,2.2
467,,,0.0,0.0,2.2
468,,,0.0,0.0,2.2
469,,,0.0,0.0,2.2
470,,,0.0,0.0,2.2
471,,,0.0,0.0,2.2
472,,,0.0,0.0,2.2
473,,,0.0,0.0,2.2
474,,,0.0,0.0,2.2
475,,,0.0,0.0,2.2
476,,,0.0,0.0,2.2
477,,,0.0,0.0,2.2
478,,,0.0,0.0,2.2
479,,,0.0,0.0,2.2
480,,,0.0,0.0,2.2
481,,,0.0,0.0,2.2
482,,,0.0,0.0,2.2
483,,,0.0,0.0,2.2
484,,,0.0,0.0,2.2
485,,,0.0,0.0,2.2
486,,,0.0,0.0,2.2
487,,,0.0,0.0,2.2
488,,,0.0,0.0,2.2
489,,,0.0,0.0,2.2
490,24.453370747001692,826.8021796193058,1.0,0.0,2.2
491,,,0.0,0.0,2.2
492,,,0.0,0.0,2.2
493,,,0.0,0.0,2.2
494,,,0.0,0.0,2.2
495,,,0.0,0.0,2.2
496,,,0.0,0.0,2.2
497,,,0.0,0.0,2.2
498,,,0.0,0.0,2.2
499,,,0.0,0.0,2.2
500,,,0.0,0.0,2.2
501,,,0.0,0.0,2.2
502,,,0.0,0.0,2.2
503,,,0.0,0.0,2.2
504,26.43653659454556,828.7789706496059,1.0,0.0,2.2
505,27.144335004690273,829.4143648851294,1.0,0.0,2.2
506,27.99805565465677,830.1702157736308,1.0,0.0,2.2
507,29.543605296790034,831.5420991687652,1.0,0.0,2.2
508,31.275315181010125,833.277915641978,1.0,0.0,2.2
509,33.54225658111853,836.2017183293717,1.0,0.0,2.2
