,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
42,936.3119557323241,359.53730005007435,0.0,0.0,2.2
43,975.0731689648421,370.58522605413543,0.0,0.0,2.2
44,999.6215910275516,375.8381215153445,0.0,0.0,2.2
45,1031.2041436663524,386.7498149372479,0.0,0.0,2.2
46,1043.8295410412472,388.13721338887876,0.0,0.0,2.2
47,1051.890096083871,386.51471530890376,0.0,0.0,2.2
48,1059.8031508016165,388.7232996711745,0.0,0.0,2.2
49,1065.7381483624165,393.7132376402959,0.0,0.0,2.2
50,1074.9906144456736,405.71180328244094,0.0,0.0,2.2
51,1077.1812927313154,408.6524254945439,0.0,0.0,2.2
52,1059.0495644037965,388.8599391218799,0.0,0.0,2.2
53,1041.8505775467947,364.07917467597684,0.0,0.0,2.2
54,1028.5008311534693,347.3108413731595,0.0,0.0,2.2
55,1013.1278858049473,327.07087342576824,0.0,0.0,2.2
56,1004.9897140205818,313.36870570561115,0.0,0.0,2.2
57,994.692984118058,300.06447047757274,0.0,0.0,2.2
58,975.3872803405156,277.07954935534235,0.0,0.0,2.2
59,965.4704604958763,262.2458158862755,0.0,0.0,2.2
60,956.1661599587912,248.72247598294746,0.0,0.0,2.2
61,949.6199808730399,239.0933385870264,0.0,0.0,2.2
62,948.0981875381123,234.23590594216273,0.0,0.0,2.2
63,948.0706627872336,232.43054519423396,0.0,0.0,2.2
64,958.3810721836245,241.02850434380255,0.0,0.0,2.2
65,967.4840839113712,252.65725788684054,0.0,0.0,2.2
66,970.525425113992,257.94437801457434,0.0,0.0,2.2
67,972.4670258844845,260.79888802088107,0.0,0.0,2.2
68,973.5020994516052,260.46732598280477,0.0,0.0,2.2
69,974.4197455814597,259.1780579993646,0.0,0.0,2.2
70,975.2860439569705,258.03460195349084,0.0,0.0,2.2
71,976.9028960440595,257.47522954853014,0.0,0.0,2.2
72,976.9030335609735,256.1138295154031,0.0,0.0,2.2
73,977.4343103035359,255.82372267799448,0.0,0.0,2.2
74,977.8927837767978,256.66716110381327,0.0,0.0,2.2
75,978.0806471856624,256.8523691430307,0.0,0.0,2.2
76,976.8087597470684,255.9344133625357,0.0,0.0,2.2
77,976.6748858001055,256.0866316686483,0.0,0.0,2.2
78,977.4432893761038,257.0658570366796,0.0,0.0,2.2
79,977.0968552477505,256.914804920245,0.0,0.0,2.2
80,977.3640174662195,257.14738438081463,0.0,0.0,2.2
81,979.0777240985673,258.72963119910344,0.0,0.0,2.2
82,978.9980220235518,259.3061875530114,0.0,0.0,2.2
83,978.4386624000266,258.52219128644083,0.0,0.0,2.2
84,977.2033757759896,257.18802868941117,0.0,0.0,2.2
85,977.573066869947,257.5058885161456,0.0,0.0,2.2
86,977.8438105122084,257.9412793299668,0.0,0.0,2.2
87,977.5757897483069,258.0884490235539,0.0,0.0,2.2
88,977.6938268012161,257.87601667528855,0.0,0.0,2.2
89,977.9899422064817,258.07825381606676,0.0,0.0,2.2
90,978.4769853417357,258.45356961638794,0.0,0.0,2.2
91,977.9871197083227,258.3609634706444,0.0,0.0,2.2
92,977.2664700305347,257.6887812031215,0.0,0.0,2.2
93,976.1513449175593,256.44864951182973,0.0,0.0,2.2
94,975.8174425672319,256.1318987277607,0.0,0.0,2.2
95,976.1473028962787,256.76291975316417,0.0,0.0,2.2
96,976.1256027659946,256.5858720188657,0.0,0.0,2.2
97,974.7153341378596,256.50084904215674,0.0,0.0,2.2
98,973.1074759751152,256.81409881833014,0.0,0.0,2.2
99,966.8589930306553,252.46985042108423,0.0,0.0,2.2
100,952.5476467276729,243.94133290510536,0.0,0.0,2.2
101,943.9516119251487,243.05440852189307,0.0,0.0,2.2
102,930.4012818612446,236.53204159718987,0.0,0.0,2.2
103,920.7690885285521,235.7425228933178,0.0,0.0,2.2
104,910.7462717155984,238.32100116340743,0.0,0.0,2.2
105,902.5446743612699,238.08169469068852,0.0,0.0,2.2
106,893.5691453060701,237.66031361171983,0.0,0.0,2.2
107,885.355191048681,238.8147610777605,0.0,0.0,2.2
108,876.2398538342386,240.2914225118967,0.0,0.0,2.2
109,874.3621508057281,242.74774723021747,0.0,0.0,2.2
110,871.4989309037664,241.52642726566216,0.0,0.0,2.2
111,865.1197869298908,237.59741382667255,0.0,0.0,2.2
112,860.8683960111468,234.60880586077639,0.0,0.0,2.2
113,858.0183155121772,231.89312867867625,0.0,0.0,2.2
114,858.3807228306398,230.8405898323464,0.0,0.0,2.2
115,858.9299705908678,229.47847751607603,0.0,0.0,2.2
116,857.9619475700335,229.13632843865548,0.0,0.0,2.2
117,855.8617420063036,232.41969955170742,0.0,0.0,2.2
118,854.9546165207829,238.53056010068795,0.0,0.0,2.2
119,850.6755821890781,242.6859122277125,0.0,0.0,2.2
120,853.1249450791366,252.8046532431698,0.0,0.0,2.2
121,852.8453317067216,262.12955927869444,0.0,0.0,2.2
122,849.9645635301137,265.9043969849361,0.0,0.0,2.2
123,848.0160428168617,266.75818063583057,0.0,0.0,2.2
124,846.067798979165,265.57421470082227,0.0,0.0,2.2
125,844.421801297375,262.9520268285844,0.0,0.0,2.2
126,844.2915515703108,260.3628046289507,0.0,0.0,2.2
127,844.8528357743496,259.2991040034859,0.0,0.0,2.2
128,844.3874315338876,258.47575020056416,0.0,0.0,2.2
129,844.272808713832,258.5292868967049,0.0,0.0,2.2
130,844.3417536938455,259.1130659159921,0.0,0.0,2.2
131,844.1150646333448,258.7909350456004,0.0,0.0,2.2
132,843.539033930817,258.2536203155393,0.0,0.0,2.2
133,843.9139484686199,258.1772593227331,0.0,0.0,2.2
134,844.3560450866943,258.57722570069996,0.0,0.0,2.2
135,843.7628300021271,257.68121688433905,0.0,0.0,2.2
136,843.4732806981565,257.3408525276299,0.0,0.0,2.2
137,843.860193516055,257.90558988195374,0.0,0.0,2.2
138,844.1178459282808,258.4691955505909,0.0,0.0,2.2
139,843.6621938538138,257.7759920389641,0.0,0.0,2.2
140,844.5469454977962,259.7301014772913,0.0,0.0,2.2
141,845.3990994750321,261.26484668336406,0.0,0.0,2.2
142,844.1648399671851,259.02574043988244,0.0,0.0,2.2
143,844.2897242936817,259.83018538990757,0.0,0.0,2.2
144,844.5608491713879,259.87117276629954,0.0,0.0,2.2
145,844.4021910080946,260.1185156447945,0.0,0.0,2.2
146,845.1734072361321,261.59361938381846,0.0,0.0,2.2
147,848.3467068327711,267.211912316829,0.0,0.0,2.2
148,847.6424672794278,266.76281381408603,0.0,0.0,2.2
149,850.7487290163798,271.91956732591683,0.0,0.0,2.2
150,850.7266210468807,273.5812722719124,0.0,0.0,2.2
151,847.2464070640219,274.0981263419241,0.0,0.0,2.2
152,844.1855918173536,273.3389889109929,0.0,0.0,2.2
153,842.5140789365925,269.76236012192993,0.0,0.0,2.2
154,840.4907497990763,265.229240750079,0.0,0.0,2.2
155,839.4078579274812,259.1168785278906,0.0,0.0,2.2
156,837.3332594145967,255.34918675644352,0.0,0.0,2.2
157,838.3732391607253,254.79913036866955,0.0,0.0,2.2
158,842.1748475327198,257.8737803629234,0.0,0.0,2.2
159,841.604524568432,257.88499539374885,0.0,0.0,2.2
160,838.0199072746616,254.534365837547,0.0,0.0,2.2
161,839.2711007302356,253.79114714646752,0.0,0.0,2.2
162,841.9350100191408,253.17973933077536,0.0,0.0,2.2
163,854.9079571401904,242.9025248735782,0.0,0.0,2.2
164,874.0610175812037,230.71019845031603,0.0,0.0,2.2
165,889.1989153837455,221.8247130391229,0.0,0.0,2.2
166,897.5194275939822,214.81880093557,0.0,0.0,2.2
167,908.946273317669,211.33726493285755,0.0,0.0,2.2
168,914.5628811754447,204.10194233975818,0.0,0.0,2.2
169,916.6711194739532,194.2260604915071,0.0,0.0,2.2
170,916.8109673407259,187.92072987373086,0.0,0.0,2.2
171,915.055485252344,175.72692796353448,0.0,0.0,2.2
172,911.4565033225812,163.56627698567337,0.0,0.0,2.2
173,901.2940730446483,146.4582385267086,0.0,0.0,2.2
174,891.1036941538697,132.67772072090895,0.0,0.0,2.2
175,884.8583843562951,124.84477399351195,0.0,0.0,2.2
176,883.3364207936766,118.81098820469751,0.0,0.0,2.2
177,882.0651331197158,116.7783039492018,0.0,0.0,2.2
178,876.3745220155282,111.84604150583847,0.0,0.0,2.2
179,872.4633596807289,108.18654527463644,0.0,0.0,2.2
180,873.1958574115666,107.32139380620417,0.0,0.0,2.2
181,876.4913644404115,109.906183714124,0.0,0.0,2.2
182,881.790006084398,114.92619033488936,0.0,0.0,2.2
183,884.2831322342304,117.44601500613247,0.0,0.0,2.2
184,883.8357524451869,117.643481711692,0.0,0.0,2.2
185,879.8818033812809,115.09482074276251,0.0,0.0,2.2
186,873.8389523410008,110.99540363362706,0.0,0.0,2.2
187,867.8135907321721,109.75672595057657,0.0,0.0,2.2
188,857.5577132331985,108.31857854760126,0.0,0.0,2.2
189,852.2667572481774,108.79847458652804,0.0,0.0,2.2
190,846.5227897196852,114.69621159088297,0.0,0.0,2.2
191,839.7973861558394,130.19153768330264,0.0,0.0,2.2
192,831.3974968095331,137.83207437268092,0.0,0.0,2.2
193,829.4579106232833,150.20969351522817,0.0,0.0,2.2
194,823.0880913433338,157.44804971509953,0.0,0.0,2.2
195,816.163145822082,160.5283058825514,0.0,0.0,2.2
196,810.052552515675,168.51664388208883,0.0,0.0,2.2
197,805.5500521973956,177.40777776452606,0.0,0.0,2.2
198,801.9414773258993,180.8366845921334,0.0,0.0,2.2
199,802.212925329475,185.09553089344556,0.0,0.0,2.2
200,801.4093948355197,189.54835993848081,0.0,0.0,2.2
201,798.5118470812406,197.73682626225417,0.0,0.0,2.2
202,797.8307475571794,199.83093829888574,0.0,0.0,2.2
203,794.6818760089564,202.28539734388,0.0,0.0,2.2
204,789.9915989360086,204.9933496491562,0.0,0.0,2.2
205,792.2346767196818,216.6028684370764,0.0,0.0,2.2
206,793.1395848399078,231.1166697807975,0.0,0.0,2.2
207,796.3275261752232,241.86999137542463,0.0,0.0,2.2
208,802.3705936045029,249.2960642591053,0.0,0.0,2.2
209,802.6543963506076,255.35479041389615,0.0,0.0,2.2
210,795.5860954899832,255.05972573634324,0.0,0.0,2.2
211,788.6998410008564,255.2104030424007,0.0,0.0,2.2
212,783.5219239495626,256.109642260964,0.0,0.0,2.2
213,780.6208194821969,260.9512026060354,0.0,0.0,2.2
214,778.5207859825862,262.3330299682149,0.0,0.0,2.2
215,775.752360877959,266.3062679499268,0.0,0.0,2.2
216,776.3143323005445,269.1562535779949,0.0,0.0,2.2
217,783.9009664086136,273.17173305784456,0.0,0.0,2.2
218,785.2163260907741,273.21841070054325,0.0,0.0,2.2
219,784.1324959047912,273.0959682038738,0.0,0.0,2.2
220,781.5344509207434,268.6543818619134,0.0,0.0,2.2
221,774.3868555543769,261.0048886068879,0.0,0.0,2.2
222,770.1908025609656,250.26289331948655,0.0,0.0,2.2
223,767.6424834456984,239.60170924854563,0.0,0.0,2.2
224,765.1897307156981,229.61343451747095,0.0,0.0,2.2
225,,,0.0,0.0,2.2
226,764.3938463044703,217.40796973166655,0.0,0.0,2.2
227,762.7743377937932,212.25091744762827,0.0,0.0,2.2
228,764.0921710313108,205.6828329608613,0.0,0.0,2.2
229,766.1362346325387,200.03139083583693,0.0,0.0,2.2
230,766.3617257636975,194.47102278973247,0.0,0.0,2.2
231,767.3334615160417,184.45067096392114,0.0,0.0,2.2
232,,,0.0,0.0,2.2
233,778.0731163307738,170.8576504746765,0.0,0.0,2.2
234,781.9511164578589,172.8764674305287,0.0,0.0,2.2
235,785.2848963746687,176.0951841251123,0.0,0.0,2.2
236,788.4218446662095,192.1872921527828,0.0,0.0,2.2
237,802.5709618753053,230.094677801391,0.0,0.0,2.2
238,822.3892196494153,273.17160421427013,0.0,0.0,2.2
239,844.3739890950588,314.93195209386045,0.0,0.0,2.2
240,859.9947951542451,343.82624767088254,0.0,0.0,2.2
241,868.5425008420265,361.8294439716352,0.0,0.0,2.2
242,884.5232448217197,385.80496546395864,0.0,0.0,2.2
243,888.8253400124784,401.40722334149046,0.0,0.0,2.2
244,880.3464784124631,404.6279353321175,0.0,0.0,2.2
245,877.8839717792334,410.3170852777219,0.0,0.0,2.2
246,879.6651946511843,409.31136936076217,0.0,0.0,2.2
247,881.558696870148,411.44548157728593,0.0,0.0,2.2
248,884.6901945196774,415.10578980123785,0.0,0.0,2.2
249,881.684770792802,411.93877144802474,0.0,0.0,2.2
250,873.7900489156364,406.86617068001755,0.0,0.0,2.2
251,885.1616005933885,400.9457832562488,0.0,0.0,2.2
252,902.5283865890265,401.5852195533773,0.0,0.0,2.2
253,917.6557635870486,413.59923067761576,0.0,0.0,2.2
254,936.0128715786707,425.47259729198225,0.0,0.0,2.2
255,942.9856014884865,434.8260521211729,0.0,0.0,2.2
256,945.9536170393346,437.2457540165667,0.0,0.0,2.2
257,942.5193562222197,441.5892243271892,0.0,0.0,2.2
258,937.2001077747627,441.0668928616989,0.0,0.0,2.2
259,930.8385112132552,443.9641544792529,0.0,0.0,2.2
260,932.3188312937734,447.9796657375148,0.0,0.0,2.2
261,938.757588517396,453.83097032779045,0.0,0.0,2.2
262,950.2682083169826,463.0198441806987,0.0,0.0,2.2
263,955.6533204269072,464.34516271029725,0.0,0.0,2.2
264,965.2325901728107,468.9214996413679,0.0,0.0,2.2
265,968.26597087936,469.85330009945096,0.0,0.0,2.2
266,979.552535544137,473.27390686555964,0.0,0.0,2.2
267,988.7436934915071,483.2934028321295,0.0,0.0,2.2
268,990.0333008082116,483.198205665817,0.0,0.0,2.2
269,986.5274772309272,479.98841668649953,0.0,0.0,2.2
270,986.2493473377814,480.0538889283158,0.0,0.0,2.2
271,983.669204612191,473.263091529253,0.0,0.0,2.2
272,987.5274499880652,469.37466126838393,0.0,0.0,2.2
273,,,0.0,0.0,2.2
274,1009.2014641808468,459.0011931855127,0.0,0.0,2.2
275,1016.266488668423,451.0318188167356,0.0,0.0,2.2
276,1025.9054576304197,443.4036873710936,0.0,0.0,2.2
277,1027.5638029010613,432.92180573978874,0.0,0.0,2.2
278,1026.3610614444722,422.4196924801798,0.0,0.0,2.2
279,1032.0975888627054,423.0097867082291,0.0,0.0,2.2
280,1042.9905506518041,425.8363228093043,0.0,0.0,2.2
281,1058.0248153700993,437.2116022503056,0.0,0.0,2.2
282,1087.1944780322647,459.2092343059702,0.0,0.0,2.2
283,1107.1059486051638,476.68043627064316,0.0,0.0,2.2
284,1120.560496458168,488.95476854151076,0.0,0.0,2.2
285,1122.9252634701527,493.1915699291644,0.0,0.0,2.2
286,1130.0952098846278,496.48190644173513,0.0,0.0,2.2
287,1137.2905324878593,500.66621097725164,0.0,0.0,2.2
288,1150.2192141374665,509.4681705464568,0.0,0.0,2.2
289,1162.6012155679582,520.5721969528341,0.0,0.0,2.2
290,1172.4780032443173,532.637884899289,0.0,0.0,2.2
291,1185.8183275107237,547.9367070727961,0.0,0.0,2.2
292,1197.6532171335812,560.7904820891995,0.0,0.0,2.2
293,1203.3346920554227,566.1010053532199,0.0,0.0,2.2
294,1209.8570986243171,570.6612048880341,0.0,0.0,2.2
295,1212.8620002516784,573.5482593653711,0.0,0.0,2.2
296,1218.5431904414825,582.1918852379257,0.0,0.0,2.2
297,1222.980750345756,589.4968623938374,0.0,0.0,2.2
298,1223.4926026481428,594.046679289127,0.0,0.0,2.2
299,1225.3200457496896,597.9334728698601,0.0,0.0,2.2
300,1226.9779970645732,599.5289681728766,0.0,0.0,2.2
301,1223.7623425049321,599.2953670991744,0.0,0.0,2.2
302,1227.491061254786,601.8510652243331,0.0,0.0,2.2
303,1229.9018652450945,603.715933851441,0.0,0.0,2.2
304,1225.3897951887232,596.5861930963796,0.0,0.0,2.2
305,1221.1496001603816,588.2851461302306,0.0,0.0,2.2
306,1210.7096947643827,575.1523042477324,0.0,0.0,2.2
307,1196.9054537523612,560.9632844385633,0.0,0.0,2.2
308,1175.012869151972,542.0695671960649,0.0,0.0,2.2
309,1156.3942048573924,523.5157390153742,0.0,0.0,2.2
310,1146.9651289259443,502.97980394887765,0.0,0.0,2.2
311,1135.0028207399134,482.1826960726718,0.0,0.0,2.2
312,1124.7546032512053,458.1463283898628,0.0,0.0,2.2
313,1115.2397868854034,442.72328242294407,0.0,0.0,2.2
314,1107.9525426152386,434.3647000941236,0.0,0.0,2.2
315,1096.5236043386908,433.7387580081541,0.0,0.0,2.2
316,1081.8060082200361,424.9102416921858,0.0,0.0,2.2
317,1070.9570773709797,418.1704004595649,0.0,0.0,2.2
318,1061.4977903348179,413.83502233786226,0.0,0.0,2.2
319,1056.7064136726485,414.7751903063317,0.0,0.0,2.2
320,1055.5658591251488,417.32264449463173,0.0,0.0,2.2
321,1059.696396199844,422.9156243581173,0.0,0.0,2.2
322,1057.2704143940712,428.61176077813997,0.0,0.0,2.2
323,1061.4207193706668,435.4308152086742,0.0,0.0,2.2
324,1064.674172371073,439.04218094941865,0.0,0.0,2.2
325,1065.2684057827287,441.30125893244536,0.0,0.0,2.2
326,1066.7556038232065,445.344400504082,0.0,0.0,2.2
327,1065.6492342905017,448.3711730804949,0.0,0.0,2.2
328,1068.7439862031508,454.2678318064264,0.0,0.0,2.2
329,1070.5272460891695,455.27839210118896,0.0,0.0,2.2
330,1073.951212138633,461.71402398699,0.0,0.0,2.2
331,1079.7600828547058,469.1536387597723,0.0,0.0,2.2
332,1084.8619554422116,473.64930852205606,0.0,0.0,2.2
333,1091.2217909570045,481.5932296203485,0.0,0.0,2.2
334,1089.8680279204486,480.6820259623764,0.0,0.0,2.2
335,1087.8329636181063,479.021011487876,0.0,0.0,2.2
336,1086.2539115606878,480.25920567561684,0.0,0.0,2.2
337,1090.0781623376133,486.21490629686366,0.0,0.0,2.2
338,1093.87465712514,491.223511459245,0.0,0.0,2.2
339,1101.6209462908935,497.6840531625109,0.0,0.0,2.2
340,1113.1757498710247,509.53365361199263,0.0,0.0,2.2
341,1119.3138562808308,518.9341431425726,0.0,0.0,2.2
342,1111.6309815628154,515.7207024410282,0.0,0.0,2.2
343,1111.7430801755306,518.6141478562951,0.0,0.0,2.2
344,1113.626123877977,520.4419893261812,0.0,0.0,2.2
345,1127.3932590563454,530.0220688046722,0.0,0.0,2.2
346,1145.6816142755897,543.2420113466663,0.0,0.0,2.2
347,1157.3835618322844,554.2887426494493,0.0,0.0,2.2
348,1163.021383952355,560.1688334021455,0.0,0.0,2.2
349,1166.993548617376,562.3400491677793,0.0,0.0,2.2
350,1169.1680569896585,566.0350716257142,0.0,0.0,2.2
351,1169.5348909098186,567.5840206916479,0.0,0.0,2.2
352,1163.8116756673523,564.3696437628291,0.0,0.0,2.2
353,1147.2736086709283,546.8997312077696,0.0,0.0,2.2
354,1145.6329872105546,519.5558841728517,0.0,0.0,2.2
355,,,0.0,0.0,2.2
356,,,0.0,0.0,2.2
357,,,0.0,0.0,2.2
358,999.1877048019896,443.07559078876966,0.0,0.0,2.2
359,,,0.0,0.0,2.2
360,937.1693374310282,383.79762228318214,0.0,0.0,2.2
361,898.6057175741839,354.1954221183058,0.0,0.0,2.2
362,867.0311788740806,332.73450560803997,0.0,0.0,2.2
363,833.0522569460563,323.8375564405116,0.0,0.0,2.2
364,789.6881978287221,320.4409736098723,0.0,0.0,2.2
365,750.7085317112823,329.9052033263011,0.0,0.0,2.2
366,715.6523314108445,343.5378723008752,0.0,0.0,2.2
367,688.2866374834216,351.0040485027055,0.0,0.0,2.2
368,654.1293405487612,359.76136973589365,0.0,0.0,2.2
369,612.1717163275803,376.9466551152978,0.0,0.0,2.2
370,578.9545797547503,403.92009989416493,0.0,0.0,2.2
371,543.7920371702462,436.7208323795381,0.0,0.0,2.2
372,511.24217913185356,466.4037650256396,0.0,0.0,2.2
373,486.04450676295517,494.38652163603325,0.0,0.0,2.2
374,452.0927341206208,523.3414495722932,0.0,0.0,2.2
375,424.4294979531191,556.3012206192186,0.0,0.0,2.2
376,405.4808330244943,593.3398382139644,0.0,0.0,2.2
377,390.5340489848734,637.2318642855423,0.0,0.0,2.2
378,376.47659501998305,667.3091024539589,0.0,0.0,2.2
379,358.19166932615383,688.159532091165,0.0,0.0,2.2
380,340.03781575500244,709.7983631746654,0.0,0.0,2.2
381,337.2261046450189,723.5543935801624,0.0,0.0,2.2
382,322.55338042881004,743.8657716115529,0.0,0.0,2.2
383,312.2272266443038,758.9915457292083,0.0,0.0,2.2
384,306.0362890383915,788.2069499033977,0.0,0.0,2.2
385,309.68073606911435,821.6448774787327,0.0,0.0,2.2
386,314.480817215066,850.7683413006066,0.0,0.0,2.2
387,312.151920168882,880.6354950028526,0.0,0.0,2.2
388,312.1182481483484,906.6222416822548,0.0,0.0,2.2
389,315.5417428211613,934.2085405450621,0.0,0.0,2.2
390,307.1990494133478,953.7198250346205,0.0,0.0,2.2
391,305.8870447267829,968.6630011385299,0.0,0.0,2.2
392,299.42667237777357,976.6908613102124,0.0,0.0,2.2
393,284.0761438221949,972.3767096539553,0.0,0.0,2.2
394,271.0309973167151,969.9727656501524,0.0,0.0,2.2
395,260.72133319250275,968.1489717293687,0.0,0.0,2.2
396,249.43253379072831,968.2890983461537,0.0,0.0,2.2
397,239.51301761720197,962.3303780530923,0.0,0.0,2.2
398,218.40037725170893,944.3715250866127,0.0,0.0,2.2
399,213.50170331179777,941.6996229253841,0.0,0.0,2.2
400,216.31609369579965,946.4301846941125,0.0,0.0,2.2
401,217.21070814729427,947.8040537997108,0.0,0.0,2.2
402,217.52040240695712,948.0463941144274,0.0,0.0,2.2
403,218.6474416275802,949.5801356128361,0.0,0.0,2.2
404,218.6797751719159,949.4285651884092,0.0,0.0,2.2
405,236.2503789248188,961.1964030594156,0.0,0.0,2.2
406,268.72142481680123,985.5705317664195,0.0,0.0,2.2
407,291.56400434603205,1004.351290004515,0.0,0.0,2.2
408,313.8265726190976,1020.4386472607523,0.0,0.0,2.2
409,323.5604777977143,1027.4533881908728,0.0,0.0,2.2
410,332.1121959213138,1034.5071493392127,0.0,0.0,2.2
411,338.5005657648853,1042.0055536774132,0.0,0.0,2.2
412,339.2278448442282,1042.84887947279,0.0,0.0,2.2
413,341.1324968857999,1044.606623717357,0.0,0.0,2.2
414,342.0382724070305,1045.5459731218957,0.0,0.0,2.2
415,341.8327335878626,1041.731357859593,0.0,0.0,2.2
416,355.2973923198558,1040.3412079475472,0.0,0.0,2.2
417,369.21329778489,1044.7567290726015,0.0,0.0,2.2
418,380.8090314488902,1052.3460116907995,0.0,0.0,2.2
419,392.9261734049385,1058.3957487493506,0.0,0.0,2.2
420,404.75993925630576,1064.3975993068414,0.0,0.0,2.2
421,421.6468880981411,1079.1356170003662,0.0,0.0,2.2
422,426.1094629426533,1084.9556101162887,0.0,0.0,2.2
423,429.2784238797293,1088.6092053945051,0.0,0.0,2.2
424,430.27113529358354,1093.7179563441716,0.0,0.0,2.2
425,428.2069039019978,1091.2606995312717,0.0,0.0,2.2
426,426.7673741217048,1088.881276302194,0.0,0.0,2.2
427,424.9164530350451,1087.0706297530564,0.0,0.0,2.2
428,423.16794531909443,1085.621737455376,0.0,0.0,2.2
429,405.6172355110627,1078.4344593651779,0.0,0.0,2.2
430,379.8351723883915,1066.5858438139685,0.0,0.0,2.2
431,350.76356338307284,1049.8638140820678,0.0,0.0,2.2
432,324.0078262773907,1030.5248739150386,0.0,0.0,2.2
433,299.7955864383043,1009.65060370734,0.0,0.0,2.2
434,281.0666757903367,996.4163767152075,0.0,0.0,2.2
435,254.07557089309356,979.0849200141919,0.0,0.0,2.2
436,240.65817042195698,974.3107377227338,0.0,0.0,2.2
437,234.79756923889343,978.0332158872212,0.0,0.0,2.2
438,228.40072185629248,975.5065743360263,0.0,0.0,2.2
439,219.11942567892547,974.5471061279378,0.0,0.0,2.2
440,212.2561361293511,972.1028235578088,0.0,0.0,2.2
441,210.3197067531681,974.96590170328,0.0,0.0,2.2
442,206.02110035914632,972.890651927779,0.0,0.0,2.2
443,199.29375691825484,967.8067421297562,0.0,0.0,2.2
444,182.92799575557152,950.701872158914,0.0,0.0,2.2
445,169.57206915196178,935.1909853479472,0.0,0.0,2.2
446,153.66147965575223,915.4404024424509,0.0,0.0,2.2
447,149.81354864272782,906.8582422907864,0.0,0.0,2.2
448,145.5851210776887,893.1348547102539,0.0,0.0,2.2
449,146.74365518272168,885.3061910555035,0.0,0.0,2.2
450,150.79053351385306,880.1917079904214,0.0,0.0,2.2
451,144.56467642699164,869.4465873950575,0.0,0.0,2.2
452,126.35822881714687,845.8783460733547,0.0,0.0,2.2
453,121.78482770096991,836.1866299795837,0.0,0.0,2.2
454,117.6186767853303,825.5844834563476,0.0,0.0,2.2
455,114.79998079273196,818.8615183599218,0.0,0.0,2.2
456,109.84758066483242,814.9531656869063,0.0,0.0,2.2
457,113.89042503934952,813.0240150526316,0.0,0.0,2.2
458,101.86087073313624,813.2104094369804,0.0,0.0,2.2
459,79.68895874207601,799.8092681482536,0.0,0.0,2.2
460,65.8010535116216,791.4374378795831,1.0,0.0,2.2
461,52.0349050559029,786.0451803383747,1.0,0.0,2.2
462,40.52109811961608,777.806082853695,1.0,0.0,2.2
463,33.938635034026255,773.1165866062437,1.0,0.0,2.2
464,27.218279676351216,778.1268322507512,1.0,0.0,2.2
