,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
46,50.238574382127595,636.4469540726614,1.0,0.0,2.2
47,50.17005977198815,636.2743618880722,1.0,0.0,2.2
48,50.517463723072865,635.745272327073,1.0,0.0,2.2
49,49.34566328883946,637.2279532592178,1.0,0.0,2.2
50,48.59855837525453,638.0179056974858,1.0,0.0,2.2
51,48.28491073513885,638.0862917123494,1.0,0.0,2.2
52,49.021559958542355,637.668863862142,1.0,0.0,2.2
53,49.49824753345705,637.1873534600112,1.0,0.0,2.2
54,49.36664547081611,637.0280826982549,1.0,0.0,2.2
55,49.12735623506828,636.7867262665706,1.0,0.0,2.2
56,,,0.0,0.0,2.2
57,49.20010142411002,637.718313616076,1.0,0.0,2.2
58,47.86951871002235,638.4453416041011,1.0,0.0,2.2
59,,,0.0,0.0,2.2
60,,,0.0,0.0,2.2
61,,,0.0,0.0,2.2
62,,,0.0,0.0,2.2
63,,,0.0,0.0,2.2
64,,,0.0,0.0,2.2
65,,,0.0,0.0,2.2
66,,,0.0,0.0,2.2
67,,,0.0,0.0,2.2
68,,,0.0,0.0,2.2
69,,,0.0,0.0,2.2
70,,,0.0,0.0,2.2
71,,,0.0,0.0,2.2
72,,,0.0,0.0,2.2
73,,,0.0,0.0,2.2
74,,,0.0,0.0,2.2
75,14.25110317783838,668.6952630764031,1.0,0.0,2.2
76,13.891288385866826,669.6698364693821,1.0,0.0,2.2
77,14.655146459920461,668.6985798523642,1.0,0.0,2.2
78,14.945436998223649,668.3049109782897,1.0,0.0,2.2
79,15.306865724312976,668.1090740697124,1.0,0.0,2.2
80,,,0.0,0.0,2.2
81,,,0.0,0.0,2.2
82,,,0.0,0.0,2.2
83,,,0.0,0.0,2.2
84,,,0.0,0.0,2.2
85,,,0.0,0.0,2.2
86,,,0.0,0.0,2.2
87,52.6238938044951,646.198143336631,1.0,0.0,2.2
88,76.1892320855428,639.6308244119622,1.0,0.0,2.2
89,112.87774533363557,644.0293216313001,0.0,0.0,2.2
90,142.61802036642794,638.2122006216633,0.0,0.0,2.2
91,159.6473360074749,633.5727762238207,0.0,0.0,2.2
92,174.00214166938193,624.4255147703363,0.0,0.0,2.2
93,189.91413412955512,609.8863902128485,0.0,0.0,2.2
94,211.4448817242206,592.1843159271058,0.0,0.0,2.2
95,234.4097971563363,577.0490439826146,0.0,0.0,2.2
96,255.20358539598422,557.6816716310592,0.0,0.0,2.2
97,278.778735438118,534.5360394849848,0.0,0.0,2.2
98,300.6857250837978,507.3983648883284,0.0,0.0,2.2
99,314.1785148397519,492.13838917326524,0.0,0.0,2.2
100,327.67628346565874,474.2197648479549,0.0,0.0,2.2
101,349.7536075533398,455.17103840519866,0.0,0.0,2.2
102,371.7952368513662,434.7477144506879,0.0,0.0,2.2
103,398.96955317781646,405.20165112123516,0.0,0.0,2.2
104,429.03544888726026,378.9481632923292,0.0,0.0,2.2
105,465.45833322357703,353.3644542655646,0.0,0.0,2.2
106,495.28975849165363,328.94192291788454,0.0,0.0,2.2
107,519.96661006211,315.9818074265848,0.0,0.0,2.2
108,544.6489495565211,309.53707803771397,0.0,0.0,2.2
109,577.231965618477,325.36714890247737,0.0,0.0,2.2
110,599.4454952948627,338.8628310413398,0.0,0.0,2.2
111,617.7714529145137,335.00585922287735,0.0,0.0,2.2
112,645.1644323949631,333.00038205848364,0.0,0.0,2.2
113,668.9691285464637,329.3838850625413,0.0,0.0,2.2
114,676.544210523252,315.35203949474055,0.0,0.0,2.2
115,681.0800917338441,292.43462088181883,0.0,0.0,2.2
116,666.4109636850847,269.0407432254764,0.0,0.0,2.2
117,661.5391025374946,258.39419782413046,0.0,0.0,2.2
118,661.3854120985169,248.6624382663631,0.0,0.0,2.2
119,671.5689837087627,239.67908487137447,0.0,0.0,2.2
120,683.6830627045148,232.07263361591043,0.0,0.0,2.2
121,702.1229759950988,228.07570596479735,0.0,0.0,2.2
122,709.7702995704102,225.5766965078189,0.0,0.0,2.2
123,708.2884008285299,216.53770566603225,0.0,0.0,2.2
124,712.5532197649983,206.10672739924274,0.0,0.0,2.2
125,718.6606068843386,197.81369591399655,0.0,0.0,2.2
126,728.5464485464502,189.11720287245757,0.0,0.0,2.2
127,721.2232675821372,179.3652021023742,0.0,0.0,2.2
128,714.8462814064127,172.01346724799564,0.0,0.0,2.2
129,712.6414556625436,159.6386545830612,0.0,0.0,2.2
130,718.642153519187,146.80007266531643,0.0,0.0,2.2
131,723.6665774635723,137.3286052556814,0.0,0.0,2.2
132,719.19397811787,128.39928392155082,0.0,0.0,2.2
133,705.2132600877828,117.59906790655755,0.0,0.0,2.2
134,701.3759098731292,108.4371069178891,0.0,0.0,2.2
135,704.3494958238332,100.17150493917495,0.0,0.0,2.2
136,699.6920679358294,90.68488828339765,0.0,0.0,2.2
137,692.5819733159732,88.51694284269912,0.0,0.0,2.2
138,684.7712717692284,82.14401406331635,0.0,0.0,2.2
139,677.8179979813868,74.06423720644226,0.0,1.0,2.2
140,671.7200588674209,65.70011872581765,0.0,1.0,2.2
141,666.3868371094303,59.93694543696933,0.0,1.0,2.2
142,666.3179353537479,53.85274946102665,0.0,1.0,2.2
143,664.7770678285946,44.91107314063804,0.0,1.0,2.2
144,670.2576082358343,40.76107634210426,0.0,1.0,2.2
145,663.9518534241275,41.01487313430663,0.0,1.0,2.2
146,,,0.0,0.0,2.2
147,653.5243892366018,42.25191565483603,0.0,1.0,2.2
148,654.5987689589077,40.90161495604122,0.0,1.0,2.2
149,656.5269334814744,40.018021699836744,0.0,1.0,2.2
150,659.2458499599218,37.87834353140605,0.0,1.0,2.2
151,661.1772372127962,36.66546284858308,0.0,1.0,2.2
152,664.6422101476046,35.61359771930168,0.0,1.0,2.2
153,667.9945710940315,31.967179323499103,0.0,1.0,2.2
154,665.9198344910506,29.78475779638958,0.0,1.0,2.2
155,661.9187705022898,28.529918173243367,0.0,1.0,2.2
156,658.0803851380194,29.97669967847897,0.0,1.0,2.2
157,659.3348527751484,26.320987673507187,0.0,1.0,2.2
158,656.8061775946769,26.91082483736879,0.0,1.0,2.2
159,656.7883471150541,26.05774744908573,0.0,1.0,2.2
160,654.7912968458454,28.46356851615611,0.0,1.0,2.2
161,654.2677762763695,30.158402709517926,0.0,1.0,2.2
162,657.6746136218685,25.78741556251781,0.0,1.0,2.2
163,653.4995575760773,29.598304060582468,0.0,1.0,2.2
164,650.6914846218064,33.05561123911669,0.0,1.0,2.2
165,651.2516954027343,34.17945318833827,0.0,1.0,2.2
166,651.9079785092891,34.62160995871785,0.0,1.0,2.2
167,650.892129167659,35.88890443713554,0.0,1.0,2.2
168,648.5230294833818,39.14990249162013,0.0,1.0,2.2
169,647.9596414982117,39.85397885933649,0.0,1.0,2.2
170,647.9478999868885,39.43590313415779,0.0,1.0,2.2
171,648.8860858125673,39.17242124843855,0.0,1.0,2.2
172,647.2277088025426,41.30907979913733,0.0,1.0,2.2
173,645.2502644280688,42.62725158643725,0.0,1.0,2.2
174,642.7006131317578,44.67828054579959,0.0,1.0,2.2
175,641.1711522797037,45.303769293795185,0.0,1.0,2.2
176,639.480863534927,46.899736247745714,0.0,1.0,2.2
177,639.1106060966379,47.02395117325135,0.0,1.0,2.2
178,639.2617753799367,47.009199629218905,0.0,1.0,2.2
179,639.5159059963189,46.986927485842365,0.0,1.0,2.2
180,639.356472557708,46.9485926751411,0.0,1.0,2.2
181,640.0290852047191,46.0611288692824,0.0,1.0,2.2
182,640.3073617292004,45.58245621609055,0.0,1.0,2.2
183,640.433981027407,45.09938840484441,0.0,1.0,2.2
184,640.396375265979,44.93407841871807,0.0,1.0,2.2
185,639.7830312025578,44.82725964476668,0.0,1.0,2.2
186,640.8586121624736,43.400741196211285,0.0,1.0,2.2
187,641.296727020882,42.74831746532031,0.0,1.0,2.2
188,642.1831441736654,42.084658736619865,0.0,1.0,2.2
189,644.1547733891305,39.87741151367707,0.0,1.0,2.2
190,645.6384698494935,38.11899373258353,0.0,1.0,2.2
191,648.339701048911,35.18980023554362,0.0,1.0,2.2
192,650.9362560514,32.5135016536857,0.0,1.0,2.2
193,656.4450401071894,28.88315738418413,0.0,1.0,2.2
194,661.0441192799373,26.345636590136507,0.0,1.0,2.2
195,663.6015808482014,24.564508686304627,0.0,1.0,2.2
196,668.0254868102984,23.31744866582131,0.0,1.0,2.2
197,668.2631353494563,24.331620173549876,0.0,1.0,2.2
198,672.8042677016573,22.61688049747123,0.0,1.0,2.2
199,680.0759276416585,23.904396722365156,0.0,1.0,2.2
200,,,0.0,0.0,2.2
201,690.8000998713833,23.181537156529387,0.0,1.0,2.2
202,695.8091400415509,24.12237769173089,0.0,1.0,2.2
203,,,0.0,0.0,2.2
204,,,0.0,0.0,2.2
205,704.3847672703827,33.24493221736535,0.0,1.0,2.2
206,706.515907158559,32.76633746496316,0.0,1.0,2.2
207,705.8387797841082,31.1651242379645,0.0,1.0,2.2
208,707.1536886826063,31.025006994061542,0.0,1.0,2.2
209,707.445873590296,29.61496029768319,0.0,1.0,2.2
210,708.632784393594,30.60355432270439,0.0,1.0,2.2
211,709.272104088381,31.984395614872685,0.0,1.0,2.2
212,712.9751026700728,34.503781238704306,0.0,1.0,2.2
213,718.060838916736,37.12909306514804,0.0,1.0,2.2
214,718.5985749627998,37.262138739493516,0.0,1.0,2.2
215,719.4167942321716,37.968403325097476,0.0,1.0,2.2
216,717.0139729073104,35.23760095707573,0.0,1.0,2.2
217,715.9131876965372,34.03140940538008,0.0,1.0,2.2
218,715.8332366601811,34.22600821808353,0.0,1.0,2.2
219,715.9024744971753,34.34549564497394,0.0,1.0,2.2
220,715.4561867623136,33.48510520156008,0.0,1.0,2.2
221,718.501070307998,36.09843570072863,0.0,1.0,2.2
222,720.6444736416305,40.68219587316257,0.0,1.0,2.2
223,724.3459903524279,44.888803574561784,0.0,1.0,2.2
224,724.5936693143881,47.136161993629706,0.0,1.0,2.2
225,726.7949656724812,54.52425136076946,0.0,1.0,2.2
226,733.585572547208,70.27409267059161,0.0,1.0,2.2
227,739.3556967184225,77.64502560726892,0.0,0.0,2.2
228,741.1046134714801,85.22209094354399,0.0,0.0,2.2
229,739.826725524138,89.55826606680974,0.0,0.0,2.2
230,741.9744979570168,98.19222267864423,0.0,0.0,2.2
231,746.5494542193601,100.38843317763654,0.0,0.0,2.2
232,747.9785992547261,96.86055195279955,0.0,0.0,2.2
233,753.9680886482126,98.86863386904072,0.0,0.0,2.2
234,760.028594779269,111.02512531750443,0.0,0.0,2.2
235,763.548488109958,119.65444106166514,0.0,0.0,2.2
236,768.7637917160346,125.08110682319906,0.0,0.0,2.2
237,772.8744781524081,138.57119491343988,0.0,0.0,2.2
238,772.5554024639238,146.8259777503955,0.0,0.0,2.2
239,784.8851238384814,164.06304941762028,0.0,0.0,2.2
240,777.5936433553925,151.441929231618,0.0,0.0,2.2
241,770.4477596446553,144.93926066409668,0.0,0.0,2.2
242,768.4943261817109,144.47956307411704,0.0,0.0,2.2
243,768.7333455232189,146.02372150807832,0.0,0.0,2.2
244,768.1901959540394,146.98217809356694,0.0,0.0,2.2
245,766.7438660664264,149.05731469538318,0.0,0.0,2.2
246,767.9224788178116,147.2553285561771,0.0,0.0,2.2
247,775.0792049263316,150.01181149520525,0.0,0.0,2.2
248,795.2835993807552,164.5057541203578,0.0,0.0,2.2
249,786.1892047393337,159.1889663710845,0.0,0.0,2.2
250,770.2663952011311,150.6387897690447,0.0,0.0,2.2
251,760.5748396580118,147.8850485677616,0.0,0.0,2.2
252,746.8362922023059,143.20586099937876,0.0,0.0,2.2
253,742.854185029649,141.03387618995845,0.0,0.0,2.2
254,740.4984304716453,139.52981881916682,0.0,0.0,2.2
255,740.3825868239971,138.74239555537267,0.0,0.0,2.2
256,738.469189852074,134.2446167560308,0.0,0.0,2.2
257,740.9754415682191,137.26430158723815,0.0,0.0,2.2
258,741.3899186860883,132.47092157899525,0.0,0.0,2.2
259,737.5448133299074,123.94248796028427,0.0,0.0,2.2
260,736.146442279848,119.06068212668666,0.0,0.0,2.2
261,728.2441952341577,113.60959334992968,0.0,0.0,2.2
262,726.267733255184,111.99461652081135,0.0,0.0,2.2
263,725.5670355466342,112.00103554506109,0.0,0.0,2.2
264,728.3689549045802,108.54516854077127,0.0,0.0,2.2
265,731.4846699734131,105.17478426475809,0.0,0.0,2.2
266,731.2553666330425,102.8308801553608,0.0,0.0,2.2
267,728.0717964973143,97.32481005529395,0.0,0.0,2.2
268,722.7833428482045,88.66303668402243,0.0,0.0,2.2
269,720.7220578080128,88.24924585010719,0.0,0.0,2.2
270,723.2165398804833,97.21705513040908,0.0,0.0,2.2
271,722.993743472557,98.61368069070136,0.0,0.0,2.2
272,720.5200202570436,96.80265238248737,0.0,0.0,2.2
273,720.5771186028197,97.93077893556199,0.0,0.0,2.2
274,,,0.0,0.0,2.2
275,728.2439070377242,111.50935745625999,0.0,0.0,2.2
276,728.6048494918069,110.77969559028655,0.0,0.0,2.2
277,727.2171527924763,110.24270458032925,0.0,0.0,2.2
278,726.2950360842199,110.07343521775152,0.0,0.0,2.2
279,725.4837046727592,109.30311062471742,0.0,0.0,2.2
280,724.9110365069555,109.09123855938746,0.0,0.0,2.2
281,,,0.0,0.0,2.2
282,,,0.0,0.0,2.2
283,,,0.0,0.0,2.2
284,710.0526186190857,102.48672167490429,0.0,0.0,2.2
285,707.0208823144408,100.26693286722403,0.0,0.0,2.2
286,706.7718955831658,97.74380630619312,0.0,0.0,2.2
287,708.0400421440064,98.10169009991907,0.0,0.0,2.2
288,712.3586320501591,101.89885256946765,0.0,0.0,2.2
289,713.5668673010017,102.60069992137834,0.0,0.0,2.2
290,713.770717176216,102.10310932666147,0.0,0.0,2.2
291,713.6251505302669,102.08658723149293,0.0,0.0,2.2
292,713.5944922976483,101.98099564979,0.0,0.0,2.2
293,713.2144858548841,100.7287843920477,0.0,0.0,2.2
294,711.9031123070548,100.00144949018976,0.0,0.0,2.2
295,711.8399119811136,99.84892325606938,0.0,0.0,2.2
296,712.2177430495244,99.93698880969366,0.0,0.0,2.2
297,707.6624015792283,96.82621229933656,0.0,0.0,2.2
298,702.7007327735469,87.8619964547267,0.0,0.0,2.2
299,700.3442153922442,83.73712940087167,0.0,0.0,2.2
300,697.7975372351356,88.28987437979923,0.0,0.0,2.2
301,,,0.0,0.0,2.2
302,,,0.0,0.0,2.2
303,684.3646448479747,104.21815009596813,0.0,0.0,2.2
304,687.1737501203229,110.57120296378478,0.0,0.0,2.2
305,686.2128862012065,113.20792745795492,0.0,0.0,2.2
306,680.319228253367,109.23191727015192,0.0,0.0,2.2
307,675.6054454874952,107.30616962548345,0.0,0.0,2.2
308,674.3476690331375,110.87807389856246,0.0,0.0,2.2
309,674.9166487493102,113.65507599394742,0.0,0.0,2.2
310,674.6909487694494,117.88985305526131,0.0,0.0,2.2
311,678.6199240584106,120.43862078048579,0.0,0.0,2.2
312,678.4580670513129,123.56253286004835,0.0,0.0,2.2
313,675.7853965835943,123.46618853964304,0.0,0.0,2.2
314,664.2219867937536,125.532379164368,0.0,0.0,2.2
315,656.2137426205296,124.69427492647186,0.0,0.0,2.2
316,658.0517341956269,128.82040420446964,0.0,0.0,2.2
317,661.0577846155599,131.3053529523613,0.0,0.0,2.2
318,662.9959863114467,132.95041796044086,0.0,0.0,2.2
319,658.4810892623934,133.24989437298265,0.0,0.0,2.2
320,650.2345071204722,130.0612534761078,0.0,0.0,2.2
321,649.1193731712856,128.54584656977045,0.0,0.0,2.2
322,656.7515558398958,127.51198774021758,0.0,0.0,2.2
323,664.1244424576298,129.0296638899677,0.0,0.0,2.2
324,664.5192937236167,128.115488523901,0.0,0.0,2.2
325,,,0.0,0.0,2.2
326,,,0.0,0.0,2.2
327,652.7266449945018,113.75290973591811,0.0,0.0,2.2
328,655.6560615822732,113.89241226885751,0.0,0.0,2.2
329,664.1106948291051,119.42993161264944,0.0,0.0,2.2
330,660.4408827340775,118.51082681778048,0.0,0.0,2.2
331,663.3860208610929,115.04940989578506,0.0,0.0,2.2
332,666.178808797583,114.42247862424584,0.0,0.0,2.2
333,673.9108445463881,114.39292061417854,0.0,0.0,2.2
334,676.816191814192,112.93849619539593,0.0,0.0,2.2
335,675.6041370202934,109.13230465205464,0.0,0.0,2.2
336,686.9802115580683,110.64594218582555,0.0,0.0,2.2
337,708.3496093114233,117.0833825858257,0.0,0.0,2.2
338,718.4072529353631,117.87907752350334,0.0,0.0,2.2
339,726.3499141204431,119.6918513685439,0.0,0.0,2.2
340,736.229822366889,128.1115545593605,0.0,0.0,2.2
341,755.4780571445772,144.84064921910047,0.0,0.0,2.2
342,762.8793939265637,147.5158560904802,0.0,0.0,2.2
343,772.2812172087378,149.77278069777017,0.0,0.0,2.2
344,778.5192155699227,150.12726421523723,0.0,0.0,2.2
345,788.7181297181953,155.98226871747818,0.0,0.0,2.2
346,789.6763118504315,152.52843999887588,0.0,0.0,2.2
347,803.460752276959,160.86171701928106,0.0,0.0,2.2
348,809.9857529317115,161.22886732502988,0.0,0.0,2.2
349,824.1597512932714,171.22367671716427,0.0,0.0,2.2
350,835.2906941811525,181.71057755755962,0.0,0.0,2.2
351,839.6357484601697,180.3125291590134,0.0,0.0,2.2
352,844.3847567360009,179.0309285795161,0.0,0.0,2.2
353,845.7976236312961,176.47892357406624,0.0,0.0,2.2
354,847.2982053929084,172.56133233587715,0.0,0.0,2.2
355,842.3674473045726,165.6321766134316,0.0,0.0,2.2
356,839.1111165002285,160.5544399535028,0.0,0.0,2.2
357,841.9084849367786,161.5620665144708,0.0,0.0,2.2
358,844.3914291627503,163.04153289323523,0.0,0.0,2.2
359,852.1547662410377,169.75161058532169,0.0,0.0,2.2
360,859.3044362001609,176.46960507013972,0.0,0.0,2.2
361,864.4645379820328,181.6482999728598,0.0,0.0,2.2
362,875.590040149033,193.14958994603037,0.0,0.0,2.2
363,890.2657427332621,208.16710470156843,0.0,0.0,2.2
364,902.2322910296039,221.42873092199017,0.0,0.0,2.2
365,908.5371063155504,230.61424624382195,0.0,0.0,2.2
366,909.3562858435146,236.39466164551592,0.0,0.0,2.2
367,918.8756276343377,252.32947689430569,0.0,0.0,2.2
368,923.8137658908067,266.4386339387831,0.0,0.0,2.2
369,915.4580575727553,267.77298495566055,0.0,0.0,2.2
370,891.2768360497508,252.87785306002758,0.0,0.0,2.2
371,887.9036217483866,254.56365901171333,0.0,0.0,2.2
372,878.8804005708531,247.04496131630265,0.0,0.0,2.2
373,866.2827390982343,233.14190468300487,0.0,0.0,2.2
374,858.3824524415677,224.97678300156775,0.0,0.0,2.2
375,859.1109102313519,226.80800174741617,0.0,0.0,2.2
376,863.9434558647112,233.64075070525718,0.0,0.0,2.2
377,871.903036840153,244.34512028851614,0.0,0.0,2.2
378,881.9434289936321,252.69308934598922,0.0,0.0,2.2
379,890.9555289845339,264.07065328330316,0.0,0.0,2.2
380,896.0413605957225,270.8122093395683,0.0,0.0,2.2
381,903.2310929417542,279.73109096944864,0.0,0.0,2.2
382,899.8042699873237,281.7930376266962,0.0,0.0,2.2
383,901.9630663904295,287.7507012738974,0.0,0.0,2.2
384,903.9638997606628,296.47538506092803,0.0,0.0,2.2
385,900.166734363242,298.7688932717185,0.0,0.0,2.2
386,895.4573774733547,301.85220323865923,0.0,0.0,2.2
387,882.7546165337777,300.47260879921595,0.0,0.0,2.2
388,876.8078213187397,300.14968845130505,0.0,0.0,2.2
389,873.216705816729,305.15175224431283,0.0,0.0,2.2
390,871.845006714406,308.77512829760695,0.0,0.0,2.2
391,873.9919809357115,317.5203103805168,0.0,0.0,2.2
392,870.271427781143,322.1144975427464,0.0,0.0,2.2
393,866.0534786344198,324.88923382109226,0.0,0.0,2.2
394,856.2721554440537,313.2472072931214,0.0,0.0,2.2
395,829.4120162774867,284.40624160672803,0.0,0.0,2.2
396,823.7723437199412,278.3373014787554,0.0,0.0,2.2
397,822.9298808652311,272.8559558833163,0.0,0.0,2.2
398,821.2605612174377,268.51964594633824,0.0,0.0,2.2
399,814.8359510770166,266.69169552929003,0.0,0.0,2.2
400,805.3988410338218,261.5536253496323,0.0,0.0,2.2
401,801.1046298074965,259.720794707237,0.0,0.0,2.2
402,795.0753599694725,260.6837804212164,0.0,0.0,2.2
403,790.1567295912022,255.88252465330888,0.0,0.0,2.2
404,785.1836302873703,229.88807074031493,0.0,0.0,2.2
405,773.4147674415011,208.61140522898592,0.0,0.0,2.2
406,768.5163703153344,200.51053493635987,0.0,0.0,2.2
407,761.3430664120359,192.4622251400961,0.0,0.0,2.2
408,752.1759912975846,181.83678496645766,0.0,0.0,2.2
409,740.517650932105,170.34159382845917,0.0,0.0,2.2
410,733.7291289510205,161.50458483980725,0.0,0.0,2.2
411,722.5565576585881,152.15668424644298,0.0,0.0,2.2
412,714.6617496819258,139.20171122675222,0.0,0.0,2.2
413,711.4056311289457,127.71709701137456,0.0,0.0,2.2
414,721.1464164693546,114.40068944346856,0.0,0.0,2.2
415,723.2359576690807,106.32383644892701,0.0,0.0,2.2
416,720.93963356147,96.96924726636924,0.0,0.0,2.2
417,722.1775850512468,93.99582446938842,0.0,0.0,2.2
418,715.5050010960306,83.24309069120224,0.0,0.0,2.2
419,710.8523359617528,77.26285231998968,0.0,0.0,2.2
420,705.1220831545093,69.60775968401215,0.0,1.0,2.2
421,700.4712389407696,58.37988792518063,0.0,1.0,2.2
422,698.5481472933641,49.35869602329291,0.0,1.0,2.2
423,699.1485692695279,38.33542142564015,0.0,1.0,2.2
424,697.9432112849835,28.84992142179852,0.0,1.0,2.2
425,697.3179456768797,19.486844057791245,0.0,1.0,2.2
426,699.5634574569319,16.814695420670187,0.0,1.0,2.2
427,703.5161159538687,20.909888588535352,0.0,1.0,2.2
428,710.2578410928602,27.714454776986084,0.0,1.0,2.2
429,712.9701092157324,31.05345059846565,0.0,1.0,2.2
430,711.6377851935016,30.99637593535709,0.0,1.0,2.2
431,712.9819791913704,35.31815788761318,0.0,1.0,2.2
432,711.973239988138,36.83887409957143,0.0,1.0,2.2
433,718.3230747604308,43.029649125770206,0.0,1.0,2.2
434,718.4135699681932,43.92276803465509,0.0,1.0,2.2
435,715.0097437826471,41.35965391371435,0.0,1.0,2.2
436,710.606659036937,39.205322567075996,0.0,1.0,2.2
437,708.6676687909644,37.902743900116754,0.0,1.0,2.2
438,707.2912757933142,34.45313924174977,0.0,1.0,2.2
439,706.2590862808972,32.36751499696306,0.0,1.0,2.2
440,703.8678501410138,32.373405612436606,0.0,1.0,2.2
441,700.0353043664313,34.08367700532731,0.0,1.0,2.2
442,694.9835209657848,34.64745431841524,0.0,1.0,2.2
443,695.2532889730605,34.99400046227301,0.0,1.0,2.2
444,694.631737954267,32.82893185779194,0.0,1.0,2.2
445,696.6789227877741,34.18328565677305,0.0,1.0,2.2
446,697.35522941409,33.413104044903626,0.0,1.0,2.2
447,700.9589125305833,33.05971358357822,0.0,1.0,2.2
448,700.4798511934524,29.517826371381755,0.0,1.0,2.2
449,698.9462490219233,25.95984609115184,0.0,1.0,2.2
450,698.4982708783148,23.944647202576153,0.0,1.0,2.2
451,698.3707623007656,23.93888824942073,0.0,1.0,2.2
452,697.951898442386,23.671487345527154,0.0,1.0,2.2
453,701.1701042501489,26.824239342038467,0.0,1.0,2.2
454,702.0290284762801,29.85289214752546,0.0,1.0,2.2
455,708.1407482006214,36.93696056741994,0.0,1.0,2.2
456,707.1156814599665,37.55661809077364,0.0,1.0,2.2
457,708.3304338884303,40.06366676378402,0.0,1.0,2.2
458,712.1949982201459,42.920072227492426,0.0,1.0,2.2
459,712.0201568038432,43.37253199105224,0.0,1.0,2.2
460,713.2302308092995,47.52764231320058,0.0,1.0,2.2
461,713.9084707533699,49.89670441943661,0.0,1.0,2.2
462,713.0514206032155,49.45647050835532,0.0,1.0,2.2
463,713.8528879587201,53.042432120211664,0.0,1.0,2.2
464,713.2914981039511,55.71971122655509,0.0,1.0,2.2
465,711.051228208551,53.95744013964513,0.0,1.0,2.2
466,710.9123625788907,53.07784932648606,0.0,1.0,2.2
467,711.761130629848,54.02264695668303,0.0,1.0,2.2
468,712.9876278371498,54.0653555992386,0.0,1.0,2.2
469,712.5839233996505,52.66887259593697,0.0,1.0,2.2
470,712.5119307135997,52.002748036536985,0.0,1.0,2.2
471,712.0593827866105,52.81638912847154,0.0,1.0,2.2
472,713.2187562648235,55.92391492748095,0.0,1.0,2.2
473,713.3412274194876,60.392058364740166,0.0,1.0,2.2
474,717.8663530832606,69.43937992020415,0.0,1.0,2.2
475,725.2906732450945,78.58190731161214,0.0,0.0,2.2
476,716.737532740363,72.3119289603401,0.0,1.0,2.2
477,712.5525196738283,71.1507694131209,0.0,1.0,2.2
478,711.0978800409974,71.71881822508017,0.0,1.0,2.2
479,713.4007263056748,75.76252881202424,0.0,1.0,2.2
480,714.7600474970039,80.04107926538087,0.0,0.0,2.2
