,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
134,31.12744586368116,683.4219883263444,1.0,0.0,2.2
135,31.87731801584908,681.0863031891512,1.0,0.0,2.2
136,,,0.0,0.0,2.2
137,30.737884924443936,678.910453451865,1.0,0.0,2.2
138,,,0.0,0.0,2.2
139,,,0.0,0.0,2.2
140,30.701433090798925,678.5012759085341,1.0,0.0,2.2
141,30.797946918353357,678.787721869085,1.0,0.0,2.2
142,29.971085389347927,678.9468665648263,1.0,0.0,2.2
143,28.760713960526807,677.3573906419076,1.0,0.0,2.2
144,,,0.0,0.0,2.2
145,25.79940703881293,677.8502414703823,1.0,0.0,2.2
146,26.656215594471846,677.9180875935081,1.0,0.0,2.2
147,24.668677891198083,677.6470679954843,1.0,0.0,2.2
148,25.27115057705566,677.7582768578189,1.0,0.0,2.2
149,25.752204238555482,676.0109902496705,1.0,0.0,2.2
150,23.35887212594755,676.5644219017757,1.0,0.0,2.2
151,24.423505445085294,677.9810397687279,1.0,0.0,2.2
152,26.18127827164163,678.6773884687844,1.0,0.0,2.2
153,25.850389610551748,679.2325420521664,1.0,0.0,2.2
154,28.213554304073558,679.5145053099089,1.0,0.0,2.2
155,,,0.0,0.0,2.2
156,,,0.0,0.0,2.2
157,,,0.0,0.0,2.2
158,27.336329265865974,678.0253832866617,1.0,0.0,2.2
159,26.15706658434587,678.8019440081508,1.0,0.0,2.2
160,28.495773822565102,678.9119287802719,1.0,0.0,2.2
161,28.69907022467359,678.4376654225131,1.0,0.0,2.2
162,,,0.0,0.0,2.2
163,,,0.0,0.0,2.2
164,,,0.0,0.0,2.2
165,,,0.0,0.0,2.2
166,,,0.0,0.0,2.2
167,26.18125655060798,673.9270632984562,1.0,0.0,2.2
168,25.569322029943063,673.8168042049634,1.0,0.0,2.2
169,24.85074773458377,674.035370436558,1.0,0.0,2.2
170,,,0.0,0.0,2.2
171,,,0.0,0.0,2.2
172,23.4508068615155,672.7813632098506,1.0,0.0,2.2
173,24.440828871343104,672.3041565251439,1.0,0.0,2.2
174,22.01811887225442,673.5835172828197,1.0,0.0,2.2
175,22.7139480119003,673.3771603390405,1.0,0.0,2.2
176,22.525477913773624,672.1483915242974,1.0,0.0,2.2
177,,,0.0,0.0,2.2
178,21.458987307632952,672.763317016496,1.0,0.0,2.2
179,23.17162032616031,672.3685208930482,1.0,0.0,2.2
180,23.625007299281435,672.0810766846175,1.0,0.0,2.2
181,23.58354439500731,671.8541340439358,1.0,0.0,2.2
182,24.01442981476345,672.196764147738,1.0,0.0,2.2
183,25.407863434699514,673.6169183146749,1.0,0.0,2.2
184,24.696864075222663,675.6687785676393,1.0,0.0,2.2
185,24.360532668345236,678.9059940472994,1.0,0.0,2.2
186,22.153860265008976,683.5137265236164,1.0,0.0,2.2
187,21.751781396495375,688.8108370122704,1.0,0.0,2.2
188,22.926072879199964,693.0599981482029,1.0,0.0,2.2
189,24.11041997834713,696.6360815890204,1.0,0.0,2.2
190,24.246945565632693,698.0974684152338,1.0,0.0,2.2
191,23.43591060025538,697.0494881595183,1.0,0.0,2.2
192,22.232338261826186,695.0914860926204,1.0,0.0,2.2
193,23.698028620396077,696.2897943007648,1.0,0.0,2.2
194,28.09042905465062,702.6794101731681,1.0,0.0,2.2
195,33.26997370093702,706.320760930469,1.0,0.0,2.2
196,37.38687333205668,709.6139184726453,1.0,0.0,2.2
197,37.94774034205054,713.3461951710772,1.0,0.0,2.2
198,38.91788701156346,715.4542510674618,1.0,0.0,2.2
199,37.96567639642683,714.5369946628863,1.0,0.0,2.2
200,37.76876439934514,714.2789438962192,1.0,0.0,2.2
201,39.168688234215395,715.5191783411789,1.0,0.0,2.2
202,43.52243078321797,720.3993953948527,1.0,0.0,2.2
203,46.27080238890028,723.4950436120195,1.0,0.0,2.2
204,51.17612866558254,728.4812869260417,1.0,0.0,2.2
205,56.46439393869488,734.139410682335,1.0,0.0,2.2
206,57.8948144494943,735.83626834364,1.0,0.0,2.2
207,58.33834951950093,736.051135703645,1.0,0.0,2.2
208,57.183220343397,735.2192266427408,1.0,0.0,2.2
209,55.85843135213405,733.9241888613295,1.0,0.0,2.2
210,54.928390580124656,733.278875818708,1.0,0.0,2.2
211,54.650959963454035,733.3817082996038,1.0,0.0,2.2
212,55.90278257287458,734.9580913591487,1.0,0.0,2.2
213,56.09489731269465,735.6105277369011,1.0,0.0,2.2
214,56.42664433027528,735.8331327185937,1.0,0.0,2.2
215,55.241227213300995,734.51228836314,1.0,0.0,2.2
216,56.030354083699216,735.1495290912062,1.0,0.0,2.2
217,56.42542002626005,735.5995365329628,1.0,0.0,2.2
218,58.955089104180466,737.9958526389945,1.0,0.0,2.2
219,60.94644487843303,739.503001497331,1.0,0.0,2.2
220,60.28646083778571,738.7041780543517,1.0,0.0,2.2
221,57.94449836632328,736.4170230142456,1.0,0.0,2.2
222,56.011568479883756,734.3371797916952,1.0,0.0,2.2
223,55.37451837088171,733.5550284943286,1.0,0.0,2.2
224,55.11218395927984,733.1289161916765,1.0,0.0,2.2
225,56.298129999707335,734.0437881056157,1.0,0.0,2.2
226,57.161595843072966,734.6073614176687,1.0,0.0,2.2
227,57.58588122442221,734.9125980510181,1.0,0.0,2.2
228,56.81245504280185,734.4964732982409,1.0,0.0,2.2
229,56.06686398499311,734.0258279521664,1.0,0.0,2.2
230,55.183301423171336,733.5485685992543,1.0,0.0,2.2
231,55.810648583113405,734.1657069983996,1.0,0.0,2.2
232,56.3891385621228,735.2210817079347,1.0,0.0,2.2
233,56.55742465169812,735.7639639175304,1.0,0.0,2.2
234,56.911162797045534,736.1833661623546,1.0,0.0,2.2
235,57.29296330771001,736.7991110956989,1.0,0.0,2.2
236,55.83591897039985,735.6432000857764,1.0,0.0,2.2
237,56.05929339812044,735.6630477955623,1.0,0.0,2.2
238,54.53563766384499,734.3142885174549,1.0,0.0,2.2
239,54.876938595830794,734.6180550890199,1.0,0.0,2.2
240,55.041752176577226,734.8372209248454,1.0,0.0,2.2
241,53.36983481933787,733.2659548552256,1.0,0.0,2.2
242,52.61629881359685,732.5168050808735,1.0,0.0,2.2
243,54.14844206958031,734.0336779601957,1.0,0.0,2.2
244,55.27848193752631,735.3414585399765,1.0,0.0,2.2
245,55.19250493154483,735.3110843856236,1.0,0.0,2.2
246,53.99473571839222,734.0796933423729,1.0,0.0,2.2
247,54.447226544112425,734.4806603316632,1.0,0.0,2.2
248,53.68193805886989,733.5817842715662,1.0,0.0,2.2
249,53.378455090875605,733.0867923443585,1.0,0.0,2.2
250,51.30179179530322,731.0275260687945,1.0,0.0,2.2
251,50.82194146060662,730.2202960805224,1.0,0.0,2.2
252,49.85845314454744,729.039824146293,1.0,0.0,2.2
253,49.55478977582674,728.5161175571878,1.0,0.0,2.2
254,52.22373312951859,731.1041072056075,1.0,0.0,2.2
255,54.413771021877665,733.0482581005858,1.0,0.0,2.2
256,54.83407338434945,733.1436416994001,1.0,0.0,2.2
257,57.77682883456347,735.6731198526894,1.0,0.0,2.2
258,58.01309487810701,735.882523193158,1.0,0.0,2.2
259,57.65050853956666,735.2539444488392,1.0,0.0,2.2
260,58.76577281251847,736.036557521625,1.0,0.0,2.2
261,58.12625106768111,735.4791390535306,1.0,0.0,2.2
262,57.679084203802844,735.2580787915939,1.0,0.0,2.2
263,58.775352386808486,736.7767054938371,1.0,0.0,2.2
264,60.49401645612556,738.4440112211555,1.0,0.0,2.2
265,62.05237922703103,739.9960499428731,1.0,0.0,2.2
266,62.722072490981624,740.5544999246351,1.0,0.0,2.2
267,61.910828625192146,739.6269926808063,1.0,0.0,2.2
268,58.08510823507643,735.8066153938685,1.0,0.0,2.2
269,55.23248597581153,732.8995047464613,1.0,0.0,2.2
270,55.485501626828935,733.3404305091747,1.0,0.0,2.2
271,53.91900480911476,731.7803206285622,1.0,0.0,2.2
272,54.38919060700444,732.6660702057754,1.0,0.0,2.2
273,54.2616908991122,732.6422656943217,1.0,0.0,2.2
274,55.54805524128156,734.5419568413917,1.0,0.0,2.2
275,54.14829795832081,733.3312992598857,1.0,0.0,2.2
276,53.836655092100024,733.0312782594059,1.0,0.0,2.2
277,52.31256056615298,731.817579087811,1.0,0.0,2.2
278,52.4407849985402,732.1089157738318,1.0,0.0,2.2
279,53.3949777155194,733.0614335731278,1.0,0.0,2.2
280,54.135493911176596,733.9668530802567,1.0,0.0,2.2
281,57.26783505406159,737.0421966122343,1.0,0.0,2.2
282,57.342549255107755,736.6969743599459,1.0,0.0,2.2
283,57.15464082338759,736.5251364497338,1.0,0.0,2.2
284,56.12352972219538,735.2702588527058,1.0,0.0,2.2
285,55.69867469005686,734.5462665763199,1.0,0.0,2.2
286,56.732275343393916,735.5815448844207,1.0,0.0,2.2
287,55.72882531858494,734.4242683409224,1.0,0.0,2.2
288,56.557236469024474,735.1316268565876,1.0,0.0,2.2
289,56.148874343935155,734.7732889883648,1.0,0.0,2.2
290,56.007515448785405,734.3694093789827,1.0,0.0,2.2
291,54.757697927864264,732.8638868589819,1.0,0.0,2.2
292,52.52775698537767,730.3029571060101,1.0,0.0,2.2
293,49.816928723862645,727.322236609303,1.0,0.0,2.2
294,49.117848501563216,726.4903440279191,1.0,0.0,2.2
295,50.488930562675144,727.4835779609457,1.0,0.0,2.2
296,50.01779106491339,727.2872162698687,1.0,0.0,2.2
297,50.7639394426664,727.9105551548508,1.0,0.0,2.2
298,49.69562038075284,726.3656280930928,1.0,0.0,2.2
299,48.65166090968856,725.0955843292355,1.0,0.0,2.2
300,48.313925974433914,724.2541859414945,1.0,0.0,2.2
301,46.85557710452986,721.902177869953,1.0,0.0,2.2
302,44.306582091765556,720.0106400016967,1.0,0.0,2.2
303,46.75616242151073,722.0844921701382,1.0,0.0,2.2
304,49.86505510381573,725.8806452877363,1.0,0.0,2.2
305,50.36804419686549,727.8619320331801,1.0,0.0,2.2
306,56.145065473509604,733.668643553774,1.0,0.0,2.2
307,56.91457222521772,734.2729482415064,1.0,0.0,2.2
308,57.56519621505761,734.8029803689773,1.0,0.0,2.2
309,55.9393324357385,734.1849000345654,1.0,0.0,2.2
310,55.61793600465015,734.430297890924,1.0,0.0,2.2
311,55.2729713292565,734.4119834700979,1.0,0.0,2.2
312,57.841904667050734,737.1386362561434,1.0,0.0,2.2
313,58.698015044200275,738.191509620465,1.0,0.0,2.2
314,59.197597335779164,738.786420987452,1.0,0.0,2.2
315,57.50530378056891,737.1561126023639,1.0,0.0,2.2
316,56.245903334582415,736.1208115689519,1.0,0.0,2.2
317,55.03001682250568,734.9833776261617,1.0,0.0,2.2
318,55.137103828020564,734.8557027238679,1.0,0.0,2.2
319,53.904836465090746,733.7079911460975,1.0,0.0,2.2
320,54.77217019710769,734.6561422469338,1.0,0.0,2.2
321,55.988365439590744,735.8970400430846,1.0,0.0,2.2
322,55.45063255317585,735.2115309092669,1.0,0.0,2.2
323,53.296485212785676,732.9863541395426,1.0,0.0,2.2
324,52.52608682987167,732.2602933794063,1.0,0.0,2.2
325,53.79750768499003,733.5923781454368,1.0,0.0,2.2
326,54.5363116462324,734.2330554344242,1.0,0.0,2.2
327,54.91903912709736,734.4364541463888,1.0,0.0,2.2
328,55.474926867390906,734.796097985498,1.0,0.0,2.2
329,53.780235705329794,732.9393736518421,1.0,0.0,2.2
330,52.770987340470626,731.6395429048744,1.0,0.0,2.2
331,52.03577766773341,730.4988331880171,1.0,0.0,2.2
332,50.20372330392623,728.1548855778293,1.0,0.0,2.2
333,51.692402276294956,729.6598053829374,1.0,0.0,2.2
334,51.24261273102096,728.8756933060585,1.0,0.0,2.2
335,51.855942663480505,729.4910333690272,1.0,0.0,2.2
336,51.56344361258217,729.3209838333796,1.0,0.0,2.2
337,50.81812826710526,728.9896794367189,1.0,0.0,2.2
338,50.27726386791294,728.7391289363934,1.0,0.0,2.2
339,51.72095160311004,730.9805914404624,1.0,0.0,2.2
340,50.82681849047508,730.3691029311625,1.0,0.0,2.2
341,51.76458297330404,731.4936574131833,1.0,0.0,2.2
342,53.42998099762428,733.1885806642795,1.0,0.0,2.2
343,54.16765951250044,733.9547475755223,1.0,0.0,2.2
344,56.119479768691015,735.7880309176059,1.0,0.0,2.2
345,55.26925585052861,734.9161151009341,1.0,0.0,2.2
346,55.540528114423005,735.1429729528818,1.0,0.0,2.2
347,57.93044131130013,737.6519674614229,1.0,0.0,2.2
348,63.38322846308962,743.2424427071378,1.0,0.0,2.2
349,68.32439935946147,748.4128658242114,1.0,0.0,2.2
350,70.4175940365195,750.51661480308,1.0,0.0,2.2
351,78.3990211159319,758.4502762390639,0.0,0.0,2.2
352,81.33520786747111,761.4377285344503,0.0,0.0,2.2
353,78.54740885843297,758.632602234031,0.0,0.0,2.2
354,78.39627153876212,758.4563695553326,0.0,0.0,2.2
355,83.45398550417093,763.5549668605734,0.0,0.0,2.2
356,90.45367018854445,770.3856978090358,0.0,0.0,2.2
357,92.24270455829847,772.2206873762556,0.0,0.0,2.2
358,97.52101447478537,777.6172708607049,0.0,0.0,2.2
359,101.2204362880283,781.3223900166793,0.0,0.0,2.2
360,101.12523671947757,781.259051358864,0.0,0.0,2.2
361,101.21943110173248,781.3654788903493,0.0,0.0,2.2
362,103.52059044536645,783.6362219489187,0.0,0.0,2.2
363,104.5808211385607,784.6528383273477,0.0,0.0,2.2
364,106.91116474187757,786.93863165372,0.0,0.0,2.2
365,109.80792094860423,789.726026938361,0.0,0.0,2.2
366,109.17668007917376,789.0891201540359,0.0,0.0,2.2
367,109.57342925293354,789.3446717468248,0.0,0.0,2.2
368,111.67868900079533,791.067060034837,0.0,0.0,2.2
369,111.88544312490325,791.2275271593546,0.0,0.0,2.2
370,113.82691950419877,793.422665872888,0.0,0.0,2.2
371,114.48201690938343,794.1923295162096,0.0,0.0,2.2
372,113.29909541275384,793.0834790746294,0.0,0.0,2.2
373,112.87048236878051,792.7388449609027,0.0,0.0,2.2
374,114.00546556374928,793.9857666366887,0.0,0.0,2.2
375,115.6237165480501,795.629666569797,0.0,0.0,2.2
376,115.36526831191219,795.4931896474724,0.0,0.0,2.2
377,117.37903951514319,797.5315002937417,0.0,0.0,2.2
378,116.46815082477424,796.6202383740161,0.0,0.0,2.2
379,115.57506937815408,795.723517877682,0.0,0.0,2.2
380,116.46490186998183,796.5891736853611,0.0,0.0,2.2
381,118.75256038347756,798.8393986505731,0.0,0.0,2.2
382,117.65011232905759,797.7312399455905,0.0,0.0,2.2
383,117.59656855517807,797.6819111611106,0.0,0.0,2.2
384,117.27608389580031,797.297336973747,0.0,0.0,2.2
385,115.85153129700244,795.8401794181168,0.0,0.0,2.2
386,114.55300818951045,794.4844918725121,0.0,0.0,2.2
387,116.93027885133854,796.7496043528658,0.0,0.0,2.2
388,117.74739915735529,797.528114729128,0.0,0.0,2.2
389,117.28250343822873,797.1916468298092,0.0,0.0,2.2
390,117.90913283060488,797.9273438033783,0.0,0.0,2.2
391,118.32536260943836,798.3365005118382,0.0,0.0,2.2
392,116.80812909324689,796.7427021868666,0.0,0.0,2.2
393,116.60710911561652,796.4289199817699,0.0,0.0,2.2
394,118.17219670981208,797.8186990484216,0.0,0.0,2.2
395,118.15724719650667,797.8005226844797,0.0,0.0,2.2
396,117.36856760661155,797.2015825722957,0.0,0.0,2.2
397,118.04843752456168,797.9387820716993,0.0,0.0,2.2
398,117.92033219963065,797.8500494935784,0.0,0.0,2.2
399,117.53639852163082,797.4674138570584,0.0,0.0,2.2
400,118.04912716500462,798.0732759464383,0.0,0.0,2.2
401,120.2666876958015,800.3515076607786,0.0,0.0,2.2
402,120.22525351841915,800.3344083530403,0.0,0.0,2.2
403,122.94201045461601,803.0132328212947,0.0,0.0,2.2
404,123.05699737464724,802.9987109293429,0.0,0.0,2.2
405,124.72208455249323,804.4178000271472,0.0,0.0,2.2
406,126.92070580752815,806.0949619427112,0.0,0.0,2.2
407,130.7965171815137,809.5097272778733,0.0,0.0,2.2
408,133.32264439191803,812.0372305471504,0.0,0.0,2.2
409,136.54074565752612,814.9746856829497,0.0,0.0,2.2
410,137.8206678061238,815.6447034687562,0.0,0.0,2.2
411,137.6462659168303,815.3159872858689,0.0,0.0,2.2
412,138.79069852571988,815.9187715384245,0.0,0.0,2.2
413,139.61452161917242,815.5041183414733,0.0,0.0,2.2
414,139.95071321433164,815.0120384025507,0.0,0.0,2.2
415,140.17482323242766,813.9994087604654,0.0,0.0,2.2
416,142.8834657136991,815.4341208356869,0.0,0.0,2.2
417,141.75311455258117,813.7558044768169,0.0,0.0,2.2
418,144.296452616472,814.9713818099879,0.0,0.0,2.2
419,145.7061748766462,813.4976775021338,0.0,0.0,2.2
420,140.95278946187008,806.2827572032752,0.0,0.0,2.2
421,139.78306937991175,802.0326123906714,0.0,0.0,2.2
422,140.19393957049863,798.7091973668158,0.0,0.0,2.2
423,136.21326654422836,792.4057346013556,0.0,0.0,2.2
424,122.73234394588651,777.3696219724826,0.0,0.0,2.2
425,104.52477429273448,757.9134231498768,0.0,0.0,2.2
426,82.88750778131275,740.8658243666356,0.0,0.0,2.2
427,62.47392588828976,726.0757246675965,1.0,0.0,2.2
428,54.6174024456066,722.3007401093076,1.0,0.0,2.2
429,50.481468466525634,720.1495546908714,1.0,0.0,2.2
430,48.47556993239124,720.4921206792728,1.0,0.0,2.2
431,48.14618235242614,721.1603079984396,1.0,0.0,2.2
432,46.01100196319733,719.2324436746338,1.0,0.0,2.2
433,49.40493793693717,723.5183482697536,1.0,0.0,2.2
434,53.754114590010936,727.5443018075837,1.0,0.0,2.2
435,55.97246122958533,732.7142652015405,1.0,0.0,2.2
436,59.622660581042325,737.232182526351,1.0,0.0,2.2
437,62.83807111465257,741.0478851265246,1.0,0.0,2.2
438,60.70475867078657,740.8536963294272,1.0,0.0,2.2
439,69.82827346310205,748.373585664123,1.0,0.0,2.2
440,79.43043831592996,752.009766747457,0.0,0.0,2.2
441,93.95812128856365,752.9591225040285,0.0,0.0,2.2
442,103.50615608787531,750.6967810293766,0.0,0.0,2.2
443,103.65458968521672,746.5629738756325,0.0,0.0,2.2
444,103.40993011645352,743.7058917166028,0.0,0.0,2.2
445,105.29706969650381,744.7974433579972,0.0,0.0,2.2
446,113.84935119451602,751.8081444005265,0.0,0.0,2.2
447,129.78240199973374,765.5405972039041,0.0,0.0,2.2
448,142.09133364561586,774.1342276842328,0.0,0.0,2.2
449,153.2789956065339,785.3245558118917,0.0,0.0,2.2
450,162.40832571238795,793.1444297594815,0.0,0.0,2.2
451,174.01584547371104,801.199726607046,0.0,0.0,2.2
452,192.1071515763466,818.3535329940418,0.0,0.0,2.2
453,205.1541214584923,829.6843172653781,0.0,0.0,2.2
454,217.1662918793977,839.5654129766508,0.0,0.0,2.2
455,231.75720244379923,855.1780434452014,0.0,0.0,2.2
456,243.05244888115303,870.4136711006004,0.0,0.0,2.2
457,256.3299206446415,886.655548782208,0.0,0.0,2.2
458,274.455074104781,908.6802594739692,0.0,0.0,2.2
459,286.26388121918586,920.9701030117211,0.0,0.0,2.2
460,298.31148510905666,934.9343600872057,0.0,0.0,2.2
461,311.9018271835247,950.0408631969326,0.0,0.0,2.2
462,315.98579964893605,957.1922417713049,0.0,0.0,2.2
463,321.5288583477427,964.7056308020068,0.0,0.0,2.2
464,331.5584537894979,972.8892822986587,0.0,0.0,2.2
465,338.07993175816256,979.2004631098322,0.0,0.0,2.2
466,347.6650599651042,987.8201470496624,0.0,0.0,2.2
467,353.27040723203436,992.5495201364591,0.0,0.0,2.2
468,352.45847309350444,988.9977813662547,0.0,0.0,2.2
469,358.7772257921686,992.1681961568522,0.0,0.0,2.2
470,368.6934767504594,998.1105378020093,0.0,0.0,2.2
471,371.01057469446397,996.5921812294138,0.0,0.0,2.2
472,374.44395607439577,997.3273912724458,0.0,0.0,2.2
