,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
54,700.9266235746047,32.194473820396084,0.0,1.0,2.2
55,700.7913840889711,32.07124261889596,0.0,1.0,2.2
56,700.6914653131341,31.965922573971273,0.0,1.0,2.2
57,700.6391057193148,31.911487864024394,0.0,1.0,2.2
58,700.5748523387756,31.870167181736463,0.0,1.0,2.2
59,700.465871928685,31.78488238055985,0.0,1.0,2.2
60,700.5013489382334,31.78040346820533,0.0,1.0,2.2
61,700.4795727354611,31.772051212570293,0.0,1.0,2.2
62,700.4910431161171,31.758844047300084,0.0,1.0,2.2
63,701.3159521947715,32.61749102536902,0.0,1.0,2.2
64,701.2497265276874,32.512190302607976,0.0,1.0,2.2
65,701.4114656249695,32.66851467728723,0.0,1.0,2.2
66,701.1842993910952,32.43413960524601,0.0,1.0,2.2
67,701.4054138356986,32.66761171920595,0.0,1.0,2.2
68,701.419101239437,32.66671305033095,0.0,1.0,2.2
69,701.8467716514161,33.094444444629026,0.0,1.0,2.2
70,702.1740666255251,33.42559290497733,0.0,1.0,2.2
71,702.7065017447876,33.96356770277475,0.0,1.0,2.2
72,702.714528238239,34.03260040450048,0.0,1.0,2.2
73,702.1300830283044,33.412150092135526,0.0,1.0,2.2
74,701.9802887158991,33.26680382141191,0.0,1.0,2.2
75,701.948874040075,33.21464531163024,0.0,1.0,2.2
76,701.7857385739779,33.04760422364222,0.0,1.0,2.2
77,702.2852447929537,33.567726643110696,0.0,1.0,2.2
78,702.6438233916247,33.91922711567859,0.0,1.0,2.2
79,702.614041966128,33.894827697106415,0.0,1.0,2.2
80,703.1349722359586,34.41977362949059,0.0,1.0,2.2
81,703.5549338586385,34.900855182877834,0.0,1.0,2.2
82,708.5824790602023,40.76341720267732,0.0,1.0,2.2
83,711.5388002941633,45.26426143542115,0.0,1.0,2.2
84,710.2773432722162,45.81249159212575,0.0,1.0,2.2
85,713.3888960366148,49.068284168974586,0.0,1.0,2.2
86,713.2719957783894,48.84744810058496,0.0,1.0,2.2
87,710.9132538538355,44.54220031035964,0.0,1.0,2.2
88,707.2914273231012,39.95774243228424,0.0,1.0,2.2
89,707.2309443600574,40.15471559498542,0.0,1.0,2.2
90,707.9365334321923,40.34623813329824,0.0,1.0,2.2
91,707.4637720417952,38.923159487804796,0.0,1.0,2.2
92,708.0673996756866,39.33423677061642,0.0,1.0,2.2
93,707.539608842193,38.893763002773596,0.0,1.0,2.2
94,704.6051743205265,36.609774547927124,0.0,1.0,2.2
95,703.7497990402991,35.74240191306751,0.0,1.0,2.2
96,703.340985289937,34.82022594859891,0.0,1.0,2.2
97,702.9327387434506,34.449109317077145,0.0,1.0,2.2
98,,,0.0,0.0,2.2
99,,,0.0,0.0,2.2
100,701.2126482942214,32.7577555065378,0.0,1.0,2.2
101,702.7288450821252,34.07326371843131,0.0,1.0,2.2
102,702.4121777999985,33.75518726866577,0.0,1.0,2.2
103,700.2189889395676,31.56113464806259,0.0,1.0,2.2
104,700.5861603933213,31.854926988507703,0.0,1.0,2.2
105,701.4154091194869,32.679264681664165,0.0,1.0,2.2
106,703.138133582863,34.40787587018598,0.0,1.0,2.2
107,703.2734173110056,34.56435678268916,0.0,1.0,2.2
108,704.1452535152971,35.429832876468666,0.0,1.0,2.2
109,704.1674804194572,35.50420294167726,0.0,1.0,2.2
110,704.3722590297124,35.660379916377735,0.0,1.0,2.2
111,706.9603000137756,38.22765092573903,0.0,1.0,2.2
112,706.5296986334473,37.81332267864296,0.0,1.0,2.2
113,707.2361176903921,38.488111622199526,0.0,1.0,2.2
114,706.1027050964233,37.44395128374944,0.0,1.0,2.2
115,705.5033826317855,36.91812309839929,0.0,1.0,2.2
116,706.3609574848277,37.82327580913999,0.0,1.0,2.2
117,706.5742276847515,38.14407893575312,0.0,1.0,2.2
118,706.1202523873407,37.74558251379248,0.0,1.0,2.2
119,703.1227369793528,34.923235641231656,0.0,1.0,2.2
120,,,0.0,0.0,2.2
121,,,0.0,0.0,2.2
122,,,0.0,0.0,2.2
123,,,0.0,0.0,2.2
124,,,0.0,0.0,2.2
125,698.8902156980187,32.9644044763092,0.0,1.0,2.2
126,696.7125588978557,31.97762918714427,0.0,1.0,2.2
127,696.0252751620956,31.426688244902877,0.0,1.0,2.2
128,696.4527545371215,30.676375290930856,0.0,1.0,2.2
129,696.8225635725702,30.461847808585336,0.0,1.0,2.2
130,696.2171121361041,29.4605089717002,0.0,1.0,2.2
131,695.5546269204851,28.89420200866585,0.0,1.0,2.2
132,694.5086490823012,27.806292561772654,0.0,1.0,2.2
133,693.5238165429778,26.70237219297884,0.0,1.0,2.2
134,692.9400523098345,24.911614159866254,0.0,1.0,2.2
135,692.4231773315823,23.995625239373172,0.0,1.0,2.2
136,690.8029565788825,22.89062951262042,0.0,1.0,2.2
137,690.3231463973556,22.490051528512044,0.0,1.0,2.2
138,690.0065464641004,22.22099874010963,0.0,1.0,2.2
139,690.7232661681554,22.641035473188076,0.0,1.0,2.2
140,692.1640617129041,23.651766158406087,0.0,1.0,2.2
141,692.9158858879078,24.501957365714503,0.0,1.0,2.2
142,693.3084346668408,25.157871521422148,0.0,1.0,2.2
143,693.9190598221787,25.986147096771035,0.0,1.0,2.2
144,694.8896393943315,26.874158742124553,0.0,1.0,2.2
145,695.1285924119112,26.819146243183887,0.0,1.0,2.2
146,695.340932596931,27.006546472223402,0.0,1.0,2.2
147,695.4464913742153,27.11121119923383,0.0,1.0,2.2
148,696.0610381290707,27.38196396628555,0.0,1.0,2.2
149,696.1832572671372,27.43476942531442,0.0,1.0,2.2
150,696.4829496165644,27.760395253330056,0.0,1.0,2.2
151,695.7677662218823,27.05394880072292,0.0,1.0,2.2
152,695.8923166437551,27.140776546771114,0.0,1.0,2.2
153,697.2118405738944,28.460208063113264,0.0,1.0,2.2
154,699.7261473110976,30.975832580586992,0.0,1.0,2.2
155,700.6007083716953,31.8995251308407,0.0,1.0,2.2
156,701.648097281004,32.9741280633064,0.0,1.0,2.2
157,701.9546615424133,33.209070328916056,0.0,1.0,2.2
158,703.6400608104092,34.93514392744311,0.0,1.0,2.2
159,704.2032355037387,35.54091586833584,0.0,1.0,2.2
160,704.3839887325389,35.74480237098647,0.0,1.0,2.2
161,704.4810864971788,35.89580680648336,0.0,1.0,2.2
162,704.2034413903607,35.63419089764666,0.0,1.0,2.2
163,703.8243361489452,35.237533057809394,0.0,1.0,2.2
164,703.2580051307648,34.675371896070715,0.0,1.0,2.2
165,703.1599514471776,34.566347243493276,0.0,1.0,2.2
166,703.3477805313443,34.71836642380478,0.0,1.0,2.2
167,703.5827593272732,34.93042119147662,0.0,1.0,2.2
168,703.2454982751573,34.62041405863129,0.0,1.0,2.2
169,,,0.0,0.0,2.2
170,702.162140250571,35.306071940790325,0.0,1.0,2.2
171,,,0.0,0.0,2.2
172,702.3015663952312,33.63050719107282,0.0,1.0,2.2
173,705.1466967314997,37.08010540982062,0.0,1.0,2.2
174,703.0312762070414,35.849021021702335,0.0,1.0,2.2
175,700.424127507088,33.5761938048422,0.0,1.0,2.2
176,702.6962687685887,35.76491086626227,0.0,1.0,2.2
177,703.9531728936673,36.631355050063185,0.0,1.0,2.2
178,705.0884889788001,37.26383406976043,0.0,1.0,2.2
179,703.7902015584292,36.27732870854945,0.0,1.0,2.2
180,705.828745085469,37.593446296559534,0.0,1.0,2.2
181,706.4646456054674,37.89334186256969,0.0,1.0,2.2
182,707.8373644497306,39.28328550287718,0.0,1.0,2.2
183,709.1267566820349,40.452011005575294,0.0,1.0,2.2
184,709.9753027145376,41.336575952717176,0.0,1.0,2.2
185,711.2063014207433,42.63765873224515,0.0,1.0,2.2
186,712.0313378825713,43.42000169546356,0.0,1.0,2.2
187,711.9291593737906,43.26718883027595,0.0,1.0,2.2
188,712.1965188245955,43.558701216886945,0.0,1.0,2.2
189,713.2498658989798,44.55457442770283,0.0,1.0,2.2
190,715.0620841998985,46.34514176102164,0.0,1.0,2.2
191,712.8785612796802,44.22389474416137,0.0,1.0,2.2
192,715.1297576796793,46.3807634587661,0.0,1.0,2.2
193,713.8528683541934,45.102002368239376,0.0,1.0,2.2
194,715.3827250577904,46.66681892650553,0.0,1.0,2.2
195,716.6427210603239,47.98474551641326,0.0,1.0,2.2
196,715.4355327487282,47.04248936609311,0.0,1.0,2.2
197,713.6608984038901,45.58311443936274,0.0,1.0,2.2
198,716.5861556140495,48.273195830235814,0.0,1.0,2.2
199,720.4279846515562,51.89636922462962,0.0,1.0,2.2
200,723.3456081831057,54.90408437311255,0.0,1.0,2.2
201,730.4428900703276,61.79816599439603,0.0,1.0,2.2
202,732.3103023762882,63.581131343404834,0.0,1.0,2.2
203,735.6667197786718,66.95081562134521,0.0,1.0,2.2
204,737.3109124991965,68.63123746195312,0.0,1.0,2.2
205,736.7896663337931,68.0701918661668,0.0,1.0,2.2
206,734.7367749390158,66.03203078466503,0.0,1.0,2.2
207,731.5997602997861,62.882840140909266,0.0,1.0,2.2
208,730.0381403608028,61.335728844699645,0.0,1.0,2.2
209,733.049824721197,64.3425861516988,0.0,1.0,2.2
210,735.065151268579,66.53993418016094,0.0,1.0,2.2
211,737.762283675744,69.35609102491001,0.0,1.0,2.2
212,737.9428922704035,69.5902027537614,0.0,1.0,2.2
213,737.1435908368643,68.53507882823469,0.0,1.0,2.2
214,736.8549156799256,68.25103103259342,0.0,1.0,2.2
215,734.9715637333396,66.56478404493986,0.0,1.0,2.2
216,732.2992047328637,63.59105945678512,0.0,1.0,2.2
217,735.4517541307536,67.24958107091152,0.0,1.0,2.2
218,736.0410188697418,67.81836915744618,0.0,1.0,2.2
219,734.191392684812,66.6663319827442,0.0,1.0,2.2
220,731.2362718746048,63.651491026274385,0.0,1.0,2.2
221,725.4313672188895,57.31702474592405,0.0,1.0,2.2
222,719.6200553405264,51.18521832424617,0.0,1.0,2.2
223,715.975333659814,47.67425238124266,0.0,1.0,2.2
224,711.6622605742833,43.111417232255945,0.0,1.0,2.2
225,709.3225361825723,40.691132531321635,0.0,1.0,2.2
226,708.5633423115537,39.820625788358285,0.0,1.0,2.2
227,708.9512497755844,40.45487479908051,0.0,1.0,2.2
228,710.2694479644347,42.115836086830065,0.0,1.0,2.2
229,711.2523613237021,43.35555711038303,0.0,1.0,2.2
230,713.481558763153,45.40611083455035,0.0,1.0,2.2
231,712.1636430785347,43.84735907235149,0.0,1.0,2.2
232,712.6036142982247,44.355409416090176,0.0,1.0,2.2
233,711.8388888906499,43.76671260216429,0.0,1.0,2.2
234,711.0359181769608,43.40817822158494,0.0,1.0,2.2
235,711.5555736125611,44.499017788328715,0.0,1.0,2.2
236,712.0903671448966,45.3881258552713,0.0,1.0,2.2
237,712.0658517941207,46.101778699286804,0.0,1.0,2.2
238,711.7019342512086,46.689265474549956,0.0,1.0,2.2
239,709.169212626154,45.83400807189264,0.0,1.0,2.2
240,707.8442059496134,44.210154005074294,0.0,1.0,2.2
241,705.1832675311545,40.625738997340335,0.0,1.0,2.2
242,702.6687338405892,37.353518417108965,0.0,1.0,2.2
243,703.1519717136499,37.36686151468199,0.0,1.0,2.2
244,701.8703254476104,35.50992073902032,0.0,1.0,2.2
245,699.0023776882197,32.699176994338536,0.0,1.0,2.2
246,697.0478990293819,31.990374682373965,0.0,1.0,2.2
247,695.9561095027393,30.832041468256737,0.0,1.0,2.2
248,697.2040398319175,30.700188504119495,0.0,1.0,2.2
249,698.4503668436588,30.8502632161184,0.0,1.0,2.2
250,696.4815759388754,28.36636428878233,0.0,1.0,2.2
251,694.6221087409269,26.61764775990354,0.0,1.0,2.2
252,694.7393587860729,26.579051660657033,0.0,1.0,2.2
253,696.2300174482262,27.943852329951987,0.0,1.0,2.2
254,698.9695517019616,30.438694612808284,0.0,1.0,2.2
255,701.0033436865248,32.64305343332096,0.0,1.0,2.2
256,702.0924763456774,33.53142418270652,0.0,1.0,2.2
257,701.8213940767157,33.114398637348586,0.0,1.0,2.2
258,702.215167230034,33.60499279037012,0.0,1.0,2.2
259,702.585820057733,34.12056114881624,0.0,1.0,2.2
260,703.6051684212936,35.172243262152605,0.0,1.0,2.2
261,705.1117421089828,36.63653148246766,0.0,1.0,2.2
262,704.4918097601571,36.0464507331919,0.0,1.0,2.2
263,704.1150122214048,35.707299301116606,0.0,1.0,2.2
264,704.1230482009424,35.75637700339701,0.0,1.0,2.2
265,704.2718432089887,36.009782846894325,0.0,1.0,2.2
266,704.1599708203195,36.1039814917689,0.0,1.0,2.2
267,703.2778616438707,36.7378489934324,0.0,1.0,2.2
268,703.0989686618087,36.599671229676595,0.0,1.0,2.2
269,705.8443826283481,38.65577232981034,0.0,1.0,2.2
270,711.4798349493694,43.60221482902896,0.0,1.0,2.2
271,718.2236446663056,49.58977905740984,0.0,1.0,2.2
272,723.0701562821604,54.461234763344756,0.0,1.0,2.2
273,723.4706875358308,54.75091952606118,0.0,1.0,2.2
274,728.7333066820586,59.98978964612657,0.0,1.0,2.2
275,733.9905137405407,65.28075477100451,0.0,1.0,2.2
276,736.8924951316301,68.41882528508862,0.0,1.0,2.2
277,739.2723658646776,70.82112338595525,0.0,1.0,2.2
278,739.9362715764421,72.08018379438836,0.0,1.0,2.2
279,738.7627072812927,71.7980538277676,0.0,1.0,2.2
280,740.0830468840454,73.16277081990923,0.0,1.0,2.2
281,738.9475859907873,72.39354801125202,0.0,1.0,2.2
282,739.29777557112,73.02319415044165,0.0,1.0,2.2
283,736.7448493113516,68.53662988138915,0.0,1.0,2.2
284,736.9932926113408,68.47710168629487,0.0,1.0,2.2
285,736.2384464246431,68.09337630963736,0.0,1.0,2.2
286,734.7511826694715,67.25683698703885,0.0,1.0,2.2
287,733.7228166408511,67.98488965570665,0.0,1.0,2.2
288,737.1836674685828,72.08810297030303,0.0,1.0,2.2
289,743.5056510921219,79.97285207184925,0.0,0.0,2.2
290,744.7041918822231,83.60827408992817,0.0,0.0,2.2
291,755.2735519309854,92.96414800972477,0.0,0.0,2.2
292,762.6679738015949,101.0421610025803,0.0,0.0,2.2
293,763.177883154195,101.60969090460286,0.0,0.0,2.2
294,763.8209744883177,101.18584548171941,0.0,0.0,2.2
295,766.4339881840975,103.41088055161497,0.0,0.0,2.2
296,766.9833272123873,104.43603942802955,0.0,0.0,2.2
297,765.1658169265841,102.7284806464496,0.0,0.0,2.2
298,763.5887654628508,101.30966519007437,0.0,0.0,2.2
299,763.2773073219137,101.18805852330382,0.0,0.0,2.2
300,759.8072589784592,97.1771367947599,0.0,0.0,2.2
301,748.9611833677397,81.15244306106091,0.0,0.0,2.2
302,737.1640559086436,69.84482232015762,0.0,1.0,2.2
303,731.4939819614541,69.9026058812701,0.0,1.0,2.2
304,724.2239728014027,74.39180128647432,0.0,1.0,2.2
305,723.9574388182626,81.92608436281398,0.0,0.0,2.2
306,720.5372435649892,81.44658227648821,0.0,0.0,2.2
307,715.8317754507046,81.6304902335002,0.0,0.0,2.2
308,717.0078603440428,86.32530448966482,0.0,0.0,2.2
309,710.7343616558582,87.70833879344897,0.0,0.0,2.2
310,701.5577496617689,90.57986221250317,0.0,0.0,2.2
311,693.7623454542517,98.05699848339215,0.0,0.0,2.2
312,683.515963786411,111.39629880560796,0.0,0.0,2.2
313,666.7198236112292,129.25344140143272,0.0,0.0,2.2
314,656.9275815504161,143.6038450360533,0.0,0.0,2.2
315,648.0739190255018,156.75594168182846,0.0,0.0,2.2
316,638.5368299153585,170.7573578626883,0.0,0.0,2.2
317,619.4454275629142,188.55545311854942,0.0,0.0,2.2
318,590.9638240060405,207.71970128060153,0.0,0.0,2.2
319,559.3576125740136,224.78311321846672,0.0,0.0,2.2
320,523.7594962515126,241.63856513974292,0.0,0.0,2.2
321,495.58711937730976,257.52910224375336,0.0,0.0,2.2
322,476.1870187028672,265.5681387797887,0.0,0.0,2.2
323,461.6205497393299,274.67174396647937,0.0,0.0,2.2
324,456.8070501968512,274.2689069112885,0.0,0.0,2.2
325,455.1140106547293,277.1743455743203,0.0,0.0,2.2
326,452.330290814982,279.82957719686783,0.0,0.0,2.2
327,449.33384412227235,279.37679740483213,0.0,0.0,2.2
328,443.91189085892404,286.19920645942386,0.0,0.0,2.2
329,438.8122102756955,294.47501469405404,0.0,0.0,2.2
330,432.4240826787823,306.742538961326,0.0,0.0,2.2
331,422.0296589940831,316.4239866590935,0.0,0.0,2.2
332,412.904080268331,320.70598218533866,0.0,0.0,2.2
333,399.4548936022643,326.79824468219965,0.0,0.0,2.2
334,394.8755287595631,331.82268843805446,0.0,0.0,2.2
335,387.1066824081475,338.31695403078515,0.0,0.0,2.2
336,375.95177281815074,346.49127425843477,0.0,0.0,2.2
337,366.20483070410916,353.8977557512836,0.0,0.0,2.2
338,358.3074338650022,359.0684183170004,0.0,0.0,2.2
339,351.067968141204,363.8849351311581,0.0,0.0,2.2
340,346.05522440972464,369.28702089101074,0.0,0.0,2.2
341,340.63504488626853,374.35472648515,0.0,0.0,2.2
342,333.33208223536906,378.8590866626842,0.0,0.0,2.2
343,324.81931299402015,385.95102779627433,0.0,0.0,2.2
344,311.9268711310454,396.89077561920755,0.0,0.0,2.2
345,301.1652859096974,406.3827718543134,0.0,0.0,2.2
346,295.6084097203034,413.45445133511475,0.0,0.0,2.2
347,288.87065687491145,420.98317274227816,0.0,0.0,2.2
348,283.9499474276722,428.5789831654552,0.0,0.0,2.2
349,276.80438382427707,437.1709531032137,0.0,0.0,2.2
350,266.45459463989823,445.1523291947536,0.0,0.0,2.2
351,258.05462168853836,452.8148473209391,0.0,0.0,2.2
352,249.2463578163626,456.2592629455608,0.0,0.0,2.2
353,237.9170431717713,459.86071936118753,0.0,0.0,2.2
354,231.81426737739756,459.8362309104139,0.0,0.0,2.2
355,222.0934297649377,464.71978485877463,0.0,0.0,2.2
356,210.4400356424423,471.5699705225216,0.0,0.0,2.2
357,198.87442233744005,478.72958727925834,0.0,0.0,2.2
358,187.91431296209404,485.12755139583896,0.0,0.0,2.2
359,180.37550773347985,490.4323144234878,0.0,0.0,2.2
360,170.32309238244554,499.9471907396331,0.0,0.0,2.2
361,159.54694516154532,509.9371945336249,0.0,0.0,2.2
362,151.21780019250673,518.0573510614704,0.0,0.0,2.2
363,139.21698892273722,529.5830852069445,0.0,0.0,2.2
364,133.0469608274408,535.7070568102214,0.0,0.0,2.2
365,129.7386852968408,539.0439820607562,0.0,0.0,2.2
366,122.05323454690642,546.7109597048817,0.0,0.0,2.2
367,117.7466773085533,551.0315080667928,0.0,0.0,2.2
368,118.21643297381534,550.6153225319275,0.0,0.0,2.2
369,113.35429035690517,555.5502639095288,0.0,0.0,2.2
370,107.65642646289254,561.1770156551772,0.0,0.0,2.2
371,104.57973351040204,564.3132963774369,0.0,0.0,2.2
372,96.06696926376661,572.7939757531545,0.0,0.0,2.2
373,89.09932390956371,579.7164908529329,0.0,0.0,2.2
374,82.25579804657424,586.50477042901,0.0,0.0,2.2
375,72.21622751164982,596.7327486890388,1.0,0.0,2.2
376,64.9963856121443,604.6296612441079,1.0,0.0,2.2
377,69.76521418796,603.5469678592119,1.0,0.0,2.2
378,78.82172658725435,598.8536646033741,0.0,0.0,2.2
379,85.99231022838323,596.1384781427565,0.0,0.0,2.2
380,92.64003738685675,592.0394522611981,0.0,0.0,2.2
381,92.41154975606781,595.5998268808993,0.0,0.0,2.2
382,90.20519266578643,600.5612797148,0.0,0.0,2.2
383,96.99909099320456,600.657978442462,0.0,0.0,2.2
384,107.27935477364302,591.0651072950182,0.0,0.0,2.2
385,135.5343894715408,566.1131961834554,0.0,0.0,2.2
386,157.0892918605731,555.9426495509903,0.0,0.0,2.2
387,166.80388858259778,550.8130740461236,0.0,0.0,2.2
388,181.94699410826203,537.9953134633039,0.0,0.0,2.2
389,,,0.0,0.0,2.2
390,201.03561137156316,517.3677907547092,0.0,0.0,2.2
391,214.9310247370756,509.6034147387609,0.0,0.0,2.2
392,220.51844504126726,511.6639759766042,0.0,0.0,2.2
393,227.13972775648372,508.6472000806846,0.0,0.0,2.2
394,240.32856102359725,488.6784220741645,0.0,0.0,2.2
395,262.5463960229518,456.1211715921577,0.0,0.0,2.2
396,285.08739767694146,421.192282977661,0.0,0.0,2.2
397,312.8489482583822,380.73995852277807,0.0,0.0,2.2
398,334.2635705837311,355.53087237511994,0.0,0.0,2.2
399,350.6254419438319,338.0197119396817,0.0,0.0,2.2
400,374.1888950587353,313.5456686106055,0.0,0.0,2.2
401,397.49601782721186,289.4890446014816,0.0,0.0,2.2
402,415.0633806684895,272.08632823652636,0.0,0.0,2.2
403,433.2796388403594,251.25556139371832,0.0,0.0,2.2
404,441.28578184526987,245.51782135165988,0.0,0.0,2.2
405,463.0987536907647,231.68820393667525,0.0,0.0,2.2
406,478.70839563631466,220.85118875060678,0.0,0.0,2.2
407,500.0520161764877,209.51298051069034,0.0,0.0,2.2
408,518.0097877324439,200.17975657756324,0.0,0.0,2.2
409,526.3852437249141,197.8841988538205,0.0,0.0,2.2
410,537.3841492975879,193.43327258368663,0.0,0.0,2.2
411,551.7681516742964,188.03839125334733,0.0,0.0,2.2
412,567.856814903587,186.6598416572056,0.0,0.0,2.2
413,586.7875804727025,184.00276304269872,0.0,0.0,2.2
414,607.9337597401721,185.52429042226856,0.0,0.0,2.2
415,628.2019399057646,190.32809829402473,0.0,0.0,2.2
416,636.0695895641861,198.93686188786629,0.0,0.0,2.2
417,647.3931462368603,215.83446898220396,0.0,0.0,2.2
418,652.824308116872,220.8335482767481,0.0,0.0,2.2
419,675.578545999591,228.75415313308102,0.0,0.0,2.2
420,686.0727088048367,234.91505079716617,0.0,0.0,2.2
421,698.3356861316489,232.028514798705,0.0,0.0,2.2
422,719.9225666184914,227.7255580744843,0.0,0.0,2.2
423,745.6613939415907,227.1611066219163,0.0,0.0,2.2
424,769.3929250367447,230.57737648122443,0.0,0.0,2.2
425,801.6152324905041,246.60754444296947,0.0,0.0,2.2
426,822.1281480352816,257.75965804782214,0.0,0.0,2.2
427,838.6638762816589,263.3007058913394,0.0,0.0,2.2
428,858.8149218947285,272.66775802793904,0.0,0.0,2.2
429,879.2161217141361,277.7325574513141,0.0,0.0,2.2
430,888.5774870005853,276.2056811228937,0.0,0.0,2.2
431,886.1022672077372,259.06522842482207,0.0,0.0,2.2
432,886.955116797321,254.58513147594283,0.0,0.0,2.2
433,891.6162569873352,252.72209764122243,0.0,0.0,2.2
434,906.2971262901798,260.8341408148533,0.0,0.0,2.2
435,921.2052998288711,273.02914314605573,0.0,0.0,2.2
436,945.0455416043121,292.40995426044367,0.0,0.0,2.2
437,961.0051940063622,306.98615235933954,0.0,0.0,2.2
438,979.8291754018769,323.8874174556489,0.0,0.0,2.2
439,988.281423283492,331.183582046902,0.0,0.0,2.2
440,998.5401368067626,339.2613073791592,0.0,0.0,2.2
441,1004.0807370937498,342.5078918668553,0.0,0.0,2.2
442,1006.8231687355558,343.48314099699576,0.0,0.0,2.2
443,1009.1408964262263,343.69072222662453,0.0,0.0,2.2
444,1013.9373209579923,346.90133069438565,0.0,0.0,2.2
445,1019.0391813609319,351.0182068142342,0.0,0.0,2.2
446,1028.1334365860287,359.5812056842156,0.0,0.0,2.2
447,1034.7095969798418,366.0478553957704,0.0,0.0,2.2
448,1025.8198139531116,357.0760830730867,0.0,0.0,2.2
449,1008.0175922546928,339.265991261733,0.0,0.0,2.2
450,980.8983151141406,312.1688374430767,0.0,0.0,2.2
451,954.0779632892476,285.4245333835499,0.0,0.0,2.2
452,925.8017176122045,257.70999608359534,0.0,0.0,2.2
453,905.0481829360488,237.99133813118885,0.0,0.0,2.2
454,890.8901946746287,227.10376092627732,0.0,0.0,2.2
455,885.8041198124952,226.95081743883492,0.0,0.0,2.2
456,881.4923108976283,231.58716257276603,0.0,0.0,2.2
457,880.8886998980014,237.4114945206854,0.0,0.0,2.2
458,883.458346290058,246.61366686164814,0.0,0.0,2.2
459,882.6751108246565,253.17575589871686,0.0,0.0,2.2
460,888.1520764095728,268.92416926451034,0.0,0.0,2.2
461,891.3775553235721,284.73528045203716,0.0,0.0,2.2
462,891.3291869701774,299.9316855418739,0.0,0.0,2.2
463,893.4028998005476,317.5267351797169,0.0,0.0,2.2
464,892.8930504890699,330.2379253267236,0.0,0.0,2.2
465,890.6858698895571,339.3963951538128,0.0,0.0,2.2
466,885.0491274978277,346.4733966614905,0.0,0.0,2.2
467,866.8810159449732,334.57986459917726,0.0,0.0,2.2
468,833.3887247791448,314.7501438989673,0.0,0.0,2.2
