,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
121,788.938638742583,25.020752203554654,0.0,1.0,2.2
122,788.5410322911194,25.23164687452847,0.0,1.0,2.2
123,788.7261427770712,25.566488886656657,0.0,1.0,2.2
124,788.904385557692,25.392598129559758,0.0,1.0,2.2
125,788.9107872263606,25.379530106800757,0.0,1.0,2.2
126,788.4273423695194,25.478739319386285,0.0,1.0,2.2
127,789.2939126318126,25.466125594776106,0.0,1.0,2.2
128,787.5128426529371,27.25918614816424,0.0,1.0,2.2
129,787.1484207300267,27.297102338469806,0.0,1.0,2.2
130,788.8879054637955,26.1587331044972,0.0,1.0,2.2
131,789.4704261468798,25.885767736331303,0.0,1.0,2.2
132,789.7217108508506,24.827697731624458,0.0,1.0,2.2
133,791.4731607633094,23.934162887177354,0.0,1.0,2.2
134,793.3128924664728,22.882593014173384,0.0,1.0,2.2
135,793.3639607360599,22.987228638137367,0.0,1.0,2.2
136,792.6796666069959,23.857695477634806,0.0,1.0,2.2
137,793.4413409765162,23.66228709837026,0.0,1.0,2.2
138,792.9277014674038,23.71164828276777,0.0,1.0,2.2
139,791.426564217375,23.387238288538498,0.0,1.0,2.2
140,791.8602171866942,23.253845291660152,0.0,1.0,2.2
141,790.2668303389386,24.483196606986585,0.0,1.0,2.2
142,790.0249231443064,23.98735371779438,0.0,1.0,2.2
143,790.7159497066623,22.995503885474296,0.0,1.0,2.2
144,790.8940511272255,23.315175402787514,0.0,1.0,2.2
145,790.3133970388291,24.013964141162376,0.0,1.0,2.2
146,790.2900529220225,24.29681185042586,0.0,1.0,2.2
147,788.815813019709,25.734126489049682,0.0,1.0,2.2
148,785.3354073471735,28.288097429985957,0.0,1.0,2.2
149,787.4591331308955,26.934514087460506,0.0,1.0,2.2
150,788.4277785189533,26.312643492481833,0.0,1.0,2.2
151,789.7758405950224,25.730208590689173,0.0,1.0,2.2
152,791.0968681439402,25.002677010989743,0.0,1.0,2.2
153,791.2322113196198,24.31773741368468,0.0,1.0,2.2
154,790.9437488537612,24.541681652162,0.0,1.0,2.2
155,792.658447242789,24.153654645350958,0.0,1.0,2.2
156,792.8409716169886,25.617047198098398,0.0,1.0,2.2
157,793.7232693098189,26.1447647927969,0.0,1.0,2.2
158,794.2206356902433,25.897816250399554,0.0,1.0,2.2
159,793.109113889243,25.35193970910979,0.0,1.0,2.2
160,791.0167953606742,24.435052056707406,0.0,1.0,2.2
161,790.2985764026108,24.220540349988752,0.0,1.0,2.2
162,791.3826603962353,24.047498215688698,0.0,1.0,2.2
163,791.1264221591656,23.628295917041644,0.0,1.0,2.2
164,789.8479273293062,24.673178588523836,0.0,1.0,2.2
165,791.1709992148442,23.78354720095224,0.0,1.0,2.2
166,791.825954552599,23.295819562443846,0.0,1.0,2.2
167,791.9355926046571,22.995166637487205,0.0,1.0,2.2
168,792.8971264840357,23.135559220830586,0.0,1.0,2.2
169,791.9655822466246,23.581144314310965,0.0,1.0,2.2
170,792.2742006535191,22.814751247554454,0.0,1.0,2.2
171,793.2931553025167,22.132514171040626,0.0,1.0,2.2
172,794.033272361119,22.481385379285676,0.0,1.0,2.2
173,793.234837287723,22.651864499822572,0.0,1.0,2.2
174,794.570991629813,23.417650831162767,0.0,1.0,2.2
175,795.9824771506371,23.93781209947957,0.0,1.0,2.2
176,794.6619060415738,23.944666383934436,0.0,1.0,2.2
177,794.2023127026637,23.667051248730537,0.0,1.0,2.2
178,794.5415600724886,21.644179804908525,0.0,1.0,2.2
179,792.8044652895795,22.00165064172446,0.0,1.0,2.2
180,792.2082925193212,21.78822204299756,0.0,1.0,2.2
181,792.2842507494041,22.052144324896005,0.0,1.0,2.2
182,791.4879541133786,23.502581442542816,0.0,1.0,2.2
183,791.4186187742611,23.912231244654777,0.0,1.0,2.2
184,791.6809702635254,22.85231547957224,0.0,1.0,2.2
185,792.3600480654994,23.044173250405958,0.0,1.0,2.2
186,791.5270551469841,22.905118157733202,0.0,1.0,2.2
187,790.5404663122151,23.889545376673116,0.0,1.0,2.2
188,787.8930655404516,26.63965390412745,0.0,1.0,2.2
189,787.5315694458764,26.569783635149218,0.0,1.0,2.2
190,789.597087737625,25.01993218941196,0.0,1.0,2.2
191,789.4156738447952,25.8195238878837,0.0,1.0,2.2
192,789.5447009235018,26.47815449054687,0.0,1.0,2.2
193,788.8294845279491,27.233736022026164,0.0,1.0,2.2
194,787.3433840879991,28.223769923283932,0.0,1.0,2.2
195,787.0519132403887,28.468278240572467,0.0,1.0,2.2
196,789.0069387202446,27.718021404548367,0.0,1.0,2.2
197,789.2622978895236,27.588125968064322,0.0,1.0,2.2
198,789.5579390242842,28.270343275545745,0.0,1.0,2.2
199,791.773076276428,29.17966395923579,0.0,1.0,2.2
200,792.3443661718793,27.628313447680977,0.0,1.0,2.2
201,792.8895432217363,27.048657463034456,0.0,1.0,2.2
202,792.0638182396957,25.07846845268352,0.0,1.0,2.2
203,789.9224432107104,25.312132110100407,0.0,1.0,2.2
204,790.001711199159,24.742332403868627,0.0,1.0,2.2
205,792.2656448062241,23.34724267143657,0.0,1.0,2.2
206,792.2304743188973,23.439543465223363,0.0,1.0,2.2
207,791.8389433785543,22.911240641710627,0.0,1.0,2.2
208,792.9724157998473,22.166678027585412,0.0,1.0,2.2
209,792.7336724387926,22.700072082592037,0.0,1.0,2.2
210,792.4043708760155,22.82115022923224,0.0,1.0,2.2
211,792.3529841832086,22.561082469509557,0.0,1.0,2.2
212,791.9486556787047,22.76989603273947,0.0,1.0,2.2
213,792.194083303707,22.91916362002298,0.0,1.0,2.2
214,792.5069264579919,23.07543046061324,0.0,1.0,2.2
215,794.900820017356,24.281905846900806,0.0,1.0,2.2
216,795.9619549844168,25.086170625509276,0.0,1.0,2.2
217,795.7981958325634,25.271747844601276,0.0,1.0,2.2
218,795.2756889793358,25.41963416635408,0.0,1.0,2.2
219,794.3737593353799,24.491398240412124,0.0,1.0,2.2
220,793.3975898686546,24.034902664910106,0.0,1.0,2.2
221,792.117409674984,23.3602560320535,0.0,1.0,2.2
222,792.2426687318612,22.68991690668447,0.0,1.0,2.2
223,790.5268784294173,24.407810668418374,0.0,1.0,2.2
224,789.015049714503,25.795061428940063,0.0,1.0,2.2
225,790.1715775819929,25.357715759610517,0.0,1.0,2.2
226,792.6813827659099,23.86272304286048,0.0,1.0,2.2
227,792.2125045615179,23.79403490393712,0.0,1.0,2.2
228,790.096948434793,25.215699842769542,0.0,1.0,2.2
229,789.2169710303751,25.57671396410014,0.0,1.0,2.2
230,789.0402553023914,25.418381977151856,0.0,1.0,2.2
231,787.1005737312529,26.889914336239755,0.0,1.0,2.2
232,785.7574881613566,27.55205207663237,0.0,1.0,2.2
233,787.3410293769285,26.46232873121733,0.0,1.0,2.2
234,787.355427670758,26.87327829767714,0.0,1.0,2.2
235,786.2229468889142,28.02545719243834,0.0,1.0,2.2
236,786.0505470571112,28.338487829098984,0.0,1.0,2.2
237,,,0.0,0.0,2.2
238,,,0.0,0.0,2.2
239,786.5637650879295,28.567207122349593,0.0,1.0,2.2
240,787.9606704699098,27.25258529069025,0.0,1.0,2.2
241,788.6911933651936,26.34288590542434,0.0,1.0,2.2
242,790.3414343685052,25.303357266982136,0.0,1.0,2.2
243,790.5236114915839,24.721291128484594,0.0,1.0,2.2
244,789.4473897525671,25.15423350730122,0.0,1.0,2.2
245,791.0062077564473,23.107699263185165,0.0,1.0,2.2
246,792.4703735422189,23.10742586703472,0.0,1.0,2.2
247,794.2014275076654,21.693434159010955,0.0,1.0,2.2
248,793.9608051062906,23.160829289797398,0.0,1.0,2.2
249,795.229633113408,23.52694767842314,0.0,1.0,2.2
250,794.0283650041719,22.88308311244107,0.0,1.0,2.2
251,794.2232117828908,20.927269788935277,0.0,1.0,2.2
252,791.9773245234329,22.200453499536213,0.0,1.0,2.2
253,790.348662279599,22.637483150093068,0.0,1.0,2.2
254,788.8723558692775,23.494821955205662,0.0,1.0,2.2
255,788.6703075364097,23.622284642743455,0.0,1.0,2.2
256,,,0.0,0.0,2.2
257,784.7563685646124,27.682564626258884,0.0,1.0,2.2
258,785.9255592742834,26.149418934120256,0.0,1.0,2.2
259,786.493518982011,25.452054479531174,0.0,1.0,2.2
260,786.8631114339452,25.613606636388504,0.0,1.0,2.2
261,787.790707419642,24.013599489652883,0.0,1.0,2.2
262,787.1180412625589,24.17368643471742,0.0,1.0,2.2
263,787.8344608776343,23.71428850499765,0.0,1.0,2.2
264,789.8175258544984,22.22836803023272,0.0,1.0,2.2
265,790.7786353604755,21.36805793202724,0.0,1.0,2.2
266,791.3889664715814,22.71275735499944,0.0,1.0,2.2
267,792.3958625564368,22.6295839498282,0.0,1.0,2.2
268,793.7949467742756,22.098015008340255,0.0,1.0,2.2
269,793.022940852023,21.663665991400094,0.0,1.0,2.2
270,793.1794538030006,22.476375349752015,0.0,1.0,2.2
271,791.0110444165472,23.786654361817874,0.0,1.0,2.2
272,790.270098121199,24.359474343726752,0.0,1.0,2.2
273,791.6206514911922,24.39452687791063,0.0,1.0,2.2
274,792.7554335070874,24.06074006941101,0.0,1.0,2.2
275,793.2624869069042,24.00537848120889,0.0,1.0,2.2
276,792.2964284756797,26.51303864040769,0.0,1.0,2.2
277,793.1769744077234,33.17531103441874,0.0,1.0,2.2
278,796.4959189513609,37.87123346268535,0.0,1.0,2.2
279,799.234197087071,41.58713661560691,0.0,1.0,2.2
280,801.8560176284806,48.58044566274369,0.0,1.0,2.2
281,803.19244121008,52.803752505556325,0.0,1.0,2.2
282,796.4221731022137,55.15644014355464,0.0,1.0,2.2
283,791.2128691274916,60.31614076676885,0.0,1.0,2.2
284,788.7789286276372,66.05081026021473,0.0,1.0,2.2
285,793.3766885882787,70.25594114467077,0.0,1.0,2.2
286,794.8973823024216,74.78718802142181,0.0,1.0,2.2
287,797.6304279334838,78.93101924024597,0.0,0.0,2.2
288,801.4365813693066,77.85788635157178,0.0,0.0,2.2
289,812.3368621008642,78.43673994963699,0.0,0.0,2.2
290,820.9357123222811,77.30542186797379,0.0,0.0,2.2
291,824.692997912739,77.18199245885182,0.0,0.0,2.2
292,824.5453921033735,71.5843430328991,0.0,1.0,2.2
293,824.1345832134341,68.17065588547719,0.0,1.0,2.2
294,827.9712493361902,68.00627517540214,0.0,1.0,2.2
295,834.0301297730898,67.2533870561102,0.0,1.0,2.2
296,833.501192726566,63.9918571643409,0.0,1.0,2.2
297,826.0129658202305,44.50013625868821,0.0,1.0,2.2
298,816.7415952178027,34.344287613200464,0.0,1.0,2.2
299,813.8943775239536,31.878867296686575,0.0,1.0,2.2
300,815.3657611232611,28.083180569721172,0.0,1.0,2.2
301,814.200825108791,19.618177479732676,0.0,1.0,2.2
302,806.4254264716429,24.49581495888901,0.0,1.0,2.2
303,808.6407224043122,18.64621005810982,0.0,1.0,2.2
304,809.3683626764146,18.813560348728114,0.0,1.0,2.2
305,809.4052214299172,15.627862573665599,0.0,1.0,2.2
306,810.1106888339428,15.744883344324263,0.0,1.0,2.2
307,,,0.0,0.0,2.2
308,,,0.0,0.0,2.2
309,,,0.0,0.0,2.2
310,,,0.0,0.0,2.2
311,,,0.0,0.0,2.2
312,,,0.0,0.0,2.2
313,,,0.0,0.0,2.2
314,,,0.0,0.0,2.2
315,,,0.0,0.0,2.2
316,,,0.0,0.0,2.2
317,,,0.0,0.0,2.2
318,,,0.0,0.0,2.2
319,,,0.0,0.0,2.2
320,,,0.0,0.0,2.2
321,,,0.0,0.0,2.2
322,,,0.0,0.0,2.2
323,,,0.0,0.0,2.2
324,,,0.0,0.0,2.2
325,,,0.0,0.0,2.2
326,,,0.0,0.0,2.2
327,795.2326274466479,13.72885838882699,0.0,1.0,2.2
328,,,0.0,0.0,2.2
329,,,0.0,0.0,2.2
330,,,0.0,0.0,2.2
331,807.3501498341017,36.03257659569226,0.0,1.0,2.2
332,812.5939391015736,37.97903748632155,0.0,1.0,2.2
333,819.1734462512582,44.504578507593656,0.0,1.0,2.2
334,826.2048834715627,51.520803880516,0.0,1.0,2.2
335,834.343815952683,52.80087029817944,0.0,1.0,2.2
336,841.9900954674472,57.50771202492692,0.0,1.0,2.2
337,847.0695683279082,59.57865615148881,0.0,1.0,2.2
338,851.7862882061129,64.60910072836383,0.0,1.0,2.2
339,857.3146588135462,69.5153794516072,0.0,1.0,2.2
340,861.4203823142306,70.94044567044067,0.0,1.0,2.2
341,866.4221405715665,72.5473504784422,0.0,1.0,2.2
342,864.7521095789178,68.14990540327538,0.0,1.0,2.2
343,869.0470176303614,70.7755107270944,0.0,1.0,2.2
344,873.2445216296904,71.34282194293489,0.0,1.0,2.2
345,873.1082327111191,69.57369173872056,0.0,1.0,2.2
346,869.0476902698334,65.06376670042694,0.0,1.0,2.2
347,866.7998859729233,62.61302778226152,0.0,1.0,2.2
348,864.4803710494183,58.63075059636479,0.0,1.0,2.2
349,865.0695841638196,58.252787776700686,0.0,1.0,2.2
350,864.6635725662856,58.01323886771131,0.0,1.0,2.2
351,857.6666965675637,52.03922604966245,0.0,1.0,2.2
352,859.0309533073055,54.40366949004869,0.0,1.0,2.2
353,858.4464884119609,54.690059905083245,0.0,1.0,2.2
354,858.9892441305063,54.97506388280761,0.0,1.0,2.2
355,858.08687215237,53.78320149491889,0.0,1.0,2.2
356,848.3604509862909,48.99714786454292,0.0,1.0,2.2
357,841.2101376021648,52.27695045976708,0.0,1.0,2.2
358,846.3748405244194,57.41226675161564,0.0,1.0,2.2
359,848.1190665251369,58.36126987848464,0.0,1.0,2.2
360,848.8819053394816,59.92041798390619,0.0,1.0,2.2
361,847.8585439505075,60.129661430910524,0.0,1.0,2.2
362,847.4955177010355,60.026280065105844,0.0,1.0,2.2
363,847.3179808931341,59.123095292311014,0.0,1.0,2.2
364,846.1653071144337,57.52735026920251,0.0,1.0,2.2
365,842.5880740909772,55.039637582135356,0.0,1.0,2.2
366,839.9488879484722,57.71142093484496,0.0,1.0,2.2
367,838.6008506701129,61.973182199814914,0.0,1.0,2.2
368,838.4597190149932,63.14288806907061,0.0,1.0,2.2
369,837.3880022760748,62.99016185289229,0.0,1.0,2.2
370,834.5561645474218,60.23581937376738,0.0,1.0,2.2
371,833.2946823064235,55.611948696436414,0.0,1.0,2.2
372,841.908550896396,56.69506608934565,0.0,1.0,2.2
373,848.2504342440936,57.92108213738329,0.0,1.0,2.2
374,848.0663305424508,58.19114729202118,0.0,1.0,2.2
375,843.8219524726628,58.24675514966725,0.0,1.0,2.2
376,836.9715398274403,61.868560495422585,0.0,1.0,2.2
377,832.9941923253657,68.59597583593914,0.0,1.0,2.2
378,832.4898194680085,73.8139312841166,0.0,1.0,2.2
379,828.9320864567911,77.47666016161699,0.0,0.0,2.2
380,820.6322674962286,80.22746477855785,0.0,0.0,2.2
381,817.4940379265869,83.46756475536577,0.0,0.0,2.2
382,816.7169806665999,89.8897343295037,0.0,0.0,2.2
383,819.5793713125522,99.84554794221336,0.0,0.0,2.2
384,817.1997398562883,102.34952250450158,0.0,0.0,2.2
385,806.5259384805759,107.49325051412112,0.0,0.0,2.2
386,788.8403425679768,117.63737656469411,0.0,0.0,2.2
387,780.7971128118305,131.48496675822824,0.0,0.0,2.2
388,778.602624917834,141.39467870278722,0.0,0.0,2.2
389,,,0.0,0.0,2.2
390,770.5383700518267,144.58514808822258,0.0,0.0,2.2
391,756.1800491170856,141.84842477144647,0.0,0.0,2.2
392,748.7552621872871,138.28267027832715,0.0,0.0,2.2
393,748.271434079746,139.49645081497056,0.0,0.0,2.2
394,744.4521513169267,137.8419080575298,0.0,0.0,2.2
395,740.2594216036803,135.17029801829173,0.0,0.0,2.2
396,,,0.0,0.0,2.2
397,,,0.0,0.0,2.2
398,742.4646328636936,137.78252697183305,0.0,0.0,2.2
399,742.5742220168232,138.73739582595454,0.0,0.0,2.2
400,737.5819797545574,140.6969105124548,0.0,0.0,2.2
401,,,0.0,0.0,2.2
402,,,0.0,0.0,2.2
403,,,0.0,0.0,2.2
404,,,0.0,0.0,2.2
405,747.5710328625221,129.0942848855345,0.0,0.0,2.2
406,751.6213958194083,130.01038295227073,0.0,0.0,2.2
407,,,0.0,0.0,2.2
408,,,0.0,0.0,2.2
409,,,0.0,0.0,2.2
410,,,0.0,0.0,2.2
411,,,0.0,0.0,2.2
412,,,0.0,0.0,2.2
413,,,0.0,0.0,2.2
414,,,0.0,0.0,2.2
415,,,0.0,0.0,2.2
416,,,0.0,0.0,2.2
417,,,0.0,0.0,2.2
418,,,0.0,0.0,2.2
419,,,0.0,0.0,2.2
420,,,0.0,0.0,2.2
421,,,0.0,0.0,2.2
422,,,0.0,0.0,2.2
423,,,0.0,0.0,2.2
424,,,0.0,0.0,2.2
425,,,0.0,0.0,2.2
426,,,0.0,0.0,2.2
427,,,0.0,0.0,2.2
428,,,0.0,0.0,2.2
429,,,0.0,0.0,2.2
430,,,0.0,0.0,2.2
431,,,0.0,0.0,2.2
432,,,0.0,0.0,2.2
433,815.1760627190964,34.179864067548,0.0,1.0,2.2
434,823.6645205590683,35.0170024293331,0.0,1.0,2.2
435,825.431176405114,46.33544150232369,0.0,1.0,2.2
436,831.0709191186762,67.13637494897377,0.0,1.0,2.2
437,834.1151970220848,76.64409697493562,0.0,0.0,2.2
438,835.5757894943564,80.40109549115775,0.0,0.0,2.2
439,845.529276542453,87.3478138448265,0.0,0.0,2.2
440,852.3518614814174,100.19858282823675,0.0,0.0,2.2
441,864.4043546464753,109.5231036391436,0.0,0.0,2.2
442,868.0873803690694,119.72918063913579,0.0,0.0,2.2
443,869.3823477609934,131.26507190706562,0.0,0.0,2.2
444,869.1036127559825,137.9207482049507,0.0,0.0,2.2
445,868.7068565417247,141.1865772208425,0.0,0.0,2.2
446,869.2613656940102,141.74083719886096,0.0,0.0,2.2
447,881.0044799492019,146.17145928614806,0.0,0.0,2.2
448,898.4253094698327,156.69656352323403,0.0,0.0,2.2
449,910.776169552792,162.31254381305726,0.0,0.0,2.2
450,922.0664355382255,172.13291523783872,0.0,0.0,2.2
451,937.6590122971187,183.663614526805,0.0,0.0,2.2
452,949.8964885249903,190.61069002760283,0.0,0.0,2.2
453,963.2371188658996,207.84567858486503,0.0,0.0,2.2
454,,,0.0,0.0,2.2
455,998.2418488541541,243.30703631740616,0.0,0.0,2.2
456,1011.7562284892362,256.739221227477,0.0,0.0,2.2
457,1032.9982973028598,278.62890253250987,0.0,0.0,2.2
458,1054.060412962338,301.1575182101067,0.0,0.0,2.2
459,1061.497686242424,313.2626163669174,0.0,0.0,2.2
460,1068.5001891660218,328.8789307018006,0.0,0.0,2.2
461,1076.6842986948827,348.3954095691126,0.0,0.0,2.2
462,1086.8114483150282,365.5128475100885,0.0,0.0,2.2
463,1091.5541899245763,373.80629078600964,0.0,0.0,2.2
464,1095.5994343182995,382.2321211015678,0.0,0.0,2.2
465,1104.0996453959156,395.34634737475267,0.0,0.0,2.2
466,1110.8985133161264,406.87021578892706,0.0,0.0,2.2
467,1115.7708839070963,414.26027166939696,0.0,0.0,2.2
468,1113.794691594155,413.90577735440525,0.0,0.0,2.2
469,1121.0403998371921,413.2078837687409,0.0,0.0,2.2
470,1126.6613182603169,414.9867930163789,0.0,0.0,2.2
471,1128.77684938232,409.9969377165284,0.0,0.0,2.2
472,1125.0849125115908,388.80197935464093,0.0,0.0,2.2
473,1128.3123104170409,375.4555903572981,0.0,0.0,2.2
474,1126.6760072048316,364.4598142746227,0.0,0.0,2.2
475,1119.676425184388,348.7216151120952,0.0,0.0,2.2
476,1105.3605173059996,317.72477709855326,0.0,0.0,2.2
477,1098.6885647562465,303.4278759498238,0.0,0.0,2.2
478,1094.61607118236,294.94790249034236,0.0,0.0,2.2
479,1084.744458757682,283.5469129029678,0.0,0.0,2.2
480,1075.4304772142234,273.2044622697792,0.0,0.0,2.2
481,1054.926840644611,251.44962564007508,0.0,0.0,2.2
482,1037.8880380891032,232.38616639665221,0.0,0.0,2.2
483,1032.2942982638156,225.81659148278646,0.0,0.0,2.2
484,1030.009547773198,223.26295594620206,0.0,0.0,2.2
485,1030.203761550517,223.39315716128883,0.0,0.0,2.2
486,1030.9585453757536,224.17057712999255,0.0,0.0,2.2
487,1024.9754367717298,219.1332246734852,0.0,0.0,2.2
488,1023.9877816328348,219.43990123422373,0.0,0.0,2.2
489,1024.5288447254038,221.67024183015366,0.0,0.0,2.2
490,1022.0224201499698,222.4011839719733,0.0,0.0,2.2
491,1028.2983257660098,234.1129627724628,0.0,0.0,2.2
492,1031.276727403388,243.70276650052472,0.0,0.0,2.2
493,1030.6556892653628,252.24519133795908,0.0,0.0,2.2
494,1028.8249947382092,261.3950041198849,0.0,0.0,2.2
495,1022.2602837003055,269.6535785480349,0.0,0.0,2.2
496,1014.5434390068496,270.12142355520416,0.0,0.0,2.2
497,1019.6213615556043,283.37002690569693,0.0,0.0,2.2
498,1019.8282169205756,300.3744887836497,0.0,0.0,2.2
499,1021.1461565292606,308.87056515992526,0.0,0.0,2.2
500,1028.177914838565,322.2531804430901,0.0,0.0,2.2
501,1039.1563380584125,338.08637297174323,0.0,0.0,2.2
502,1044.4355901797646,348.1807079536901,0.0,0.0,2.2
503,1049.1960136431671,359.93644259081583,0.0,0.0,2.2
504,1051.4296630069412,378.0793299537006,0.0,0.0,2.2
505,1050.7132823091686,385.286058103928,0.0,0.0,2.2
506,1054.4628621594468,395.5887608617751,0.0,0.0,2.2
