,distance_nose_leftdish,distance_nose_rightdish,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm]
107,900.0345405774557,281.6830810704098,0.0,0.0,2.2
108,916.0903089836976,279.21551028207597,0.0,0.0,2.2
109,931.3200646003189,280.467086558131,0.0,0.0,2.2
110,954.8452126220753,290.3319152967553,0.0,0.0,2.2
111,977.3814686860018,301.8052479003472,0.0,0.0,2.2
112,998.1944336955136,313.628763030443,0.0,0.0,2.2
113,1012.800234097618,319.17943832124894,0.0,0.0,2.2
114,1022.0047709449974,322.5371746383181,0.0,0.0,2.2
115,1033.2670959490745,330.3913173978412,0.0,0.0,2.2
116,1033.186871368968,326.193913364957,0.0,0.0,2.2
117,1029.670669772936,320.1304800340197,0.0,0.0,2.2
118,1029.3201789586928,315.5176705599338,0.0,0.0,2.2
119,1025.3044808466595,308.09846061326925,0.0,0.0,2.2
120,1028.6959990108478,309.1103427323812,0.0,0.0,2.2
121,1027.617520955843,304.73271031029043,0.0,0.0,2.2
122,1020.2981359179801,293.92428560656526,0.0,0.0,2.2
123,1012.9756234399573,282.78601373975204,0.0,0.0,2.2
124,1012.0032397738976,278.59807186650227,0.0,0.0,2.2
125,1011.4611109772102,277.97237409783685,0.0,0.0,2.2
126,1014.3255094838598,280.81588282464264,0.0,0.0,2.2
127,1016.7809407261321,282.6297053163914,0.0,0.0,2.2
128,1018.0963373740476,282.7446718214839,0.0,0.0,2.2
129,1017.4780731348895,280.93853614523766,0.0,0.0,2.2
130,1017.5914278500791,277.77377895529503,0.0,0.0,2.2
131,1009.5337752903605,269.2782190444089,0.0,0.0,2.2
132,1005.3998371054548,264.16920927404357,0.0,0.0,2.2
133,1004.3430117267822,261.5547835536428,0.0,0.0,2.2
134,1007.8926325358716,264.7540086073182,0.0,0.0,2.2
135,1012.6471806478992,269.25843866088127,0.0,0.0,2.2
136,1020.1712663848269,275.3052839652854,0.0,0.0,2.2
137,1024.3021787689602,279.0623498978697,0.0,0.0,2.2
138,1021.431360119089,274.3486758453541,0.0,0.0,2.2
139,1027.6713827901722,277.89107462141754,0.0,0.0,2.2
140,1021.9511299808926,271.35823521447054,0.0,0.0,2.2
141,1018.5321374712595,266.23446551957414,0.0,0.0,2.2
142,1013.3958929467632,260.7927628678638,0.0,0.0,2.2
143,1000.4084868547681,247.56110645851103,0.0,0.0,2.2
144,986.0686218785511,233.39901311099527,0.0,0.0,2.2
145,977.3882684971535,227.06868716688032,0.0,0.0,2.2
146,969.6164267307333,222.93634157415204,0.0,0.0,2.2
147,968.6694511880315,223.57223671252615,0.0,0.0,2.2
148,975.2923567099431,233.39276477144782,0.0,0.0,2.2
149,976.3046466035862,235.6737506585754,0.0,0.0,2.2
150,983.5404800829289,240.30640055604144,0.0,0.0,2.2
151,993.1747126610483,246.60808466585559,0.0,0.0,2.2
152,1004.012877325777,254.01135468405917,0.0,0.0,2.2
153,1020.0344593064787,266.8206212708484,0.0,0.0,2.2
154,1024.4318897799355,269.69204579105514,0.0,0.0,2.2
155,1026.0334582003334,269.6178937613866,0.0,0.0,2.2
156,1026.604348218737,269.3490553176733,0.0,0.0,2.2
157,1020.2683889976532,262.09085040346525,0.0,0.0,2.2
158,1016.1802572188269,256.87462366038415,0.0,0.0,2.2
159,1010.2777571639649,250.6247576097912,0.0,0.0,2.2
160,1005.0035229592281,244.82771342267003,0.0,0.0,2.2
161,999.8412653579953,239.6232664054537,0.0,0.0,2.2
162,987.0417390524834,226.81181371696178,0.0,0.0,2.2
163,981.3042551951487,221.3768030597919,0.0,0.0,2.2
164,979.4461486866318,219.96522160150775,0.0,0.0,2.2
165,978.7235036959912,219.74532626287305,0.0,0.0,2.2
166,980.3860337904389,221.71771564555726,0.0,0.0,2.2
167,977.8176803396819,219.68079525333084,0.0,0.0,2.2
168,976.0832049671616,218.22956825115932,0.0,0.0,2.2
169,976.266285369522,218.41340870700031,0.0,0.0,2.2
170,977.981792417365,220.25769399546496,0.0,0.0,2.2
171,979.9758593675981,222.43077885594417,0.0,0.0,2.2
172,982.1110454424232,224.72321403803005,0.0,0.0,2.2
173,980.6460536491257,224.17058347664636,0.0,0.0,2.2
174,981.2539293879543,225.37278459793052,0.0,0.0,2.2
175,977.3171540852458,222.1654205149633,0.0,0.0,2.2
176,971.9250237291577,217.66832512361063,0.0,0.0,2.2
177,968.5728738502203,215.66115519501744,0.0,0.0,2.2
178,964.3096123505593,213.28156934336974,0.0,0.0,2.2
179,961.7636371068838,212.83873766643157,0.0,0.0,2.2
180,961.4223309144646,215.83821202607953,0.0,0.0,2.2
181,960.7168272033384,218.69167529037892,0.0,0.0,2.2
182,963.6876254592781,225.28708640837792,0.0,0.0,2.2
183,965.5639194228523,233.38754797053977,0.0,0.0,2.2
184,961.6970488853699,237.29342430169984,0.0,0.0,2.2
185,953.4297690111122,239.14195585294905,0.0,0.0,2.2
186,953.1392174372339,247.15718446960673,0.0,0.0,2.2
187,952.8163288196293,256.9301124011124,0.0,0.0,2.2
188,953.6509599282105,272.4391527478285,0.0,0.0,2.2
189,959.7765223406542,289.4588154265372,0.0,0.0,2.2
190,969.4037559044875,310.86050008403987,0.0,0.0,2.2
191,978.616761558269,325.85215994285863,0.0,0.0,2.2
192,986.1071255726637,339.3065767493416,0.0,0.0,2.2
193,995.0534978198467,354.6539392414115,0.0,0.0,2.2
194,997.7308792180884,364.3228993033201,0.0,0.0,2.2
195,1000.4676903204078,367.953529063992,0.0,0.0,2.2
196,1003.8568598012331,370.24227866505464,0.0,0.0,2.2
197,1006.3345779214367,368.7662925088907,0.0,0.0,2.2
198,1009.0612915681164,369.19445205935176,0.0,0.0,2.2
199,1012.260726743556,369.88486608229164,0.0,0.0,2.2
200,1015.1651641068903,369.8614285544475,0.0,0.0,2.2
201,1019.8274726081721,375.31979692762,0.0,0.0,2.2
202,1020.233409492963,376.4018474036005,0.0,0.0,2.2
203,1018.7073643947258,377.45282357515686,0.0,0.0,2.2
204,1017.4419926219317,377.28661223492645,0.0,0.0,2.2
205,1017.8533059648677,377.6994629374353,0.0,0.0,2.2
206,1017.3497633065125,377.8175608904213,0.0,0.0,2.2
207,1014.560726862373,375.8289849017,0.0,0.0,2.2
208,1010.0874537195873,371.91001803734497,0.0,0.0,2.2
209,1007.8555937539319,370.05214367866375,0.0,0.0,2.2
210,1006.9573974301262,369.43521534265744,0.0,0.0,2.2
211,1006.9659275877068,369.59426463461267,0.0,0.0,2.2
212,1006.62019258208,369.50582879178796,0.0,0.0,2.2
213,1006.8162735049335,370.0095327999864,0.0,0.0,2.2
214,1006.6226090823753,369.3761025781958,0.0,0.0,2.2
215,1006.7132995834129,368.4821148536699,0.0,0.0,2.2
216,1007.2139736825857,368.30383571567614,0.0,0.0,2.2
217,1006.8705429082131,367.76726754240246,0.0,0.0,2.2
218,1006.3136669213956,367.44394291510355,0.0,0.0,2.2
219,1005.9631675150837,367.25022421933846,0.0,0.0,2.2
220,1006.6335289501602,368.1579391772677,0.0,0.0,2.2
221,1006.8973520585718,367.66342080611616,0.0,0.0,2.2
222,1008.2463439066391,368.8070114255647,0.0,0.0,2.2
223,1009.0496011142048,369.6955789644605,0.0,0.0,2.2
224,1009.3504966777192,370.30552927090366,0.0,0.0,2.2
225,1008.0056222737633,370.30687827235244,0.0,0.0,2.2
226,1007.3878139726501,370.3045346759995,0.0,0.0,2.2
227,1007.0755111070008,370.19891954861396,0.0,0.0,2.2
228,1007.5564361349383,369.8785672381604,0.0,0.0,2.2
229,1004.5145006588002,361.6643040582764,0.0,0.0,2.2
230,994.7545212709076,346.0371835049696,0.0,0.0,2.2
231,983.3394056338142,328.2431292892405,0.0,0.0,2.2
232,970.9530116220219,316.31195310240884,0.0,0.0,2.2
233,965.2443679736152,311.388829391995,0.0,0.0,2.2
234,961.5995844195488,314.1540282778371,0.0,0.0,2.2
235,962.4761521539376,322.90494581017634,0.0,0.0,2.2
236,960.6538600637035,333.82873804951095,0.0,0.0,2.2
237,964.6359900664515,354.5066986524663,0.0,0.0,2.2
238,958.5908190115855,362.2761961020853,0.0,0.0,2.2
239,954.7452771811697,374.894841098115,0.0,0.0,2.2
240,946.243003579248,379.26292670149087,0.0,0.0,2.2
241,926.4569900781233,377.60436520578054,0.0,0.0,2.2
242,921.7931113295066,385.7309422418656,0.0,0.0,2.2
243,913.4158581733933,390.7449638915794,0.0,0.0,2.2
244,909.388009704724,394.5639044791944,0.0,0.0,2.2
245,905.6482589839098,393.9531108218448,0.0,0.0,2.2
246,907.6944445050589,401.6425012341041,0.0,0.0,2.2
247,905.3835242313978,402.1029704098628,0.0,0.0,2.2
248,899.4405137807926,389.1785860207457,0.0,0.0,2.2
249,900.4520582126195,388.46269164168734,0.0,0.0,2.2
250,901.7563593304426,390.31272710169077,0.0,0.0,2.2
251,901.7935262709611,393.05236086031135,0.0,0.0,2.2
252,903.6621269100566,401.9963322724077,0.0,0.0,2.2
253,898.1301255831999,406.0123308902901,0.0,0.0,2.2
254,892.653550339064,407.05731278211954,0.0,0.0,2.2
255,892.0258186089243,410.3048834417675,0.0,0.0,2.2
256,891.0058946188768,408.22291787169144,0.0,0.0,2.2
257,893.1142509059947,406.94636017185127,0.0,0.0,2.2
258,896.622368611773,408.6074047659665,0.0,0.0,2.2
259,899.192277042244,407.65812328109695,0.0,0.0,2.2
260,911.1023026806179,409.4821158391167,0.0,0.0,2.2
261,917.5831972337202,411.4068324618449,0.0,0.0,2.2
262,922.8632430893206,408.85971061925625,0.0,0.0,2.2
263,929.6072887896344,411.47531724477585,0.0,0.0,2.2
264,934.5523123351041,414.49145080536823,0.0,0.0,2.2
265,936.586171672831,416.16856835223325,0.0,0.0,2.2
266,937.6935809243545,416.9315302152076,0.0,0.0,2.2
267,937.5670483351255,416.954259836388,0.0,0.0,2.2
268,937.7763914817219,416.87104796522374,0.0,0.0,2.2
269,937.1989416809652,416.4469498421366,0.0,0.0,2.2
270,937.417421826186,416.569509688267,0.0,0.0,2.2
271,936.3008856266031,415.7078845346077,0.0,0.0,2.2
272,927.6357064016457,409.77840852564344,0.0,0.0,2.2
273,910.0341268318105,395.9584912831246,0.0,0.0,2.2
274,890.0486066285212,376.8920439293763,0.0,0.0,2.2
275,871.3767264141654,361.5161431701671,0.0,0.0,2.2
276,857.4673287476907,351.92212440339284,0.0,0.0,2.2
277,845.3122484465673,345.20686678639663,0.0,0.0,2.2
278,833.107478305453,340.33064026262355,0.0,0.0,2.2
279,818.8214520627837,336.504894015359,0.0,0.0,2.2
280,804.385408425966,335.0322257837349,0.0,0.0,2.2
281,791.8235423975065,334.0488234543374,0.0,0.0,2.2
282,784.5652978688483,330.1939198502398,0.0,0.0,2.2
283,778.3634046165276,323.2791359307544,0.0,0.0,2.2
284,776.600636065825,321.2547406841354,0.0,0.0,2.2
285,770.4165537674608,313.7606395985312,0.0,0.0,2.2
286,765.7896162691469,309.506707969567,0.0,0.0,2.2
287,763.323007440407,308.3402304207394,0.0,0.0,2.2
288,755.5737102144351,305.9137954911329,0.0,0.0,2.2
289,749.9994026996549,305.45447245512406,0.0,0.0,2.2
290,742.809722157075,305.6850338162881,0.0,0.0,2.2
291,732.3131702544936,308.85687069155745,0.0,0.0,2.2
292,719.5552242522286,312.8817061863558,0.0,0.0,2.2
293,706.0852283767872,324.1628053112519,0.0,0.0,2.2
294,691.3638932522617,328.5382976084729,0.0,0.0,2.2
295,686.1667812590102,341.59496493512296,0.0,0.0,2.2
296,684.5427307206057,361.14642655784974,0.0,0.0,2.2
297,677.9809244014848,367.70646120665407,0.0,0.0,2.2
298,668.1755178321126,372.2467379792769,0.0,0.0,2.2
299,657.5416008614941,378.637956887276,0.0,0.0,2.2
300,638.4321267115115,373.5602153197598,0.0,0.0,2.2
301,618.2033275588467,371.1303911476831,0.0,0.0,2.2
302,599.3751209970593,374.20276760724835,0.0,0.0,2.2
303,575.5410965482724,378.96613192842534,0.0,0.0,2.2
304,559.4379470892118,381.1518944116781,0.0,0.0,2.2
305,550.380144121573,381.1966746115769,0.0,0.0,2.2
306,544.7170968338459,379.2892848574433,0.0,0.0,2.2
307,547.8382584701882,366.9425612853439,0.0,0.0,2.2
308,550.5135889527179,354.2257438687535,0.0,0.0,2.2
309,547.5991931512511,347.21886350085623,0.0,0.0,2.2
310,536.8396379856771,335.10596790170183,0.0,0.0,2.2
311,529.7205200828322,329.50161676624714,0.0,0.0,2.2
312,515.6196911773086,328.04207456955737,0.0,0.0,2.2
313,507.62744401687246,326.81440445071405,0.0,0.0,2.2
314,498.502868725504,323.41834473633855,0.0,0.0,2.2
315,489.1885012822456,325.9635527854016,0.0,0.0,2.2
316,478.94120821931983,329.5418197688283,0.0,0.0,2.2
317,463.5480945362748,341.95020772023275,0.0,0.0,2.2
318,450.76453195776924,354.93879009502893,0.0,0.0,2.2
319,432.1291847312332,371.7704326784889,0.0,0.0,2.2
320,417.82908405265806,390.94803386345393,0.0,0.0,2.2
321,396.56618036542295,415.8961029518957,0.0,0.0,2.2
322,378.19990515535574,437.85610554185195,0.0,0.0,2.2
323,351.86394722067797,467.49015915086676,0.0,0.0,2.2
324,337.13066395795914,486.3436304881418,0.0,0.0,2.2
325,317.8431274061509,517.7983978572579,0.0,0.0,2.2
326,304.85455240746865,540.6143984776224,0.0,0.0,2.2
327,287.3133697345499,562.772113405405,0.0,0.0,2.2
328,269.95482648488365,583.0586766179176,0.0,0.0,2.2
329,252.53621208521346,606.510354172252,0.0,0.0,2.2
330,228.65083759719818,628.9499130866436,0.0,0.0,2.2
331,208.10181460153555,645.7400533562026,0.0,0.0,2.2
332,189.7078689616887,659.5684310935645,0.0,0.0,2.2
333,171.20349869960003,675.7646528360401,0.0,0.0,2.2
334,153.06971072760987,698.0231710780783,0.0,0.0,2.2
335,142.3730428273789,716.3213499359603,0.0,0.0,2.2
336,124.14074676748444,733.4481957546423,0.0,0.0,2.2
337,110.70414331630057,740.2373470713202,0.0,0.0,2.2
338,89.10483381281692,742.8555503660043,0.0,0.0,2.2
339,73.57186093768847,747.0147581689499,1.0,0.0,2.2
340,50.09712878676433,756.2435926777782,1.0,0.0,2.2
341,34.288028747957654,760.9810570481128,1.0,0.0,2.2
342,27.697539609682774,765.4011011088431,1.0,0.0,2.2
343,17.68483285921273,772.2979655774963,1.0,0.0,2.2
344,10.12294200984214,769.7753521787959,1.0,0.0,2.2
345,14.750562189009134,769.3453751587114,1.0,0.0,2.2
346,27.51735957905902,773.9062043194923,1.0,0.0,2.2
347,48.03710950683544,790.9699717179543,1.0,0.0,2.2
348,63.507693525351414,802.7303816326013,1.0,0.0,2.2
349,78.21768203209446,818.0842264475937,0.0,0.0,2.2
350,90.85756648987046,829.4311446179704,0.0,0.0,2.2
351,111.92316773132163,844.7528539929737,0.0,0.0,2.2
352,130.4595887697487,851.7744228693826,0.0,0.0,2.2
353,150.6836737460099,862.7937484055662,0.0,0.0,2.2
354,167.45525404124015,878.4111570171691,0.0,0.0,2.2
355,184.6542289793236,888.3305445557102,0.0,0.0,2.2
356,210.57707590246903,897.0735901474848,0.0,0.0,2.2
357,244.78819212024337,912.9982914136341,0.0,0.0,2.2
358,285.38396236164846,935.9958510499902,0.0,0.0,2.2
359,329.66504391396495,961.4812727507497,0.0,0.0,2.2
360,359.27764835151504,985.8513118064291,0.0,0.0,2.2
361,389.5282790302255,1009.7044914029409,0.0,0.0,2.2
362,409.6598249631253,1024.6903943855561,0.0,0.0,2.2
363,428.1939564816562,1042.596707517535,0.0,0.0,2.2
364,436.95020315671667,1052.891200023407,0.0,0.0,2.2
365,438.394250192248,1054.5951086913178,0.0,0.0,2.2
366,439.7624616099455,1057.1183433415993,0.0,0.0,2.2
367,438.24605185839835,1056.326534232426,0.0,0.0,2.2
368,441.4461534787007,1064.104684515908,0.0,0.0,2.2
369,448.4005061639167,1073.6775113704039,0.0,0.0,2.2
370,447.2997014932633,1074.0816614492608,0.0,0.0,2.2
371,446.4269754905305,1071.4451963641386,0.0,0.0,2.2
372,442.7488106110195,1068.0919075382594,0.0,0.0,2.2
373,440.01555816986433,1065.4239593863942,0.0,0.0,2.2
374,439.2321508843649,1064.3385319949045,0.0,0.0,2.2
375,438.991144861081,1063.7968521583093,0.0,0.0,2.2
376,435.3916545901533,1060.754104991577,0.0,0.0,2.2
377,433.3195931204448,1060.4976060515273,0.0,0.0,2.2
378,432.8037995495091,1061.8501993366635,0.0,0.0,2.2
379,434.62589609714,1064.371016849199,0.0,0.0,2.2
380,437.66188777795884,1063.9471002112532,0.0,0.0,2.2
381,438.83289426422954,1065.119930522825,0.0,0.0,2.2
382,443.3658487104431,1070.1695546294418,0.0,0.0,2.2
383,446.65113879935006,1074.4109247997733,0.0,0.0,2.2
384,450.91436070884697,1078.336582408233,0.0,0.0,2.2
385,453.58715540146477,1081.5427952674193,0.0,0.0,2.2
386,455.6860203472152,1083.8108917553625,0.0,0.0,2.2
387,458.98133473374304,1087.7431273104173,0.0,0.0,2.2
388,458.3319266833377,1087.152206002984,0.0,0.0,2.2
389,450.96286532201765,1076.0143105267703,0.0,0.0,2.2
390,436.682397897611,1054.4898207430308,0.0,0.0,2.2
391,420.26968909523674,1025.6676224486334,0.0,0.0,2.2
392,408.4084337945151,999.1262758635125,0.0,0.0,2.2
393,395.8757467039738,967.8582381281873,0.0,0.0,2.2
394,381.31896690539384,939.1325331698011,0.0,0.0,2.2
395,,,0.0,0.0,2.2
396,355.2494655849455,885.1476458739149,0.0,0.0,2.2
397,352.4120268744056,868.4204056317524,0.0,0.0,2.2
398,348.0519263257811,851.9191971206615,0.0,0.0,2.2
399,349.5847185107646,837.5645974853659,0.0,0.0,2.2
400,349.9367432703059,824.1428087117806,0.0,0.0,2.2
401,347.61291686440836,810.2444281590117,0.0,0.0,2.2
402,339.695799572868,794.3721239768212,0.0,0.0,2.2
403,333.43380260448697,777.2453023261555,0.0,0.0,2.2
404,333.47004394535026,765.4092447615348,0.0,0.0,2.2
405,336.4103283275972,748.7025073290528,0.0,0.0,2.2
406,343.48710353520204,731.4690233652326,0.0,0.0,2.2
407,353.9635937786223,715.474350785544,0.0,0.0,2.2
408,365.34569366556747,698.1897776136559,0.0,0.0,2.2
409,375.2487605352588,672.3870846937132,0.0,0.0,2.2
410,380.74084580200116,642.4887918405941,0.0,0.0,2.2
411,388.23234360614094,613.1577965682429,0.0,0.0,2.2
412,402.9795636823599,591.5446864417172,0.0,0.0,2.2
413,414.1578296426789,572.90422767696,0.0,0.0,2.2
414,423.357907831773,558.9518965048065,0.0,0.0,2.2
415,442.35175465241014,540.218635050846,0.0,0.0,2.2
416,454.85742347513695,529.2006146715327,0.0,0.0,2.2
417,471.6363416233221,513.6020948427737,0.0,0.0,2.2
418,486.09096116456453,499.55784618750954,0.0,0.0,2.2
419,502.18485870658526,483.7343247080706,0.0,0.0,2.2
420,520.5075802225915,470.06297397680373,0.0,0.0,2.2
421,532.8062822425545,460.03205598807926,0.0,0.0,2.2
422,548.3740453589945,443.1784347857827,0.0,0.0,2.2
423,562.7775974251597,424.27380455622585,0.0,0.0,2.2
424,577.8970647895362,413.59910858375525,0.0,0.0,2.2
425,592.5469982318979,407.6765250560063,0.0,0.0,2.2
426,599.0415406794838,405.1786955377315,0.0,0.0,2.2
427,608.4739527420054,404.5800972726132,0.0,0.0,2.2
428,612.0744579751364,391.81645313219116,0.0,0.0,2.2
429,618.7608309584041,390.34901799028086,0.0,0.0,2.2
430,626.8124234341176,387.6307320244207,0.0,0.0,2.2
431,628.233355177217,376.5675082548176,0.0,0.0,2.2
432,645.4270075659024,375.31091628638296,0.0,0.0,2.2
433,659.1213499774977,364.04754477641137,0.0,0.0,2.2
434,674.3018632476585,355.35576735342124,0.0,0.0,2.2
435,690.4854529380763,354.25064974261744,0.0,0.0,2.2
436,705.476941027443,346.4141178845815,0.0,0.0,2.2
437,722.9702468798708,336.03538408951823,0.0,0.0,2.2
438,740.5848904632962,330.6917010204758,0.0,0.0,2.2
439,752.9442229152323,335.93856707915785,0.0,0.0,2.2
440,756.908378268449,331.3984131757622,0.0,0.0,2.2
441,760.0863352723404,327.84102294867796,0.0,0.0,2.2
442,769.285515054705,333.1398287699162,0.0,0.0,2.2
443,782.4910936589366,328.2013706000569,0.0,0.0,2.2
444,790.9523087634565,321.85662248170166,0.0,0.0,2.2
445,798.8599359014697,319.42720621945006,0.0,0.0,2.2
446,806.7644744206276,311.9289131879147,0.0,0.0,2.2
447,812.7607180105041,305.6526665551606,0.0,0.0,2.2
448,817.0728886865683,300.6004528452092,0.0,0.0,2.2
449,829.2117100679566,297.89642270661807,0.0,0.0,2.2
450,842.6928009751559,300.2569945976942,0.0,0.0,2.2
451,855.735667908691,306.46605071706017,0.0,0.0,2.2
452,865.3130170477846,306.9972830607193,0.0,0.0,2.2
453,876.8905344964581,307.32346032009355,0.0,0.0,2.2
454,883.4296413032833,305.6347914198217,0.0,0.0,2.2
455,886.2762531144921,305.8884402211397,0.0,0.0,2.2
456,893.477445325683,309.9760854931956,0.0,0.0,2.2
457,897.6111559286029,312.5943836923982,0.0,0.0,2.2
458,902.4561800560537,318.74492891845136,0.0,0.0,2.2
459,905.7863806500459,324.4989077425928,0.0,0.0,2.2
460,913.0206117474603,331.7832349926641,0.0,0.0,2.2
461,924.5245089262019,336.2642503732419,0.0,0.0,2.2
