,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
10348,0.0003435183107944,0.0741999551315906,1.0,0.1,500.3529389772267,318.6024314947749,0.0,1.0,0.0,0.0,2.0,0,0
10349,0.0002264789412778,0.0489194513160258,1.0,0.1,500.68869837154097,318.0658935783782,0.0,1.0,0.0,0.0,2.0,0,0
10350,0.0011181598520929,0.2415225280520796,0.0,0.1,502.0050273575203,315.57988397388465,0.0,1.0,0.0,0.0,2.0,0,0
10351,0.0008588665860196,0.1855151825802469,0.0,0.1,,,0.0,1.0,,,2.0,0,0
10352,0.0004697313280006,0.1014619668481298,0.0,0.1,504.7033716917896,309.8689013587376,0.0,1.0,0.0,0.0,2.0,0,0
10353,0.0009134336994752,0.197301679086656,0.0,0.1,506.0860732620072,307.6363102426421,0.0,1.0,0.0,0.0,2.0,0,0
10354,0.0009437872961985,0.2038580559788781,0.0,0.1,509.2797302320566,303.76670662013635,0.0,1.0,0.0,0.0,2.0,0,0
10355,0.0013908806318463,0.3004302164788194,0.0,0.1,511.5493133039067,300.3817348442105,0.0,1.0,0.0,0.0,2.0,0,0
10356,0.0004789640951629,0.1034562445551907,0.0,0.1,513.8473451029068,296.9721592582864,0.0,1.0,0.0,0.0,2.0,0,0
10357,0.0010898348850261,0.2354043351656439,0.0,0.1,512.4178254558901,297.4224313295631,0.0,1.0,0.0,0.0,2.0,0,0
10358,0.0007451671850375,0.1609561119681081,0.0,0.1,513.3401535721387,296.03936002822354,0.0,1.0,0.0,0.0,2.0,0,0
10359,0.0005104950257427,0.1102669255604232,0.0,0.1,515.4950623387733,293.4461558580892,0.0,1.0,0.0,0.0,2.0,0,0
10360,0.0001450134135442,0.0313228973255578,1.0,0.1,515.6764913919118,293.0853756874432,0.0,1.0,0.0,0.0,2.0,0,0
10361,0.0003111369666223,0.0672055847904213,1.0,0.1,516.4418207024495,292.35714165237846,0.0,1.0,0.0,0.0,2.0,0,0
10362,0.0002144024907413,0.0463109380001326,1.0,0.1,518.3339594510778,290.4590853819277,0.0,1.0,0.0,0.0,2.0,0,0
10363,0.000160128632424,0.0345877846035882,1.0,0.1,524.8212768021249,283.95329660675503,0.0,1.0,0.0,0.0,2.0,0,0
10364,0.0005366254259993,0.1159110920158649,0.0,0.1,530.9597717618914,277.31878336973205,0.0,1.0,0.0,0.0,2.0,0,0
10365,0.0005659709987242,0.1222497357244278,0.0,0.1,537.3217586884974,270.2527399396476,0.0,1.0,0.0,0.0,2.0,0,0
10366,0.0007928112694143,0.1712472341934939,0.0,0.1,547.6726068067326,259.28846655499035,0.0,1.0,0.0,0.0,2.0,0,0
10367,0.0003676999419906,0.0794231874699834,1.0,0.1,557.0772914748802,249.59931564189148,0.0,1.0,0.0,0.0,2.0,0,0
10368,0.000656037973254,0.1417042022228756,0.0,0.1,562.6280926785713,243.91069090590128,0.0,1.0,0.0,0.0,2.0,0,0
10369,0.0005443725360725,0.1175844677916796,0.0,0.1,567.2665860384561,239.19113795910803,0.0,1.0,0.0,0.0,2.0,0,0
10370,0.0009015067265512,0.1947254529350612,0.0,0.1,574.9644539182192,231.43235248016012,0.0,1.0,0.0,0.0,2.0,0,0
10371,0.0004240298860238,0.0915904553811497,1.0,0.1,582.6203424688558,223.806650525697,0.0,1.0,0.0,0.0,2.0,0,0
10372,0.0005867063807003,0.1267285782312648,0.0,0.1,586.6799889014229,220.11565864488995,0.0,1.0,0.0,0.0,2.0,0,0
10373,0.000498990097066,0.1077818609662683,0.0,0.1,590.0720306961143,217.17493235507263,0.0,1.0,0.0,0.0,2.0,0,0
10374,0.0004505939969834,0.0973283033484163,1.0,0.1,592.9979387425171,214.2199596581296,0.0,1.0,0.0,0.0,2.0,0,0
10375,0.0002766396972435,0.0597541746046072,1.0,0.1,595.5409174266754,211.5178763453804,0.0,1.0,0.0,0.0,2.0,0,0
10376,0.000257936024387,0.0557141812675955,1.0,0.1,595.7240276073188,211.25350442443505,0.0,1.0,0.0,0.0,2.0,0,0
10377,0.000194349319487,0.0419794530091929,1.0,0.1,596.641663235922,210.2841249985972,0.0,1.0,0.0,0.0,2.0,0,0
10378,0.0001586961208327,0.0342783620998685,1.0,0.1,598.922200423318,207.85520423491403,0.0,1.0,0.0,0.0,2.0,0,0
10379,0.0001421636191575,0.0307073417380406,1.0,0.1,603.0083440609457,203.624658080138,0.0,1.0,0.0,0.0,2.0,0,0
10380,9.901884908331816e-05,0.0213880714019967,1.0,0.1,611.0784756217587,195.37652915865192,0.0,1.0,0.0,0.0,2.0,0,0
10381,5.98017448224804e-05,0.0129171768816557,1.0,0.1,619.5020608851883,186.8977915776572,0.0,1.0,0.0,0.0,2.0,0,0
10382,0.0001741462858107,0.0376155977351274,1.0,0.1,628.6641885839889,177.712854828916,0.0,1.0,0.0,0.0,2.0,0,0
10383,0.0004007285351222,0.0865573635864121,1.0,0.1,630.4156762314147,175.9549699943539,0.0,1.0,0.0,0.0,2.0,0,0
10384,0.0008530750712955,0.1842642153998443,0.0,0.1,631.0568492352401,175.21361980132994,0.0,1.0,0.0,0.0,2.0,0,0
10385,0.0004098972211609,0.088537799770771,1.0,0.1,630.1253443611031,176.1883041024275,0.0,1.0,0.0,0.0,2.0,0,0
10386,0.0008358577675084,0.1805452777818196,0.0,0.1,629.2274500370823,177.1934933584908,0.0,1.0,0.0,0.0,2.0,0,0
10387,0.0005799815363952,0.1252760118613774,0.0,0.1,631.0130816277958,175.41857564735875,0.0,1.0,0.0,0.0,2.0,0,0
10388,0.0004149137388007,0.0896213675809678,1.0,0.1,634.7715379697818,171.5721062809349,0.0,1.0,0.0,0.0,2.0,0,0
10389,0.0003767087323756,0.0813690861931456,1.0,0.1,636.6795952995544,169.58387974155,0.0,1.0,0.0,0.0,2.0,0,0
10390,9.451555582241176e-05,0.0204153600576409,1.0,0.1,639.2779611932173,166.98400173573205,0.0,1.0,0.0,0.0,2.0,0,0
10391,0.0003307181142253,0.0714351126726756,1.0,0.1,641.5765222717746,164.69035457194678,0.0,1.0,0.0,0.0,2.0,0,0
10392,0.0004608622784601,0.0995462521473848,1.0,0.1,642.1655885015423,164.12611723202582,0.0,1.0,0.0,0.0,2.0,0,0
