,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
39,0.0027395043234106,0.591732933856707,0.0,0.1,1002.0353293385982,241.33903718882925,0.0,1.0,0.0,0.0,2.0,0,0
40,0.001278263089741,0.2761048273840714,0.0,0.1,994.4403229178768,229.9992377194132,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0035511707182532,0.7670528751426937,0.0,0.1,992.7922547667245,221.36884015946305,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0015262526645185,0.3296705755360101,0.0,0.1,992.8292541107576,209.84978715843755,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0018504077123969,0.3996880658777486,0.0,0.1,994.1870295231666,207.20658961057637,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0011372209065516,0.2456397158151488,0.0,0.1,998.3698574803072,207.8430046185541,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0020033906889541,0.4327323888141033,0.0,0.1,1004.0889115761422,210.19684371561544,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0016176567696714,0.3494138622490267,0.0,0.1,1011.5558022781238,213.69850391511423,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0013856280061236,0.2992956493226976,0.0,0.1,1018.0072116348588,217.34353229479575,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0014012195233158,0.3026634170362337,0.0,0.1,1020.779836962204,218.39151592384903,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0019609424047414,0.4235635594241562,0.0,0.1,1025.6957867321537,221.21723830721447,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0022220611068755,0.479965199085121,0.0,0.1,1026.8928942480882,221.29385552653108,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0022291842137579,0.4815037901717154,0.0,0.1,1031.4601114687102,224.9605510213297,0.0,1.0,0.0,0.0,2.0,0,0
52,,,,0.1,1033.2374727859656,225.39787515235955,0.0,1.0,0.0,0.0,2.0,0,0
53,,,,0.1,1034.3399684963042,224.8049321850639,,,0.0,0.0,2.0,0,0
54,,,,0.1,1038.7293972338314,228.25199999719223,,,0.0,0.0,2.0,0,0
55,,,,0.1,1047.4365217472662,235.8790979023169,,,0.0,0.0,2.0,0,0
56,0.0012280432208927,0.2652573357128425,0.0,0.1,1055.6939635588217,245.51487166396663,0.0,1.0,0.0,0.0,2.0,0,0
57,0.000719124376396,0.1553308653015564,0.0,0.1,1056.0735940655177,245.76290442235216,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0015509706627476,0.335009663153492,0.0,0.1,1051.552428271489,241.1229023346312,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0009049583071515,0.1954709943447391,0.0,0.1,1051.0920528532029,241.62077201126183,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0011645395272669,0.2515405378896541,0.0,0.1,1057.4253456805443,249.2742883888266,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0001214695378565,0.0262374201770068,1.0,0.1,1061.532400828967,253.72449510425488,0.0,1.0,0.0,0.0,2.0,0,0
62,9.183146409071673e-05,0.0198355962435948,1.0,0.1,1063.7283297510455,255.75331877497092,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0001372661733524,0.0296494934441188,1.0,0.1,1069.9664563024346,261.91842817487765,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0001454634277201,0.0314201003875505,1.0,0.1,1075.3489911254162,267.75372766667857,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0002429797762658,0.0524836316734221,1.0,0.1,1072.751153099769,264.6994516057518,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0001008138414456,0.0217757897522598,1.0,0.1,1073.7875677381055,265.1604741708991,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0001475691136993,0.0318749285590514,1.0,0.1,1073.132590919671,266.2623343530201,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0004254787436323,0.0919034086245785,1.0,0.1,1075.5075333660984,271.0166673503945,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0003881337571272,0.0838368915394883,1.0,0.1,,,0.0,1.0,,,2.0,0,0
70,0.0002367959741833,0.0511479304235999,1.0,0.1,,,0.0,1.0,,,2.0,0,0
71,0.0004181271363226,0.0903154614456971,1.0,0.1,,,0.0,1.0,,,2.0,0,0
72,0.0004264620789744,0.0921158090584713,1.0,0.1,,,0.0,1.0,,,2.0,0,0
73,0.0004095298220987,0.0884584415733368,1.0,0.1,1094.3152119251758,297.44735693006675,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0002354373269447,0.0508544626200745,1.0,0.1,,,0.0,1.0,,,2.0,0,0
75,0.0008640014251369,0.1866243078295887,0.0,0.1,,,0.0,1.0,,,2.0,0,0
76,0.0009150273597515,0.197645909706339,0.0,0.1,1106.777029167674,314.3836963938373,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0005635645720622,0.1217299475654384,0.0,0.1,1110.171492435964,320.0241630566369,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0005584723073745,0.120630018392892,0.0,0.1,1113.1862461160458,323.98295334974813,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0006166976039775,0.1332066824591554,0.0,0.1,1117.9949325822602,329.74803880209265,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0004396974964853,0.0949746592408387,1.0,0.1,1121.5292257219,334.43808441977325,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0006972034253202,0.1505959398691807,0.0,0.1,,,0.0,1.0,,,2.0,0,0
82,0.0009613455737486,0.2076506439297149,0.0,0.1,1128.527689324836,344.0956962340741,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0016741885048874,0.3616247170556978,0.0,0.1,1131.9010811164944,347.3342750819023,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0007273488489235,0.1571073513674974,0.0,0.1,1139.2077429201252,353.9994313704324,0.0,1.0,0.0,0.0,2.0,0,0
85,0.000636476954066,0.1374790220782771,0.0,0.1,,,0.0,1.0,,,2.0,0,0
86,0.0009177232051261,0.1982282123072442,0.0,0.1,1152.840706054081,366.7105314584792,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0002757672272309,0.0595657210818892,1.0,0.1,1155.8441285808997,370.3243989880594,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0013226910654144,0.2857012701295243,0.0,0.1,1158.8006727859472,373.869682909114,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0032607451829782,0.7043209595233081,0.0,0.1,1161.291951024482,378.3016929991896,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0006441776170925,0.1391423652919914,0.0,0.1,,,0.0,1.0,,,2.0,0,0
91,0.0006612677868839,0.1428338419669372,0.0,0.1,1172.7303865542456,388.92215167989735,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0010870685678288,0.2348068106510418,0.0,0.1,1176.3192983179952,394.095036504085,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0011880008257346,0.2566081783586841,0.0,0.1,1178.997357567895,397.9428378318897,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0001895704328245,0.040947213490112,1.0,0.1,,,0.0,1.0,,,2.0,0,0
95,0.000386772693679,0.0835429018346822,1.0,0.1,,,0.0,1.0,,,2.0,0,0
96,0.000185752741302,0.040122592121252,1.0,0.1,,,0.0,1.0,,,2.0,0,0
97,0.0004607339104403,0.0995185246551185,1.0,0.1,,,0.0,1.0,,,2.0,0,0
98,0.0006020390157836,0.1300404274092688,0.0,0.1,,,0.0,1.0,,,2.0,0,0
99,0.0001264497380753,0.0273131434242791,1.0,0.1,,,0.0,1.0,,,2.0,0,0
100,0.0005073922678346,0.1095967298522775,0.0,0.1,,,0.0,1.0,,,2.0,0,0
101,0.0001978255140522,0.0427303110352777,1.0,0.1,,,0.0,1.0,,,2.0,0,0
102,4.4949812364408055e-05,0.0097091594707121,1.0,0.1,,,0.0,1.0,,,2.0,0,0
103,0.0003056166675574,0.0660132001924106,1.0,0.1,,,0.0,1.0,,,2.0,0,0
104,0.0008214271789144,0.1774282706455241,0.0,0.1,,,0.0,1.0,,,2.0,0,0
105,,,,0.1,,,0.0,1.0,,,2.0,0,0
106,,,,0.1,,,,,,,2.0,0,0
107,,,,0.1,,,,,,,2.0,0,0
108,,,,0.1,,,,,,,2.0,0,0
109,,,,0.1,,,,,,,2.0,0,0
110,,,,0.1,,,,,,,2.0,0,0
111,,,,0.1,,,,,,,2.0,0,0
112,,,,0.1,,,,,,,2.0,0,0
113,,,,0.1,,,,,,,2.0,0,0
114,,,,0.1,,,,,,,2.0,0,0
115,,,,0.1,,,,,,,2.0,0,0
116,0.001599407408382,0.3454720002105245,0.0,0.1,,,0.0,1.0,,,2.0,0,0
117,0.0016549908418788,0.3574780218458396,0.0,0.1,1182.8966051438867,409.39645449062095,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0024306431381476,0.5250189178398835,0.0,0.1,1167.4220562235355,392.4354896733325,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0023795158016669,0.5139754131600679,0.0,0.1,,,0.0,1.0,,,2.0,0,0
120,0.0012380528249013,0.267419410178684,0.0,0.1,,,0.0,1.0,,,2.0,0,0
121,0.0012115716524427,0.2616994769276267,0.0,0.1,1110.3574548340146,319.8544835550805,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0010310470434544,0.2227061613861512,0.0,0.1,1096.8984994672662,305.5404535472015,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0016126688950028,0.348336481320625,0.0,0.1,1089.4628103962607,294.18022667047507,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0003329715137139,0.0719218469622075,1.0,0.1,1082.0493131868386,284.6047612705628,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0005078094497236,0.1096868411403004,0.0,0.1,1070.7781252278353,271.47531194162696,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0006926283423956,0.1496077219574695,0.0,0.1,1056.00052687704,255.7511841249301,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0004293796649695,0.0927460076334136,1.0,0.1,1043.8994219897572,243.94077601424155,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0001679292656893,0.0362727213889055,1.0,0.1,1029.8461470632658,228.6536295414029,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0001450676696746,0.0313346166497141,1.0,0.1,1018.1516970158352,216.93008667918787,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0004077946117096,0.0880836361292883,1.0,0.1,1006.7738259235198,205.81695897554437,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0006899909109537,0.1490380367660142,0.0,0.1,993.4407544254224,192.3117497027064,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0004295652443594,0.0927860927816381,1.0,0.1,983.1309803434062,181.9963594527922,0.0,1.0,0.0,0.0,2.0,0,0
133,0.00069241297657,0.1495612029391249,0.0,0.1,972.6285222911622,171.66130822877312,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0011011771235271,0.2378542586818731,0.0,0.1,963.4185636398836,162.05783627396238,0.0,1.0,0.0,0.0,2.0,0,0
135,0.0012457423418314,0.2690803458355909,0.0,0.1,954.5329042167012,152.62895585366286,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0008063210386771,0.1741653443542552,0.0,0.1,948.608381262157,145.21971549046293,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0014023367028368,0.3029047278127575,0.0,0.1,943.3441053242254,140.5536394320978,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0010762005899139,0.2324593274214204,0.0,0.1,938.877251090438,137.0989474858612,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0012603420409377,0.2722338808425558,0.0,0.1,932.862739811991,131.63880104618138,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0012686154912792,0.2740209461163193,0.0,0.1,926.6101245415902,127.37134474098356,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0023693736631781,0.511784711246479,0.0,0.1,916.4279131865665,120.58232303685293,0.0,1.0,0.0,0.0,2.0,0,0
142,7.569196795669714e-05,0.0163494650786465,1.0,0.1,899.3109725935238,115.19050999330942,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0004493355532626,0.097056479504742,1.0,0.1,899.184096256613,115.13482593879776,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0001836984756736,0.0396788707455184,1.0,0.1,884.6357918939557,115.66499333250268,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0009572379245081,0.2067633916937541,0.0,0.1,877.3900963457376,124.31600285372495,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0019969162425497,0.4313339083907557,0.0,0.1,870.971594040317,134.93811984359343,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0014494117750939,0.313072943420295,0.0,0.1,866.1245833123293,147.15482823136327,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0012776663070716,0.2759759223274865,0.0,0.1,860.3039502092843,159.81397590251268,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0009126874846625,0.1971404966871177,0.0,0.1,857.4994211890087,171.14111728661842,0.0,1.0,0.0,0.0,2.0,0,0
150,0.002245324793041,0.4849901552968677,0.0,0.1,849.401687656151,182.8215774510649,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0025094584578072,0.5420430268863596,0.0,0.1,842.5409120142297,187.97240965606983,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0021963032357965,0.4744014989320494,0.0,0.1,833.7365327817388,193.3975947874756,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0023316148837128,0.5036288148819719,0.0,0.1,827.6559551773321,201.3202667780765,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0021952284565984,0.4741693466252635,0.0,0.1,821.9596197275005,213.5254396028897,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0015175932768459,0.3278001477987233,0.0,0.1,814.887623199445,224.04471354058316,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0007970438167282,0.1721614644133111,0.0,0.1,809.0183380918718,234.0183667574506,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0010201505580571,0.2203525205403453,0.0,0.1,803.0053595380161,244.14691294298964,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0011504560289241,0.2484985022476255,0.0,0.1,796.898550915483,249.62060940678504,0.0,1.0,0.0,0.0,2.0,0,0
159,0.000499729739267,0.1079416236816754,0.0,0.1,788.7813560963125,251.45819141203327,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0016420565632505,0.354684217662117,0.0,0.1,781.9523575741302,252.25825533370508,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0017174231805262,0.3709634069936717,0.0,0.1,772.4473569088773,250.074586889675,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0017947488408061,0.3876657496141194,0.0,0.1,763.5709061989415,252.40022267026217,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0021156603673574,0.4569826393492092,0.0,0.1,756.0762002661955,253.9045669071533,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0020713464527814,0.4474108338007861,0.0,0.1,749.2235695070665,257.1921007039565,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0019799320554156,0.4276653239697898,0.0,0.1,745.5494513043648,258.90458459402663,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0017768494376242,0.3837994785268472,0.0,0.1,741.9036907904252,264.2300378454724,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0020062518780409,0.4333504056568541,0.0,0.1,734.7432637275024,266.13225945020935,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0016223088743804,0.350418716866184,0.0,0.1,726.2845398708198,266.2526801530518,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0014167807048105,0.3060246322390879,0.0,0.1,718.176480452366,267.7030501980633,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0016497851459242,0.3563535915196276,0.0,0.1,712.9827526432387,270.6223902016236,0.0,1.0,0.0,0.0,2.0,0,0
171,0.002254470720466,0.4869656756206577,0.0,0.1,709.3263739215607,273.6307884705147,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0021708834092955,0.4689108164078369,0.0,0.1,706.5488130031539,281.48701620609734,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0031709616316571,0.6849277124379491,0.0,0.1,701.7948414913784,287.4502603404329,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0034363495038427,0.7422514928300308,0.0,0.1,693.4557951325107,293.86108356048,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0018410164665254,0.397659556769507,0.0,0.1,685.9943713321968,303.18654594874454,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0031014517865024,0.6699135858845242,0.0,0.1,,,0.0,1.0,,,2.0,0,0
177,0.0024787801966921,0.5354165224855033,0.0,0.1,669.5540251527603,321.54087390086926,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0029886737430935,0.6455535285082038,0.0,0.1,660.9021543430562,333.62074062449835,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0031351016752082,0.6771819618449791,0.0,0.1,655.477351146964,343.2734424353009,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0033724626517909,0.7284519327868357,0.0,0.1,644.3868202458317,353.49510059241413,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0043644718233705,0.9427259138480408,0.0,0.1,635.7284678408558,362.369251811628,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0032446612133817,0.7008468220904542,0.0,0.1,623.7273835707269,374.8214116878222,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0034989837288248,0.7557804854261665,0.0,0.1,612.8503364598685,387.2640318721957,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0049075527586415,1.0600313958665677,0.0,0.1,598.8736928446092,400.8116354724991,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0040918285066748,0.8838349574417725,0.0,0.1,586.8953471583391,417.3792374132683,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0046400097747394,1.0022421113437248,0.0,0.1,578.2371604653307,431.8792020985431,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0056074667138152,1.2112128101840938,0.0,0.1,564.7371856474031,447.0796807772038,0.0,1.0,0.0,0.0,2.0,0,0
188,0.005854355341705,1.264540753808288,0.0,0.1,551.9338657423195,461.87492694309327,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0057393719497602,1.2397043411482174,0.0,0.1,540.0150759980856,476.5460284231452,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0046495399016259,1.0043006187512027,0.0,0.1,526.513949211622,487.7305902619015,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0083016038040008,1.7931464216641813,0.0,0.1,507.5085824112463,496.7340778421705,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0,0.0,1.0,0.1,480.4732654541596,513.5672688969622,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0069439866107948,1.499901107931696,0.0,0.1,480.4732654541596,513.5672688969622,0.0,1.0,0.0,0.0,2.0,0,0
194,0.001718072710834,0.3711037055401486,0.0,0.1,459.0213712439008,531.3050624648201,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0058614755627734,1.2660787215590692,0.0,0.1,445.5172036079852,542.1997798432617,0.0,1.0,0.0,0.0,2.0,0,0
196,0.003890501022908,0.840348220948147,0.0,0.1,433.2632758065252,555.2559065086581,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0048448932482965,1.046496941632058,0.0,0.1,419.51548212974006,568.4638012315379,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0051258232853558,1.1071778296368575,0.0,0.1,405.8017529081095,579.9779896233958,0.0,1.0,0.0,0.0,2.0,0,0
199,0.003791347645267,0.8189310913776924,0.0,0.1,394.1871885223339,596.8510462236223,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0055005541110363,1.1881196879838594,0.0,0.1,385.8272564728075,611.2047515426314,0.0,1.0,0.0,0.0,2.0,0,0
201,0.0051485505897169,1.1120869273788627,0.0,0.1,378.4548032198734,624.7286629815093,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0036902944797495,0.7971036076258942,0.0,0.1,371.7822457613872,636.076024498366,0.0,1.0,0.0,0.0,2.0,0,0
203,0.0032460451892245,0.701145760872505,0.0,0.1,366.5400939796811,646.2491895408323,0.0,1.0,0.0,0.0,2.0,0,0
204,0.0036684988589446,0.792395753532043,0.0,0.1,362.3490006062764,654.902080864009,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0034003642028626,0.7344786678183346,0.0,0.1,354.6016958675534,664.2388596223105,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0034157539091238,0.7378028443707534,0.0,0.1,347.3422991727097,674.0152722260821,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0036449284732562,0.7873045502233584,0.0,0.1,344.06687269057284,681.4701476962261,1.0,0.0,0.0,0.0,2.0,0,0
208,0.0030052172049281,0.6491269162644865,0.0,0.1,340.0907535113063,688.1945570636824,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0026067626579454,0.5630607341162129,0.0,0.1,337.07312964013016,700.242785663173,1.0,0.0,0.0,0.0,2.0,0,0
210,0.00333120862721,0.7195410634773663,0.0,0.1,330.18501617326035,714.9279761810344,1.0,0.0,0.0,0.0,2.0,0,0
211,0.0030969433213284,0.66893975740695,0.0,0.1,324.09969535186127,727.1409684229442,1.0,0.0,0.0,0.0,2.0,0,0
212,0.003607313149506,0.7791796402932968,0.0,0.1,316.00070922782254,738.1975392924546,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0026781092078975,0.5784715889058705,0.0,0.1,311.84622057325066,747.3534894133677,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0028760954300667,0.6212366128944209,0.0,0.1,309.3313481528445,753.322957274851,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0029401528381882,0.6350730130486612,0.0,0.1,306.0490106887145,755.3042903431592,1.0,0.0,0.0,0.0,2.0,0,0
216,0.001705245448359,0.3683330168455475,0.0,0.1,297.2914342623616,763.0012335012099,1.0,0.0,0.0,0.0,2.0,0,0
