,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
26,0.0004386907757859,0.0947572075697678,0.0,0.05,851.3767766418092,349.0243499358834,0.0,1.0,0.0,0.0,2.0,0,0
27,,,,0.05,850.4259264426937,346.39931591727265,0.0,1.0,0.0,0.0,2.0,0,0
28,,,,0.05,848.4312004990439,336.5757935453564,,,0.0,0.0,2.0,0,0
29,0.0009759576673455,0.2108068561466285,0.0,0.05,847.0924794122942,328.4268217734661,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0004652039115042,0.1004840448849167,0.0,0.05,843.4475464589123,318.2875028305256,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0002112207566388,0.0456236834339849,1.0,0.05,839.6404434661656,308.2804717514725,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0008244047253514,0.1780714206759231,0.0,0.05,839.8096423969654,300.8299571750115,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0020422629716583,0.4411288018782132,0.0,0.05,835.9179964565012,293.1455280045366,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0017549384349501,0.3790667019492341,0.0,0.05,834.2850693255176,286.90142378795326,0.0,1.0,0.0,0.0,2.0,0,0
35,0.001215963167492,0.2626480441782861,0.0,0.05,838.0377280119042,283.0714165925326,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0011123624779182,0.2402702952303485,0.0,0.05,839.690481061157,279.7304075269348,0.0,1.0,0.0,0.0,2.0,0,0
37,0.002682631384459,0.5794483790431574,0.0,0.05,842.8396319431562,277.2806951223813,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0022100846354398,0.4773782812550109,0.0,0.05,852.4006224366626,280.7414940766698,0.0,1.0,0.0,0.0,2.0,0,0
39,,,,0.05,860.4924032177408,279.6256920831755,0.0,1.0,0.0,0.0,2.0,0,0
40,,,,0.05,872.2523564275916,281.51484120226974,,,0.0,0.0,2.0,0,0
41,0.0013992511357699,0.302238245326313,0.0,0.05,889.1569737811799,285.02406795168906,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0042236742775222,0.9123136439448034,0.0,0.05,905.4227895478484,289.768734744612,0.0,1.0,0.0,0.0,2.0,0,0
43,,,,0.05,923.1770738417596,296.1127709107561,0.0,1.0,0.0,0.0,2.0,0,0
44,,,,0.05,941.0075246554272,302.82918329343306,,,0.0,0.0,2.0,0,0
45,0.0046700834072498,1.0087380159659662,0.0,0.05,957.3851965164464,310.2019144841242,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0095571218246996,2.064338314135133,0.0,0.05,971.7290691487152,316.93734623578246,0.0,1.0,0.0,0.0,2.0,0,0
47,0.004425575692555,0.9559243495919008,0.0,0.05,1004.653739000948,334.67286477289747,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0023058690839601,0.498067722135384,0.0,0.05,1018.6776511481607,342.9265519567325,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0045224166296259,0.9768419919992136,0.0,0.05,1035.339984311304,354.87482730399745,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0034246904141791,0.7397331294626861,0.0,0.05,,,0.0,1.0,,,2.0,0,0
51,0.0025648569656977,0.5540091045907204,0.0,0.05,,,0.0,1.0,,,2.0,0,0
52,0.0034269906084738,0.7402299714303553,0.0,0.05,,,0.0,1.0,,,2.0,0,0
53,0.0025641887812932,0.553864776759336,0.0,0.05,,,0.0,1.0,,,2.0,0,0
54,0.0022992586794557,0.4966398747624369,0.0,0.05,,,0.0,1.0,,,2.0,0,0
55,0.002202874906143,0.4758209797269026,0.0,0.05,1089.371320914879,396.352097007415,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0017764513486321,0.3837134913045403,0.0,0.05,1088.587222965441,393.4025084470797,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0011406962781922,0.2463903960895268,0.0,0.05,,,0.0,1.0,,,2.0,0,0
58,0.0003874767751268,0.083694983427389,0.0,0.05,,,0.0,1.0,,,2.0,0,0
59,0.0002780986671101,0.060069312095793,0.0,0.05,,,0.0,1.0,,,2.0,0,0
60,0.0008733024276955,0.1886333243822474,0.0,0.05,1082.0303238250542,379.578875654928,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0016960665462581,0.3663503739917672,0.0,0.05,,,0.0,1.0,,,2.0,0,0
