,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
12194,0.0008014218428705,0.1731071180600357,0.0,0.05,1159.5883362882332,402.9672825462932,0.0,1.0,0.0,0.0,2.0,0,0
12195,0.000970910251235,0.2097166142667709,0.0,0.05,1157.883691098452,399.3359478955082,0.0,1.0,0.0,0.0,2.0,0,0
12196,0.0018426785187184,0.3980185600431937,0.0,0.05,1156.7448881433318,395.8131971782525,0.0,1.0,0.0,0.0,2.0,0,0
12197,0.0024845240124449,0.5366571866881188,0.0,0.05,1156.4042632736132,393.1467126976536,0.0,1.0,0.0,0.0,2.0,0,0
12198,0.0012979071289186,0.2803479398464287,0.0,0.05,1158.9865614867233,392.6065075958889,0.0,1.0,0.0,0.0,2.0,0,0
12199,0.0015675177401192,0.3385838318657651,0.0,0.05,1161.220358878558,394.3643427739811,0.0,1.0,0.0,0.0,2.0,0,0
12200,0.000964736215985,0.2083830226527795,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12201,0.0004981989029007,0.1076109630265602,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12202,1.755329243560633e-05,0.0037915111660909,1.0,0.05,1164.47316631412,398.5339657059584,0.0,1.0,0.0,0.0,2.0,0,0
12203,0.0008110670898296,0.1751904914032111,0.0,0.05,1164.4984539968618,399.970047710002,0.0,1.0,0.0,0.0,2.0,0,0
12204,0.0007011247173896,0.1514429389561655,0.0,0.05,1163.8166851893477,401.0392557839165,0.0,1.0,0.0,0.0,2.0,0,0
12205,0.0010865960753593,0.2347047522776214,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12206,0.0009112802971556,0.1968365441856251,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12207,0.0009056583902282,0.1956222122892917,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12208,0.000692970851623,0.1496817039505785,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12209,0.0009380148619333,0.2026112101776043,0.0,0.05,1167.080211688006,410.48161341112535,0.0,1.0,0.0,0.0,2.0,0,0
12210,0.0002528323399214,0.0546117854230398,0.0,0.05,1169.434154736197,413.46583837128526,0.0,1.0,0.0,0.0,2.0,0,0
12211,0.0003064362863055,0.0661902378420022,0.0,0.05,1167.8811594996926,412.1487917207113,0.0,1.0,0.0,0.0,2.0,0,0
12212,0.0005552491249379,0.1199338109866044,0.0,0.05,1163.960313709278,409.5592219987261,0.0,1.0,0.0,0.0,2.0,0,0
12213,0.0009462415018878,0.2043881644077689,0.0,0.05,1155.6662240623716,401.0778241697452,0.0,1.0,0.0,0.0,2.0,0,0
12214,0.000935381729729,0.2020424536214669,0.0,0.05,1151.563933667324,396.9143231761608,0.0,1.0,0.0,0.0,2.0,0,0
12215,0.0006702921294471,0.1447830999605781,0.0,0.05,,,0.0,1.0,,,2.0,0,0
12216,0.0010832474522515,0.2339814496863422,0.0,0.05,1134.8520553701403,379.58614797093855,0.0,1.0,0.0,0.0,2.0,0,0
12217,0.0017628078614832,0.3807664980803852,0.0,0.05,1134.0382183305353,379.3214897213383,0.0,1.0,0.0,0.0,2.0,0,0
12218,0.0018204004609968,0.3932064995753098,0.0,0.05,1132.144987894285,378.2361981231209,0.0,1.0,0.0,0.0,2.0,0,0
12219,0.0014018164014483,0.3027923427128421,0.0,0.05,1130.4679844581,378.6297544774828,0.0,1.0,0.0,0.0,2.0,0,0
12220,0.0017318269333968,0.3740746176137218,0.0,0.05,1125.7381050450565,374.47689540653977,0.0,1.0,0.0,0.0,2.0,0,0
12221,0.0017580817892318,0.3797456664740701,0.0,0.05,1120.970108291126,370.5991985261049,0.0,1.0,0.0,0.0,2.0,0,0
12222,0.0019999340040482,0.431985744874429,0.0,0.05,1113.1859129994525,363.6447335330541,0.0,1.0,0.0,0.0,2.0,0,0
12223,0.0009258550214409,0.1999846846312386,0.0,0.05,1103.0267547751378,355.67809818747054,0.0,1.0,0.0,0.0,2.0,0,0
12224,0.000770263813564,0.1663769837298351,0.0,0.05,1087.7674719108495,340.97201849824364,0.0,1.0,0.0,0.0,2.0,0,0
12225,0.0007161427208115,0.1546868276952921,0.0,0.05,1073.113015463426,328.11450085915885,0.0,1.0,0.0,0.0,2.0,0,0
12226,0.0013663687323622,0.2951356461902465,0.0,0.05,1055.3446668184097,311.4715981670965,0.0,1.0,0.0,0.0,2.0,0,0
12227,0.0008371228968399,0.1808185457174343,0.0,0.05,1032.5522530912144,290.1724906794012,0.0,1.0,0.0,0.0,2.0,0,0
12228,0.0018148047104807,0.3919978174638521,0.0,0.05,1005.3348128626554,264.51813247914106,0.0,1.0,0.0,0.0,2.0,0,0
12229,0.0016767783557017,0.3621841248315787,0.0,0.05,977.8514171591128,237.16019142730332,0.0,1.0,0.0,0.0,2.0,0,0
12230,0.0019999103917831,0.4319806446251578,0.0,0.05,954.6468197979548,213.4295328299249,0.0,1.0,0.0,0.0,2.0,0,0
12231,0.0032451059029006,0.7009428750265437,0.0,0.05,935.6241138841928,192.17159991470152,0.0,1.0,0.0,0.0,2.0,0,0
12232,0.0030112365764496,0.6504271005131321,0.0,0.05,921.7065395203716,174.10697051204508,0.0,1.0,0.0,0.0,2.0,0,0
12233,0.0030136451676878,0.6509473562205739,0.0,0.05,904.4530907007309,154.72329854539657,0.0,1.0,0.0,0.0,2.0,0,0
12234,0.0017337351210358,0.3744867861437504,0.0,0.05,883.4368335819742,132.41693503211442,0.0,1.0,0.0,0.0,2.0,0,0
12235,0.001975846503235,0.4267828446987774,0.0,0.05,866.7244298676984,114.06922371538496,0.0,1.0,0.0,0.0,2.0,0,0
12236,0.002200018471267,0.4752039897936899,0.0,0.05,858.6208815392072,100.3551410377779,0.0,1.0,0.0,0.0,2.0,0,0
12237,0.0030932972178454,0.6681521990546103,0.0,0.05,851.3502863641054,89.50217806016259,0.0,1.0,0.0,0.0,2.0,0,0
12238,0.0012361485185682,0.2670080800107319,0.0,0.05,836.3828738259967,71.32330762393082,0.0,1.0,0.0,0.0,2.0,0,0
12239,0.0036631668288465,0.7912440350308605,0.0,0.05,831.7018544595327,68.01693472369666,0.0,1.0,0.0,1.0,2.0,0,0
12240,0.001201936756118,0.2596183393215069,0.0,0.05,832.9149092794696,65.90563185380695,0.0,1.0,0.0,1.0,2.0,0,0
12241,0.0007535780296177,0.162772854397434,0.0,0.05,833.1840347090576,65.434994906968,0.0,1.0,0.0,1.0,2.0,0,0
12242,0.0011601833103106,0.2505995950270969,0.0,0.05,833.7978223698781,63.78709534454799,0.0,1.0,0.0,1.0,2.0,0,0
12243,0.0020449020700303,0.4416988471265455,0.0,0.05,834.3193102250149,58.58975943458142,0.0,1.0,0.0,1.0,2.0,0,0
12244,0.0016952451130827,0.3661729444258809,0.0,0.05,832.2236319329522,50.447746902835,0.0,1.0,0.0,1.0,2.0,0,0
12245,0.00256017804442,0.5529984575947282,0.0,0.05,827.912829983737,43.261200399458,0.0,1.0,0.0,1.0,2.0,0,1
12246,0.0023872401097859,0.5156438637137569,0.0,0.05,826.9110604524889,40.2159218046154,0.0,1.0,0.0,1.0,2.0,0,1
12247,0.0046089542749859,0.995534123396974,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12248,0.0027842085207181,0.6013890404751291,0.0,0.05,816.3257361035153,21.218698949657625,0.0,1.0,0.0,1.0,2.0,0,1
12249,0.001644100419842,0.3551256906858747,0.0,0.05,814.4199352065518,18.17245557184377,0.0,1.0,0.0,1.0,2.0,0,1
12250,0.0016963754449365,0.3664170961063017,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12251,0.0018307635720331,0.3954449315591636,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12252,0.0011988052997072,0.2589419447367568,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12253,0.0018304059959712,0.3953676951297825,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12254,0.0009030531976019,0.1950594906820176,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12255,0.0009600011758084,0.2073602539746337,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12256,0.0014184630955962,0.3063880286487832,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12257,0.0004928480962197,0.1064551887834714,0.0,0.05,,,0.0,1.0,,,2.0,0,1
12258,0.0002931045071828,0.0633105735514873,0.0,0.05,801.3528149116895,20.523919829638928,0.0,1.0,0.0,1.0,2.0,0,1
12259,6.622506424655516e-05,0.0143046138772559,1.0,0.05,793.640508791402,19.94430353682889,0.0,1.0,0.0,1.0,2.0,0,0
12260,7.239513329353699e-05,0.0156373487914039,1.0,0.05,786.5161500568197,19.773493997303987,0.0,1.0,0.0,1.0,2.0,0,0
12261,0.0005478827549707,0.1183426750736715,0.0,0.05,773.8856974816367,25.617688099160084,0.0,1.0,0.0,1.0,2.0,0,0
12262,0.0006712440349034,0.1449887115391495,0.0,0.05,767.8982435274311,29.06670911858256,0.0,1.0,0.0,1.0,2.0,0,0
12263,0.0018357106287993,0.3965134958206555,0.0,0.05,756.7591658310433,39.915224029110206,0.0,1.0,0.0,1.0,2.0,0,0
12264,0.0015902403138038,0.3434919077816337,0.0,0.05,753.14089995387,44.67473536318053,0.0,1.0,0.0,1.0,2.0,0,0
12265,0.0005361854463952,0.1158160564213787,0.0,0.05,748.6673671003775,54.35480895774528,0.0,1.0,0.0,1.0,2.0,0,0
12266,0.0009621120473435,0.207816202226211,0.0,0.05,746.1206589867272,64.30747114046382,0.0,1.0,0.0,1.0,2.0,0,0
12267,0.0010566618124283,0.2282389514845136,0.0,0.05,744.3569812980048,72.58013303371278,0.0,1.0,0.0,0.0,2.0,0,0
12268,0.000279836762126,0.06044474061923,0.0,0.05,738.7965488193756,83.9427404987085,0.0,1.0,0.0,0.0,2.0,0,0
12269,0.0001852979080297,0.0400243481344229,1.0,0.05,730.6327970080897,93.17199076100448,0.0,1.0,0.0,0.0,2.0,0,0
12270,0.0005494584147756,0.1186830175915423,0.0,0.05,723.7581061486012,95.8884056529145,0.0,1.0,0.0,0.0,2.0,0,0
12271,0.0010539717066931,0.2276578886457298,0.0,0.05,717.9557925446504,101.1490342147162,0.0,1.0,0.0,0.0,2.0,0,0
12272,0.0016072933198614,0.3471753570900726,0.0,0.05,714.359078016009,107.18828649885717,0.0,1.0,0.0,0.0,2.0,0,0
12273,0.0020972510357704,0.4530062237264077,0.0,0.05,708.2803405867227,115.75963103960696,0.0,1.0,0.0,0.0,2.0,0,0
12274,0.0026608610631161,0.5747459896330914,0.0,0.05,696.4536118451927,125.4642660438476,0.0,1.0,0.0,0.0,2.0,0,0
12275,0.0034936215829875,0.7546222619253035,0.0,0.05,684.3691761327344,134.29377656156248,0.0,1.0,0.0,0.0,2.0,0,0
12276,0.0030953454327517,0.6685946134743728,0.0,0.05,670.9716749462018,144.36127492727098,0.0,1.0,0.0,0.0,2.0,0,0
12277,0.0045831978207248,0.9899707292765776,0.0,0.05,656.3831122306788,155.55735455661153,0.0,1.0,0.0,0.0,2.0,0,0
12278,0.0032605386328925,0.7042763447047821,0.0,0.05,640.3976202614629,167.9015815195629,0.0,1.0,0.0,0.0,2.0,0,0
12279,0.0053701756961786,1.1599579503745834,0.0,0.05,623.1572323629754,182.9379057021285,0.0,1.0,0.0,0.0,2.0,0,0
12280,0.0031535188427546,0.6811600700350134,0.0,0.05,604.255111084987,198.861873187982,0.0,1.0,0.0,0.0,2.0,0,0
12281,0.0045325614230739,0.9790332673839676,0.0,0.05,584.2346746175884,216.538158653005,0.0,1.0,0.0,0.0,2.0,0,0
12282,0.0087214621161516,1.8838358170887493,0.0,0.05,564.327724933159,234.57984071865417,0.0,1.0,0.0,0.0,2.0,0,0
12283,0.0072831462151548,1.5731595824734428,0.0,0.05,545.6828303671597,251.82258211227384,0.0,1.0,0.0,0.0,2.0,0,0
12284,0.0051898371170986,1.1210048172933036,0.0,0.05,526.3004808114736,270.4749016666646,0.0,1.0,0.0,0.0,2.0,0,0
12285,0.0053672774261979,1.1593319240587507,0.0,0.05,509.9185833014898,286.50551429444585,0.0,1.0,0.0,0.0,2.0,0,0
12286,0.0054816923959023,1.1840455575149131,0.0,0.05,492.5674547977688,303.8443895880005,0.0,1.0,0.0,0.0,2.0,0,0
12287,0.0047926598927699,1.0352145368383048,0.0,0.05,474.1776616906376,322.494296126164,0.0,1.0,0.0,0.0,2.0,0,0
12288,0.0056157876300708,1.2130101280953025,0.0,0.05,458.3926664571911,339.1507314877899,0.0,1.0,0.0,0.0,2.0,0,0
12289,0.0042790363695402,0.9242718558206858,0.0,0.05,446.4781265250168,351.9793359681629,0.0,1.0,0.0,0.0,2.0,0,0
12290,0.0045730927312358,0.9877880299469508,0.0,0.05,433.38718621161286,366.10271231218655,0.0,1.0,0.0,0.0,2.0,0,0
