,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
41,0.0002907917783543,0.0628110241245467,1.0,0.1,593.8630590066928,533.4077265662237,0.0,1.0,0.0,0.0,2.0,0,0
42,2.387887764343409e-05,0.0051578375709817,1.0,0.1,595.2319026414303,530.964802462928,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0020030791476818,0.4326650958992771,0.0,0.1,595.2104148749606,530.9353288977187,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0010038679786028,0.2168354833782162,0.0,0.1,589.5026189574596,526.3047764854076,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0005605994544592,0.1210894821631985,0.0,0.1,587.6932763621202,522.2767141502111,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0007336025589192,0.1584581527265547,0.0,0.1,585.7114760578334,523.3334357983333,0.0,1.0,0.0,0.0,2.0,0,0
47,0.00138700937498,0.2995940249956911,0.0,0.1,584.126698109552,522.7894382229493,0.0,1.0,0.0,0.0,2.0,0,0
48,0.000996015976132,0.2151394508445244,0.0,0.1,585.4910213434243,524.7608097180517,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0003051275736067,0.0659075558990641,1.0,0.1,586.5788139048691,527.3055603833136,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0001787839938709,0.0386173426761313,1.0,0.1,585.825744414346,524.998724698646,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0004282602317129,0.0925042100500004,1.0,0.1,585.3390218821341,519.3130051932486,0.0,1.0,0.0,0.0,2.0,0,0
52,0.000282090092561,0.0609314599931838,1.0,0.1,585.9419914249276,520.1243245074942,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0003127907891573,0.0675628104579879,1.0,0.1,586.8599186972585,521.3453610766683,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0005622276734713,0.1214411774698095,0.0,0.1,585.5218279294182,522.2063868870122,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0006054897903053,0.1307857947059574,0.0,0.1,582.2822861674179,524.5131283939944,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0003191012617306,0.0689258725338195,1.0,0.1,580.1693925120244,526.4894878567169,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0002073088188902,0.0447787048803021,1.0,0.1,580.4083047528665,524.5763736310811,0.0,1.0,0.0,0.0,2.0,0,0
58,0.000676851359719,0.1461998936993167,0.0,0.1,581.3768372018577,523.8130707049894,0.0,1.0,0.0,0.0,2.0,0,0
59,0.00029312540358,0.0633150871732842,1.0,0.1,579.08928466267,525.6569273959194,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0002308624933534,0.0498662985643535,1.0,0.1,575.5788434466837,528.6793175625434,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0002952772873968,0.0637798940777151,1.0,0.1,571.6480204525275,532.7889138759718,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0006594798405031,0.1424476455486783,0.0,0.1,568.539578226405,536.6787222258836,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0003663594918487,0.0791336502393359,1.0,0.1,567.1534716034175,542.4011977897688,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0007044293999002,0.1521567503784478,0.0,0.1,565.0313755082318,545.0972952373788,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0006216031987391,0.1342662909276503,0.0,0.1,559.4925794940061,548.2718068844354,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0003097644817756,0.0669091280635465,1.0,0.1,554.0355109314334,549.0300692249269,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0002786231198855,0.0601825938952716,1.0,0.1,549.2798832507887,545.1108760999729,0.0,1.0,0.0,0.0,2.0,0,0
68,0.000329603158114,0.0711942821526329,1.0,0.1,547.2346690127358,542.87332171365,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0005187922025841,0.1120591157581742,0.0,0.1,548.5169593391962,543.3489830048514,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0004513669758568,0.0974952667850858,1.0,0.1,549.4615297587577,544.8053041251419,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0003692850051756,0.0797655611179298,1.0,0.1,551.2576780760099,545.9006409059904,0.0,1.0,0.0,0.0,2.0,0,0
72,1.2913312400354456e-05,0.0027892754784765,1.0,0.1,552.1525283669691,545.4369763596876,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0001071406035177,0.0231423703598271,1.0,0.1,555.0953713373586,546.1003614269015,0.0,1.0,0.0,0.0,2.0,0,0
74,0.000212347362326,0.0458670302624251,1.0,0.1,557.2785440706981,546.0889095790079,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0004357610281628,0.0941243820831804,1.0,0.1,560.1060031511237,549.3097307221692,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0002702315637839,0.0583700177773428,1.0,0.1,559.3370649902198,550.9607776013738,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0005235797689086,0.1130932300842764,0.0,0.1,558.1108920608589,551.0039321309578,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0006130965684642,0.1324288587882748,0.0,0.1,558.5347954960328,549.965376501961,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0003070365024664,0.0663198845327558,1.0,0.1,559.5957129578447,551.1846244188556,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0001472676861327,0.0318098202046778,1.0,0.1,561.6619973889893,550.5859326110955,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0001088913739277,0.0235205367683846,1.0,0.1,562.6090565867992,547.0359913568929,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0002102597724886,0.0454161108575512,1.0,0.1,564.7425958829366,543.7572919788811,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0007953750516361,0.171801011153409,0.0,0.1,564.6210519310289,543.142487293542,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0003144322818063,0.0679173728701748,1.0,0.1,565.4438314469514,543.5466685527997,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0008096516617906,0.174884758946773,0.0,0.1,564.9310571482955,545.4066428296786,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0010561201427521,0.228121950834454,0.0,0.1,564.7679503901584,547.1478260374334,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0010923740942541,0.2359528043589,0.0,0.1,563.1978687682624,547.2945337313643,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0003234684954101,0.069869195008594,1.0,0.1,564.3732014974453,546.4872824216218,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0003173034924633,0.0685375543720768,1.0,0.1,564.320336127029,546.5461147984888,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0005713155235265,0.1234041530817453,0.0,0.1,563.6278323670861,549.7725398459005,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0002931718795059,0.0633251259732928,1.0,0.1,562.9428240296537,551.8521522862796,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0010992658621428,0.2374414262228645,0.0,0.1,563.7702599991459,553.2225228212983,0.0,1.0,0.0,0.0,2.0,0,0
93,0.000316090920139,0.0682756387500391,1.0,0.1,563.007801385405,558.6550118120757,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0002201297174025,0.0475480189589477,1.0,0.1,563.5751732874534,559.9467763287314,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0005475563135131,0.1182721637188369,0.0,0.1,561.5586981090964,562.6411629209913,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0003018229893081,0.0651937656905513,1.0,0.1,558.935966648585,563.3740115936052,0.0,1.0,0.0,0.0,2.0,0,0
97,0.000133707242429,0.0288807643646715,1.0,0.1,557.4302726282233,566.3096214792914,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0006149796009188,0.132835593798464,0.0,0.1,559.3205862941575,569.7799321657495,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0003632058170668,0.078452456486449,1.0,0.1,563.64069924503,571.2532309846844,0.0,1.0,0.0,0.0,2.0,0,0
100,0.000714485988552,0.1543289735272352,0.0,0.1,562.6249169238966,569.9563565739725,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0002660147575452,0.0574591876297801,1.0,0.1,563.0544995990316,571.4137019941354,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0010136373117616,0.218945659340509,0.0,0.1,565.5369309538061,574.2662387267717,0.0,1.0,0.0,0.0,2.0,0,0
103,0.001454169371036,0.3141005841437903,0.0,0.1,566.4724914156143,576.753625829744,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0020045258643239,0.4329775866939725,0.0,0.1,567.7149071866259,578.1288057579899,0.0,1.0,0.0,0.0,2.0,0,0
105,0.000558202223717,0.1205716803228795,0.0,0.1,568.3765739794926,579.9101883365419,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0013994832451856,0.3022883809601093,0.0,0.1,565.2338243262478,581.7745012900577,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0006928069381372,0.1496462986376448,0.0,0.1,560.0002017052623,586.4479460611926,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0006987508171702,0.1509301765087792,0.0,0.1,556.5116399467156,586.7877016956179,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0008997188422454,0.1943392699250161,0.0,0.1,554.0262520938131,584.5993093883279,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0006786030600358,0.1465782609677366,0.0,0.1,542.8203020320327,583.9170193961876,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0001528057693357,0.0330060461765326,1.0,0.1,526.3952663766634,581.4642613101863,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0005255324391718,0.1135150068611281,0.0,0.1,507.125069620619,580.8726909047477,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0006113528735087,0.1320522206778909,0.0,0.1,492.7052329742471,579.71802370073,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0005150753734214,0.1112562806590347,0.0,0.1,488.33101166971966,577.9420329764173,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0003974317645938,0.0858452611522794,1.0,0.1,,,0.0,1.0,,,2.0,0,0
116,0.0002210834358314,0.0477540221395921,1.0,0.1,472.06981098942384,567.0447920052135,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0005008859148045,0.1081913575977776,0.0,0.1,460.78549195398966,558.8650529401708,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0004866955756104,0.1051262443318641,0.0,0.1,450.1877471606334,554.7540319290299,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0007347119587762,0.1586977830956677,0.0,0.1,446.81798554684775,551.9564621689763,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0010810529355479,0.2335074340783565,0.0,0.1,442.12610704774,548.1270209085742,0.0,1.0,0.0,0.0,2.0,0,0
121,0.0006621850739989,0.1430319759837671,0.0,0.1,434.39061548139045,545.521028050586,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0008895253399814,0.1921374734359884,0.0,0.1,427.5042232362085,542.8376921476005,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0019161762169339,0.4138940628577235,0.0,0.1,419.86817966804585,542.4194217585037,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0020587201735452,0.4446835574857789,0.0,0.1,408.4216630212158,542.7411210276404,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0026057616851566,0.562844523993827,0.0,0.1,395.94946512744986,547.8535569703122,0.0,1.0,0.0,0.0,2.0,0,0
126,0.0031341500647881,0.6769764139942485,0.0,0.1,382.1515165503429,556.2783931920485,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0010084942559384,0.2178347592827103,0.0,0.1,364.275458301776,570.5244758374954,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0019590093652574,0.4231460228956115,0.0,0.1,347.709085185289,583.9055614906835,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0046036712920025,0.9943929990725408,0.0,0.1,331.06426513917245,598.4915620651533,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0042420171512128,0.9162757046619764,0.0,0.1,315.5877346370582,611.4908044579552,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0039645366376961,0.8563399137423758,0.0,0.1,301.3286391990759,623.1924989839973,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0039977382417643,0.8635114602210939,0.0,0.1,290.8105186013077,632.4190696216303,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0031608527194499,0.6827441874011787,0.0,0.1,282.1869231627938,641.5190314619252,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0030691109809827,0.6629279718922728,0.0,0.1,276.08313228695897,650.9548665053876,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0029450778335488,0.6361368120465597,0.0,0.1,269.8947775591613,660.6458824638003,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0036687392788502,0.7924476842316451,0.0,0.1,262.75475023259474,668.0652655877831,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0027907827997693,0.6028090847501874,0.0,0.1,255.1311559214669,672.5305151773999,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0029495316720868,0.6370988411707573,0.0,0.1,247.85812149270905,675.4497679509192,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0016368716693536,0.3535642805803957,0.0,0.1,241.18234753891247,678.0992171097098,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0019919998060137,0.430271958098968,0.0,0.1,232.54189359485704,673.9108351583814,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0001404476453333,0.0303366913920073,1.0,0.1,219.90265062331116,663.4796716577271,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0010261826368794,0.2216554495659599,0.0,0.1,219.93164354464676,663.4057949294181,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0012635381682782,0.2729242443481114,0.0,0.1,215.61358843873015,660.7969905963685,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0009310727789597,0.201111720255305,0.0,0.1,212.46225728195836,651.3049200111673,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0015797434646679,0.3412245883682795,0.0,0.1,210.3118427587945,644.607095273578,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0014532646130526,0.313905156419382,0.0,0.1,203.48925770651127,646.8969089676281,1.0,0.0,0.0,0.0,2.0,0,0
147,0.001328447834579,0.2869447322690829,0.0,0.1,198.17084700642545,648.3346430026809,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0017134435100537,0.3701037981716031,0.0,0.1,191.24686363913523,651.0247408878274,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0026337691763415,0.5688941420897783,0.0,0.1,178.60605911088652,659.1978997511819,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0024852821816134,0.5368209512285063,0.0,0.1,164.56513711849948,670.6779317068552,1.0,0.0,0.0,0.0,2.0,0,0
151,0.00140138286378,0.3026986985765007,0.0,0.1,152.68463591508515,679.4439071437946,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0028872654087597,0.6236493282921122,0.0,0.1,144.0340342481717,685.678214500069,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0037971558706513,0.8201856680606837,0.0,0.1,132.96940479767318,696.2737201369941,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0039473092698133,0.852618802279678,0.0,0.1,118.7887290802516,713.8870473328957,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0037427208607596,0.8084277059240855,0.0,0.1,105.62364345229976,729.0637687966383,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0049566884979889,1.0706447155656091,0.0,0.1,95.24549619022343,741.3663048958612,1.0,0.0,0.0,0.0,2.0,0,0
157,0.002601068513975,0.5618307990186134,0.0,0.1,85.1929907009052,751.7645556931709,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0026015144100072,0.5619271125615598,0.0,0.1,74.53873032805333,758.5795548096875,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0029578188672612,0.6388888753284281,0.0,0.1,66.52491999562976,760.3003848670614,1.0,0.0,1.0,0.0,2.0,0,0
160,0.0015106312063552,0.3262963405727321,0.0,0.1,67.84117013497084,756.7375585798302,1.0,0.0,1.0,0.0,2.0,0,0
161,0.0012505072246527,0.2701095605249888,0.0,0.1,65.18492616865117,757.1534004837174,1.0,0.0,1.0,0.0,2.0,0,0
162,0.0010826118948395,0.2338441692853423,0.0,0.1,65.30764064692852,755.2449677343782,1.0,0.0,1.0,0.0,2.0,0,0
163,0.0010449039392573,0.2256992508795801,0.0,0.1,61.83951060905552,755.3525963106714,1.0,0.0,1.0,0.0,2.0,0,0
164,0.0005401223767895,0.1166664333865497,0.0,0.1,54.98738037331936,758.8903947231186,1.0,0.0,1.0,0.0,2.0,0,0
165,0.0005479953468882,0.1183669949278579,0.0,0.1,53.64929701941656,760.7884347043856,1.0,0.0,1.0,0.0,2.0,0,0
166,0.0003275408687285,0.0707488276453633,1.0,0.1,51.853354670360176,762.5954865989664,1.0,0.0,1.0,0.0,2.0,0,0
167,0.0031352234372109,0.6772082624375628,0.0,0.1,48.55115036241343,762.2400750675066,1.0,0.0,1.0,0.0,2.0,0,0
168,0.0013010483754588,0.2810264490991193,0.0,0.1,,,1.0,0.0,,,2.0,0,0
169,0.0018005284237394,0.3889141395277158,0.0,0.1,,,1.0,0.0,,,2.0,0,0
170,0.0011692402066198,0.2525558846298978,0.0,0.1,,,1.0,0.0,,,2.0,0,0
171,0.0026182415223905,0.5655401688363555,0.0,0.1,,,1.0,0.0,,,2.0,0,0
172,0.0011608594263305,0.2507456360873951,0.0,0.1,,,1.0,0.0,,,2.0,0,0
173,0.0018793035387044,0.40592956436016,0.0,0.1,,,1.0,0.0,,,2.0,0,0
174,0.0015521742307621,0.3352696338446293,0.0,0.1,,,1.0,0.0,,,2.0,0,0
175,0.0007021951154476,0.1516741449366979,0.0,0.1,8.708364000700874,790.4308440733342,1.0,0.0,1.0,0.0,2.0,0,0
176,0.0024901873480841,0.53788046718618,0.0,0.1,9.11403692708024,791.3467458141702,1.0,0.0,1.0,0.0,2.0,0,0
177,0.0036604871368591,0.7906652215615796,0.0,0.1,9.980591154747616,793.3931642574996,1.0,0.0,1.0,0.0,2.0,0,0
178,0.0014201264509141,0.306747313397462,0.0,0.1,13.398987242344772,798.1958905902991,1.0,0.0,1.0,0.0,2.0,0,0
179,0.0010398596447275,0.2246096832611494,0.0,0.1,14.98247733445906,803.4137619699944,1.0,0.0,1.0,0.0,2.0,0,0
180,0.0014013979969893,0.3027019673496994,0.0,0.1,16.312433441115843,805.3882881505518,1.0,0.0,1.0,0.0,2.0,0,0
181,0.0016111139368148,0.3480006103520055,0.0,0.1,17.891981637525124,807.4359428027817,1.0,0.0,1.0,0.0,2.0,0,0
182,0.0011867380999634,0.2563354295920959,0.0,0.1,23.867652284339005,812.7325225953467,1.0,0.0,1.0,0.0,2.0,0,0
183,0.000912380718562,0.1970742352093975,0.0,0.1,27.890324277485405,817.9069189756533,1.0,0.0,1.0,0.0,2.0,0,0
184,0.0012247397252039,0.2645437806440631,0.0,0.1,29.978615857314093,821.4086798934968,1.0,0.0,1.0,0.0,2.0,0,0
185,0.0008075152717099,0.1744232986893426,0.0,0.1,35.50964616650825,828.7933005147706,1.0,0.0,1.0,0.0,2.0,0,0
186,0.0008108137877369,0.1751357781511747,0.0,0.1,39.69984051493295,832.9014639197737,1.0,0.0,1.0,0.0,2.0,0,0
187,0.0003726864873797,0.0805002812740206,1.0,0.1,39.77073418381291,833.3335834139392,1.0,0.0,1.0,0.0,2.0,0,0
188,0.0001699376697724,0.0367065366708531,1.0,0.1,41.57140624744398,835.3589813705634,1.0,0.0,1.0,0.0,2.0,0,0
189,0.0002680344859364,0.0578954489622807,1.0,0.1,47.1601016671026,840.000946093492,1.0,0.0,1.0,0.0,2.0,0,0
190,0.0009531765473833,0.205886134234808,0.0,0.1,53.84383816668249,846.3145094672623,1.0,0.0,1.0,0.0,2.0,0,0
191,0.0017907046840508,0.3867922117549901,0.0,0.1,55.87412010933913,847.9095242231023,1.0,0.0,1.0,0.0,2.0,0,0
192,0.0008957618459214,0.1934845587190385,0.0,0.1,52.551367115280165,845.5397705838503,1.0,0.0,1.0,0.0,2.0,0,0
193,0.0001566854622278,0.0338440598412181,1.0,0.1,54.02536939764876,846.6364148778031,1.0,0.0,1.0,0.0,2.0,0,0
194,0.0004005781638011,0.0865248833810396,1.0,0.1,56.91739081077619,849.8114587709865,1.0,0.0,1.0,0.0,2.0,0,0
195,0.0003631816743627,0.0784472416623484,1.0,0.1,57.55441440522274,850.5260243571053,1.0,0.0,1.0,0.0,2.0,0,0
196,0.0004362608413514,0.0942323417319227,1.0,0.1,55.41236582681202,848.5869308327854,1.0,0.0,1.0,0.0,2.0,0,0
197,0.0011092346959784,0.2395946943313367,0.0,0.1,51.70393279276207,845.4854381089963,1.0,0.0,1.0,0.0,2.0,0,0
198,0.0009316987124251,0.2012469218838375,0.0,0.1,45.01773158731668,839.8199889183694,1.0,0.0,1.0,0.0,2.0,0,0
199,0.0001181595572886,0.0255224643743421,1.0,0.1,43.53497517130088,839.6311529374024,1.0,0.0,1.0,0.0,2.0,0,0
200,0.0003532295805789,0.0762975894050466,1.0,0.1,48.48658613587695,844.8266598946589,1.0,0.0,1.0,0.0,2.0,0,0
201,0.0006315821476723,0.1364217438972366,0.0,0.1,51.40065982669255,847.3452626447535,1.0,0.0,1.0,0.0,2.0,0,0
202,0.000143787472824,0.0310580941299959,1.0,0.1,55.35534476782568,849.0368821240485,1.0,0.0,1.0,0.0,2.0,0,0
203,0.0001651642504039,0.0356754780872594,1.0,0.1,57.34518038504717,848.9022552433851,1.0,0.0,1.0,0.0,2.0,0,0
