,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
41,0.0028924122576002,0.6247610476416601,0.0,0.1,0.0,491.8563813736167,392.0879949953382,0.0,1.0,0.0,0.0,2.0,0,0,0,0
42,0.0073042648316197,1.577721203629877,0.0,0.1,0.0,478.8680459260734,404.08433594971336,0.0,1.0,0.0,0.0,2.0,0,0,0,0
43,0.0039241300283787,0.8476120861298149,0.0,0.1,0.0,465.8177419786885,418.87361595255067,0.0,1.0,0.0,0.0,2.0,0,0,0,0
44,0.0032333883744424,0.6984118888795736,0.0,0.1,0.0,451.6129419130826,434.54822295181367,0.0,1.0,0.0,0.0,2.0,0,0,0,0
45,0.0069994093206986,1.5118724132709105,0.0,0.1,0.0,440.81438748694063,449.8504233433606,0.0,1.0,0.0,0.0,2.0,0,0,0,0
46,0.0027736116307343,0.5991001122386201,0.0,0.1,0.0,422.89854402040953,475.6789465811152,0.0,1.0,0.0,0.0,2.0,0,0,0,0
47,0.0037395110823817,0.8077343937944684,0.0,0.1,0.0,412.14595823076905,489.8923810433427,0.0,1.0,0.0,0.0,2.0,0,0,0,0
48,0.004311079136195,0.931193093418123,0.0,0.1,0.0,399.8545883814342,504.82588720122686,0.0,1.0,0.0,0.0,2.0,0,0,0,0
49,0.0039076241412777,0.8440468145159961,0.0,0.1,0.0,383.4067020077508,522.1631419105983,0.0,1.0,0.0,0.0,2.0,0,0,0,0
50,0.0058532805492765,1.264308598643726,0.0,0.1,0.0,367.7996345885946,538.5909346529955,0.0,1.0,0.0,0.0,2.0,0,0,0,0
51,0.0058281674704377,1.25888417361456,0.0,0.1,0.0,353.6538022725118,551.7773184437209,0.0,1.0,0.0,0.0,2.0,0,0,0,0
52,0.0013904632294137,0.3003400575533713,0.0,0.1,0.0,341.51508782128616,562.8588064524719,0.0,1.0,0.0,0.0,2.0,0,0,0,0
53,0.0067598064944968,1.46011820281131,0.0,0.1,0.0,328.97298730336576,578.4591824055533,0.0,1.0,0.0,0.0,2.0,0,0,0,0
54,0.0041753105257836,0.9018670735692658,0.0,0.1,0.0,313.8934916849189,596.0431183078573,0.0,1.0,0.0,0.0,2.0,0,0,0,0
55,0.003800758193064,0.8209637697018274,0.0,0.1,0.0,302.4179368759543,611.2162359668217,0.0,1.0,0.0,0.0,2.0,0,0,0,0
56,0.00357119189316,0.7713774489225631,0.0,0.1,0.0,288.07914949760635,626.5935940609629,0.0,1.0,0.0,0.0,2.0,0,0,0,0
57,0.0029920810855605,0.646289514481089,0.0,0.1,0.0,280.18038720356753,638.2485701496023,0.0,1.0,0.0,0.0,2.0,0,0,0,0
58,0.0056548131459936,1.221439639534628,0.0,0.1,0.0,268.0262545581014,653.0528355542631,1.0,0.0,0.0,0.0,2.0,0,0,0,0
59,0.0045435399902238,0.9814046378883596,0.0,0.1,0.0,255.27599353637947,669.167944277551,1.0,0.0,0.0,0.0,2.0,0,0,0,0
60,0.0035306077980706,0.7626112843832576,0.0,0.1,0.0,246.21973551018132,684.4497905726423,1.0,0.0,0.0,0.0,2.0,0,0,0,0
61,0.0040738067282172,0.8799422532949266,0.0,0.1,0.0,240.5314552007464,698.0861989893825,1.0,0.0,0.0,0.0,2.0,0,0,0,0
62,0.0034834540415998,0.7524260729855631,0.0,0.1,0.0,234.8591194897581,707.1051736001972,1.0,0.0,0.0,0.0,2.0,0,0,0,0
63,0.0043099957112589,0.9309590736319324,0.0,0.1,0.0,227.41219265507465,720.6368018838629,1.0,0.0,0.0,0.0,2.0,0,0,0,0
64,0.0046058659706864,0.9948670496682656,0.0,0.1,0.0,220.7559364960593,736.891080374482,1.0,0.0,0.0,0.0,2.0,0,0,0,0
65,0.0049026202170053,1.0589659668731477,0.0,0.1,0.0,215.53630673251843,749.4534348653035,1.0,0.0,0.0,0.0,2.0,0,0,0,0
66,0.0035503119295204,0.766867376776417,0.0,0.1,0.0,208.6609387485929,761.207872177157,1.0,0.0,0.0,0.0,2.0,0,0,0,0
67,0.0034544474322379,0.7461606453634043,0.0,0.1,0.0,203.0358902554673,770.7380001056761,1.0,0.0,0.0,0.0,2.0,0,0,0,0
68,0.0046750532931375,1.0098115113177184,0.0,0.1,0.0,200.02518116801448,784.9483720967778,1.0,0.0,0.0,0.0,2.0,0,0,0,0
69,0.0032216443935663,0.6958751890103315,0.0,0.1,0.0,197.55312746090465,801.0005540234562,1.0,0.0,0.0,0.0,2.0,0,0,0,0
70,0.0023687865831359,0.5116579019573728,0.0,0.1,0.0,193.9516025400734,816.2296672939746,1.0,0.0,0.0,0.0,2.0,0,0,0,0
71,0.0035710065815164,0.7713374216075468,0.0,0.1,0.0,195.9633053478493,831.6151605843258,1.0,0.0,0.0,0.0,2.0,0,0,0,0
72,0.0041601521681224,0.8985928683144552,0.0,0.1,0.0,196.4762303671763,840.2333902784831,1.0,0.0,0.0,0.0,2.0,0,0,0,0
73,0.0037466612081518,0.8092788209607894,0.0,0.1,0.0,196.93262495876868,850.3475245142693,1.0,0.0,0.0,0.0,2.0,0,0,0,0
74,0.0043158018929977,0.932213208887522,0.0,0.1,0.0,199.5827733867814,865.8748766085436,1.0,0.0,0.0,0.0,2.0,0,0,0,0
75,0.0046700661638883,1.0087342913998818,0.0,0.1,0.0,205.76938154670384,881.765982165841,1.0,0.0,0.0,0.0,2.0,0,0,0,0
76,0.0027983030192604,0.6044334521602488,0.0,0.1,0.0,212.7260622350123,896.2092407732356,1.0,0.0,0.0,0.0,2.0,0,0,0,0
77,0.0046598822147248,1.006534558380574,0.0,0.1,0.0,219.24696166664657,912.1494163944968,1.0,0.0,0.0,0.0,2.0,0,0,0,0
78,0.0048472671172054,1.0470096973163745,0.0,0.1,0.0,226.4140178310108,922.4822604290484,1.0,0.0,0.0,0.0,2.0,0,0,0,0
79,0.0030388198069024,0.656385078290928,0.0,0.1,0.0,233.14570628925708,931.9321410990156,1.0,0.0,0.0,0.0,2.0,0,0,0,0
80,0.0036505512146046,0.7885190623546083,0.0,0.1,0.0,240.8102704425,946.627744418758,1.0,0.0,0.0,0.0,2.0,0,0,0,0
81,0.0025614809730518,0.5532798901792091,0.0,0.1,1.0,247.4919754809552,958.5933285314264,1.0,0.0,0.0,0.0,2.0,0,0,0,0
82,0.0029861911560105,0.6450172896982777,0.0,0.1,1.0,255.90302475405576,970.2466843389462,1.0,0.0,0.0,0.0,2.0,0,0,0,0
83,0.0037271832614863,0.8050715844810418,0.0,0.1,1.0,265.7544043095721,981.8131196888506,1.0,0.0,0.0,0.0,2.0,0,0,0,0
84,0.0048695872003028,1.0518308352654124,0.0,0.1,1.0,271.627988345162,989.2059735845291,1.0,0.0,0.0,0.0,2.0,0,0,0,0
85,0.0042721151618521,0.9227768749600632,0.0,0.1,1.0,278.2510991211432,998.9228629285044,1.0,0.0,0.0,0.0,2.0,0,0,0,0
86,0.0036905635257717,0.7971617215666935,0.0,0.1,1.0,287.65943306734505,1013.0202843979256,1.0,0.0,0.0,0.0,2.0,0,0,0,0
87,0.0040259103611597,0.8695966380104969,0.0,0.1,1.0,302.4839448490416,1031.9807705598682,1.0,0.0,0.0,0.0,2.0,0,0,0,0
88,0.0037679073155492,0.8138679801586373,0.0,0.1,1.0,309.7117124517672,1043.4568325540486,1.0,0.0,0.0,0.0,2.0,0,0,0,0
89,0.0014817962556837,0.3200679912276878,0.0,0.1,1.0,312.3706862849811,1050.0583919998007,1.0,0.0,0.0,0.0,2.0,0,0,0,0
90,0.0021881379932458,0.4726378065410964,0.0,0.1,1.0,315.85570993097605,1055.013679086377,1.0,0.0,0.0,0.0,2.0,0,0,0,0
91,0.0007325540151234,0.1582316672666708,0.0,0.1,1.0,322.4155837752769,1063.9038585337498,1.0,0.0,0.0,0.0,2.0,0,0,0,0
92,0.0011214333959986,0.2422296135357019,0.0,0.1,1.0,333.4247155103825,1074.1950715906353,1.0,0.0,0.0,0.0,2.0,0,0,0,0
93,0.0013155225841743,0.284152878181651,0.0,0.1,1.0,337.12398345453306,1078.715623441822,1.0,0.0,0.0,0.0,2.0,0,0,0,0
94,0.0018638420409749,0.4025898808505906,0.0,0.1,1.0,340.9442766725733,1081.9848248998387,1.0,0.0,0.0,0.0,2.0,0,0,0,0
95,0.0040251421634526,0.8694307073057751,0.0,0.1,1.0,342.05310593610506,1085.53059068921,1.0,0.0,0.0,0.0,2.0,0,0,0,0
96,0.0015077495339406,0.3256738993311862,0.0,0.1,1.0,340.826031005816,1086.9539485441248,1.0,0.0,0.0,0.0,2.0,0,0,0,0
97,0.0017011751616758,0.3674538349219816,0.0,0.1,1.0,342.6306202964736,1089.89457082392,1.0,0.0,0.0,0.0,2.0,0,0,0,0
98,0.0014227876141328,0.3073221246527032,0.0,0.1,1.0,343.62426016753915,1092.2322921859748,1.0,0.0,0.0,0.0,2.0,0,0,0,0
99,0.0014125575057096,0.3051124212332951,0.0,0.1,1.0,340.2811132065464,1089.90653126887,1.0,0.0,0.0,0.0,2.0,0,0,0,0
100,0.0016250824580071,0.3510178109295458,0.0,0.1,1.0,339.27015598465533,1090.3782054943358,1.0,0.0,0.0,0.0,2.0,0,0,0,0
101,0.0006476700381426,0.1398967282388107,0.0,0.1,1.0,336.29694074302364,1090.0457810295654,1.0,0.0,0.0,0.0,2.0,0,0,0,0
102,0.0005528445013734,0.1194144122966732,0.0,0.1,1.0,330.2645068018091,1086.7783273681157,1.0,0.0,0.0,0.0,2.0,0,0,0,0
103,0.0013491927213316,0.2914256278076336,0.0,0.1,1.0,317.89845482702185,1076.4518867543225,1.0,0.0,0.0,0.0,2.0,0,0,0,0
104,0.0003297180150291,0.0712190912462968,1.0,0.1,1.0,304.73914359323544,1067.7781956976526,1.0,0.0,0.0,0.0,2.0,0,0,0,0
105,0.0006505908427334,0.1405276220304355,0.0,0.1,1.0,298.7752696576106,1065.8540136639958,1.0,0.0,0.0,0.0,2.0,0,0,0,0
106,0.0006019489921938,0.1300209823138693,0.0,0.1,1.0,288.91366658645626,1060.350547413541,1.0,0.0,0.0,0.0,2.0,0,0,0,0
107,0.000441701865484,0.095407602944558,1.0,0.1,1.0,280.7841680695795,1055.999540292613,1.0,0.0,0.0,0.0,2.0,0,0,0,0
108,0.0020718417601937,0.447517820201851,0.0,0.1,1.0,274.1953208104263,1053.528388407015,1.0,0.0,0.0,0.0,2.0,0,0,0,0
109,0.0007422499952415,0.1603259989721652,0.0,0.1,1.0,264.6696933581347,1048.0124344100325,1.0,0.0,0.0,0.0,2.0,0,0,0,0
110,0.001571773947558,0.3395031726725417,0.0,0.1,1.0,257.82017159466795,1045.8212767124307,1.0,0.0,0.0,0.0,2.0,0,0,0,0
111,0.0011113612037846,0.2400540200174843,0.0,0.1,1.0,258.9474455269033,1051.1131628109938,1.0,0.0,0.0,0.0,2.0,0,0,0,0
112,0.0008566541983631,0.1850373068464431,0.0,0.1,1.0,262.3602111967567,1056.9494061062765,1.0,0.0,0.0,0.0,2.0,0,0,0,0
113,0.0010155914919493,0.2193677622610542,0.0,0.1,1.0,263.0593251555745,1060.0870904213527,1.0,0.0,0.0,0.0,2.0,0,0,0,0
114,0.0012449724719074,0.2689140539320085,0.0,0.1,1.0,263.48434360045826,1062.157463926496,1.0,0.0,0.0,0.0,2.0,0,0,0,0
115,0.0008215378346772,0.1774521722902906,0.0,0.1,1.0,263.4946933305644,1064.2916498655973,1.0,0.0,0.0,0.0,2.0,0,0,0,0
116,0.0013407492240471,0.2896018323941787,0.0,0.1,1.0,259.6637477046933,1062.2842071461828,1.0,0.0,0.0,0.0,2.0,0,0,0,0
117,0.0014306526425196,0.3090209707842397,0.0,0.1,1.0,259.3362618108044,1064.3154540286075,1.0,0.0,0.0,0.0,2.0,0,0,0,0
118,0.0014637044134812,0.3161601533119517,0.0,0.1,1.0,257.08537072375475,1063.9910811174614,1.0,0.0,0.0,0.0,2.0,0,0,0,0
119,0.0022083042350809,0.4769937147774843,0.0,0.1,1.0,252.78613447153143,1061.9902303470649,1.0,0.0,0.0,0.0,2.0,0,0,0,0
120,0.0029893508609242,0.6456997859596307,0.0,0.1,1.0,242.33034178871625,1053.8611673566145,1.0,0.0,0.0,0.0,2.0,0,0,0,0
121,0.0017943475575911,0.3875790724396849,0.0,0.1,1.0,226.09295110658792,1039.3298822442466,1.0,0.0,0.0,0.0,2.0,0,0,0,0
122,0.0019480424340868,0.4207771657627669,0.0,0.1,1.0,211.53249971212853,1027.0587318680057,1.0,0.0,0.0,0.0,2.0,0,0,0,0
123,0.0020383595770026,0.4402856686325637,0.0,0.1,1.0,202.12798759785665,1019.0581322787846,1.0,0.0,0.0,0.0,2.0,0,0,0,0
124,0.0021889364973088,0.4728102834187038,0.0,0.1,1.0,193.51546233709945,1011.548271994549,1.0,0.0,0.0,0.0,2.0,0,0,0,0
125,0.0023000634477992,0.4968137047246382,0.0,0.1,1.0,191.3189414174169,1010.0601621106092,1.0,0.0,0.0,0.0,2.0,0,0,0,0
126,0.0026728046813962,0.577325811181586,0.0,0.1,1.0,188.45505917597893,1008.192461269418,1.0,0.0,0.0,0.0,2.0,0,0,0,0
127,0.0027577820168863,0.5956809156474441,0.0,0.1,1.0,186.0329464538372,1006.6432332693884,1.0,0.0,0.0,0.0,2.0,0,0,0,0
128,0.0021867736596249,0.4723431104789921,0.0,0.1,1.0,185.21147465999329,1006.089676123207,1.0,0.0,0.0,0.0,2.0,0,0,0,0
129,0.0021862698724365,0.4722342924462998,0.0,0.1,1.0,187.4702919321096,1008.0921272339097,1.0,0.0,0.0,0.0,2.0,0,0,0,0
130,0.0022835904606939,0.4932555395099022,0.0,0.1,1.0,188.20090356496948,1008.2287894017322,1.0,0.0,0.0,0.0,2.0,0,0,0,0
131,0.0024923350738776,0.5383443759575733,0.0,0.1,1.0,187.441037658124,1006.3299499567788,1.0,0.0,0.0,0.0,2.0,0,0,0,0
132,0.0021614650688634,0.466876454874507,0.0,0.1,1.0,189.3813794480066,1006.9594828029938,1.0,0.0,0.0,0.0,2.0,0,0,0,0
133,0.0030184208448765,0.6519789024933398,0.0,0.1,1.0,189.35892539566728,1004.3107845439572,1.0,0.0,0.0,0.0,2.0,0,0,0,0
134,0.0040606157992768,0.87709301264381,0.0,0.1,1.0,190.28122188509684,1001.9995161315518,1.0,0.0,0.0,0.0,2.0,0,0,0,0
135,0.0034736922146588,0.7503175183663032,0.0,0.1,1.0,194.34362005609,1001.9189275230488,1.0,0.0,0.0,0.0,2.0,0,0,0,0
136,0.0035865257810643,0.7746895687099025,0.0,0.1,1.0,199.3529781716328,1002.1353480263274,1.0,0.0,0.0,0.0,2.0,0,0,0,0
137,0.0029631723477637,0.6400452271169689,0.0,0.1,1.0,201.47902231716563,1000.264420165882,1.0,0.0,0.0,0.0,2.0,0,0,0,0
138,0.002900215213992,0.6264464862222894,0.0,0.1,1.0,205.14128423612047,999.8903783544076,1.0,0.0,0.0,0.0,2.0,0,0,0,0
139,0.0028451788253223,0.6145586262696365,0.0,0.1,1.0,210.0794944636976,1000.8996060615568,1.0,0.0,0.0,0.0,2.0,0,0,0,0
140,0.0029169421342278,0.6300595009932223,0.0,0.1,1.0,215.8500635564206,999.3484568473802,1.0,0.0,0.0,0.0,2.0,0,0,0,0
141,0.0027722191791757,0.5987993427019657,0.0,0.1,1.0,220.14054475348723,996.7912304312292,1.0,0.0,0.0,0.0,2.0,0,0,0,0
142,0.0034676048247994,0.7490026421566834,0.0,0.1,1.0,223.9502957075745,994.3259424522428,1.0,0.0,0.0,0.0,2.0,0,0,0,0
143,0.002403587486698,0.5191748971267697,0.0,0.1,1.0,228.3967952523741,994.1163272059678,1.0,0.0,0.0,0.0,2.0,0,0,0,0
144,0.0046955770075328,1.0142446336271016,0.0,0.1,1.0,234.9597115835076,993.9707839378842,1.0,0.0,0.0,0.0,2.0,0,0,0,0
145,0.0029281810832819,0.6324871139889,0.0,0.1,1.0,244.24242490044125,994.4849049902384,1.0,0.0,0.0,0.0,2.0,0,0,0,0
146,0.0035929824511567,0.7760842094498556,0.0,0.1,1.0,254.69189497400063,996.8332046577112,1.0,0.0,0.0,0.0,2.0,0,0,0,0
147,0.0067186635344246,1.4512313234357253,0.0,0.1,1.0,261.77188374610887,997.7376077818332,1.0,0.0,0.0,0.0,2.0,0,0,0,0
148,0.0009271840173434,0.2002717477461897,0.0,0.1,1.0,273.88305555708365,1003.0087623078946,1.0,0.0,0.0,0.0,2.0,0,0,0,0
149,0.0017329118940914,0.3743089691237483,0.0,0.1,1.0,285.2208483139692,1010.9591109312892,1.0,0.0,0.0,0.0,2.0,0,0,0,0
150,0.0024535559384719,0.5299680827099337,0.0,0.1,1.0,293.42137880818404,1018.4895017907564,1.0,0.0,0.0,0.0,2.0,0,0,0,0
151,0.0019365041077363,0.4182848872710443,0.0,0.1,1.0,300.07671908096984,1020.9140070512384,1.0,0.0,0.0,0.0,2.0,0,0,0,0
152,0.0015549181475387,0.3358623198683652,0.0,0.1,1.0,303.1048915797872,1020.4685980170738,1.0,0.0,0.0,0.0,2.0,0,0,0,0
153,0.001467983528975,0.317084442258613,0.0,0.1,1.0,306.6815406378442,1018.1352864321606,1.0,0.0,0.0,0.0,2.0,0,0,0,0
154,0.0016166197654941,0.3491898693467332,0.0,0.1,1.0,313.05578463977577,1014.1877095623986,1.0,0.0,0.0,0.0,2.0,0,0,0,0
155,0.0021169609574151,0.4572635668016699,0.0,0.1,1.0,319.58686477760494,1012.1683601555508,1.0,0.0,0.0,0.0,2.0,0,0,0,0
156,0.0030737783935605,0.6639361330090853,0.0,0.1,1.0,319.9515730068392,1003.4312685472028,1.0,0.0,0.0,0.0,2.0,0,0,0,0
157,0.0022180870485387,0.4791068024843738,0.0,0.1,1.0,322.1549403454424,995.8735477847492,1.0,0.0,0.0,0.0,2.0,0,0,0,0
158,0.0030927656369626,0.6680373775839232,0.0,0.1,1.0,323.26632704232014,984.402967021228,1.0,0.0,0.0,0.0,2.0,0,0,0,0
159,0.0023958027117351,0.5174933857347861,0.0,0.1,1.0,325.0357846738449,972.82636670672,1.0,0.0,0.0,0.0,2.0,0,0,0,0
160,0.0028765905138255,0.6213435509863295,0.0,0.1,1.0,330.87484309673926,970.9893122508264,1.0,0.0,0.0,0.0,2.0,0,0,0,0
161,0.0025999166437297,0.5615819950456213,0.0,0.1,1.0,332.1080148288185,965.6845073917276,1.0,0.0,0.0,0.0,2.0,0,0,0,0
162,0.0024367496298868,0.5263379200555557,0.0,0.1,1.0,337.38742993972335,966.1642420235132,1.0,0.0,0.0,0.0,2.0,0,0,0,0
163,0.0023593309145977,0.5096154775531174,0.0,0.1,1.0,346.31161340115904,966.796146697818,1.0,0.0,0.0,0.0,2.0,0,0,0,0
164,0.0029523659693171,0.6377110493725126,0.0,0.1,1.0,355.05303275400894,971.371596765354,1.0,0.0,0.0,0.0,2.0,0,0,0,0
165,0.0019608396196273,0.4235413578395171,0.0,0.1,1.0,359.61213542672067,975.7373190451692,1.0,0.0,0.0,0.0,2.0,0,0,0,0
166,0.0016145611837475,0.3487452156894679,0.0,0.1,1.0,364.4856950597751,976.8660091831704,1.0,0.0,0.0,0.0,2.0,0,0,0,0
167,0.000984704038846,0.2126960723907514,0.0,0.1,1.0,366.3636894417112,978.4873312634188,1.0,0.0,0.0,0.0,2.0,0,0,0,0
168,0.0009843552261256,0.2126207288431442,0.0,0.1,1.0,364.91249254817535,975.3698606927472,1.0,0.0,0.0,0.0,2.0,0,0,0,0
169,0.0004128404639433,0.0891735402117602,1.0,0.1,1.0,363.4687834702536,972.5117418204962,1.0,0.0,0.0,0.0,2.0,0,0,0,0
170,0.0004348454061121,0.0939266077202259,1.0,0.1,1.0,360.9694734651174,968.4699434880544,1.0,0.0,0.0,0.0,2.0,0,0,0,0
171,0.0002184173782799,0.0471781537084707,1.0,0.1,1.0,353.5100752145133,961.549366426062,1.0,0.0,0.0,0.0,2.0,0,0,0,0
172,0.0001387178450144,0.0299630545231306,1.0,0.1,1.0,347.0935178205065,957.3190938563264,1.0,0.0,0.0,0.0,2.0,0,0,0,0
173,0.0002723012554421,0.0588170711754943,1.0,0.1,1.0,340.9523711339982,948.7203258933,1.0,0.0,0.0,0.0,2.0,0,0,0,0
174,0.0005334068447649,0.1152158784692305,0.0,0.1,1.0,331.9360155406303,937.3081267737348,1.0,0.0,0.0,0.0,2.0,0,0,0,0
175,0.0008048020919237,0.1738372518555269,0.0,0.1,1.0,323.4388054274464,925.0216835579904,1.0,0.0,0.0,0.0,2.0,0,0,0,0
176,0.0003365674338017,0.0726985657011784,1.0,0.1,1.0,314.4607715774296,912.9249809222692,1.0,0.0,0.0,0.0,2.0,0,0,0,0
177,0.0003464643759527,0.0748363052057859,1.0,0.1,1.0,309.13429454121007,899.8053380149827,1.0,0.0,0.0,0.0,2.0,0,0,0,0
178,0.0015176655925322,0.3278157679869574,0.0,0.1,1.0,306.952551975605,890.4551120652858,1.0,0.0,0.0,0.0,2.0,0,0,0,0
