,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
93,0.0030147044784133,0.6511761673372848,0.0,0.05,186.63297896334305,954.4747255456454,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0012848726739434,0.2775324975717886,0.0,0.05,187.1923709103521,948.6758532627872,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0015233178556934,0.3290366568297942,0.0,0.05,190.04242009224717,950.7798859976192,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0014562852235193,0.3145576082801851,0.0,0.05,194.196235766046,952.121219280254,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0021480302406884,0.4639745319886959,0.0,0.05,201.3523714931989,955.6409027157516,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0028867000962833,0.6235272207972119,0.0,0.05,209.49991093999049,960.7839396112472,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0012410274550125,0.2680619302827174,0.0,0.05,217.2801007953402,965.3222636838788,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0038664791330672,0.8351594927425322,0.0,0.05,219.7507360989001,966.237779798317,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0013617030599993,0.2941278609598646,0.0,0.05,220.5877903055105,965.0172307822194,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0012235328605689,0.2642830978828945,0.0,0.05,225.68274094194743,964.691054258543,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0019974505750325,0.4314493242070357,0.0,0.05,227.2133234110848,960.1063285476754,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0014741954111144,0.3184262088007251,0.0,0.05,234.09809393545964,961.021486146288,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0025460999884643,0.5499575975082985,0.0,0.05,237.60421606291516,960.6747326155224,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0008728791996814,0.188541907131186,0.0,0.05,239.2187585865453,959.5528663632136,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0020843785275748,0.4502257619561781,0.0,0.05,238.64836006212155,951.8777512638588,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0020583040777633,0.4445936807968755,0.0,0.05,241.62156284897057,947.163640495966,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0038776456921056,0.8375714694948253,0.0,0.05,247.49636663013925,947.9570971553126,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0023205000458213,0.501228009897409,0.0,0.05,252.16133774206293,946.2833016250584,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0007488306981996,0.1617474308111334,0.0,0.05,257.6502121495652,946.932899570968,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0040905688193351,0.8835628649763876,0.0,0.05,266.29945609567113,950.1839849898164,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0019936379424881,0.4306257955774461,0.0,0.05,275.52096215096384,954.5298645785092,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0022524839316841,0.4865365292437859,0.0,0.05,287.989073736165,960.7431723285786,1.0,0.0,0.0,0.0,2.0,0,0
115,0.002361286778205,0.5100379440922926,0.0,0.05,293.9492280302762,962.4465325440028,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0015690771462182,0.3389206635831324,0.0,0.05,299.3434013443781,963.6101760632932,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0006398351229286,0.1382043865525991,0.0,0.05,302.27851582155023,961.1821335702988,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0009382235664221,0.2026562903471884,0.0,0.05,308.44528030356986,961.309253938813,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0008192953211707,0.1769677893728826,0.0,0.05,315.4378862511316,965.4233675285784,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0022210316642353,0.4797428394748297,0.0,0.05,323.9274784363113,971.303317277546,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0015682497604619,0.3387419482597761,0.0,0.05,331.2521433657031,975.7946585760708,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0007558307333242,0.1632594383980482,0.0,0.05,337.7553332055671,979.590995660646,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0032942655830092,0.7115613659299879,0.0,0.05,348.22958540379705,984.8849835666018,1.0,0.0,0.0,0.0,2.0,0,0
124,0.002028736121559,0.4382070022567525,0.0,0.05,356.93859165560457,986.5860949533744,1.0,0.0,0.0,0.0,2.0,0,0
125,0.001980895020061,0.4278733243331916,0.0,0.05,365.4010479088416,990.1076905022156,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0021011806531296,0.4538550210760015,0.0,0.05,371.3765162278659,992.8449057004204,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0021341568338542,0.4609778761125195,0.0,0.05,375.4897017905483,991.705708698988,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0013386198867131,0.2891418955300366,0.0,0.05,379.2594070569519,990.6046657878602,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0017130278558353,0.3700140168604335,0.0,0.05,380.1406149811828,985.56830759921,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0018338309583653,0.3961074870069225,0.0,0.05,380.3837217725204,981.9397486748924,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0013131099156831,0.2836317417875647,0.0,0.05,381.0172089329138,980.4971260679108,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0015877388272767,0.3429515866917853,0.0,0.05,379.2999892121001,973.3979410133657,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0004720735754313,0.1019678922931632,0.0,0.05,371.0795144673671,960.9379438163268,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0010157127669156,0.2193939576537858,0.0,0.05,357.9458597310105,941.8729774700048,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0007444967283077,0.1608112933144735,0.0,0.05,348.62976146159684,922.3342169374828,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0002645337542635,0.057139290920928,0.0,0.05,339.32586923048297,906.5645249473052,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0001988797175014,0.0429580189803147,1.0,0.05,331.1166100310836,895.702240283879,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0004438399294629,0.0958694247639961,0.0,0.05,321.8220344710948,882.1892671505752,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0012108763667493,0.2615492952178516,0.0,0.05,307.60125777900873,865.4109143761834,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0008809557845237,0.1902864494571266,0.0,0.05,286.16305885722574,842.2159766251834,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0009529881524276,0.2058454409243794,0.0,0.05,273.66937565098004,826.427158764702,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0010889215483019,0.2352070544332216,0.0,0.05,268.52699130088064,817.9560346479506,1.0,0.0,0.0,0.0,2.0,0,0
143,0.001357376228788,0.2931932654182219,0.0,0.05,263.31412717815493,811.6256280744733,1.0,0.0,0.0,0.0,2.0,0,0
144,0.00153296918203,0.3311213433184949,0.0,0.05,256.26464213715485,797.6120091153712,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0018085717430004,0.3906514964880922,0.0,0.05,251.0158325032541,786.2450199754577,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0062833470348643,1.3572029595307078,0.0,0.05,246.20141087442855,775.4408616109071,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0017188134443188,0.3712637039728657,0.0,0.05,239.96508389011345,760.1580695157289,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0020497839342178,0.4427533297910581,0.0,0.05,238.89691733627592,752.1228975852054,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0029162121814613,0.6299018311956467,0.0,0.05,243.2305894173244,741.833667553349,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0020956080471666,0.452651338188,0.0,0.05,249.27646605143704,736.0057965410773,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0027173131656957,0.5869396437902866,0.0,0.05,253.42656894259645,727.8128264281248,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0021491280563346,0.4642116601682881,0.0,0.05,256.68950345294843,722.3777611974156,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0016797934204148,0.3628353788096005,0.0,0.05,264.8330255513432,714.7114275839265,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0032589257383463,0.7039279594828133,0.0,0.05,276.3672144166172,704.1683663764206,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0033697913536539,0.7278749323892578,0.0,0.05,285.4541288986388,695.4019507829751,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0021871890620409,0.4724328374008493,0.0,0.05,293.3677386564833,688.7907519886149,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0019499876452457,0.4211973313730769,0.0,0.05,299.27412502421765,685.8267452639321,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0018402931046774,0.3975033106103299,0.0,0.05,310.3019464958627,683.071351772343,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0028411904579843,0.6136971389246105,0.0,0.05,321.5105480307106,680.4744696562915,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0039037309710423,0.8432058897451564,0.0,0.05,332.6065195575111,679.3396809546692,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0031380887189926,0.677827163302417,0.0,0.05,341.1345868028586,678.767647184009,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0022461186988172,0.485161638944535,0.0,0.05,349.1330288224838,673.6610189039071,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0030433101620882,0.6573549950110574,0.0,0.05,353.27917873946205,664.4499939121255,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0046006553043112,0.993741545731226,0.0,0.05,362.2017513986552,654.1125863935729,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0022309599309711,0.4818873450897689,0.0,0.05,370.13803447840087,639.7238598020701,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0033945449642413,0.733221712276121,0.0,0.05,374.7420108654712,627.1237776320553,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0031174539656978,0.673370056590732,0.0,0.05,378.8280548540369,618.0685082903989,1.0,0.0,0.0,0.0,2.0,0,0
168,0.003706863631041,0.8006825443048771,0.0,0.05,379.170574270426,602.8227720107861,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0041013109586126,0.8858831670603426,0.0,0.05,380.0167850347821,586.4060140950068,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0030405381690427,0.6567562445132418,0.0,0.05,381.7824380587698,572.2219423660796,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0048340000751981,1.0441440162428015,0.0,0.05,384.996698310739,559.9405246069339,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0042583056575225,0.9197940220248768,0.0,0.05,391.40321948278296,547.3430772648466,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0035269659408117,0.7618246432153294,0.0,0.05,398.4880647761314,531.1597647635962,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0028297183594742,0.6112191656464463,0.0,0.05,403.3558866397346,513.2297897108091,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0041831088452936,0.9035515105834228,0.0,0.05,412.71620314424615,498.68709013871097,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0040610459955548,0.8771859350398394,0.0,0.05,422.48701318874254,484.9278944125923,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0025465761299774,0.5500604440751241,0.0,0.05,430.5154854459815,473.7579070805055,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0029860902389853,0.6449954916208456,0.0,0.05,439.5080436796705,462.0150059415599,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0041359494336957,0.8933650776782813,0.0,0.05,450.79105789495776,449.90708395879335,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0041658185998884,0.8998168175759012,0.0,0.05,463.1198073185203,437.06958240805096,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0040480906036058,0.8743875703788548,0.0,0.05,473.5180521139931,425.3005524745092,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0031961615367518,0.6903708919383901,0.0,0.05,479.0127208565073,416.25472902348537,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0032919606794462,0.7110635067603898,0.0,0.05,484.70600412231664,411.061197130179,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0034155357145249,0.7377557143373918,0.0,0.05,497.60994791062194,398.9256740515015,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0031792745316005,0.686723298825713,0.0,0.05,509.1784900585832,384.171483556256,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0020494076789665,0.4426720586567851,0.0,0.05,506.571944052218,376.3226053664168,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0034977258759408,0.7555087892032273,0.0,0.05,505.9501926047647,372.70349891117127,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0020945677697519,0.4524266382664199,0.0,0.05,513.7139100398099,363.46646621614576,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0042656282439552,0.9213757006943316,0.0,0.05,526.1352230365056,351.2537348996939,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0028520423485261,0.6160411472816397,0.0,0.05,539.3513186205531,340.29521981721933,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0021121245770196,0.4562189086362482,0.0,0.05,548.3489779141355,333.27857844536913,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0029982962100765,0.6476319813765394,0.0,0.05,554.7076896065441,324.932376873156,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0046153153806493,0.9969081222202668,0.0,0.05,561.6333101758048,317.36823735901606,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0017220125945452,0.3719547204217662,0.0,0.05,574.3290265520436,298.41053811750453,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0018837833086337,0.4068971946648902,0.0,0.05,575.7535303456522,293.4462971588422,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0013792182689354,0.2979111460900512,0.0,0.05,582.7610180256565,288.7528377405919,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0018762966142716,0.4052800686826761,0.0,0.05,590.1808657696876,287.1280525781591,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0011831344973396,0.2555570514253674,0.0,0.05,595.6663195243304,290.3124965704312,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0008797011079198,0.1900154393106833,0.0,0.05,593.137740738961,299.8299732175205,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0003825586089377,0.0826326595305521,0.0,0.05,590.7018472241056,304.5309855016668,0.0,1.0,0.0,0.0,2.0,0,0
201,0.000547148137559,0.1181839977127487,0.0,0.05,585.0572009664434,311.6127950903344,0.0,1.0,0.0,0.0,2.0,0,0
202,0.000678090143611,0.1464674710199837,0.0,0.05,577.9728547436385,318.94155580183445,0.0,1.0,0.0,0.0,2.0,0,0
203,0.0009713797209684,0.209818019729181,0.0,0.05,575.6429458305179,325.6826326855573,0.0,1.0,0.0,0.0,2.0,0,0
204,0.0012529624569004,0.2706398906904875,0.0,0.05,574.5306855635172,327.3166098600363,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0004852094760086,0.104805246817872,0.0,0.05,573.3381691705565,328.05836148519694,0.0,1.0,0.0,0.0,2.0,0,0
206,0.0005745008217119,0.1240921774897755,0.0,0.05,576.3969441909823,327.26721736337896,0.0,1.0,0.0,0.0,2.0,0,0
207,0.000693966939054,0.1498968588356653,0.0,0.05,579.4760344045682,326.43718252619993,0.0,1.0,0.0,0.0,2.0,0,0
