,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
34,0.0015487818908155,0.3345368884161648,0.0,0.1,1.0,384.9052492338484,971.301879617262,1.0,0.0,0.0,0.0,2.0,0,0,0,0
35,0.0006607750832108,0.1427274179735425,0.0,0.1,1.0,390.17654700507,970.1066238182632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
36,0.0020934601964773,0.4521874024391062,0.0,0.1,1.0,398.9799429500087,968.8287097949463,1.0,0.0,0.0,0.0,2.0,0,0,0,0
37,0.0011750960413694,0.253820744935811,0.0,0.1,1.0,404.53831116493257,965.7958731233772,1.0,0.0,0.0,0.0,2.0,0,0,0,0
38,0.0023462161056707,0.5067826788248782,0.0,0.1,1.0,407.9613908609928,964.663867836284,1.0,0.0,0.0,0.0,2.0,0,0,0,0
39,0.0005456806897785,0.1178670289921708,0.0,0.1,1.0,409.7193965078,960.2915048324968,1.0,0.0,0.0,0.0,2.0,0,0,0,0
40,0.0010398854401559,0.2246152550736796,0.0,0.1,1.0,413.6969693757218,959.8592397483316,1.0,0.0,0.0,0.0,2.0,0,0,0,0
41,8.545412564006733e-05,0.0184580911382545,1.0,0.1,1.0,419.01324121181614,961.303459098997,1.0,0.0,0.0,0.0,2.0,0,0,0,0
42,0.0018435912984657,0.3982157204685981,0.0,0.1,1.0,419.1632868328283,961.5672497019606,1.0,0.0,0.0,0.0,2.0,0,0,0,0
43,0.0010148895260684,0.2192161376307903,0.0,0.1,1.0,424.3699485343767,957.3297413532016,1.0,0.0,0.0,0.0,2.0,0,0,0,0
44,0.0011321204409509,0.2445380152454075,0.0,0.1,1.0,430.7623778245148,957.9354888899032,1.0,0.0,0.0,0.0,2.0,0,0,0,0
45,0.0025672165807968,0.5545187814521201,0.0,0.1,1.0,435.9367248589493,961.3544598193712,1.0,0.0,0.0,0.0,2.0,0,0,0,0
46,0.0018080039222891,0.390528847214449,0.0,0.1,1.0,440.2493606858446,963.5789033025388,1.0,0.0,0.0,0.0,2.0,0,0,0,0
47,0.0018670974143546,0.4032930415006039,0.0,0.1,1.0,447.7286974673293,964.950925837044,1.0,0.0,0.0,0.0,2.0,0,0,0,0
48,0.0014761271814137,0.3188434711853788,0.0,0.1,1.0,450.803487918666,963.9544895560066,1.0,0.0,0.0,0.0,2.0,0,0,0,0
49,0.0011321141195045,0.244536649812981,0.0,0.1,1.0,453.746962063489,964.2573123217584,1.0,0.0,0.0,0.0,2.0,0,0,0,0
50,0.0010119164286989,0.218573948598983,0.0,0.1,1.0,454.9754846683689,964.881181396308,1.0,0.0,0.0,0.0,2.0,0,0,0,0
51,0.0008313552966906,0.179572744085174,0.0,0.1,1.0,453.8853314707107,962.9095359103808,1.0,0.0,0.0,0.0,2.0,0,0,0,0
52,0.0016594683355195,0.3584451604722329,0.0,0.1,1.0,453.7703119963475,960.9222364724908,1.0,0.0,0.0,0.0,2.0,0,0,0,0
53,0.0005554303481338,0.1199729551969085,0.0,0.1,1.0,448.78025535955953,953.2315694914964,1.0,0.0,0.0,0.0,2.0,0,0,0,0
54,0.0016429310331568,0.3548731031618726,0.0,0.1,1.0,445.31764097703694,947.4816242420712,1.0,0.0,0.0,0.0,2.0,0,0,0,0
55,0.0007649986954354,0.1652397182140573,0.0,0.1,1.0,440.82200699342366,945.9345378495256,1.0,0.0,0.0,0.0,2.0,0,0,0,0
56,0.0009820684986047,0.2121267956986259,0.0,0.1,1.0,436.1627566375467,942.7197938307456,1.0,0.0,0.0,0.0,2.0,0,0,0,0
57,0.0003178975586716,0.0686658726730859,1.0,0.1,1.0,432.5282817756963,938.9973377147926,1.0,0.0,0.0,0.0,2.0,0,0,0,0
58,0.0006892271317578,0.1488730604597002,0.0,0.1,1.0,430.2489103430516,934.7476011002872,1.0,0.0,0.0,0.0,2.0,0,0,0,0
59,0.0006031470630077,0.1302797656096734,0.0,0.1,1.0,427.8955927847306,932.020944577232,1.0,0.0,0.0,0.0,2.0,0,0,0,0
60,0.0011127610480319,0.2403563863748986,0.0,0.1,1.0,426.1307017301529,929.5127180667932,1.0,0.0,0.0,0.0,2.0,0,0,0,0
61,0.0006061355995302,0.1309252894985244,0.0,0.1,1.0,422.20538098267787,927.2088301841766,1.0,0.0,0.0,0.0,2.0,0,0,0,0
62,0.0002849650421082,0.0615524490953913,1.0,0.1,1.0,419.6570671606509,926.0415882305456,1.0,0.0,0.0,0.0,2.0,0,0,0,0
63,0.000479818969322,0.103640897373564,0.0,0.1,1.0,423.59528105224535,923.3182342785512,1.0,0.0,0.0,0.0,2.0,0,0,0,0
64,0.0002119235354246,0.0457754836517231,1.0,0.1,1.0,425.3570066019945,922.2052087187544,1.0,0.0,0.0,0.0,2.0,0,0,0,0
65,0.0003135377767307,0.0677241597738378,1.0,0.1,1.0,426.1091029051447,908.8471704158964,1.0,0.0,0.0,0.0,2.0,0,0,0,0
66,0.0007310125413501,0.1578987089316297,0.0,0.1,1.0,428.5958601141592,888.4081657471468,1.0,0.0,0.0,0.0,2.0,0,0,0,0
67,0.0008686306571093,0.1876242219356229,0.0,0.1,1.0,432.7435223980388,880.0836866197888,1.0,0.0,0.0,0.0,2.0,0,0,0,0
68,0.0021460292087819,0.4635423090968947,0.0,0.1,1.0,435.0459926913527,875.7950302518539,1.0,0.0,0.0,0.0,2.0,0,0,0,0
69,0.0003479876524754,0.0751653329347004,1.0,0.1,1.0,436.8044889316356,866.6920539084526,1.0,0.0,0.0,0.0,2.0,0,0,0,0
70,0.0012526248213954,0.2705669614214064,0.0,0.1,1.0,437.8286270031464,857.1150288420604,1.0,0.0,0.0,0.0,2.0,0,0,0,0
71,0.0002408761750353,0.0520292538076357,1.0,0.1,1.0,438.10834026039737,847.012947497905,1.0,0.0,0.0,0.0,2.0,0,0,0,0
72,0.001235337027281,0.2668327978927146,0.0,0.1,1.0,441.24365500952587,840.8364966788881,1.0,0.0,0.0,0.0,2.0,0,0,0,0
73,0.0003641114165,0.0786480659640196,1.0,0.1,1.0,441.6640795207658,834.6994520621694,1.0,0.0,0.0,0.0,2.0,0,0,0,0
74,0.0008120703965557,0.1754072056560335,0.0,0.1,1.0,439.6339977433975,830.5161324777356,1.0,0.0,0.0,0.0,2.0,0,0,0,0
75,0.0004276840475462,0.0923797542700005,1.0,0.1,1.0,435.9384187575285,821.5603880901846,1.0,0.0,0.0,0.0,2.0,0,0,0,0
76,0.0020368961485347,0.4399695680835062,0.0,0.1,1.0,427.465660824969,811.8094023972085,1.0,0.0,0.0,0.0,2.0,0,0,0,0
77,0.0021747098525123,0.4697373281426772,0.0,0.1,1.0,420.311715463492,800.389014183814,1.0,0.0,0.0,0.0,2.0,0,0,0,0
78,0.0043499013042261,0.9395786817128468,0.0,0.1,1.0,416.3026502823682,789.938854260519,1.0,0.0,0.0,0.0,2.0,0,0,0,0
79,0.0026806082001536,0.5790113712331907,0.0,0.1,1.0,413.22229261741575,781.5485284767964,1.0,0.0,0.0,0.0,2.0,0,0,0,0
80,0.0030914929319405,0.6677624732991514,0.0,0.1,1.0,407.83150419397833,773.7923757934834,1.0,0.0,0.0,0.0,2.0,0,0,0,0
81,0.0017113030054635,0.3696414491801212,0.0,0.1,1.0,404.7415406596385,759.8859521589123,1.0,0.0,0.0,0.0,2.0,0,0,0,0
82,0.0014775685739668,0.3191548119768363,0.0,0.1,1.0,399.4403160694975,748.5986479578106,1.0,0.0,0.0,0.0,2.0,0,0,0,0
83,0.0009461909217532,0.2043772390987007,0.0,0.1,1.0,397.4562589235292,733.5875053591932,1.0,0.0,0.0,0.0,2.0,0,0,0,0
84,0.0014676412062712,0.3170105005545796,0.0,0.1,1.0,390.3532435390665,717.0431793828418,1.0,0.0,0.0,0.0,2.0,0,0,0,0
85,0.0017005250516411,0.3673134111544777,0.0,0.1,1.0,384.79626461630073,695.5014446263392,1.0,0.0,0.0,0.0,2.0,0,0,0,0
86,0.0026776298562478,0.5783680489495335,0.0,0.1,1.0,383.79439289300217,677.1503063638373,1.0,0.0,0.0,0.0,2.0,0,0,0,0
87,0.0032450495206165,0.7009306964531764,0.0,0.1,1.0,388.318572083393,659.11968172267,1.0,0.0,0.0,0.0,2.0,0,0,0,0
88,0.0019333329809047,0.4175999238754183,0.0,0.1,1.0,396.2014011047805,644.5351908041787,1.0,0.0,0.0,0.0,2.0,0,0,0,0
89,0.0038770225383188,0.8374368682768618,0.0,0.1,1.0,404.13511998033977,628.9961385591492,1.0,0.0,0.0,0.0,2.0,0,0,0,0
90,0.0036047581094822,0.7786277516481679,0.0,0.1,1.0,413.5014603383539,610.9744320874465,1.0,0.0,0.0,0.0,2.0,0,0,0,0
91,0.0061326316867422,1.324648444336321,0.0,0.1,1.0,427.7202893241365,594.4340680025132,1.0,0.0,0.0,0.0,2.0,0,0,0,0
92,0.0035501865156762,0.7668402873860793,0.0,0.1,1.0,449.08073180834026,571.4098193787212,1.0,0.0,0.0,0.0,2.0,0,0,0,0
93,0.0027717804752185,0.5987045826472126,0.0,0.1,1.0,456.6225228428612,565.2654896871461,1.0,0.0,0.0,0.0,2.0,0,0,0,0
94,0.0033073906582774,0.71439638218793,0.0,0.1,1.0,465.2334676851014,556.8216971206846,1.0,0.0,0.0,0.0,2.0,0,0,0,0
95,0.0032509423497368,0.7022035475431633,0.0,0.1,1.0,476.00052500027823,544.4763450808397,1.0,0.0,0.0,0.0,2.0,0,0,0,0
96,0.0041996804041698,0.9071309673006888,0.0,0.1,1.0,485.85257477373,535.5350206585542,1.0,0.0,0.0,0.0,2.0,0,0,0,0
97,0.0025263727583236,0.5456965157978994,0.0,0.1,1.0,492.93855979173895,526.8873397518112,1.0,0.0,0.0,0.0,2.0,0,0,0,0
98,0.0023165965654402,0.5003848581350914,0.0,0.1,1.0,499.1272899839426,520.2388787013101,1.0,0.0,0.0,0.0,2.0,0,0,0,0
99,0.0041977914485243,0.906722952881261,0.0,0.1,1.0,504.607125405969,515.1292550417146,1.0,0.0,0.0,0.0,2.0,0,0,0,0
100,0.0028255932949808,0.6103281517158635,0.0,0.1,1.0,514.9933716956796,504.7945495378458,1.0,0.0,0.0,0.0,2.0,0,0,0,0
101,0.0031908982817937,0.6892340288674416,0.0,0.1,1.0,525.3265952452435,494.28630558307685,1.0,0.0,0.0,0.0,2.0,0,0,0,0
102,0.0026596496966381,0.5744843344738312,0.0,0.1,1.0,534.3046195323637,485.3248972834402,1.0,0.0,0.0,0.0,2.0,0,0,0,0
103,0.0032311841008609,0.6979357657859734,0.0,0.1,1.0,541.1104965371416,478.223472997974,1.0,0.0,0.0,0.0,2.0,0,0,0,0
104,0.0037440567523378,0.8087162585049735,0.0,0.1,1.0,547.2207387128273,470.4999955275138,1.0,0.0,0.0,0.0,2.0,0,0,0,0
105,0.003076206559927,0.6644606169442359,0.0,0.1,1.0,554.7599227281563,463.958541698949,1.0,0.0,0.0,0.0,2.0,0,0,0,0
106,0.0033525423781389,0.7241491536780122,0.0,0.1,1.0,565.3507565877754,455.8524495853208,1.0,0.0,0.0,0.0,2.0,0,0,0,0
107,0.0041323857563928,0.8925953233808519,0.0,0.1,1.0,574.8832921384031,450.2610528004417,1.0,0.0,0.0,0.0,2.0,0,0,0,0
108,0.0038433232641019,0.8301578250460153,0.0,0.1,1.0,586.3806956533812,442.3848727714781,1.0,0.0,0.0,0.0,2.0,0,0,0,0
109,0.0025150906891602,0.5432595888586138,0.0,0.1,1.0,598.8906945829923,434.5741760740002,1.0,0.0,0.0,0.0,2.0,0,0,0,0
110,0.0030418259555319,0.6570344063949025,0.0,0.1,1.0,609.1542712546743,426.27957972217655,1.0,0.0,0.0,0.0,2.0,0,0,0,0
111,0.0041638529853277,0.8993922448307925,0.0,0.1,1.0,620.5278732864989,416.6887794999357,1.0,0.0,0.0,0.0,2.0,0,0,0,0
112,0.0033475864776182,0.7230786791655344,0.0,0.1,1.0,632.1266526003578,407.25861371372207,1.0,0.0,0.0,0.0,2.0,0,0,0,0
113,0.0035693472322001,0.7709790021552271,0.0,0.1,1.0,646.1710853213241,401.356540250542,1.0,0.0,0.0,0.0,2.0,0,0,0,0
114,0.0038552305636465,0.8327298017476497,0.0,0.1,1.0,655.6090004594397,395.452442922923,1.0,0.0,0.0,0.0,2.0,0,0,0,0
115,0.0034702254880987,0.7495687054293381,0.0,0.1,1.0,663.3682208025373,392.27600504590055,1.0,0.0,0.0,0.0,2.0,0,0,0,0
116,0.0031381039423025,0.6778304515373569,0.0,0.1,1.0,673.1234119620718,386.5254259048714,0.0,1.0,0.0,0.0,2.0,0,0,0,0
117,0.0023260925693966,0.5024359949896716,0.0,0.1,1.0,681.5170500544837,376.6369857434429,0.0,1.0,0.0,0.0,2.0,0,0,0,0
118,0.0035542485900276,0.7677176954459727,0.0,0.1,1.0,697.2265977288426,371.8065191912671,0.0,1.0,0.0,0.0,2.0,0,0,0,0
119,0.0026074916527068,0.5632181969846765,0.0,0.1,1.0,713.1454459485338,373.52551101787947,0.0,1.0,0.0,0.0,2.0,0,0,0,0
120,0.0031396118906749,0.6781561683857789,0.0,0.1,1.0,726.3610201618171,378.1646118495252,0.0,1.0,0.0,0.0,2.0,0,0,0,0
121,0.0027132322929162,0.5860581752699001,0.0,0.1,1.0,732.5594741762322,384.0409490484591,0.0,1.0,0.0,0.0,2.0,0,0,0,0
122,0.0019009024506609,0.4105949293427722,0.0,0.1,1.0,739.2505694060287,391.1386585162543,0.0,1.0,0.0,0.0,2.0,0,0,0,0
123,0.0026711284718924,0.5769637499287732,0.0,0.1,1.0,747.3600580044736,394.2249754232333,0.0,1.0,0.0,0.0,2.0,0,0,0,0
124,0.0026212345029436,0.5661866526358388,0.0,0.1,1.0,753.6256411341699,395.1180496397432,0.0,1.0,0.0,0.0,2.0,0,0,0,0
125,0.0016628934927306,0.3591849944298238,0.0,0.1,1.0,759.2199591940275,394.19926983575886,0.0,1.0,0.0,0.0,2.0,0,0,0,0
126,0.0010253234394963,0.2214698629312032,0.0,0.1,1.0,762.9744216563053,392.3553194567545,0.0,1.0,0.0,0.0,2.0,0,0,0,0
127,0.0011383962670817,0.245893593689656,0.0,0.1,1.0,765.0988438845731,388.84324813267233,0.0,1.0,0.0,0.0,2.0,0,0,0,0
128,4.792138671157993e-05,0.0103510195297012,1.0,0.1,1.0,766.1324633187311,379.1107890980177,0.0,1.0,0.0,0.0,2.0,0,0,0,0
129,0.001718017556646,0.3710917922355479,0.0,0.1,1.0,768.4749633265168,367.8911380438843,0.0,1.0,0.0,0.0,2.0,0,0,0,0
130,0.000989431897311,0.2137172898191905,0.0,0.1,1.0,772.7491634157135,359.0047006651706,0.0,1.0,0.0,0.0,2.0,0,0,0,0
131,0.0004896798957507,0.1057708574821593,0.0,0.1,1.0,775.8343337965721,355.7598048465629,0.0,1.0,0.0,0.0,2.0,0,0,0,0
132,0.0010868127033294,0.2347515439191605,0.0,0.1,1.0,771.9386485471877,352.122997680648,0.0,1.0,0.0,0.0,2.0,0,0,0,0
133,0.0001954903684979,0.0422259195955621,1.0,0.1,1.0,761.8166134219235,346.25413757930863,0.0,1.0,0.0,0.0,2.0,0,0,0,0
134,0.0004874219500919,0.1052831412198584,0.0,0.1,1.0,746.5685746995092,335.9401529014431,0.0,1.0,0.0,0.0,2.0,0,0,0,0
135,0.0004967902601306,0.1073066961882098,0.0,0.1,0.0,728.6585372920173,327.25320334368524,0.0,1.0,0.0,0.0,2.0,0,0,0,0
136,0.0012743883837555,0.2752678908911994,0.0,0.1,0.0,716.7438574152548,321.36643257396145,0.0,1.0,0.0,0.0,2.0,0,0,0,0
137,0.0005338233663657,0.1153058471349919,0.0,0.1,0.0,712.4052247425416,319.1735884867994,0.0,1.0,0.0,0.0,2.0,0,0,0,0
138,0.0005552312224425,0.1199299440475944,0.0,0.1,0.0,709.0820362640626,311.9994480319406,0.0,1.0,0.0,0.0,2.0,0,0,0,0
139,0.0006414207492351,0.1385468818348001,0.0,0.1,0.0,709.1755540439693,302.2851651054608,0.0,1.0,0.0,0.0,2.0,0,0,0,0
140,0.0018991261723326,0.4102112532238496,0.0,0.1,0.0,712.1269207296759,290.82147151429774,0.0,1.0,0.0,0.0,2.0,0,0,0,0
141,0.0001308056845432,0.0282540278613399,1.0,0.1,0.0,729.2415077702094,266.88135469233407,0.0,1.0,0.0,0.0,2.0,0,0,0,0
142,0.0053280191996986,1.1508521471349025,0.0,0.1,0.0,729.2236238682616,266.8682601844628,0.0,1.0,0.0,0.0,2.0,0,0,0,0
143,0.0032900092111182,0.7106419896015319,0.0,0.1,0.0,743.8329767944984,242.06350415071168,0.0,1.0,0.0,0.0,2.0,0,0,0,0
144,0.0024134357718982,0.5213021267300262,0.0,0.1,0.0,752.3564381914285,231.5804290709628,0.0,1.0,0.0,0.0,2.0,0,0,0,0
145,0.003712503874303,0.8019008368494536,0.0,0.1,0.0,762.1481193118526,221.7211794445315,0.0,1.0,0.0,0.0,2.0,0,0,0,0
146,0.0037320455219516,0.8061218327415625,0.0,0.1,0.0,775.5774701025985,210.56737158454712,0.0,1.0,0.0,0.0,2.0,0,0,0,0
147,0.0041141175819636,0.8886493977041588,0.0,0.1,0.0,785.3876278430082,200.2451941999128,0.0,1.0,0.0,0.0,2.0,0,0,0,0
148,0.0049063709637554,1.0597761281711744,0.0,0.1,0.0,797.986002425852,191.87791983921545,0.0,1.0,0.0,0.0,2.0,0,0,0,0
149,0.0032637894893412,0.7049785296977017,0.0,0.1,0.0,809.0150693341228,180.40748566008244,0.0,1.0,0.0,0.0,2.0,0,0,0,0
150,0.0021981189467857,0.4747936925057147,0.0,0.1,0.0,819.8526037220862,174.38887056099514,0.0,1.0,0.0,0.0,2.0,0,0,0,0
151,0.0038120575648046,0.8234044339978103,0.0,0.1,0.0,832.942350252176,170.0010919062635,0.0,1.0,0.0,0.0,2.0,0,0,0,0
152,0.0038328260326851,0.8278904230599937,0.0,0.1,0.0,845.562982953367,161.7247319790394,0.0,1.0,0.0,0.0,2.0,0,0,0,0
153,0.0028476987151116,0.6151029224641178,0.0,0.1,0.0,853.4633821645414,155.83599536217156,0.0,1.0,0.0,0.0,2.0,0,0,0,0
154,0.0031166410478732,0.6731944663406116,0.0,0.1,0.0,862.2045224453867,150.47514971041454,0.0,1.0,0.0,0.0,2.0,0,0,0,0
155,0.0020819890219019,0.4497096287308211,0.0,0.1,0.0,868.8644980843072,146.49335725412226,0.0,1.0,0.0,0.0,2.0,0,0,0,0
156,0.003252063552896,0.7024457274255533,0.0,0.1,0.0,872.814504482832,142.45423834332337,0.0,1.0,0.0,0.0,2.0,0,0,0,0
157,0.0020600390239384,0.444968429170698,0.0,0.1,0.0,867.4250328043871,126.17538764038132,0.0,1.0,0.0,0.0,2.0,0,0,0,0
158,0.0032452864450845,0.700981872138266,0.0,0.1,0.0,853.6284230781978,104.51510421804892,0.0,1.0,0.0,0.0,2.0,0,0,0,0
159,0.0012932291988733,0.2793375069566505,0.0,0.1,0.0,846.3718564222386,93.1315588104934,0.0,1.0,0.0,0.0,2.0,0,0,0,0
160,0.0009198017074746,0.1986771688145316,0.0,0.1,0.0,841.8241622605123,85.56806477750686,0.0,1.0,0.0,0.0,2.0,0,0,0,0
161,0.0025707079010751,0.555272906632234,0.0,0.1,0.0,839.769825288298,78.4963221794159,0.0,1.0,0.0,0.0,2.0,0,0,0,0
162,0.0016822298584129,0.363361649417195,0.0,0.1,0.0,838.095361416343,71.17548489141235,0.0,1.0,0.0,0.0,2.0,0,0,0,0
163,0.0027881079357796,0.6022313141284033,0.0,0.1,0.0,836.0415112168673,65.53835701198956,0.0,1.0,0.0,1.0,2.0,0,0,0,0
164,0.0016909353813822,0.3652420423785688,0.0,0.1,0.0,836.0165853757954,60.31804225366295,0.0,1.0,0.0,1.0,2.0,0,0,0,0
165,0.0018015872009036,0.3891428353951925,0.0,0.1,0.0,838.6801136598018,54.518677144324165,0.0,1.0,0.0,1.0,2.0,0,0,0,1
166,0.0018069364554672,0.3902982743809169,0.0,0.1,0.0,839.315750023963,53.33596190526333,0.0,1.0,0.0,1.0,2.0,0,0,0,1
167,0.001612319772968,0.3482610709610981,0.0,0.1,0.0,838.959678848215,50.8607691623921,0.0,1.0,0.0,1.0,2.0,0,0,0,1
168,0.0016152432973674,0.3488925522313588,0.0,0.1,0.0,838.8069965931978,43.21721664055382,0.0,1.0,0.0,1.0,2.0,0,0,0,1
169,0.0011793788985416,0.2547458420849973,0.0,0.1,0.0,842.1805690548214,42.31260210346971,0.0,1.0,0.0,1.0,2.0,0,0,0,1
170,0.0006786517896712,0.1465887865689976,0.0,0.1,0.0,846.8185797837856,42.71580980378872,0.0,1.0,0.0,1.0,2.0,0,0,0,1
171,0.0025640942145075,0.5538443503336297,0.0,0.1,0.0,851.3614458054144,34.14246329333035,0.0,1.0,0.0,1.0,2.0,0,0,0,1
172,0.0017484989206766,0.3776757668661609,0.0,0.1,0.0,854.2643486234106,31.300882750691382,0.0,1.0,0.0,1.0,2.0,0,0,0,1
173,0.0007820381891356,0.1689202488532941,0.0,0.1,0.0,855.6787257965079,26.18364199679877,0.0,1.0,0.0,1.0,2.0,0,0,0,1
174,0.0021829023283635,0.4715069029265341,0.0,0.1,0.0,857.1523285713881,26.20249372745791,0.0,1.0,0.0,1.0,2.0,0,0,0,1
175,0.0018560149175274,0.4008992221859316,0.0,0.1,0.0,862.6899796295464,30.251682711098347,0.0,1.0,0.0,1.0,2.0,0,0,0,1
176,0.0018304951118789,0.3953869441658604,0.0,0.1,0.0,864.225930569895,31.624106051097343,0.0,1.0,0.0,1.0,2.0,0,0,0,1
177,0.0017493987877551,0.3778701381551213,0.0,0.1,0.0,868.0282476572261,35.99062778397412,0.0,1.0,0.0,1.0,2.0,0,0,0,1
178,0.0020600070882106,0.4449615310534954,0.0,0.1,0.0,870.2100191544394,40.26060158817449,0.0,1.0,0.0,1.0,2.0,0,0,0,1
179,0.0024487524514076,0.5289305295040466,0.0,0.1,0.0,867.7249462834868,41.07316903003251,0.0,1.0,0.0,1.0,2.0,0,0,0,1
