,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
63,0.0004061868147795,0.0877363519923802,0.0,0.05,975.2331039867548,150.56145738575802,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0008199595752956,0.1771112682638655,0.0,0.05,974.335571708669,148.64910520245593,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0002526461296129,0.0545715639964078,0.0,0.05,974.3415171957124,148.32957044698276,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0003918213249417,0.0846334061874267,0.0,0.05,973.8662699804024,148.3600939458047,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0014662837093283,0.3167172812149182,0.0,0.05,973.273280501002,149.40000291207036,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0006774622933511,0.1463318553638465,0.0,0.05,971.0896476759042,148.6612534105509,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0007806903100495,0.1686291069707065,0.0,0.05,959.8894388729992,137.84637754125526,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0005540730805855,0.1196797854064818,0.0,0.05,944.8460268203464,123.25430171582607,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0002968416726213,0.0641178012862136,0.0,0.05,937.5075700540128,115.73491274450086,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0002999793309266,0.0647955354801624,0.0,0.05,928.2169986905312,107.22169404247984,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0003102414365687,0.0670121502988483,0.0,0.05,918.4855725612038,97.70234567128018,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0002559996542043,0.0552959253081375,0.0,0.05,907.623033887386,86.5666502102274,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0001294287193876,0.0279566033877272,1.0,0.05,901.671732192044,79.73790769209677,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0008473900666931,0.1830362544057258,0.0,0.05,897.544861119708,75.39554237338743,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0008193824063022,0.1769865997612888,0.0,0.05,893.1363174387665,70.71575359885885,0.0,1.0,0.0,0.0,2.0,0,0
