,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
15,0.0002351953759656,0.0508022012085816,1.0,0.1,303.94211353359725,918.7878803569872,1.0,0.0,0.0,0.0,2.0,0,0
16,0.0005680574712374,0.122700413787299,0.0,0.1,298.9441307163098,921.4388140132196,1.0,0.0,0.0,0.0,2.0,0,0
17,0.0001911685785094,0.0412924129580346,1.0,0.1,293.0525570720684,922.5892543383668,1.0,0.0,0.0,0.0,2.0,0,0
18,0.0001626089294123,0.0351235287530718,1.0,0.1,290.01325586181963,922.577517716028,1.0,0.0,0.0,0.0,2.0,0,0
19,0.0001102606048732,0.0238162906526163,1.0,0.1,287.2009947527264,922.4191270997364,1.0,0.0,0.0,0.0,2.0,0,0
20,0.0002229193571988,0.0481505811549554,1.0,0.1,285.6539750633267,921.0660830363308,1.0,0.0,0.0,0.0,2.0,0,0
21,0.0001934728812907,0.0417901423588112,1.0,0.1,283.78000005378743,920.8283326572592,1.0,0.0,0.0,0.0,2.0,0,0
22,0.0003634270364506,0.0785002398733497,1.0,0.1,283.3952411971222,919.0760969029484,1.0,0.0,0.0,0.0,2.0,0,0
23,0.0003302052791341,0.0713243402929702,1.0,0.1,283.74132477937616,917.371712467418,1.0,0.0,0.0,0.0,2.0,0,0
24,0.0001295319269019,0.0279788962108204,1.0,0.1,281.69350385166763,919.1013891114936,1.0,0.0,0.0,0.0,2.0,0,0
25,7.867931941772312e-05,0.0169947329942281,1.0,0.1,280.42870685384275,920.5184277903196,1.0,0.0,0.0,0.0,2.0,0,0
26,9.271816519109744e-05,0.020027123681277,1.0,0.1,279.4142326920027,918.9464644832566,1.0,0.0,0.0,0.0,2.0,0,0
27,,,,0.1,277.37711276217414,911.802742812964,1.0,0.0,0.0,0.0,2.0,0,0
28,,,,0.1,270.919881582099,900.7947386168966,,,0.0,0.0,2.0,0,0
29,,,,0.1,261.7537894411089,885.1984783117932,1.0,0.0,0.0,0.0,2.0,0,0
30,,,,0.1,253.7151850871503,874.8779671198082,,,0.0,0.0,2.0,0,0
31,0.0010457443417093,0.225880777809226,0.0,0.1,243.6134808321408,865.7426137599908,1.0,0.0,0.0,0.0,2.0,0,0
32,0.0005071420510078,0.1095426830176848,0.0,0.1,238.26928380483116,859.5966690217638,1.0,0.0,0.0,0.0,2.0,0,0
33,3.526628266076591e-05,0.0076175170547254,1.0,0.1,234.0848179538331,852.5233463892057,1.0,0.0,0.0,0.0,2.0,0,0
34,0.0003182350941733,0.0687387803414391,1.0,0.1,231.01329452715817,847.1118818808931,1.0,0.0,0.0,0.0,2.0,0,0
35,0.000642576336896,0.1387964887695447,0.0,0.1,226.76471813359748,842.7049296663243,1.0,0.0,0.0,0.0,2.0,0,0
36,0.0008892172275342,0.1920709211474003,0.0,0.1,226.84999348975,836.6251624083618,1.0,0.0,0.0,0.0,2.0,0,0
37,0.0003356932618509,0.0725097445598028,1.0,0.1,229.54538049754265,831.6649808731098,1.0,0.0,0.0,0.0,2.0,0,0
38,8.937436273027133e-05,0.0193048623497386,1.0,0.1,230.35099531650172,827.5264698661181,1.0,0.0,0.0,0.0,2.0,0,0
39,0.0004723282884854,0.1020229103128504,0.0,0.1,228.5910864976108,824.6805292422267,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0001269068834952,0.02741188683498,1.0,0.1,225.040439947078,822.2762173945204,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0005322704086211,0.114970408262161,0.0,0.1,226.45012975207692,815.4377720439434,1.0,0.0,0.0,0.0,2.0,0,0
42,0.0004282997892215,0.092512754471848,1.0,0.1,231.26803174112217,812.6854557956724,1.0,0.0,0.0,0.0,2.0,0,0
43,0.0009307162218878,0.2010347039277857,0.0,0.1,233.8493532683645,808.6353783804772,1.0,0.0,0.0,0.0,2.0,0,0
44,0.0015956151016672,0.3446528619601347,0.0,0.1,236.55595689470996,806.6345687941111,1.0,0.0,0.0,0.0,2.0,0,0
45,0.0005441903673823,0.1175451193545778,0.0,0.1,238.44992017985925,810.1461962348707,1.0,0.0,0.0,0.0,2.0,0,0
46,0.0004536472271262,0.0979878010592775,1.0,0.1,241.8375975177241,812.5079963401834,1.0,0.0,0.0,0.0,2.0,0,0
47,0.0003293762980854,0.0711452803864599,1.0,0.1,250.0682063802026,812.6326234965009,1.0,0.0,0.0,0.0,2.0,0,0
48,8.68009325426983e-05,0.0187490014292228,1.0,0.1,253.51563640970085,813.5363552541926,1.0,0.0,0.0,0.0,2.0,0,0
49,0.0003882522647077,0.0838624891768756,1.0,0.1,255.23987089362464,814.4617630287755,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0001499123580473,0.0323810693382315,1.0,0.1,256.9693139040968,816.9238780284082,1.0,0.0,0.0,0.0,2.0,0,0
51,0.0002129027197718,0.0459869874707105,1.0,0.1,259.8134756510001,816.722491696781,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0004943983866757,0.106790051521968,0.0,0.1,263.79097568779224,814.4810375640814,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0004135300844776,0.0893224982471758,1.0,0.1,267.33510721819846,812.4535345418417,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0003188901566209,0.0688802738301146,1.0,0.1,269.0128253609654,813.6976637209276,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0003587729866573,0.0774949651179983,1.0,0.1,269.78031603626124,813.7772096042544,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0002735469788052,0.0590861474219361,1.0,0.1,269.2848378282835,813.2133355812359,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0001137364117488,0.0245670649377502,1.0,0.1,270.95053899838035,810.443120495978,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0010069909722548,0.2175100500070538,0.0,0.1,275.0599716278035,808.242840205081,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0014796170232907,0.3195972770307992,0.0,0.1,277.4462495440569,808.3662447498228,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0005155180839594,0.1113519061352343,0.0,0.1,278.66580541320945,808.4102856311639,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0003798025746066,0.0820373561150271,1.0,0.1,277.62400799700595,809.3250495708187,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0002279650024786,0.0492404405353964,1.0,0.1,279.16857481819744,813.813280882537,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0003145757941491,0.0679483715362095,1.0,0.1,281.57060660899447,814.8918744797994,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0004267735358032,0.0921830837335045,1.0,0.1,283.8704096605826,815.4431873352372,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0005356396784977,0.1156981705555051,0.0,0.1,287.28550124815166,815.0632154799337,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0005980712946487,0.129183399644131,0.0,0.1,290.3793108537988,814.0721781254974,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0003045252013318,0.0657774434876708,1.0,0.1,288.3517293482387,815.1010986197238,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0007119388177634,0.1537787846369157,0.0,0.1,285.671965705014,817.2974789142252,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0001817003212711,0.0392472693945654,1.0,0.1,284.38216844861324,818.7651741345251,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0006061092846935,0.1309196054938121,0.0,0.1,282.259544872675,817.1394071265031,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0006273841087494,0.1355149674898879,0.0,0.1,276.1883128290661,814.6605627467779,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0003083019449649,0.0665932201124324,1.0,0.1,273.0004698970838,813.6888336940086,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0003418000170933,0.0738288036921681,1.0,0.1,271.0273852459631,814.0066961723279,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0009177187802677,0.1982272565378406,0.0,0.1,267.85039094834497,816.229977799841,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0008737769021012,0.1887358108538685,0.0,0.1,267.1399781841635,820.1268352315366,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0010051094721084,0.2171036459754302,0.0,0.1,263.7866810063499,823.8911162537537,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0007617449955491,0.1645369190386145,0.0,0.1,255.02405830293048,822.9085997827358,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0016700048611423,0.3607210500067575,0.0,0.1,246.6573322660539,820.724988987329,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0006158366596031,0.1330207184742853,0.0,0.1,238.45823747128628,820.5679351936544,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0002451468998695,0.0529517303718184,1.0,0.1,232.72770463234656,822.184343526887,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0005788709004092,0.125036114488399,0.0,0.1,224.15842702623564,817.0541109906393,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0009157559065524,0.1978032758153262,0.0,0.1,216.87965699749716,812.2965298035505,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0003234453817313,0.0698642024539635,1.0,0.1,209.7096370973185,807.9564525331436,1.0,0.0,0.0,0.0,2.0,0,0
84,6.415631304810347e-05,0.0138577636183903,1.0,0.1,207.0737726626259,805.0639180629107,1.0,0.0,0.0,0.0,2.0,0,0
85,6.11206614751645e-05,0.0132020628786355,1.0,0.1,207.39404156188263,803.6440064061039,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0001451921652486,0.0313615076937067,1.0,0.1,207.155287248084,803.4041230380491,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0001964097004459,0.0424244952963176,1.0,0.1,207.5136425677385,799.9213660196018,1.0,0.0,0.0,0.0,2.0,0,0
88,0.000274295538532,0.0592478363229194,1.0,0.1,206.88525896502225,794.9449410499276,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0010203489296327,0.2203953688006649,0.0,0.1,204.9966461006526,789.4764617604919,1.0,0.0,0.0,0.0,2.0,0,0
90,9.337400762571271e-05,0.0201687856471539,1.0,0.1,202.8013210210483,785.527508532812,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0009415511676412,0.2033750522105183,0.0,0.1,203.42153325265696,784.2480358495026,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0004697749896938,0.1014713977738699,0.0,0.1,204.23096960401352,782.681027927966,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0004249914950468,0.0917981629301252,1.0,0.1,204.90962625570089,781.7228203080712,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0003246986971729,0.070134918589366,1.0,0.1,207.819093820458,782.4888294326217,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0002998079613376,0.0647585196489342,1.0,0.1,215.6861500041219,781.735565977076,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0002021048178766,0.0436546406613493,1.0,0.1,215.60066645704228,781.6618631948858,1.0,0.0,0.0,0.0,2.0,0,0
97,0.000149598495784,0.0323132750893587,1.0,0.1,218.4383630702364,780.559411797675,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0001674459560591,0.0361683265087791,1.0,0.1,217.80534712056397,780.1627558825325,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0002487603353261,0.0537322324304462,1.0,0.1,217.9723299588008,780.600832423894,1.0,0.0,0.0,0.0,2.0,0,0
100,4.547087318028893e-05,0.0098217086069424,1.0,0.1,218.2524778961902,780.6714339925547,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0002343123511602,0.0506114678506196,1.0,0.1,218.28046373993564,781.2160047255209,1.0,0.0,0.0,0.0,2.0,0,0
102,6.75635737168735e-05,0.0145937319228446,1.0,0.1,218.56683072860625,781.7048886231854,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0001686589173402,0.0364303261454938,1.0,0.1,218.36743588894228,781.6109831301627,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0001286788605639,0.0277946338818237,1.0,0.1,218.28989761254851,781.1076958344236,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0001609833198375,0.034772397084911,1.0,0.1,218.39231251111687,781.3396267508178,1.0,0.0,0.0,0.0,2.0,0,0
106,4.663877492961352e-05,0.0100739753847965,1.0,0.1,218.51757519551225,781.4676842131176,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0005843182941606,0.12621275153869,0.0,0.1,218.1807630159213,781.4514695937767,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0002808179016353,0.060656666753242,1.0,0.1,218.26662741564465,781.8621690896445,1.0,0.0,0.0,0.0,2.0,0,0
109,6.834008908813799e-05,0.0147614592430378,1.0,0.1,218.99932533712715,781.5862872342731,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0001091634757184,0.0235793107551828,1.0,0.1,219.70020365930677,782.2690414966503,1.0,0.0,0.0,0.0,2.0,0,0
111,6.90056747021251e-05,0.014905225735659,1.0,0.1,220.1968153558173,782.5205547988328,1.0,0.0,0.0,0.0,2.0,0,0
112,4.204580685522717e-05,0.009081894280729,1.0,0.1,220.7534476450332,783.3448605727596,1.0,0.0,0.0,0.0,2.0,0,0
113,9.334071617414268e-05,0.0201615946936148,1.0,0.1,220.84079479035688,782.7396503940089,1.0,0.0,0.0,0.0,2.0,0,0
114,2.292464355786424e-05,0.0049517230084986,1.0,0.1,221.43982560765187,782.7133224168683,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0001315448375032,0.0284136849007043,1.0,0.1,221.37926274061405,783.1299851591602,1.0,0.0,0.0,0.0,2.0,0,0
116,0.000318364586206,0.0687667506205147,1.0,0.1,221.1250008420883,782.8920609556324,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0001225518080835,0.0264711905460525,1.0,0.1,221.1206156615256,783.0225057752891,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0002809586478474,0.0606870679350415,1.0,0.1,221.21476030435096,783.1584404070175,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0006959880355793,0.15033341568513,0.0,0.1,220.89182833916496,783.0403029252766,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0002838591109462,0.0613135679643814,1.0,0.1,220.41782253258444,783.4574780409673,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0007506557294628,0.1621416375639851,0.0,0.1,217.041875807966,783.2438182226658,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0003728140956961,0.0805278446703697,1.0,0.1,209.53867185960104,780.6565805957412,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0004035433742052,0.0871653688283299,1.0,0.1,205.3343627522569,779.960418871486,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0009022089901293,0.1948771418679435,0.0,0.1,205.05657290815356,780.586955535406,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0008975478579017,0.1938703373067722,0.0,0.1,209.32758253398808,785.2467836984144,1.0,0.0,0.0,0.0,2.0,0,0
126,5.382223671395746e-05,0.0116256031302148,1.0,0.1,217.54183285697263,794.9307261233603,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0008990787918945,0.1942010190492127,0.0,0.1,226.07725644904835,800.7659196311939,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0005514723599697,0.1191180297534602,0.0,0.1,229.88015162578685,805.0314351993362,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0010829985277232,0.2339276819882259,0.0,0.1,231.23472391161124,808.3606699070796,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0008777319073084,0.1895900919786182,0.0,0.1,229.5438843194096,811.8441644145458,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0016081715153065,0.3473650473062109,0.0,0.1,225.45115264967853,812.77449969769,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0009605805725927,0.2074854036800405,0.0,0.1,217.8567798931463,812.0163404418075,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0021608858624176,0.4667513462822213,0.0,0.1,203.1605579737828,811.8031763368484,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0016261134749931,0.3512405105985103,0.0,0.1,185.43638484691928,811.8874045840859,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0005517380183658,0.1191754119670162,0.0,0.1,171.1728607539052,813.1186921028847,1.0,0.0,0.0,0.0,2.0,0,0
136,0.001139369100686,0.2461037257481786,0.0,0.1,159.05161689110264,814.1654589956129,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0005346398217841,0.1154822015053694,0.0,0.1,148.64255270371905,817.8228057175369,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0002856667584901,0.0617040198338781,1.0,0.1,139.9200499909332,820.5090029955297,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0008535725763223,0.1843716764856341,0.0,0.1,136.6081397274,822.6602682327291,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0002570171867698,0.0555157123422794,1.0,0.1,132.2702048188703,824.7272541776555,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0005215827569097,0.1126618754925131,0.0,0.1,129.90539630911812,827.0552216639845,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0002757025928271,0.0595517600506652,1.0,0.1,125.4850954041794,826.0398914215921,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0017432480255347,0.3765415735154969,0.0,0.1,122.25803981106948,824.4972120170635,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0005021441075702,0.1084631272351815,0.0,0.1,114.45871867487244,823.0046307940326,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0007329276811939,0.1583123791378845,0.0,0.1,107.92032107994868,819.2219075403656,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0009258757446937,0.1999891608538463,0.0,0.1,93.86660256390078,811.9134444055368,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0018504432188668,0.3996957352752329,0.0,0.1,89.12072656028306,809.7798357419116,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0006859121131601,0.1481570164425983,0.0,0.1,84.40539399380387,807.9424513446385,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0010360150235773,0.2237792450927002,0.0,0.1,78.86351962320168,806.0741872615988,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0010819037665149,0.2336912135672338,0.0,0.1,74.07624593273853,804.385508241373,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0009578134784593,0.2068877113472237,0.0,0.1,69.27544771180436,801.5844514685876,1.0,0.0,1.0,0.0,2.0,0,0
152,0.0008347829167632,0.1803131100208687,0.0,0.1,60.53318137695687,799.0251756677485,1.0,0.0,1.0,0.0,2.0,0,0
153,0.0011871351422423,0.256421190724337,0.0,0.1,56.809562212964586,799.7893170914383,1.0,0.0,1.0,0.0,2.0,0,0
154,0.0012350007963759,0.2667601720172103,0.0,0.1,56.28855153506421,797.6942442971055,1.0,0.0,1.0,0.0,2.0,0,0
155,0.0013591065877807,0.2935670229606449,0.0,0.1,55.57643508382944,795.6689215010335,1.0,0.0,1.0,0.0,2.0,0,0
156,0.0019593965136905,0.4232296469571522,0.0,0.1,55.35473395184884,793.4253805447861,1.0,0.0,1.0,0.0,2.0,0,0
157,0.0002356334786512,0.050896831388661,1.0,0.1,55.93605562778115,788.3057573260288,1.0,0.0,1.0,0.0,2.0,0,0
158,0.0006153774084375,0.1329215202225076,0.0,0.1,51.99051300500676,784.1396859383274,1.0,0.0,1.0,0.0,2.0,0,0
159,0.0010654453364598,0.23013619267533,0.0,0.1,47.79863210382352,782.2205135362198,1.0,0.0,1.0,0.0,2.0,0,0
160,0.0002450451649125,0.0529297556211061,1.0,0.1,43.71644786489525,782.8225136855475,1.0,0.0,1.0,0.0,2.0,0,0
161,0.0012837513533902,0.2772902923322953,0.0,0.1,39.08800000547265,784.71803535095,1.0,0.0,1.0,0.0,2.0,0,0
162,0.0006785119744047,0.146558586471429,0.0,0.1,35.19520962098906,788.9758807413618,1.0,0.0,1.0,0.0,2.0,0,0
163,0.0005860557850453,0.1265880495698056,0.0,0.1,32.60308174091856,791.1757332241242,1.0,0.0,1.0,0.0,2.0,0,0
164,0.0007168206235342,0.1548332546834078,0.0,0.1,30.079456107732423,792.5444717867953,1.0,0.0,1.0,0.0,2.0,0,0
165,0.0004062906284156,0.0877587757377855,1.0,0.1,29.40998764106288,795.1271108652228,1.0,0.0,1.0,0.0,2.0,0,0
166,0.0006402842257854,0.1383013927696653,0.0,0.1,26.594003944061424,792.1457921201751,1.0,0.0,1.0,0.0,2.0,0,0
167,0.0010158470521494,0.2194229632642768,0.0,0.1,23.74147081454527,788.6997234372818,1.0,0.0,1.0,0.0,2.0,0,0
168,0.0013245650828843,0.2861060579030183,0.0,0.1,23.67071986653369,786.8062952424757,1.0,0.0,1.0,0.0,2.0,0,0
169,0.0008357105983439,0.1805134892422933,0.0,0.1,21.20518268098446,779.9779153988054,1.0,0.0,1.0,0.0,2.0,0,0
170,0.0002098409175911,0.0453256381996835,1.0,0.1,18.740679036004178,779.0896900551866,1.0,0.0,1.0,0.0,2.0,0,0
171,0.0006573456205815,0.1419866540456076,0.0,0.1,17.14917834903952,784.7170976397007,1.0,0.0,1.0,0.0,2.0,0,0
172,0.0010703995776162,0.2312063087651014,0.0,0.1,9.806304017584353,784.7686863767293,1.0,0.0,1.0,0.0,2.0,0,0
173,0.0009479918200543,0.2047662331317333,0.0,0.1,5.802555541136743,779.748448683352,1.0,0.0,1.0,0.0,2.0,0,0
174,,,,0.1,5.191165492242337,776.7750245301147,1.0,0.0,1.0,0.0,2.0,0,0
175,,,,0.1,5.240106821018433,776.2959143598576,,,1.0,0.0,2.0,0,0
176,,,,0.1,8.000325833796717,773.636697208214,,,1.0,0.0,2.0,0,0
177,0.0010656722844139,0.2301852134334149,0.0,0.1,9.538218875668257,772.682613480073,1.0,0.0,1.0,0.0,2.0,0,0
178,0.0014606093674916,0.3154916233781977,0.0,0.1,11.29454824831332,772.6470781827253,1.0,0.0,1.0,0.0,2.0,0,0
179,0.0012071439345639,0.2607430898658168,0.0,0.1,12.234839386883747,773.037586245407,1.0,0.0,1.0,0.0,2.0,0,0
180,0.0012325328674344,0.2662270993658371,0.0,0.1,,,1.0,0.0,,,2.0,0,0
181,0.0009844484392892,0.2126408628864822,0.0,0.1,,,1.0,0.0,,,2.0,0,0
182,0.0005422966286625,0.1171360717911213,0.0,0.1,7.293213394262582,781.5479704483948,1.0,0.0,1.0,0.0,2.0,0,0
183,0.0002332204039154,0.0503756072457414,1.0,0.1,9.091360007503898,783.974191606984,1.0,0.0,1.0,0.0,2.0,0,0
184,0.0005287408218303,0.1142080175153526,0.0,0.1,12.086974854789132,788.5058846661784,1.0,0.0,1.0,0.0,2.0,0,0
185,0.0007566332030558,0.1634327718600666,0.0,0.1,11.892307235494414,787.8112867874503,1.0,0.0,1.0,0.0,2.0,0,0
186,0.000775213620884,0.1674461421109647,0.0,0.1,12.166255060271984,788.7832699753595,1.0,0.0,1.0,0.0,2.0,0,0
187,0.001327097163159,0.2866529872423505,0.0,0.1,11.976360965241216,788.6167530738405,1.0,0.0,1.0,0.0,2.0,0,0
188,0.0009191750998897,0.1985418215761794,0.0,0.1,9.599975773366642,785.0144914969342,1.0,0.0,1.0,0.0,2.0,0,0
189,0.0009529168023527,0.2058300293082041,0.0,0.1,8.572866866998233,784.3267465983761,1.0,0.0,1.0,0.0,2.0,0,0
190,0.0002532095275674,0.0546932579545755,1.0,0.1,7.2864454547706,782.5234728535258,1.0,0.0,1.0,0.0,2.0,0,0
191,0.0003351586125227,0.0723942603049082,1.0,0.1,7.052796918696813,781.3693593269737,1.0,0.0,1.0,0.0,2.0,0,0
192,0.0005767716651086,0.1245826796634586,0.0,0.1,5.470426619193893,783.5948029919359,1.0,0.0,1.0,0.0,2.0,0,0
193,0.0005757442897399,0.1243607665838238,0.0,0.1,3.5984546430935564,784.7153584272285,1.0,0.0,1.0,0.0,2.0,0,0
194,0.0003292627426172,0.071120752405334,1.0,0.1,10.68668277617855,792.2143991295849,1.0,0.0,1.0,0.0,2.0,0,0
195,0.0002164119655624,0.0467449845614861,1.0,0.1,10.700673699205764,791.9617876979718,1.0,0.0,1.0,0.0,2.0,0,0
196,0.0004055755237461,0.0876043131291767,1.0,0.1,9.90069058329426,790.7529928657583,1.0,0.0,1.0,0.0,2.0,0,0
197,0.0001981691514443,0.0428045367119843,1.0,0.1,9.491632539711274,790.3636487852062,1.0,0.0,1.0,0.0,2.0,0,0
198,0.0001326004370707,0.0286416944072807,1.0,0.1,8.852796161577219,788.7963124401651,1.0,0.0,1.0,0.0,2.0,0,0
199,0.0001360233730329,0.0293810485751088,1.0,0.1,7.628100255695937,780.9483153255684,1.0,0.0,1.0,0.0,2.0,0,0
200,0.000451781866761,0.0975848832203889,1.0,0.1,,,1.0,0.0,,,2.0,0,0
201,0.0004763206310168,0.1028852562996457,0.0,0.1,,,1.0,0.0,,,2.0,0,0
202,0.0002912264805142,0.0629049197910821,1.0,0.1,,,1.0,0.0,,,2.0,0,0
203,0.0007601185326617,0.1641856030549466,0.0,0.1,,,1.0,0.0,,,2.0,0,0
204,4.134215704627382e-05,0.0089299059219951,1.0,0.1,,,1.0,0.0,,,2.0,0,0
205,0.0002404102518781,0.0519286144056902,1.0,0.1,,,1.0,0.0,,,2.0,0,0
