,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
18,5.243065599608776e-05,0.0113250216951549,1.0,0.05,1029.1759486875117,314.109890764987,0.0,1.0,0.0,0.0,2.0,0,0
19,0.0007239828630287,0.1563802984142178,0.0,0.05,1032.259928347385,318.76946675422244,0.0,1.0,0.0,0.0,2.0,0,0
20,0.0012949145406698,0.2797015407846778,0.0,0.05,1032.5129786777247,319.48703550499624,0.0,1.0,0.0,0.0,2.0,0,0
21,0.0021383384149569,0.4618810976306982,0.0,0.05,1026.3175853978216,315.7258917639796,0.0,1.0,0.0,0.0,2.0,0,0
22,0.00159832552283,0.345238312931294,0.0,0.05,1019.0835758246142,311.90258404277483,0.0,1.0,0.0,0.0,2.0,0,0
23,0.0016592316788239,0.358394042625969,0.0,0.05,1005.1568385747344,301.8616488153043,0.0,1.0,0.0,0.0,2.0,0,0
24,0.0025384851952143,0.5483128021663056,0.0,0.05,988.4892990012128,290.0286475144157,0.0,1.0,0.0,0.0,2.0,0,0
25,0.0029307352667276,0.6330388176131797,0.0,0.05,971.8828620853844,278.5153280322202,0.0,1.0,0.0,0.0,2.0,0,0
26,0.0023116539109447,0.4993172447640736,0.0,0.05,957.2749134662614,269.2523209370462,0.0,1.0,0.0,0.0,2.0,0,0
27,0.0019270272385137,0.4162378835189765,0.0,0.05,944.6557717489536,262.0785625689559,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0026474583989904,0.5718510141819476,0.0,0.05,932.7177990360468,257.8997550447204,0.0,1.0,0.0,0.0,2.0,0,0
29,0.0017438572852346,0.3766731736106883,0.0,0.05,920.9063395949174,252.29195789249297,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0018250334933791,0.3942072345699042,0.0,0.05,908.7486417702398,241.6391196879143,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0010374948552928,0.2240988887432452,0.0,0.05,,,0.0,1.0,,,2.0,0,0
32,0.0012233395866828,0.2642413507235024,0.0,0.05,,,0.0,1.0,,,2.0,0,0
33,0.0017257523717951,0.372762512307746,0.0,0.05,,,0.0,1.0,,,2.0,0,0
34,0.0009023546876005,0.1949086125217085,0.0,0.05,,,0.0,1.0,,,2.0,0,0
35,0.000863502913944,0.186516629411905,0.0,0.05,,,0.0,1.0,,,2.0,0,0
36,0.0004412478506013,0.0953095357298877,0.0,0.05,,,0.0,1.0,,,2.0,0,0
37,0.0001563424190141,0.0337699625070598,1.0,0.05,,,0.0,1.0,,,2.0,0,0
38,0.0002699172159563,0.0583021186465696,0.0,0.05,,,0.0,1.0,,,2.0,0,0
39,0.0010570493214736,0.2283226534383114,0.0,0.05,903.3255683942426,239.47586831958185,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0002287492766694,0.049409843760608,1.0,0.05,910.2391144458824,239.00531411462188,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0009192700087496,0.1985623218899233,0.0,0.05,912.3711731601068,233.758655800101,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0015998868159962,0.3455755522551997,0.0,0.05,903.2891470409965,219.97565351923447,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0023222381906274,0.5016034491755229,0.0,0.05,887.0896965473996,204.7330708213358,0.0,1.0,0.0,0.0,2.0,0,0
44,9.777125966396258e-05,0.0211185920874159,1.0,0.05,860.6338661627109,185.15165017929107,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0015028880052503,0.3246238091340854,0.0,0.05,860.5938241628586,185.1260377206002,0.0,1.0,0.0,0.0,2.0,0,0
46,0.001341608557116,0.2897874483370714,0.0,0.05,841.059666989311,163.06873786469046,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0015978164266353,0.3451283481532268,0.0,0.05,828.5340554356915,149.1963676236148,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0012321366829978,0.2661415235275426,0.0,0.05,818.4479563333982,136.7290616456917,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0015842229043828,0.3421921473466921,0.0,0.05,811.2642892601914,123.4991802808467,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0018504027017793,0.3996869835843472,0.0,0.05,803.341914250315,110.9976352313806,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0015329686255636,0.331121223121756,0.0,0.05,802.3356052943475,97.94775188534774,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0027909419063544,0.6028434517725679,0.0,0.05,804.4885636240691,85.90800259391014,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0020768551696763,0.4486007166500873,0.0,0.05,805.7223914420118,73.09845526144966,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0005024251029684,0.1085238222411857,0.0,0.05,805.5268760789793,71.28855220949096,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0012387587921904,0.267571899113145,0.0,0.05,804.6644744429238,66.66188199159095,0.0,1.0,0.0,1.0,2.0,0,0
56,0.0026687404385567,0.5764479347282511,0.0,0.05,803.862088531657,63.42765441998147,0.0,1.0,0.0,1.0,2.0,0,0
57,0.0009992868850709,0.2158459671753224,0.0,0.05,801.7556191261947,60.60502507830788,0.0,1.0,0.0,1.0,2.0,0,0
58,0.0020417852868761,0.4410256219652425,0.0,0.05,805.1418152806193,57.68462907452682,0.0,1.0,0.0,1.0,2.0,0,0
